1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,1,0,0,0,1,1,0,0,1 박정음,0,이성민,-1
1,0,0,1,0,0,0,1,1,0,0,1 박정음,0,정수민,5
1,0,0,1,0,0,1,0,1,0,0,1 박정음,0,정수민,5
0,1,0,0,1,0,0,1,1,0,0,1 박정음,0,장현식,3
0,1,0,1,0,0,0,1,1,0,0,1 박정음,0,민태호,6
0,0,1,1,0,0,0,1,1,0,0,1 박정음,0,이재학,2
1,0,0,1,0,0,0,1,1,0,0,1 박정음,0,해커,2
1,0,0,0,1,0,0,1,0,1,0,1 박정음,0,해커,2
0,1,0,1,0,0,0,1,1,0,0,1 박정음,0,해커,2
0,0,1,0,0,1,0,1,0,1,0,1 박정음,0,해커,2
1,0,0,1,0,0,0,1,1,0,0,1 박정음,0,윤성환,0
1,0,0,0,0,1,1,0,0,0,1,1 박정음,0,윤성환,0
1,0,0,0,0,1,0,1,1,0,0,1 박정음,0,윤성환,0
0,1,0,0,1,0,0,1,1,0,0,1 박정음,0,박근홍,3
0,0,1,0,0,1,0,1,0,0,1,1 박정음,0,장필준,5
1,0,0,1,0,0,0,1,1,0,0,1 박정음,0,이태양,1
1,0,0,1,0,0,1,0,0,1,0,1 박정음,0,이태양,1
0,1,0,1,0,0,1,0,1,0,0,1 박정음,0,심수창,2
0,1,0,0,1,0,0,1,1,0,0,1 박정음,0,송창식,2
0,0,1,0,0,1,0,1,0,0,1,1 박정음,0,박정진,-1
0,0,1,0,1,0,1,0,1,0,0,1 박정음,0,정재원,5
1,0,0,1,0,0,0,1,1,0,0,1 박정음,0,허프,-1
1,0,0,0,1,0,0,1,0,1,0,1 박정음,0,허프,-1
0,1,0,1,0,0,0,1,0,1,0,1 박정음,0,허프,-1
0,0,1,0,1,0,0,1,1,0,0,1 박정음,0,허프,-1
1,0,0,1,0,0,0,1,1,0,0,1 박정음,0,류제국,1
1,0,0,0,0,1,1,0,1,0,0,1 박정음,0,류제국,1
0,1,0,0,1,0,0,1,1,0,0,1 박정음,0,류제국,1
0,0,1,0,1,0,0,1,1,0,0,1 박정음,0,류제국,1
1,0,0,1,0,0,0,1,0,1,0,1 박정음,0,최금강,-1
1,0,0,1,0,0,1,0,0,1,0,1 박정음,0,최금강,-1
0,1,0,0,0,1,0,1,1,0,0,1 박정음,0,최금강,-1
0,1,0,0,0,1,0,1,1,0,0,1 박정음,0,임정호,-1
0,0,1,0,1,0,0,1,1,0,0,1 박정음,0,임창민,3
1,0,0,1,0,0,0,1,1,0,0,1 박정음,0,차우찬,0
1,0,0,0,1,0,0,1,1,0,0,1 박정음,0,차우찬,0
0,1,0,0,0,1,1,0,1,0,0,1 박정음,0,차우찬,0
0,0,1,0,0,1,0,1,1,0,0,1 박정음,0,권오준,1
1,0,0,1,0,0,0,1,1,0,0,1 박정음,0,플란데,-1
1,0,0,0,0,1,0,1,1,0,0,1 박정음,0,플란데,-1
1,0,0,0,0,1,1,0,0,1,0,1 박정음,0,플란데,-1
0,1,0,0,0,1,0,1,0,0,1,1 박정음,0,임대한,-1
0,1,0,0,1,0,0,1,1,0,0,1 박정음,0,김현우,-1
0,0,1,0,0,1,1,0,1,0,0,1 박정음,0,김동호,-1
1,0,0,1,0,0,0,1,1,0,0,1 박정음,0,박종훈,1
1,0,0,0,0,1,0,1,1,0,0,1 박정음,0,박종훈,1
1,0,0,1,0,0,0,1,0,1,0,1 박정음,0,임준혁,-1
