date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-06-29,한화,3말,윤규진,A,9 박정음,B,0-0,중견수 안타,무사  0:2
2016-06-29,한화,5말,송창식,A,9 박정음,B,0-0,1루수 땅볼,무사  1:4
2016-06-29,한화,6말,박정진,A,9 박정음,B,0-1,2루수 병살타,1사 1루 1:7
2016-06-29,한화,8말,정대훈,A,9 박정음,B,0-1,투수 땅볼,"1사 2,3루 1:7"
2016-06-30,한화,2말,카스티요,A,9 박정음,B,0-0,투수 병살타,1사 만루 0:0
2016-06-30,한화,3말,카스티요,A,9 박정음,B,1-2,우익수 안타,2사 2루 0:5
2016-06-30,한화,5말,심수창,A,9 박정음,B,2-1,유격수 땅볼,무사 3루 4:10
2016-06-30,한화,7말,정대훈,A,9 박정음,B,2-3,우익수 뜬공,2사  5:11
2016-07-02,KIA,8말,곽정철,A,5 박정음,B,0-1,1루수 땅볼,1사 1루 5:8
2016-07-03,KIA,4말,임기준,A,5 박정음,B,2-1,박정음/10866 : 삼진 아웃,1사  1:1
2016-07-03,KIA,6말,김광수,A,5 박정음,B,2-3,볼넷,무사  4:2
2016-07-03,KIA,7말,곽정철,A,5 박정음,B,0-0,박정음/10866 : 3루수 직선타 아웃,"1사 1,3루 4:4"
2016-07-03,KIA,9말,임창용,A,5 박정음,B,2-2,유격수 내야안타,2사 3루 6:5
2016-07-03,KIA,11말,한기주,A,5 박정음,B,1-1,중견수 안타,무사 만루 6:6
2016-07-08,NC,2말,이재학,A,9 박정음,B,1-1,중견수 뜬공,2사  7:1
2016-07-08,NC,4말,임정호,A,9 박정음,B,0-0,유격수 병살타,1사 1루 7:4
2016-07-08,NC,6말,최금강,A,9 박정음,B,2-3,박정음/10866 : 삼진 아웃,1사  10:6
2016-07-08,NC,8말,원종현,A,9 박정음,B,2-1,3루수 땅볼,무사  11:8
2016-07-09,NC,3말,정수민,A,9 박정음,B,2-3,볼넷,2사  1:0
2016-07-09,NC,5말,정수민,A,9 박정음,B,2-2,박정음/10866 : 삼진 아웃,2사  1:0
2016-07-09,NC,7말,장현식,A,9 박정음,B,2-3,볼넷,무사  3:4
2016-07-09,NC,8말,최성영,A,9 박정음,B,2-0,2루수 땅볼,2사  4:7
2016-07-10,NC,4말,원종현,A,3 박정음,B,0-3,볼넷,무사  3:6
2016-07-10,NC,6말,김진성,A,3 박정음,B,2-0,2루수 뜬공,1사 2루 6:6
2016-07-10,NC,8말,장현식,A,3 박정음,B,0-0,유격수 땅볼,1사  7:9
2016-07-12,kt,1초,주권,A,2 박정음,B,2-1,박정음/10866 : 삼진 아웃,1사  0:0
2016-07-12,kt,3초,주권,A,2 박정음,B,0-2,중견수 안타,2사 1루 0:2
2016-07-12,kt,5초,주권,A,2 박정음,B,2-2,우익수 뜬공,1사  4:2
2016-07-12,kt,7초,홍성용,A,2 박정음,B,2-0,박정음/10866 : 삼진 아웃,1사 1루 4:3
2016-07-12,kt,9초,심재민,A,2 박정음,B,2-0,중견수 안타,"1사 1,2루 5:5"
2016-07-13,kt,1초,장시환,A,2 박정음,B,2-3,볼넷,1사  0:0
2016-07-13,kt,3초,장시환,A,2 박정음,B,1-3,볼넷,무사 2루 3:2
2016-07-13,kt,4초,이창재,A,2 박정음,B,1-3,볼넷,2사  7:2
2016-07-13,kt,7초,홍성용,A,2 박정음,B,2-1,2루수 땅볼,무사  7:4
2016-07-13,kt,8초,정성곤,A,2 박정음,B,2-1,박정음/10866 : 삼진 아웃,2사 1루 10:6
2016-07-14,kt,1초,밴와트,A,2 박정음,B,2-1,1루수 땅볼,1사  0:0
2016-07-14,kt,3초,밴와트,A,2 박정음,B,2-3,볼넷,2사  2:0
2016-07-14,kt,5초,밴와트,A,2 박정음,B,1-0,투수 땅볼,1사  4:3
2016-07-14,kt,7초,심재민,A,2 박정음,B,2-1,1루수 땅볼,1사  6:3
2016-07-14,kt,9초,안상빈,A,2 박정음,B,0-0,우익수 홈런,1사 1루 7:5
2016-07-19,LG,3말,소사,A,9 박정음,B,0-0,박정음/10866 : 1루수 직선타 아웃,1사  1:1
2016-07-19,LG,4말,소사,A,9 박정음,B,2-3,볼넷,2사 1루 3:5
2016-07-19,LG,6말,유원상,A,9 박정음,B,2-2,박정음/10866 : 삼진 아웃,1사 1루 9:5
2016-07-19,LG,8말,김지용,A,9 박정음,B,2-1,삼진,1사 3루 12:6
2016-07-21,LG,8말,김지용,A,9 박정음,B,0-1,2루수 땅볼,"2사 2,3루 4:7"
2016-07-22,SK,8초,채병용,A,9 박정음,B,1-0,1루수 땅볼,무사  6:5
2016-07-22,SK,10초,채병용,A,9 박정음,B,2-2,2루수 내야안타,2사  6:6
2016-07-23,SK,7초,박정배,A,4 박정음,B,0-1,우익수 3루타,2사 1루 8:2
2016-07-23,SK,9초,문광은,A,4 박정음,B,2-2,삼진,2사 2루 10:2
2016-07-28,두산,5말,김강률,A,3 박정음,B,2-2,2루수 땅볼,1사 1루 1:4
2016-07-28,두산,6말,진야곱,A,3 박정음,B,2-1,중견수 안타,1사 1루 1:8
2016-07-28,두산,8말,조승수,A,3 박정음,B,2-1,좌익수 2루타,무사  1:10
2016-07-29,삼성,10초,심창민,A,6 박정음,B,2-1,박정음/10866 : 삼진 아웃,2사  5:5
2016-08-03,롯데,3초,박세웅,A,9 박정음,B,1-0,중견수 안타,1사  1:0
2016-08-03,롯데,5초,박세웅,A,9 박정음,B,1-1,좌익수 뜬공,무사  2:0
2016-08-03,롯데,7초,김유영,A,9 박정음,B,2-2,3루수 내야안타,무사  3:4
2016-08-03,롯데,8초,윤길현,A,9 박정음,B,1-2,몸에 맞는 볼,2사 2루 4:4
2016-08-04,롯데,3초,린드블럼,A,9 박정음,B,2-3,볼넷,무사  0:2
2016-08-04,롯데,5초,린드블럼,A,9 박정음,B,0-0,좌익수 안타,무사  0:2
2016-08-04,롯데,7초,이명우,A,9 박정음,B,2-0,중견수 뜬공,무사  1:2
2016-08-04,롯데,8초,홍성민,A,9 박정음,B,1-2,좌익수 뜬공,1사 2루 5:4
2016-08-05,SK,3말,윤희상,A,9 박정음,B,2-0,중견수 안타,무사  3:1
2016-08-05,SK,4말,윤희상,A,9 박정음,B,2-1,좌익수 뜬공,"1사 1,3루 3:2"
2016-08-05,SK,6말,윤희상,A,9 박정음,B,1-3,볼넷,1사 1루 5:4
2016-08-05,SK,8말,채병용,A,9 박정음,B,2-2,중견수 뜬공,2사  7:5
2016-08-06,SK,2말,켈리,A,8 박정음,B,1-0,좌익수 안타,1사  3:1
2016-08-06,SK,4말,켈리,A,8 박정음,B,1-2,1루수 땅볼,무사  4:4
2016-08-06,SK,7말,서진용,A,8 박정음,B,2-1,2루수 내야안타,무사  5:4
2016-08-06,SK,9말,박희수,A,8 박정음,B,0-2,1루수 땅볼,무사 1루 7:4
2016-08-07,SK,2말,임준혁,A,8 박정음,B,0-1,우익수 3루타,"2사 1,3루 1:0"
2016-08-07,SK,4말,김주한,A,8 박정음,B,1-3,볼넷,1사  1:3
2016-08-07,SK,6말,신재웅,A,8 박정음,B,2-0,유격수 땅볼,2사 1루 1:3
2016-08-07,SK,8말,박정배,A,8 박정음,B,1-3,유격수 땅볼,2사  1:4
2016-08-09,kt,2초,밴와트,A,8 박정음,B,0-1,좌익수 뜬공,2사  2:0
2016-08-09,kt,5초,밴와트,A,8 박정음,B,2-3,2루수 안타,1사  2:1
2016-08-09,kt,7초,배우열,A,8 박정음,B,2-3,박정음/10866 : 삼진 아웃,1사  3:1
2016-08-09,kt,9초,이창재,A,8 박정음,B,1-0,좌익수 안타,"1사 1,2루 3:2"
2016-08-10,kt,3초,주권,A,8 박정음,B,2-3,우익수 홈런,무사  0:0
2016-08-10,kt,5초,주권,A,8 박정음,B,1-2,우익수 2루타,1사  1:1
2016-08-10,kt,7초,주권,A,8 박정음,B,2-0,박정음/10866 : 삼진 아웃,무사  2:1
2016-08-10,kt,8초,고영표,A,8 박정음,B,2-0,박정음/10866 : 삼진 아웃,2사 1루 3:1
2016-08-11,KIA,2말,양현종,A,9 박정음,B,1-2,우익수 뜬공,2사 1루 0:1
2016-08-11,KIA,5말,양현종,A,9 박정음,B,1-0,좌익수 안타,무사  6:1
2016-08-11,KIA,6말,양현종,A,9 박정음,B,0-3,볼넷,"2사 1,2루 6:3"
2016-08-11,KIA,8말,고효준,A,9 박정음,B,2-2,박정음/10866 : 삼진 아웃,1사  7:7
2016-08-11,KIA,10말,임창용,A,9 박정음,B,2-1,박정음/10866 : 삼진 아웃,1사  7:7
2016-08-12,KIA,2말,박준표,A,7 박정음,B,0-1,좌익수 안타,1사 2루 6:0
2016-08-12,KIA,4말,최영필,A,7 박정음,B,1-3,볼넷,"1사 1,2루 8:1"
2016-08-12,KIA,6말,곽정철,A,7 박정음,B,1-3,볼넷,1사 2루 8:2
2016-08-12,KIA,8말,고효준,A,7 박정음,B,2-3,우익수 안타,2사  8:2
2016-08-13,두산,3초,유희관,A,8 박정음,B,2-1,중견수 뜬공,무사  0:0
2016-08-13,두산,5초,유희관,A,8 박정음,B,0-0,우익수 안타,2사  0:8
2016-08-13,두산,8초,유희관,A,8 박정음,B,1-0,2루수 땅볼,1사  0:8
2016-08-14,두산,3초,니퍼트,A,9 박정음,B,2-3,우익수 뜬공,2사  0:1
2016-08-14,두산,6초,니퍼트,A,9 박정음,B,1-0,우익수 뜬공,무사 1루 1:5
2016-08-14,두산,8초,윤명준,A,9 박정음,B,2-1,1루수 땅볼,1사  1:6
2016-08-16,롯데,2말,린드블럼,A,9 박정음,B,0-2,우익수 안타,"1사 1,3루 1:1"
2016-08-16,롯데,4말,린드블럼,A,9 박정음,B,2-3,3루수 땅볼,"1사 1,3루 1:2"
2016-08-16,롯데,6말,이명우,A,9 박정음,B,1-1,좌익수 2루타,1사 2루 1:3
2016-08-16,롯데,8말,김성재,A,9 박정음,B,2-0,삼진,무사  1:6
2016-08-17,롯데,1말,박진형,A,1 박정음,B,2-2,좌익수 뜬공,무사  0:0
2016-08-17,롯데,3말,박진형,A,1 박정음,B,1-2,1루수 내야안타,무사  0:0
2016-08-17,롯데,5말,박진형,A,1 박정음,B,0-0,우익수 홈런,무사  0:2
2016-08-17,롯데,6말,김유영,A,1 박정음,B,2-1,1루수 땅볼,무사  0:7
2016-08-17,롯데,8말,이성민,A,1 박정음,B,2-2,1루수 땅볼,"무사 1,2루 0:7"
2016-08-18,NC,1말,정수민,A,1 박정음,B,2-1,우익수 뜬공,무사  0:0
2016-08-18,NC,2말,정수민,A,1 박정음,B,2-2,2루수 병살타,무사 1루 0:3
2016-08-18,NC,4말,장현식,A,1 박정음,B,2-3,박정음/10866 : 삼진 아웃,1사  0:4
2016-08-18,NC,6말,민태호,A,1 박정음,B,0-1,우익수 뜬공,무사  0:6
2016-08-18,NC,8말,이재학,A,1 박정음,B,0-0,중견수 뜬공,무사  0:6
2016-08-19,NC,1말,해커,A,1 박정음,B,1-0,중견수 뜬공,무사  0:0
2016-08-19,NC,3말,해커,A,1 박정음,B,1-2,우익수 안타,1사  1:0
2016-08-19,NC,6말,해커,A,1 박정음,B,2-2,박정음/10866 : 삼진 아웃,무사  3:0
2016-08-19,NC,8말,해커,A,1 박정음,B,1-1,좌익수 안타,2사  7:0
2016-08-20,삼성,1말,윤성환,A,1 박정음,B,2-1,삼진,무사  0:0
2016-08-20,삼성,2말,윤성환,A,1 박정음,B,2-3,볼넷,2사 3루 2:3
2016-08-20,삼성,3말,윤성환,A,1 박정음,B,2-2,2루수 뜬공,"2사 2,3루 2:6"
2016-08-20,삼성,6말,박근홍,A,1 박정음,B,0-2,유격수 뜬공,1사  2:6
2016-08-20,삼성,8말,장필준,A,1 박정음,B,0-3,볼넷,"2사 1,3루 5:6"
2016-08-24,한화,1초,이태양,A,1 박정음,B,2-3,투수 땅볼,무사  0:0
2016-08-24,한화,2초,이태양,A,1 박정음,B,2-1,우익수 안타,무사 1루 2:1
2016-08-24,한화,4초,심수창,A,1 박정음,B,0-1,중견수 뜬공,무사 1루 4:3
2016-08-24,한화,6초,송창식,A,1 박정음,B,2-0,박정음/10866 : 삼진 아웃,1사  5:5
2016-08-24,한화,7초,박정진,A,1 박정음,B,2-3,볼넷,2사  9:6
2016-08-24,한화,9초,정재원,A,1 박정음,B,2-1,좌익수 안타[실책포함],1사 1루 10:6
2016-08-25,LG,1말,허프,A,1 박정음,B,2-1,박정음/10866 : 삼진 아웃,무사  4:0
2016-08-25,LG,2말,허프,A,1 박정음,B,2-1,좌익수 안타,1사  4:3
2016-08-25,LG,5말,허프,A,1 박정음,B,0-0,유격수 내야안타,무사  7:4
2016-08-25,LG,7말,허프,A,1 박정음,B,2-2,박정음/10866 : 삼진 아웃,1사  9:4
2016-08-26,LG,1말,류제국,A,1 박정음,B,0-0,유격수 땅볼,무사  0:0
2016-08-26,LG,2말,류제국,A,1 박정음,B,2-1,유격수 땅볼,2사 만루 1:0
2016-08-26,LG,5말,류제국,A,1 박정음,B,2-2,2루수 땅볼,1사  3:0
2016-08-26,LG,7말,류제국,A,1 박정음,B,0-1,2루수 뜬공,"1사 2,3루 3:1"
2016-08-27,NC,1초,최금강,A,1 박정음,B,1-1,우익수 홈런,무사  0:0
2016-08-27,NC,3초,최금강,A,1 박정음,B,0-1,우익수 안타,무사 1루 1:0
2016-08-27,NC,4초,최금강,A,1 박정음,B,0-1,우익수 뜬공,"2사 1,3루 2:0"
2016-08-27,NC,6초,임정호,A,1 박정음,B,2-3,유격수 땅볼,2사  4:2
2016-08-27,NC,8초,임창민,A,1 박정음,B,2-2,중견수 희생플라이,"1사 2,3루 6:5"
2016-08-30,삼성,1초,차우찬,A,1 박정음,B,2-3,박정음/10866 : 삼진 아웃,무사  0:0
2016-08-30,삼성,3초,차우찬,A,1 박정음,B,1-1,2루수 뜬공,1사  1:4
2016-08-30,삼성,5초,차우찬,A,1 박정음,B,2-3,삼진,2사 1루 1:5
2016-08-30,삼성,7초,권오준,A,1 박정음,B,0-1,2루수 땅볼,2사  1:8
2016-08-31,삼성,1초,플란데,A,1 박정음,B,1-1,박정음/10866 : 유격수 직선타 아웃,무사  0:0
2016-08-31,삼성,2초,플란데,A,1 박정음,B,2-1,박정음/10866 : 삼진 아웃,"2사 1,3루 2:2"
2016-08-31,삼성,3초,플란데,A,1 박정음,B,0-1,중견수 안타,2사 2루 7:3
2016-08-31,삼성,4초,임대한,A,1 박정음,B,1-3,볼넷,"2사 1,3루 11:3"
2016-08-31,삼성,6초,김현우,A,1 박정음,B,2-1,박정음/10866 : 삼진 아웃,1사  15:6
2016-08-31,삼성,8초,김동호,A,1 박정음,B,0-0,2루수 땅볼,2사 1루 15:6
2016-09-01,SK,1말,박종훈,A,1 박정음,B,2-2,박정음/10866 : 삼진 아웃,무사  0:0
2016-09-01,SK,3말,박종훈,A,1 박정음,B,2-2,박정음/10866 : 삼진 아웃,2사  0:1
2016-09-02,SK,1말,임준혁,A,1 박정음,B,2-0,좌익수 안타,무사  3:0
