date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-06-24,kt,3말,밴와트,A,7 이지영,B,1-0,이지영/10312 : 1루수 직선타 아웃,무사  2:0
2016-06-24,kt,4말,밴와트,A,7 이지영,B,1-1,우익수 뜬공,2사 만루 2:1
2016-06-24,kt,6말,이창재,A,7 이지영,B,2-0,2루수 병살타,1사 1루 2:4
2016-06-24,kt,9말,김재윤,A,7 이지영,B,2-3,유격수 땅볼,1사 2루 5:4
2016-06-25,kt,2말,정대현,A,5 이지영,B,1-0,유격수 땅볼,무사  4:1
2016-06-25,kt,3말,정대현,A,5 이지영,B,2-2,2루수 내야안타,"2사 2,3루 4:2"
2016-06-25,kt,5말,조무근,A,5 이지영,B,2-0,이지영/10312 : 삼진 아웃,1사  4:6
2016-06-25,kt,6말,홍성용,A,5 이지영,B,0-1,3루수 땅볼,2사 만루 4:8
2016-06-25,kt,8말,심재민,A,5 이지영,B,0-1,우익수 뜬공,"2사 1,2루 6:8"
2016-06-26,kt,2말,피노,A,8 이지영,B,2-1,삼진,"무사 2,3루 1:2"
2016-06-26,kt,3말,정성곤,A,8 이지영,B,2-2,이지영/10312 : 삼진 아웃,2사  3:8
2016-06-26,kt,5말,정성곤,A,8 이지영,B,0-1,3루수 땅볼,2사  3:9
2016-06-26,kt,8말,이창재,A,8 이지영,B,0-1,이지영/10312 : 유격수 직선타 아웃,무사  5:10
2016-06-28,롯데,8초,윤길현,A,8 이지영,B,0-1,좌익수 뜬공,무사  1:2
2016-06-28,롯데,9초,홍성민,A,8 이지영,B,2-2,중견수 뜬공,"1사 2,3루 4:4"
2016-06-29,롯데,1초,린드블럼,A,6 이지영,B,0-0,2루수 땅볼,2사 2루 2:0
2016-06-29,롯데,4초,린드블럼,A,6 이지영,B,0-1,3루수 병살타,무사 1루 2:2
2016-06-29,롯데,6초,린드블럼,A,6 이지영,B,0-0,투수 번트 땅볼,무사 1루 2:2
2016-06-29,롯데,7초,홍성민,A,6 이지영,B,1-3,볼넷,2사 만루 2:2
2016-06-29,롯데,9초,이성민,A,6 이지영,B,1-2,1루수 땅볼,1사  4:2
2016-06-30,롯데,2초,레일리,A,6 이지영,B,1-0,2루수 땅볼,1사 1루 0:0
2016-06-30,롯데,4초,레일리,A,6 이지영,B,0-1,중견수 뜬공,"2사 2,3루 0:0"
2016-06-30,롯데,5초,레일리,A,6 이지영,B,2-2,이지영/10312 : 삼진 아웃,2사 1루 5:0
2016-06-30,롯데,7초,이성민,A,6 이지영,B,0-1,투수 번트안타,"무사 1,2루 5:1"
2016-06-30,롯데,9초,윤길현,A,6 이지영,B,2-2,이지영/10312 : 삼진 아웃,1사  6:4
2016-07-07,LG,2말,코프랜드,A,8 이지영,B,1-1,1루수 땅볼,무사  8:4
2016-07-07,LG,3말,김지용,A,8 이지영,B,2-1,이지영/10312 : 삼진 아웃,"1사 1,2루 9:7"
2016-07-07,LG,5말,이동현,A,8 이지영,B,0-1,투수 땅볼,"무사 2,3루 10:8"
2016-07-07,LG,7말,진해수,A,8 이지영,B,0-1,좌익수 안타,무사  11:12
2016-07-08,한화,2초,카스티요,A,8 이지영,B,0-0,유격수 땅볼,"1사 1,2루 0:0"
2016-07-08,한화,4초,카스티요,A,8 이지영,B,2-0,투수 땅볼,2사  1:2
2016-07-08,한화,6초,권혁,A,8 이지영,B,1-1,2루수 인필드 뜬공,1사 만루 2:3
2016-07-08,한화,8초,정우람,A,8 이지영,B,2-1,3루수 땅볼,무사  3:6
2016-07-09,한화,2초,이태양,A,8 이지영,B,2-1,3루수 땅볼,2사  0:1
2016-07-09,한화,5초,이태양,A,8 이지영,B,2-3,볼넷,1사  1:3
2016-07-09,한화,7초,권혁,A,8 이지영,B,2-2,중견수 안타,2사 2루 1:4
2016-07-09,한화,9초,정우람,A,8 이지영,B,2-0,우익수 2루타,1사  4:4
2016-07-10,한화,6초,장민재,A,8 이지영,B,0-0,3루수 땅볼,무사  5:8
2016-07-10,한화,8초,박정진,A,8 이지영,B,1-1,유격수 땅볼,무사  6:8
2016-07-12,롯데,3말,노경은,A,8 이지영,B,1-1,2루수 뜬공,무사 1루 3:0
2016-07-12,롯데,4말,노경은,A,8 이지영,B,2-3,중견수 안타,1사  3:4
2016-07-12,롯데,5말,이성민,A,8 이지영,B,1-1,중견수 희생플라이,1사 만루 3:6
2016-07-12,롯데,8말,박시영,A,8 이지영,B,2-1,유격수 땅볼,1사  4:8
2016-07-13,롯데,2말,송승준,A,8 이지영,B,0-0,2루수 뜬공,1사 3루 2:2
2016-07-13,롯데,3말,송승준,A,8 이지영,B,0-0,3루수 땅볼,"2사 1,2루 2:4"
2016-07-14,롯데,2말,레일리,A,8 이지영,B,2-2,이지영/10312 : 삼진 아웃,"무사 1,2루 1:0"
2016-07-14,롯데,4말,레일리,A,8 이지영,B,1-0,2루수 땅볼,2사  2:1
2016-07-14,롯데,7말,레일리,A,8 이지영,B,1-0,좌익수 안타,2사  2:1
2016-07-14,롯데,9말,손승락,A,8 이지영,B,2-1,유격수 땅볼,1사  2:2
2016-07-14,롯데,11말,김유영,A,8 이지영,B,1-0,중견수 안타,2사  4:2
2016-07-19,두산,3초,장원준,A,7 이지영,B,2-0,이지영/10312 : 삼진 아웃,무사  0:0
2016-07-19,두산,5초,장원준,A,7 이지영,B,0-0,좌익수 안타,2사  0:1
2016-07-19,두산,7초,장원준,A,7 이지영,B,2-1,3루수 땅볼,무사  1:1
2016-07-19,두산,9초,이현승,A,7 이지영,B,0-1,우익수 뜬공,무사  1:3
2016-07-20,두산,2초,보우덴,A,7 이지영,B,2-0,3루수 땅볼,1사  1:0
2016-07-20,두산,4초,보우덴,A,7 이지영,B,0-0,2루수 땅볼,무사  5:0
2016-07-20,두산,6초,보우덴,A,7 이지영,B,0-0,3루수 땅볼,2사  5:0
2016-07-20,두산,9초,김강률,A,7 이지영,B,1-0,3루수 땅볼,1사  5:4
2016-07-21,두산,2초,유희관,A,8 이지영,B,1-1,중견수 안타,"1사 2,3루 0:3"
2016-07-21,두산,4초,유희관,A,8 이지영,B,0-1,중견수 희생플라이,1사 3루 2:3
2016-07-21,두산,6초,유희관,A,8 이지영,B,2-0,중견수 안타,"1사 1,2루 3:3"
2016-07-21,두산,8초,김강률,A,8 이지영,B,1-1,중견수 안타,1사  6:3
2016-07-22,kt,2초,주권,A,8 이지영,B,0-0,좌익수 안타,2사 1루 0:1
2016-07-22,kt,5초,주권,A,8 이지영,B,1-0,3루수 땅볼,무사  1:2
2016-07-22,kt,7초,심재민,A,8 이지영,B,0-1,중견수 안타,무사  2:4
2016-07-22,kt,8초,장시환,A,8 이지영,B,1-1,유격수 내야안타,1사 2루 4:4
2016-07-24,kt,2초,로위,A,7 이지영,B,2-1,유격수 땅볼,1사  0:0
2016-07-24,kt,4초,로위,A,7 이지영,B,2-2,유격수 땅볼,2사 1루 0:0
2016-07-24,kt,6초,장시환,A,7 이지영,B,1-2,유격수 땅볼,1사 1루 1:2
2016-07-26,NC,3말,해커,A,8 이지영,B,1-0,우익수 안타,무사  2:0
2016-07-26,NC,4말,해커,A,8 이지영,B,1-0,중견수 뜬공,2사 만루 2:0
2016-07-26,NC,6말,원종현,A,8 이지영,B,2-1,2루수 땅볼,무사  2:4
2016-07-26,NC,8말,김진성,A,8 이지영,B,2-0,이지영/10312 : 삼진 아웃,무사 1루 4:4
2016-07-27,NC,2말,장현식,A,8 이지영,B,1-2,중견수 안타,무사  1:4
2016-07-27,NC,3말,최금강,A,8 이지영,B,1-2,몸에 맞는 볼,"1사 1,2루 2:6"
2016-07-27,NC,5말,최금강,A,8 이지영,B,2-1,2루수 땅볼,1사  2:8
2016-07-27,NC,7말,박준영,A,8 이지영,B,0-0,중견수 안타,"1사 1,2루 6:9"
2016-08-03,SK,2초,박종훈,A,8 이지영,B,0-1,1루수 파울 뜬공,무사  3:0
2016-08-03,SK,4초,박종훈,A,8 이지영,B,0-0,우익수 뜬공,1사 1루 3:2
2016-08-03,SK,7초,박종훈,A,8 이지영,B,0-1,2루수 땅볼,무사  3:7
2016-08-04,SK,2초,라라,A,8 이지영,B,2-0,우익수 안타,"1사 1,3루 0:0"
2016-08-04,SK,4초,라라,A,8 이지영,B,2-1,유격수 땅볼,무사  4:4
2016-08-04,SK,6초,라라,A,8 이지영,B,1-0,중견수 안타,1사  5:4
2016-08-04,SK,8초,김주한,A,8 이지영,B,0-0,2루수 땅볼,1사 2루 6:4
2016-08-06,KIA,2말,헥터,A,8 이지영,B,2-1,이지영/10312 : 삼진 아웃,무사  7:2
2016-08-06,KIA,4말,헥터,A,8 이지영,B,1-0,3루수 땅볼,1사  9:2
2016-08-07,KIA,2말,지크,A,8 이지영,B,0-0,유격수 땅볼,2사  0:0
2016-08-07,KIA,4말,지크,A,8 이지영,B,1-1,중견수 뜬공,1사  3:3
2016-08-07,KIA,5말,최영필,A,8 이지영,B,1-1,유격수 땅볼,2사 2루 5:7
2016-08-07,KIA,7말,박준표,A,8 이지영,B,1-1,2루수 땅볼 실책[실책포함],1사 1루 5:9
2016-08-07,KIA,8말,김명찬,A,8 이지영,B,0-0,3루수 땅볼,2사 2루 5:11
2016-08-09,한화,3초,이태양,A,8 이지영,B,1-0,중견수 뜬공,1사  0:1
2016-08-09,한화,5초,이태양,A,8 이지영,B,0-1,좌익수 홈런,1사 1루 1:5
2016-08-09,한화,7초,권혁,A,8 이지영,B,2-1,중견수 뜬공,2사  3:8
2016-08-09,한화,9초,정우람,A,8 이지영,B,1-0,좌익수 안타,무사  6:9
2016-08-10,한화,2초,심수창,A,8 이지영,B,2-1,2루수 땅볼,1사 2루 1:0
2016-08-10,한화,4초,송창식,A,8 이지영,B,2-0,좌익수 안타,1사  3:2
2016-08-10,한화,5초,정대훈,A,8 이지영,B,0-0,1루수 뜬공,무사 2루 7:2
2016-08-10,한화,7초,정재원,A,8 이지영,B,0-0,3루수 땅볼,"1사 1,2루 7:3"
2016-08-10,한화,9초,황재규,A,8 이지영,B,1-3,볼넷,1사  9:4
2016-08-11,두산,2말,장원준,A,8 이지영,B,0-0,3루수 땅볼,2사 1루 2:0
2016-08-11,두산,5말,장원준,A,8 이지영,B,0-1,유격수 땅볼,무사  2:1
2016-08-11,두산,7말,김성배,A,8 이지영,B,2-3,중견수 뜬공,1사  5:1
2016-08-12,두산,3말,보우덴,A,8 이지영,B,2-0,우익수 안타,1사  6:0
2016-08-12,두산,5말,보우덴,A,8 이지영,B,0-0,유격수 땅볼 실책[실책포함],무사  6:3
2016-08-12,두산,7말,김성배,A,8 이지영,B,1-2,1루수 땅볼 실책[실책포함],무사 1루 6:3
2016-08-12,두산,8말,고봉재,A,8 이지영,B,2-1,3루수 땅볼,1사 1루 7:7
2016-08-13,LG,3말,허프,A,8 이지영,B,1-1,이지영/10312 : 좌익수 직선타 아웃,무사  1:1
2016-08-13,LG,4말,허프,A,8 이지영,B,2-2,중견수 뜬공,2사  4:5
2016-08-13,LG,6말,허프,A,8 이지영,B,0-1,3루수 땅볼,2사  4:6
2016-08-13,LG,8말,이준형,A,8 이지영,B,2-1,2루수 땅볼,"1사 1,2루 4:8"
2016-08-16,NC,2초,최금강,A,8 이지영,B,2-2,2루수 땅볼,무사 만루 0:3
2016-08-16,NC,3초,최금강,A,8 이지영,B,1-1,좌익수 2루타,2사 1루 4:4
2016-08-16,NC,5초,장현식,A,8 이지영,B,1-3,우익수 2루타,1사 만루 4:4
2016-08-16,NC,7초,이재학,A,8 이지영,B,1-0,2루수 뜬공,1사  9:5
2016-08-16,NC,8초,민태호,A,8 이지영,B,1-3,유격수 땅볼,"2사 2,3루 11:5"
2016-08-17,NC,2초,구창모,A,8 이지영,B,1-3,볼넷,1사 1루 0:2
2016-08-17,NC,4초,구창모,A,8 이지영,B,2-3,1루수 내야안타,"무사 1,2루 0:2"
2016-08-17,NC,7초,원종현,A,8 이지영,B,0-0,우익수 뜬공,무사  1:7
2016-08-18,kt,2초,피어밴드,A,8 이지영,B,0-1,이지영/10312 : 좌익수 직선타 아웃,2사 1루 0:1
2016-08-18,kt,4초,피어밴드,A,8 이지영,B,2-2,우익수 안타,"2사 1,3루 0:5"
2016-08-18,kt,6초,피어밴드,A,8 이지영,B,1-0,좌익수 안타,무사  2:5
2016-08-18,kt,7초,장시환,A,8 이지영,B,0-0,2루수 땅볼,무사  7:5
2016-08-18,kt,8초,심재민,A,8 이지영,B,0-0,우익수 2루타,2사  10:5
2016-08-20,넥센,7초,신재영,A,8 이지영,B,2-3,좌익수 뜬공,1사  3:6
2016-08-20,넥센,9초,김세현,A,8 이지영,B,0-0,2루수 땅볼,무사  5:6
2016-08-21,넥센,2초,밴헤켄,A,6 이지영,B,2-1,유격수 병살타,1사 1루 0:0
2016-08-21,넥센,5초,밴헤켄,A,6 이지영,B,1-1,우익수 안타,1사  0:2
2016-08-21,넥센,7초,밴헤켄,A,6 이지영,B,2-0,2루수 땅볼,2사 1루 0:2
2016-08-23,SK,3말,윤희상,A,8 이지영,B,1-2,우익수 안타,무사  4:0
2016-08-23,SK,4말,윤희상,A,8 이지영,B,0-0,2루수 땅볼,무사 2루 7:2
2016-08-23,SK,5말,김주한,A,8 이지영,B,1-1,좌익수 2루타,1사  7:6
2016-08-23,SK,6말,박희수,A,8 이지영,B,0-0,2루수 땅볼,2사 1루 7:8
2016-08-23,SK,8말,서진용,A,8 이지영,B,2-1,이지영/10312 : 삼진 아웃,2사 1루 7:9
2016-08-27,롯데,8말,손승락,A,8 이지영,B,2-0,중견수 안타,"2사 1,2루 0:12"
2016-08-30,넥센,1말,맥그레거,A,8 이지영,B,0-1,1루수 뜬공,2사 2루 0:4
2016-08-30,넥센,4말,맥그레거,A,8 이지영,B,1-0,2루수 병살타,"무사 1,3루 1:4"
2016-08-30,넥센,6말,맥그레거,A,8 이지영,B,0-0,2루수 뜬공,1사 1루 1:6
2016-08-31,넥센,8말,김정훈,A,8 이지영,B,0-0,3루수 파울 뜬공,무사 1루 15:6
2016-09-01,KIA,3말,지크,A,8 이지영,B,2-1,3루수 땅볼,무사 1루 5:0
2016-09-01,KIA,4말,지크,A,8 이지영,B,1-0,2루수 땅볼,2사 만루 5:0
2016-09-03,두산,9초,이현승,A,8 이지영,B,0-0,우익수 안타,"1사 1,2루 2:3"
2016-09-04,두산,3초,유희관,A,8 이지영,B,0-1,중견수 안타,무사  0:2
2016-09-04,두산,4초,유희관,A,8 이지영,B,1-1,좌익수 홈런,2사 1루 2:3
2016-09-04,두산,6초,유희관,A,8 이지영,B,0-0,우익수 뜬공,2사  5:5
2016-09-04,두산,9초,홍상삼,A,8 이지영,B,0-0,좌익수 안타,2사  5:7
2016-09-06,kt,1말,정성곤,A,7 이지영,B,0-0,1루수 땅볼 실책[실책포함],1사 만루 0:2
2016-09-06,kt,2말,이상화,A,7 이지영,B,0-0,중견수 안타,2사  0:8
2016-09-06,kt,4말,이상화,A,7 이지영,B,1-2,우익수 안타,1사 1루 3:8
2016-09-06,kt,5말,심재민,A,7 이지영,B,2-0,우익수 안타,2사 1루 3:11
2016-09-07,kt,2말,밴와트,A,7 이지영,B,2-2,삼진,2사 1루 3:0
2016-09-07,kt,3말,밴와트,A,7 이지영,B,0-0,2루수 뜬공,"2사 1,3루 5:4"
2016-09-07,kt,6말,고영표,A,7 이지영,B,2-3,유격수 뜬공,무사  12:5
2016-09-08,롯데,2초,린드블럼,A,8 이지영,B,0-1,3루수 땅볼,2사  0:1
2016-09-08,롯데,5초,린드블럼,A,8 이지영,B,1-2,중견수 뜬공,무사  1:1
2016-09-10,NC,3말,장현식,A,8 이지영,B,2-2,3루수 땅볼,무사  1:0
2016-09-10,NC,5말,장현식,A,8 이지영,B,2-2,이지영/10312 : 삼진 아웃,1사 1루 1:0
2016-09-10,NC,7말,이민호,A,8 이지영,B,0-1,유격수 땅볼,무사  1:2
2016-09-10,NC,8말,김진성,A,8 이지영,B,1-3,유격수 땅볼,"2사 1,2루 1:4"
2016-09-11,NC,2말,해커,A,8 이지영,B,2-1,이지영/10312 : 삼진 아웃,"1사 1,2루 0:1"
2016-09-11,NC,5말,해커,A,8 이지영,B,2-2,이지영/10312 : 삼진 아웃,1사  0:1
2016-09-11,NC,8말,원종현,A,8 이지영,B,1-2,중견수 안타,1사  0:1
2016-09-13,한화,2말,이태양,A,8 이지영,B,0-0,투수 희생번트,무사 1루 0:1
2016-09-13,한화,4말,이태양,A,8 이지영,B,0-0,3루수 병살타,1사 1루 0:1
2016-09-13,한화,6말,이태양,A,8 이지영,B,1-0,1루수 땅볼,2사  1:3
2016-09-14,한화,2말,이재우,A,7 이지영,B,1-1,중견수 뜬공,1사  0:2
2016-09-14,한화,4말,박정진,A,7 이지영,B,2-0,2루수 땅볼,2사  0:3
2016-09-14,한화,6말,심수창,A,7 이지영,B,0-0,1루수 희생번트,무사 1루 6:5
2016-09-14,한화,7말,장민재,A,7 이지영,B,0-3,유격수 내야안타,"2사 1,3루 6:7"
2016-09-15,SK,9초,전유수,A,8 이지영,B,0-0,2루수 뜬공,2사 2루 9:5
2016-09-16,SK,3초,김광현,A,8 이지영,B,0-2,우익수 뜬공,무사  0:1
2016-09-16,SK,4초,김광현,A,8 이지영,B,1-2,우익수 안타,"무사 1,2루 3:6"
2016-09-16,SK,6초,채병용,A,8 이지영,B,0-1,중견수 안타,"무사 1,2루 4:7"
2016-09-16,SK,7초,서진용,A,8 이지영,B,2-1,투수 땅볼,무사 2루 11:7
2016-09-16,SK,8초,박민호,A,8 이지영,B,0-0,유격수 땅볼,"2사 2,3루 13:7"
2016-09-17,LG,2초,봉중근,A,7 이지영,B,0-1,1루수 내야안타,1사 3루 0:0
2016-09-17,LG,4초,봉중근,A,7 이지영,B,0-2,3루수 땅볼,무사  2:0
2016-09-17,LG,6초,이준형,A,7 이지영,B,1-0,우익수 뜬공,1사  2:0
2016-09-17,LG,9초,정찬헌,A,7 이지영,B,0-0,포수 희생번트,무사 1루 2:2
2016-09-17,LG,11초,이승현,A,7 이지영,B,2-2,중견수 안타,1사  2:2
2016-09-18,LG,2초,류제국,A,8 이지영,B,1-0,우익수 뜬공,1사 2루 0:0
2016-09-18,LG,5초,류제국,A,8 이지영,B,1-0,유격수 내야안타,1사  0:3
2016-09-18,LG,8초,류제국,A,8 이지영,B,2-2,3루수 땅볼,무사  0:5
2016-09-20,두산,3초,보우덴,A,8 이지영,B,2-0,이지영/10312 : 삼진 아웃,무사  0:5
2016-09-20,두산,4초,보우덴,A,8 이지영,B,1-3,중견수 안타,"2사 1,2루 1:5"
2016-09-20,두산,7초,고봉재,A,8 이지영,B,2-0,2루수 땅볼,무사  2:5
2016-09-23,두산,2말,유희관,A,8 이지영,B,1-1,유격수 땅볼,"2사 1,2루 0:0"
2016-09-23,두산,4말,유희관,A,8 이지영,B,0-0,좌익수 안타,1사 1루 0:2
2016-09-23,두산,6말,유희관,A,8 이지영,B,0-0,우익수 안타,2사 2루 2:2
2016-09-23,두산,8말,이용찬,A,8 이지영,B,1-0,1루수 땅볼,1사  2:4
2016-09-24,넥센,2말,황덕균,A,8 이지영,B,0-1,3루수 땅볼,1사 1루 6:2
2016-09-24,넥센,4말,황덕균,A,8 이지영,B,2-2,유격수 땅볼,무사  6:4
2016-09-24,넥센,6말,마정길,A,8 이지영,B,1-1,몸에 맞는 볼,1사  6:5
2016-10-03,LG,2말,허프,A,8 이지영,B,2-0,우익수 안타,2사  3:1
2016-10-03,LG,5말,허프,A,8 이지영,B,2-0,유격수 땅볼,1사  5:1
2016-10-03,LG,7말,김지용,A,8 이지영,B,1-1,이지영/10312 : 유격수 직선타 아웃,1사  9:3
2016-10-04,LG,2말,봉중근,A,6 이지영,B,2-2,중견수 안타,무사  0:0
2016-10-04,LG,3말,봉중근,A,6 이지영,B,1-1,3루수 땅볼,"2사 1,2루 0:0"
2016-10-04,LG,5말,이준형,A,6 이지영,B,1-3,3루수 땅볼,2사  1:3
2016-10-04,LG,7말,정찬헌,A,6 이지영,B,1-1,3루수 땅볼,1사 1루 1:5
2016-10-05,KIA,2말,지크,A,6 이지영,B,0-0,중견수 안타,무사  1:0
2016-10-05,KIA,4말,지크,A,6 이지영,B,1-0,2루수 땅볼,1사 2루 1:1
2016-10-05,KIA,6말,윤석민,A,6 이지영,B,1-1,우익수 안타,2사 3루 2:1
2016-10-05,KIA,8말,한승혁,A,6 이지영,B,2-0,이지영/10312 : 삼진 아웃,2사 2루 3:2
2016-10-08,SK,9초,박희수,A,3 이지영,B,0-0,중견수 뜬공,2사  6:7
2015-03-28,SK,2말,밴와트,A,8 이지영,B,2-2,중견수 안타,1사 2루 0:0
2015-03-28,SK,3말,밴와트,A,8 이지영,B,2-2,이지영/10312 : 삼진 아웃,2사 3루 0:4
2015-03-28,SK,5말,고효준,A,8 이지영,B,1-1,유격수 땅볼,"2사 1,2루 0:4"
2015-03-28,SK,7말,채병용,A,8 이지영,B,0-1,유격수 땅볼,1사 2루 1:4
2015-03-31,kt,2초,옥스프링,A,8 이지영,B,2-2,3루수 땅볼 실책[실책포함],무사  2:0
2015-03-31,kt,3초,옥스프링,A,8 이지영,B,1-1,중견수 뜬공,2사 2루 4:0
2015-03-31,kt,5초,고영표,A,8 이지영,B,0-0,3루수 땅볼,1사  6:6
2015-03-31,kt,7초,김기표,A,8 이지영,B,2-2,이지영/10312 : 삼진 아웃,2사  7:6
2015-04-01,kt,3초,박세웅,A,8 이지영,B,0-2,유격수 땅볼,1사  0:0
2015-04-01,kt,4초,박세웅,A,8 이지영,B,1-3,볼넷,2사 1루 4:0
2015-04-01,kt,6초,정대현,A,8 이지영,B,0-1,우익수 안타,1사 1루 5:0
2015-04-03,LG,2초,소사,A,8 이지영,B,1-2,우익수 파울 뜬공,2사  2:0
2015-04-03,LG,5초,소사,A,8 이지영,B,2-0,우익수 뜬공,2사  2:0
2015-04-03,LG,8초,소사,A,8 이지영,B,0-0,좌익수 2루타,무사  3:3
2015-04-03,LG,10초,정찬헌,A,8 이지영,B,0-1,투수 희생번트,"무사 1,2루 3:3"
2015-04-04,LG,3초,임지섭,A,8 이지영,B,2-3,3루수 땅볼,무사  0:0
2015-04-04,LG,5초,임지섭,A,8 이지영,B,1-2,좌익수 플라이 실책[실책포함],1사  0:3
2015-04-08,롯데,3말,이상화,A,8 이지영,B,0-1,유격수 내야안타,무사  0:0
2015-04-08,롯데,5말,이상화,A,8 이지영,B,2-2,3루수 땅볼,무사  1:3
2015-04-08,롯데,7말,홍성민,A,8 이지영,B,1-2,유격수 땅볼,무사 2루 2:3
2015-04-09,롯데,2말,레일리,A,8 이지영,B,0-0,투수 희생번트,무사 1루 0:1
2015-04-09,롯데,3말,레일리,A,8 이지영,B,1-0,1루수 땅볼,"2사 1,2루 3:3"
2015-04-09,롯데,5말,레일리,A,8 이지영,B,1-0,2루수 땅볼,2사 1루 3:3
2015-04-09,롯데,8말,이명우,A,8 이지영,B,1-1,투수 희생번트,무사 1루 3:3
2015-04-10,KIA,2말,험버,A,8 이지영,B,0-2,우익수 뜬공,2사  1:1
2015-04-10,KIA,4말,험버,A,8 이지영,B,0-0,중견수 안타,1사  1:2
2015-04-10,KIA,6말,박준표,A,8 이지영,B,1-0,2루수 땅볼,무사  3:3
2015-04-10,KIA,7말,심동섭,A,8 이지영,B,2-1,이지영/10312 : 삼진 아웃,2사 1루 3:3
2015-04-14,한화,2초,유먼,A,8 이지영,B,0-1,유격수 땅볼,1사 2루 0:0
2015-04-14,한화,4초,유먼,A,8 이지영,B,1-0,우익수 안타,1사  3:4
2015-04-14,한화,6초,유먼,A,8 이지영,B,1-2,투수 땅볼,1사  3:4
2015-04-14,한화,8초,권혁,A,8 이지영,B,2-1,좌익수 안타,2사  3:5
2015-04-15,한화,2초,유창식,A,8 이지영,B,0-0,투수 번트 아웃,1사 1루 2:0
2015-04-15,한화,5초,유창식,A,8 이지영,B,2-2,이지영/10312 : 삼진 아웃,무사  3:0
2015-04-15,한화,6초,박정진,A,8 이지영,B,1-1,우익수 뜬공,1사  6:3
2015-04-17,kt,2말,옥스프링,A,8 이지영,B,0-3,유격수 땅볼,1사 2루 0:0
2015-04-17,kt,4말,옥스프링,A,8 이지영,B,1-0,중견수 뜬공,1사  0:2
2015-04-17,kt,5말,옥스프링,A,8 이지영,B,2-0,스트라이크낫아웃 출루,2사  1:6
2015-04-21,NC,2초,찰리,A,8 이지영,B,0-1,좌익수 안타,무사  3:0
2015-04-21,NC,3초,이재학,A,8 이지영,B,0-1,2루수 인필드 뜬공,1사 만루 4:0
2015-04-21,NC,6초,최금강,A,8 이지영,B,1-0,이지영/10312 : 1루수 직선타 아웃,1사  4:0
2015-04-21,NC,8초,강장산,A,8 이지영,B,1-3,볼넷,1사  5:0
2015-04-23,NC,3초,손민한,A,8 이지영,B,1-1,중견수 안타,1사  0:0
2015-04-23,NC,5초,손민한,A,8 이지영,B,1-1,좌익수 안타,무사  2:4
2015-04-23,NC,5초,최금강,A,8 이지영,B,1-1,좌익수 안타,"1사 2,3루 8:4"
2015-04-23,NC,7초,민태호,A,8 이지영,B,2-3,볼넷,1사 2루 11:4
2015-04-23,NC,9초,이혜천,A,8 이지영,B,2-1,우익수 뜬공,무사 2루 13:4
2015-04-24,롯데,3초,린드블럼,A,8 이지영,B,2-1,3루수 땅볼,무사  0:3
2015-04-24,롯데,5초,린드블럼,A,8 이지영,B,2-2,우익수 안타,1사  2:4
2015-04-24,롯데,8초,린드블럼,A,8 이지영,B,1-0,2루수 땅볼,무사 2루 2:5
2015-04-26,롯데,3초,레일리,A,8 이지영,B,2-1,유격수 땅볼,무사  1:0
2015-04-26,롯데,6초,레일리,A,8 이지영,B,0-0,3루수 땅볼,무사  1:5
2015-04-26,롯데,8초,레일리,A,8 이지영,B,0-0,좌익수 2루타,2사 1루 1:7
2015-04-28,LG,8말,김선규,A,7 이지영,B,2-1,유격수 뜬공,2사  2:4
2015-04-29,LG,2말,루카스,A,8 이지영,B,0-1,1루수 희생번트,무사 1루 0:3
2015-04-29,LG,3말,루카스,A,8 이지영,B,2-3,볼넷,"2사 1,3루 0:6"
2015-04-29,LG,5말,신재웅,A,8 이지영,B,0-0,2루수 땅볼,"2사 1,2루 0:6"
2015-04-29,LG,8말,봉중근,A,8 이지영,B,0-1,3루수 땅볼,무사 1루 2:6
2015-04-30,LG,2말,임정우,A,8 이지영,B,2-2,삼진,1사 2루 1:1
2015-04-30,LG,4말,임정우,A,8 이지영,B,2-2,2루수 땅볼,1사  1:4
2015-04-30,LG,6말,김선규,A,8 이지영,B,2-1,이지영/10312 : 2루수 직선타 아웃,무사  3:6
2015-05-02,두산,3말,마야,A,8 이지영,B,2-3,2루수 땅볼,무사  1:0
2015-05-02,두산,5말,마야,A,8 이지영,B,1-1,우익수 뜬공,1사 1루 3:0
2015-05-06,넥센,2초,피어밴드,A,8 이지영,B,2-0,2루수 땅볼,1사  2:0
2015-05-06,넥센,4초,피어밴드,A,8 이지영,B,0-0,투수 희생번트,무사 2루 2:0
2015-05-06,넥센,6초,피어밴드,A,8 이지영,B,2-2,우익수 희생플라이,무사 3루 2:0
2015-05-06,넥센,8초,이상민,A,8 이지영,B,0-0,유격수 땅볼,1사  4:3
2015-05-07,넥센,2초,송신영,A,8 이지영,B,0-0,3루수 땅볼,"무사 2,3루 2:0"
2015-05-07,넥센,4초,송신영,A,8 이지영,B,2-1,우익수 안타,1사  4:0
2015-05-07,넥센,6초,금민철,A,8 이지영,B,1-2,중견수 안타,무사  4:2
2015-05-07,넥센,7초,이상민,A,8 이지영,B,0-0,중견수 뜬공,2사  6:3
2015-05-09,SK,2초,켈리,A,8 이지영,B,0-1,2루수 땅볼,2사 1루 1:0
2015-05-09,SK,5초,켈리,A,8 이지영,B,0-0,좌익수 안타,2사  1:0
