date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-08-09,삼성,1초,차우찬,A,1 김하성,B,2-2,중견수 안타,무사  0:0
2015-08-09,삼성,3초,차우찬,A,1 김하성,B,0-0,중견수 뜬공,1사  0:2
2015-08-09,삼성,5초,차우찬,A,1 김하성,B,2-0,중견수 뜬공,1사  0:2
2015-08-09,삼성,7초,심창민,A,1 김하성,B,2-3,좌익수 뜬공,무사  2:2
2015-08-09,삼성,9초,안지만,A,1 김하성,B,0-1,좌익수 3루타,1사  2:2
2015-08-10,삼성,2초,피가로,A,8 김하성,B,0-0,좌익수 안타,1사 1루 0:0
2015-08-10,삼성,4초,피가로,A,8 김하성,B,2-1,투수 땅볼,무사  2:0
2015-08-10,삼성,7초,피가로,A,8 김하성,B,2-3,좌익수 안타,무사  2:0
2015-08-10,삼성,7초,김기태,A,8 김하성,B,0-1,우익수 안타[실책포함],2사 만루 6:0
2015-08-10,삼성,8초,김건한,A,8 김하성,B,2-3,볼넷,2사 1루 12:0
2015-08-11,NC,2말,이민호,A,8 김하성,B,2-3,중견수 희생플라이,1사 3루 2:1
2015-08-11,NC,4말,이민호,A,8 김하성,B,0-0,2루수 병살타,1사 1루 4:3
2015-08-11,NC,6말,최금강,A,8 김하성,B,2-2,김하성/11224 : 삼진 아웃,1사  9:7
2015-08-11,NC,8말,김진성,A,8 김하성,B,2-3,볼넷,2사 1루 9:8
2015-08-12,NC,2말,이태양,A,8 김하성,B,2-2,김하성/11224 : 삼진 아웃,1사  3:2
2015-08-12,NC,3말,손민한,A,8 김하성,B,2-1,우익수 2루타,1사 2루 5:6
2015-08-12,NC,6말,손민한,A,8 김하성,B,1-0,중견수 뜬공,1사  8:6
2015-08-12,NC,9말,임창민,A,8 김하성,B,2-3,1루수 파울 뜬공,1사  9:6
2015-08-13,한화,1말,송은범,A,8 김하성,B,1-1,유격수 땅볼,2사 1루 0:4
2015-08-13,한화,4말,정대훈,A,8 김하성,B,0-1,중견수 3루타,무사  0:5
2015-08-13,한화,5말,이동걸,A,8 김하성,B,2-1,김하성/11224 : 삼진 아웃,"2사 1,2루 0:7"
2015-08-13,한화,7말,이동걸,A,8 김하성,B,0-0,중견수 2루타,2사 1루 1:7
2015-08-15,롯데,2말,린드블럼,A,8 김하성,B,2-2,1루수 파울 뜬공,1사 2루 0:1
2015-08-15,롯데,4말,린드블럼,A,8 김하성,B,1-2,유격수 땅볼,2사  0:3
2015-08-15,롯데,6말,린드블럼,A,8 김하성,B,2-2,김하성/11224 : 삼진 아웃,1사 3루 0:3
2015-08-15,롯데,8말,정대현,A,8 김하성,B,0-1,좌익수 뜬공,"2사 1,2루 2:3"
2015-08-17,롯데,2말,이재곤,A,8 김하성,B,1-3,볼넷,"2사 1,3루 1:0"
2015-08-17,롯데,3말,김성배,A,8 김하성,B,1-0,우익수 안타,1사 1루 1:5
2015-08-17,롯데,4말,김성배,A,8 김하성,B,1-0,투수 내야안타,2사 만루 4:7
2015-08-17,롯데,7말,이명우,A,8 김하성,B,2-0,유격수 땅볼,무사  4:8
2015-08-18,kt,3초,정성곤,A,8 김하성,B,1-0,좌익수 안타,1사  0:10
2015-08-18,kt,5초,정성곤,A,8 김하성,B,2-2,김하성/11224 : 삼진 아웃,2사  0:15
2015-08-18,kt,8초,김사율,A,8 김하성,B,0-2,우익수 안타,무사  1:15
2015-08-19,kt,3초,정대현,A,8 김하성,B,2-2,3루수 땅볼,무사  0:1
2015-08-19,kt,3초,정대현,A,8 김하성,B,1-0,중견수 2루타,"2사 1,2루 5:1"
2015-08-19,kt,5초,고영표,A,8 김하성,B,2-1,우익수 뜬공,2사  8:2
2015-08-19,kt,7초,심재민,A,8 김하성,B,2-2,우익수 뜬공,2사 3루 9:2
2015-08-20,SK,3말,김광현,A,8 김하성,B,2-1,좌익수 안타,무사  1:0
2015-08-20,SK,4말,김광현,A,8 김하성,B,0-0,1루수 땅볼,2사 만루 1:0
2015-08-20,SK,7말,박정배,A,8 김하성,B,1-2,3루수 땅볼,무사  1:0
2015-08-20,SK,9말,정우람,A,8 김하성,B,2-2,좌익수 안타,1사 1루 2:0
2015-08-20,SK,11말,전유수,A,8 김하성,B,1-1,1루수 뜬공,무사  3:3
2015-08-21,SK,2말,채병용,A,8 김하성,B,2-2,김하성/11224 : 삼진 아웃,무사  1:1
2015-08-21,SK,4말,전유수,A,8 김하성,B,2-2,좌익수 뜬공,무사  6:2
2015-08-21,SK,6말,박민호,A,8 김하성,B,1-0,좌익수 홈런,2사  8:2
2015-08-21,SK,8말,박정배,A,8 김하성,B,2-1,김하성/11224 : 3루수 직선타 아웃,"2사 1,2루 8:3"
2015-08-22,LG,3초,우규민,A,8 김하성,B,0-1,2루수 땅볼,무사  1:0
2015-08-22,LG,5초,우규민,A,8 김하성,B,0-0,투수 희생번트,무사 1루 1:0
2015-08-22,LG,7초,우규민,A,8 김하성,B,0-1,좌익수 희생플라이,1사 3루 1:3
2015-08-22,LG,9초,봉중근,A,8 김하성,B,2-1,2루수 땅볼,1사 1루 2:3
2015-08-23,LG,3초,소사,A,8 김하성,B,2-1,우익수 뜬공,1사  0:0
2015-08-23,LG,5초,소사,A,8 김하성,B,2-2,투수 땅볼,무사 2루 1:0
2015-08-23,LG,7초,소사,A,8 김하성,B,0-1,중견수 안타,1사  1:4
2015-08-23,LG,8초,임정우,A,8 김하성,B,2-2,중견수 뜬공,2사 3루 4:4
2015-08-26,kt,2말,정대현,A,8 김하성,B,0-1,좌익수 안타,무사 2루 0:1
2015-08-26,kt,3말,정대현,A,8 김하성,B,2-1,투수 땅볼,"2사 1,2루 0:3"
2015-08-26,kt,4말,홍성무,A,8 김하성,B,1-3,볼넷,2사 1루 1:8
2015-08-26,kt,7말,최원재,A,8 김하성,B,1-0,좌익수 3루타,1사  1:8
2015-08-27,롯데,2초,린드블럼,A,7 김하성,B,1-0,중견수 안타,1사  0:1
2015-08-27,롯데,4초,린드블럼,A,7 김하성,B,2-0,우익수 홈런,2사  0:1
2015-08-27,롯데,7초,린드블럼,A,7 김하성,B,0-1,좌익수 안타,무사  1:4
2015-08-27,롯데,9초,정대현,A,7 김하성,B,0-0,2루수 땅볼,무사  3:8
2015-08-28,롯데,3초,배장호,A,7 김하성,B,1-0,유격수 땅볼,무사  0:2
2015-08-28,롯데,5초,배장호,A,7 김하성,B,1-0,투수 땅볼,무사 2루 0:2
2015-08-28,롯데,6초,김승회,A,7 김하성,B,2-1,김하성/11224 : 삼진 아웃,2사 1루 3:4
2015-08-28,롯데,8초,김원중,A,7 김하성,B,2-2,김하성/11224 : 삼진 아웃,1사  7:4
2015-08-29,KIA,2초,스틴슨,A,7 김하성,B,1-2,중견수 안타,1사  1:1
2015-08-29,KIA,4초,스틴슨,A,7 김하성,B,2-3,우익수 안타,1사 1루 1:3
2015-08-29,KIA,5초,스틴슨,A,7 김하성,B,0-1,유격수 땅볼,"2사 1,2루 4:5"
2015-08-29,KIA,7초,최영필,A,7 김하성,B,2-2,좌익수 홈런,"1사 2,3루 4:5"
2015-08-29,KIA,8초,박준표,A,7 김하성,B,1-3,볼넷,1사 2루 11:7
2015-08-30,KIA,2초,임준혁,A,7 김하성,B,2-1,중견수 뜬공,무사  3:0
2015-08-30,KIA,4초,임준혁,A,7 김하성,B,2-0,유격수 땅볼,1사  4:0
2015-08-30,KIA,6초,임준혁,A,7 김하성,B,0-1,몸에 맞는 볼,2사 1루 5:1
2015-09-02,LG,7말,임정우,A,7 김하성,B,2-1,삼진,무사  5:8
2015-09-02,LG,8말,이동현,A,7 김하성,B,2-3,볼넷,"2사 1,2루 5:9"
2015-09-03,한화,1초,송은범,A,6 김하성,B,1-0,중견수 희생플라이,"1사 2,3루 2:0"
2015-09-03,한화,3초,박성호,A,6 김하성,B,2-1,유격수 병살타,1사 만루 3:0
2015-09-03,한화,6초,박성호,A,6 김하성,B,2-3,김하성/11224 : 삼진 아웃,무사  3:5
2015-09-03,한화,7초,권혁,A,6 김하성,B,2-2,유격수 땅볼,2사  6:6
2015-09-03,한화,10초,권혁,A,6 김하성,B,2-1,우익수 2루타,1사 1루 6:6
2015-09-04,한화,2초,탈보트,A,6 김하성,B,2-0,김하성/11224 : 삼진 아웃,1사 1루 0:0
2015-09-04,한화,4초,탈보트,A,6 김하성,B,2-3,중견수 안타,"1사 1,2루 0:4"
2015-09-04,한화,5초,탈보트,A,6 김하성,B,1-0,유격수 땅볼,"2사 2,3루 3:4"
2015-09-04,한화,8초,배영수,A,6 김하성,B,2-1,1루수 파울 뜬공,무사 2루 4:5
2015-09-05,SK,2초,채병용,A,6 김하성,B,2-1,2루수 뜬공,무사 1루 0:0
2015-09-05,SK,3초,채병용,A,6 김하성,B,2-0,3루수 땅볼,1사 3루 4:0
2015-09-05,SK,5초,전유수,A,6 김하성,B,2-3,삼진,1사 3루 5:0
2015-09-05,SK,7초,박민호,A,6 김하성,B,2-3,3루수 내야안타,2사  7:0
2015-09-05,SK,9초,고효준,A,6 김하성,B,2-2,김하성/11224 : 삼진 아웃,"2사 1,2루 7:0"
2015-09-06,SK,2초,박종훈,A,6 김하성,B,2-0,우익수 뜬공,2사  0:2
2015-09-06,SK,5초,박종훈,A,6 김하성,B,2-2,3루수 땅볼,2사  0:5
2015-09-06,SK,7초,박종훈,A,6 김하성,B,0-1,중견수 뜬공,1사 2루 1:7
2015-09-06,SK,9초,윤길현,A,6 김하성,B,2-3,볼넷,무사  3:7
2015-09-08,두산,2말,장원준,A,7 김하성,B,0-0,3루수 땅볼,무사  0:2
2015-09-08,두산,3말,장원준,A,7 김하성,B,2-2,김하성/11224 : 삼진 아웃,1사 만루 0:3
2015-09-08,두산,5말,이원재,A,7 김하성,B,1-1,좌익수 안타,무사  1:7
2015-09-08,두산,6말,김명성,A,7 김하성,B,2-3,볼넷,1사 2루 2:9
2015-09-08,두산,8말,윤명준,A,7 김하성,B,2-0,김하성/11224 : 삼진 아웃,1사  3:11
2015-09-09,두산,1말,허준혁,A,3 김하성,B,2-1,좌익수 안타,2사  1:0
2015-09-09,두산,3말,허준혁,A,3 김하성,B,0-0,3루수 땅볼 실책[실책포함],2사 1루 5:1
2015-09-09,두산,5말,진야곱,A,3 김하성,B,2-2,2루수 뜬공,무사 2루 5:2
2015-09-09,두산,6말,니퍼트,A,3 김하성,B,2-2,유격수 땅볼 실책[실책포함],1사 만루 5:3
2015-09-09,두산,7말,노경은,A,3 김하성,B,2-0,우익수 뜬공,2사 1루 5:10
2015-09-10,NC,3초,이재학,A,8 김하성,B,1-1,좌익수 홈런,무사  1:3
2015-09-10,NC,5초,이재학,A,8 김하성,B,0-1,우익수 뜬공,무사  3:3
2015-09-10,NC,7초,이민호,A,8 김하성,B,2-3,우익수 뜬공,1사  4:3
2015-09-11,NC,3초,손민한,A,8 김하성,B,0-1,우익수 뜬공,무사  1:0
2015-09-11,NC,5초,손민한,A,8 김하성,B,2-2,우익수 안타,무사  2:3
2015-09-11,NC,6초,최금강,A,8 김하성,B,1-0,중견수 뜬공,2사 만루 2:3
2015-09-11,NC,8초,임창민,A,8 김하성,B,1-3,볼넷,"2사 1,3루 3:6"
2015-09-12,삼성,3말,장원삼,A,8 김하성,B,2-0,중견수 뜬공,무사  1:0
2015-09-12,삼성,5말,장원삼,A,8 김하성,B,0-2,3루수 땅볼,1사 2루 1:0
2015-09-12,삼성,7말,장원삼,A,8 김하성,B,1-3,중견수 안타,무사 1루 2:0
2015-09-12,삼성,8말,권오준,A,8 김하성,B,2-1,유격수 병살타,"1사 1,2루 2:3"
2015-09-13,삼성,2말,윤성환,A,8 김하성,B,1-3,중견수 2루타,"2사 1,2루 3:0"
2015-09-13,삼성,4말,윤성환,A,8 김하성,B,2-0,우익수 2루타,무사  3:3
2015-09-13,삼성,5말,윤성환,A,8 김하성,B,2-1,우익수 뜬공,2사 만루 5:3
2015-09-13,삼성,8말,심창민,A,8 김하성,B,2-3,유격수 땅볼,무사  7:4
2015-09-16,LG,3말,우규민,A,8 김하성,B,0-0,포수 파울 뜬공,1사  2:0
2015-09-16,LG,6말,우규민,A,8 김하성,B,0-1,좌익수 2루타,무사  4:0
2015-09-16,LG,8말,소사,A,8 김하성,B,2-1,유격수 땅볼 실책[실책포함],2사 1루 4:0
2015-09-19,LG,3초,소사,A,8 김하성,B,2-3,우익수 2루타,무사  0:0
2015-09-19,LG,5초,소사,A,8 김하성,B,2-3,김하성/11224 : 삼진 아웃,무사  1:1
2015-09-19,LG,6초,소사,A,8 김하성,B,2-1,2루수 파울 뜬공,2사 1루 4:1
2015-09-19,LG,8초,이동현,A,8 김하성,B,0-1,포수 파울 뜬공,1사  7:5
2015-09-20,NC,2초,해커,A,8 김하성,B,1-0,유격수 땅볼,1사  1:0
2015-09-20,NC,4초,해커,A,8 김하성,B,2-3,3루수 땅볼,2사 1루 1:2
2015-09-20,NC,6초,해커,A,8 김하성,B,1-1,중견수 뜬공,"2사 2,3루 2:5"
2015-09-20,NC,8초,이민호,A,8 김하성,B,2-1,김하성/11224 : 삼진 아웃,2사 3루 3:9
2015-09-21,NC,2초,이태양,A,8 김하성,B,2-2,김하성/11224 : 삼진 아웃,2사 1루 0:0
2015-09-21,NC,4초,이태양,A,8 김하성,B,2-3,볼넷,2사  2:0
2015-09-21,NC,6초,이태양,A,8 김하성,B,2-1,중견수 안타,1사 1루 3:0
2015-09-21,NC,7초,최금강,A,8 김하성,B,2-2,김하성/11224 : 삼진 아웃,"2사 1,2루 4:0"
2015-09-23,SK,1말,박종훈,A,8 김하성,B,2-2,중견수 뜬공,"2사 1,2루 0:3"
2015-09-23,SK,3말,박종훈,A,8 김하성,B,2-2,좌익수 홈런,2사 2루 0:5
2015-09-23,SK,4말,채병용,A,8 김하성,B,2-2,1루수 파울 뜬공,"2사 1,2루 0:10"
2015-09-23,SK,6말,고효준,A,8 김하성,B,2-1,유격수 내야안타,2사  0:10
2015-09-23,SK,8말,박민호,A,8 김하성,B,1-3,볼넷,1사 1루 0:10
2015-09-24,SK,2말,켈리,A,7 김하성,B,1-0,우익수 안타[실책포함],2사  5:0
2015-09-24,SK,5말,켈리,A,7 김하성,B,2-3,김하성/11224 : 삼진 아웃,무사  7:0
2015-09-24,SK,6말,켈리,A,7 김하성,B,2-3,좌익수 2루타,1사 1루 10:2
2015-09-24,SK,8말,전유수,A,7 김하성,B,0-1,3루수 땅볼,1사  12:4
2015-09-25,한화,3초,로저스,A,7 김하성,B,2-1,우익수 뜬공,무사  0:1
2015-09-25,한화,5초,로저스,A,7 김하성,B,2-1,좌익수 뜬공,2사 3루 0:1
2015-09-25,한화,8초,로저스,A,7 김하성,B,2-2,김하성/11224 : 삼진 아웃,무사  0:3
2015-09-26,한화,2초,탈보트,A,7 김하성,B,1-1,우익수 안타,1사  0:0
2015-09-26,한화,4초,탈보트,A,7 김하성,B,0-0,2루수 병살타,1사 1루 0:6
2015-09-26,한화,7초,탈보트,A,7 김하성,B,2-3,볼넷,1사  0:11
2015-09-26,한화,9초,송은범,A,7 김하성,B,1-3,볼넷,무사  2:13
2015-09-27,kt,2말,저마노,A,7 김하성,B,2-2,김하성/11224 : 삼진 아웃,2사  0:0
2015-09-27,kt,4말,저마노,A,7 김하성,B,0-0,유격수 뜬공,2사  0:2
2015-09-27,kt,7말,고영표,A,7 김하성,B,2-3,볼넷,1사  3:2
2015-09-27,kt,9말,김재윤,A,7 김하성,B,0-3,고의4구,"1사 1,3루 3:3"
2015-09-28,SK,2초,박종훈,A,6 김하성,B,2-1,좌익수 안타,1사 1루 0:0
2015-09-28,SK,4초,박종훈,A,6 김하성,B,2-1,2루수 땅볼,무사  0:6
2015-09-28,SK,6초,박종훈,A,6 김하성,B,0-2,좌익수 안타,2사  0:12
2015-09-28,SK,8초,박희수,A,6 김하성,B,0-0,좌익수 안타,무사 1루 2:15
2015-09-29,NC,2말,스튜어트,A,7 김하성,B,2-1,김하성/11224 : 삼진 아웃,무사  0:3
2015-09-29,NC,4말,스튜어트,A,7 김하성,B,2-2,김하성/11224 : 삼진 아웃,2사  6:3
2015-09-29,NC,6말,스튜어트,A,7 김하성,B,2-2,중견수 뜬공,2사 1루 6:4
2015-09-29,NC,8말,김진성,A,7 김하성,B,0-3,2루수 뜬공,"1사 2,3루 6:4"
2015-10-01,한화,1말,탈보트,A,7 김하성,B,2-2,김하성/11224 : 삼진 아웃,"1사 2,3루 0:3"
2015-10-01,한화,3말,탈보트,A,7 김하성,B,1-3,볼넷,1사 1루 0:4
2015-10-01,한화,6말,탈보트,A,7 김하성,B,2-3,3루수 땅볼,무사  1:4
2015-10-02,롯데,2말,배장호,A,7 김하성,B,1-3,우익수 뜬공,무사 1루 3:2
2015-10-02,롯데,4말,배장호,A,7 김하성,B,2-3,우익수 뜬공,무사  4:3
2015-10-02,롯데,5말,심수창,A,7 김하성,B,2-1,김하성/11224 : 삼진 아웃,1사 1루 4:7
2015-10-02,롯데,7말,이성민,A,7 김하성,B,1-2,중견수 뜬공,2사  6:9
2015-10-03,삼성,3말,피가로,A,7 김하성,B,0-2,2루수 뜬공,무사  1:0
2015-10-03,삼성,5말,피가로,A,7 김하성,B,2-3,김하성/11224 : 삼진 아웃,2사 1루 1:0
2015-10-03,삼성,8말,심창민,A,7 김하성,B,2-2,김하성/11224 : 삼진 아웃,2사  1:0
2014-05-17,롯데,8초,김유영,A,1 김하성,B,1-3,중견수 뜬공,2사  11:2
2014-05-18,롯데,7초,이명우,A,1 김하성,B,1-3,중견수 뒤 2루타,무사 1루 2:10
2014-05-18,롯데,9초,김승회,A,1 김하성,B,2-3,좌익수 뒤 3루타,무사  5:11
2014-05-20,한화,1말,송창현,A,2 김하성,B,2-1,김하성/1224 : 삼진 아웃,1사  0:0
2014-05-20,한화,3말,송창현,A,2 김하성,B,0-0,포수 희생번트 실책[실책포함],무사 1루 0:1
2014-05-20,한화,4말,송창현,A,2 김하성,B,0-3,볼넷,"2사 1,2루 0:2"
2014-05-20,한화,6말,최영환,A,2 김하성,B,2-3,2루수 땅볼,2사  1:3
2014-05-22,한화,7말,정대훈,A,5 김하성,B,1-3,볼넷,"2사 1,3루 14:2"
2014-05-23,삼성,8초,심창민,A,2 김하성,B,2-1,김하성/1224 : 삼진 아웃,무사  2:6
2014-05-24,삼성,9초,임창용,A,9 김하성,B,1-2,유격수 땅볼,2사  4:5
2014-05-25,삼성,7초,밴덴헐크,A,5 김하성,B,2-2,김하성/1224 : 삼진 아웃,2사  0:18
2014-05-25,삼성,9초,밴덴헐크,A,5 김하성,B,2-1,유격수 뜬공,2사  2:18
2014-05-29,SK,9말,박희수,A,8 김하성,B,2-2,우익수 뜬공,2사  9:4
2014-05-30,LG,8말,최동환,A,6 김하성,B,1-0,중견수 뜬공,"2사 1,2루 5:11"
2014-05-31,LG,2말,티포드,A,8 김하성,B,1-2,3루수 병살타,1사 1루 2:1
2014-05-31,LG,4말,티포드,A,8 김하성,B,0-1,우익수 희생플라이,"1사 2,3루 4:2"
2014-05-31,LG,6말,티포드,A,8 김하성,B,2-2,김하성/1224 : 삼진 아웃,1사  5:4
2014-06-04,NC,8초,이태양,A,5 김하성,B,1-2,좌중간 홈런,1사  2:17
2014-06-07,두산,7말,윤명준,A,6 김하성,B,2-3,볼넷,1사  4:9
2014-06-12,삼성,8말,심창민,A,5 김하성,B,2-1,김하성/1224 : 삼진 아웃,"2사 1,2루 4:7"
2014-06-20,SK,2말,김광현,A,8 김하성,B,2-0,삼진,1사  0:2
2014-06-20,SK,4말,김광현,A,8 김하성,B,2-0,김하성/1224 : 삼진 아웃,2사 1루 0:2
2014-06-20,SK,6말,김광현,A,8 김하성,B,0-1,중견수 뜬공,2사 1루 3:2
2014-06-20,SK,8말,진해수,A,8 김하성,B,1-0,중견수 뜬공,2사 1루 3:4
2014-06-24,삼성,9초,박근홍,A,8 김하성,B,2-2,우익수 뜬공,무사  5:3
2014-06-25,삼성,9초,배영수,A,5 김하성,B,2-0,2루수 땅볼,2사  3:14
2014-07-03,롯데,6말,김성배,A,5 김하성,B,2-2,3루수 땅볼,1사  8:9
2014-07-04,KIA,2말,김병현,A,8 김하성,B,1-3,3루수 땅볼,1사 1루 2:0
2014-07-04,KIA,4말,김병현,A,8 김하성,B,1-0,좌익수 앞 안타,1사  2:1
2014-07-04,KIA,6말,김태영,A,8 김하성,B,1-3,좌익수 왼쪽 안타,1사  9:2
2014-07-04,KIA,7말,최영필,A,8 김하성,B,2-3,김하성/1224 : 삼진 아웃,무사 1루 10:6
2014-07-05,KIA,2말,홀튼,A,9 김하성,B,1-0,우익수 뜬공,"무사 1,2루 2:2"
2014-07-05,KIA,4말,홀튼,A,9 김하성,B,2-2,3루수 땅볼,1사  2:3
2014-07-05,KIA,6말,박준표,A,9 김하성,B,0-1,중견수 뒤 홈런,1사 1루 3:3
2014-07-05,KIA,8말,임준혁,A,9 김하성,B,2-0,유격수 땅볼,1사  4:6
2014-07-06,KIA,2말,임준섭,A,8 김하성,B,2-0,유격수 땅볼,"무사 1,2루 1:1"
2014-07-06,KIA,4말,임준섭,A,8 김하성,B,2-2,3루수 병살타,"1사 1,2루 2:1"
2014-07-06,KIA,6말,김태영,A,8 김하성,B,1-3,볼넷,1사 2루 2:4
2014-07-06,KIA,8말,신창호,A,8 김하성,B,2-2,삼진,2사  2:5
2014-07-08,한화,7초,정대훈,A,5 김하성,B,1-2,유격수 땅볼,2사  17:3
2014-07-09,한화,9초,안영명,A,2 김하성,B,2-0,김하성/1224 : 삼진 아웃,"1사 1,2루 13:1"
2014-08-07,두산,12초,오현택,A,5 김하성,B,2-3,우익수 뜬공,무사  5:5
2014-08-16,KIA,2초,김진우,A,8 김하성,B,2-3,볼넷,"1사 2,3루 0:0"
2014-08-16,KIA,4초,김진우,A,8 김하성,B,2-3,볼넷,1사  4:2
2014-08-16,KIA,5초,서재응,A,8 김하성,B,2-1,중견수 앞 안타,2사 3루 8:2
2014-08-16,KIA,7초,서재응,A,8 김하성,B,2-3,볼넷,2사  9:3
2014-08-30,삼성,9초,김현우,A,5 김하성,B,2-3,김하성/1224 : 삼진 아웃,2사  7:4
2014-08-31,삼성,3초,장원삼,A,9 김하성,B,2-2,김하성/1224 : 삼진 아웃,무사 1루 0:0
2014-08-31,삼성,5초,장원삼,A,9 김하성,B,0-0,투수 희생번트,무사 1루 2:0
2014-08-31,삼성,7초,장원삼,A,9 김하성,B,2-0,좌익수 뜬공,2사  3:0
2014-08-31,삼성,9초,임창용,A,9 김하성,B,0-0,좌익수 뜬공,"1사 1,2루 4:0"
2014-09-06,롯데,2말,장원준,A,8 김하성,B,1-2,중견수 뜬공,1사 1루 1:1
2014-09-06,롯데,4말,장원준,A,8 김하성,B,0-3,볼넷,2사 1루 8:2
2014-09-06,롯데,6말,장원준,A,8 김하성,B,1-0,좌익수 왼쪽 안타,1사 2루 9:2
2014-09-07,롯데,3말,유먼,A,8 김하성,B,1-1,우익수 뜬공,무사  1:1
2014-09-07,롯데,4말,유먼,A,8 김하성,B,1-0,1루수 인필드플라이,1사 만루 1:3
2014-09-07,롯데,6말,유먼,A,8 김하성,B,2-1,삼진,2사  1:5
2014-09-09,한화,7말,정대훈,A,8 김하성,B,0-1,좌익수 왼쪽 2루타,무사 1루 4:9
2014-09-09,한화,8말,임기영,A,8 김하성,B,1-2,2루수 땅볼,1사 3루 4:11
