date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-07-20,LG,6말,우규민,A,8 이택근,B,1-1,우익수 안타,2사 2루 1:3
2016-07-20,LG,8말,신승현,A,8 이택근,B,0-0,좌익수 2루타,1사 만루 3:3
2016-07-21,LG,2말,허프,A,7 이택근,B,2-1,투수 땅볼,2사  3:1
2016-07-21,LG,4말,허프,A,7 이택근,B,2-2,중견수 뜬공,1사  4:4
2016-07-21,LG,7말,유원상,A,7 이택근,B,0-1,좌익수 안타,무사  4:4
2016-07-22,SK,2초,박종훈,A,7 이택근,B,1-1,3루수 내야안타,1사 2루 0:0
2016-07-22,SK,4초,박종훈,A,7 이택근,B,0-0,좌익수 안타,무사  2:1
2016-07-22,SK,5초,박종훈,A,7 이택근,B,2-0,좌익수 뜬공,"2사 1,3루 4:3"
2016-07-22,SK,7초,김주한,A,7 이택근,B,2-3,볼넷,2사  6:5
2016-07-22,SK,10초,채병용,A,7 이택근,B,2-1,우익수 2루타,무사  6:6
2016-07-23,SK,2초,김태훈,A,7 이택근,B,0-1,우익수 안타,"무사 1,2루 0:0"
2016-07-23,SK,3초,서진용,A,7 이택근,B,0-3,고의4구,"1사 2,3루 2:0"
2016-07-23,SK,4초,고효준,A,7 이택근,B,0-1,좌익수 2루타,"1사 1,3루 6:0"
2016-07-23,SK,6초,박정배,A,7 이택근,B,0-0,유격수 파울 뜬공,"1사 1,2루 7:0"
2016-07-23,SK,8초,문광은,A,7 이택근,B,1-1,유격수 땅볼,무사  10:2
2016-07-24,SK,3초,윤희상,A,7 이택근,B,0-2,2루수 땅볼,무사  0:0
2016-07-24,SK,5초,윤희상,A,7 이택근,B,1-3,볼넷,2사  0:1
2016-07-24,SK,8초,윤희상,A,7 이택근,B,1-0,3루수 땅볼,무사  1:4
2016-07-26,두산,3말,보우덴,A,8 이택근,B,2-1,3루수 땅볼,무사  5:0
2016-07-26,두산,5말,보우덴,A,8 이택근,B,2-2,삼진,2사 1루 5:0
2016-07-26,두산,8말,윤명준,A,8 이택근,B,2-2,중견수 뜬공,무사 2루 7:0
2016-07-26,두산,9말,김강률,A,8 이택근,B,1-2,3루수 땅볼,2사 만루 7:1
2016-07-27,두산,5말,이현호,A,3 이택근,B,2-3,유격수 땅볼,1사 1루 4:9
2016-07-28,두산,1말,니퍼트,A,3 이택근,B,1-2,좌익수 안타,"무사 1,3루 0:0"
2016-07-28,두산,3말,이현호,A,3 이택근,B,2-1,1루수 파울 뜬공,무사  0:4
2016-07-29,삼성,1초,플란데,A,8 이택근,B,2-1,이택근/10493 : 삼진 아웃,2사 만루 2:0
2016-08-03,롯데,9초,손승락,A,7 이택근,B,2-1,이택근/10493 : 삼진 아웃,1사 만루 5:5
2016-08-06,SK,9말,박희수,A,9 이택근,B,2-1,우익수 뜬공,1사 1루 7:4
2016-08-07,SK,1말,임준혁,A,3 이택근,B,1-1,2루수 뜬공,2사  1:0
2016-08-07,SK,3말,임준혁,A,3 이택근,B,1-1,2루수 땅볼,무사 2루 1:3
2016-08-07,SK,5말,김주한,A,3 이택근,B,0-1,유격수 땅볼,1사  1:3
2016-08-07,SK,7말,박정배,A,3 이택근,B,1-2,유격수 땅볼,무사 만루 1:3
2016-08-09,kt,8초,이창재,A,4 이택근,B,0-1,유격수 땅볼,2사  3:1
2016-08-10,kt,2초,주권,A,4 이택근,B,2-0,2루수 땅볼,무사  0:0
2016-08-10,kt,4초,주권,A,4 이택근,B,0-0,우익수 뜬공,1사  1:0
2016-08-10,kt,6초,주권,A,4 이택근,B,1-2,우익수 2루타,무사  2:1
2016-08-10,kt,7초,고영표,A,4 이택근,B,1-3,중견수 뜬공,"2사 1,3루 3:1"
2016-08-11,KIA,1말,양현종,A,4 이택근,B,0-1,중견수 안타,2사 2루 0:0
2016-08-11,KIA,3말,양현종,A,4 이택근,B,2-2,우익수 뜬공,2사 2루 0:1
2016-08-11,KIA,6말,양현종,A,4 이택근,B,2-2,좌익수 안타[실책포함],무사 1루 6:1
2016-08-11,KIA,7말,김광수,A,4 이택근,B,0-1,유격수 땅볼,무사  6:6
2016-08-11,KIA,9말,임창용,A,4 이택근,B,2-3,이택근/10493 : 삼진 아웃,무사  7:7
2016-08-12,KIA,1말,박준표,A,4 이택근,B,2-1,1루수 파울 뜬공,2사 1루 3:0
2016-08-12,KIA,4말,최영필,A,4 이택근,B,0-0,우익수 안타,무사  8:1
2016-08-12,KIA,5말,최영필,A,4 이택근,B,1-3,포수 파울 뜬공,2사  8:2
2016-08-12,KIA,7말,고효준,A,4 이택근,B,1-1,유격수 땅볼,2사  8:2
2016-08-12,KIA,9말,임창용,A,4 이택근,B,0-1,3루수 병살타,1사 만루 8:2
2016-08-13,두산,2초,유희관,A,4 이택근,B,2-3,볼넷,무사  0:0
2016-08-13,두산,4초,유희관,A,4 이택근,B,0-1,우익수 안타,1사 1루 0:6
2016-08-13,두산,7초,유희관,A,4 이택근,B,2-3,중견수 뜬공,무사  0:8
2016-08-13,두산,9초,고봉재,A,4 이택근,B,2-1,이택근/10493 : 삼진 아웃,"무사 1,2루 0:8"
2016-08-14,두산,3초,니퍼트,A,7 이택근,B,2-2,중견수 뜬공,무사  0:1
2016-08-14,두산,5초,니퍼트,A,7 이택근,B,2-1,유격수 땅볼,2사  1:4
2016-08-14,두산,7초,니퍼트,A,7 이택근,B,1-2,1루수 뜬공,2사 3루 1:6
2016-08-16,롯데,2말,린드블럼,A,7 이택근,B,1-3,볼넷,1사  1:1
2016-08-16,롯데,4말,린드블럼,A,7 이택근,B,1-3,이택근/10493 : 투수 직선타 아웃,무사 1루 1:2
2016-08-16,롯데,6말,홍성민,A,7 이택근,B,2-1,좌익수 안타,무사  1:3
2016-08-16,롯데,7말,이정민,A,7 이택근,B,2-1,유격수 내야안타[실책포함],2사 2루 1:5
2016-08-17,롯데,2말,박진형,A,6 이택근,B,1-0,우익수 2루타,무사  0:0
2016-08-17,롯데,4말,박진형,A,6 이택근,B,2-1,중견수 2루타,무사  0:2
2016-08-17,롯데,5말,홍성민,A,6 이택근,B,0-2,중견수 희생플라이,"1사 1,3루 0:4"
2016-08-17,롯데,7말,박시영,A,6 이택근,B,0-3,우익수 뜬공,1사 2루 0:7
2016-08-18,NC,1말,정수민,A,4 이택근,B,0-3,볼넷,2사 1루 0:0
2016-08-18,NC,2말,정수민,A,4 이택근,B,0-3,볼넷,2사 2루 0:4
2016-08-18,NC,5말,장현식,A,4 이택근,B,2-3,우익수 안타,무사 2루 0:4
2016-08-18,NC,6말,민태호,A,4 이택근,B,1-3,볼넷,2사 1루 0:6
2016-08-19,NC,2말,해커,A,4 이택근,B,1-2,유격수 땅볼,무사  0:0
2016-08-19,NC,4말,해커,A,4 이택근,B,2-2,3루수 땅볼,무사  2:0
2016-08-19,NC,7말,해커,A,4 이택근,B,0-1,중견수 안타,무사  4:0
2016-08-19,NC,9말,이민호,A,4 이택근,B,2-3,3루수 땅볼,1사  7:0
2016-08-20,삼성,1말,윤성환,A,4 이택근,B,2-0,이택근/10493 : 삼진 아웃,"1사 1,3루 0:0"
2016-08-20,삼성,2말,윤성환,A,4 이택근,B,2-3,2루수 땅볼,"2사 2,3루 2:5"
2016-08-20,삼성,4말,윤성환,A,4 이택근,B,2-0,2루수 병살타,1사 1루 2:6
2016-08-20,삼성,7말,박근홍,A,4 이택근,B,2-1,우익수 뜬공,1사  5:6
2016-08-21,삼성,2말,차우찬,A,6 이택근,B,1-1,중견수 2루타,"무사 1,2루 0:0"
2016-08-21,삼성,4말,차우찬,A,6 이택근,B,2-2,좌익수 안타,1사 1루 0:2
2016-08-21,삼성,7말,차우찬,A,6 이택근,B,2-1,우익수 뜬공,무사  0:2
2016-08-24,한화,1초,이태양,A,7 이택근,B,0-3,볼넷,2사 만루 1:0
2016-08-24,한화,3초,심수창,A,7 이택근,B,1-2,중견수 희생플라이,무사 만루 3:1
2016-08-24,한화,5초,심수창,A,7 이택근,B,2-1,유격수 땅볼,1사  5:5
2016-08-24,한화,7초,송창식,A,7 이택근,B,1-3,볼넷,1사  7:6
2016-08-25,LG,1말,허프,A,2 이택근,B,2-2,좌익수 안타,1사  4:0
2016-08-25,LG,2말,허프,A,2 이택근,B,0-0,3루수 병살타,1사 1루 4:3
2016-08-25,LG,5말,허프,A,2 이택근,B,2-2,이택근/10493 : 삼진 아웃,무사 1루 7:4
2016-08-25,LG,7말,허프,A,2 이택근,B,2-1,중견수 뜬공,2사  9:4
2016-08-26,LG,2말,류제국,A,7 이택근,B,2-3,이택근/10493 : 2루수 직선타 아웃,1사 1루 1:0
2016-08-26,LG,4말,류제국,A,7 이택근,B,2-2,유격수 땅볼,1사  3:0
2016-08-26,LG,7말,류제국,A,7 이택근,B,2-1,좌익수 2루타,무사 1루 3:0
2016-08-26,LG,8말,김지용,A,7 이택근,B,2-3,중견수 희생플라이,1사 만루 3:1
2016-08-27,NC,2초,최금강,A,7 이택근,B,2-1,이택근/10493 : 삼진 아웃,1사 1루 1:0
2016-08-27,NC,4초,최금강,A,7 이택근,B,2-3,좌익수 안타,무사 1루 2:0
2016-08-27,NC,6초,최금강,A,7 이택근,B,0-0,좌익수 홈런,무사 2루 2:2
2016-08-27,NC,8초,원종현,A,7 이택근,B,1-1,우익수 2루타,무사 2루 5:5
2016-08-30,삼성,2초,차우찬,A,6 이택근,B,2-3,좌익수 안타,2사  0:4
2016-08-30,삼성,4초,차우찬,A,6 이택근,B,2-3,이택근/10493 : 삼진 아웃,"1사 1,2루 1:4"
2016-08-30,삼성,6초,차우찬,A,6 이택근,B,1-3,볼넷,"2사 1,2루 1:6"
2016-08-30,삼성,9초,김동호,A,6 이택근,B,0-1,3루수 병살타,무사 1루 1:8
2016-08-31,삼성,2초,플란데,A,6 이택근,B,2-3,볼넷,1사 1루 0:2
2016-08-31,삼성,3초,플란데,A,6 이택근,B,0-3,볼넷,"1사 1,3루 3:3"
2016-08-31,삼성,4초,박근홍,A,6 이택근,B,1-3,볼넷,2사 3루 8:3
2016-08-31,삼성,5초,김현우,A,6 이택근,B,2-1,투수 땅볼,무사  15:4
2016-09-01,SK,5말,라라,A,1 이택근,B,1-0,우익수 2루타,무사 만루 0:2
2016-09-03,한화,1말,심수창,A,3 이택근,B,2-3,몸에 맞는 볼,1사 1루 1:0
2016-09-04,한화,1말,이재우,A,3 이택근,B,1-0,2루수 땅볼,1사 1루 1:0
2016-09-04,한화,3말,이재우,A,3 이택근,B,1-1,중견수 안타,"2사 1,3루 2:0"
2016-09-04,한화,5말,이태양,A,3 이택근,B,1-0,좌익수 뜬공,1사  2:2
2016-09-04,한화,6말,윤규진,A,3 이택근,B,0-3,볼넷,"2사 2,3루 3:4"
2016-09-06,LG,1초,봉중근,A,3 이택근,B,1-2,1루수 뜬공,2사  0:0
2016-09-06,LG,4초,봉중근,A,3 이택근,B,1-1,우익수 뜬공,무사 1루 0:0
2016-09-06,LG,6초,신승현,A,3 이택근,B,1-0,3루수 병살타,무사 1루 0:2
2016-09-06,LG,7초,김지용,A,3 이택근,B,2-1,이택근/10493 : 삼진 아웃,1사 1루 2:5
2016-09-06,LG,9초,임정우,A,3 이택근,B,1-3,우익수 뜬공,2사 1루 2:5
2016-09-07,LG,2초,류제국,A,6 이택근,B,2-1,2루수 땅볼,2사  0:3
2016-09-07,LG,5초,류제국,A,6 이택근,B,0-3,볼넷,무사  0:4
2016-09-07,LG,7초,신승현,A,6 이택근,B,1-0,3루수 내야안타,1사  0:4
2016-09-09,SK,9초,박희수,A,6 이택근,B,2-2,유격수 땅볼,2사 1루 1:4
2016-09-10,두산,1말,유희관,A,6 이택근,B,2-1,우익수 뜬공,2사  0:3
2016-09-10,두산,3말,유희관,A,6 이택근,B,1-1,유격수 땅볼,2사 1루 0:5
2016-09-10,두산,6말,조승수,A,6 이택근,B,1-2,중견수 뜬공,무사  1:6
2016-09-10,두산,7말,허준혁,A,6 이택근,B,1-1,유격수 땅볼,"2사 1,2루 1:7"
2016-09-11,두산,2말,안규영,A,7 이택근,B,0-0,중견수 뜬공,1사 3루 0:0
2016-09-11,두산,4말,안규영,A,7 이택근,B,2-1,1루수 파울 뜬공,2사 1루 0:2
2016-09-11,두산,7말,윤명준,A,7 이택근,B,1-0,유격수 내야안타,1사  4:2
2016-09-11,두산,9말,홍상삼,A,7 이택근,B,2-2,좌익수 2루타,무사  5:2
2016-09-13,KIA,2초,지크,A,6 이택근,B,2-3,볼넷,2사  0:0
2016-09-13,KIA,4초,지크,A,6 이택근,B,2-3,볼넷,2사 1루 0:0
2016-09-13,KIA,6초,한승혁,A,6 이택근,B,2-0,이택근/10493 : 삼진 아웃,2사  0:1
2016-09-13,KIA,8초,윤석민,A,6 이택근,B,1-2,3루수 땅볼,2사 1루 0:2
2016-09-14,KIA,4초,최영필,A,9 이택근,B,2-3,삼진,1사 2루 5:2
2016-09-15,kt,2말,주권,A,7 이택근,B,1-2,유격수 땅볼,무사  6:1
2016-09-15,kt,4말,주권,A,7 이택근,B,1-0,중견수 2루타,1사 2루 6:2
2016-09-15,kt,6말,주권,A,7 이택근,B,0-3,볼넷,무사  6:4
2016-09-15,kt,7말,엄상백,A,7 이택근,B,2-3,볼넷,1사 3루 6:6
2016-09-16,kt,1말,피어밴드,A,3 이택근,B,2-1,중견수 뜬공,1사 1루 0:0
2016-09-16,kt,3말,피어밴드,A,3 이택근,B,2-3,볼넷,2사 2루 0:0
2016-09-16,kt,6말,피어밴드,A,3 이택근,B,2-1,이택근/10493 : 삼진 아웃,무사  0:1
2016-09-16,kt,7말,고영표,A,3 이택근,B,0-1,좌익수 안타,"2사 2,3루 0:1"
2016-09-18,롯데,1초,린드블럼,A,3 이택근,B,2-2,좌익수 홈런,2사  0:0
2016-09-18,롯데,3초,린드블럼,A,3 이택근,B,0-3,볼넷,2사  2:7
2016-09-18,롯데,5초,린드블럼,A,3 이택근,B,2-2,몸에 맞는 볼,2사  2:7
2016-09-18,롯데,7초,박시영,A,3 이택근,B,1-3,볼넷,1사  3:7
2016-09-19,롯데,1초,노경은,A,3 이택근,B,1-2,유격수 플라이 실책[실책포함],2사  0:0
2016-09-19,롯데,3초,노경은,A,3 이택근,B,2-0,유격수 땅볼,무사  2:0
2016-09-19,롯데,4초,노경은,A,3 이택근,B,1-3,볼넷,"2사 1,2루 2:0"
2016-09-19,롯데,6초,박시영,A,3 이택근,B,2-3,볼넷,무사 1루 3:0
2016-09-19,롯데,7초,김유영,A,3 이택근,B,2-2,2루수 땅볼,무사  8:0
2016-09-20,KIA,1초,김윤동,A,3 이택근,B,2-0,이택근/10493 : 삼진 아웃,1사 1루 0:0
2016-09-20,KIA,4초,김윤동,A,3 이택근,B,2-1,우익수 뜬공,무사  1:1
2016-09-20,KIA,6초,김진우,A,3 이택근,B,0-1,중견수 뜬공,무사  2:3
2016-09-21,KIA,1초,양현종,A,3 이택근,B,0-1,우익수 안타,1사 2루 0:0
2016-09-21,KIA,3초,양현종,A,3 이택근,B,1-1,중견수 뜬공,무사  1:0
2016-09-21,KIA,5초,양현종,A,3 이택근,B,0-1,중견수 뜬공,2사 1루 1:0
2016-09-21,KIA,8초,홍건희,A,3 이택근,B,1-1,중견수 안타,무사 2루 1:5
2016-09-24,삼성,1초,플란데,A,3 이택근,B,0-0,좌익수 안타,"무사 1,2루 0:0"
2016-09-24,삼성,2초,플란데,A,3 이택근,B,1-0,우익수 안타,"2사 2,3루 4:2"
2016-09-24,삼성,5초,플란데,A,3 이택근,B,2-1,이택근/10493 : 삼진 아웃,무사  6:4
2016-09-24,삼성,7초,플란데,A,3 이택근,B,2-2,중견수 2루타,2사 1루 6:5
2016-09-24,삼성,9초,장필준,A,3 이택근,B,2-1,중견수 뜬공,1사  9:13
2016-09-25,삼성,1초,정인욱,A,3 이택근,B,2-0,중견수 안타,1사 1루 0:0
2016-09-25,삼성,3초,정인욱,A,3 이택근,B,2-1,3루수 땅볼,1사  3:0
2016-09-25,삼성,5초,정인욱,A,3 이택근,B,2-2,이택근/10493 : 삼진 아웃,1사 2루 3:4
2016-09-25,삼성,7초,장필준,A,3 이택근,B,1-2,중견수 희생플라이,"무사 1,3루 3:5"
2016-09-25,삼성,9초,심창민,A,3 이택근,B,2-1,중견수 안타,무사  5:7
2016-09-29,두산,1초,허준혁,A,3 이택근,B,2-2,3루수 땅볼,1사 2루 0:0
2016-09-29,두산,3초,허준혁,A,3 이택근,B,1-1,유격수 병살타,무사 1루 0:0
2016-09-29,두산,4초,허준혁,A,3 이택근,B,1-0,우익수 홈런,"2사 1,2루 3:1"
2016-09-29,두산,6초,조승수,A,3 이택근,B,1-0,2루수 땅볼,무사 1루 7:1
2016-10-02,한화,2초,송은범,A,6 이택근,B,0-0,유격수 땅볼,무사 2루 0:0
2016-10-02,한화,4초,송은범,A,6 이택근,B,2-1,이택근/10493 : 삼진 아웃,무사  1:0
2016-10-02,한화,5초,장민재,A,6 이택근,B,1-0,좌익수 안타,1사 1루 3:1
2016-10-02,한화,8초,장민재,A,6 이택근,B,1-1,좌익수 안타,무사  3:1
2016-10-04,NC,9초,이민호,A,2 이택근,B,2-1,유격수 땅볼,2사 2루 1:1
2016-10-07,롯데,2초,레일리,A,6 이택근,B,1-2,유격수 땅볼,1사  0:4
2016-10-07,롯데,4초,레일리,A,6 이택근,B,0-0,2루수 땅볼,2사  2:4
2016-10-07,롯데,7초,배장호,A,6 이택근,B,2-2,이택근/10493 : 삼진 아웃,무사  2:5
2016-10-07,롯데,8초,이정민,A,6 이택근,B,2-1,이택근/10493 : 삼진 아웃,1사  4:5
2016-10-09,롯데,2초,박세웅,A,5 이택근,B,2-2,이택근/10493 : 삼진 아웃,1사  0:0
2016-10-09,롯데,4초,박세웅,A,5 이택근,B,2-1,중견수 안타,2사  0:0
2016-10-09,롯데,5초,박세웅,A,5 이택근,B,2-3,유격수 뜬공,"2사 1,3루 3:2"
2016-10-13,LG,2말,소사,A,7 이택근,B,1-0,이택근/10493 : 1루수 직선타 아웃,1사  1:0
2016-10-13,LG,4말,소사,A,7 이택근,B,1-1,유격수 안타,"1사 1,2루 1:0"
2016-10-13,LG,6말,소사,A,7 이택근,B,2-1,이택근/10493 : 삼진 아웃,1사 2루 6:0
2016-10-13,LG,8말,정찬헌,A,7 이택근,B,0-0,중견수 안타,2사 1루 7:0
2016-10-14,LG,2말,우규민,A,7 이택근,B,2-3,몸에 맞는 볼,1사  0:1
2016-10-14,LG,4말,우규민,A,7 이택근,B,2-1,중견수 안타,무사 1루 0:2
2016-10-14,LG,6말,이동현,A,7 이택근,B,0-0,중견수 안타,1사  0:5
2016-10-14,LG,8말,봉중근,A,7 이택근,B,2-2,유격수 뜬공,무사  1:5
2016-10-16,LG,2초,허프,A,6 이택근,B,1-1,2루수 땅볼,1사 1루 0:0
2016-10-16,LG,5초,허프,A,6 이택근,B,0-2,중견수 2루타,1사  0:2
2016-10-16,LG,7초,허프,A,6 이택근,B,2-2,1루수 뜬공,1사 3루 1:2
2016-10-16,LG,9초,임정우,A,6 이택근,B,2-1,좌익수 뜬공,"2사 1,3루 1:4"
2016-10-17,LG,2초,류제국,A,7 이택근,B,2-3,우익수 안타,"1사 1,2루 0:0"
2016-10-17,LG,4초,이동현,A,7 이택근,B,2-2,우익수 뜬공,1사  4:2
2016-10-17,LG,7초,김지용,A,7 이택근,B,2-3,이택근/10493 : 삼진 아웃,무사  4:4
2016-10-17,LG,9초,임정우,A,7 이택근,B,2-1,1루수 뜬공,1사  4:5
2015-03-28,한화,1말,탈보트,A,2 이택근,B,1-1,3루수 뜬공,1사  0:0
2015-03-28,한화,3말,탈보트,A,2 이택근,B,2-3,중견수 안타,1사  2:0
2015-03-28,한화,5말,탈보트,A,2 이택근,B,1-1,2루수 땅볼,1사  3:1
2015-03-28,한화,7말,권혁,A,2 이택근,B,1-0,2루수 땅볼,1사 2루 4:1
2015-03-28,한화,9말,윤규진,A,2 이택근,B,2-1,2루수 뜬공,2사  4:4
2015-03-29,한화,1말,송은범,A,2 이택근,B,2-2,우익수 뜬공,1사  0:0
2015-03-29,한화,4말,송은범,A,2 이택근,B,2-0,이택근/10493 : 삼진 아웃,무사  3:0
2015-03-29,한화,5말,안영명,A,2 이택근,B,0-0,좌익수 안타,1사 1루 3:2
2015-03-29,한화,6말,박정진,A,2 이택근,B,1-3,볼넷,"2사 1,3루 3:3"
2015-03-29,한화,9말,윤규진,A,2 이택근,B,2-2,이택근/10493 : 삼진 아웃,1사  5:3
2015-04-01,NC,1초,해커,A,2 이택근,B,2-1,스트라이크낫아웃 출루,1사  0:0
2015-04-01,NC,3초,해커,A,2 이택근,B,2-3,몸에 맞는 볼,1사  2:3
2015-04-01,NC,5초,해커,A,2 이택근,B,0-0,3루수 병살타,"1사 1,3루 3:6"
2015-04-01,NC,8초,이민호,A,2 이택근,B,2-1,우익수 2루타,1사  3:7
2015-04-03,SK,1말,밴와트,A,2 이택근,B,2-2,중견수 2루타,무사 2루 0:0
2015-04-03,SK,3말,밴와트,A,2 이택근,B,0-0,우익수 뜬공,무사  0:2
2015-04-03,SK,5말,밴와트,A,2 이택근,B,1-3,우익수 홈런,무사  0:5
2015-04-03,SK,6말,고효준,A,2 이택근,B,2-2,이택근/10493 : 삼진 아웃,무사 1루 0:8
2015-04-03,SK,7말,고효준,A,2 이택근,B,2-1,2루수 땅볼,2사  2:11
2015-04-04,SK,1말,윤희상,A,2 이택근,B,2-2,중견수 안타,무사 1루 4:0
2015-04-04,SK,4말,윤희상,A,2 이택근,B,1-1,3루수 땅볼,무사  5:1
2015-04-04,SK,5말,윤희상,A,2 이택근,B,1-3,볼넷,2사 3루 9:4
2015-04-04,SK,7말,전유수,A,2 이택근,B,1-1,중견수 뜬공,2사 3루 9:4
2015-04-05,SK,2말,백인식,A,5 이택근,B,2-2,중견수 안타,1사  7:0
2015-04-05,SK,4말,백인식,A,5 이택근,B,2-2,삼진,2사  8:1
2015-04-07,두산,1초,유희관,A,2 이택근,B,2-1,이택근/10493 : 삼진 아웃,무사 1루 0:0
2015-04-07,두산,2초,유희관,A,2 이택근,B,2-1,이택근/10493 : 삼진 아웃,"2사 1,2루 2:0"
2015-04-07,두산,5초,유희관,A,2 이택근,B,0-1,좌익수 홈런,무사  3:0
2015-04-07,두산,6초,오현택,A,2 이택근,B,0-1,중견수 뜬공,2사  5:0
2015-04-07,두산,8초,이현호,A,2 이택근,B,2-0,2루수 땅볼,1사  9:3
2015-04-08,두산,1초,진야곱,A,2 이택근,B,2-3,중견수 뜬공,무사 2루 0:0
2015-04-08,두산,2초,진야곱,A,2 이택근,B,0-2,3루수 땅볼,2사  2:1
2015-04-08,두산,4초,진야곱,A,2 이택근,B,1-2,2루수 땅볼,2사  3:6
2015-04-08,두산,7초,이재우,A,2 이택근,B,2-3,이택근/10493 : 삼진 아웃,무사 2루 3:9
2015-04-08,두산,9초,윤명준,A,2 이택근,B,2-1,우익수 뜬공,1사  4:9
2015-04-09,두산,1초,마야,A,2 이택근,B,1-3,중견수 뜬공,1사  0:0
2015-04-09,두산,4초,마야,A,2 이택근,B,1-1,좌익수 뜬공,무사  0:1
2015-04-09,두산,7초,마야,A,2 이택근,B,2-3,이택근/10493 : 삼진 아웃,무사  0:1
2015-04-09,두산,9초,마야,A,2 이택근,B,1-3,유격수 땅볼,1사 1루 0:1
2015-04-10,kt,1말,시스코,A,1 이택근,B,1-0,2루수 뜬공,무사  0:0
2015-04-10,kt,3말,시스코,A,1 이택근,B,2-1,중견수 안타,1사  0:1
2015-04-10,kt,5말,시스코,A,1 이택근,B,0-0,2루수 땅볼,1사 3루 0:3
2015-04-10,kt,7말,이윤학,A,1 이택근,B,0-3,볼넷,"1사 2,3루 0:4"
2015-04-11,kt,2말,옥스프링,A,5 이택근,B,2-1,2루수 뜬공,무사  0:0
2015-04-11,kt,5말,옥스프링,A,5 이택근,B,2-2,우익수 뜬공,무사  2:0
2015-04-11,kt,7말,옥스프링,A,5 이택근,B,2-3,볼넷,무사  6:0
2015-04-11,kt,9말,장시환,A,5 이택근,B,2-1,좌익수 안타,1사 1루 6:0
2015-04-12,kt,1말,박세웅,A,1 이택근,B,2-2,1루수 땅볼,무사  1:0
2015-04-12,kt,3말,박세웅,A,1 이택근,B,2-2,2루수 땅볼,무사  1:0
2015-04-12,kt,4말,최원재,A,1 이택근,B,2-2,우익수 안타,"2사 1,3루 3:2"
2015-04-12,kt,6말,장시환,A,1 이택근,B,0-0,유격수 땅볼,2사 1루 5:3
2015-04-12,kt,9말,장시환,A,1 이택근,B,2-2,이택근/10493 : 삼진 아웃,2사  5:3
2015-04-28,롯데,7말,이명우,A,2 이택근,B,2-3,우익수 안타,1사  4:5
2015-04-30,롯데,1말,린드블럼,A,3 이택근,B,2-2,우익수 안타,2사  0:0
2015-04-30,롯데,3말,린드블럼,A,3 이택근,B,2-2,유격수 땅볼,1사  0:0
2015-04-30,롯데,4말,린드블럼,A,3 이택근,B,2-3,3루수 땅볼,2사 2루 0:2
2015-04-30,롯데,7말,심수창,A,3 이택근,B,2-2,이택근/10493 : 삼진 아웃,1사  3:2
2015-05-01,LG,1초,소사,A,3 이택근,B,2-3,유격수 땅볼,1사 2루 0:0
2015-05-01,LG,3초,소사,A,3 이택근,B,0-0,좌익수 안타,1사  3:0
2015-05-01,LG,6초,소사,A,3 이택근,B,0-0,3루수 땅볼,무사  3:1
2015-05-01,LG,8초,정찬헌,A,3 이택근,B,1-0,유격수 안타,2사  3:1
2015-05-02,LG,1초,장진용,A,3 이택근,B,2-2,3루수 땅볼 실책[실책포함],1사 1루 0:0
2015-05-02,LG,3초,장진용,A,3 이택근,B,2-1,이택근/10493 : 삼진 아웃,2사  1:0
2015-05-02,LG,6초,김선규,A,3 이택근,B,1-2,중견수 안타,무사  2:1
2015-05-02,LG,8초,유원상,A,3 이택근,B,2-3,볼넷,무사  2:1
2015-05-02,LG,9초,봉중근,A,3 이택근,B,2-2,2루수 땅볼,2사  4:1
2015-05-03,LG,1초,임지섭,A,2 이택근,B,1-2,1루수 파울 뜬공,1사  0:0
2015-05-03,LG,3초,임지섭,A,2 이택근,B,2-3,이택근/10493 : 삼진 아웃,무사 2루 3:0
2015-05-03,LG,4초,유원상,A,2 이택근,B,2-3,3루수 파울 뜬공,1사 2루 5:1
2015-05-03,LG,6초,신재웅,A,2 이택근,B,2-2,2루수 땅볼,2사 2루 6:1
2015-05-03,LG,9초,윤지웅,A,2 이택근,B,1-1,유격수 땅볼,1사  6:1
2015-05-05,삼성,1말,차우찬,A,1 이택근,B,2-2,투수 땅볼,무사  0:0
2015-05-05,삼성,3말,차우찬,A,1 이택근,B,2-1,투수 땅볼,무사  2:2
2015-05-05,삼성,5말,차우찬,A,1 이택근,B,0-3,볼넷,무사  4:3
2015-05-05,삼성,6말,심창민,A,1 이택근,B,2-2,중견수 뜬공,1사  4:8
2015-05-05,삼성,8말,김기태,A,1 이택근,B,2-3,이택근/10493 : 2루수 직선타 아웃,2사  4:9
2015-05-06,삼성,9말,임창용,A,5 이택근,B,2-1,이택근/10493 : 삼진 아웃,1사  5:3
2015-05-07,삼성,7말,피가로,A,9 이택근,B,2-3,중견수 안타,무사 1루 6:4
2015-05-08,KIA,1말,홍건희,A,1 이택근,B,2-1,3루수 땅볼,무사  0:0
2015-05-08,KIA,3말,홍건희,A,1 이택근,B,2-2,이택근/10493 : 삼진 아웃,1사  1:2
2015-05-08,KIA,5말,임준혁,A,1 이택근,B,1-1,좌익수 뜬공,1사 2루 3:4
2015-05-08,KIA,8말,김태영,A,1 이택근,B,1-1,1루수 희생번트,무사 1루 4:4
2015-05-09,KIA,1말,서재응,A,1 이택근,B,2-2,좌익수 홈런,무사  4:0
