1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,0,1,1,0,0,1,0,5 채태인,4,장현식,3
0,1,0,0,1,0,0,1,1,0,0,5 채태인,4,장현식,3
1,0,0,0,0,1,0,1,1,0,0,5 채태인,4,강윤구,1
0,1,0,1,0,0,0,1,0,0,1,5 채태인,4,이민호,1
0,1,0,0,0,1,0,1,0,0,1,5 채태인,4,김진성,3
0,0,1,1,0,0,0,1,1,0,0,5 채태인,4,원종현,3
1,0,0,0,0,1,0,1,1,0,0,5 채태인,4,페트릭,-1
1,0,0,0,0,1,0,1,0,1,0,5 채태인,4,페트릭,-1
0,1,0,0,1,0,1,0,1,0,0,5 채태인,4,권오준,1
0,1,0,0,0,1,0,1,1,0,0,5 채태인,4,최충연,5
0,0,1,0,1,0,0,1,1,0,0,5 채태인,4,정인욱,3
1,0,0,0,0,1,1,0,1,0,0,5 채태인,4,우규민,4
1,0,0,0,0,1,1,0,1,0,0,5 채태인,4,우규민,4
0,1,0,0,1,0,0,1,0,1,0,5 채태인,4,우규민,4
0,0,1,0,1,0,1,0,0,0,1,5 채태인,4,김대우,3
0,0,1,1,0,0,1,0,1,0,0,8 채태인,4,김승회,2
1,0,0,1,0,0,0,1,0,1,0,5 채태인,4,린드블럼,1
1,0,0,1,0,0,0,1,0,1,0,5 채태인,4,린드블럼,1
0,1,0,0,1,0,0,1,1,0,0,5 채태인,4,린드블럼,1
0,1,0,0,0,1,1,0,1,0,0,5 채태인,4,김유영,-1
0,0,1,0,0,1,1,0,1,0,0,5 채태인,4,박진형,5
1,0,0,0,1,0,0,1,1,0,0,5 채태인,4,다이아몬드,-1
1,0,0,0,0,1,0,1,1,0,0,5 채태인,4,다이아몬드,-1
0,1,0,1,0,0,0,1,0,1,0,5 채태인,4,채병용,4
0,1,0,0,0,1,0,1,0,1,0,5 채태인,4,서진용,5
1,0,0,0,0,1,0,1,1,0,0,5 채태인,4,켈리,6
1,0,0,0,1,0,1,0,1,0,0,5 채태인,4,켈리,6
0,1,0,0,1,0,1,0,1,0,0,5 채태인,4,켈리,6
0,0,1,0,1,0,0,1,1,0,0,9 채태인,4,김윤동,5
1,0,0,0,0,1,1,0,0,1,0,8 채태인,4,헥터,-1
0,1,0,0,0,1,0,1,1,0,0,8 채태인,4,헥터,-1
0,0,1,0,0,1,0,1,0,0,1,8 채태인,4,헥터,-1
0,0,1,0,1,0,1,0,0,0,1,8 채태인,4,심동섭,-1
1,0,0,0,1,0,1,0,1,0,0,3 채태인,4,로치,-1
0,1,0,0,1,0,0,1,0,1,0,3 채태인,4,로치,-1
0,1,0,0,1,0,0,1,1,0,0,3 채태인,4,로치,-1
0,0,1,1,0,0,0,1,0,1,0,3 채태인,4,이상화,5
1,0,0,1,0,0,1,0,0,1,0,7 채태인,4,허프,-1
0,1,0,0,1,0,0,1,1,0,0,7 채태인,4,허프,-1
0,0,1,1,0,0,1,0,1,0,0,7 채태인,4,허프,-1
0,0,1,0,0,1,1,0,1,0,0,7 채태인,4,정찬헌,3
0,0,1,1,0,0,0,1,1,0,0,7 채태인,4,이동현,2
0,0,1,0,0,1,1,0,1,0,0,6 채태인,4,박정배,3
0,0,1,0,0,1,0,1,1,0,0,9 채태인,4,배우열,6
