1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,0,1,1,0,1,0,0,2 김문호,2,장현식,2
0,1,0,0,0,1,1,0,0,1,0,2 김문호,2,장현식,2
0,0,1,0,1,0,1,0,0,0,1,2 김문호,2,임정호,-1
0,0,1,0,0,1,1,0,0,0,1,2 김문호,2,정수민,3
1,0,0,0,1,0,0,1,1,0,0,2 김문호,2,최금강,-1
1,0,0,0,1,0,1,0,0,1,0,2 김문호,2,최금강,-1
0,1,0,0,1,0,0,1,0,0,1,2 김문호,2,이민호,2
0,0,1,1,0,0,1,0,1,0,0,2 김문호,2,김진성,2
0,0,1,0,1,0,0,1,1,0,0,2 김문호,2,이재학,2
1,0,0,0,1,0,0,1,1,0,0,2 김문호,2,해커,1
1,0,0,0,0,1,1,0,1,0,0,2 김문호,2,해커,1
0,1,0,0,0,1,1,0,0,1,0,2 김문호,2,해커,1
0,0,1,0,1,0,1,0,0,0,1,2 김문호,2,해커,1
1,0,0,0,1,0,0,1,1,0,0,2 김문호,2,백정현,0
0,1,0,0,1,0,0,1,1,0,0,2 김문호,2,백정현,0
0,1,0,0,1,0,0,1,1,0,0,2 김문호,2,백정현,0
0,0,1,0,0,1,0,1,1,0,0,2 김문호,2,장원삼,2
1,0,0,0,1,0,0,1,1,0,0,2 김문호,2,페트릭,-1
1,0,0,0,0,1,0,1,0,1,0,2 김문호,2,페트릭,-1
0,1,0,0,1,0,0,1,1,0,0,2 김문호,2,페트릭,-1
0,0,1,0,1,0,0,1,1,0,0,2 김문호,2,장원삼,2
0,0,1,0,1,0,1,0,0,1,0,2 김문호,2,장필준,1
1,0,0,1,0,0,0,1,0,1,0,1 김문호,2,윤성환,1
1,0,0,1,0,0,0,1,1,0,0,1 김문호,2,윤성환,1
0,1,0,0,1,0,0,1,1,0,0,1 김문호,2,윤성환,1
0,0,1,1,0,0,0,1,1,0,0,1 김문호,2,최충연,0
1,0,0,1,0,0,0,1,0,1,0,1 김문호,2,윤희상,2
1,0,0,1,0,0,0,1,0,0,1,1 김문호,2,윤희상,2
0,1,0,1,0,0,1,0,0,1,0,1 김문호,2,윤희상,2
0,1,0,0,1,0,0,1,1,0,0,1 김문호,2,전유수,0
0,0,1,0,0,1,0,1,1,0,0,1 김문호,2,박정배,2
1,0,0,1,0,0,0,1,0,0,1,5 김문호,2,박종훈,2
0,1,0,1,0,0,0,1,1,0,0,5 김문호,2,박종훈,2
0,1,0,0,1,0,0,1,0,0,1,5 김문호,2,김주한,2
0,0,1,0,0,1,0,1,0,1,0,5 김문호,2,박희수,4
1,0,0,1,0,0,0,1,1,0,0,1 김문호,2,켈리,4
1,0,0,0,0,1,1,0,1,0,0,1 김문호,2,켈리,4
0,1,0,0,1,0,1,0,0,1,0,1 김문호,2,켈리,4
0,0,1,0,1,0,0,1,1,0,0,1 김문호,2,김주한,2
1,0,0,1,0,0,0,1,0,1,0,5 김문호,2,김재영,0
0,1,0,1,0,0,0,1,0,1,0,5 김문호,2,김재영,0
0,1,0,1,0,0,0,1,1,0,0,5 김문호,2,이동걸,-1
0,0,1,0,0,1,0,1,1,0,0,5 김문호,2,송창식,0
0,0,1,0,0,1,0,1,0,1,0,5 김문호,2,정우람,4
1,0,0,1,0,0,0,1,1,0,0,1 김문호,2,배영수,2
1,0,0,0,0,1,0,1,1,0,0,1 김문호,2,배영수,2
0,1,0,0,1,0,1,0,0,1,0,1 김문호,2,배영수,2
0,0,1,0,0,1,1,0,0,1,0,1 김문호,2,권혁,1
0,0,1,0,1,0,0,1,1,0,0,1 김문호,2,정우람,4
1,0,0,1,0,0,0,1,1,0,0,1 김문호,2,안영명,2
1,0,0,0,1,0,1,0,1,0,0,1 김문호,2,안영명,2
0,1,0,0,1,0,0,1,0,1,0,1 김문호,2,안영명,2
0,1,0,0,0,1,1,0,1,0,0,1 김문호,2,김범수,3
0,0,1,0,1,0,0,1,0,1,0,1 김문호,2,정우람,4
1,0,0,0,0,1,1,0,1,0,0,7 김문호,2,백정현,0
0,1,0,1,0,0,0,1,0,1,0,7 김문호,2,백정현,0
0,1,0,0,0,1,1,0,1,0,0,7 김문호,2,백정현,0
0,0,1,1,0,0,1,0,1,0,0,7 김문호,2,김동호,-1
1,0,0,1,0,0,0,1,1,0,0,5 김문호,2,페트릭,-1
0,1,0,0,1,0,0,1,0,1,0,5 김문호,2,페트릭,-1
0,1,0,1,0,0,1,0,1,0,0,5 김문호,2,최충연,0
0,0,1,1,0,0,0,1,0,1,0,5 김문호,2,심창민,-1
1,0,0,1,0,0,0,1,0,0,1,1 김문호,2,윤성환,1
1,0,0,1,0,0,0,1,1,0,0,1 김문호,2,윤성환,1
0,1,0,0,0,1,0,1,1,0,0,1 김문호,2,윤성환,1
