1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,1,0,0,1,0,1,0,0,8 문규현,5,유희관,1
0,0,1,0,1,0,0,1,1,0,0,8 문규현,5,유희관,1
1,0,0,0,1,0,0,1,1,0,0,8 문규현,5,안영명,3
0,1,0,1,0,0,0,1,0,1,0,8 문규현,5,안영명,3
0,0,1,1,0,0,0,1,0,1,0,8 문규현,5,안영명,3
0,0,1,0,1,0,0,1,1,0,0,8 문규현,5,강승현,-1
1,0,0,0,0,1,1,0,1,0,0,8 문규현,5,브리검,-1
0,1,0,1,0,0,0,1,1,0,0,8 문규현,5,브리검,-1
0,1,0,0,1,0,1,0,0,1,0,8 문규현,5,한현희,-1
0,0,1,0,1,0,1,0,0,1,0,8 문규현,5,오주원,0
1,0,0,1,0,0,0,1,1,0,0,8 문규현,5,김민우,-1
1,0,0,1,0,0,0,1,1,0,0,8 문규현,5,김민우,-1
0,1,0,0,1,0,1,0,1,0,0,8 문규현,5,서균,-1
0,1,0,0,0,1,0,1,1,0,0,8 문규현,5,박정진,-1
0,0,1,0,0,1,1,0,1,0,0,8 문규현,5,이동걸,4
1,0,0,0,0,1,0,1,1,0,0,8 문규현,5,다이아몬드,-1
0,1,0,1,0,0,1,0,0,1,0,8 문규현,5,다이아몬드,-1
1,0,0,1,0,0,1,0,1,0,0,8 문규현,5,김대현,-1
0,1,0,0,1,0,1,0,0,1,0,8 문규현,5,김대현,-1
0,0,1,1,0,0,0,1,1,0,0,8 문규현,5,김대현,-1
1,0,0,0,0,1,0,1,0,1,0,8 문규현,5,해커,3
0,1,0,1,0,0,0,1,1,0,0,8 문규현,5,해커,3
0,1,0,0,1,0,0,1,1,0,0,8 문규현,5,해커,3
1,0,0,1,0,0,1,0,1,0,0,8 문규현,5,장현식,-1
0,1,0,0,1,0,1,0,0,0,1,8 문규현,5,장현식,-1
0,0,1,1,0,0,0,1,1,0,0,8 문규현,5,장현식,-1
1,0,0,0,0,1,0,1,1,0,0,8 문규현,5,맨쉽,-1
0,1,0,0,1,0,1,0,0,0,1,8 문규현,5,맨쉽,-1
1,0,0,0,1,0,0,1,0,0,1,8 문규현,5,최금강,0
0,1,0,0,1,0,1,0,1,0,0,8 문규현,5,원종현,-1
0,1,0,0,0,1,1,0,1,0,0,8 문규현,5,이민호,0
0,0,1,0,1,0,0,1,1,0,0,8 문규현,5,정수민,-1
1,0,0,0,1,0,1,0,1,0,0,8 문규현,5,해커,3
0,1,0,0,1,0,0,1,0,0,1,8 문규현,5,해커,3
0,0,1,0,1,0,0,1,1,0,0,8 문규현,5,이민호,0
0,0,1,0,0,1,0,1,1,0,0,7 문규현,5,박정배,0
0,0,1,0,1,0,0,1,1,0,0,9 문규현,5,정영일,-1
0,0,1,0,0,1,0,1,1,0,0,9 문규현,5,웹스터,-1
0,0,1,0,0,1,1,0,1,0,0,9 문규현,5,장필준,-1
1,0,0,0,1,0,0,1,0,1,0,8 문규현,5,정인욱,-1
1,0,0,0,0,1,0,1,1,0,0,8 문규현,5,백정현,5
0,1,0,1,0,0,1,0,1,0,0,8 문규현,5,장필준,-1
0,0,1,1,0,0,0,1,0,0,1,8 문규현,5,김동호,-1
1,0,0,0,1,0,1,0,0,1,0,8 문규현,5,벨레스터,-1
0,1,0,0,1,0,0,1,0,1,0,8 문규현,5,벨레스터,-1
0,1,0,0,1,0,0,1,0,0,1,8 문규현,5,김대우,-1
0,0,1,1,0,0,0,1,1,0,0,8 문규현,5,김동호,-1
1,0,0,0,0,1,1,0,1,0,0,8 문규현,5,소사,1
0,1,0,0,0,1,0,1,1,0,0,8 문규현,5,소사,1
0,0,1,0,1,0,0,1,1,0,0,8 문규현,5,최성훈,-1
0,0,1,0,0,1,0,1,1,0,0,8 문규현,5,이동현,0
0,0,1,1,0,0,0,1,1,0,0,8 문규현,5,이승현,-1
