1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,1,0,0,0,1,1,0,0,6 ±èµ¿¿±,0,¹Ú¼¼¿õ,2
0,0,1,0,0,1,0,1,1,0,0,6 ±èµ¿¿±,0,Àå½ÃÈ¯,0
1,0,0,0,0,1,1,0,0,1,0,4 ±èµ¿¿±,0,·¹ÀÏ¸®,1
1,0,0,0,1,0,0,1,1,0,0,4 ±èµ¿¿±,0,·¹ÀÏ¸®,1
0,1,0,0,1,0,0,1,1,0,0,4 ±èµ¿¿±,0,·¹ÀÏ¸®,1
0,0,1,0,1,0,1,0,1,0,0,4 ±èµ¿¿±,0,·¹ÀÏ¸®,1
1,0,0,0,0,1,0,1,1,0,0,6 ±èµ¿¿±,0,ÇãÇÁ,-1
0,1,0,0,0,1,1,0,1,0,0,6 ±èµ¿¿±,0,ÇãÇÁ,-1
0,0,1,1,0,0,1,0,0,1,0,6 ±èµ¿¿±,0,ÇãÇÁ,-1
0,0,1,0,1,0,1,0,1,0,0,6 ±èµ¿¿±,0,Á¤ÂùÇå,2
1,0,0,0,0,1,0,1,1,0,0,6 ±èµ¿¿±,0,ÀÓÂù±Ô,0
0,1,0,0,0,1,1,0,1,0,0,6 ±èµ¿¿±,0,ÀÓÂù±Ô,0
0,1,0,0,1,0,1,0,1,0,0,6 ±èµ¿¿±,0,ÀÓÂù±Ô,0
0,0,1,0,1,0,0,1,0,0,1,6 ±èµ¿¿±,0,ÃÖµ¿È¯,0
1,0,0,1,0,0,0,1,1,0,0,6 ±èµ¿¿±,0,Â÷¿ìÂù,2
0,1,0,1,0,0,0,1,1,0,0,6 ±èµ¿¿±,0,Â÷¿ìÂù,2
0,1,0,1,0,0,0,1,1,0,0,6 ±èµ¿¿±,0,Â÷¿ìÂù,2
1,0,0,1,0,0,0,1,1,0,0,6 ±èµ¿¿±,0,Á¤¼º°ï,0
1,0,0,0,0,1,0,1,1,0,0,6 ±èµ¿¿±,0,Á¤¼º°ï,0
0,1,0,0,0,1,0,1,1,0,0,6 ±èµ¿¿±,0,Á¤¼º°ï,0
0,0,1,1,0,0,1,0,0,1,0,6 ±èµ¿¿±,0,È«¼º¹«,0
0,0,1,0,1,0,1,0,1,0,0,6 ±èµ¿¿±,0,È«¼º¿ë,-1
1,0,0,0,0,1,0,1,1,0,0,5 ±èµ¿¿±,0,·ùÈñ¿î,3
1,0,0,0,0,1,1,0,0,1,0,5 ±èµ¿¿±,0,·ùÈñ¿î,3
0,1,0,0,0,1,1,0,1,0,0,5 ±èµ¿¿±,0,¾ö»ó¹é,0
0,0,1,1,0,0,0,1,1,0,0,5 ±èµ¿¿±,0,¹èÁ¦¼º,0
