1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,1,0,1,0,0,1,0,1 박해민,3,박종훈,-1
0,1,0,0,0,1,0,1,1,0,0,1 박해민,3,박종훈,-1
0,0,1,0,1,0,1,0,0,1,0,1 박해민,3,김주한,-1
0,0,1,1,0,0,0,1,0,1,0,1 박해민,3,채병용,2
1,0,0,1,0,0,0,1,1,0,0,1 박해민,3,켈리,-1
1,0,0,0,0,1,0,1,1,0,0,1 박해민,3,켈리,-1
0,1,0,0,0,1,0,1,0,0,1,1 박해민,3,켈리,-1
0,0,1,0,0,1,0,1,1,0,0,1 박해민,3,김주한,-1
1,0,0,1,0,0,0,1,0,1,0,1 박해민,3,오간도,-1
1,0,0,1,0,0,0,1,1,0,0,1 박해민,3,오간도,-1
0,1,0,0,0,1,1,0,1,0,0,1 박해민,3,오간도,-1
0,0,1,0,0,1,1,0,1,0,0,1 박해민,3,권혁,4
0,0,1,0,1,0,0,1,1,0,0,1 박해민,3,김범수,-1
1,0,0,1,0,0,0,1,1,0,0,1 박해민,3,윤규진,3
1,0,0,1,0,0,0,1,1,0,0,1 박해민,3,윤규진,3
0,1,0,0,0,1,0,1,0,1,0,1 박해민,3,윤규진,3
0,0,1,1,0,0,0,1,0,1,0,1 박해민,3,송창식,4
0,0,1,0,0,1,1,0,1,0,0,1 박해민,3,김범수,-1
0,0,1,0,0,1,0,1,1,0,0,1 박해민,3,이동걸,4
1,0,0,1,0,0,0,1,1,0,0,1 박해민,3,비야누에바,-1
1,0,0,0,0,1,0,1,1,0,0,1 박해민,3,비야누에바,-1
0,1,0,1,0,0,0,1,0,1,0,1 박해민,3,장민재,-1
0,0,1,0,1,0,1,0,0,1,0,1 박해민,3,박정진,-1
0,0,1,0,0,1,0,1,0,1,0,1 박해민,3,권혁,4
1,0,0,1,0,0,0,1,0,0,1,1 박해민,3,피어밴드,-1
1,0,0,1,0,0,0,1,1,0,0,1 박해민,3,피어밴드,-1
0,1,0,0,0,1,0,1,1,0,0,1 박해민,3,피어밴드,-1
0,0,1,0,1,0,0,1,0,1,0,8 박해민,3,엄상백,-1
1,0,0,1,0,0,0,1,1,0,0,1 박해민,3,한현희,-1
1,0,0,0,0,1,0,1,0,1,0,1 박해민,3,한현희,-1
0,1,0,1,0,0,0,1,1,0,0,1 박해민,3,한현희,-1
0,0,1,0,1,0,0,1,1,0,0,1 박해민,3,금민철,1
0,0,1,1,0,0,1,0,0,1,0,1 박해민,3,오윤성,-1
1,0,0,0,1,0,0,1,1,0,0,2 박해민,3,최원태,-1
1,0,0,0,1,0,0,1,1,0,0,2 박해민,3,최원태,-1
0,1,0,0,0,1,0,1,1,0,0,2 박해민,3,최원태,-1
0,0,1,0,0,1,0,1,1,0,0,2 박해민,3,오주원,0
1,0,0,1,0,0,1,0,1,0,0,2 박해민,3,김성민,-1
1,0,0,0,1,0,0,1,0,1,0,2 박해민,3,김성민,-1
0,1,0,1,0,0,1,0,1,0,0,2 박해민,3,하영민,2
0,1,0,1,0,0,0,1,1,0,0,2 박해민,3,금민철,1
0,0,1,0,1,0,0,1,0,1,0,2 박해민,3,오주원,0
1,0,0,1,0,0,0,1,1,0,0,1 박해민,3,박세웅,-1
1,0,0,1,0,0,0,1,0,1,0,1 박해민,3,박세웅,-1
0,1,0,0,0,1,0,1,1,0,0,1 박해민,3,박세웅,-1
0,0,1,0,1,0,1,0,1,0,0,1 박해민,3,박세웅,-1
1,0,0,0,1,0,0,1,1,0,0,2 박해민,3,레일리,-1
0,1,0,1,0,0,0,1,0,1,0,2 박해민,3,레일리,-1
0,1,0,1,0,0,0,1,0,1,0,2 박해민,3,레일리,-1
0,0,1,0,1,0,0,1,1,0,0,2 박해민,3,이명우,0
