1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,1,0,0,1,0,1,0,6 이원석,0,문승원,3
0,1,0,0,0,1,0,1,1,0,0,6 이원석,0,문승원,3
0,0,1,1,0,0,0,1,0,0,1,6 이원석,0,서진용,5
0,0,1,1,0,0,0,1,0,1,0,6 이원석,0,박정배,3
1,0,0,1,0,0,0,1,1,0,0,5 이원석,0,장원준,0
1,0,0,1,0,0,1,0,1,0,0,6 이원석,0,해커,2
1,0,0,1,0,0,0,1,1,0,0,6 이원석,0,해커,2
0,1,0,0,0,1,0,1,1,0,0,6 이원석,0,최금강,-1
0,0,1,1,0,0,0,1,0,1,0,6 이원석,0,원종현,3
0,0,1,0,0,1,0,1,1,0,0,6 이원석,0,임정호,-1
1,0,0,0,0,1,0,1,1,0,0,6 이원석,0,박세웅,1
0,1,0,0,1,0,0,1,0,1,0,6 이원석,0,박세웅,1
0,1,0,0,0,1,0,1,0,1,0,6 이원석,0,박세웅,1
0,0,1,1,0,0,1,0,0,1,0,6 이원석,0,배장호,3
1,0,0,0,0,1,1,0,1,0,0,6 이원석,0,김원중,3
1,0,0,0,0,1,0,1,0,1,0,6 이원석,0,김원중,3
0,1,0,1,0,0,0,1,1,0,0,6 이원석,0,장시환,3
0,1,0,0,0,1,0,1,1,0,0,6 이원석,0,박진형,5
0,0,1,0,0,1,0,1,1,0,0,6 이원석,0,손승락,2
1,0,0,0,0,1,0,1,1,0,0,6 이원석,0,임기영,3
0,1,0,0,1,0,1,0,1,0,0,6 이원석,0,임기영,3
0,0,1,0,1,0,1,0,1,0,0,6 이원석,0,심동섭,-1
0,0,1,1,0,0,0,1,0,1,0,6 이원석,0,김세현,1
0,0,1,0,1,0,0,1,1,0,0,6 이원석,0,고효준,2
1,0,0,0,1,0,1,0,1,0,0,6 이원석,0,헥터,-1
1,0,0,0,0,1,0,1,1,0,0,6 이원석,0,헥터,-1
0,1,0,0,0,1,0,1,1,0,0,6 이원석,0,헥터,-1
0,1,0,0,0,1,1,0,0,1,0,6 이원석,0,박진태,-1
0,0,1,1,0,0,1,0,1,0,0,6 이원석,0,정용운,6
1,0,0,0,0,1,0,1,0,1,0,6 이원석,0,오간도,-1
0,1,0,0,0,1,0,1,1,0,0,6 이원석,0,오간도,-1
0,0,1,1,0,0,1,0,1,0,0,6 이원석,0,김경태,6
1,0,0,1,0,0,1,0,1,0,0,6 이원석,0,비야누에바,-1
1,0,0,1,0,0,0,1,1,0,0,6 이원석,0,비야누에바,-1
0,1,0,0,0,1,1,0,1,0,0,6 이원석,0,비야누에바,-1
0,1,0,0,1,0,0,1,1,0,0,6 이원석,0,이충호,-1
0,0,1,0,0,1,0,1,1,0,0,6 이원석,0,서균,6
1,0,0,0,1,0,0,1,1,0,0,6 이원석,0,최금강,-1
0,1,0,0,0,1,1,0,1,0,0,6 이원석,0,최금강,-1
0,1,0,1,0,0,0,1,1,0,0,6 이원석,0,김진성,3
0,0,1,0,1,0,0,1,0,1,0,6 이원석,0,이민호,1
0,0,1,0,1,0,0,1,1,0,0,6 이원석,0,임창민,3
0,0,1,0,0,1,0,1,1,0,0,6 이원석,0,윤수호,6
1,0,0,0,1,0,0,1,0,0,1,5 이원석,0,맨쉽,6
1,0,0,0,0,1,1,0,1,0,0,5 이원석,0,맨쉽,6
0,1,0,0,0,1,0,1,0,1,0,5 이원석,0,맨쉽,6
0,1,0,0,1,0,0,1,0,1,0,5 이원석,0,강윤구,1
0,0,1,0,1,0,0,1,1,0,0,5 이원석,0,민태호,6
1,0,0,0,1,0,1,0,1,0,0,5 이원석,0,고원준,-1
1,0,0,0,1,0,1,0,1,0,0,5 이원석,0,이영하,5
0,1,0,1,0,0,0,1,1,0,0,5 이원석,0,이영하,5
0,0,1,0,0,1,1,0,0,1,0,5 이원석,0,이용찬,1
1,0,0,1,0,0,0,1,1,0,0,6 이원석,0,니퍼트,4
1,0,0,0,0,1,1,0,1,0,0,6 이원석,0,니퍼트,4
0,1,0,1,0,0,0,1,0,1,0,6 이원석,0,박치국,6
1,0,0,0,1,0,0,1,0,1,0,6 이원석,0,임찬규,1
1,0,0,1,0,0,1,0,1,0,0,6 이원석,0,임찬규,1
0,1,0,0,1,0,0,1,0,1,0,6 이원석,0,배민관,-1
0,0,1,0,1,0,0,1,0,1,0,6 이원석,0,손주영,-1
1,0,0,1,0,0,0,1,1,0,0,5 이원석,0,차우찬,0
0,1,0,1,0,0,0,1,1,0,0,5 이원석,0,차우찬,0
0,1,0,0,1,0,0,1,1,0,0,5 이원석,0,차우찬,0
0,0,1,0,1,0,1,0,1,0,0,5 이원석,0,정찬헌,3
0,0,1,0,1,0,1,0,1,0,0,5 이원석,0,임정우,3
0,0,1,0,0,1,0,1,0,0,1,9 이원석,0,정우람,2
1,0,0,1,0,0,0,1,0,1,0,5 이원석,0,장현식,3
0,1,0,0,1,0,0,1,1,0,0,5 이원석,0,장현식,3
0,1,0,0,0,1,1,0,0,0,1,5 이원석,0,장현식,3
0,0,1,1,0,0,0,1,1,0,0,5 이원석,0,원종현,3
1,0,0,0,1,0,0,1,1,0,0,5 이원석,0,허프,-1
0,1,0,0,1,0,0,1,0,0,1,5 이원석,0,허프,-1
0,1,0,0,1,0,1,0,1,0,0,5 이원석,0,허프,-1
0,0,1,1,0,0,0,1,1,0,0,5 이원석,0,이동현,2
1,0,0,1,0,0,1,0,1,0,0,6 이원석,0,임찬규,1
1,0,0,0,0,1,0,1,1,0,0,6 이원석,0,임찬규,1
0,1,0,0,1,0,1,0,0,0,1,6 이원석,0,배민관,-1
0,0,1,0,0,1,0,1,1,0,0,6 이원석,0,최동환,5
0,0,1,0,0,1,1,0,1,0,0,6 이원석,0,고우석,6
1,0,0,1,0,0,0,1,1,0,0,6 이원석,0,한현희,1
0,1,0,1,0,0,1,0,0,1,0,6 이원석,0,금민철,2
0,1,0,0,0,1,1,0,1,0,0,6 이원석,0,신재영,3
0,1,0,0,1,0,0,1,1,0,0,6 이원석,0,하영민,5
0,0,1,0,1,0,0,1,1,0,0,2 이원석,0,홍성용,-1
1,0,0,0,1,0,0,1,1,0,0,7 이원석,0,차우찬,0
0,1,0,0,1,0,1,0,1,0,0,7 이원석,0,차우찬,0
0,1,0,0,1,0,0,1,0,1,0,7 이원석,0,차우찬,0
0,0,1,0,0,1,1,0,1,0,0,7 이원석,0,권오준,1
1,0,0,0,1,0,0,1,0,1,0,7 이원석,0,카스티요,-1
1,0,0,0,1,0,0,1,1,0,0,7 이원석,0,카스티요,-1
0,1,0,0,0,1,0,1,1,0,0,7 이원석,0,카스티요,-1
0,0,1,0,0,1,0,1,1,0,0,7 이원석,0,심수창,2
0,0,1,0,1,0,1,0,0,0,1,7 이원석,0,정재원,5
1,0,0,0,1,0,0,1,1,0,0,6 이원석,0,장민재,3
0,1,0,0,0,1,0,1,0,1,0,6 이원석,0,장민재,3
0,1,0,1,0,0,0,1,1,0,0,6 이원석,0,정재원,5
1,0,0,0,1,0,0,1,1,0,0,7 이원석,0,밴헤켄,-1
0,1,0,0,0,1,0,1,1,0,0,7 이원석,0,밴헤켄,-1
0,0,1,0,1,0,1,0,1,0,0,7 이원석,0,밴헤켄,-1
0,0,1,1,0,0,0,1,1,0,0,7 이원석,0,황덕균,-1
0,0,1,1,0,0,1,0,0,0,1,9 이원석,0,심수창,2
0,0,1,0,0,1,1,0,0,1,0,9 이원석,0,심수창,2
1,0,0,0,0,1,1,0,1,0,0,7 이원석,0,박시영,5
0,1,0,1,0,0,0,1,0,1,0,7 이원석,0,박시영,5
0,1,0,0,0,1,1,0,0,1,0,7 이원석,0,배장호,3
1,0,0,0,1,0,0,1,1,0,0,6 이원석,0,김선우,-1
0,1,0,1,0,0,0,1,0,0,1,6 이원석,0,김선우,-1
0,1,0,0,0,1,1,0,1,0,0,6 이원석,0,신승현,-1
0,0,1,1,0,0,0,1,1,0,0,6 이원석,0,유원상,2
1,0,0,0,1,0,0,1,0,0,1,6 이원석,0,임지섭,6
0,1,0,1,0,0,1,0,1,0,0,6 이원석,0,임지섭,6
0,1,0,0,1,0,1,0,0,1,0,6 이원석,0,신정락,3
1,0,0,1,0,0,1,0,0,1,0,6 이원석,0,나이트,-1
1,0,0,0,0,1,0,1,0,0,1,6 이원석,0,나이트,-1
0,1,0,1,0,0,0,1,1,0,0,6 이원석,0,조상우,5
0,0,1,0,0,1,1,0,1,0,0,6 이원석,0,이정훈,-1
1,0,0,1,0,0,1,0,0,1,0,6 이원석,0,오재영,-1
0,1,0,0,1,0,0,1,0,0,1,6 이원석,0,오재영,-1
0,1,0,0,0,1,0,1,1,0,0,6 이원석,0,송신영,-1
0,0,1,1,0,0,0,1,1,0,0,6 이원석,0,박성훈,-1
0,0,1,0,1,0,0,1,1,0,0,6 이원석,0,김세현,1
1,0,0,0,0,1,0,1,1,0,0,6 이원석,0,문성현,1
0,1,0,0,1,0,1,0,0,1,0,6 이원석,0,문성현,1
0,1,0,1,0,0,1,0,1,0,0,6 이원석,0,조상우,5
0,0,1,0,1,0,0,1,1,0,0,6 이원석,0,한현희,1
1,0,0,1,0,0,1,0,1,0,0,6 이원석,0,홀튼,-1
0,1,0,0,1,0,0,1,1,0,0,6 이원석,0,홀튼,-1
0,0,1,1,0,0,0,1,1,0,0,6 이원석,0,홀튼,-1
0,0,1,0,1,0,0,1,1,0,0,6 이원석,0,김태영,-1
0,0,1,0,1,0,1,0,1,0,0,8 이원석,0,박희수,3
1,0,0,0,0,1,1,0,1,0,0,7 이원석,0,김광현,0
0,1,0,0,1,0,1,0,1,0,0,7 이원석,0,김광현,0
0,1,0,0,1,0,1,0,1,0,0,7 이원석,0,김광현,0
0,0,1,0,0,1,1,0,1,0,0,7 이원석,0,전유수,3
1,0,0,1,0,0,0,1,1,0,0,7 이원석,0,리오단,-1
0,1,0,0,1,0,0,1,1,0,0,7 이원석,0,리오단,-1
0,1,0,1,0,0,0,1,1,0,0,7 이원석,0,리오단,-1
0,0,1,0,1,0,1,0,1,0,0,7 이원석,0,이동현,2
0,0,1,0,0,1,0,1,1,0,0,7 이원석,0,신동훈,-1
1,0,0,0,0,1,0,1,0,1,0,7 이원석,0,유먼,-1
1,0,0,1,0,0,0,1,0,1,0,7 이원석,0,강영식,-1
0,1,0,1,0,0,0,1,1,0,0,7 이원석,0,배장호,3
0,0,1,1,0,0,0,1,1,0,0,7 이원석,0,배장호,3
0,0,1,0,1,0,0,1,1,0,0,7 이원석,0,이명우,-1
1,0,0,1,0,0,0,1,0,1,0,7 이원석,0,옥스프링,-1
0,1,0,1,0,0,0,1,1,0,0,7 이원석,0,옥스프링,-1
0,1,0,1,0,0,0,1,1,0,0,7 이원석,0,옥스프링,-1
0,0,1,1,0,0,0,1,1,0,0,7 이원석,0,김성배,-1
1,0,0,1,0,0,1,0,0,1,0,7 이원석,0,송승준,0
1,0,0,0,0,1,0,1,1,0,0,7 이원석,0,송승준,0
0,1,0,1,0,0,0,1,0,0,1,7 이원석,0,이인복,-1
0,1,0,1,0,0,0,1,1,0,0,7 이원석,0,이인복,-1
0,0,1,1,0,0,0,1,0,1,0,7 이원석,0,심수창,2
1,0,0,0,0,1,0,1,0,1,0,6 이원석,0,배영수,0
0,1,0,0,1,0,1,0,0,1,0,6 이원석,0,배영수,0
0,1,0,0,0,1,0,1,1,0,0,6 이원석,0,배영수,0
0,0,1,0,1,0,0,1,1,0,0,6 이원석,0,김건한,-1
1,0,0,0,1,0,0,1,1,0,0,7 이원석,0,마틴,-1
0,1,0,0,1,0,1,0,0,1,0,7 이원석,0,마틴,-1
0,1,0,1,0,0,0,1,0,0,1,7 이원석,0,심창민,-1
0,0,1,1,0,0,0,1,0,1,0,7 이원석,0,김건한,-1
0,0,1,0,1,0,0,1,0,0,1,7 이원석,0,김건한,-1
1,0,0,0,0,1,1,0,1,0,0,7 이원석,0,김광현,0
1,0,0,0,0,1,1,0,1,0,0,7 이원석,0,김광현,0
0,1,0,0,1,0,0,1,1,0,0,7 이원석,0,김광현,0
1,0,0,1,0,0,0,1,1,0,0,7 이원석,0,채병용,4
0,1,0,0,1,0,0,1,0,1,0,7 이원석,0,채병용,4
0,1,0,0,1,0,1,0,1,0,0,7 이원석,0,채병용,4
0,0,1,0,1,0,1,0,0,1,0,7 이원석,0,이재영,-1
1,0,0,0,0,1,0,1,1,0,0,7 이원석,0,레이예스,-1
0,1,0,1,0,0,0,1,1,0,0,7 이원석,0,레이예스,-1
0,1,0,0,0,1,1,0,1,0,0,7 이원석,0,레이예스,-1
0,0,1,0,1,0,0,1,1,0,0,7 이원석,0,윤길현,2
0,1,0,0,0,1,1,0,1,0,0,7 이원석,0,손정욱,-1
0,0,1,0,1,0,1,0,0,1,0,7 이원석,0,임창민,3
1,0,0,0,0,1,0,1,1,0,0,7 이원석,0,찰리,-1
0,1,0,1,0,0,0,1,0,1,0,7 이원석,0,찰리,-1
0,1,0,0,1,0,1,0,1,0,0,7 이원석,0,찰리,-1
0,0,1,0,1,0,1,0,1,0,0,7 이원석,0,손민한,-1
1,0,0,1,0,0,0,1,1,0,0,7 이원석,0,웨버,-1
0,1,0,1,0,0,0,1,1,0,0,7 이원석,0,웨버,-1
0,1,0,0,0,1,1,0,0,1,0,7 이원석,0,웨버,-1
0,0,1,1,0,0,0,1,1,0,0,7 이원석,0,김진성,3
1,0,0,1,0,0,0,1,1,0,0,7 이원석,0,앨버스,-1
0,1,0,0,0,1,0,1,1,0,0,7 이원석,0,앨버스,-1
0,1,0,0,1,0,1,0,0,1,0,7 이원석,0,앨버스,-1
0,0,1,0,1,0,1,0,1,0,0,7 이원석,0,최영환,6
0,0,1,0,0,1,1,0,1,0,0,7 이원석,0,황재규,-1
1,0,0,0,1,0,0,1,1,0,0,7 이원석,0,송창현,5
1,0,0,0,1,0,1,0,1,0,0,7 이원석,0,임기영,3
0,1,0,0,1,0,0,1,1,0,0,7 이원석,0,최영환,6
0,0,1,0,1,0,0,1,1,0,0,7 이원석,0,정대훈,-1
1,0,0,1,0,0,0,1,1,0,0,6 이원석,0,양현종,0
0,1,0,0,0,1,0,1,1,0,0,6 이원석,0,양현종,0
0,0,1,1,0,0,0,1,1,0,0,6 이원석,0,양현종,0
0,0,1,0,0,1,0,1,0,1,0,6 이원석,0,김태영,-1
1,0,0,0,0,1,1,0,1,0,0,7 이원석,0,홀튼,-1
0,1,0,0,0,1,0,1,1,0,0,7 이원석,0,홀튼,-1
0,0,1,1,0,0,0,1,1,0,0,7 이원석,0,한승혁,3
0,0,1,1,0,0,0,1,0,1,0,7 이원석,0,김태영,-1
0,0,1,0,1,0,0,1,0,1,0,7 이원석,0,박성호,-1
1,0,0,0,0,1,1,0,1,0,0,6 이원석,0,신창호,-1
1,0,0,1,0,0,0,1,1,0,0,6 이원석,0,신창호,-1
0,1,0,1,0,0,0,1,1,0,0,6 이원석,0,박성호,-1
0,1,0,1,0,0,0,1,0,1,0,6 이원석,0,박성호,-1
0,0,1,0,0,1,0,1,1,0,0,6 이원석,0,박성호,-1
0,0,1,0,0,1,1,0,1,0,0,6 이원석,0,한승혁,3
1,0,0,0,0,1,1,0,0,1,0,7 이원석,0,장원준,0
0,1,0,1,0,0,1,0,1,0,0,7 이원석,0,장원준,0
0,1,0,1,0,0,0,1,1,0,0,7 이원석,0,정대현,-1
0,0,1,0,1,0,1,0,0,1,0,7 이원석,0,배장호,3
1,0,0,1,0,0,0,1,1,0,0,7 이원석,0,유먼,-1
0,1,0,0,0,1,0,1,0,1,0,7 이원석,0,유먼,-1
0,0,1,0,0,1,1,0,1,0,0,7 이원석,0,유먼,-1
1,0,0,0,1,0,0,1,1,0,0,7 이원석,0,옥스프링,-1
0,1,0,0,0,1,0,1,1,0,0,7 이원석,0,옥스프링,-1
0,1,0,0,0,1,0,1,1,0,0,7 이원석,0,옥스프링,-1
0,0,1,0,1,0,1,0,1,0,0,7 이원석,0,김성배,-1
1,0,0,1,0,0,0,1,1,0,0,7 이원석,0,울프,-1
0,1,0,1,0,0,0,1,0,1,0,7 이원석,0,울프,-1
0,1,0,1,0,0,0,1,1,0,0,7 이원석,0,울프,-1
0,0,1,0,0,1,0,1,1,0,0,7 이원석,0,박정배,3
0,0,1,0,0,1,0,1,1,0,0,7 이원석,0,전유수,3
1,0,0,1,0,0,0,1,1,0,0,7 이원석,0,김광현,0
0,1,0,0,1,0,0,1,0,1,0,7 이원석,0,김광현,0
0,0,1,1,0,0,0,1,1,0,0,7 이원석,0,윤길현,2
1,0,0,0,1,0,1,0,0,0,1,7 이원석,0,금민철,2
0,1,0,0,1,0,0,1,0,1,0,7 이원석,0,김세현,1
0,1,0,0,0,1,0,1,1,0,0,7 이원석,0,김세현,1
0,0,1,1,0,0,1,0,0,1,0,7 이원석,0,송신영,-1
0,0,1,0,0,1,1,0,1,0,0,7 이원석,0,김동준,5
1,0,0,1,0,0,0,1,1,0,0,6 이원석,0,밴헤켄,-1
1,0,0,0,0,1,1,0,1,0,0,6 이원석,0,밴헤켄,-1
0,1,0,0,1,0,0,1,0,1,0,6 이원석,0,밴헤켄,-1
0,0,1,1,0,0,0,1,0,1,0,8 이원석,0,손승락,2
1,0,0,0,0,1,0,1,1,0,0,7 이원석,0,해커,2
1,0,0,0,1,0,1,0,0,1,0,7 이원석,0,해커,2
0,1,0,1,0,0,0,1,1,0,0,7 이원석,0,해커,2
0,0,1,0,0,1,1,0,0,1,0,7 이원석,0,손민한,-1
1,0,0,0,0,1,0,1,1,0,0,7 이원석,0,원종현,3
1,0,0,0,1,0,1,0,1,0,0,7 이원석,0,원종현,3
0,1,0,1,0,0,0,1,1,0,0,7 이원석,0,고창성,-1
0,0,1,0,1,0,0,1,0,1,0,7 이원석,0,손민한,-1
1,0,0,1,0,0,0,1,1,0,0,7 이원석,0,마틴,-1
0,1,0,0,0,1,1,0,1,0,0,7 이원석,0,마틴,-1
0,1,0,0,0,1,1,0,1,0,0,7 이원석,0,마틴,-1
0,0,1,0,1,0,1,0,1,0,0,7 이원석,0,안지만,-1
1,0,0,0,0,1,1,0,0,1,0,7 이원석,0,장원삼,0
0,1,0,0,0,1,0,1,1,0,0,7 이원석,0,차우찬,0
0,1,0,0,0,1,1,0,1,0,0,7 이원석,0,차우찬,0
0,0,1,1,0,0,0,1,1,0,0,7 이원석,0,안지만,-1
1,0,0,0,0,1,0,1,1,0,0,7 이원석,0,윤성환,0
0,1,0,1,0,0,0,1,1,0,0,7 이원석,0,윤성환,0
0,0,1,0,1,0,0,1,0,0,1,7 이원석,0,류제국,1
0,0,1,0,0,1,1,0,1,0,0,7 이원석,0,유원상,2
0,0,1,1,0,0,1,0,0,1,0,7 이원석,0,유원상,2
0,0,1,1,0,0,0,1,1,0,0,7 이원석,0,봉중근,-1
1,0,0,0,1,0,1,0,0,0,1,7 이원석,0,티포드,-1
0,1,0,0,1,0,0,1,0,0,1,7 이원석,0,티포드,-1
0,1,0,0,1,0,1,0,1,0,0,7 이원석,0,티포드,-1
0,0,1,1,0,0,0,1,1,0,0,3 이원석,0,심동섭,-1
1,0,0,1,0,0,0,1,0,1,0,7 이원석,0,김병현,-1
0,1,0,0,0,1,1,0,1,0,0,7 이원석,0,김병현,-1
1,0,0,0,1,0,1,0,1,0,0,6 이원석,0,임준섭,3
0,1,0,0,1,0,0,1,0,1,0,6 이원석,0,임준섭,3
1,0,0,1,0,0,1,0,0,1,0,7 이원석,0,하영민,5
0,1,0,1,0,0,0,1,1,0,0,7 이원석,0,하영민,5
0,1,0,0,0,1,1,0,1,0,0,7 이원석,0,하영민,5
0,0,1,1,0,0,1,0,1,0,0,7 이원석,0,김동준,5
1,0,0,1,0,0,1,0,1,0,0,7 이원석,0,소사,-1
0,1,0,1,0,0,0,1,1,0,0,7 이원석,0,소사,-1
1,0,0,0,0,1,1,0,1,0,0,7 이원석,0,밴헤켄,-1
0,1,0,0,0,1,0,1,0,1,0,7 이원석,0,밴헤켄,-1
0,0,1,0,1,0,0,1,0,1,0,7 이원석,0,한현희,1
1,0,0,0,1,0,1,0,0,1,0,7 이원석,0,임준섭,3
0,1,0,0,0,1,1,0,0,0,1,7 이원석,0,임준섭,3
0,1,0,0,0,1,0,1,0,1,0,7 이원석,0,임준섭,3
0,0,1,0,1,0,0,1,1,0,0,7 이원석,0,최영필,-1
1,0,0,0,0,1,1,0,1,0,0,6 이원석,0,양현종,0
0,1,0,0,1,0,1,0,1,0,0,6 이원석,0,양현종,0
0,1,0,0,1,0,0,1,1,0,0,6 이원석,0,김태영,-1
0,0,1,1,0,0,1,0,1,0,0,6 이원석,0,밴덴헐크,-1
0,0,1,0,0,1,1,0,1,0,0,6 이원석,0,차우찬,0
1,0,0,1,0,0,0,1,1,0,0,7 이원석,0,배영수,0
0,1,0,0,0,1,1,0,1,0,0,7 이원석,0,배영수,0
0,0,1,0,0,1,0,1,1,0,0,2 이원석,0,봉중근,-1
1,0,0,0,1,0,1,0,0,1,0,6 이원석,0,류제국,1
0,1,0,0,1,0,0,1,0,1,0,6 이원석,0,류제국,1
0,1,0,0,0,1,0,1,1,0,0,6 이원석,0,류제국,1
0,0,1,0,1,0,1,0,1,0,0,6 이원석,0,김선규,-1
0,0,1,1,0,0,1,0,1,0,0,6 이원석,0,정찬헌,3
1,0,0,0,1,0,0,1,1,0,0,6 이원석,0,타투스코,-1
0,1,0,1,0,0,1,0,0,0,1,6 이원석,0,타투스코,-1
0,1,0,0,0,1,1,0,1,0,0,6 이원석,0,정대훈,-1
0,0,1,0,1,0,0,1,1,0,0,6 이원석,0,안영명,2
1,0,0,0,0,1,1,0,1,0,0,7 이원석,0,김혁민,-1
0,1,0,0,1,0,0,1,1,0,0,7 이원석,0,김혁민,-1
0,1,0,0,0,1,0,1,1,0,0,7 이원석,0,최영환,6
0,0,1,1,0,0,0,1,1,0,0,7 이원석,0,정대훈,-1
0,0,1,0,1,0,1,0,1,0,0,6 이원석,0,원종현,3
1,0,0,0,0,1,0,1,1,0,0,7 이원석,0,밴와트,-1
0,1,0,1,0,0,0,1,1,0,0,7 이원석,0,밴와트,-1
0,0,1,1,0,0,0,1,0,1,0,7 이원석,0,윤길현,2
1,0,0,0,0,1,0,1,1,0,0,7 이원석,0,홍성민,5
0,1,0,0,1,0,0,1,0,1,0,7 이원석,0,홍성민,5
0,1,0,0,1,0,1,0,0,1,0,7 이원석,0,강승현,-1
0,1,0,0,0,1,0,1,1,0,0,7 이원석,0,김유영,-1
0,0,1,0,1,0,0,1,1,0,0,7 이원석,0,이상화,5
1,0,0,0,0,1,0,1,1,0,0,7 이원석,0,장원준,0
0,1,0,0,0,1,0,1,0,0,1,7 이원석,0,장원준,0
1,0,0,0,1,0,1,0,1,0,0,7 이원석,0,송승준,0
0,1,0,1,0,0,0,1,0,1,0,7 이원석,0,송승준,0
0,0,1,0,1,0,0,1,1,0,0,7 이원석,0,송승준,0
1,0,0,0,0,1,1,0,1,0,0,7 이원석,0,타투스코,-1
0,1,0,1,0,0,0,1,1,0,0,7 이원석,0,타투스코,-1
0,1,0,0,0,1,1,0,1,0,0,7 이원석,0,타투스코,-1
0,1,0,0,0,1,0,1,1,0,0,7 이원석,0,최영환,6
1,0,0,0,0,1,0,1,1,0,0,7 이원석,0,유창식,-1
0,1,0,0,1,0,1,0,1,0,0,7 이원석,0,유창식,-1
0,1,0,0,0,1,1,0,1,0,0,7 이원석,0,유창식,-1
0,0,1,0,1,0,0,1,1,0,0,2 이원석,0,김병현,-1
1,0,0,0,1,0,1,0,1,0,0,8 이원석,0,문성현,1
0,1,0,1,0,0,1,0,1,0,0,8 이원석,0,문성현,1
0,1,0,0,0,1,0,1,0,1,0,8 이원석,0,김세현,1
0,0,1,0,0,1,1,0,0,1,0,8 이원석,0,송신영,-1
0,0,1,0,1,0,0,1,0,0,1,8 이원석,0,조상우,5
0,0,1,0,1,0,0,1,1,0,0,8 이원석,0,손승락,2
1,0,0,0,1,0,0,1,1,0,0,8 이원석,0,밴헤켄,-1
0,1,0,0,1,0,1,0,1,0,0,8 이원석,0,밴헤켄,-1
0,1,0,0,1,0,1,0,1,0,0,8 이원석,0,밴헤켄,-1
1,0,0,0,0,1,0,1,1,0,0,7 이원석,0,김대우,3
0,1,0,0,0,1,1,0,1,0,0,7 이원석,0,김대우,3
0,0,1,1,0,0,0,1,0,1,0,7 이원석,0,김대우,3
0,0,1,1,0,0,0,1,1,0,0,7 이원석,0,송신영,-1
1,0,0,1,0,0,1,0,0,0,1,7 이원석,0,오재영,-1
0,1,0,0,1,0,1,0,1,0,0,7 이원석,0,오재영,-1
0,0,1,0,0,1,0,1,1,0,0,7 이원석,0,조상우,5
1,0,0,1,0,0,1,0,1,0,0,7 이원석,0,장원준,0
1,0,0,0,1,0,1,0,1,0,0,7 이원석,0,장원준,0
0,1,0,0,1,0,0,1,0,1,0,7 이원석,0,배장호,3
0,0,1,1,0,0,0,1,1,0,0,7 이원석,0,문동욱,-1
1,0,0,0,0,1,1,0,1,0,0,7 이원석,0,이상화,5
0,1,0,0,1,0,0,1,1,0,0,7 이원석,0,이상화,5
0,1,0,0,1,0,0,1,1,0,0,7 이원석,0,이정민,-1
0,0,1,1,0,0,0,1,0,0,1,7 이원석,0,김사율,-1
1,0,0,0,0,1,1,0,0,0,1,7 이원석,0,밴와트,-1
0,1,0,0,0,1,0,1,1,0,0,7 이원석,0,밴와트,-1
1,0,0,1,0,0,0,1,1,0,0,7 이원석,0,채병용,4
1,0,0,0,0,1,1,0,0,0,1,7 이원석,0,채병용,4
0,1,0,1,0,0,0,1,1,0,0,7 이원석,0,여건욱,5
0,0,1,0,0,1,0,1,1,0,0,7 이원석,0,전유수,3
0,0,1,1,0,0,0,1,0,1,0,6 이원석,0,권혁,2
0,0,1,0,0,1,1,0,1,0,0,2 이원석,0,임준혁,-1
1,0,0,1,0,0,0,1,1,0,0,6 이원석,0,양현종,0
0,1,0,1,0,0,0,1,0,0,1,6 이원석,0,양현종,0
0,1,0,0,0,1,0,1,1,0,0,6 이원석,0,양현종,0
0,0,1,0,0,1,0,1,1,0,0,6 이원석,0,최영필,-1
1,0,0,1,0,0,0,1,1,0,0,6 이원석,0,토마스,-1
0,1,0,0,1,0,0,1,1,0,0,6 이원석,0,토마스,-1
0,0,1,1,0,0,1,0,1,0,0,6 이원석,0,최영필,-1
