1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,0,1,0,1,1,0,0,6 강민호,4,이형범,6
0,1,0,0,1,0,1,0,1,0,0,6 강민호,4,이민호,1
0,0,1,1,0,0,0,1,1,0,0,6 강민호,4,장현식,3
0,0,1,0,1,0,0,1,1,0,0,6 강민호,4,장현식,3
1,0,0,0,1,0,0,1,1,0,0,6 강민호,4,최금강,-1
0,1,0,0,0,1,1,0,1,0,0,6 강민호,4,최금강,-1
0,1,0,1,0,0,1,0,0,1,0,6 강민호,4,원종현,3
1,0,0,0,1,0,1,0,1,0,0,6 강민호,4,구창모,3
1,0,0,1,0,0,0,1,0,1,0,5 강민호,4,이현호,5
1,0,0,0,1,0,1,0,0,1,0,5 강민호,4,이영하,5
0,1,0,0,1,0,1,0,1,0,0,5 강민호,4,이영하,5
0,0,1,1,0,0,0,1,1,0,0,5 강민호,4,김강률,3
0,0,1,1,0,0,1,0,1,0,0,5 강민호,4,이용찬,1
1,0,0,1,0,0,0,1,0,1,0,5 강민호,4,장원준,0
1,0,0,0,0,1,1,0,1,0,0,5 강민호,4,장원준,0
0,1,0,0,0,1,0,1,1,0,0,5 강민호,4,장원준,0
0,0,1,1,0,0,1,0,1,0,0,5 강민호,4,김성배,-1
0,0,1,0,0,1,0,1,1,0,0,5 강민호,4,박치국,6
1,0,0,1,0,0,0,1,1,0,0,6 강민호,4,박진태,-1
1,0,0,0,0,1,0,1,0,1,0,6 강민호,4,박진태,-1
0,1,0,1,0,0,0,1,1,0,0,6 강민호,4,고효준,2
0,0,1,0,0,1,0,1,0,1,0,6 강민호,4,심동섭,-1
0,0,1,1,0,0,1,0,1,0,0,6 강민호,4,김윤동,5
1,0,0,0,0,1,0,1,1,0,0,6 강민호,4,헥터,-1
0,1,0,1,0,0,1,0,0,1,0,6 강민호,4,헥터,-1
0,1,0,0,0,1,0,1,1,0,0,6 강민호,4,헥터,-1
0,0,1,1,0,0,1,0,1,0,0,6 강민호,4,김윤동,5
1,0,0,0,1,0,1,0,1,0,0,7 강민호,4,양현종,0
0,1,0,0,1,0,1,0,1,0,0,7 강민호,4,양현종,0
0,0,1,1,0,0,0,1,0,1,0,7 강민호,4,양현종,0
0,0,1,0,0,1,0,1,0,1,0,7 강민호,4,김광수,-1
0,0,1,0,0,1,1,0,1,0,0,7 강민호,4,김윤동,5
0,0,1,1,0,0,0,1,1,0,0,8 강민호,4,브리검,3
1,0,0,1,0,0,0,1,1,0,0,5 강민호,4,밴헤켄,-1
0,1,0,0,0,1,1,0,1,0,0,5 강민호,4,밴헤켄,-1
0,0,1,0,1,0,0,1,1,0,0,5 강민호,4,박승주,-1
1,0,0,0,1,0,0,1,0,1,0,7 강민호,4,금민철,2
0,1,0,0,1,0,0,1,1,0,0,7 강민호,4,금민철,2
0,0,1,1,0,0,0,1,1,0,0,7 강민호,4,하영민,5
1,0,0,0,1,0,1,0,1,0,0,6 강민호,4,고영표,-1
1,0,0,0,0,1,0,1,0,1,0,6 강민호,4,고영표,-1
0,1,0,0,1,0,0,1,1,0,0,6 강민호,4,고영표,-1
0,0,1,0,0,1,1,0,0,1,0,6 강민호,4,배우열,6
0,0,1,0,0,1,0,1,1,0,0,6 강민호,4,배우열,6
1,0,0,1,0,0,0,1,1,0,0,5 강민호,4,피어밴드,1
1,0,0,0,1,0,0,1,1,0,0,5 강민호,4,피어밴드,1
0,1,0,0,0,1,0,1,0,1,0,5 강민호,4,피어밴드,1
0,1,0,0,0,1,0,1,1,0,0,5 강민호,4,이상화,5
0,0,1,1,0,0,0,1,0,1,0,5 강민호,4,홍성용,-1
1,0,0,0,1,0,0,1,1,0,0,6 강민호,4,류희운,5
1,0,0,0,0,1,1,0,0,0,1,6 강민호,4,류희운,5
