3,4,5,6,7,8,9,10,11,1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_1,base_2,base_3,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,6 ±Ë«Â∞Ô,B,±««ı,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,6 ±Ë«Â∞Ô,B,±Ë¿Áøµ,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,6 ±Ë«Â∞Ô,B,¿Ãµø∞…,A
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,6 ±Ë«Â∞Ô,B,∫Òæﬂ¥©ø°πŸ,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,6 ±Ë«Â∞Ô,B,¿ÂπŒ¿Á,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,6 ±Ë«Â∞Ô,B,¿ÂπŒ¿Á,A
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,6 ±Ë«Â∞Ô,B,º€√¢Ωƒ,A
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,6 ±Ë«Â∞Ô,B,««æÓπÍµÂ,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,6 ±Ë«Â∞Ô,B,««æÓπÍµÂ,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,6 ±Ë«Â∞Ô,B,««æÓπÍµÂ,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,1 ±Ë«Â∞Ô,B,∑Œƒ°,A
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1 ±Ë«Â∞Ô,B,∑Œƒ°,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1 ±Ë«Â∞Ô,B,∑Œƒ°,A
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1 ±Ë«Â∞Ô,B,Ω…¿ÁπŒ,A
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1 ±Ë«Â∞Ô,B,±Ë¿Á¿±,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,1 ±Ë«Â∞Ô,B,æˆªÛπÈ,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1 ±Ë«Â∞Ô,B,¡§¥Î«ˆ,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1 ±Ë«Â∞Ô,B,¡§¥Î«ˆ,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,1 ±Ë«Â∞Ô,B,¡§¥Î«ˆ,A
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,1 ±Ë«Â∞Ô,B,πË¡¶º∫,A
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,2 ±Ë«Â∞Ô,B,ø¿¿±º∫,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1 ±Ë«Â∞Ô,B,√÷ø¯≈¬,A
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,1 ±Ë«Â∞Ô,B,√÷ø¯≈¬,A
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1 ±Ë«Â∞Ô,B,√÷ø¯≈¬,A
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1 ±Ë«Â∞Ô,B,ø¿¡÷ø¯,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,1 ±Ë«Â∞Ô,B,±Ëº∫πŒ,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,1 ±Ë«Â∞Ô,B,±Ëº∫πŒ,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1 ±Ë«Â∞Ô,B,«œøµπŒ,A
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,1 ±Ë«Â∞Ô,B,±›πŒ√∂,A
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1 ±Ë«Â∞Ô,B,ø¿¡÷ø¯,A
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,6 ±Ë«Â∞Ô,B,π⁄ººøı,A
