date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-06-07,kt,4말,정성곤,A,7 신성현,B,0-1,좌익수 2루타,1사 1루 3:0
2015-06-07,kt,5말,김재윤,A,7 신성현,B,2-2,신성현/11492 : 삼진 아웃,"2사 1,2루 3:2"
2015-06-07,kt,8말,장시환,A,7 신성현,B,2-1,우익수 뜬공,무사  4:2
2015-06-09,삼성,2초,윤성환,A,7 신성현,B,2-0,신성현/11492 : 삼진 아웃,2사 1루 0:2
2015-06-09,삼성,4초,윤성환,A,7 신성현,B,2-1,우익수 뜬공,1사  3:2
2015-06-09,삼성,6초,윤성환,A,7 신성현,B,2-0,2루수 땅볼,2사 1루 4:2
2015-06-09,삼성,8초,심창민,A,7 신성현,B,1-2,유격수 땅볼,2사 1루 6:2
2015-06-10,삼성,2초,차우찬,A,6 신성현,B,2-1,신성현/11492 : 삼진 아웃,1사 2루 0:0
2015-06-10,삼성,4초,차우찬,A,6 신성현,B,1-0,중견수 홈런,무사 만루 0:1
2015-06-10,삼성,6초,차우찬,A,6 신성현,B,2-3,볼넷,무사  6:2
2015-06-10,삼성,8초,권오준,A,6 신성현,B,2-2,1루수 땅볼,무사  7:2
2015-06-11,삼성,2초,클로이드,A,7 신성현,B,2-1,삼진,2사 1루 0:0
2015-06-11,삼성,4초,클로이드,A,7 신성현,B,2-0,신성현/11492 : 삼진 아웃,1사  1:1
2015-06-11,삼성,6초,클로이드,A,7 신성현,B,0-1,2루수 땅볼,2사  3:1
2015-06-11,삼성,8초,안지만,A,7 신성현,B,1-1,우익수 안타,1사 3루 4:2
2015-06-12,LG,2말,장진용,A,7 신성현,B,2-0,삼진,무사 3루 0:0
2015-06-12,LG,3말,임정우,A,7 신성현,B,2-1,신성현/11492 : 삼진 아웃,"1사 1,2루 5:3"
2015-06-12,LG,6말,임정우,A,7 신성현,B,2-1,신성현/11492 : 삼진 아웃,무사  5:3
2015-06-12,LG,7말,이동현,A,7 신성현,B,0-0,우익수 뜬공,2사  5:6
2015-06-12,LG,9말,봉중근,A,7 신성현,B,2-0,신성현/11492 : 삼진 아웃,"2사 1,2루 7:7"
2015-06-13,LG,5말,윤지웅,A,6 신성현,B,1-3,볼넷,"2사 1,2루 1:4"
2015-06-14,LG,6말,윤지웅,A,5 신성현,B,2-1,신성현/11492 : 삼진 아웃,1사 만루 3:7
2015-06-17,SK,2말,켈리,A,7 신성현,B,2-3,볼넷,2사  1:0
2015-06-17,SK,4말,켈리,A,7 신성현,B,2-1,신성현/11492 : 삼진 아웃,1사  4:0
2015-06-18,SK,8말,정우람,A,2 신성현,B,2-2,신성현/11492 : 삼진 아웃,"2사 2,3루 7:2"
2015-06-19,NC,9초,임창민,A,8 신성현,B,2-2,신성현/11492 : 삼진 아웃,2사  3:4
2015-06-20,NC,2초,이재학,A,8 신성현,B,2-2,신성현/11492 : 삼진 아웃,2사  0:2
2015-06-20,NC,5초,이재학,A,8 신성현,B,2-0,신성현/11492 : 삼진 아웃,무사 1루 0:3
2015-07-09,두산,1말,유희관,A,6 신성현,B,0-0,3루수 땅볼,"2사 1,2루 0:1"
2015-07-09,두산,3말,유희관,A,6 신성현,B,0-0,좌익수 홈런,2사 1루 1:1
2015-07-09,두산,5말,유희관,A,6 신성현,B,0-0,중견수 안타,"1사 1,2루 1:4"
2015-07-09,두산,7말,오현택,A,6 신성현,B,2-0,신성현/11492 : 삼진 아웃,"1사 1,2루 4:5"
2015-07-09,두산,9말,이현승,A,6 신성현,B,2-0,신성현/11492 : 삼진 아웃,"2사 1,2루 6:5"
2015-07-10,LG,6초,윤지웅,A,2 신성현,B,2-3,신성현/11492 : 삼진 아웃,2사 만루 5:5
2015-07-11,LG,9초,신재웅,A,6 신성현,B,2-1,좌익수 안타,무사  3:3
2015-07-14,롯데,8말,강영식,A,6 신성현,B,2-2,신성현/11492 : 삼진 아웃,무사  3:3
2015-07-15,롯데,8말,이성민,A,7 신성현,B,2-2,신성현/11492 : 삼진 아웃,1사  10:7
2015-07-15,롯데,9말,이정민,A,7 신성현,B,0-1,3루수 땅볼,"2사 1,2루 10:10"
2015-07-16,롯데,3말,홍성민,A,8 신성현,B,2-0,삼진,무사  1:0
2015-07-22,kt,9초,장시환,A,9 신성현,B,2-3,중견수 안타,2사  3:5
2015-07-25,삼성,2말,장원삼,A,6 신성현,B,2-1,신성현/11492 : 삼진 아웃,무사  0:2
2015-07-25,삼성,4말,장원삼,A,6 신성현,B,2-2,중견수 안타,2사  0:2
2015-07-25,삼성,6말,안지만,A,6 신성현,B,2-2,신성현/11492 : 삼진 아웃,무사  1:2
2015-07-30,두산,3초,허준혁,A,9 신성현,B,2-2,유격수 땅볼,무사  0:0
2015-07-30,두산,5초,허준혁,A,9 신성현,B,2-3,볼넷,2사  0:2
2015-07-30,두산,7초,윤명준,A,9 신성현,B,0-0,신성현/11492 : 유격수 직선타 아웃,무사  2:2
2015-07-30,두산,8초,오현택,A,9 신성현,B,2-3,볼넷,2사  4:2
2015-07-31,KIA,7말,한기주,A,5 신성현,B,2-3,신성현/11492 : 삼진 아웃,"2사 1,2루 12:3"
2015-07-31,KIA,9말,한승혁,A,5 신성현,B,1-1,좌익수 안타,1사 2루 12:4
2015-08-04,SK,9초,박정배,A,6 신성현,B,0-1,좌익수 2루타,1사  2:9
2015-08-05,SK,8초,켈리,A,1 신성현,B,2-1,신성현/11492 : 삼진 아웃,무사 1루 1:7
2015-08-07,LG,8말,봉중근,A,8 신성현,B,2-1,삼진,1사 3루 5:4
2015-08-07,LG,10말,봉중근,A,8 신성현,B,0-1,투수 희생번트,무사 1루 6:5
2015-08-13,넥센,7초,피어밴드,A,1 신성현,B,2-1,신성현/11492 : 삼진 아웃,1사  1:7
2015-08-16,삼성,3초,피가로,A,9 신성현,B,0-1,좌익수 뜬공,무사  0:1
2015-08-16,삼성,5초,피가로,A,9 신성현,B,2-3,볼넷,1사  0:1
2015-08-16,삼성,6초,피가로,A,9 신성현,B,2-3,우익수 뜬공,1사  4:1
2015-08-18,NC,3말,이태양,A,9 신성현,B,0-1,좌익수 뜬공,1사  0:1
2015-08-18,NC,6말,이태양,A,9 신성현,B,2-0,신성현/11492 : 삼진 아웃,1사  1:1
2015-08-18,NC,8말,최금강,A,9 신성현,B,2-1,신성현/11492 : 삼진 아웃,2사  2:1
2015-08-20,kt,2말,옥스프링,A,9 신성현,B,2-1,신성현/11492 : 삼진 아웃,"1사 1,2루 3:1"
2015-08-26,삼성,2말,장원삼,A,9 신성현,B,2-3,신성현/11492 : 삼진 아웃,"1사 1,2루 5:2"
2015-08-26,삼성,4말,장원삼,A,9 신성현,B,2-1,신성현/11492 : 삼진 아웃,1사 1루 8:3
2015-09-11,SK,8말,신재웅,A,9 신성현,B,2-3,볼넷,무사  9:3
2015-09-11,SK,9말,채병용,A,9 신성현,B,0-0,3루수 땅볼,1사 1루 9:4
2015-09-13,롯데,9초,김원중,A,4 신성현,B,2-3,유격수 땅볼,1사  7:1
2015-09-18,NC,9말,이혜천,A,7 신성현,B,1-1,우익수 홈런,1사  15:1
2015-09-19,두산,1말,장원준,A,8 신성현,B,2-3,볼넷,2사  0:5
2015-09-19,두산,3말,장원준,A,8 신성현,B,1-1,중견수 안타,2사 1루 1:5
2015-09-19,두산,5말,윤명준,A,8 신성현,B,0-1,1루수 번트 땅볼,"무사 1,2루 2:6"
2015-09-19,두산,7말,윤명준,A,8 신성현,B,0-0,3루수 땅볼,무사  2:6
2015-09-20,두산,2말,니퍼트,A,8 신성현,B,2-3,볼넷,2사 1루 0:0
2015-09-20,두산,3말,니퍼트,A,8 신성현,B,2-3,볼넷,"2사 1,2루 5:3"
2015-09-20,두산,5말,니퍼트,A,8 신성현,B,2-2,중견수 안타,2사 1루 6:3
2015-09-20,두산,8말,오현택,A,8 신성현,B,0-0,우익수 안타,무사  16:3
2015-09-25,넥센,2말,밴헤켄,A,8 신성현,B,2-2,유격수 뜬공,2사  0:1
2015-09-25,넥센,5말,밴헤켄,A,8 신성현,B,1-1,중견수 뜬공,1사 3루 0:1
2015-09-25,넥센,7말,밴헤켄,A,8 신성현,B,2-1,2루수 땅볼,1사  0:3
2015-09-26,넥센,2말,피어밴드,A,9 신성현,B,0-1,중견수 안타,"2사 1,3루 0:0"
2015-09-26,넥센,3말,피어밴드,A,9 신성현,B,0-1,투수 희생번트 실책[실책포함],1사 만루 0:4
2015-09-26,넥센,5말,김택형,A,9 신성현,B,1-0,좌익수 안타,"무사 1,2루 0:7"
2015-09-26,넥센,6말,배힘찬,A,9 신성현,B,1-3,우익수 안타,2사 2루 0:10
2015-09-26,넥센,8말,오주원,A,9 신성현,B,0-3,볼넷,2사  2:13
2015-09-28,NC,3초,이재학,A,9 신성현,B,1-0,2루수 땅볼,2사  0:1
2015-09-28,NC,6초,이재학,A,9 신성현,B,1-1,우익수 뜬공,1사 1루 0:5
2015-09-29,삼성,2말,차우찬,A,9 신성현,B,2-1,신성현/11492 : 삼진 아웃,무사  0:5
2015-09-29,삼성,3말,정인욱,A,9 신성현,B,2-3,삼진,2사 2루 0:6
2015-09-29,삼성,5말,정인욱,A,9 신성현,B,0-1,3루수 땅볼,2사 1루 0:6
2015-09-29,삼성,8말,심창민,A,9 신성현,B,0-1,유격수 땅볼,무사  5:7
2015-09-30,삼성,2말,클로이드,A,9 신성현,B,0-0,좌익수 안타,2사 만루 0:0
2015-09-30,삼성,3말,클로이드,A,9 신성현,B,0-0,좌익수 홈런,2사 만루 0:5
2015-09-30,삼성,4말,신용운,A,9 신성현,B,1-2,유격수 땅볼,"2사 1,2루 0:12"
2015-09-30,삼성,7말,권오준,A,9 신성현,B,2-3,볼넷,무사  3:13
2015-09-30,삼성,8말,조현근,A,9 신성현,B,2-2,신성현/11492 : 삼진 아웃,1사  4:18
2015-10-01,넥센,3초,밴헤켄,A,9 신성현,B,2-1,신성현/11492 : 삼진 아웃,1사  0:4
2015-10-01,넥센,5초,밴헤켄,A,9 신성현,B,2-1,신성현/11492 : 삼진 아웃,무사  0:4
2015-10-01,넥센,7초,조상우,A,9 신성현,B,2-2,신성현/11492 : 삼진 아웃,무사  1:4
2015-10-02,LG,2초,루카스,A,9 신성현,B,0-0,3루수 땅볼,1사  2:0
2015-10-02,LG,4초,루카스,A,9 신성현,B,2-1,신성현/11492 : 삼진 아웃,"1사 1,2루 2:0"
2015-10-02,LG,6초,루카스,A,9 신성현,B,2-3,볼넷,1사  2:1
2015-10-02,LG,7초,윤지웅,A,9 신성현,B,2-1,신성현/11492 : 삼진 아웃,2사 2루 5:2
2015-10-02,LG,9초,임정우,A,9 신성현,B,1-1,유격수 뜬공,2사 2루 6:3
2015-10-03,kt,3초,옥스프링,A,9 신성현,B,2-3,3루수 내야안타,1사 2루 0:0
2015-10-03,kt,5초,옥스프링,A,9 신성현,B,2-1,우익수 뜬공,1사 1루 1:1
