date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-04-19,kt,9초,홍성용,A,7 오재일,B,2-3,오재일/10400 : 삼진 아웃,무사 1루 3:2
2016-04-20,kt,2초,주권,A,7 오재일,B,1-2,1루수 병살타,1사 1루 0:1
2016-04-20,kt,4초,주권,A,7 오재일,B,0-2,좌익수 2루타,"2사 1,2루 0:4"
2016-04-20,kt,6초,고영표,A,7 오재일,B,2-3,좌익수 2루타,1사  4:4
2016-04-20,kt,7초,심재민,A,7 오재일,B,2-3,중견수 안타,"2사 2,3루 7:4"
2016-04-20,kt,8초,홍성무,A,7 오재일,B,2-3,오재일/10400 : 삼진 아웃,1사 1루 13:4
2016-04-21,kt,1초,엄상백,A,4 오재일,B,0-1,좌익수 안타,2사 1루 0:0
2016-04-21,kt,3초,엄상백,A,4 오재일,B,2-1,우익수 뜬공,2사  0:1
2016-04-21,kt,5초,홍성용,A,4 오재일,B,2-2,유격수 뜬공,"무사 1,2루 1:4"
2016-04-21,kt,7초,김재윤,A,4 오재일,B,0-0,좌익수 홈런,2사  2:8
2016-04-24,한화,1말,심수창,A,4 오재일,B,1-3,1루수 땅볼 실책[실책포함],무사 만루 0:0
2016-04-24,한화,2말,심수창,A,4 오재일,B,2-1,오재일/10400 : 삼진 아웃,"2사 1,2루 0:3"
2016-04-24,한화,5말,권혁,A,4 오재일,B,1-1,우익수 안타,1사  0:3
2016-04-24,한화,6말,윤규진,A,4 오재일,B,1-0,중견수 안타,2사 만루 0:3
2016-04-26,SK,2말,켈리,A,4 오재일,B,2-0,중견수 2루타,무사  1:0
2016-04-26,SK,4말,켈리,A,4 오재일,B,0-0,우익수 뜬공,무사  1:0
2016-04-26,SK,6말,켈리,A,4 오재일,B,2-3,볼넷,무사 1루 1:0
2016-04-26,SK,8말,신재웅,A,4 오재일,B,2-3,오재일/10400 : 삼진 아웃,무사  2:3
2016-04-27,SK,1말,박종훈,A,4 오재일,B,1-1,오재일/10400 : 3루수 직선타 아웃,2사 1루 0:0
2016-04-27,SK,4말,박종훈,A,4 오재일,B,2-1,3루수 땅볼,2사  0:0
2016-04-27,SK,6말,박종훈,A,4 오재일,B,2-0,오재일/10400 : 삼진 아웃,"무사 1,2루 2:0"
2016-04-27,SK,8말,신재웅,A,4 오재일,B,1-2,유격수 뜬공,"1사 1,3루 3:0"
2016-04-28,SK,2말,문승원,A,4 오재일,B,2-3,오재일/10400 : 삼진 아웃,무사  1:0
2016-04-28,SK,4말,문승원,A,4 오재일,B,2-0,우익수 안타,2사  1:0
2016-04-28,SK,6말,문승원,A,4 오재일,B,0-1,1루수 땅볼,"무사 2,3루 1:0"
2016-04-28,SK,8말,신재웅,A,4 오재일,B,2-3,중견수 뜬공,2사 2루 1:1
2016-04-29,KIA,1초,한기주,A,4 오재일,B,0-0,우익수 안타,2사 1루 0:0
2016-04-29,KIA,3초,한기주,A,4 오재일,B,2-3,2루수 뜬공,1사 1루 1:1
2016-04-29,KIA,5초,한기주,A,4 오재일,B,2-2,3루수 뜬공,2사  1:1
2016-04-29,KIA,7초,임기준,A,4 오재일,B,2-3,오재일/10400 : 삼진 아웃,2사  1:4
2016-04-29,KIA,9초,홍건희,A,4 오재일,B,2-3,1루수 땅볼,2사  1:4
2016-04-30,KIA,1초,지크,A,4 오재일,B,2-1,오재일/10400 : 삼진 아웃,"1사 2,3루 0:0"
2016-04-30,KIA,3초,지크,A,4 오재일,B,0-0,3루수 파울 뜬공,무사 2루 1:2
2016-04-30,KIA,5초,지크,A,4 오재일,B,2-3,볼넷,무사  3:2
2016-04-30,KIA,7초,정용운,A,4 오재일,B,2-2,오재일/10400 : 삼진 아웃,무사 1루 5:3
2016-04-30,KIA,9초,김명찬,A,4 오재일,B,1-3,볼넷,무사  7:5
2016-05-01,KIA,1초,양현종,A,4 오재일,B,1-2,우익수 안타,2사  1:0
2016-05-01,KIA,4초,양현종,A,4 오재일,B,0-0,우익수 홈런,무사  1:0
2016-05-01,KIA,5초,양현종,A,4 오재일,B,0-0,2루수 땅볼 실책[실책포함],2사  4:0
2016-05-01,KIA,8초,김광수,A,4 오재일,B,0-1,1루수 땅볼,1사  4:1
2016-05-04,LG,1초,우규민,A,4 오재일,B,2-2,우익수 홈런,2사 1루 0:0
2016-05-04,LG,3초,우규민,A,4 오재일,B,0-0,좌익수 뜬공,1사  3:0
2016-05-04,LG,5초,진해수,A,4 오재일,B,1-1,오재일/10400 : 유격수 직선타 아웃,무사 2루 5:0
2016-05-04,LG,6초,최성훈,A,4 오재일,B,2-1,좌익수 뜬공,무사  11:1
2016-05-18,KIA,2말,정용운,A,6 오재일,B,0-1,중견수 뜬공,무사  0:1
2016-05-18,KIA,3말,정용운,A,6 오재일,B,0-1,우익수 3루타,"2사 1,3루 0:3"
2016-05-18,KIA,5말,정용운,A,6 오재일,B,2-1,우익수 안타,"1사 1,3루 3:5"
2016-05-18,KIA,7말,임기준,A,6 오재일,B,1-3,볼넷,1사 1루 4:7
2016-05-18,KIA,8말,배힘찬,A,6 오재일,B,1-2,유격수 내야안타,무사  5:12
2016-05-19,KIA,1말,양현종,A,4 오재일,B,1-0,유격수 땅볼,"1사 1,2루 1:0"
2016-05-19,KIA,4말,양현종,A,4 오재일,B,2-2,중견수 안타,1사  3:0
2016-05-19,KIA,5말,양현종,A,4 오재일,B,1-3,3루수 파울 뜬공,1사  3:5
2016-05-19,KIA,7말,최영필,A,4 오재일,B,2-2,1루수 내야안타,무사  3:8
2016-05-20,롯데,2초,김원중,A,4 오재일,B,0-3,볼넷,무사  0:4
2016-05-20,롯데,3초,김원중,A,4 오재일,B,1-2,우익수 홈런,2사 1루 1:4
2016-05-20,롯데,4초,이성민,A,4 오재일,B,2-1,오재일/10400 : 삼진 아웃,2사  8:4
2016-05-20,롯데,6초,차재용,A,4 오재일,B,1-3,볼넷,1사  12:4
2016-05-20,롯데,8초,김유영,A,4 오재일,B,0-0,중견수 안타[실책포함],1사 만루 12:5
2016-05-20,롯데,9초,김유영,A,4 오재일,B,0-2,우익수 홈런,2사 1루 17:5
2016-05-21,롯데,1초,박세웅,A,4 오재일,B,2-1,좌익수 뜬공,1사 2루 1:0
2016-05-21,롯데,3초,박세웅,A,4 오재일,B,2-2,오재일/10400 : 삼진 아웃,무사  3:1
2016-05-21,롯데,5초,강영식,A,4 오재일,B,0-0,중견수 뜬공,무사  5:2
2016-05-21,롯데,7초,이정민,A,4 오재일,B,2-2,1루수 땅볼,2사  5:2
2016-05-21,롯데,9초,정대현,A,4 오재일,B,2-1,우익수 뜬공,2사 1루 6:3
2016-05-22,롯데,1초,박진형,A,4 오재일,B,0-1,몸에 맞는 볼,2사 2루 0:0
2016-05-22,롯데,3초,박진형,A,4 오재일,B,1-3,볼넷,"2사 1,3루 0:0"
2016-05-22,롯데,6초,홍성민,A,4 오재일,B,2-2,오재일/10400 : 삼진 아웃,무사  0:9
2016-05-22,롯데,8초,김유영,A,4 오재일,B,2-2,오재일/10400 : 삼진 아웃,무사 2루 2:9
2016-05-22,롯데,9초,손승락,A,4 오재일,B,2-1,오재일/10400 : 삼진 아웃,1사 만루 4:10
2016-05-24,kt,1말,정대현,A,4 오재일,B,0-0,좌익수 뜬공,2사 1루 1:0
2016-05-24,kt,4말,정대현,A,4 오재일,B,1-3,볼넷,무사 1루 1:1
2016-05-24,kt,6말,조무근,A,4 오재일,B,2-3,볼넷,무사  5:3
2016-05-24,kt,7말,홍성용,A,4 오재일,B,2-2,좌익수 안타,무사 3루 5:7
2016-05-25,kt,2말,마리몬,A,4 오재일,B,0-3,볼넷,무사  2:0
2016-05-25,kt,2말,마리몬,A,4 오재일,B,2-2,중견수 뜬공,2사 1루 2:6
2016-05-25,kt,4말,박세진,A,4 오재일,B,2-0,유격수 내야안타,무사 2루 2:10
2016-05-25,kt,6말,안상빈,A,4 오재일,B,2-1,1루수 땅볼,무사  2:13
2016-05-25,kt,8말,김사율,A,4 오재일,B,1-3,고의4구,2사 2루 10:13
2016-05-26,kt,1말,정성곤,A,4 오재일,B,2-1,2루수 병살타,"1사 1,3루 0:0"
2016-05-26,kt,2말,엄상백,A,4 오재일,B,2-3,오재일/10400 : 삼진 아웃,"2사 1,2루 0:4"
2016-05-26,kt,4말,조무근,A,4 오재일,B,0-0,좌익수 뜬공,"2사 1,2루 2:5"
2016-05-26,kt,6말,안상빈,A,4 오재일,B,1-3,볼넷,2사 3루 2:6
2016-05-26,kt,8말,심재민,A,4 오재일,B,1-1,2루수 땅볼,1사 2루 3:6
2016-05-27,LG,1말,류제국,A,4 오재일,B,2-3,오재일/10400 : 삼진 아웃,"1사 1,2루 0:0"
2016-05-27,LG,2말,류제국,A,4 오재일,B,0-3,볼넷,2사 2루 0:5
2016-05-27,LG,5말,류제국,A,4 오재일,B,0-0,중견수 뜬공,1사  0:5
2016-05-27,LG,8말,진해수,A,4 오재일,B,2-2,투수 땅볼,무사  1:5
2016-05-28,LG,2말,소사,A,4 오재일,B,1-1,좌익수 뜬공,무사  0:0
2016-05-28,LG,5말,소사,A,4 오재일,B,2-2,오재일/10400 : 삼진 아웃,무사  0:0
2016-05-28,LG,7말,소사,A,4 오재일,B,1-1,2루수 안타,무사  0:1
2016-05-28,LG,8말,윤지웅,A,4 오재일,B,0-3,볼넷,2사 1루 0:3
2016-05-29,LG,1말,이우찬,A,4 오재일,B,2-3,볼넷,"무사 1,2루 0:1"
2016-05-29,LG,2말,최동환,A,4 오재일,B,2-3,중견수 안타,2사  4:5
2016-05-29,LG,5말,정현욱,A,4 오재일,B,1-1,우익수 안타,무사  8:5
2016-05-29,LG,6말,진해수,A,4 오재일,B,0-3,우익수 뜬공,2사  9:8
2016-05-29,LG,9말,윤지웅,A,4 오재일,B,2-2,1루수 땅볼,1사  16:8
2016-05-31,NC,1초,이재학,A,4 오재일,B,0-0,우익수 2루타[실책포함],"1사 1,2루 0:0"
2016-05-31,NC,4초,이재학,A,4 오재일,B,1-1,유격수 뜬공,무사  2:0
2016-05-31,NC,6초,이재학,A,4 오재일,B,2-2,오재일/10400 : 3루수 직선타 아웃,무사  3:2
2016-05-31,NC,8초,최금강,A,4 오재일,B,2-2,우익수 뜬공,무사 2루 4:2
2016-05-31,NC,9초,원종현,A,4 오재일,B,2-2,오재일/10400 : 삼진 아웃,2사  6:5
2016-06-01,NC,1초,정수민,A,4 오재일,B,1-3,볼넷,2사 1루 0:0
2016-06-01,NC,3초,정수민,A,4 오재일,B,1-0,좌익수 뜬공,1사 1루 0:1
2016-06-01,NC,6초,정수민,A,4 오재일,B,0-1,우익수 안타,무사  0:3
2016-06-01,NC,8초,원종현,A,4 오재일,B,0-0,좌익수 홈런,2사  0:3
2016-06-02,NC,1초,이민호,A,4 오재일,B,1-1,2루수 땅볼,2사 1루 0:0
2016-06-02,NC,4초,이민호,A,4 오재일,B,2-3,볼넷,무사  0:0
2016-06-02,NC,6초,이민호,A,4 오재일,B,2-2,삼진,1사  1:2
2016-06-02,NC,8초,최금강,A,4 오재일,B,0-3,볼넷,무사 1루 2:2
2016-06-02,NC,9초,임창민,A,4 오재일,B,1-3,2루수 땅볼,"2사 1,2루 3:4"
2016-06-08,kt,2초,주권,A,4 오재일,B,2-3,볼넷,무사  0:0
2016-06-08,kt,4초,주권,A,4 오재일,B,2-3,오재일/10400 : 삼진 아웃,2사  0:4
2016-06-08,kt,6초,주권,A,4 오재일,B,1-0,2루수 뜬공,2사  2:5
2016-06-08,kt,9초,심재민,A,4 오재일,B,1-1,2루수 땅볼,무사  3:5
2016-06-09,kt,1초,밴와트,A,4 오재일,B,2-3,오재일/10400 : 삼진 아웃,2사 1루 0:0
2016-06-09,kt,4초,밴와트,A,4 오재일,B,2-2,우익수 안타,1사  0:2
2016-06-09,kt,6초,심재민,A,4 오재일,B,0-2,2루수 땅볼,무사  2:3
2016-06-09,kt,8초,홍성용,A,4 오재일,B,2-3,좌익수 안타,1사  4:3
2016-07-09,KIA,4말,김광수,A,8 오재일,B,2-1,1루수 땅볼,무사 1루 4:2
2016-07-09,KIA,6말,한승혁,A,8 오재일,B,1-1,좌익수 뜬공,1사 1루 4:2
2016-07-09,KIA,8말,이준영,A,8 오재일,B,1-3,3루수 땅볼,무사  4:6
2016-07-09,KIA,10말,임창용,A,8 오재일,B,0-0,투수 희생번트,무사 1루 6:6
2016-07-10,KIA,2말,홍건희,A,6 오재일,B,1-3,중견수 뜬공,2사  0:0
2016-07-10,KIA,4말,홍건희,A,6 오재일,B,0-3,볼넷,2사 1루 4:1
2016-07-10,KIA,7말,이준영,A,6 오재일,B,2-2,우익수 안타,무사  10:1
2016-07-10,KIA,9말,김윤동,A,6 오재일,B,2-1,1루수 땅볼,무사  13:3
2016-07-12,NC,1초,스튜어트,A,5 오재일,B,0-0,우익수 홈런,"2사 1,2루 0:0"
2016-07-12,NC,2초,스튜어트,A,5 오재일,B,1-2,우익수 안타,2사 1루 6:0
2016-07-12,NC,4초,스튜어트,A,5 오재일,B,0-1,오재일/10400 : 2루수 직선타 아웃,무사 만루 6:0
2016-07-12,NC,7초,구창모,A,5 오재일,B,2-3,볼넷,무사  6:1
2016-07-12,NC,8초,박준영,A,5 오재일,B,1-2,2루수 땅볼,2사  9:2
2016-07-13,NC,1초,이민호,A,5 오재일,B,2-3,볼넷,2사 1루 1:0
2016-07-13,NC,4초,이민호,A,5 오재일,B,2-3,우익수 2루타,무사  1:3
2016-07-13,NC,6초,원종현,A,5 오재일,B,2-1,1루수 땅볼,1사  2:4
2016-07-13,NC,9초,임창민,A,5 오재일,B,0-1,좌익수 뜬공,1사  2:6
2016-07-14,NC,1초,해커,A,4 오재일,B,1-1,좌익수 뜬공,2사  1:0
2016-07-14,NC,3초,해커,A,4 오재일,B,2-2,오재일/10400 : 삼진 아웃,2사  2:1
2016-07-14,NC,6초,김진성,A,4 오재일,B,1-1,포수 뜬공,무사 1루 3:2
2016-07-14,NC,9초,임창민,A,4 오재일,B,1-2,중견수 2루타,무사  3:4
2016-07-19,삼성,2말,윤성환,A,4 오재일,B,2-3,볼넷,무사  0:0
2016-07-19,삼성,4말,윤성환,A,4 오재일,B,2-3,볼넷,"1사 1,2루 0:0"
2016-07-19,삼성,6말,윤성환,A,4 오재일,B,2-3,오재일/10400 : 삼진 아웃,2사 3루 1:1
2016-07-19,삼성,8말,백정현,A,4 오재일,B,2-2,오재일/10400 : 삼진 아웃,2사 2루 1:3
2016-07-20,삼성,7말,차우찬,A,9 오재일,B,0-2,우익수 홈런,2사 1루 5:2
2016-07-20,삼성,9말,심창민,A,9 오재일,B,0-0,3루수 파울 뜬공,2사  5:4
2016-07-21,삼성,1말,김기태,A,4 오재일,B,2-1,우익수 안타,무사 3루 0:2
2016-07-21,삼성,3말,김기태,A,4 오재일,B,2-3,유격수 뜬공,무사  2:3
2016-07-21,삼성,5말,김기태,A,4 오재일,B,2-2,오재일/10400 : 삼진 아웃,1사  3:3
2016-07-21,삼성,7말,백정현,A,4 오재일,B,0-0,포수 파울 뜬공,1사 2루 6:3
2016-07-21,삼성,9말,심창민,A,4 오재일,B,2-3,유격수 뜬공,2사 1루 6:3
2016-07-22,LG,2초,류제국,A,4 오재일,B,0-3,볼넷,무사  0:0
2016-07-22,LG,3초,류제국,A,4 오재일,B,2-3,유격수 병살타,"1사 1,2루 2:0"
2016-07-22,LG,5초,류제국,A,4 오재일,B,1-0,1루수 파울 뜬공,1사 1루 4:0
2016-07-22,LG,7초,최동환,A,4 오재일,B,2-3,투수 땅볼 실책[실책포함],"무사 1,2루 5:1"
2016-07-22,LG,7초,유원상,A,4 오재일,B,0-0,중견수 안타,"2사 1,3루 12:1"
2016-07-22,LG,9초,최성훈,A,4 오재일,B,1-1,중견수 뜬공,무사 1루 14:1
2016-07-23,LG,2초,유경국,A,4 오재일,B,1-1,중견수 뜬공,무사  0:0
2016-07-23,LG,4초,최동환,A,4 오재일,B,0-1,2루수 땅볼,무사  3:3
2016-07-23,LG,5초,윤지웅,A,4 오재일,B,2-3,오재일/10400 : 삼진 아웃,1사  6:3
2016-07-23,LG,8초,진해수,A,4 오재일,B,2-3,볼넷,무사  6:9
2016-07-24,LG,1초,소사,A,4 오재일,B,0-0,우익수 뜬공,"1사 1,2루 0:0"
2016-07-24,LG,3초,소사,A,4 오재일,B,0-1,중견수 뜬공,1사 1루 1:1
2016-07-24,LG,5초,소사,A,4 오재일,B,1-1,중견수 뜬공,1사  3:1
2016-07-24,LG,8초,김지용,A,4 오재일,B,2-0,2루수 땅볼,무사  3:2
2016-07-24,LG,9초,임정우,A,4 오재일,B,1-3,볼넷,"2사 1,2루 3:2"
2016-07-26,넥센,2초,박주현,A,6 오재일,B,1-3,우익수 홈런,무사  2:0
2016-07-26,넥센,3초,박주현,A,6 오재일,B,0-0,우익수 2루타,2사  5:0
2016-07-26,넥센,6초,박주현,A,6 오재일,B,2-1,좌익수 뜬공,2사  5:0
2016-07-26,넥센,9초,정용준,A,6 오재일,B,1-3,1루수 땅볼,무사  7:1
2016-07-27,넥센,1초,신재영,A,5 오재일,B,2-1,2루수 땅볼,"1사 2,3루 1:0"
2016-07-27,넥센,3초,신재영,A,5 오재일,B,0-0,1루수 땅볼,1사 1루 3:4
2016-07-27,넥센,5초,신재영,A,5 오재일,B,1-3,볼넷,1사 1루 4:9
2016-07-27,넥센,8초,이보근,A,5 오재일,B,1-1,1루수 땅볼,무사  4:9
2016-07-28,넥센,2초,밴헤켄,A,6 오재일,B,2-3,오재일/10400 : 삼진 아웃,"무사 1,2루 0:4"
2016-07-28,넥센,4초,밴헤켄,A,6 오재일,B,2-1,삼진,1사 2루 0:4
2016-07-28,넥센,7초,오주원,A,6 오재일,B,2-0,1루수 땅볼,무사  1:10
2016-07-28,넥센,8초,김정훈,A,6 오재일,B,1-2,2루수 뜬공,"2사 1,2루 1:10"
2016-07-29,한화,2말,카스티요,A,6 오재일,B,2-2,우익수 2루타,1사  3:0
2016-07-29,한화,4말,카스티요,A,6 오재일,B,1-1,좌익수 뜬공,무사  3:1
2016-07-29,한화,5말,카스티요,A,6 오재일,B,0-3,볼넷,"1사 1,2루 3:3"
2016-07-29,한화,6말,심수창,A,6 오재일,B,1-1,좌익수 희생플라이,"1사 2,3루 3:7"
2016-07-29,한화,9말,권혁,A,6 오재일,B,0-1,우익수 안타,1사  8:8
2016-07-30,한화,2말,심수창,A,6 오재일,B,2-2,오재일/10400 : 삼진 아웃,무사  2:1
2016-07-30,한화,3말,심수창,A,6 오재일,B,1-2,2루수 내야안타,2사 1루 2:3
2016-07-30,한화,6말,박정진,A,6 오재일,B,1-2,우익수 홈런,1사  6:3
2016-07-30,한화,7말,송창식,A,6 오재일,B,0-1,우익수 뜬공,2사 2루 9:7
2016-07-30,한화,9말,정우람,A,6 오재일,B,0-3,볼넷,2사  10:9
2016-07-31,한화,1말,서캠프,A,6 오재일,B,1-0,우익수 안타,2사 1루 0:2
2016-07-31,한화,3말,서캠프,A,6 오재일,B,0-0,중견수 안타,무사  0:5
2016-07-31,한화,4말,이동걸,A,6 오재일,B,1-3,투수 땅볼,2사 2루 0:6
2016-07-31,한화,6말,정대훈,A,6 오재일,B,2-1,오재일/10400 : 삼진 아웃,1사  3:8
2016-07-31,한화,8말,정대훈,A,6 오재일,B,2-3,볼넷,무사  3:10
2016-08-02,LG,2말,허프,A,6 오재일,B,1-2,2루수 땅볼,2사  1:0
2016-08-02,LG,3말,허프,A,6 오재일,B,1-1,3루수 인필드 뜬공,"1사 1,2루 1:5"
2016-08-02,LG,4말,유재유,A,6 오재일,B,2-3,중견수 뜬공,2사 2루 1:10
2016-08-02,LG,6말,윤지웅,A,6 오재일,B,2-0,오재일/10400 : 삼진 아웃,1사 1루 1:12
2016-08-03,LG,1말,류제국,A,6 오재일,B,2-3,1루수 땅볼,"2사 2,3루 1:1"
2016-08-03,LG,3말,류제국,A,6 오재일,B,0-0,우익수 뜬공,2사  1:2
2016-08-03,LG,5말,류제국,A,6 오재일,B,0-3,볼넷,2사  5:3
2016-08-03,LG,7말,김지용,A,6 오재일,B,2-3,유격수 인필드 뜬공,"무사 1,2루 5:4"
2016-08-03,LG,9말,임정우,A,6 오재일,B,2-3,삼진,1사 2루 7:5
2016-08-04,LG,2말,임찬규,A,5 오재일,B,2-2,오재일/10400 : 삼진 아웃,무사  1:0
2016-08-04,LG,4말,임찬규,A,5 오재일,B,2-1,오재일/10400 : 삼진 아웃,무사 1루 3:1
2016-08-04,LG,6말,임찬규,A,5 오재일,B,2-2,3루수 파울 뜬공,1사 3루 3:1
2016-08-04,LG,8말,이준형,A,5 오재일,B,1-1,1루수 땅볼,1사 2루 4:3
2016-08-04,LG,10말,임정우,A,5 오재일,B,2-2,우익수 안타,1사 1루 5:4
2016-08-05,롯데,1초,박진형,A,5 오재일,B,1-3,2루수 병살타,"1사 1,2루 1:0"
2016-08-05,롯데,4초,박진형,A,5 오재일,B,2-1,좌익수 뜬공,2사  1:3
2016-08-05,롯데,7초,박진형,A,5 오재일,B,1-3,볼넷,2사  1:3
2016-08-05,롯데,9초,손승락,A,5 오재일,B,2-2,유격수 땅볼,2사 2루 2:5
2016-08-06,롯데,3초,노경은,A,7 오재일,B,2-0,중견수 3루타,무사  0:0
2016-08-06,롯데,4초,노경은,A,7 오재일,B,2-3,오재일/10400 : 삼진 아웃,"2사 1,3루 0:0"
2016-08-06,롯데,6초,노경은,A,7 오재일,B,0-2,좌익수 뜬공,2사  1:6
2016-08-06,롯데,9초,강승현,A,7 오재일,B,0-1,좌익수 뜬공,2사  1:11
2016-08-07,롯데,6초,이명우,A,5 오재일,B,0-1,우익수 2루타,2사 1루 9:2
2016-08-07,롯데,8초,강승현,A,5 오재일,B,2-3,오재일/10400 : 삼진 아웃,1사 2루 11:4
2016-08-09,KIA,2말,임기준,A,8 오재일,B,1-3,볼넷,무사 1루 0:1
2016-08-09,KIA,3말,한기주,A,8 오재일,B,1-1,좌익수 2루타,1사  0:7
2016-08-09,KIA,5말,김명찬,A,8 오재일,B,2-2,우익수 안타,1사  1:8
2016-08-09,KIA,7말,김명찬,A,8 오재일,B,2-0,중견수 안타,1사  1:8
2016-08-10,KIA,3말,홍건희,A,7 오재일,B,1-1,3루수 파울 뜬공,무사  5:0
2016-08-10,KIA,5말,홍건희,A,7 오재일,B,2-3,볼넷,1사  5:0
2016-08-10,KIA,6말,최영필,A,7 오재일,B,1-1,3루수 파울 뜬공,2사  5:3
2016-08-10,KIA,8말,김윤동,A,7 오재일,B,2-1,1루수 땅볼,"2사 1,3루 11:4"
2016-08-11,삼성,2초,플란데,A,8 오재일,B,2-2,중견수 뜬공,무사 1루 1:0
2016-08-11,삼성,4초,플란데,A,8 오재일,B,1-0,우익수 안타,1사  2:1
2016-08-11,삼성,6초,김대우,A,8 오재일,B,2-3,2루수 땅볼,무사  2:1
2016-08-11,삼성,7초,박근홍,A,8 오재일,B,1-1,투수 내야안타,2사  5:1
2016-08-11,삼성,9초,백정현,A,8 오재일,B,2-0,오재일/10400 : 삼진 아웃,1사  6:1
2016-08-12,삼성,1초,김기태,A,6 오재일,B,0-1,2루수 땅볼,2사  3:0
2016-08-12,삼성,3초,김기태,A,6 오재일,B,2-0,좌익수 홈런,2사  5:0
2016-08-12,삼성,5초,박근홍,A,6 오재일,B,2-3,오재일/10400 : 삼진 아웃,2사 1루 6:3
2016-08-12,삼성,8초,장원삼,A,6 오재일,B,2-3,볼넷,무사  6:7
2016-08-13,넥센,2말,최원태,A,6 오재일,B,2-1,오재일/10400 : 삼진 아웃,무사 1루 0:0
2016-08-13,넥센,3말,최원태,A,6 오재일,B,2-3,볼넷,2사 1루 0:3
2016-08-13,넥센,5말,양훈,A,6 오재일,B,0-0,유격수 땅볼,무사  0:8
2016-08-13,넥센,7말,금민철,A,6 오재일,B,2-0,오재일/10400 : 삼진 아웃,무사  0:8
2016-08-14,넥센,2말,신재영,A,6 오재일,B,2-2,오재일/10400 : 삼진 아웃,무사  0:0
2016-08-14,넥센,3말,신재영,A,6 오재일,B,1-0,우익수 안타,"1사 1,2루 0:2"
2016-08-14,넥센,5말,신재영,A,6 오재일,B,0-1,3루수 파울 뜬공,1사  1:5
2016-08-14,넥센,7말,김정훈,A,6 오재일,B,0-0,중견수 뜬공,1사  1:6
2016-08-16,한화,2초,윤규진,A,6 오재일,B,0-0,우익수 홈런,무사 1루 1:1
2016-08-16,한화,4초,윤규진,A,6 오재일,B,0-1,중견수 뜬공,2사  3:1
2016-08-16,한화,5초,송은범,A,6 오재일,B,0-0,중견수 안타,2사  9:1
2016-08-16,한화,7초,정재원,A,6 오재일,B,2-3,중견수 홈런,2사 1루 9:3
2016-08-16,한화,9초,정재원,A,6 오재일,B,2-3,중견수 뜬공,1사  13:3
2016-08-17,한화,2초,카스티요,A,6 오재일,B,1-1,우익수 뜬공,2사  0:0
2016-08-17,한화,4초,카스티요,A,6 오재일,B,2-3,중견수 안타,2사  3:4
2016-08-17,한화,6초,박정진,A,6 오재일,B,1-2,3루수 땅볼,"무사 1,2루 4:4"
2016-08-17,한화,7초,권혁,A,6 오재일,B,1-1,중견수 안타,"2사 1,3루 5:4"
2016-08-17,한화,9초,정대훈,A,6 오재일,B,0-3,고의4구,1사 2루 7:4
2016-08-18,SK,1초,켈리,A,6 오재일,B,0-0,좌익수 희생플라이,1사 만루 1:0
2016-08-18,SK,2초,켈리,A,6 오재일,B,0-0,1루수 땅볼,2사 1루 5:0
2016-08-18,SK,5초,켈리,A,6 오재일,B,1-1,우익수 2루타,2사  5:3
2016-08-18,SK,7초,김광현,A,6 오재일,B,0-0,유격수 내야안타,2사  7:3
2016-08-18,SK,9초,서진용,A,6 오재일,B,2-1,오재일/10400 : 삼진 아웃,2사  9:5
2016-08-19,SK,2초,임준혁,A,5 오재일,B,2-3,오재일/10400 : 삼진 아웃,1사  0:1
2016-08-19,SK,4초,임준혁,A,5 오재일,B,0-0,좌익수 2루타,"1사 1,2루 0:1"
2016-08-19,SK,6초,신재웅,A,5 오재일,B,0-0,우익수 뜬공,무사 1루 2:1
2016-08-19,SK,8초,채병용,A,5 오재일,B,1-1,좌익수 안타,1사 1루 2:1
2016-08-19,SK,9초,정영일,A,5 오재일,B,0-1,중견수 홈런,2사 1루 6:3
2016-08-20,NC,1말,스튜어트,A,6 오재일,B,0-0,중견수 안타,2사 만루 1:0
2016-08-20,NC,3말,스튜어트,A,6 오재일,B,1-0,좌익수 뜬공,무사  2:6
2016-08-20,NC,5말,스튜어트,A,6 오재일,B,0-0,유격수 땅볼,"무사 2,3루 3:6"
2016-08-20,NC,7말,장현식,A,6 오재일,B,1-3,볼넷,"무사 1,2루 3:8"
2016-08-20,NC,8말,임정호,A,6 오재일,B,0-0,유격수 뜬공,무사 1루 3:13
2016-08-21,NC,2말,최금강,A,6 오재일,B,1-1,우익수 뜬공,무사 1루 3:0
2016-08-21,NC,4말,최금강,A,6 오재일,B,2-1,중견수 안타,무사  8:2
2016-08-21,NC,5말,최금강,A,6 오재일,B,0-0,우익수 홈런,2사 2루 8:2
2016-08-21,NC,8말,김진성,A,6 오재일,B,2-3,1루수 뜬공,무사  9:4
2016-08-23,LG,2말,소사,A,5 오재일,B,2-3,3루수 뜬공,1사  2:0
2016-08-23,LG,4말,소사,A,5 오재일,B,1-2,중견수 희생플라이,"1사 1,3루 2:0"
2016-08-23,LG,6말,소사,A,5 오재일,B,2-3,좌익수 희생플라이,"1사 2,3루 4:2"
2016-08-23,LG,8말,김지용,A,5 오재일,B,0-3,볼넷,1사 2루 4:3
2016-08-23,LG,10말,임정우,A,5 오재일,B,1-2,1루수 땅볼,1사  6:5
2016-08-24,LG,1말,이준형,A,5 오재일,B,2-1,우익수 안타[실책포함],"1사 2,3루 1:1"
