date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-04-29,SK,7말,세든,A,2 고종욱,B,0-0,2루수 땅볼,2사  4:3
2016-04-30,SK,1말,김광현,A,2 고종욱,B,2-1,우익수 안타,1사  2:0
2016-04-30,SK,3말,김광현,A,2 고종욱,B,2-1,삼진,1사  2:1
2016-04-30,SK,6말,김광현,A,2 고종욱,B,2-2,2루수 내야안타,무사  5:1
2016-04-30,SK,8말,채병용,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,1사 2루 5:1
2016-05-01,SK,1말,켈리,A,2 고종욱,B,0-2,좌익수 홈런,무사 1루 0:0
2016-05-01,SK,3말,켈리,A,2 고종욱,B,2-0,고종욱/10659 : 유격수 직선타 아웃,1사  1:2
2016-05-01,SK,5말,켈리,A,2 고종욱,B,1-2,좌익수 안타,1사 만루 1:2
2016-05-01,SK,6말,전유수,A,2 고종욱,B,0-0,중견수 3루타,"2사 1,3루 1:5"
2016-05-01,SK,8말,박민호,A,2 고종욱,B,1-1,우익수 뜬공,1사  1:9
2016-05-03,삼성,1초,장필준,A,2 고종욱,B,1-2,우익수 안타,1사  0:0
2016-05-03,삼성,2초,장필준,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,무사 만루 3:0
2016-05-03,삼성,4초,장필준,A,2 고종욱,B,1-2,3루수 내야안타,2사 1루 3:0
2016-05-03,삼성,6초,백정현,A,2 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,"1사 1,2루 3:0"
2016-05-03,삼성,8초,임대한,A,2 고종욱,B,1-3,중견수 2루타,1사  4:0
2016-05-04,삼성,1초,김건한,A,2 고종욱,B,2-2,2루수 땅볼,무사 2루 0:0
2016-05-04,삼성,3초,김기태,A,2 고종욱,B,2-1,유격수 땅볼,무사  2:2
2016-05-04,삼성,5초,김기태,A,2 고종욱,B,2-3,우익수 희생플라이,"무사 1,3루 3:2"
2016-05-04,삼성,7초,백정현,A,2 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,무사  6:3
2016-05-05,삼성,1초,장원삼,A,2 고종욱,B,1-0,2루수 땅볼,1사  0:0
2016-05-05,삼성,4초,장원삼,A,2 고종욱,B,0-0,좌익수 뜬공,1사  0:1
2016-05-05,삼성,6초,장원삼,A,2 고종욱,B,1-0,2루수 땅볼,2사 2루 1:5
2016-05-05,삼성,8초,박근홍,A,2 고종욱,B,1-0,투수 땅볼,무사 1루 2:5
2016-05-06,KIA,1말,한기주,A,2 고종욱,B,1-2,중견수 안타,무사 2루 0:0
2016-05-06,KIA,1말,한기주,A,2 고종욱,B,0-3,볼넷,"2사 1,2루 0:6"
2016-05-06,KIA,3말,한기주,A,2 고종욱,B,2-3,우익수 안타,"1사 1,2루 2:6"
2016-05-06,KIA,4말,정용운,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,2사  2:13
2016-05-06,KIA,6말,정용운,A,2 고종욱,B,0-0,우익수 뜬공,2사 3루 3:14
2016-05-06,KIA,8말,박준표,A,2 고종욱,B,2-2,2루수 뜬공,1사 1루 5:15
2016-05-07,KIA,1말,양현종,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,무사 1루 0:0
2016-05-07,KIA,3말,양현종,A,2 고종욱,B,2-1,1루수 땅볼 실책[실책포함],1사  2:1
2016-05-07,KIA,5말,양현종,A,2 고종욱,B,1-0,중견수 3루타,무사  3:2
2016-05-07,KIA,7말,양현종,A,2 고종욱,B,1-1,좌익수 안타,1사 1루 3:3
2016-05-08,KIA,1말,헥터,A,2 고종욱,B,1-1,좌익수 뜬공,무사 1루 0:0
2016-05-08,KIA,3말,헥터,A,2 고종욱,B,0-0,중견수 뜬공,2사 2루 2:0
2016-05-08,KIA,6말,헥터,A,2 고종욱,B,0-0,2루수 땅볼,1사 1루 2:0
2016-05-08,KIA,7말,심동섭,A,2 고종욱,B,2-1,중견수 뜬공,1사 1루 2:5
2016-05-08,KIA,9말,홍건희,A,2 고종욱,B,0-3,고의4구,무사 2루 6:6
2016-05-11,롯데,1초,송승준,A,2 고종욱,B,2-1,투수 땅볼,1사  0:0
2016-05-11,롯데,2초,송승준,A,2 고종욱,B,1-0,3루수 땅볼,2사 2루 4:0
2016-05-11,롯데,4초,송승준,A,2 고종욱,B,1-0,중견수 2루타,2사 1루 6:1
2016-05-11,롯데,5초,박시영,A,2 고종욱,B,2-1,삼진,2사  13:1
2016-05-11,롯데,8초,박시영,A,2 고종욱,B,2-3,좌익수 뜬공,무사  14:2
2016-05-11,롯데,9초,이명우,A,2 고종욱,B,2-1,중견수 안타,2사 3루 15:2
2016-05-12,롯데,1초,린드블럼,A,2 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,1사  0:0
2016-05-12,롯데,4초,린드블럼,A,2 고종욱,B,2-3,고종욱/10659 : 삼진 아웃,무사 2루 0:5
2016-05-12,롯데,6초,린드블럼,A,2 고종욱,B,2-1,3루수 땅볼,무사  1:6
2016-05-12,롯데,9초,박진형,A,2 고종욱,B,2-2,고종욱/10659 : 유격수 직선타 아웃,무사  1:8
2016-05-13,두산,1말,니퍼트,A,2 고종욱,B,0-1,우익수 안타,무사 2루 0:0
2016-05-13,두산,2말,니퍼트,A,2 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,2사  0:3
2016-05-13,두산,4말,니퍼트,A,2 고종욱,B,0-1,유격수 뜬공,2사 만루 1:3
2016-05-13,두산,6말,니퍼트,A,2 고종욱,B,0-0,유격수 내야안타,"1사 1,2루 5:4"
2016-05-14,두산,1말,허준혁,A,2 고종욱,B,0-1,우익수 안타,무사 1루 1:0
2016-05-14,두산,3말,허준혁,A,2 고종욱,B,1-0,2루수 땅볼,무사  6:1
2016-05-14,두산,5말,허준혁,A,2 고종욱,B,0-2,2루수 땅볼,1사  9:2
2016-05-14,두산,8말,진야곱,A,2 고종욱,B,2-0,3루수 땅볼,무사 1루 12:2
2016-05-14,두산,9말,홍영현,A,2 고종욱,B,2-1,삼진,"2사 2,3루 12:2"
2016-05-15,두산,1말,유희관,A,2 고종욱,B,2-3,포수 파울 뜬공,1사  0:0
2016-05-15,두산,3말,유희관,A,2 고종욱,B,1-0,투수 땅볼,2사 1루 3:1
2016-05-15,두산,6말,유희관,A,2 고종욱,B,2-1,중견수 안타,1사 2루 3:1
2016-05-15,두산,8말,정재훈,A,2 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,1사  5:3
2016-05-17,NC,2말,스튜어트,A,6 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,2사  1:0
2016-05-17,NC,5말,스튜어트,A,6 고종욱,B,0-1,우익수 안타,무사  2:1
2016-05-17,NC,6말,스튜어트,A,6 고종욱,B,2-2,좌익수 안타,"2사 1,2루 2:1"
2016-05-17,NC,8말,김선규,A,6 고종욱,B,2-3,고종욱/10659 : 삼진 아웃,무사  2:5
2016-05-18,NC,2말,이재학,A,6 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,"무사 1,2루 1:0"
2016-05-18,NC,3말,이재학,A,6 고종욱,B,2-0,우익수 뜬공,1사  1:6
2016-05-18,NC,4말,이재학,A,6 고종욱,B,0-1,우익수 안타,"2사 1,2루 2:8"
2016-05-18,NC,6말,구창모,A,6 고종욱,B,0-0,2루수 땅볼,2사  2:9
2016-05-19,NC,2말,정수민,A,6 고종욱,B,1-0,좌익수 파울 뜬공,2사  1:0
2016-05-19,NC,5말,정수민,A,6 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,무사  1:0
2016-05-19,NC,7말,최금강,A,6 고종욱,B,2-2,삼진,1사  6:1
2016-05-19,NC,9말,임정호,A,6 고종욱,B,1-3,몸에 맞는 볼,"2사 1,2루 6:1"
2016-05-20,LG,1초,코프랜드,A,6 고종욱,B,2-1,우익수 뜬공,2사 1루 2:0
2016-05-20,LG,4초,코프랜드,A,6 고종욱,B,2-3,고종욱/10659 : 삼진 아웃,무사  3:0
2016-05-20,LG,6초,코프랜드,A,6 고종욱,B,2-0,삼진,2사  3:2
2016-05-20,LG,9초,임정우,A,6 고종욱,B,1-1,유격수 땅볼,무사  3:4
2016-05-21,LG,8초,신승현,A,9 고종욱,B,1-1,우익수 뜬공,무사  6:5
2016-05-22,LG,1초,소사,A,2 고종욱,B,2-0,2루수 땅볼,무사 2루 0:0
2016-05-22,LG,3초,소사,A,2 고종욱,B,0-2,우익수 안타,2사  2:0
2016-05-22,LG,5초,소사,A,2 고종욱,B,0-0,좌익수 파울 뜬공,2사  2:3
2016-05-22,LG,8초,윤지웅,A,2 고종욱,B,1-1,중견수 뜬공,무사  3:5
2016-05-24,한화,2말,로저스,A,6 고종욱,B,1-1,중견수 2루타,1사 1루 1:0
2016-05-24,한화,4말,로저스,A,6 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,1사  1:1
2016-05-24,한화,7말,로저스,A,6 고종욱,B,1-0,2루수 땅볼,무사  1:2
2016-05-25,한화,2말,장민재,A,6 고종욱,B,2-1,삼진,1사  1:0
2016-05-25,한화,3말,송창식,A,6 고종욱,B,1-2,중견수 뜬공,"2사 2,3루 3:2"
2016-05-25,한화,5말,권혁,A,6 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,무사  6:6
2016-05-25,한화,7말,권혁,A,6 고종욱,B,2-2,유격수 안타,무사  8:7
2016-05-25,한화,9말,정우람,A,6 고종욱,B,1-1,3루수 희생번트,무사 1루 8:7
2016-05-27,kt,2초,주권,A,6 고종욱,B,1-2,우익수 뜬공,2사  0:3
2016-05-27,kt,5초,주권,A,6 고종욱,B,1-0,3루수 땅볼,1사  0:7
2016-05-28,kt,5초,밴와트,A,2 고종욱,B,2-2,우익수 안타,1사 3루 0:0
2016-05-31,삼성,1말,웹스터,A,2 고종욱,B,2-1,유격수 뜬공,1사  3:0
2016-05-31,삼성,3말,웹스터,A,2 고종욱,B,0-3,볼넷,"2사 1,3루 3:0"
2016-05-31,삼성,5말,웹스터,A,2 고종욱,B,0-1,2루수 땅볼,1사 2루 3:1
2016-06-01,삼성,7말,박근홍,A,7 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,1사 만루 3:5
2016-06-02,삼성,1말,정인욱,A,2 고종욱,B,2-2,삼진,1사  2:0
2016-06-02,삼성,3말,정인욱,A,2 고종욱,B,0-1,중견수 안타,2사 1루 7:1
2016-06-02,삼성,4말,정인욱,A,2 고종욱,B,2-1,유격수 땅볼,2사 만루 12:3
2016-06-02,삼성,6말,김대우,A,2 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,"1사 1,2루 13:5"
2016-06-02,삼성,8말,김현우,A,2 고종욱,B,0-1,중견수 뜬공,"무사 1,2루 14:6"
2016-06-03,KIA,9초,한기주,A,4 고종욱,B,2-2,중견수 안타,무사  9:1
2016-06-07,NC,8초,원종현,A,2 고종욱,B,2-3,3루수 내야안타,2사 1루 1:3
2016-06-08,NC,1초,이민호,A,2 고종욱,B,2-3,볼넷,1사  0:0
2016-06-08,NC,3초,이민호,A,2 고종욱,B,2-1,1루수 내야안타,2사  0:2
2016-06-08,NC,5초,이민호,A,2 고종욱,B,2-0,삼진,2사  0:7
2016-06-08,NC,7초,최금강,A,2 고종욱,B,1-3,볼넷,1사  1:7
2016-06-08,NC,8초,원종현,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,"1사 1,2루 3:7"
2016-06-09,NC,1초,스튜어트,A,2 고종욱,B,1-0,좌익수 2루타,무사 2루 0:0
2016-06-09,NC,2초,스튜어트,A,2 고종욱,B,1-1,중견수 안타,2사 1루 3:9
2016-06-09,NC,5초,스튜어트,A,2 고종욱,B,1-1,유격수 땅볼,무사  3:16
2016-06-09,NC,7초,최성영,A,2 고종욱,B,2-1,우익수 안타,"1사 1,2루 3:16"
2016-06-09,NC,9초,장현식,A,2 고종욱,B,2-1,유격수 땅볼,2사 1루 4:16
2016-06-10,kt,1말,정대현,A,2 고종욱,B,1-1,좌익수 뜬공,1사  0:0
2016-06-10,kt,3말,정대현,A,2 고종욱,B,1-3,2루수 병살타,무사 1루 0:1
2016-06-10,kt,6말,정대현,A,2 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,무사  3:1
2016-06-10,kt,7말,홍성용,A,2 고종욱,B,0-0,좌익수 안타,2사 만루 3:1
2016-06-10,kt,9말,심재민,A,2 고종욱,B,0-0,유격수 땅볼,2사  4:4
2016-06-10,kt,12말,엄상백,A,2 고종욱,B,0-1,중견수 뜬공,무사  6:4
2016-06-11,kt,1말,마리몬,A,2 고종욱,B,2-2,몸에 맞는 볼,1사  0:0
2016-06-11,kt,2말,마리몬,A,2 고종욱,B,0-0,2루수 땅볼,"2사 1,2루 0:1"
2016-06-11,kt,5말,마리몬,A,2 고종욱,B,1-1,중견수 2루타,1사 1루 1:1
2016-06-11,kt,7말,이창재,A,2 고종욱,B,0-0,2루수 땅볼,무사  2:3
2016-06-12,kt,1말,피노,A,2 고종욱,B,0-1,1루수 땅볼,1사  0:0
2016-06-12,kt,3말,피노,A,2 고종욱,B,2-2,좌익수 뜬공,1사  0:2
2016-06-12,kt,6말,고영표,A,2 고종욱,B,1-0,1루수 내야안타,무사  1:2
2016-06-12,kt,8말,고영표,A,2 고종욱,B,2-2,중견수 3루타,무사  1:2
2016-06-12,kt,8말,최원재,A,2 고종욱,B,2-1,중견수 안타,2사 2루 1:8
2016-06-14,롯데,1말,박세웅,A,2 고종욱,B,0-0,우익수 홈런,1사  0:0
2016-06-14,롯데,3말,박세웅,A,2 고종욱,B,2-3,고종욱/10659 : 삼진 아웃,2사  0:1
2016-06-14,롯데,6말,박세웅,A,2 고종욱,B,0-1,좌익수 뜬공,1사  5:1
2016-06-14,롯데,8말,강영식,A,2 고종욱,B,1-1,2루수 내야안타,1사 2루 6:3
2016-06-15,롯데,1말,박진형,A,2 고종욱,B,2-2,1루수 땅볼,1사  3:0
2016-06-15,롯데,3말,박진형,A,2 고종욱,B,2-3,볼넷,"1사 1,2루 3:0"
2016-06-15,롯데,5말,박진형,A,2 고종욱,B,1-3,중견수 뜬공,1사 2루 9:0
2016-06-15,롯데,6말,김성배,A,2 고종욱,B,0-3,볼넷,"2사 1,3루 11:3"
2016-06-15,롯데,8말,홍성민,A,2 고종욱,B,0-0,우익수 희생플라이,"1사 2,3루 11:4"
2016-06-16,롯데,1말,이명우,A,2 고종욱,B,0-0,1루수 내야안타,1사  0:0
2016-06-16,롯데,2말,이명우,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,2사  1:5
2016-06-16,롯데,5말,이명우,A,2 고종욱,B,2-1,삼진,1사  3:5
2016-06-16,롯데,6말,노경은,A,2 고종욱,B,2-2,좌익수 안타,2사 1루 3:8
2016-06-16,롯데,8말,이정민,A,2 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,"1사 1,2루 7:9"
2016-06-17,한화,1초,마에스트리,A,2 고종욱,B,2-2,유격수 안타,무사 2루 0:0
2016-06-17,한화,2초,장민재,A,2 고종욱,B,2-3,좌익수 뜬공,2사  2:0
2016-06-17,한화,5초,장민재,A,2 고종욱,B,0-1,좌익수 홈런,무사  3:3
2016-06-17,한화,7초,권혁,A,2 고종욱,B,1-0,중견수 안타,무사  5:6
2016-06-17,한화,9초,정우람,A,2 고종욱,B,2-1,유격수 땅볼,1사  5:8
2016-06-18,한화,1초,윤규진,A,2 고종욱,B,1-3,좌익수 2루타,무사 1루 0:0
2016-06-18,한화,3초,윤규진,A,2 고종욱,B,2-1,1루수 땅볼,1사  1:1
2016-06-18,한화,5초,윤규진,A,2 고종욱,B,2-2,스트라이크낫아웃 출루,1사  1:1
2016-06-18,한화,7초,송창식,A,2 고종욱,B,0-0,우익수 뜬공,무사  4:2
2016-06-19,한화,1초,박정진,A,2 고종욱,B,2-2,좌익수 뜬공,무사 1루 0:0
2016-06-19,한화,2초,장민재,A,2 고종욱,B,0-1,좌익수 안타,1사 만루 3:0
2016-06-19,한화,4초,심수창,A,2 고종욱,B,2-3,중견수 2루타,1사 2루 7:3
2016-06-19,한화,5초,이동걸,A,2 고종욱,B,2-1,1루수 땅볼,"2사 1,2루 10:3"
2016-06-19,한화,7초,송신영,A,2 고종욱,B,1-1,유격수 뜬공,"2사 1,3루 11:5"
2016-06-21,삼성,1말,장원삼,A,2 고종욱,B,1-1,투수 내야안타,1사  2:0
2016-06-21,삼성,2말,장원삼,A,2 고종욱,B,2-2,중견수 안타,2사 2루 2:2
2016-06-21,삼성,4말,장원삼,A,2 고종욱,B,1-1,좌익수 뜬공,1사  2:6
2016-06-21,삼성,6말,김동호,A,2 고종욱,B,1-2,좌익수 안타,1사  4:6
2016-06-21,삼성,7말,임대한,A,2 고종욱,B,0-1,중견수 뜬공,2사 1루 4:9
2016-06-22,삼성,1말,윤성환,A,2 고종욱,B,1-0,좌익수 뜬공,1사  0:0
2016-06-22,삼성,3말,윤성환,A,2 고종욱,B,1-2,1루수 땅볼,2사  0:2
2016-06-22,삼성,5말,윤성환,A,2 고종욱,B,2-3,2루수 땅볼,2사 2루 0:3
2016-06-22,삼성,7말,윤성환,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,"2사 1,2루 0:4"
2016-06-23,삼성,1말,김기태,A,2 고종욱,B,1-0,1루수 땅볼,1사  1:0
2016-06-23,삼성,4말,김기태,A,2 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,무사  2:0
2016-06-23,삼성,6말,김기태,A,2 고종욱,B,1-1,1루수 땅볼,무사 1루 3:0
2016-06-23,삼성,8말,안지만,A,2 고종욱,B,2-1,중견수 뜬공,"무사 1,2루 4:0"
2016-06-24,LG,1초,장진용,A,2 고종욱,B,0-0,우익수 홈런,1사  0:0
2016-06-24,LG,2초,장진용,A,2 고종욱,B,1-1,3루수 뜬공,2사  4:0
2016-06-24,LG,4초,장진용,A,2 고종욱,B,0-0,좌익수 뜬공,2사  5:2
2016-06-24,LG,7초,진해수,A,2 고종욱,B,1-1,3루수 땅볼,무사  7:6
2016-06-24,LG,9초,임정우,A,2 고종욱,B,2-2,3루수 땅볼,2사 1루 7:9
2016-06-25,LG,1초,소사,A,2 고종욱,B,1-2,1루수 병살타,무사 1루 0:0
2016-06-25,LG,4초,소사,A,2 고종욱,B,0-1,중견수 안타,무사  1:3
2016-06-25,LG,6초,소사,A,2 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,2사  1:4
2016-06-25,LG,8초,봉중근,A,2 고종욱,B,0-0,1루수 땅볼 실책[실책포함],무사 만루 3:4
2016-06-25,LG,9초,진해수,A,2 고종욱,B,1-2,유격수 땅볼,"2사 2,3루 6:5"
2016-06-26,LG,1초,류제국,A,2 고종욱,B,0-1,우익수 안타,무사 2루 0:0
2016-06-26,LG,3초,류제국,A,2 고종욱,B,2-3,중견수 뜬공,2사  1:2
2016-06-26,LG,6초,류제국,A,2 고종욱,B,1-0,2루수 땅볼,2사  1:2
2016-06-26,LG,9초,진해수,A,2 고종욱,B,1-0,우익수 안타,1사  1:2
2016-06-28,한화,1말,송은범,A,2 고종욱,B,2-1,2루수 땅볼,1사  0:0
2016-06-28,한화,3말,송은범,A,2 고종욱,B,1-3,볼넷,1사 1루 7:0
2016-06-28,한화,5말,권혁,A,2 고종욱,B,2-2,투수 땅볼,1사 3루 7:2
2016-06-28,한화,7말,박정진,A,2 고종욱,B,0-1,유격수 뜬공,1사  13:3
2016-06-28,한화,9말,장민재,A,2 고종욱,B,2-3,볼넷,1사  13:3
2016-06-29,한화,1말,윤규진,A,2 고종욱,B,2-1,좌익수 안타,무사 3루 0:0
2016-06-29,한화,3말,윤규진,A,2 고종욱,B,2-1,좌익수 2루타,1사 1루 0:2
2016-06-29,한화,5말,송창식,A,2 고종욱,B,1-0,좌익수 안타,2사  1:4
2016-06-29,한화,7말,심수창,A,2 고종욱,B,1-1,중견수 안타,1사  1:7
2016-06-30,한화,1말,카스티요,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,1사  0:0
2016-06-30,한화,3말,카스티요,A,2 고종욱,B,1-1,몸에 맞는 볼,무사 1루 0:0
2016-06-30,한화,4말,권혁,A,2 고종욱,B,0-0,우익수 뜬공,1사  4:6
2016-06-30,한화,5말,심수창,A,2 고종욱,B,1-0,중견수 뜬공,1사 1루 4:11
2016-06-30,한화,8말,정대훈,A,2 고종욱,B,0-1,좌익수 안타,1사  5:11
2016-07-01,KIA,1말,지크,A,2 고종욱,B,2-1,유격수 땅볼,1사  0:0
2016-07-01,KIA,3말,지크,A,2 고종욱,B,0-0,2루수 내야안타,"무사 1,2루 0:1"
2016-07-01,KIA,4말,지크,A,2 고종욱,B,2-3,우익수 홈런,무사 2루 0:6
2016-07-01,KIA,5말,이준영,A,2 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,"2사 1,2루 0:8"
2016-07-02,KIA,1말,홍건희,A,2 고종욱,B,1-0,고종욱/10659 : 1루수 직선타 아웃,무사 1루 0:0
2016-07-02,KIA,3말,홍건희,A,2 고종욱,B,2-2,좌익수 뜬공,2사 1루 2:0
2016-07-02,KIA,5말,심동섭,A,2 고종욱,B,0-0,중견수 안타,1사  3:2
2016-07-02,KIA,6말,한승혁,A,2 고종욱,B,2-2,유격수 내야안타[실책포함],"2사 2,3루 3:4"
2016-07-02,KIA,7말,곽정철,A,2 고종욱,B,2-0,유격수 땅볼,2사 만루 5:8
2016-07-03,KIA,1말,임기준,A,2 고종욱,B,1-1,1루수 땅볼,무사 1루 0:0
2016-07-03,KIA,3말,임기준,A,2 고종욱,B,0-0,중견수 3루타,1사 1루 1:0
2016-07-03,KIA,5말,임기준,A,2 고종욱,B,2-3,투수 내야안타[실책포함],"1사 1,2루 2:1"
2016-07-03,KIA,7말,심동섭,A,2 고종욱,B,2-1,좌익수 안타,1사 1루 4:2
2016-07-03,KIA,9말,임창용,A,2 고종욱,B,1-1,우익수 2루타,1사  6:4
2016-07-03,KIA,11말,임창용,A,2 고종욱,B,2-3,좌익수 안타,무사  6:6
2016-07-06,두산,1초,니퍼트,A,2 고종욱,B,0-2,유격수 뜬공,1사  0:0
2016-07-06,두산,4초,니퍼트,A,2 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,무사  0:2
2016-07-06,두산,6초,니퍼트,A,2 고종욱,B,0-1,좌익수 안타,무사 1루 0:4
2016-07-06,두산,7초,정재훈,A,2 고종욱,B,1-1,중견수 안타,"2사 1,2루 3:4"
2016-07-06,두산,9초,이현호,A,2 고종욱,B,2-3,유격수 내야안타,"1사 1,2루 5:4"
2016-07-07,두산,1초,유희관,A,2 고종욱,B,0-1,1루수 땅볼,1사  0:0
2016-07-07,두산,3초,유희관,A,2 고종욱,B,0-1,우익수 2루타,1사  0:0
2016-07-07,두산,6초,유희관,A,2 고종욱,B,1-1,좌익수 2루타,무사  0:1
2016-07-07,두산,8초,유희관,A,2 고종욱,B,2-1,투수 땅볼,무사 1루 1:4
2016-07-08,NC,1말,이재학,A,2 고종욱,B,2-1,중견수 안타,무사 1루 4:0
2016-07-08,NC,3말,이재학,A,2 고종욱,B,2-3,우익수 홈런,무사 1루 7:1
2016-07-08,NC,5말,임정호,A,2 고종욱,B,2-2,우익수 안타,1사  7:4
2016-07-08,NC,7말,김진성,A,2 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,무사  10:6
2016-07-08,NC,8말,원종현,A,2 고종욱,B,2-3,볼넷,2사  11:8
2016-07-09,NC,1말,정수민,A,2 고종욱,B,0-3,볼넷,1사  1:0
2016-07-09,NC,3말,정수민,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,"2사 1,2루 1:0"
2016-07-09,NC,6말,정수민,A,2 고종욱,B,1-1,우익수 뜬공,무사 1루 3:0
2016-07-09,NC,7말,박준영,A,2 고종욱,B,0-3,볼넷,1사 2루 3:4
2016-07-10,NC,1말,김학성,A,2 고종욱,B,1-2,2루수 땅볼,무사 2루 0:0
2016-07-10,NC,2말,김학성,A,2 고종욱,B,1-1,중견수 안타,"1사 1,2루 3:1"
2016-07-10,NC,3말,원종현,A,2 고종욱,B,1-0,중견수 뜬공,2사 1루 3:6
2016-07-10,NC,6말,김진성,A,2 고종욱,B,1-1,좌익수 안타,무사 1루 6:6
2016-07-10,NC,8말,장현식,A,2 고종욱,B,1-1,1루수 땅볼,무사  7:9
2016-07-12,kt,1초,주권,A,1 고종욱,B,1-1,2루수 땅볼,무사  0:0
2016-07-12,kt,3초,주권,A,1 고종욱,B,1-1,중견수 안타,2사  0:2
2016-07-12,kt,5초,주권,A,1 고종욱,B,0-0,중견수 뜬공,무사  4:2
2016-07-12,kt,7초,홍성용,A,1 고종욱,B,0-3,볼넷,1사  4:3
2016-07-12,kt,9초,심재민,A,1 고종욱,B,1-3,볼넷,1사 2루 5:5
2016-07-13,kt,1초,장시환,A,1 고종욱,B,2-2,삼진,무사  0:0
2016-07-13,kt,3초,장시환,A,1 고종욱,B,0-1,몸에 맞는 볼,무사  3:2
2016-07-13,kt,4초,이창재,A,1 고종욱,B,1-1,유격수 땅볼,1사  7:2
2016-07-13,kt,6초,홍성용,A,1 고종욱,B,2-2,1루수 땅볼,1사 1루 7:4
2016-07-13,kt,8초,정성곤,A,1 고종욱,B,2-2,고종욱/10659 : 유격수 직선타 아웃,"무사 1,2루 10:6"
2016-07-14,kt,1초,밴와트,A,1 고종욱,B,0-0,좌익수 뜬공,무사  0:0
2016-07-14,kt,3초,밴와트,A,1 고종욱,B,1-1,2루수 내야안타,1사  2:0
2016-07-14,kt,5초,밴와트,A,1 고종욱,B,1-2,우익수 홈런,1사 1루 2:3
2016-07-14,kt,7초,심재민,A,1 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,무사  6:3
2016-07-14,kt,9초,안상빈,A,1 고종욱,B,2-3,중견수 안타,1사  7:5
2016-07-19,LG,1말,소사,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,1사  0:0
2016-07-19,LG,4말,소사,A,2 고종욱,B,0-2,유격수 내야안타,무사  3:1
2016-07-19,LG,4말,소사,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,2사 만루 3:5
2016-07-19,LG,7말,진해수,A,2 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,무사  11:5
2016-07-19,LG,9말,임정우,A,2 고종욱,B,2-0,1루수 땅볼,무사  12:6
2016-07-20,LG,1말,우규민,A,2 고종욱,B,0-0,투수 땅볼,1사  0:0
2016-07-20,LG,3말,우규민,A,2 고종욱,B,1-2,중견수 2루타,2사  0:1
2016-07-20,LG,5말,우규민,A,2 고종욱,B,1-3,몸에 맞는 볼,"1사 2,3루 0:2"
2016-07-20,LG,7말,최성훈,A,2 고종욱,B,2-2,투수 땅볼,1사  1:3
2016-07-21,LG,1말,허프,A,2 고종욱,B,2-2,유격수 내야안타,1사  0:0
2016-07-21,LG,3말,허프,A,2 고종욱,B,0-0,2루수 땅볼,무사 2루 3:3
2016-07-21,LG,5말,허프,A,2 고종욱,B,2-2,2루수 땅볼 실책[실책포함],2사  4:4
2016-07-21,LG,8말,진해수,A,2 고종욱,B,2-1,좌익수 안타,무사  4:4
2016-07-22,SK,1초,박종훈,A,2 고종욱,B,2-2,유격수 땅볼 실책[실책포함],1사  0:0
2016-07-22,SK,3초,박종훈,A,2 고종욱,B,0-0,고종욱/10659 : 2루수 직선타 아웃,1사  0:1
2016-07-22,SK,5초,박종훈,A,2 고종욱,B,1-3,볼넷,1사  2:3
2016-07-22,SK,6초,문광은,A,2 고종욱,B,2-2,우익수 홈런,2사  5:4
2016-07-22,SK,8초,채병용,A,2 고종욱,B,2-2,1루수 땅볼,1사 1루 6:5
2016-07-22,SK,11초,박희수,A,2 고종욱,B,1-1,우익수 뜬공,무사  6:6
2016-07-23,SK,1초,김태훈,A,2 고종욱,B,0-1,유격수 땅볼,무사 1루 0:0
