date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-08-07,삼성,4초,윤성환,A,6 김강민,B,2-2,김강민/10108 : 삼진 아웃,1사  1:7
2015-08-08,kt,2말,정대현,A,7 김강민,B,0-3,볼넷,무사 2루 4:0
2015-08-08,kt,4말,정대현,A,7 김강민,B,0-0,중견수 안타,무사 1루 6:3
2015-08-08,kt,6말,고영표,A,7 김강민,B,1-1,좌익수 안타,무사  7:4
2015-08-08,kt,6말,심재민,A,7 김강민,B,2-3,볼넷,2사 1루 7:10
2015-08-08,kt,8말,심재민,A,7 김강민,B,1-3,볼넷,2사 3루 7:11
2015-08-09,kt,2말,저마노,A,7 김강민,B,1-1,유격수 내야안타,무사  4:2
2015-08-09,kt,3말,저마노,A,7 김강민,B,2-1,김강민/10108 : 삼진 아웃,"1사 1,3루 9:4"
2015-08-09,kt,6말,저마노,A,7 김강민,B,2-3,3루수 땅볼,무사  10:4
2015-08-09,kt,8말,홍성용,A,7 김강민,B,1-0,투수 땅볼,1사 1루 10:4
2015-08-11,롯데,1초,송승준,A,6 김강민,B,2-2,유격수 병살타,1사 1루 3:0
2015-08-11,롯데,3초,송승준,A,6 김강민,B,0-1,좌익수 뜬공,"2사 1,3루 4:1"
2015-08-11,롯데,6초,김승회,A,6 김강민,B,2-0,우익수 뜬공,무사  4:3
2015-08-11,롯데,8초,홍성민,A,6 김강민,B,0-1,중견수 2루타,무사  5:11
2015-08-13,LG,2말,루카스,A,6 김강민,B,2-2,김강민/10108 : 삼진 아웃,1사  8:0
2015-08-13,LG,5말,루카스,A,6 김강민,B,2-1,김강민/10108 : 삼진 아웃,무사  12:0
2015-08-14,LG,1말,이준형,A,6 김강민,B,0-0,유격수 땅볼,1사 만루 1:1
2015-08-14,LG,3말,유원상,A,6 김강민,B,2-3,중견수 2루타,1사  1:4
2015-08-14,LG,5말,유원상,A,6 김강민,B,2-3,중견수 뜬공,2사  1:4
2015-08-14,LG,8말,이동현,A,6 김강민,B,2-2,우익수 안타,1사 2루 2:4
2015-08-15,두산,1말,허준혁,A,1 김강민,B,1-0,3루수 땅볼,무사  0:0
2015-08-15,두산,3말,허준혁,A,1 김강민,B,0-3,몸에 맞는 볼,1사 1루 2:0
2015-08-15,두산,4말,함덕주,A,1 김강민,B,0-2,중견수 뜬공,2사 3루 3:4
2015-08-15,두산,7말,노경은,A,1 김강민,B,2-0,김강민/10108 : 삼진 아웃,무사  4:4
2015-08-15,두산,9말,이현승,A,1 김강민,B,2-1,우익수 안타,무사  5:4
2015-08-17,두산,2말,이현호,A,6 김강민,B,2-3,삼진,2사  0:0
2015-08-17,두산,5말,이현호,A,6 김강민,B,2-3,볼넷,1사  4:0
2015-08-17,두산,7말,함덕주,A,6 김강민,B,1-0,유격수 땅볼,2사 2루 4:0
2015-08-17,두산,9말,오현택,A,6 김강민,B,0-0,2루수 뜬공,2사  5:1
2015-08-18,KIA,2초,스틴슨,A,7 김강민,B,2-3,2루수 땅볼,2사 2루 0:0
2015-08-18,KIA,5초,스틴슨,A,7 김강민,B,2-3,김강민/10108 : 삼진 아웃,1사  0:1
2015-08-18,KIA,7초,스틴슨,A,7 김강민,B,2-1,우익수 뜬공,무사  2:2
2015-08-18,KIA,9초,윤석민,A,7 김강민,B,2-1,중견수 뜬공,2사 2루 2:4
2015-08-19,KIA,8초,에반,A,2 김강민,B,2-1,김강민/10108 : 삼진 아웃,1사  0:2
2015-08-20,넥센,2초,밴헤켄,A,7 김강민,B,1-0,2루수 땅볼,2사  1:0
2015-08-20,넥센,5초,밴헤켄,A,7 김강민,B,2-1,김강민/10108 : 1루수 직선타 아웃,2사  1:0
2015-08-20,넥센,8초,밴헤켄,A,7 김강민,B,2-0,3루수 땅볼,1사  1:0
2015-08-20,넥센,10초,조상우,A,7 김강민,B,1-2,3루수 희생번트,무사 1루 2:2
2015-08-20,넥센,12초,한현희,A,7 김강민,B,1-3,볼넷,"1사 1,2루 3:3"
2015-08-22,NC,8말,이재학,A,9 김강민,B,2-1,김강민/10108 : 삼진 아웃,1사  3:0
2015-08-25,KIA,10말,윤석민,A,9 김강민,B,2-1,김강민/10108 : 삼진 아웃,무사  1:0
2015-08-26,KIA,1말,홍건희,A,2 김강민,B,2-1,우익수 뜬공,1사  1:0
2015-08-26,KIA,4말,홍건희,A,2 김강민,B,2-0,김강민/10108 : 삼진 아웃,무사  2:0
2015-08-26,KIA,6말,최영필,A,2 김강민,B,2-0,김강민/10108 : 삼진 아웃,무사  2:0
2015-08-27,LG,2초,류제국,A,6 김강민,B,2-3,유격수 땅볼,1사  0:0
2015-08-27,LG,5초,류제국,A,6 김강민,B,1-1,좌익수 안타,무사  0:2
2015-08-27,LG,7초,신승현,A,6 김강민,B,2-0,김강민/10108 : 삼진 아웃,1사  1:2
2015-08-27,LG,8초,임정우,A,6 김강민,B,2-3,볼넷,1사 1루 4:2
2015-08-28,LG,1초,우규민,A,6 김강민,B,1-0,김강민/10108 : 2루수 직선타 아웃,"2사 1,2루 1:0"
2015-08-28,LG,4초,우규민,A,6 김강민,B,2-2,우익수 뜬공,1사  1:0
2015-08-28,LG,6초,우규민,A,6 김강민,B,0-0,김강민/10108 : 3루수 직선타 아웃,2사  1:0
2015-08-28,LG,8초,우규민,A,6 김강민,B,1-1,중견수 안타,"1사 1,2루 3:0"
2015-08-29,kt,2초,저마노,A,7 김강민,B,0-0,유격수 뜬공,"1사 1,2루 0:1"
2015-08-29,kt,4초,저마노,A,7 김강민,B,2-1,우익수 안타,1사  2:8
2015-08-29,kt,6초,저마노,A,7 김강민,B,1-1,우익수 뜬공,2사 1루 2:10
2015-08-29,kt,9초,김재윤,A,7 김강민,B,2-1,김강민/10108 : 삼진 아웃,1사  2:10
2015-08-30,kt,1초,정성곤,A,1 김강민,B,2-3,좌익수 안타,무사  0:0
2015-08-30,kt,3초,정성곤,A,1 김강민,B,2-0,김강민/10108 : 삼진 아웃,무사  1:5
2015-08-30,kt,4초,조무근,A,1 김강민,B,0-0,유격수 병살타,1사 1루 4:5
2015-08-30,kt,7초,조무근,A,1 김강민,B,1-2,3루수 내야안타,2사  4:5
2015-09-01,두산,2초,스와잭,A,6 김강민,B,1-0,포수 파울 뜬공,1사 1루 0:2
2015-09-01,두산,4초,스와잭,A,6 김강민,B,0-1,유격수 땅볼,1사 2루 2:3
2015-09-01,두산,6초,진야곱,A,6 김강민,B,0-1,좌익수 2루타,2사  3:4
2015-09-01,두산,8초,함덕주,A,6 김강민,B,2-1,3루수 땅볼 실책[실책포함],2사 1루 4:6
2015-09-02,두산,1초,장원준,A,2 김강민,B,2-2,2루수 땅볼 실책[실책포함],1사  0:0
2015-09-02,두산,4초,장원준,A,2 김강민,B,2-0,김강민/10108 : 삼진 아웃,1사  0:0
2015-09-02,두산,7초,장원준,A,2 김강민,B,2-1,김강민/10108 : 삼진 아웃,무사  1:1
2015-09-03,삼성,7말,차우찬,A,7 김강민,B,2-2,김강민/10108 : 삼진 아웃,1사  14:2
2015-09-04,삼성,2말,클로이드,A,7 김강민,B,2-2,김강민/10108 : 삼진 아웃,무사  0:2
2015-09-04,삼성,4말,클로이드,A,7 김강민,B,2-0,2루수 땅볼,무사  0:2
2015-09-04,삼성,5말,클로이드,A,7 김강민,B,1-1,포수 희생번트,"무사 1,2루 0:6"
2015-09-04,삼성,7말,장필준,A,7 김강민,B,1-0,좌익수 2루타,1사 1루 0:8
2015-09-05,넥센,2말,김세현,A,7 김강민,B,2-1,김강민/10108 : 삼진 아웃,2사 2루 0:0
2015-09-05,넥센,5말,김세현,A,7 김강민,B,1-1,우익수 뜬공,무사  5:0
2015-09-05,넥센,8말,김세현,A,7 김강민,B,2-1,투수 땅볼,무사  7:0
2015-09-06,넥센,2말,피어밴드,A,9 김강민,B,1-0,유격수 땅볼,2사  0:3
2015-09-06,넥센,5말,피어밴드,A,9 김강민,B,0-0,유격수 땅볼,무사  0:5
2015-09-06,넥센,7말,김택형,A,9 김강민,B,2-3,김강민/10108 : 삼진 아웃,무사  3:7
2015-09-08,롯데,7말,김원중,A,2 김강민,B,2-2,김강민/10108 : 2루수 직선타 아웃,"1사 2,3루 9:2"
2015-09-10,한화,8초,이동걸,A,1 김강민,B,1-1,중견수 뜬공,2사 2루 6:0
2015-09-11,한화,5초,안영명,A,1 김강민,B,0-3,볼넷,"2사 1,2루 7:3"
2015-09-11,한화,7초,박성호,A,1 김강민,B,2-1,중견수 안타,2사 2루 7:3
2015-09-11,한화,9초,정대훈,A,1 김강민,B,0-0,좌익수 뜬공,무사 1루 9:4
2015-09-12,NC,3초,스튜어트,A,9 김강민,B,2-0,김강민/10108 : 삼진 아웃,1사  0:4
2015-09-12,NC,5초,스튜어트,A,9 김강민,B,2-2,김강민/10108 : 삼진 아웃,1사  0:4
2015-09-13,NC,6초,이혜천,A,1 김강민,B,0-1,중견수 안타,1사 2루 9:3
2015-09-13,NC,8초,박명환,A,1 김강민,B,2-1,중견수 안타,2사  11:4
2015-09-15,삼성,2초,차우찬,A,9 김강민,B,1-1,중견수 2루타,"1사 1,2루 0:3"
2015-09-15,삼성,3초,차우찬,A,9 김강민,B,0-1,중견수 희생플라이,"1사 1,3루 4:3"
2015-09-15,삼성,6초,차우찬,A,9 김강민,B,1-1,우익수 2루타,무사  5:3
2015-09-15,삼성,8초,신용운,A,9 김강민,B,2-0,김강민/10108 : 삼진 아웃,무사  6:3
2015-09-16,삼성,3초,클로이드,A,9 김강민,B,1-0,투수 희생번트,무사 2루 1:1
2015-09-16,삼성,5초,클로이드,A,9 김강민,B,2-1,김강민/10108 : 삼진 아웃,무사  4:2
2015-09-16,삼성,7초,클로이드,A,9 김강민,B,0-2,좌익수 홈런,무사 3루 5:4
2015-09-16,삼성,9초,안지만,A,9 김강민,B,2-2,김강민/10108 : 삼진 아웃,1사  7:5
2015-09-17,삼성,3초,정인욱,A,9 김강민,B,2-2,김강민/10108 : 삼진 아웃,1사  0:7
2015-09-17,삼성,5초,정인욱,A,9 김강민,B,1-0,좌익수 안타,무사  2:9
2015-09-17,삼성,6초,권오준,A,9 김강민,B,1-0,3루수 땅볼,1사  4:9
2015-09-18,롯데,3초,린드블럼,A,7 김강민,B,2-1,포수 땅볼,무사  0:0
2015-09-18,롯데,5초,린드블럼,A,7 김강민,B,2-1,김강민/10108 : 삼진 아웃,1사  1:0
2015-09-18,롯데,7초,린드블럼,A,7 김강민,B,2-0,김강민/10108 : 삼진 아웃,1사  2:0
2015-09-18,롯데,9초,이성민,A,7 김강민,B,1-0,투수 희생번트,무사 1루 3:1
2015-09-19,KIA,2말,임기준,A,9 김강민,B,0-2,유격수 땅볼,1사 2루 0:0
2015-09-19,KIA,3말,홍건희,A,9 김강민,B,0-2,좌익수 안타,1사 만루 0:3
2015-09-19,KIA,5말,홍건희,A,9 김강민,B,2-1,김강민/10108 : 삼진 아웃,1사  1:7
2015-09-19,KIA,6말,홍건희,A,9 김강민,B,0-0,유격수 땅볼,"2사 1,3루 1:7"
2015-09-20,KIA,7말,에반,A,7 김강민,B,2-3,볼넷,"1사 1,2루 2:8"
2015-09-21,KIA,3말,양현종,A,9 김강민,B,2-1,김강민/10108 : 삼진 아웃,무사 1루 0:0
2015-09-21,KIA,5말,양현종,A,9 김강민,B,0-0,좌익수 안타,2사 1루 3:0
2015-09-21,KIA,8말,최영필,A,9 김강민,B,2-2,김강민/10108 : 삼진 아웃,무사 1루 6:0
2015-09-23,넥센,3초,하영민,A,9 김강민,B,1-2,중견수 안타,1사 1루 0:3
2015-09-23,넥센,4초,하영민,A,9 김강민,B,0-1,유격수 땅볼,2사 만루 0:7
2015-09-23,넥센,7초,송신영,A,9 김강민,B,2-0,3루수 땅볼,1사 1루 0:10
2015-09-24,넥센,2초,김상수,A,9 김강민,B,2-2,좌익수 2루타,1사 1루 3:0
2015-09-24,넥센,3초,김상수,A,9 김강민,B,1-1,유격수 땅볼,2사 2루 7:0
2015-09-24,넥센,6초,문성현,A,9 김강민,B,1-2,유격수 땅볼,1사 2루 7:0
2015-09-24,넥센,7초,문성현,A,9 김강민,B,2-2,몸에 맞는 볼,"1사 1,3루 10:4"
2015-09-25,삼성,3말,장원삼,A,9 김강민,B,2-2,1루수 땅볼,무사  0:2
2015-09-25,삼성,5말,장원삼,A,9 김강민,B,0-0,좌익수 2루타,무사  0:3
2015-09-25,삼성,7말,권오준,A,9 김강민,B,0-1,우익수 뜬공,무사  1:4
2015-09-26,KIA,3초,양현종,A,9 김강민,B,2-3,3루수 땅볼,무사  1:1
2015-09-26,KIA,5초,양현종,A,9 김강민,B,1-1,중견수 뜬공,무사  1:1
2015-09-26,KIA,6초,양현종,A,9 김강민,B,1-1,1루수 파울 뜬공,2사 2루 2:1
2015-09-29,kt,1말,정대현,A,2 김강민,B,1-0,3루수 땅볼 실책[실책포함],1사  0:0
2015-09-29,kt,3말,정대현,A,2 김강민,B,2-1,김강민/10108 : 삼진 아웃,무사 3루 0:3
2015-09-29,kt,4말,김재윤,A,2 김강민,B,0-1,좌익수 안타,2사 2루 0:5
2015-09-29,kt,6말,홍성무,A,2 김강민,B,2-1,김강민/10108 : 삼진 아웃,1사 1루 0:7
2015-09-29,kt,8말,안상빈,A,2 김강민,B,2-2,김강민/10108 : 삼진 아웃,무사  0:10
2015-09-30,LG,7말,최동환,A,6 김강민,B,2-3,볼넷,1사 1루 1:5
2015-10-01,두산,1말,장원준,A,2 김강민,B,2-3,볼넷,1사  0:0
2015-10-01,두산,2말,장원준,A,2 김강민,B,2-1,2루수 땅볼,"1사 1,2루 0:1"
2015-10-01,두산,5말,장원준,A,2 김강민,B,0-0,2루수 땅볼,1사  1:1
2015-10-01,두산,7말,함덕주,A,2 김강민,B,0-0,투수 번트 아웃,1사 1루 1:1
2015-10-01,두산,9말,이현승,A,2 김강민,B,2-2,김강민/10108 : 삼진 아웃,2사  2:1
2015-10-02,NC,7말,김진성,A,1 김강민,B,2-1,김강민/10108 : 삼진 아웃,2사 1루 9:2
2015-10-03,NC,7말,김진성,A,2 김강민,B,1-2,몸에 맞는 볼,1사  3:1
2015-10-03,NC,8말,이민호,A,2 김강민,B,2-1,김강민/10108 : 3루수 직선타 아웃,2사  3:4
2014-03-29,넥센,1말,밴헤켄,A,1 김강민,B,0-3,볼넷,무사  0:0
2014-03-29,넥센,2말,밴헤켄,A,1 김강민,B,0-0,투수 땅볼,"2사 2,3루 0:0"
2014-03-29,넥센,5말,밴헤켄,A,1 김강민,B,1-0,1루수 뜬공,무사  2:1
2014-03-29,넥센,7말,마정길,A,1 김강민,B,0-0,우익수 뜬공,1사  4:3
2014-03-29,넥센,9말,조상우,A,1 김강민,B,2-1,김강민/108 : 삼진 아웃,1사  8:3
2014-03-30,넥센,1말,강윤구,A,1 김강민,B,2-3,볼넷,무사  2:0
2014-03-30,넥센,2말,강윤구,A,1 김강민,B,2-3,김강민/108 : 삼진 아웃,2사  2:1
2014-03-30,넥센,4말,강윤구,A,1 김강민,B,2-0,2루수 뜬공,2사  2:3
2014-03-30,넥센,7말,송신영,A,1 김강민,B,2-3,김강민/108 : 삼진 아웃,1사  2:3
2014-04-01,LG,1초,류제국,A,1 김강민,B,2-1,김강민/108 : 삼진 아웃,무사  0:0
2014-04-01,LG,1초,류제국,A,1 김강민,B,0-0,좌익수 뜬공,"2사 1,2루 5:0"
2014-04-01,LG,4초,류제국,A,1 김강민,B,1-3,볼넷,무사  6:5
2014-04-01,LG,6초,신정락,A,1 김강민,B,1-2,좌익수 앞 안타,무사  6:5
2014-04-01,LG,7초,신정락,A,1 김강민,B,1-1,좌익수 왼쪽 2루타,"1사 1,2루 6:6"
2014-04-01,LG,9초,신승현,A,1 김강민,B,0-1,우익수 뜬공,무사  10:6
2014-04-02,LG,1초,우규민,A,1 김강민,B,1-0,우익수 뜬공,무사  0:0
2014-04-02,LG,3초,우규민,A,1 김강민,B,2-0,우익수 오른쪽 2루타,"1사 1,2루 0:0"
2014-04-02,LG,5초,우규민,A,1 김강민,B,2-0,김강민/108 : 삼진 아웃,1사  3:1
2014-04-02,LG,8초,이동현,A,1 김강민,B,1-1,유격수 땅볼,무사  3:7
2014-04-03,LG,1초,리오단,A,1 김강민,B,0-0,2루수 땅볼,무사  0:0
2014-04-03,LG,4초,리오단,A,1 김강민,B,1-2,유격수 땅볼,무사  0:3
2014-04-03,LG,5초,리오단,A,1 김강민,B,0-2,투수 희생번트,무사 2루 4:3
2014-04-03,LG,6초,유원상,A,1 김강민,B,2-2,김강민/108 : 삼진 아웃,2사 2루 8:3
2014-04-03,LG,9초,이동현,A,1 김강민,B,2-2,좌중간 2루타,무사  8:5
2014-04-04,한화,1말,이동걸,A,1 김강민,B,1-3,볼넷,무사  0:0
2014-04-04,한화,2말,이동걸,A,1 김강민,B,0-1,중견수 뒤 홈런,2사  0:4
2014-04-04,한화,4말,윤규진,A,1 김강민,B,2-1,2루수 뜬공,무사  0:8
2014-04-04,한화,6말,임기영,A,1 김강민,B,1-1,좌익수 앞 안타,2사 1루 0:8
2014-04-05,한화,1말,클레이,A,1 김강민,B,2-3,볼넷,무사  0:0
2014-04-05,한화,3말,클레이,A,1 김강민,B,2-3,우익수 뜬공,무사  2:1
2014-04-05,한화,5말,클레이,A,1 김강민,B,1-0,유격수 땅볼,1사  2:1
2014-04-05,한화,7말,윤근영,A,1 김강민,B,1-0,유격수 땅볼 실책[실책포함],무사  2:5
2014-04-05,한화,8말,송창식,A,1 김강민,B,2-1,우익수 왼쪽 안타,2사 1루 2:5
2014-04-06,한화,1말,송창현,A,1 김강민,B,2-1,우익수 뜬공,무사  0:0
2014-04-06,한화,2말,송창현,A,1 김강민,B,1-1,우중간 2루타,2사 1루 0:2
2014-04-06,한화,3말,윤규진,A,1 김강민,B,2-1,김강민/108 : 삼진 아웃,2사 1루 0:6
2014-04-06,한화,6말,이태양,A,1 김강민,B,1-0,좌익수 뒤 홈런,2사  0:6
2014-04-06,한화,8말,정대훈,A,1 김강민,B,0-0,3루수 땅볼,2사 1루 1:8
2014-04-08,두산,1초,볼스테드,A,1 김강민,B,2-3,우익수 앞 안타,무사  0:0
2014-04-08,두산,2초,볼스테드,A,1 김강민,B,1-0,2루수 땅볼,2사 1루 1:0
2014-04-08,두산,5초,볼스테드,A,1 김강민,B,1-2,유격수 병살타,1사 1루 1:1
2014-04-08,두산,8초,윤명준,A,1 김강민,B,1-1,2루수 땅볼,무사  1:1
2014-04-08,두산,9초,이용찬,A,1 김강민,B,1-3,볼넷,"2사 1,2루 1:2"
2014-04-09,두산,1초,니퍼트,A,1 김강민,B,2-0,유격수 땅볼,무사  0:0
2014-04-09,두산,2초,니퍼트,A,1 김강민,B,0-0,우익수 뜬공,"1사 1,3루 3:0"
2014-04-09,두산,5초,니퍼트,A,1 김강민,B,2-1,김강민/108 : 삼진 아웃,무사  4:1
2014-04-09,두산,7초,이재우,A,1 김강민,B,2-2,중견수 왼쪽 안타,무사 1루 5:3
2014-04-09,두산,9초,정재훈,A,1 김강민,B,1-1,3루수 땅볼,1사 2루 5:4
2014-04-10,두산,1초,노경은,A,1 김강민,B,2-2,좌익수 앞 안타,무사  0:0
2014-04-10,두산,4초,노경은,A,1 김강민,B,2-2,유격수 땅볼 실책[실책포함],무사  0:1
2014-04-10,두산,6초,노경은,A,1 김강민,B,2-2,김강민/108 : 1루수 직선타 아웃,무사  0:2
2014-04-10,두산,7초,정재훈,A,1 김강민,B,1-2,2루수 인필드플라이,1사 만루 0:5
2014-04-11,삼성,1초,배영수,A,1 김강민,B,1-1,중견수 뜬공,무사  0:0
2014-04-11,삼성,3초,배영수,A,1 김강민,B,2-3,1루수 뜬공,1사  0:0
2014-04-11,삼성,5초,배영수,A,1 김강민,B,1-1,2루수 병살타,무사 1루 2:2
2014-04-11,삼성,7초,심창민,A,1 김강민,B,2-2,유격수 땅볼,1사  2:2
2014-04-11,삼성,9초,안지만,A,1 김강민,B,2-1,중견수 앞 안타,무사 2루 2:2
2014-04-12,삼성,1초,백정현,A,1 김강민,B,2-1,우중간 2루타,무사  0:0
2014-04-12,삼성,3초,백정현,A,1 김강민,B,2-3,김강민/108 : 삼진 아웃,1사  1:0
2014-04-12,삼성,5초,백정현,A,1 김강민,B,0-0,좌익수 앞 안타,무사 만루 1:2
2014-04-12,삼성,6초,심창민,A,1 김강민,B,0-1,3루수 병살타,1사 1루 7:6
2014-04-12,삼성,8초,김건한,A,1 김강민,B,2-1,김강민/108 : 삼진 아웃,2사  9:7
2014-04-18,KIA,1말,양현종,A,1 김강민,B,2-0,좌중간 2루타,무사  0:0
2014-04-18,KIA,3말,양현종,A,1 김강민,B,2-0,중견수 뜬공,1사  0:0
2014-04-18,KIA,6말,양현종,A,1 김강민,B,0-0,좌익수 앞 안타,무사 1루 0:0
2014-04-18,KIA,7말,양현종,A,1 김강민,B,2-1,좌중간 3루타,"1사 2,3루 0:3"
2014-04-18,KIA,7말,박성호,A,1 김강민,B,2-0,김강민/108 : 삼진 아웃,"2사 1,2루 0:11"
2014-04-19,KIA,1말,송은범,A,1 김강민,B,2-3,볼넷,무사  0:0
2014-04-19,KIA,2말,송은범,A,1 김강민,B,1-1,유격수 땅볼,1사  0:4
2014-04-19,KIA,4말,송은범,A,1 김강민,B,1-1,우익수 뜬공,무사 2루 4:5
2014-04-19,KIA,6말,임준섭,A,1 김강민,B,2-1,우익수 뜬공,1사  4:6
2014-04-19,KIA,8말,임준섭,A,1 김강민,B,1-2,3루수 땅볼,1사 1루 4:6
2014-04-20,KIA,1말,한승혁,A,1 김강민,B,2-3,2루수 땅볼,무사  1:0
2014-04-20,KIA,3말,한승혁,A,1 김강민,B,1-3,2루수 뜬공,1사  2:1
2014-04-20,KIA,5말,한승혁,A,1 김강민,B,2-3,볼넷,"2사 1,2루 2:1"
2014-04-20,KIA,8말,김태영,A,1 김강민,B,2-1,우익수 뜬공,무사  2:1
2014-04-22,NC,1말,해커,A,1 김강민,B,2-0,중견수 앞 안타,무사  0:0
2014-04-22,NC,2말,해커,A,1 김강민,B,2-3,3루수 땅볼 실책[실책포함],2사  0:2
2014-04-22,NC,4말,해커,A,1 김강민,B,1-0,3루수 땅볼,1사 2루 0:2
2014-04-22,NC,7말,원종현,A,1 김강민,B,2-0,김강민/108 : 삼진 아웃,무사  4:3
2014-04-22,NC,8말,손민한,A,1 김강민,B,2-3,김강민/108 : 삼진 아웃,2사 3루 5:4
2014-04-23,NC,1말,이재학,A,1 김강민,B,2-3,3루수 땅볼,무사  2:0
2014-04-23,NC,3말,이재학,A,1 김강민,B,0-3,볼넷,2사  3:0
2014-04-23,NC,5말,이재학,A,1 김강민,B,2-1,김강민/108 : 삼진 아웃,1사 1루 4:1
2014-04-23,NC,8말,이재학,A,1 김강민,B,1-3,볼넷,2사  5:1
2014-04-23,NC,9말,원종현,A,1 김강민,B,2-3,김강민/108 : 삼진 아웃,2사 만루 5:3
2014-04-24,NC,1말,이민호,A,1 김강민,B,2-3,볼넷,무사  2:0
2014-04-24,NC,3말,이민호,A,1 김강민,B,2-2,3루수 뜬공,무사  2:1
2014-04-24,NC,4말,이민호,A,1 김강민,B,1-3,볼넷,"2사 1,2루 5:3"
2014-04-24,NC,6말,손정욱,A,1 김강민,B,1-1,우익수 오른쪽 2루타[실책포함],2사 1루 8:5
2014-04-24,NC,9말,이혜천,A,1 김강민,B,0-1,중견수 뜬공,무사  13:7
2014-04-25,롯데,1초,김사율,A,1 김강민,B,2-0,좌익수 뜬공,무사  0:0
2014-04-25,롯데,3초,김사율,A,1 김강민,B,2-1,좌익수 뒤 안타,무사  1:3
2014-04-25,롯데,4초,김사율,A,1 김강민,B,2-1,중견수 뜬공,2사 1루 4:4
2014-04-25,롯데,7초,김성배,A,1 김강민,B,0-0,우익수 앞 안타,무사 2루 4:6
2014-04-25,롯데,9초,이명우,A,1 김강민,B,2-0,좌익수 오른쪽 2루타,1사 2루 5:6
2014-04-26,롯데,1초,옥스프링,A,1 김강민,B,2-1,김강민/108 : 유격수 직선타 아웃,무사  0:0
2014-04-26,롯데,3초,옥스프링,A,1 김강민,B,2-0,좌익수 뒤 홈런,무사  1:1
2014-04-26,롯데,4초,옥스프링,A,1 김강민,B,2-3,볼넷,2사 2루 4:1
2014-04-26,롯데,7초,강영식,A,1 김강민,B,1-0,우익수 뜬공,1사  4:2
2014-04-27,롯데,1초,장원준,A,1 김강민,B,1-0,좌익수 오른쪽 안타,무사  0:0
2014-04-27,롯데,3초,장원준,A,1 김강민,B,2-1,김강민/108 : 삼진 아웃,2사  1:0
2014-04-27,롯데,6초,장원준,A,1 김강민,B,2-2,유격수 땅볼,무사  1:3
2014-04-27,롯데,8초,김성배,A,1 김강민,B,2-3,김강민/108 : 삼진 아웃,1사  1:3
2014-04-29,KIA,1초,한승혁,A,1 김강민,B,2-3,볼넷,무사  0:0
2014-04-29,KIA,2초,한승혁,A,1 김강민,B,0-3,볼넷,무사 만루 1:0
2014-04-29,KIA,4초,신창호,A,1 김강민,B,2-2,김강민/108 : 삼진 아웃,무사  7:1
2014-04-29,KIA,5초,박경태,A,1 김강민,B,0-2,좌익수 앞 안타,"1사 1,3루 10:3"
2014-04-29,KIA,6초,임준혁,A,1 김강민,B,0-0,좌익수 앞 안타,무사  18:3
2014-04-29,KIA,8초,서재응,A,1 김강민,B,2-1,3루수 땅볼,1사 1루 18:3
2014-04-30,KIA,1초,송은범,A,1 김강민,B,2-0,좌익수 뜬공,무사  0:0
2014-05-03,롯데,1말,송승준,A,1 김강민,B,1-0,김강민/108 : 2루수 직선타 아웃,무사  0:0
2014-05-03,롯데,3말,송승준,A,1 김강민,B,2-2,우익수 왼쪽 안타,2사  2:0
2014-05-03,롯데,5말,송승준,A,1 김강민,B,1-1,좌익수 왼쪽 2루타,1사 1루 2:0
2014-05-03,롯데,7말,정대현,A,1 김강민,B,2-1,우중간 안타,무사  4:1
2014-05-03,롯데,8말,김성배,A,1 김강민,B,2-2,중견수 앞 안타,2사 1루 4:2
2014-05-04,롯데,1말,장원준,A,1 김강민,B,1-1,2루수 뜬공,무사  0:0
2014-05-04,롯데,3말,장원준,A,1 김강민,B,2-1,3루수 땅볼,1사  7:1
2014-05-04,롯데,5말,장원준,A,1 김강민,B,0-0,좌익수 앞 안타,2사 1루 7:1
2014-05-04,롯데,7말,배장호,A,1 김강민,B,1-1,좌익수 뒤 홈런,"1사 1,2루 15:1"
2014-05-05,롯데,1말,김사율,A,1 김강민,B,2-1,김강민/108 : 삼진 아웃,무사  0:0
2014-05-05,롯데,3말,김사율,A,1 김강민,B,1-2,좌익수 앞 안타,2사 2루 0:0
2014-05-05,롯데,5말,김사율,A,1 김강민,B,2-2,김강민/108 : 삼진 아웃,무사  3:4
2014-05-05,롯데,7말,강영식,A,1 김강민,B,1-0,유격수 왼쪽 내야안타,무사  3:6
2014-05-06,삼성,1말,윤성환,A,1 김강민,B,0-0,좌익수 뜬공,무사  2:0
2014-05-06,삼성,3말,윤성환,A,1 김강민,B,1-2,중견수 뜬공,1사  3:2
2014-05-06,삼성,6말,윤성환,A,1 김강민,B,2-1,우익수 플라이 실책[실책포함],무사  4:2
2014-05-06,삼성,8말,차우찬,A,1 김강민,B,0-2,우익수 뜬공,무사  7:4
2014-05-07,삼성,1말,백정현,A,1 김강민,B,2-3,볼넷,무사  0:0
2014-05-07,삼성,3말,백정현,A,1 김강민,B,2-2,좌익수 왼쪽 2루타,무사 1루 0:0
2014-05-07,삼성,5말,백정현,A,1 김강민,B,1-3,우익수 뜬공,무사  0:3
2014-05-07,삼성,7말,김건한,A,1 김강민,B,1-0,유격수 왼쪽 2루타,1사  0:4
2014-05-07,삼성,9말,임창용,A,1 김강민,B,2-1,김강민/108 : 삼진 아웃,2사  5:4
