date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-09-16,KIA,4초,헥터,A,4 윤석민,B,0-2,유격수 땅볼,1사  0:9
2017-09-16,KIA,7초,헥터,A,4 윤석민,B,2-0,중견수 안타,1사  0:14
2017-09-17,KIA,1초,팻딘,A,4 윤석민,B,2-2,2루수 뜬공,1사 3루 1:0
2017-09-17,KIA,4초,팻딘,A,4 윤석민,B,1-0,좌익수 안타,무사  1:0
2017-09-17,KIA,6초,팻딘,A,4 윤석민,B,1-0,중견수 안타,무사 1루 1:2
2017-09-17,KIA,8초,임창용,A,4 윤석민,B,0-0,유격수 땅볼,1사  3:4
2017-09-19,LG,1초,허프,A,4 윤석민,B,2-0,2루수 땅볼,"1사 1,2루 0:0"
2017-09-19,LG,3초,허프,A,4 윤석민,B,1-1,2루수 뜬공,1사 2루 0:1
2017-09-19,LG,6초,허프,A,4 윤석민,B,0-0,2루수 뜬공,1사  0:3
2017-09-19,LG,8초,신정락,A,4 윤석민,B,1-3,볼넷,1사 2루 1:3
2017-09-19,LG,9초,이동현,A,4 윤석민,B,1-1,유격수 내야안타,무사 3루 6:7
2017-09-19,LG,9초,고우석,A,4 윤석민,B,0-0,중견수 뜬공,1사  15:7
2017-09-21,넥센,1말,밴헤켄,A,4 윤석민,B,1-1,중견수 뜬공,2사  1:1
2017-09-21,넥센,4말,밴헤켄,A,4 윤석민,B,2-1,중견수 뜬공,1사  3:1
2017-09-21,넥센,6말,신재영,A,4 윤석민,B,1-0,2루수 뜬공,1사  4:3
2017-09-21,넥센,9말,신재영,A,4 윤석민,B,0-1,윤석민/10644 : 2루수 직선타 아웃,무사  5:3
2017-09-23,KIA,1초,임기영,A,4 윤석민,B,1-2,유격수 병살타,1사 1루 1:0
2017-09-23,KIA,4초,임기영,A,4 윤석민,B,1-1,2루수 뜬공,1사  1:1
2017-09-23,KIA,6초,임기영,A,4 윤석민,B,0-1,좌익수 홈런,2사 1루 1:3
2017-09-23,KIA,9초,김세현,A,4 윤석민,B,2-0,중견수 뜬공,1사  3:8
2017-09-24,두산,1초,유희관,A,4 윤석민,B,1-0,유격수 땅볼,2사 1루 0:0
2017-09-24,두산,3초,유희관,A,4 윤석민,B,0-1,3루수 땅볼,2사 1루 2:0
2017-09-24,두산,5초,유희관,A,4 윤석민,B,1-3,중견수 안타,2사 3루 2:3
2017-09-24,두산,7초,함덕주,A,4 윤석민,B,2-2,유격수 땅볼,2사  4:5
2017-09-24,두산,9초,김강률,A,4 윤석민,B,2-2,윤석민/10644 : 삼진 아웃,"2사 1,2루 4:6"
2017-09-27,두산,1말,니퍼트,A,4 윤석민,B,1-0,3루수 파울 뜬공,"무사 2,3루 0:1"
2017-09-27,두산,3말,니퍼트,A,4 윤석민,B,2-1,몸에 맞는 볼,1사  0:3
2017-09-27,두산,6말,니퍼트,A,4 윤석민,B,1-1,1루수 땅볼,무사 1루 1:3
2017-09-28,LG,1말,차우찬,A,4 윤석민,B,2-1,2루수 병살타,1사 1루 0:1
2017-09-28,LG,4말,차우찬,A,4 윤석민,B,1-1,유격수 땅볼,1사  6:2
2017-09-28,LG,6말,김지용,A,4 윤석민,B,2-1,유격수 땅볼,2사  7:4
2017-09-28,LG,8말,이동현,A,4 윤석민,B,2-1,윤석민/10644 : 삼진 아웃,1사  11:6
2017-10-01,KIA,1말,임기영,A,4 윤석민,B,2-2,윤석민/10644 : 삼진 아웃,2사 3루 0:0
2017-10-01,KIA,3말,임기영,A,4 윤석민,B,2-2,삼진,1사  1:3
2017-10-01,KIA,4말,김윤동,A,4 윤석민,B,2-3,3루수 땅볼,"2사 1,3루 1:5"
2017-10-01,KIA,6말,홍건희,A,4 윤석민,B,1-0,중견수 2루타,"2사 1,2루 1:5"
2017-10-01,KIA,7말,남재현,A,4 윤석민,B,1-1,우익수 안타,1사 만루 1:10
2017-10-01,KIA,8말,정용운,A,4 윤석민,B,2-0,윤석민/10644 : 삼진 아웃,무사  2:20
2017-10-02,KIA,2말,양현종,A,4 윤석민,B,2-2,3루수 땅볼,무사  0:0
2017-10-02,KIA,4말,양현종,A,4 윤석민,B,2-2,3루수 직선타 실책[실책포함],무사 1루 3:0
2017-10-02,KIA,5말,양현종,A,4 윤석민,B,2-2,윤석민/10644 : 삼진 아웃,1사 1루 3:2
2017-10-02,KIA,7말,임창용,A,4 윤석민,B,2-0,윤석민/10644 : 삼진 아웃,1사 2루 5:2
2017-10-02,KIA,9말,김세현,A,4 윤석민,B,0-0,3루수 땅볼,1사  5:3
2017-10-03,KIA,1말,헥터,A,4 윤석민,B,0-0,유격수 인필드 뜬공,"1사 1,2루 0:0"
2017-10-03,KIA,3말,헥터,A,4 윤석민,B,1-3,우익수 희생플라이,"무사 1,3루 2:0"
2017-10-03,KIA,5말,헥터,A,4 윤석민,B,2-1,중견수 안타,2사  7:1
2017-10-03,KIA,8말,임창용,A,4 윤석민,B,2-0,우익수 뜬공,무사  7:2
2016-04-01,롯데,2말,린드블럼,A,6 윤석민,B,1-1,중견수 안타,1사  0:0
2016-04-01,롯데,4말,린드블럼,A,6 윤석민,B,2-2,윤석민/10644 : 삼진 아웃,무사 1루 1:0
2016-04-01,롯데,6말,린드블럼,A,6 윤석민,B,0-3,볼넷,2사  2:0
2016-04-01,롯데,8말,윤길현,A,6 윤석민,B,1-1,좌익수 안타,2사  2:1
2016-04-02,롯데,1말,레일리,A,3 윤석민,B,2-3,유격수 땅볼,"무사 1,2루 0:0"
2016-04-02,롯데,3말,레일리,A,3 윤석민,B,2-1,3루수 병살타,1사 1루 0:2
2016-04-02,롯데,6말,레일리,A,3 윤석민,B,0-1,좌익수 안타,1사 1루 1:2
2016-04-02,롯데,8말,이성민,A,3 윤석민,B,0-2,유격수 땅볼,무사  1:4
2016-04-03,롯데,2말,송승준,A,6 윤석민,B,0-1,좌익수 안타,1사  0:0
2016-04-03,롯데,4말,송승준,A,6 윤석민,B,2-2,3루수 땅볼,무사  0:4
2016-04-03,롯데,5말,김성배,A,6 윤석민,B,2-1,우익수 뜬공,2사 만루 0:5
2016-04-03,롯데,7말,이정민,A,6 윤석민,B,0-0,중견수 뜬공,2사 1루 2:5
2016-04-03,롯데,9말,윤길현,A,6 윤석민,B,2-3,좌익수 2루타,"1사 1,2루 5:5"
2016-04-05,한화,1초,마에스트리,A,6 윤석민,B,2-1,3루수 인필드 뜬공,1사 만루 1:0
2016-04-05,한화,3초,마에스트리,A,6 윤석민,B,1-3,볼넷,1사  3:2
2016-04-05,한화,5초,마에스트리,A,6 윤석민,B,2-3,몸에 맞는 볼,2사 2루 3:3
2016-05-27,kt,8초,주권,A,5 윤석민,B,2-2,윤석민/10644 : 삼진 아웃,무사  0:8
2016-05-28,kt,1초,밴와트,A,4 윤석민,B,2-2,유격수 땅볼,2사 2루 0:0
2016-05-28,kt,3초,밴와트,A,4 윤석민,B,0-1,유격수 땅볼,2사 만루 0:0
2016-05-28,kt,5초,밴와트,A,4 윤석민,B,1-2,중견수 뜬공,2사 2루 1:0
2016-05-28,kt,7초,고영표,A,4 윤석민,B,2-3,윤석민/10644 : 삼진 아웃,2사 2루 1:0
2016-05-28,kt,9초,김사율,A,4 윤석민,B,0-1,유격수 땅볼,2사  3:1
2016-05-29,kt,1초,정대현,A,4 윤석민,B,0-0,유격수 병살타,"1사 1,3루 0:0"
2016-05-29,kt,4초,정대현,A,4 윤석민,B,0-0,1루수 땅볼,무사 2루 0:0
2016-05-29,kt,6초,정대현,A,4 윤석민,B,0-1,좌익수 홈런,"1사 1,3루 0:0"
2016-05-29,kt,9초,조무근,A,4 윤석민,B,1-0,좌익수 안타,무사  3:1
2016-05-31,삼성,2말,웹스터,A,4 윤석민,B,1-0,유격수 뜬공,무사  3:0
2016-05-31,삼성,4말,웹스터,A,4 윤석민,B,1-1,우익수 2루타,무사  3:0
2016-05-31,삼성,6말,웹스터,A,4 윤석민,B,2-3,2루수 땅볼,무사  3:1
2016-05-31,삼성,7말,김대우,A,4 윤석민,B,1-1,중견수 뜬공,"2사 1,3루 4:1"
2016-06-01,삼성,1말,차우찬,A,4 윤석민,B,1-3,중견수 뜬공,2사  2:1
2016-06-01,삼성,3말,차우찬,A,4 윤석민,B,0-0,2루수 땅볼,1사 2루 2:2
2016-06-01,삼성,4말,차우찬,A,4 윤석민,B,1-0,중견수 뜬공,"2사 1,2루 3:5"
2016-06-01,삼성,7말,임대한,A,4 윤석민,B,2-2,2루수 안타,무사 1루 3:5
2016-06-02,삼성,2말,정인욱,A,4 윤석민,B,0-0,중견수 뜬공,무사  4:0
2016-06-02,삼성,3말,정인욱,A,4 윤석민,B,1-1,중견수 뜬공,"2사 1,3루 7:2"
2016-06-02,삼성,5말,정인욱,A,4 윤석민,B,0-2,좌익수 홈런,1사  13:3
2016-06-02,삼성,7말,김대우,A,4 윤석민,B,1-3,윤석민/10644 : 2루수 직선타 아웃,무사  13:5
2016-06-02,삼성,8말,김현우,A,4 윤석민,B,1-0,우익수 뜬공,"2사 1,2루 14:6"
2016-06-03,KIA,1초,이준영,A,4 윤석민,B,0-0,좌익수 뜬공,2사 1루 0:0
2016-06-03,KIA,4초,이준영,A,4 윤석민,B,0-1,포수 파울 뜬공,1사  0:0
2016-06-03,KIA,5초,이준영,A,4 윤석민,B,1-1,2루수 땅볼,"1사 1,3루 2:0"
2016-06-03,KIA,8초,박준표,A,4 윤석민,B,0-2,좌익수 안타,무사  4:1
2016-06-05,KIA,2초,양현종,A,4 윤석민,B,2-3,3루수 땅볼,무사  0:3
2016-06-05,KIA,4초,양현종,A,4 윤석민,B,1-0,좌익수 안타,무사 2루 0:3
2016-06-05,KIA,6초,양현종,A,4 윤석민,B,2-1,윤석민/10644 : 삼진 아웃,1사  2:3
2016-06-05,KIA,8초,김광수,A,4 윤석민,B,1-2,중견수 뜬공,1사  4:3
2016-06-07,NC,1초,정수민,A,4 윤석민,B,0-0,우익수 뜬공,2사 1루 0:0
2016-06-07,NC,4초,정수민,A,4 윤석민,B,2-3,윤석민/10644 : 삼진 아웃,2사  0:0
2016-06-07,NC,7초,정수민,A,4 윤석민,B,2-3,중견수 안타,1사  0:3
2016-06-07,NC,9초,임창민,A,4 윤석민,B,2-2,윤석민/10644 : 삼진 아웃,무사  1:5
2016-06-08,NC,1초,이민호,A,4 윤석민,B,2-2,윤석민/10644 : 삼진 아웃,2사 1루 0:0
2016-06-08,NC,4초,이민호,A,4 윤석민,B,2-3,중견수 2루타,무사  0:5
2016-06-08,NC,6초,최금강,A,4 윤석민,B,1-1,3루수 땅볼,무사 1루 0:7
2016-06-08,NC,7초,최금강,A,4 윤석민,B,0-2,우익수 안타,2사 1루 1:7
2016-06-08,NC,9초,임창민,A,4 윤석민,B,2-2,윤석민/10644 : 삼진 아웃,무사  3:7
2016-06-09,NC,1초,스튜어트,A,4 윤석민,B,2-3,좌익수 희생플라이,무사 3루 2:0
2016-06-09,NC,3초,스튜어트,A,4 윤석민,B,2-0,윤석민/10644 : 삼진 아웃,무사  3:10
2016-06-09,NC,5초,스튜어트,A,4 윤석민,B,2-3,좌익수 안타,2사  3:16
2016-06-09,NC,7초,최성영,A,4 윤석민,B,0-1,3루수 뜬공,"2사 1,2루 4:16"
2016-06-10,kt,1말,정대현,A,4 윤석민,B,1-3,우익수 안타,2사 2루 0:0
2016-06-10,kt,4말,정대현,A,4 윤석민,B,2-3,유격수 뜬공,무사  1:1
2016-06-10,kt,6말,정대현,A,4 윤석민,B,2-3,몸에 맞는 볼,2사  3:1
2016-06-10,kt,7말,조무근,A,4 윤석민,B,2-2,윤석민/10644 : 삼진 아웃,"2사 1,2루 3:4"
2016-06-11,kt,1말,마리몬,A,4 윤석민,B,1-3,볼넷,1사 1루 0:1
2016-06-11,kt,3말,마리몬,A,4 윤석민,B,0-0,2루수 병살타,무사 1루 0:1
2016-06-11,kt,5말,마리몬,A,4 윤석민,B,0-2,유격수 땅볼,1사 2루 1:3
2016-06-12,kt,2말,피노,A,4 윤석민,B,2-3,몸에 맞는 볼,무사  0:0
2016-06-12,kt,4말,피노,A,4 윤석민,B,2-3,유격수 땅볼,무사  0:2
2016-06-12,kt,6말,고영표,A,4 윤석민,B,0-0,우익수 뜬공,1사 2루 1:2
2016-06-14,롯데,1말,박세웅,A,4 윤석민,B,2-1,윤석민/10644 : 삼진 아웃,2사  0:1
2016-06-14,롯데,4말,박세웅,A,4 윤석민,B,1-0,3루수 병살타,무사 1루 4:1
2016-06-14,롯데,7말,박세웅,A,4 윤석민,B,1-2,투수 땅볼,무사  5:1
2016-06-14,롯데,8말,노경은,A,4 윤석민,B,0-2,중견수 안타,"1사 2,3루 6:4"
2016-06-15,롯데,2말,박진형,A,4 윤석민,B,2-2,유격수 땅볼,무사  3:0
2016-06-15,롯데,3말,박진형,A,4 윤석민,B,2-3,3루수 땅볼,2사 만루 3:0
2016-06-15,롯데,5말,박진형,A,4 윤석민,B,1-2,중견수 안타,2사 1루 9:1
2016-06-15,롯데,7말,김성배,A,4 윤석민,B,2-3,몸에 맞는 볼,무사  11:3
2016-06-15,롯데,8말,홍성민,A,4 윤석민,B,1-1,중견수 뜬공,2사 1루 11:6
2016-06-16,롯데,1말,이명우,A,4 윤석민,B,2-3,중견수 2루타,1사 2루 0:1
2016-06-16,롯데,3말,이명우,A,4 윤석민,B,1-0,투수 병살타,무사 1루 3:5
2016-06-16,롯데,5말,이명우,A,4 윤석민,B,0-3,고의4구,2사 2루 3:5
2016-06-16,롯데,7말,노경은,A,4 윤석민,B,2-0,윤석민/10644 : 삼진 아웃,무사  3:8
2016-06-16,롯데,8말,이정민,A,4 윤석민,B,0-1,유격수 뜬공,"2사 1,2루 7:10"
2016-06-17,한화,1초,마에스트리,A,4 윤석민,B,1-1,중견수 안타,2사  1:0
2016-06-17,한화,3초,장민재,A,4 윤석민,B,1-3,볼넷,1사  2:2
2016-06-17,한화,5초,장민재,A,4 윤석민,B,2-1,좌익수 홈런,1사  4:3
2016-06-17,한화,7초,권혁,A,4 윤석민,B,0-3,볼넷,1사 2루 5:6
2016-06-18,한화,1초,윤규진,A,4 윤석민,B,2-0,2루수 땅볼,1사 2루 1:0
2016-06-18,한화,3초,윤규진,A,4 윤석민,B,1-0,중견수 뜬공,2사 1루 1:1
2016-06-18,한화,5초,윤규진,A,4 윤석민,B,0-0,중견수 안타,1사  3:1
2016-06-18,한화,7초,송창식,A,4 윤석민,B,2-3,볼넷,2사  4:2
2016-06-18,한화,8초,심수창,A,4 윤석민,B,1-1,우익수 안타,"1사 1,3루 7:5"
2016-06-19,한화,2초,박정진,A,4 윤석민,B,1-3,볼넷,무사  0:0
2016-06-19,한화,2초,장민재,A,4 윤석민,B,2-2,우익수 뜬공,"1사 1,2루 6:0"
2016-06-19,한화,4초,심수창,A,4 윤석민,B,1-1,중견수 2루타,"1사 1,3루 8:3"
2016-06-19,한화,6초,송신영,A,4 윤석민,B,0-0,우익수 뜬공,무사  11:5
2016-06-19,한화,8초,정대훈,A,4 윤석민,B,1-2,유격수 땅볼,1사  11:5
2016-06-21,삼성,1말,장원삼,A,4 윤석민,B,1-2,좌익수 안타,2사 2루 2:0
2016-06-21,삼성,2말,장원삼,A,4 윤석민,B,0-0,좌익수 안타,2사 3루 2:4
2016-06-21,삼성,5말,장원삼,A,4 윤석민,B,1-3,볼넷,무사  4:6
2016-06-21,삼성,6말,김동호,A,4 윤석민,B,2-2,유격수 땅볼,1사 2루 4:7
2016-06-21,삼성,8말,김대우,A,4 윤석민,B,1-2,좌익수 뜬공,무사 2루 8:9
2016-06-22,삼성,2말,윤성환,A,4 윤석민,B,1-0,유격수 땅볼,무사  0:0
2016-06-22,삼성,4말,윤성환,A,4 윤석민,B,2-2,중견수 안타,1사  0:2
2016-06-22,삼성,6말,윤성환,A,4 윤석민,B,2-2,좌익수 안타,1사  0:3
2016-06-22,삼성,8말,임대한,A,4 윤석민,B,1-0,유격수 땅볼,1사  0:4
2016-06-23,삼성,2말,김기태,A,4 윤석민,B,2-3,볼넷,무사  1:0
2016-06-23,삼성,4말,김기태,A,4 윤석민,B,2-1,유격수 땅볼,1사 2루 2:0
2016-06-23,삼성,6말,안지만,A,4 윤석민,B,1-2,유격수 땅볼,2사 1루 3:0
2016-06-23,삼성,8말,심창민,A,4 윤석민,B,2-3,볼넷,"2사 1,2루 4:0"
2016-06-24,LG,1초,장진용,A,4 윤석민,B,2-3,볼넷,2사  1:0
2016-06-24,LG,3초,장진용,A,4 윤석민,B,1-1,2루수 땅볼,무사 1루 4:0
2016-06-24,LG,5초,최동환,A,4 윤석민,B,1-3,볼넷,무사 1루 5:2
2016-06-24,LG,7초,이동현,A,4 윤석민,B,0-0,2루수 땅볼,2사  7:6
2016-06-25,LG,2초,소사,A,4 윤석민,B,0-1,좌익수 홈런,무사  0:0
2016-06-25,LG,4초,소사,A,4 윤석민,B,1-1,좌익수 뜬공,"무사 1,2루 1:3"
2016-06-25,LG,7초,소사,A,4 윤석민,B,1-0,좌익수 안타,무사 1루 1:4
2016-06-25,LG,8초,신승현,A,4 윤석민,B,0-3,고의4구,"1사 2,3루 5:4"
2016-06-25,LG,10초,임정우,A,4 윤석민,B,1-0,우익수 안타,무사 2루 6:6
2016-06-26,LG,1초,류제국,A,4 윤석민,B,1-0,유격수 병살타,"무사 1,2루 1:0"
2016-06-26,LG,4초,류제국,A,4 윤석민,B,2-3,삼진,1사  1:2
2016-06-26,LG,7초,류제국,A,4 윤석민,B,2-3,3루수 땅볼,1사  1:2
2016-06-26,LG,9초,신승현,A,4 윤석민,B,2-3,볼넷,2사 3루 1:2
2016-06-28,한화,2말,송은범,A,4 윤석민,B,2-3,중견수 뜬공,무사  5:0
2016-06-28,한화,4말,송은범,A,4 윤석민,B,2-1,3루수 땅볼,무사  7:0
2016-06-28,한화,6말,권혁,A,4 윤석민,B,0-1,중견수 2루타,무사  10:2
2016-06-28,한화,7말,박정진,A,4 윤석민,B,2-3,볼넷,2사 2루 13:3
2016-06-28,한화,9말,장민재,A,4 윤석민,B,1-3,우익수 뜬공,"1사 1,2루 13:3"
2016-06-29,한화,1말,윤규진,A,4 윤석민,B,0-1,좌익수 홈런,2사  0:1
2016-06-29,한화,3말,윤규진,A,4 윤석민,B,2-2,중견수 안타,2사 3루 0:3
2016-06-29,한화,6말,송창식,A,4 윤석민,B,1-1,좌익수 안타,무사  1:4
2016-06-29,한화,7말,심수창,A,4 윤석민,B,0-3,좌익수 안타,2사 1루 1:7
2016-06-30,한화,1말,카스티요,A,4 윤석민,B,1-0,3루수 땅볼,2사 1루 0:0
2016-06-30,한화,3말,카스티요,A,4 윤석민,B,1-0,우익수 안타,무사 만루 0:0
2016-06-30,한화,5말,권혁,A,4 윤석민,B,2-3,볼넷,무사  4:6
2016-06-30,한화,6말,심수창,A,4 윤석민,B,1-1,유격수 땅볼,무사  4:11
2016-06-30,한화,8말,정대훈,A,4 윤석민,B,1-0,유격수 땅볼,2사 1루 5:11
2016-07-01,KIA,1말,지크,A,4 윤석민,B,0-1,우익수 뜬공,2사 1루 0:0
2016-07-01,KIA,3말,지크,A,4 윤석민,B,0-3,좌익수 안타,"무사 1,2루 0:3"
2016-07-01,KIA,4말,지크,A,4 윤석민,B,2-3,중견수 안타,1사  0:8
2016-07-01,KIA,6말,이준영,A,4 윤석민,B,1-3,좌익수 홈런,1사  2:8
2016-07-01,KIA,8말,이준영,A,4 윤석민,B,1-3,볼넷,2사  3:10
2016-07-02,KIA,2말,홍건희,A,4 윤석민,B,2-1,3루수 땅볼,무사  2:0
2016-07-02,KIA,4말,홍건희,A,4 윤석민,B,1-2,좌익수 안타,1사  3:0
2016-07-02,KIA,5말,한승혁,A,4 윤석민,B,2-2,중견수 2루타,"1사 1,2루 3:2"
2016-07-02,KIA,6말,최영필,A,4 윤석민,B,2-2,윤석민/10644 : 삼진 아웃,2사 3루 3:7
2016-07-03,KIA,1말,임기준,A,4 윤석민,B,1-1,유격수 병살타,"1사 1,2루 0:0"
2016-07-03,KIA,4말,임기준,A,4 윤석민,B,2-2,유격수 땅볼,무사  1:1
2016-07-03,KIA,5말,김광수,A,4 윤석민,B,1-3,유격수 땅볼,"2사 1,3루 2:2"
2016-07-03,KIA,7말,곽정철,A,4 윤석민,B,1-3,볼넷,1사 2루 4:4
2016-07-06,두산,2초,니퍼트,A,4 윤석민,B,2-2,우익수 안타,무사  0:2
2016-07-06,두산,4초,니퍼트,A,4 윤석민,B,1-2,3루수 내야안타,2사  0:2
2016-07-06,두산,6초,니퍼트,A,4 윤석민,B,1-1,유격수 땅볼,무사 3루 2:4
2016-07-06,두산,8초,정재훈,A,4 윤석민,B,2-3,좌익수 뜬공,무사  4:4
2016-07-06,두산,9초,윤명준,A,4 윤석민,B,2-3,볼넷,2사 만루 5:4
2016-07-07,두산,2초,유희관,A,4 윤석민,B,2-2,윤석민/10644 : 삼진 아웃,무사  0:0
2016-07-07,두산,3초,유희관,A,4 윤석민,B,0-1,유격수 땅볼,2사 2루 0:0
2016-07-07,두산,6초,유희관,A,4 윤석민,B,0-0,유격수 땅볼,무사 2루 1:1
2016-07-07,두산,8초,유희관,A,4 윤석민,B,1-0,유격수 땅볼,2사 3루 1:4
2016-07-08,NC,1말,이재학,A,4 윤석민,B,0-0,유격수 뜬공,무사 만루 4:0
2016-07-08,NC,3말,이재학,A,4 윤석민,B,2-3,투수 땅볼,1사  7:3
2016-07-08,NC,5말,최금강,A,4 윤석민,B,1-1,좌익수 안타,2사 1루 7:4
2016-07-08,NC,7말,김진성,A,4 윤석민,B,2-0,좌익수 홈런,1사 1루 10:6
2016-07-08,NC,9말,임창민,A,4 윤석민,B,2-1,윤석민/10644 : 삼진 아웃,무사  11:8
2016-07-09,NC,2말,정수민,A,4 윤석민,B,1-1,윤석민/10644 : 2루수 직선타 아웃,무사  1:0
2016-07-09,NC,4말,정수민,A,4 윤석민,B,1-2,3루수 땅볼,1사  1:0
2016-07-09,NC,6말,정수민,A,4 윤석민,B,1-2,유격수 땅볼,"1사 2,3루 3:0"
2016-07-09,NC,8말,박준영,A,4 윤석민,B,0-3,볼넷,무사  4:4
2016-07-10,NC,1말,김학성,A,4 윤석민,B,1-0,좌익수 안타,2사  0:1
2016-07-10,NC,2말,최금강,A,4 윤석민,B,2-3,몸에 맞는 볼,"1사 1,2루 3:3"
2016-07-10,NC,4말,원종현,A,4 윤석민,B,2-0,우익수 뜬공,무사 1루 3:6
2016-07-10,NC,6말,김진성,A,4 윤석민,B,0-0,좌익수 홈런,2사 2루 6:6
2016-07-10,NC,8말,장현식,A,4 윤석민,B,2-3,볼넷,2사  7:9
2016-07-12,kt,2초,주권,A,4 윤석민,B,2-2,1루수 뜬공,무사  0:2
2016-07-12,kt,3초,주권,A,4 윤석민,B,2-3,좌익수 뜬공,2사 1루 2:2
2016-07-12,kt,6초,주권,A,4 윤석민,B,1-1,투수 내야안타,무사  4:2
2016-07-12,kt,8초,엄상백,A,4 윤석민,B,2-2,윤석민/10644 : 삼진 아웃,1사  4:3
2016-07-12,kt,9초,김사율,A,4 윤석민,B,1-2,좌익수 뜬공,2사 3루 7:5
2016-07-13,kt,1초,장시환,A,4 윤석민,B,1-0,좌익수 홈런,2사 2루 0:0
2016-07-13,kt,3초,장시환,A,4 윤석민,B,2-0,중견수 안타,"무사 1,2루 4:2"
2016-07-13,kt,4초,엄상백,A,4 윤석민,B,2-2,윤석민/10644 : 삼진 아웃,"2사 1,2루 7:2"
2016-07-13,kt,7초,김사율,A,4 윤석민,B,2-3,윤석민/10644 : 삼진 아웃,2사  7:4
2016-07-13,kt,9초,김재윤,A,4 윤석민,B,2-3,볼넷,무사 2루 10:8
2016-07-14,kt,2초,밴와트,A,4 윤석민,B,2-2,좌익수 홈런,무사  0:0
2016-07-14,kt,4초,밴와트,A,4 윤석민,B,2-1,투수 땅볼,무사  2:0
2016-07-14,kt,6초,밴와트,A,4 윤석민,B,1-2,중견수 안타,무사  4:3
2016-07-14,kt,8초,엄상백,A,4 윤석민,B,1-3,볼넷,무사  6:3
2016-07-19,LG,2말,소사,A,4 윤석민,B,1-1,좌익수 홈런,무사  0:0
2016-07-19,LG,4말,소사,A,4 윤석민,B,2-1,좌익수 안타,1사 1루 3:1
2016-07-19,LG,5말,유원상,A,4 윤석민,B,1-3,볼넷,무사 2루 3:5
2016-07-19,LG,7말,김지용,A,4 윤석민,B,1-1,좌익수 홈런,2사  11:5
2016-07-19,LG,9말,임정우,A,4 윤석민,B,2-3,몸에 맞는 볼,2사  12:6
2016-07-20,LG,2말,우규민,A,4 윤석민,B,1-3,볼넷,무사  0:0
2016-07-20,LG,4말,우규민,A,4 윤석민,B,2-2,좌익수 뜬공,무사  0:1
2016-07-20,LG,6말,우규민,A,4 윤석민,B,2-3,2루수 땅볼,무사  1:2
2016-07-20,LG,8말,이동현,A,4 윤석민,B,2-3,볼넷,무사  3:3
2016-07-21,LG,1말,허프,A,4 윤석민,B,2-2,중견수 뜬공,2사  0:1
2016-07-21,LG,3말,허프,A,4 윤석민,B,2-2,1루수 파울 뜬공,1사 3루 3:4
2016-07-21,LG,6말,허프,A,4 윤석민,B,2-3,좌익수 안타,무사  4:4
2016-07-21,LG,8말,김지용,A,4 윤석민,B,0-3,고의4구,1사 2루 4:4
2016-07-22,SK,1초,박종훈,A,4 윤석민,B,1-2,유격수 땅볼,2사 2루 0:0
2016-07-22,SK,3초,박종훈,A,4 윤석민,B,1-1,좌익수 2루타,2사 2루 0:1
2016-07-22,SK,5초,박종훈,A,4 윤석민,B,2-3,볼넷,"1사 2,3루 2:3"
2016-07-22,SK,6초,김주한,A,4 윤석민,B,1-1,3루수 땅볼,2사 1루 6:4
2016-07-22,SK,9초,채병용,A,4 윤석민,B,2-1,윤석민/10644 : 삼진 아웃,무사  6:6
2016-07-22,SK,11초,박희수,A,4 윤석민,B,0-0,우익수 뜬공,1사 1루 6:6
2016-07-23,SK,1초,김태훈,A,4 윤석민,B,2-2,유격수 땅볼,2사 2루 0:0
2016-07-23,SK,3초,김태훈,A,4 윤석민,B,0-3,볼넷,무사  2:0
2016-07-23,SK,4초,고효준,A,4 윤석민,B,2-2,우익수 2루타,무사  6:0
2016-07-23,SK,6초,고효준,A,4 윤석민,B,2-2,좌익수 2루타,무사  7:0
2016-07-26,두산,1말,보우덴,A,4 윤석민,B,2-0,2루수 병살타,"1사 1,2루 2:0"
2016-07-26,두산,4말,보우덴,A,4 윤석민,B,2-2,3루수 땅볼,2사  5:0
2016-07-26,두산,7말,보우덴,A,4 윤석민,B,2-2,윤석민/10644 : 삼진 아웃,1사  7:0
2016-07-26,두산,9말,김강률,A,4 윤석민,B,1-0,유격수 병살타,무사 1루 7:1
2016-07-27,두산,1말,유희관,A,4 윤석민,B,0-1,중견수 안타,2사 1루 3:0
2016-07-27,두산,2말,유희관,A,4 윤석민,B,2-3,윤석민/10644 : 삼진 아웃,2사 2루 3:4
2016-07-27,두산,4말,조승수,A,4 윤석민,B,1-0,중견수 홈런,무사 만루 4:5
2016-07-27,두산,5말,이현호,A,4 윤석민,B,2-2,2루수 땅볼,2사 2루 4:9
2016-07-27,두산,8말,김성배,A,4 윤석민,B,2-2,중견수 안타,무사  4:9
2016-07-28,두산,1말,니퍼트,A,4 윤석민,B,2-2,윤석민/10644 : 삼진 아웃,"무사 1,2루 0:1"
2016-07-28,두산,3말,이현호,A,4 윤석민,B,2-0,유격수 땅볼,1사  0:4
2016-07-28,두산,5말,김강률,A,4 윤석민,B,1-3,볼넷,2사 2루 1:4
2016-07-28,두산,6말,진야곱,A,4 윤석민,B,2-1,유격수 땅볼,"1사 1,2루 1:8"
2016-07-28,두산,8말,조승수,A,4 윤석민,B,2-2,몸에 맞는 볼,무사 2루 1:10
