date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-07-20,한화,2초,서캠프,A,5 박경수,B,1-2,2루수 뜬공,1사  0:0
2016-07-20,한화,4초,서캠프,A,5 박경수,B,2-1,유격수 땅볼,"1사 2,3루 0:0"
2016-07-20,한화,6초,서캠프,A,5 박경수,B,1-3,볼넷,1사  1:1
2016-07-20,한화,8초,권혁,A,5 박경수,B,2-1,박경수/10469 : 삼진 아웃,1사  1:1
2016-07-20,한화,9초,장민재,A,5 박경수,B,2-3,볼넷,2사 1루 3:1
2016-07-21,한화,2초,송은범,A,5 박경수,B,2-1,박경수/10469 : 삼진 아웃,무사  0:0
2016-07-21,한화,4초,송은범,A,5 박경수,B,2-3,박경수/10469 : 삼진 아웃,2사  1:1
2016-07-21,한화,7초,송창식,A,5 박경수,B,2-1,좌익수 뜬공,1사  1:8
2016-07-22,삼성,2말,레온,A,6 박경수,B,1-3,좌익수 2루타,무사  0:1
2016-07-22,삼성,4말,정인욱,A,6 박경수,B,2-1,유격수 땅볼,1사  1:2
2016-07-22,삼성,6말,정인욱,A,6 박경수,B,1-3,볼넷,2사  2:4
2016-07-26,KIA,2초,헥터,A,5 박경수,B,2-3,볼넷,무사 1루 0:0
2016-07-26,KIA,4초,헥터,A,5 박경수,B,2-3,중견수 안타,2사  0:0
2016-07-26,KIA,6초,헥터,A,5 박경수,B,2-3,1루수 땅볼,2사 1루 0:7
2016-07-26,KIA,9초,한기주,A,5 박경수,B,2-2,중견수 안타,무사  0:13
2016-07-27,KIA,1초,지크,A,5 박경수,B,1-1,중견수 뜬공,1사 1루 2:0
2016-07-27,KIA,3초,지크,A,5 박경수,B,1-2,2루수 땅볼,2사  2:0
2016-07-27,KIA,6초,지크,A,5 박경수,B,2-3,볼넷,무사  2:0
2016-07-27,KIA,8초,한승혁,A,5 박경수,B,2-2,박경수/10469 : 삼진 아웃,2사  3:8
2016-07-28,KIA,2초,홍건희,A,5 박경수,B,1-1,좌익수 안타,무사  0:6
2016-07-28,KIA,5초,한기주,A,5 박경수,B,2-1,좌익수 안타,무사  0:6
2016-07-28,KIA,7초,김광수,A,5 박경수,B,2-2,우익수 안타,무사  1:8
2016-07-29,롯데,1말,송승준,A,3 박경수,B,2-3,볼넷,1사 2루 0:0
2016-07-29,롯데,2말,송승준,A,3 박경수,B,1-3,볼넷,1사  0:6
2016-07-29,롯데,4말,박시영,A,3 박경수,B,2-1,3루수 땅볼,2사  3:7
2016-07-29,롯데,6말,박진형,A,3 박경수,B,1-3,볼넷,1사 1루 8:7
2016-07-29,롯데,7말,정대현,A,3 박경수,B,2-1,3루수 땅볼,2사 1루 8:10
2016-07-29,롯데,9말,손승락,A,3 박경수,B,2-3,볼넷,2사 1루 11:11
2016-07-30,롯데,1말,노경은,A,3 박경수,B,0-1,좌익수 뜬공,2사  1:0
2016-07-30,롯데,3말,노경은,A,3 박경수,B,0-3,3루수 땅볼,"1사 2,3루 1:2"
2016-07-30,롯데,5말,노경은,A,3 박경수,B,1-2,3루수 뜬공,1사  1:3
2016-07-30,롯데,7말,윤길현,A,3 박경수,B,2-3,박경수/10469 : 삼진 아웃,2사 2루 2:4
2016-07-31,롯데,1말,레일리,A,3 박경수,B,2-2,박경수/10469 : 3루수 직선타 아웃,2사  0:0
2016-08-09,넥센,2말,신재영,A,6 박경수,B,1-1,박경수/10469 : 2루수 직선타 아웃,무사 1루 2:0
2016-08-09,넥센,4말,신재영,A,6 박경수,B,2-2,박경수/10469 : 삼진 아웃,무사  2:1
2016-08-09,넥센,6말,신재영,A,6 박경수,B,1-3,우익수 뜬공,"1사 1,3루 3:1"
2016-08-09,넥센,8말,마정길,A,6 박경수,B,2-2,중견수 뜬공,1사 1루 3:2
2016-08-10,넥센,1말,밴헤켄,A,3 박경수,B,2-3,삼진,2사  0:0
2016-08-10,넥센,4말,밴헤켄,A,3 박경수,B,1-2,2루수 내야안타,무사  1:0
2016-08-10,넥센,6말,밴헤켄,A,3 박경수,B,1-3,중견수 뜬공,무사  2:1
2016-08-10,넥센,9말,박주현,A,3 박경수,B,1-0,중견수 안타,무사  5:1
2016-08-11,SK,2초,윤희상,A,5 박경수,B,2-1,좌익수 안타,무사  0:2
2016-08-11,SK,3초,윤희상,A,5 박경수,B,2-1,우익수 뜬공,"2사 1,2루 0:3"
2016-08-11,SK,5초,윤희상,A,5 박경수,B,1-0,중견수 안타,무사 1루 1:7
2016-08-11,SK,6초,김주한,A,5 박경수,B,2-3,유격수 땅볼,"2사 1,2루 3:7"
2016-08-13,NC,1초,해커,A,3 박경수,B,2-2,3루수 땅볼,2사  0:0
2016-08-13,NC,3초,해커,A,3 박경수,B,0-0,좌익수 뜬공,"2사 1,2루 0:1"
2016-08-13,NC,5초,해커,A,3 박경수,B,2-1,3루수 땅볼,2사 1루 1:2
2016-08-13,NC,8초,해커,A,3 박경수,B,1-1,2루수 뜬공,1사  1:3
2016-08-14,NC,1초,스튜어트,A,3 박경수,B,2-3,좌익수 안타,2사  0:0
2016-08-14,NC,2초,스튜어트,A,3 박경수,B,1-1,유격수 땅볼,"2사 1,2루 2:0"
2016-08-14,NC,5초,스튜어트,A,3 박경수,B,1-1,유격수 내야안타,1사  2:5
2016-08-14,NC,7초,원종현,A,3 박경수,B,2-1,좌익수 안타,무사  4:5
2016-08-14,NC,8초,이민호,A,3 박경수,B,0-0,2루수 땅볼,2사 2루 6:5
2016-08-16,KIA,1초,홍건희,A,3 박경수,B,2-0,박경수/10469 : 삼진 아웃,"무사 1,2루 0:0"
2016-08-16,KIA,2초,홍건희,A,3 박경수,B,2-3,3루수 내야안타,1사 1루 4:2
2016-08-16,KIA,3초,박준표,A,3 박경수,B,0-0,투수 땅볼,"1사 1,2루 6:2"
2016-08-16,KIA,5초,박준표,A,3 박경수,B,2-1,박경수/10469 : 삼진 아웃,2사  7:3
2016-08-16,KIA,7초,김윤동,A,3 박경수,B,1-1,중견수 뜬공,2사  7:3
2016-08-18,삼성,2말,김기태,A,6 박경수,B,1-3,중견수 뜬공,무사  0:1
2016-08-18,삼성,3말,김기태,A,6 박경수,B,2-2,좌익수 홈런,2사  0:4
2016-08-18,삼성,5말,장원삼,A,6 박경수,B,1-3,볼넷,2사 3루 2:5
2016-08-18,삼성,7말,김대우,A,6 박경수,B,0-0,1루수 파울 뜬공,"1사 1,2루 10:5"
2016-08-18,삼성,9말,백정현,A,6 박경수,B,0-2,우익수 뜬공,2사 2루 13:5
2016-08-19,삼성,2말,정인욱,A,5 박경수,B,2-3,볼넷,1사  9:0
2016-08-19,삼성,3말,정인욱,A,5 박경수,B,2-3,유격수 땅볼 실책[실책포함],1사  9:4
2016-08-19,삼성,4말,권오준,A,5 박경수,B,2-3,좌익수 2루타,2사  9:6
2016-08-19,삼성,6말,백정현,A,5 박경수,B,1-1,2루수 뜬공,2사  9:6
2016-08-19,삼성,9말,박근홍,A,5 박경수,B,0-2,중견수 뜬공,1사  13:6
2016-08-20,한화,1말,송은범,A,5 박경수,B,2-1,박경수/10469 : 삼진 아웃,무사 만루 0:1
2016-08-20,한화,3말,송은범,A,5 박경수,B,0-0,좌익수 홈런,무사 1루 3:3
2016-08-20,한화,5말,심수창,A,5 박경수,B,0-3,볼넷,1사  4:5
2016-08-20,한화,7말,권혁,A,5 박경수,B,2-3,볼넷,2사 2루 5:5
2016-08-21,한화,2말,윤규진,A,5 박경수,B,1-0,중견수 안타,무사 1루 4:0
2016-08-21,한화,3말,윤규진,A,5 박경수,B,1-2,우익수 안타,1사 만루 4:2
2016-08-21,한화,5말,윤규진,A,5 박경수,B,1-0,투수 땅볼,1사  7:3
2016-08-21,한화,7말,송창식,A,5 박경수,B,1-1,중견수 안타,"1사 1,2루 7:3"
2016-08-23,롯데,1초,박시영,A,5 박경수,B,2-1,박경수/10469 : 삼진 아웃,1사 2루 2:0
2016-08-23,롯데,3초,박시영,A,5 박경수,B,2-2,중견수 안타,1사 2루 2:1
2016-08-23,롯데,5초,박시영,A,5 박경수,B,0-1,좌익수 안타,2사  3:3
2016-08-23,롯데,7초,이정민,A,5 박경수,B,0-2,좌익수 2루타,1사  3:8
2016-08-23,롯데,9초,배장호,A,5 박경수,B,0-0,우익수 안타,"1사 1,3루 3:8"
2016-08-24,롯데,2초,노경은,A,5 박경수,B,1-0,좌익수 안타,무사  0:0
2016-08-24,롯데,3초,노경은,A,5 박경수,B,1-0,박경수/10469 : 3루수 직선타 아웃,2사 2루 2:0
2016-08-24,롯데,5초,노경은,A,5 박경수,B,1-0,3루수 땅볼,2사 2루 3:0
2016-08-24,롯데,8초,박한길,A,5 박경수,B,2-2,좌익수 안타,무사  4:1
2016-08-25,SK,2말,켈리,A,5 박경수,B,2-1,박경수/10469 : 삼진 아웃,무사  0:0
2016-08-25,SK,4말,켈리,A,5 박경수,B,2-1,중견수 뜬공,2사  0:0
2016-08-25,SK,7말,켈리,A,5 박경수,B,2-2,박경수/10469 : 삼진 아웃,2사  0:0
2016-08-26,SK,1말,박종훈,A,5 박경수,B,2-0,좌익수 뜬공,"1사 1,2루 0:1"
2016-08-26,SK,3말,박종훈,A,5 박경수,B,2-2,좌익수 홈런,1사 1루 0:1
2016-08-26,SK,5말,박정배,A,5 박경수,B,1-1,우익수 2루타,무사 2루 1:3
2016-08-26,SK,7말,김주한,A,5 박경수,B,2-1,박경수/10469 : 삼진 아웃,무사  1:5
2016-08-27,LG,1초,임찬규,A,5 박경수,B,2-1,유격수 병살타,"1사 1,2루 1:0"
2016-08-27,LG,4초,임찬규,A,5 박경수,B,2-3,박경수/10469 : 3루수 직선타 아웃,2사  1:3
2016-08-27,LG,6초,봉중근,A,5 박경수,B,0-1,1루수 파울 뜬공,"2사 1,3루 1:3"
2016-08-27,LG,8초,진해수,A,5 박경수,B,1-1,중견수 안타,1사 2루 2:4
2016-08-28,LG,1초,소사,A,5 박경수,B,2-1,유격수 땅볼,"2사 1,2루 0:0"
2016-08-28,LG,4초,소사,A,5 박경수,B,2-1,중견수 3루타,무사  0:1
2016-08-28,LG,5초,소사,A,5 박경수,B,0-3,고의4구,2사 2루 3:1
2016-08-28,LG,6초,유재유,A,5 박경수,B,1-2,중견수 홈런,"1사 1,2루 8:1"
2016-08-28,LG,8초,진해수,A,5 박경수,B,2-2,박경수/10469 : 삼진 아웃,1사  11:2
2016-08-30,NC,1말,이재학,A,5 박경수,B,1-1,좌익수 안타,"2사 1,3루 1:0"
2016-08-30,NC,4말,이재학,A,5 박경수,B,1-1,우익수 뜬공,무사 1루 2:1
2016-08-30,NC,5말,이재학,A,5 박경수,B,2-3,유격수 내야안타,2사 2루 2:3
2016-08-30,NC,8말,원종현,A,5 박경수,B,2-2,중견수 2루타,1사  5:3
2016-08-31,NC,2말,해커,A,5 박경수,B,2-3,박경수/10469 : 삼진 아웃,1사  5:0
2016-08-31,NC,5말,해커,A,5 박경수,B,2-3,유격수 땅볼,무사  9:0
2016-09-01,두산,2초,니퍼트,A,5 박경수,B,2-3,2루수 뜬공,1사  0:0
2016-09-01,두산,5초,니퍼트,A,5 박경수,B,2-3,우익수 뜬공,무사  0:1
2016-09-01,두산,7초,니퍼트,A,5 박경수,B,1-3,볼넷,2사  0:1
2016-09-02,두산,2초,보우덴,A,5 박경수,B,2-1,좌익수 안타,무사  1:0
2016-09-02,두산,4초,보우덴,A,5 박경수,B,1-0,좌익수 뜬공,무사  1:0
2016-09-02,두산,6초,보우덴,A,5 박경수,B,0-3,볼넷,2사 2루 1:1
2016-09-02,두산,8초,김성배,A,5 박경수,B,1-3,볼넷,"무사 1,2루 2:3"
2016-09-03,LG,2말,소사,A,5 박경수,B,1-3,볼넷,무사 2루 2:0
2016-09-03,LG,3말,소사,A,5 박경수,B,1-0,중견수 안타,무사 1루 2:4
2016-09-03,LG,5말,신승현,A,5 박경수,B,2-2,우익수 뜬공,무사  2:5
2016-09-03,LG,7말,김지용,A,5 박경수,B,2-2,박경수/10469 : 삼진 아웃,1사  2:6
2016-09-04,LG,1말,우규민,A,5 박경수,B,2-1,박경수/10469 : 삼진 아웃,2사 3루 0:1
2016-09-04,LG,4말,우규민,A,5 박경수,B,2-0,박경수/10469 : 삼진 아웃,무사  0:1
2016-09-04,LG,5말,우규민,A,5 박경수,B,0-2,우익수 뜬공,1사 1루 1:2
2016-09-04,LG,7말,신승현,A,5 박경수,B,2-1,중견수 뜬공,1사 1루 2:2
2016-09-04,LG,9말,임정우,A,5 박경수,B,2-1,중견수 홈런,무사 1루 3:2
2016-09-06,삼성,2초,차우찬,A,5 박경수,B,2-1,좌익수 안타,무사 1루 0:7
2016-09-06,삼성,4초,차우찬,A,5 박경수,B,0-0,좌익수 안타,1사  1:8
2016-09-06,삼성,5초,차우찬,A,5 박경수,B,2-2,3루수 병살타,1사 만루 3:8
2016-09-06,삼성,8초,김동호,A,5 박경수,B,0-2,좌익수 뜬공,무사  4:11
2016-09-07,삼성,1초,플란데,A,5 박경수,B,2-2,투수 뜬공,"2사 1,2루 0:0"
2016-09-07,삼성,3초,플란데,A,5 박경수,B,2-2,박경수/10469 : 삼진 아웃,"무사 1,3루 3:0"
2016-09-07,삼성,4초,플란데,A,5 박경수,B,2-1,박경수/10469 : 삼진 아웃,"2사 1,2루 5:4"
2016-09-07,삼성,5초,김대우,A,5 박경수,B,2-0,우익수 안타,"2사 1,2루 9:4"
2016-09-07,삼성,7초,신용운,A,5 박경수,B,2-2,좌익수 안타,무사 1루 12:5
2016-09-07,삼성,9초,김동호,A,5 박경수,B,0-0,중견수 안타,1사 1루 13:9
2016-09-08,한화,2초,이태양,A,5 박경수,B,0-1,좌익수 홈런,무사  0:0
2016-09-08,한화,3초,이태양,A,5 박경수,B,2-2,박경수/10469 : 삼진 아웃,1사 만루 1:0
2016-09-08,한화,6초,이태양,A,5 박경수,B,2-3,좌익수 안타,1사  1:0
2016-09-08,한화,7초,서캠프,A,5 박경수,B,2-3,중견수 뜬공,"2사 1,2루 2:0"
2016-09-09,한화,1초,송은범,A,5 박경수,B,1-2,우익수 뜬공,"2사 1,3루 0:0"
2016-09-09,한화,4초,송은범,A,5 박경수,B,1-2,중견수 안타,무사  0:1
2016-09-09,한화,5초,송은범,A,5 박경수,B,1-0,유격수 땅볼,2사 1루 1:1
2016-09-09,한화,8초,송은범,A,5 박경수,B,2-3,박경수/10469 : 삼진 아웃,2사  1:1
2016-09-10,KIA,2말,양현종,A,4 박경수,B,2-2,우익수 안타,무사  0:0
2016-09-10,KIA,4말,양현종,A,4 박경수,B,1-3,볼넷,1사  4:0
2016-09-10,KIA,5말,양현종,A,4 박경수,B,0-3,볼넷,2사 1루 6:2
2016-09-10,KIA,7말,윤석민,A,4 박경수,B,1-0,유격수 땅볼,2사 1루 6:2
2016-09-10,KIA,8말,임창용,A,4 박경수,B,1-1,좌익수 홈런,2사 만루 6:5
2016-09-11,KIA,2말,헥터,A,4 박경수,B,2-1,박경수/10469 : 삼진 아웃,무사  1:0
2016-09-11,KIA,4말,헥터,A,4 박경수,B,2-2,2루수 병살타,1사 1루 1:0
2016-09-11,KIA,7말,헥터,A,4 박경수,B,0-0,중견수 뜬공,무사  1:0
2016-09-11,KIA,9말,헥터,A,4 박경수,B,1-3,볼넷,"1사 1,2루 4:0"
2016-09-30,롯데,9초,손승락,A,8 박경수,B,2-2,박경수/10469 : 삼진 아웃,1사 2루 4:5
2016-10-02,KIA,8초,헥터,A,9 박경수,B,1-3,볼넷,1사 2루 1:1
2016-10-03,KIA,6초,김진우,A,9 박경수,B,1-0,투수 땅볼,"2사 1,3루 5:7"
2016-10-05,한화,1말,이태양,A,5 박경수,B,0-3,볼넷,2사 2루 2:1
2016-10-05,한화,4말,이태양,A,5 박경수,B,1-0,중견수 안타,무사  5:1
2016-10-05,한화,5말,이태양,A,5 박경수,B,1-3,고의4구,"2사 2,3루 5:2"
2016-10-05,한화,8말,서캠프,A,5 박경수,B,0-0,3루수 파울 뜬공,1사  7:2
2016-10-07,NC,1초,스튜어트,A,5 박경수,B,2-1,박경수/10469 : 삼진 아웃,"무사 1,2루 2:0"
2016-10-07,NC,3초,배재환,A,5 박경수,B,0-1,박경수/10469 : 유격수 직선타 아웃,2사 1루 2:0
2016-10-07,NC,5초,배재환,A,5 박경수,B,1-2,좌익수 2루타,"2사 2,3루 3:0"
2016-10-07,NC,8초,구창모,A,5 박경수,B,2-1,유격수 땅볼,무사 2루 5:2
2016-10-09,NC,1초,최금강,A,5 박경수,B,2-0,박경수/10469 : 삼진 아웃,"1사 1,3루 1:0"
2016-10-09,NC,3초,이민호,A,5 박경수,B,1-1,좌익수 안타,1사  2:3
2016-10-09,NC,5초,원종현,A,5 박경수,B,0-1,유격수 땅볼,1사  3:3
2016-10-09,NC,7초,김진성,A,5 박경수,B,2-3,유격수 땅볼,1사 2루 4:3
2016-10-09,NC,9초,구창모,A,5 박경수,B,2-2,박경수/10469 : 삼진 아웃,무사  7:4
2015-03-28,롯데,1초,레일리,A,3 박경수,B,0-3,볼넷,2사  0:0
2015-03-28,롯데,3초,레일리,A,3 박경수,B,0-1,좌익수 안타,무사  3:2
2015-03-28,롯데,4초,홍성민,A,3 박경수,B,1-2,중견수 희생플라이,1사 3루 6:2
2015-03-28,롯데,6초,이정민,A,3 박경수,B,1-1,투수 땅볼,1사 2루 8:9
2015-03-28,롯데,8초,정재훈,A,3 박경수,B,1-3,볼넷,2사 3루 8:11
2015-03-29,롯데,1초,송승준,A,3 박경수,B,2-2,박경수/10469 : 삼진 아웃,2사  0:0
2015-03-29,롯데,3초,송승준,A,3 박경수,B,2-3,볼넷,2사  2:1
2015-03-29,롯데,6초,송승준,A,3 박경수,B,0-1,좌익수 안타,1사  2:5
2015-03-29,롯데,8초,김성배,A,3 박경수,B,2-2,박경수/10469 : 삼진 아웃,무사 1루 3:5
2015-03-29,롯데,9초,김승회,A,3 박경수,B,0-3,고의4구,2사 3루 4:5
2015-03-31,삼성,2말,백정현,A,5 박경수,B,2-1,박경수/10469 : 삼진 아웃,1사  2:0
2015-03-31,삼성,4말,백정현,A,5 박경수,B,2-3,중견수 안타,무사  6:1
2015-03-31,삼성,5말,김건한,A,5 박경수,B,0-0,우익수 2루타,무사  6:6
2015-03-31,삼성,7말,신용운,A,5 박경수,B,2-1,3루수 땅볼,무사 1루 7:6
2015-04-01,삼성,1말,윤성환,A,5 박경수,B,0-1,3루수 땅볼,"2사 1,2루 0:0"
2015-04-01,삼성,4말,윤성환,A,5 박경수,B,2-1,우익수 뜬공,무사  4:0
2015-04-01,삼성,6말,윤성환,A,5 박경수,B,0-0,우익수 안타,무사 1루 5:0
2015-04-01,삼성,8말,박근홍,A,5 박경수,B,2-3,1루수 파울 뜬공,무사  5:0
2015-04-03,KIA,2말,양현종,A,5 박경수,B,2-2,박경수/10469 : 삼진 아웃,무사 1루 1:0
2015-04-03,KIA,4말,양현종,A,5 박경수,B,2-1,3루수 병살타,"1사 1,2루 1:0"
2015-04-03,KIA,7말,양현종,A,5 박경수,B,2-2,박경수/10469 : 삼진 아웃,무사  3:0
2015-04-03,KIA,9말,홍건희,A,5 박경수,B,2-3,포수 파울 뜬공,무사  5:0
2015-04-04,KIA,2말,험버,A,5 박경수,B,2-3,좌익수 뜬공,무사  1:0
2015-04-04,KIA,4말,험버,A,5 박경수,B,1-1,3루수 땅볼,2사 1루 3:0
2015-04-04,KIA,6말,험버,A,5 박경수,B,0-0,우익수 뜬공,"1사 1,2루 5:1"
2015-04-04,KIA,8말,최영필,A,5 박경수,B,2-1,유격수 땅볼,2사 1루 5:1
2015-04-05,KIA,2말,문경찬,A,6 박경수,B,0-3,볼넷,1사  2:0
2015-04-05,KIA,5말,문경찬,A,6 박경수,B,2-0,유격수 병살타,무사 1루 2:0
2015-04-05,KIA,7말,박준표,A,6 박경수,B,2-3,박경수/10469 : 삼진 아웃,1사 2루 3:1
2015-04-07,SK,1초,김광현,A,3 박경수,B,2-3,볼넷,1사 2루 0:0
2015-04-07,SK,3초,김광현,A,3 박경수,B,0-1,좌익수 2루타,1사  0:0
2015-04-07,SK,5초,김광현,A,3 박경수,B,1-3,3루수 땅볼,2사  0:1
2015-04-07,SK,7초,문광은,A,3 박경수,B,2-3,볼넷,2사 2루 2:3
2015-04-07,SK,9초,윤길현,A,3 박경수,B,2-1,우익수 안타,2사 2루 2:3
2015-04-08,SK,1초,켈리,A,3 박경수,B,2-3,볼넷,1사 2루 0:0
2015-04-08,SK,3초,켈리,A,3 박경수,B,0-0,유격수 뜬공,2사 1루 0:0
2015-04-08,SK,6초,켈리,A,3 박경수,B,0-1,중견수 뜬공,2사  0:0
2015-04-08,SK,8초,정우람,A,3 박경수,B,1-3,볼넷,2사  1:1
2015-04-09,SK,1초,밴와트,A,3 박경수,B,2-1,중견수 뜬공,1사 1루 0:0
2015-04-09,SK,3초,밴와트,A,3 박경수,B,1-2,좌익수 2루타,2사 3루 0:3
2015-04-09,SK,5초,밴와트,A,3 박경수,B,2-2,박경수/10469 : 삼진 아웃,"2사 2,3루 1:6"
2015-04-10,넥센,1초,한현희,A,3 박경수,B,0-2,몸에 맞는 볼,2사  0:0
2015-04-10,넥센,3초,한현희,A,3 박경수,B,2-2,박경수/10469 : 삼진 아웃,2사  0:1
2015-04-10,넥센,6초,한현희,A,3 박경수,B,2-2,박경수/10469 : 삼진 아웃,1사  0:4
2015-04-10,넥센,8초,김세현,A,3 박경수,B,1-1,투수 땅볼,"2사 1,3루 0:6"
2015-04-11,넥센,1초,문성현,A,3 박경수,B,2-2,유격수 땅볼,2사  0:0
2015-04-11,넥센,3초,문성현,A,3 박경수,B,0-2,우익수 뜬공,2사  0:0
2015-04-11,넥센,5초,문성현,A,3 박경수,B,2-2,중견수 뜬공,무사  2:0
2015-04-11,넥센,6초,하영민,A,3 박경수,B,1-0,유격수 땅볼 실책[실책포함],2사  5:0
2015-04-11,넥센,8초,마정길,A,3 박경수,B,1-0,중견수 안타,무사 1루 6:0
2015-04-12,넥센,1초,피어밴드,A,3 박경수,B,1-1,유격수 땅볼,1사 2루 0:0
2015-04-12,넥센,4초,피어밴드,A,3 박경수,B,2-3,볼넷,무사  1:2
2015-04-12,넥센,5초,피어밴드,A,3 박경수,B,0-1,몸에 맞는 볼,1사 만루 3:3
2015-04-12,넥센,7초,조상우,A,3 박경수,B,0-0,2루수 땅볼,2사 2루 5:3
2015-04-14,두산,1말,진야곱,A,3 박경수,B,1-3,볼넷,1사 3루 0:0
2015-04-14,두산,3말,진야곱,A,3 박경수,B,2-3,볼넷,1사  2:0
2015-04-14,두산,5말,변진수,A,3 박경수,B,0-1,좌익수 안타,"1사 1,2루 7:0"
2015-04-14,두산,7말,오현택,A,3 박경수,B,0-2,좌익수 2루타,2사  14:2
2015-04-15,두산,1말,이현호,A,2 박경수,B,2-3,볼넷,무사 1루 2:0
2015-04-15,두산,3말,이현호,A,2 박경수,B,1-1,좌익수 안타,1사  3:2
2015-04-15,두산,4말,이재우,A,2 박경수,B,1-3,볼넷,"2사 2,3루 3:4"
2015-04-15,두산,6말,이재우,A,2 박경수,B,2-2,박경수/10469 : 삼진 아웃,2사  3:6
2015-04-15,두산,8말,김강률,A,2 박경수,B,0-1,3루수 뜬공,1사 1루 4:6
2015-04-15,두산,10말,윤명준,A,2 박경수,B,1-1,좌익수 안타,2사 1루 6:6
2015-04-15,두산,12말,함덕주,A,2 박경수,B,1-3,볼넷,2사  7:6
2015-04-17,삼성,2초,피가로,A,6 박경수,B,2-3,박경수/10469 : 삼진 아웃,1사 1루 0:0
2015-04-17,삼성,4초,피가로,A,6 박경수,B,2-1,박경수/10469 : 삼진 아웃,2사 1루 0:2
2015-04-17,삼성,7초,피가로,A,6 박경수,B,2-2,박경수/10469 : 삼진 아웃,무사  1:6
2015-04-18,삼성,1초,장원삼,A,2 박경수,B,1-1,투수 땅볼,1사  0:0
2015-04-18,삼성,3초,장원삼,A,2 박경수,B,2-3,볼넷,2사  1:0
2015-04-18,삼성,6초,장원삼,A,2 박경수,B,2-3,3루수 땅볼,무사 1루 1:2
2015-04-18,삼성,8초,안지만,A,2 박경수,B,0-1,우익수 뜬공,2사 1루 1:2
2015-04-21,SK,2말,켈리,A,6 박경수,B,0-1,2루수 땅볼,1사  2:0
2015-04-21,SK,3말,켈리,A,6 박경수,B,1-0,투수 땅볼,2사 만루 2:2
2015-04-21,SK,6말,켈리,A,6 박경수,B,2-3,볼넷,1사  8:2
2015-04-22,SK,2말,백인식,A,5 박경수,B,0-2,좌익수 홈런,무사  0:1
2015-04-22,SK,3말,박종훈,A,5 박경수,B,1-0,우익수 2루타,2사  0:2
2015-04-22,SK,5말,박종훈,A,5 박경수,B,2-3,박경수/10469 : 삼진 아웃,"2사 1,3루 0:2"
2015-04-22,SK,8말,고효준,A,5 박경수,B,0-1,몸에 맞는 볼,1사 2루 0:2
2015-04-23,SK,1말,윤희상,A,5 박경수,B,2-1,박경수/10469 : 삼진 아웃,"2사 1,2루 2:0"
2015-04-23,SK,4말,윤희상,A,5 박경수,B,2-1,유격수 땅볼,1사 2루 3:0
2015-04-23,SK,6말,윤희상,A,5 박경수,B,2-3,볼넷,2사  3:2
2015-04-23,SK,9말,윤길현,A,5 박경수,B,2-3,박경수/10469 : 삼진 아웃,무사  3:2
2015-04-24,넥센,1말,피어밴드,A,3 박경수,B,2-2,박경수/10469 : 삼진 아웃,2사  1:0
2015-04-24,넥센,4말,피어밴드,A,3 박경수,B,2-3,볼넷,1사  8:0
2015-04-24,넥센,6말,피어밴드,A,3 박경수,B,0-1,몸에 맞는 볼,1사  8:1
2015-04-25,넥센,1말,송신영,A,3 박경수,B,2-2,박경수/10469 : 삼진 아웃,1사 2루 0:0
2015-04-25,넥센,3말,송신영,A,3 박경수,B,2-1,박경수/10469 : 삼진 아웃,1사 1루 0:0
2015-04-25,넥센,6말,송신영,A,3 박경수,B,2-1,우익수 뜬공,1사  3:0
2015-04-25,넥센,9말,손승락,A,3 박경수,B,2-3,좌익수 안타,무사  3:0
2015-04-26,넥센,2말,밴헤켄,A,5 박경수,B,2-2,박경수/10469 : 삼진 아웃,무사  2:0
2015-04-26,넥센,4말,밴헤켄,A,5 박경수,B,1-0,좌익수 2루타,1사 1루 10:0
2015-04-26,넥센,5말,밴헤켄,A,5 박경수,B,2-2,박경수/10469 : 삼진 아웃,1사 만루 11:2
2015-04-26,넥센,7말,마정길,A,5 박경수,B,1-3,유격수 뜬공,2사 1루 11:4
2015-04-28,두산,1초,유희관,A,3 박경수,B,2-3,1루수 파울 뜬공,1사 1루 0:0
2015-04-28,두산,4초,유희관,A,3 박경수,B,2-2,유격수 땅볼,1사  0:2
2015-04-28,두산,6초,유희관,A,3 박경수,B,1-2,1루수 희생번트,"무사 1,2루 2:3"
2015-04-28,두산,9초,노경은,A,3 박경수,B,2-3,박경수/10469 : 삼진 아웃,무사  2:6
2015-04-30,두산,1초,니퍼트,A,3 박경수,B,0-0,우익수 안타,1사 1루 0:0
2015-04-30,두산,3초,니퍼트,A,3 박경수,B,1-1,3루수 땅볼,2사 1루 1:0
2015-04-30,두산,6초,니퍼트,A,3 박경수,B,2-3,볼넷,무사  1:0
2015-05-01,NC,10말,임창민,A,3 박경수,B,2-1,박경수/10469 : 삼진 아웃,"2사 2,3루 4:2"
2015-05-02,NC,2말,찰리,A,6 박경수,B,1-2,좌익수 안타,2사  1:0
2015-05-02,NC,4말,찰리,A,6 박경수,B,2-3,우익수 2루타,2사 2루 4:0
2015-05-02,NC,6말,찰리,A,6 박경수,B,2-1,박경수/10469 : 삼진 아웃,1사  6:1
2015-05-03,NC,2말,이태양,A,7 박경수,B,0-2,몸에 맞는 볼,1사  2:2
2015-05-03,NC,4말,이재학,A,7 박경수,B,2-0,좌익수 뜬공,1사  5:2
