date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-06-17,NC,1말,이민호,A,6 장성우,B,2-3,좌익수 안타,1사 만루 2:1
2015-06-17,NC,2말,민태호,A,6 장성우,B,1-1,우익수 안타,2사 1루 2:6
2015-06-17,NC,4말,민태호,A,6 장성우,B,2-3,볼넷,2사 2루 2:7
2015-06-17,NC,5말,손정욱,A,6 장성우,B,1-1,장성우/10235 : 좌익수 직선타 아웃,"2사 1,2루 3:10"
2015-06-17,NC,7말,노성호,A,6 장성우,B,2-1,2루수 땅볼,1사  3:11
2015-06-18,NC,2말,손민한,A,6 장성우,B,0-1,2루수 땅볼,2사  8:0
2015-06-18,NC,3말,손민한,A,6 장성우,B,2-3,유격수 땅볼,"2사 1,2루 8:4"
2015-06-18,NC,6말,김진성,A,6 장성우,B,2-3,우익수 뜬공,2사  9:4
2015-06-18,NC,9말,최금강,A,6 장성우,B,1-0,3루수 땅볼,1사  9:4
2015-06-19,KIA,2초,김진우,A,7 장성우,B,0-0,장성우/10235 : 3루수 직선타 아웃,"1사 1,2루 0:0"
2015-06-19,KIA,4초,김진우,A,7 장성우,B,2-2,장성우/10235 : 삼진 아웃,무사  3:2
2015-06-19,KIA,6초,김태영,A,7 장성우,B,1-3,볼넷,2사  3:4
2015-06-19,KIA,9초,김광수,A,7 장성우,B,2-1,장성우/10235 : 삼진 아웃,무사  3:7
2015-06-21,KIA,2초,양현종,A,6 장성우,B,2-2,장성우/10235 : 삼진 아웃,1사  0:0
2015-06-21,KIA,5초,양현종,A,6 장성우,B,0-2,유격수 땅볼,1사  0:7
2015-06-21,KIA,7초,양현종,A,6 장성우,B,2-3,볼넷,1사 2루 0:7
2015-06-23,LG,2말,소사,A,6 장성우,B,2-2,3루수 땅볼,2사  2:0
2015-06-23,LG,5말,소사,A,6 장성우,B,0-0,유격수 뜬공,무사  3:0
2015-06-23,LG,7말,소사,A,6 장성우,B,1-0,좌익수 2루타,무사 1루 4:1
2015-06-23,LG,8말,최동환,A,6 장성우,B,2-3,볼넷,무사 2루 4:7
2015-06-24,LG,2말,임정우,A,6 장성우,B,1-0,좌익수 안타,무사  1:1
2015-06-24,LG,4말,임정우,A,6 장성우,B,0-1,3루수 땅볼,1사 1루 4:1
2015-06-24,LG,6말,신승현,A,6 장성우,B,0-0,중견수 안타,무사  4:2
2015-06-24,LG,8말,이동현,A,6 장성우,B,2-3,볼넷,2사  6:2
2015-06-25,LG,2말,우규민,A,5 장성우,B,2-1,장성우/10235 : 삼진 아웃,무사 2루 3:0
2015-06-25,LG,3말,우규민,A,5 장성우,B,0-1,유격수 땅볼,"2사 1,2루 8:1"
2015-06-26,삼성,2초,피가로,A,5 장성우,B,0-2,장성우/10235 : 2루수 직선타 아웃,무사 2루 0:2
2015-06-26,삼성,5초,피가로,A,5 장성우,B,2-0,1루수 내야안타,무사  1:4
2015-06-26,삼성,7초,피가로,A,5 장성우,B,0-0,3루수 땅볼,무사  3:4
2015-06-26,삼성,9초,박근홍,A,5 장성우,B,2-3,장성우/10235 : 삼진 아웃,1사  3:8
2015-06-27,삼성,2초,윤성환,A,6 장성우,B,1-1,좌익수 뜬공,무사 2루 0:1
2015-06-27,삼성,4초,윤성환,A,6 장성우,B,0-0,2루수 뜬공,1사 1루 0:1
2015-06-27,삼성,6초,윤성환,A,6 장성우,B,2-2,장성우/10235 : 삼진 아웃,무사  1:4
2015-06-27,삼성,8초,권오준,A,6 장성우,B,1-1,우익수 뜬공,무사 2루 1:5
2015-06-28,삼성,2초,차우찬,A,6 장성우,B,1-1,투수 땅볼,무사  0:0
2015-06-28,삼성,3초,차우찬,A,6 장성우,B,2-3,장성우/10235 : 삼진 아웃,2사 1루 2:2
2015-06-28,삼성,4초,백정현,A,6 장성우,B,2-3,볼넷,2사  8:3
2015-06-28,삼성,6초,신용운,A,6 장성우,B,1-0,중견수 안타,1사 1루 8:3
2015-06-28,삼성,8초,안지만,A,6 장성우,B,2-1,장성우/10235 : 삼진 아웃,1사 2루 8:3
2015-07-01,SK,2초,밴와트,A,6 장성우,B,0-0,좌익수 뜬공,무사  1:0
2015-07-01,SK,4초,채병용,A,6 장성우,B,1-2,유격수 뜬공,1사 2루 1:1
2015-07-01,SK,7초,문광은,A,6 장성우,B,2-1,장성우/10235 : 삼진 아웃,무사  1:1
2015-07-01,SK,8초,전유수,A,6 장성우,B,2-2,중견수 안타,2사  4:1
2015-07-02,SK,2초,김광현,A,7 장성우,B,2-2,우익수 뜬공,1사 2루 0:0
2015-07-02,SK,4초,김광현,A,7 장성우,B,0-0,1루수 파울 뜬공,무사  1:0
2015-07-02,SK,6초,김광현,A,7 장성우,B,2-2,우익수 뜬공,"무사 1,2루 1:5"
2015-07-02,SK,9초,정우람,A,7 장성우,B,2-0,장성우/10235 : 삼진 아웃,무사  2:5
2015-07-03,KIA,1말,스틴슨,A,5 장성우,B,2-2,좌익수 안타,"2사 1,2루 3:0"
2015-07-03,KIA,2말,스틴슨,A,5 장성우,B,2-1,우익수 플라이 실책[실책포함],"2사 1,2루 3:5"
2015-07-03,KIA,4말,박정수,A,5 장성우,B,0-0,좌익수 안타,2사 3루 3:7
2015-07-03,KIA,6말,박정수,A,5 장성우,B,0-0,1루수 파울 뜬공,2사  3:10
2015-07-03,KIA,8말,박정수,A,5 장성우,B,1-2,중견수 뜬공,2사  3:10
2015-07-04,KIA,1말,양현종,A,4 장성우,B,2-1,장성우/10235 : 삼진 아웃,2사 1루 0:0
2015-07-04,KIA,3말,김태영,A,4 장성우,B,2-3,2루수 땅볼,무사 2루 1:3
2015-07-04,KIA,4말,김광수,A,4 장성우,B,2-3,중견수 뜬공,2사  1:6
2015-07-04,KIA,7말,홍건희,A,4 장성우,B,2-1,좌익수 안타,무사 1루 3:6
2015-07-04,KIA,8말,신창호,A,4 장성우,B,2-2,우익수 뜬공,무사  3:12
2015-07-05,KIA,2말,서재응,A,4 장성우,B,0-0,유격수 땅볼,무사  0:0
2015-07-05,KIA,4말,서재응,A,4 장성우,B,0-1,우익수 안타,무사 1루 0:1
2015-07-05,KIA,5말,김광수,A,4 장성우,B,2-3,장성우/10235 : 삼진 아웃,"1사 2,3루 2:3"
2015-07-05,KIA,6말,홍건희,A,4 장성우,B,0-2,중견수 희생플라이,1사 만루 2:7
2015-07-09,NC,2초,해커,A,5 장성우,B,1-0,우익수 안타,무사  0:2
2015-07-09,NC,3초,해커,A,5 장성우,B,2-2,장성우/10235 : 삼진 아웃,"2사 1,3루 0:2"
2015-07-09,NC,5초,해커,A,5 장성우,B,2-1,장성우/10235 : 유격수 직선타 아웃,무사 만루 0:5
2015-07-09,NC,7초,최금강,A,5 장성우,B,2-2,우익수 뜬공,2사 2루 0:5
2015-07-10,삼성,1말,클로이드,A,5 장성우,B,1-3,볼넷,2사 1루 1:1
2015-07-10,삼성,3말,클로이드,A,5 장성우,B,2-1,장성우/10235 : 삼진 아웃,"무사 1,2루 4:2"
2015-07-10,삼성,4말,백정현,A,5 장성우,B,1-3,볼넷,2사 3루 5:7
2015-07-10,삼성,6말,김현우,A,5 장성우,B,2-1,유격수 땅볼,무사  5:8
2015-07-10,삼성,7말,임현준,A,5 장성우,B,2-3,1루수 땅볼,"2사 1,3루 5:9"
2015-07-10,삼성,8말,권오준,A,5 장성우,B,0-0,우익수 안타,2사 만루 5:12
2015-07-11,삼성,2말,윤성환,A,5 장성우,B,2-1,3루수 땅볼,1사  0:0
2015-07-11,삼성,4말,윤성환,A,5 장성우,B,2-1,2루수 병살타,무사 1루 0:1
2015-07-11,삼성,6말,윤성환,A,5 장성우,B,0-0,좌익수 2루타,무사  1:2
2015-07-11,삼성,8말,안지만,A,5 장성우,B,2-1,2루수 내야안타,무사  1:4
2015-07-14,두산,2초,스와잭,A,6 장성우,B,2-0,장성우/10235 : 1루수 직선타 아웃,무사  1:0
2015-07-14,두산,3초,스와잭,A,6 장성우,B,0-0,장성우/10235 : 유격수 직선타 아웃,2사 1루 2:0
2015-07-14,두산,5초,스와잭,A,6 장성우,B,2-0,장성우/10235 : 삼진 아웃,1사  4:0
2015-07-14,두산,6초,이현호,A,6 장성우,B,1-1,우익수 안타,1사 1루 8:0
2015-07-14,두산,9초,이재우,A,6 장성우,B,0-2,중견수 뜬공,무사  8:1
2015-07-15,두산,2초,유희관,A,5 장성우,B,1-0,중견수 뜬공,1사  0:2
2015-07-15,두산,4초,유희관,A,5 장성우,B,1-0,중견수 뜬공,2사  0:2
2015-07-15,두산,6초,유희관,A,5 장성우,B,0-1,유격수 땅볼 실책[실책포함],"2사 1,2루 0:4"
2015-07-16,두산,2초,장원준,A,5 장성우,B,1-1,좌익수 안타,1사  0:0
2015-07-16,두산,4초,장원준,A,5 장성우,B,1-2,우익수 뜬공,"2사 1,2루 0:1"
2015-07-16,두산,7초,장원준,A,5 장성우,B,1-0,2루수 땅볼,1사  0:2
2015-07-16,두산,9초,이현승,A,5 장성우,B,1-1,우익수 뜬공,2사 1루 0:3
2015-07-21,한화,2말,탈보트,A,5 장성우,B,1-2,중견수 안타,무사  0:0
2015-07-21,한화,4말,탈보트,A,5 장성우,B,1-1,우익수 2루타,"무사 2,3루 1:0"
2015-07-21,한화,6말,탈보트,A,5 장성우,B,1-3,볼넷,1사  1:3
2015-07-21,한화,9말,권혁,A,5 장성우,B,2-3,우익수 뜬공,무사  7:3
2015-07-22,한화,1말,안영명,A,5 장성우,B,0-1,유격수 땅볼,2사  1:2
2015-07-22,한화,3말,송창식,A,5 장성우,B,0-1,3루수 땅볼,무사 1루 1:3
2015-07-22,한화,4말,김민우,A,5 장성우,B,2-3,장성우/10235 : 삼진 아웃,2사 2루 3:4
2015-07-22,한화,7말,김민우,A,5 장성우,B,2-2,장성우/10235 : 삼진 아웃,무사  3:5
2015-07-26,LG,1초,우규민,A,5 장성우,B,0-2,좌익수 뜬공,"2사 1,2루 0:0"
2015-07-26,LG,4초,우규민,A,5 장성우,B,2-1,장성우/10235 : 삼진 아웃,2사  0:5
2015-07-26,LG,7초,소사,A,5 장성우,B,1-0,우익수 뜬공,무사  0:6
2015-07-28,넥센,2초,밴헤켄,A,5 장성우,B,2-3,장성우/10235 : 삼진 아웃,1사  0:0
2015-07-28,넥센,5초,밴헤켄,A,5 장성우,B,0-0,우익수 뜬공,무사  1:4
2015-07-28,넥센,6초,밴헤켄,A,5 장성우,B,2-2,장성우/10235 : 삼진 아웃,"2사 1,2루 3:5"
2015-07-28,넥센,8초,김세현,A,5 장성우,B,2-1,유격수 땅볼,"2사 1,3루 4:8"
2015-07-29,넥센,1초,송신영,A,5 장성우,B,1-0,중견수 안타,"2사 1,2루 0:0"
2015-07-29,넥센,3초,송신영,A,5 장성우,B,2-3,2루수 뜬공,1사 1루 2:1
2015-07-29,넥센,5초,김대우,A,5 장성우,B,2-0,장성우/10235 : 삼진 아웃,2사  4:5
2015-07-29,넥센,8초,한현희,A,5 장성우,B,2-1,장성우/10235 : 삼진 아웃,2사  4:5
2015-07-30,넥센,2초,문성현,A,5 장성우,B,1-0,장성우/10235 : 3루수 직선타 아웃,1사  0:0
2015-07-30,넥센,4초,문성현,A,5 장성우,B,2-1,중견수 뜬공,무사  1:3
2015-07-30,넥센,5초,김세현,A,5 장성우,B,2-1,유격수 병살타,1사 1루 4:4
2015-08-01,롯데,2말,레일리,A,7 장성우,B,2-2,유격수 직선타 실책[실책포함],"무사 2,3루 0:1"
2015-08-01,롯데,3말,구승민,A,7 장성우,B,1-2,중견수 안타,무사  3:7
2015-08-01,롯데,4말,구승민,A,7 장성우,B,1-1,우익수 안타,무사  3:12
2015-08-01,롯데,5말,김승회,A,7 장성우,B,0-0,중견수 홈런,"2사 1,2루 3:14"
2015-08-01,롯데,7말,김승회,A,7 장성우,B,0-1,중견수 홈런,무사 1루 6:17
2015-08-02,롯데,2말,이재곤,A,5 장성우,B,0-2,좌익수 2루타,1사  1:0
2015-08-02,롯데,4말,이재곤,A,5 장성우,B,0-1,3루수 병살타,무사 1루 2:0
2015-08-02,롯데,6말,홍성민,A,5 장성우,B,2-1,좌익수 홈런,무사  3:0
2015-08-02,롯데,7말,정대현,A,5 장성우,B,2-3,우익수 홈런,무사  5:4
2015-08-02,롯데,8말,이성민,A,5 장성우,B,1-2,2루수 뜬공,2사  8:8
2015-08-02,롯데,10말,김성배,A,5 장성우,B,1-3,볼넷,2사  9:9
2015-08-04,삼성,2말,차우찬,A,5 장성우,B,2-1,유격수 땅볼,1사  6:0
2015-08-04,삼성,5말,차우찬,A,5 장성우,B,1-3,볼넷,무사  6:1
2015-08-05,삼성,1말,클로이드,A,5 장성우,B,2-3,중견수 뜬공,"2사 2,3루 0:0"
2015-08-05,삼성,4말,클로이드,A,5 장성우,B,1-2,유격수 땅볼,무사  3:0
2015-08-05,삼성,6말,클로이드,A,5 장성우,B,0-0,중견수 2루타,1사  6:1
2015-08-06,KIA,2초,에반,A,5 장성우,B,1-0,우익수 뜬공,무사  0:2
2015-08-06,KIA,4초,에반,A,5 장성우,B,2-2,유격수 땅볼,1사  0:2
2015-08-06,KIA,6초,에반,A,5 장성우,B,2-3,중견수 희생플라이,무사 만루 1:2
2015-08-06,KIA,7초,한기주,A,5 장성우,B,2-2,3루수 땅볼,2사  6:2
2015-08-06,KIA,9초,박정수,A,5 장성우,B,0-0,유격수 땅볼,2사  7:2
2015-08-07,KIA,2초,스틴슨,A,5 장성우,B,0-0,2루수 뜬공,무사  1:1
2015-08-07,KIA,4초,스틴슨,A,5 장성우,B,1-2,2루수 땅볼,무사  3:3
2015-08-07,KIA,6초,스틴슨,A,5 장성우,B,2-1,2루수 땅볼,1사  3:4
2015-08-07,KIA,8초,윤석민,A,5 장성우,B,1-0,우익수 안타,"1사 1,2루 4:5"
2015-08-08,SK,1초,김광현,A,5 장성우,B,0-2,중견수 안타,1사  3:0
2015-08-08,SK,3초,김광현,A,5 장성우,B,2-1,중견수 안타,무사  4:3
2015-08-08,SK,4초,김광현,A,5 장성우,B,2-2,2루수 땅볼,2사 1루 6:3
2015-08-08,SK,6초,박정배,A,5 장성우,B,2-2,우익수 뜬공,2사 1루 7:3
2015-08-08,SK,9초,정우람,A,5 장성우,B,0-0,유격수 인필드 뜬공,"무사 1,2루 7:11"
2015-08-09,SK,1초,채병용,A,5 장성우,B,1-2,2루수 뜬공,2사  2:0
2015-08-09,SK,3초,문광은,A,5 장성우,B,0-1,중견수 2루타,무사 만루 4:4
2015-08-09,SK,5초,전유수,A,5 장성우,B,2-1,장성우/10235 : 삼진 아웃,무사  9:4
2015-08-09,SK,7초,박정배,A,5 장성우,B,2-2,장성우/10235 : 삼진 아웃,무사  10:4
2015-08-09,SK,9초,박민호,A,5 장성우,B,2-1,장성우/10235 : 삼진 아웃,1사  10:4
2015-08-11,한화,2말,로저스,A,5 장성우,B,1-1,투수 땅볼,1사  0:0
2015-08-11,한화,4말,로저스,A,5 장성우,B,1-1,중견수 뜬공,"2사 1,3루 0:0"
2015-08-11,한화,7말,로저스,A,5 장성우,B,2-1,3루수 땅볼,1사  3:0
2015-08-12,한화,2말,송창식,A,5 장성우,B,2-1,유격수 땅볼,1사  10:0
2015-08-13,롯데,2말,박세웅,A,7 장성우,B,1-3,유격수 땅볼,무사  0:2
2015-08-13,롯데,4말,박세웅,A,7 장성우,B,0-1,2루수 뜬공,무사 1루 0:2
2015-08-13,롯데,6말,심수창,A,7 장성우,B,0-0,좌익수 안타,1사  0:2
2015-08-13,롯데,9말,정대현,A,7 장성우,B,1-1,유격수 땅볼,무사  4:2
2015-08-14,롯데,1말,이재곤,A,6 장성우,B,2-3,볼넷,"1사 1,3루 3:2"
2015-08-14,롯데,2말,김승회,A,6 장성우,B,2-1,우익수 뜬공,2사  3:8
2015-08-14,롯데,5말,김승회,A,6 장성우,B,1-1,2루수 병살타,1사 1루 4:8
2015-08-14,롯데,8말,김원중,A,6 장성우,B,2-1,장성우/10235 : 삼진 아웃,무사  4:9
2015-08-15,NC,2초,이재학,A,5 장성우,B,1-0,중견수 안타,1사  0:1
2015-08-15,NC,4초,이재학,A,5 장성우,B,2-1,장성우/10235 : 삼진 아웃,무사 1루 0:5
2015-08-15,NC,6초,최금강,A,5 장성우,B,2-3,볼넷,1사 1루 2:5
2015-08-15,NC,8초,김진성,A,5 장성우,B,0-0,우익수 뜬공,1사  4:5
2015-08-16,NC,2초,이민호,A,5 장성우,B,2-0,장성우/10235 : 삼진 아웃,무사 1루 0:0
2015-08-16,NC,3초,손민한,A,5 장성우,B,1-1,좌익수 안타,"무사 1,2루 5:0"
2015-08-16,NC,5초,손민한,A,5 장성우,B,0-0,2루수 땅볼,무사  7:0
2015-08-16,NC,7초,박진우,A,5 장성우,B,2-2,1루수 뜬공,2사  7:2
2015-08-18,넥센,1말,김동준,A,7 장성우,B,2-3,볼넷,"1사 2,3루 0:3"
2015-08-18,넥센,2말,김동준,A,7 장성우,B,1-0,2루수 뜬공,1사  0:10
2015-08-18,넥센,3말,김동준,A,7 장성우,B,2-1,중견수 2루타,2사 만루 0:12
2015-08-18,넥센,6말,양훈,A,7 장성우,B,1-1,유격수 병살타,무사 1루 0:15
2015-08-19,넥센,2말,피어밴드,A,7 장성우,B,2-1,중견수 희생플라이,무사 3루 0:0
2015-08-19,넥센,4말,피어밴드,A,7 장성우,B,0-1,좌익수 안타,2사 1루 8:1
2015-08-19,넥센,6말,피어밴드,A,7 장성우,B,2-2,장성우/10235 : 삼진 아웃,1사 1루 8:2
2015-08-20,한화,1초,송창식,A,6 장성우,B,1-1,포수 파울 뜬공,2사 만루 0:0
2015-08-20,한화,3초,송창식,A,6 장성우,B,1-0,좌익수 뜬공,1사  3:1
2015-08-20,한화,5초,송창식,A,6 장성우,B,2-3,볼넷,2사 1루 4:2
2015-08-20,한화,7초,배영수,A,6 장성우,B,2-3,우익수 안타,2사 1루 4:2
2015-08-20,한화,8초,김민우,A,6 장성우,B,2-3,장성우/10235 : 삼진 아웃,"1사 1,2루 8:2"
2015-08-21,한화,2초,안영명,A,6 장성우,B,1-0,2루수 땅볼,2사  0:0
2015-08-21,한화,5초,안영명,A,6 장성우,B,1-1,우익수 뜬공,1사  1:5
2015-08-21,한화,7초,안영명,A,6 장성우,B,2-2,장성우/10235 : 삼진 아웃,1사  3:6
2015-08-21,한화,9초,권혁,A,6 장성우,B,2-1,유격수 땅볼,"2사 2,3루 3:8"
2015-08-22,두산,2말,유희관,A,7 장성우,B,2-1,좌익수 2루타,2사 2루 0:0
2015-08-22,두산,5말,유희관,A,7 장성우,B,2-0,3루수 땅볼,무사  3:2
2015-08-22,두산,7말,유희관,A,7 장성우,B,0-1,중견수 안타,무사  3:3
2015-08-22,두산,8말,노경은,A,7 장성우,B,2-3,3루수 땅볼,"2사 1,3루 3:4"
2015-08-28,KIA,2말,양현종,A,6 장성우,B,2-0,2루수 뜬공,1사  0:0
2015-08-28,KIA,4말,김광수,A,6 장성우,B,1-0,3루수 땅볼,무사  0:3
2015-08-28,KIA,6말,최영필,A,6 장성우,B,2-3,장성우/10235 : 삼진 아웃,1사  0:4
2015-08-29,SK,2말,김광현,A,7 장성우,B,1-3,볼넷,무사  0:1
2015-08-29,SK,2말,전유수,A,7 장성우,B,0-0,좌익수 안타,"2사 2,3루 0:6"
2015-08-29,SK,4말,전유수,A,7 장성우,B,0-0,우익수 2루타,2사 1루 2:8
2015-08-29,SK,6말,박민호,A,7 장성우,B,0-3,중견수 뜬공,무사  2:10
2015-08-29,SK,8말,박희수,A,7 장성우,B,1-2,좌익수 안타,1사  2:10
2015-08-30,SK,1말,채병용,A,6 장성우,B,2-3,좌익수 2루타,무사  1:5
2015-08-30,SK,3말,채병용,A,6 장성우,B,1-1,우익수 뜬공,무사 1루 4:5
2015-08-30,SK,5말,박정배,A,6 장성우,B,2-2,장성우/10235 : 삼진 아웃,1사 1루 4:5
2015-08-30,SK,7말,윤길현,A,6 장성우,B,1-3,고의4구,1사 2루 4:6
2015-09-01,롯데,2초,박세웅,A,7 장성우,B,2-2,유격수 땅볼,2사 1루 0:1
2015-09-01,롯데,4초,박세웅,A,7 장성우,B,0-2,중견수 안타,"1사 1,2루 1:3"
2015-09-01,롯데,6초,김승회,A,7 장성우,B,1-0,중견수 안타,무사  4:3
2015-09-01,롯데,8초,홍성민,A,7 장성우,B,0-0,좌익수 안타,1사 3루 4:5
2015-09-01,롯데,10초,정대현,A,7 장성우,B,1-1,중견수 안타,무사  5:5
2015-09-02,롯데,7초,이성민,A,7 장성우,B,2-1,2루수 뜬공,무사  1:4
2015-09-03,LG,2초,소사,A,6 장성우,B,2-2,2루수 땅볼,무사  0:1
2015-09-03,LG,5초,소사,A,6 장성우,B,2-1,장성우/10235 : 삼진 아웃,무사  0:1
2015-09-03,LG,7초,소사,A,6 장성우,B,2-1,우익수 안타,2사 3루 0:1
2015-09-03,LG,9초,임정우,A,6 장성우,B,2-1,좌익수 안타,"1사 1,2루 1:1"
2015-09-04,LG,2초,봉중근,A,6 장성우,B,0-1,우익수 뜬공,1사 1루 0:1
2015-09-04,LG,4초,봉중근,A,6 장성우,B,0-0,유격수 땅볼,1사  1:3
2015-09-04,LG,7초,윤지웅,A,6 장성우,B,2-2,장성우/10235 : 삼진 아웃,1사  1:7
2015-09-05,NC,1말,손민한,A,6 장성우,B,1-0,우익수 안타,"1사 1,2루 0:2"
2015-09-05,NC,3말,이민호,A,6 장성우,B,1-1,우익수 안타,무사  0:6
2015-09-05,NC,5말,박명환,A,6 장성우,B,2-1,2루수 땅볼,1사  1:8
2015-09-05,NC,7말,노성호,A,6 장성우,B,0-0,좌익수 안타,무사 1루 2:9
2015-09-05,NC,8말,임창민,A,6 장성우,B,2-3,우익수 뜬공,"2사 1,2루 2:10"
2015-09-06,NC,1말,스튜어트,A,5 장성우,B,2-3,장성우/10235 : 좌익수 직선타 아웃,"2사 1,3루 0:0"
2015-09-06,NC,4말,스튜어트,A,5 장성우,B,0-3,볼넷,무사 1루 7:0
2015-09-08,삼성,2초,윤성환,A,6 장성우,B,1-2,좌익수 뜬공,1사  0:1
2015-09-08,삼성,4초,윤성환,A,6 장성우,B,2-3,우익수 안타,1사  0:1
2015-09-08,삼성,6초,윤성환,A,6 장성우,B,2-2,중견수 뜬공,1사 2루 1:1
2015-09-08,삼성,8초,안지만,A,6 장성우,B,1-1,2루수 땅볼,"2사 1,2루 1:2"
2015-09-09,삼성,1초,차우찬,A,5 장성우,B,2-3,중견수 뜬공,"2사 2,3루 0:0"
2015-09-09,삼성,3초,차우찬,A,5 장성우,B,0-3,볼넷,1사 만루 1:1
2015-09-09,삼성,5초,차우찬,A,5 장성우,B,2-1,장성우/10235 : 삼진 아웃,무사 2루 4:4
2015-09-09,삼성,7초,심창민,A,5 장성우,B,0-1,2루수 뜬공,무사  5:6
2015-09-09,삼성,9초,임창용,A,5 장성우,B,2-0,장성우/10235 : 삼진 아웃,2사 3루 5:6
2015-09-11,LG,2말,봉중근,A,5 장성우,B,2-3,볼넷,무사  0:0
2015-09-11,LG,4말,봉중근,A,5 장성우,B,0-2,좌익수 뜬공,1사 1루 1:0
2015-09-11,LG,5말,신승현,A,5 장성우,B,2-1,우익수 안타,1사  5:5
2015-09-12,두산,2초,스와잭,A,6 장성우,B,1-1,3루수 병살타,무사 1루 0:0
2015-09-12,두산,5초,스와잭,A,6 장성우,B,2-2,우익수 뜬공,무사  0:1
2015-09-12,두산,6초,스와잭,A,6 장성우,B,2-3,2루수 땅볼,1사 1루 3:1
2015-09-12,두산,7초,노경은,A,6 장성우,B,2-3,볼넷,"2사 2,3루 5:1"
2015-09-12,두산,8초,김명성,A,6 장성우,B,2-1,장성우/10235 : 삼진 아웃,1사 3루 10:1
2015-09-13,두산,2초,장원준,A,7 장성우,B,0-1,유격수 땅볼,무사 1루 1:0
2015-09-13,두산,4초,장원준,A,7 장성우,B,1-3,볼넷,2사  2:1
2015-09-13,두산,6초,장원준,A,7 장성우,B,2-1,장성우/10235 : 삼진 아웃,"1사 1,2루 2:2"
2015-09-13,두산,8초,니퍼트,A,7 장성우,B,2-2,좌익수 안타,2사  2:4
2015-09-15,NC,2초,이태양,A,6 장성우,B,2-3,볼넷,1사 1루 0:3
2015-09-15,NC,4초,이태양,A,6 장성우,B,1-1,우익수 뜬공,2사  1:7
2015-09-17,KIA,2초,임준혁,A,7 장성우,B,2-3,좌익수 2루타,1사  0:0
2015-09-17,KIA,4초,임준혁,A,7 장성우,B,2-2,좌익수 희생플라이,"1사 1,3루 0:0"
2015-09-17,KIA,6초,임준혁,A,7 장성우,B,2-2,삼진,1사 1루 1:1
2015-09-17,KIA,8초,최영필,A,7 장성우,B,2-2,장성우/10235 : 삼진 아웃,2사  3:1
2015-09-20,LG,2초,루카스,A,6 장성우,B,0-1,유격수 땅볼,1사 2루 0:4
2015-09-20,LG,5초,루카스,A,6 장성우,B,0-1,좌익수 안타,무사  1:6
2015-09-20,LG,7초,루카스,A,6 장성우,B,2-3,볼넷,무사 2루 1:6
2015-09-20,LG,8초,임정우,A,6 장성우,B,1-1,좌익수 뜬공,2사 1루 3:6
2015-09-21,LG,2초,류제국,A,6 장성우,B,0-0,좌익수 안타,무사 1루 0:0
2015-09-21,LG,4초,류제국,A,6 장성우,B,1-3,우익수 뜬공,1사  1:0
2015-09-21,LG,6초,류제국,A,6 장성우,B,2-0,장성우/10235 : 삼진 아웃,2사 1루 1:0
2015-09-21,LG,8초,김지용,A,6 장성우,B,2-3,볼넷,무사 1루 2:1
2015-09-23,삼성,2말,클로이드,A,6 장성우,B,2-2,유격수 땅볼,2사  7:0
2015-09-23,삼성,5말,클로이드,A,6 장성우,B,2-1,장성우/10235 : 삼진 아웃,1사  7:0
2015-09-24,삼성,2말,정인욱,A,7 장성우,B,1-1,중견수 안타,1사  0:0
2015-09-24,삼성,4말,정인욱,A,7 장성우,B,2-0,장성우/10235 : 삼진 아웃,무사 1루 0:0
2015-09-24,삼성,6말,심창민,A,7 장성우,B,2-1,장성우/10235 : 삼진 아웃,무사  2:2
2015-09-24,삼성,8말,안지만,A,7 장성우,B,2-1,3루수 땅볼,1사  5:2
2015-09-25,두산,2초,장원준,A,7 장성우,B,2-2,좌익수 안타,무사  2:2
2015-09-25,두산,3초,노경은,A,7 장성우,B,2-3,볼넷,2사  6:2
2015-09-25,두산,5초,노경은,A,7 장성우,B,2-3,3루수 땅볼,2사  6:2
2015-09-25,두산,7초,진야곱,A,7 장성우,B,0-1,3루수 땅볼,2사  9:3
2015-09-25,두산,9초,이원재,A,7 장성우,B,2-3,투수 땅볼,2사 3루 10:4
2015-09-27,넥센,2초,양훈,A,7 장성우,B,2-3,좌익수 안타,2사 1루 0:0
2015-09-27,넥센,5초,양훈,A,7 장성우,B,1-0,좌익수 2루타,무사  0:2
2015-09-27,넥센,7초,한현희,A,7 장성우,B,2-3,장성우/10235 : 삼진 아웃,무사 2루 1:2
2015-09-27,넥센,9초,손승락,A,7 장성우,B,2-1,3루수 땅볼,1사  3:3
2015-09-28,두산,1말,허준혁,A,6 장성우,B,1-0,3루수 땅볼,1사 만루 1:1
2015-09-28,두산,2말,노경은,A,6 장성우,B,2-2,유격수 땅볼,2사 1루 2:6
2015-09-28,두산,4말,노경은,A,6 장성우,B,1-2,우익수 뜬공,2사  3:6
2015-09-28,두산,6말,이현호,A,6 장성우,B,2-3,좌익수 안타,2사  9:7
2015-09-28,두산,9말,이현승,A,6 장성우,B,0-0,유격수 땅볼,무사  10:7
2015-09-29,SK,3초,켈리,A,7 장성우,B,2-0,장성우/10235 : 삼진 아웃,무사  0:2
2015-09-29,SK,5초,켈리,A,7 장성우,B,2-3,볼넷,1사  0:6
2015-10-02,삼성,2초,윤성환,A,7 장성우,B,0-1,유격수 땅볼,2사  1:0
