1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,1,0,0,0,1,1,0,0,6 ±è¼±ºó,2,ÀÌ¹ÎÈ£,2
0,0,1,0,0,1,1,0,1,0,0,6 ±è¼±ºó,2,¿øÁ¾Çö,1
1,0,0,1,0,0,0,1,0,1,0,2 ±è¼±ºó,2,¹éÁ¤Çö,0
1,0,0,0,0,1,1,0,1,0,0,2 ±è¼±ºó,2,¹éÁ¤Çö,0
0,1,0,0,1,0,0,1,1,0,0,2 ±è¼±ºó,2,ÃÖÃæ¿¬,0
0,0,1,1,0,0,0,1,1,0,0,2 ±è¼±ºó,2,ÀåÇÊÁØ,1
1,0,0,0,1,0,0,1,1,0,0,6 ±è¼±ºó,2,ÃÖÁö±¤,0
0,1,0,0,1,0,1,0,0,0,1,6 ±è¼±ºó,2,ÃÖÁö±¤,0
0,1,0,0,1,0,0,1,0,1,0,6 ±è¼±ºó,2,±è½ÂÇö,2
0,0,1,1,0,0,0,1,1,0,0,6 ±è¼±ºó,2,ÀÌ½ÂÇö,2
0,0,1,1,0,0,0,1,1,0,0,6 ±è¼±ºó,2,Àå¿ø»ï,2
1,0,0,1,0,0,1,0,1,0,0,3 ±è¼±ºó,2,À±¼ºÈ¯,1
1,0,0,1,0,0,1,0,1,0,0,3 ±è¼±ºó,2,À±¼ºÈ¯,1
0,1,0,1,0,0,0,1,0,1,0,3 ±è¼±ºó,2,À±¼ºÈ¯,1
0,1,0,0,0,1,1,0,0,1,0,3 ±è¼±ºó,2,ÀÌ½ÂÇö,2
0,0,1,0,1,0,1,0,1,0,0,3 ±è¼±ºó,2,±èµ¿È£,-1
1,0,0,0,1,0,0,1,0,1,0,7 ±è¼±ºó,2,À±±ÔÁø,2
0,1,0,0,0,1,0,1,1,0,0,7 ±è¼±ºó,2,À±±ÔÁø,2
0,1,0,0,1,0,0,1,0,1,0,7 ±è¼±ºó,2,À±±ÔÁø,2
0,0,1,0,0,1,1,0,1,0,0,7 ±è¼±ºó,2,¼ÛÀº¹ü,2
0,1,0,1,0,0,0,1,1,0,0,7 ±è¼±ºó,2,ÀÌµ¿°É,-1
0,0,1,1,0,0,0,1,1,0,0,9 ±è¼±ºó,2,±è¼¼Çö,2
0,0,1,1,0,0,0,1,1,0,0,9 ±è¼±ºó,2,±è»ó¼ö,0
1,0,0,0,0,1,0,1,1,0,0,9 ±è¼±ºó,2,ºê¸®°Ë,1
0,1,0,0,0,1,0,1,1,0,0,9 ±è¼±ºó,2,ºê¸®°Ë,1
0,0,1,1,0,0,1,0,0,1,0,9 ±è¼±ºó,2,ºê¸®°Ë,1
