3,4,5,6,7,8,9,10,11,1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_1,base_2,base_3,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,4 이범호,9,이태양,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,4 이범호,9,이태양,-1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,4 이범호,9,이태양,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,4 이범호,9,김진성,0
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,1,1,0,0,4 이범호,9,장현식,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,4 이범호,9,이재학,5
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,4 이범호,9,이재학,5
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,4 이범호,9,이재학,5
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,4 이범호,9,김선규,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,4 이범호,9,정수민,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,4 이범호,9,정수민,-1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,4 이범호,9,정수민,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,4 이범호,9,장현식,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,4 이범호,9,박상혁,-1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,4 이범호,9,우규민,0
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,4 이범호,9,우규민,0
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,4 이범호,9,우규민,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,4 이범호,9,김지용,-1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,2 이범호,9,봉중근,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,1,0,2 이범호,9,이동현,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,4 이범호,9,장진용,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,1,4 이범호,9,최동환,2
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,4 이범호,9,최동환,2
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,4 이범호,9,최원태,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,4 이범호,9,최원태,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,4 이범호,9,최원태,-1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,4 이범호,9,맥그레거,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,4 이범호,9,맥그레거,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,4 이범호,9,맥그레거,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,4 이범호,9,김상수,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,4 이범호,9,신재영,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,4 이범호,9,신재영,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,1,0,0,4 이범호,9,신재영,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,4 이범호,9,이보근,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,4 이범호,9,김세현,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,4 이범호,9,주권,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,4 이범호,9,주권,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,4 이범호,9,최원재,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,4 이범호,9,엄상백,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,4 이범호,9,배우열,-1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,4 이범호,9,장시환,2
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,4 이범호,9,장시환,2
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,4 이범호,9,보우덴,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,4 이범호,9,보우덴,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,4 이범호,9,안규영,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,4 이범호,9,장원준,3
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,4 이범호,9,장원준,3
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,4 이범호,9,장원준,3
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,4 이범호,9,윤명준,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,4 이범호,9,이현승,2
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,4 이범호,9,허준혁,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,4 이범호,9,허준혁,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,4 이범호,9,김강률,0
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,4 이범호,9,안규영,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,4 이범호,9,안규영,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,4 이범호,9,윤희상,0
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,4 이범호,9,윤희상,0
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,4 이범호,9,윤희상,0
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,4 이범호,9,박민호,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,4 이범호,9,박희수,2
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,4 이범호,9,켈리,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,4 이범호,9,켈리,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,1,1,0,0,4 이범호,9,켈리,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,4 이범호,9,채병용,2
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,4 이범호,9,박희수,2
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,4 이범호,9,문승원,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,4 이범호,9,문승원,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,4 이범호,9,라라,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,4 이범호,9,노경은,5
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,4 이범호,9,노경은,5
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,0,1,0,4 이범호,9,홍성민,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,4 이범호,9,박시영,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,4 이범호,9,이정민,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,4 이범호,9,레일리,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,4 이범호,9,레일리,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,4 이범호,9,레일리,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,4 이범호,9,박진형,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,4 이범호,9,손승락,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,4 이범호,9,박세웅,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,4 이범호,9,박세웅,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,4 이범호,9,박세웅,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,5 이범호,9,정수민,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,5 이범호,9,정수민,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,5 이범호,9,구창모,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,5 이범호,9,박준영,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,5 이범호,9,스튜어트,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,5 이범호,9,스튜어트,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,5 이범호,9,스튜어트,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,5 이범호,9,이재학,5
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,5 이범호,9,이재학,5
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,5 이범호,9,원종현,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,5 이범호,9,최금강,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,5 이범호,9,임창민,4
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,5 이범호,9,밴와트,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,5 이범호,9,밴와트,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,5 이범호,9,이창재,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,5 이범호,9,이상화,4
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5 이범호,9,박세진,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,5 이범호,9,박세진,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,5 이범호,9,장시환,2
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,5 이범호,9,엄상백,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,5 이범호,9,김주한,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,5 이범호,9,김주한,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,5 이범호,9,문승원,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,5 이범호,9,박정배,0
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,5 이범호,9,김태훈,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,5 이범호,9,조한욱,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,5 이범호,9,윤희상,0
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,1,1,0,0,5 이범호,9,윤희상,0
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,5 이범호,9,윤희상,0
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,5 이범호,9,서진용,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,5 이범호,9,켈리,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,5 이범호,9,켈리,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,5 이범호,9,켈리,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,5 이범호,9,채병용,2
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,1,1,0,0,5 이범호,9,박희수,2
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,5 이범호,9,윤규진,3
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5 이범호,9,윤규진,3
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,5 이범호,9,송창식,4
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,5 이범호,9,권혁,4
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,0,1,0,5 이범호,9,카스티요,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,5 이범호,9,이태양,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,5 이범호,9,이태양,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,5 이범호,9,박정진,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5 이범호,9,심수창,4
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,5 이범호,9,심수창,4
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,5 이범호,9,송창식,4
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,5 이범호,9,송창식,4
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,9 이범호,9,심창민,0
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,5 이범호,9,김기태,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,5 이범호,9,김기태,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,5 이범호,9,장필준,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,5 이범호,9,박근홍,2
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5 이범호,9,정인욱,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,1,1,0,0,5 이범호,9,정인욱,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,5 이범호,9,김대우,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,5 이범호,9,장필준,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,5 이범호,9,심창민,0
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,5 이범호,9,니퍼트,1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,5 이범호,9,니퍼트,1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,5 이범호,9,니퍼트,1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,5 이범호,9,안규영,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,5 이범호,9,안규영,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,5 이범호,9,허준혁,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,5 이범호,9,고봉재,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,5 이범호,9,이현호,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,5 이범호,9,맥그레거,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,5 이범호,9,맥그레거,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,5 이범호,9,맥그레거,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,7 이범호,9,정우람,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,5 이범호,9,주권,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,5 이범호,9,고영표,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,5 이범호,9,고영표,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,5 이범호,9,배우열,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,5 이범호,9,김재윤,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,5 이범호,9,노경은,5
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,5 이범호,9,노경은,5
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,5 이범호,9,노경은,5
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,5 이범호,9,윤길현,2
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,5 이범호,9,이정민,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5 이범호,9,레일리,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,5 이범호,9,레일리,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,5 이범호,9,레일리,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,5 이범호,9,윤길현,2
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,5 이범호,9,이성민,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,1,0,0,5 이범호,9,류제국,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,5 이범호,9,류제국,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,5 이범호,9,류제국,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,5 이범호,9,김지용,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,5 이범호,9,임찬규,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,5 이범호,9,봉중근,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,5 이범호,9,봉중근,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,5 이범호,9,이동현,0
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,5 이범호,9,구창모,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,5 이범호,9,구창모,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,5 이범호,9,이재학,5
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,5 이범호,9,이재학,5
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,5 이범호,9,이재학,5
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,5 이범호,9,원종현,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,5 이범호,9,이민호,0
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,5 이범호,9,최충연,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,5 이범호,9,최충연,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,5 이범호,9,정인욱,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,5 이범호,9,정인욱,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,5 이범호,9,허준혁,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,5 이범호,9,허준혁,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,5 이범호,9,진야곱,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,5 이범호,9,윤명준,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,5 이범호,9,장원준,3
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,5 이범호,9,장원준,3
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,5 이범호,9,장원준,3
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,5 이범호,9,김성배,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5 이범호,9,김광현,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,5 이범호,9,김광현,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,5 이범호,9,김광현,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,5 이범호,9,서진용,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,5 이범호,9,켈리,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,5 이범호,9,켈리,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,5 이범호,9,켈리,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,5 이범호,9,서진용,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,5 이범호,9,박민호,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,5 이범호,9,정인욱,-1
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5 이범호,9,정인욱,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,0,5 이범호,9,정인욱,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,5 이범호,9,신용운,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,1,1,0,0,5 이범호,9,심창민,0
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1 이범호,9,윤길현,2
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,0,4 이범호,9,박세웅,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,4 이범호,9,박세웅,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,1,0,4 이범호,9,이정민,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,4 이범호,9,윤길현,2
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,4 이범호,9,켈리,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,4 이범호,9,켈리,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,4 이범호,9,켈리,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,1,0,1,0,0,4 이범호,9,박희수,2
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,4 이범호,9,라라,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,4 이범호,9,라라,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,4 이범호,9,서진용,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,4 이범호,9,채병용,2
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,4 이범호,9,구창모,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,4 이범호,9,구창모,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,0,1,0,4 이범호,9,구창모,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,1,0,4 이범호,9,강장산,-1
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,4 이범호,9,이재학,5
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,4 이범호,9,이재학,5
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,4 이범호,9,이재학,5
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,4 이범호,9,이민호,0
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,4 이범호,9,임창민,4
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,4 이범호,9,피어밴드,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,4 이범호,9,피어밴드,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,4 이범호,9,피어밴드,-1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,1,0,0,4 이범호,9,엄상백,-1
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,4 이범호,9,정대현,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,1,1,0,0,4 이범호,9,정대현,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,4 이범호,9,정대현,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,0,0,1,4 이범호,9,고영표,-1
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,4 이범호,9,신재영,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,4 이범호,9,신재영,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,4 이범호,9,마정길,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,4 이범호,9,김정훈,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,1,0,0,4 이범호,9,밴헤켄,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,4 이범호,9,밴헤켄,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,4 이범호,9,밴헤켄,-1
