1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,1,0,0,1,0,1,0,0,9 허경민,2,임창민,1
1,0,0,0,1,0,0,1,1,0,0,2 허경민,2,장현식,2
1,0,0,0,0,1,1,0,0,1,0,2 허경민,2,장현식,2
1,0,0,0,0,1,0,1,0,1,0,2 허경민,2,장현식,2
0,1,0,1,0,0,0,1,0,0,1,2 허경민,2,정수민,3
0,0,1,1,0,0,1,0,0,1,0,2 허경민,2,민태호,-1
1,0,0,0,1,0,0,1,1,0,0,9 허경민,2,박종훈,2
0,1,0,0,0,1,0,1,0,1,0,9 허경민,2,박종훈,2
0,0,1,1,0,0,1,0,1,0,0,9 허경민,2,임준혁,-1
0,0,1,0,1,0,1,0,1,0,0,9 허경민,2,박정배,2
0,0,1,0,0,1,0,1,1,0,0,9 허경민,2,백인식,2
1,0,0,0,1,0,0,1,1,0,0,2 허경민,2,다이아몬드,-1
0,1,0,0,1,0,0,1,1,0,0,2 허경민,2,다이아몬드,-1
0,0,1,0,1,0,0,1,1,0,0,2 허경민,2,다이아몬드,-1
0,0,1,0,0,1,0,1,1,0,0,2 허경민,2,다이아몬드,-1
1,0,0,0,0,1,1,0,1,0,0,8 허경민,2,황수범,-1
1,0,0,0,1,0,0,1,1,0,0,8 허경민,2,황수범,-1
0,1,0,0,1,0,1,0,0,1,0,8 허경민,2,장원삼,2
0,0,1,1,0,0,0,1,1,0,0,8 허경민,2,이승현,2
0,0,1,1,0,0,0,1,1,0,0,8 허경민,2,김시현,-1
1,0,0,1,0,0,0,1,0,1,0,8 허경민,2,정인욱,0
1,0,0,0,1,0,1,0,0,0,1,8 허경민,2,박근홍,0
0,1,0,1,0,0,0,1,1,0,0,8 허경민,2,김시현,-1
0,1,0,0,1,0,1,0,1,0,0,8 허경민,2,김시현,-1
0,0,1,0,1,0,1,0,0,1,0,8 허경민,2,장필준,1
0,0,1,0,1,0,0,1,1,0,0,8 허경민,2,임대한,-1
1,0,0,0,1,0,0,1,0,1,0,8 허경민,2,김원중,0
0,1,0,1,0,0,0,1,1,0,0,8 허경민,2,김원중,0
0,1,0,0,0,1,1,0,0,1,0,8 허경민,2,배장호,2
0,0,1,1,0,0,0,1,1,0,0,8 허경민,2,진명호,0
1,0,0,0,1,0,0,1,1,0,0,2 허경민,2,장현식,2
0,1,0,1,0,0,0,1,1,0,0,2 허경민,2,장현식,2
0,1,0,0,1,0,1,0,1,0,0,2 허경민,2,장현식,2
0,0,1,0,1,0,0,1,1,0,0,2 허경민,2,김진성,2
1,0,0,0,1,0,0,1,0,1,0,9 허경민,2,헥터,-1
0,1,0,0,0,1,1,0,1,0,0,9 허경민,2,헥터,-1
0,1,0,0,1,0,0,1,1,0,0,9 허경민,2,헥터,-1
0,0,1,0,0,1,0,1,0,1,0,9 허경민,2,홍건희,0
0,0,1,0,1,0,0,1,1,0,0,2 허경민,2,이상화,0
1,0,0,0,0,1,0,1,1,0,0,8 허경민,2,류희운,3
0,1,0,0,0,1,1,0,1,0,0,8 허경민,2,류희운,3
0,1,0,0,1,0,0,1,1,0,0,8 허경민,2,엄상백,0
0,0,1,0,0,1,1,0,1,0,0,8 허경민,2,주권,0
0,0,1,1,0,0,1,0,1,0,0,2 허경민,2,정찬헌,2
0,0,1,0,0,1,0,1,1,0,0,2 허경민,2,심수창,0
1,0,0,0,0,1,0,1,0,1,0,8 허경민,2,장현식,2
0,1,0,0,1,0,1,0,1,0,0,8 허경민,2,장현식,2
0,1,0,1,0,0,1,0,1,0,0,8 허경민,2,이민호,2
0,0,1,1,0,0,0,1,1,0,0,8 허경민,2,김진성,2
1,0,0,1,0,0,0,1,1,0,0,9 허경민,2,이재학,2
0,1,0,0,0,1,1,0,1,0,0,9 허경민,2,이민호,2
0,1,0,0,1,0,0,1,0,1,0,9 허경민,2,맨쉽,1
0,0,1,0,1,0,1,0,0,1,0,9 허경민,2,최금강,-1
0,0,1,0,1,0,0,1,0,0,1,9 허경민,2,정수민,3
1,0,0,0,1,0,0,1,0,1,0,9 허경민,2,해커,1
1,0,0,0,0,1,0,1,0,0,1,9 허경민,2,해커,1
0,1,0,0,1,0,0,1,1,0,0,9 허경민,2,구창모,2
0,1,0,0,1,0,1,0,0,0,1,9 허경민,2,임창민,1
0,0,1,0,1,0,0,1,1,0,0,9 허경민,2,김진성,2
1,0,0,0,0,1,0,1,1,0,0,9 허경민,2,정수민,3
0,1,0,0,1,0,1,0,0,0,1,9 허경민,2,장현식,2
0,1,0,0,0,1,0,1,1,0,0,9 허경민,2,이민호,2
0,0,1,0,0,1,0,1,0,1,0,9 허경민,2,원종현,1
0,0,1,0,1,0,0,1,1,0,0,9 허경민,2,임창민,1
1,0,0,0,1,0,0,1,0,1,0,9 허경민,2,헥터,-1
0,1,0,0,0,1,1,0,1,0,0,9 허경민,2,헥터,-1
0,1,0,0,1,0,0,1,1,0,0,9 허경민,2,헥터,-1
0,0,1,0,0,1,1,0,0,0,1,9 허경민,2,임창용,-1
1,0,0,1,0,0,0,1,1,0,0,8 허경민,2,양현종,1
0,1,0,0,0,1,1,0,1,0,0,8 허경민,2,양현종,1
0,0,1,0,0,1,1,0,1,0,0,8 허경민,2,양현종,1
1,0,0,1,0,0,0,1,1,0,0,8 허경민,2,팻딘,-1
0,1,0,1,0,0,0,1,1,0,0,8 허경민,2,팻딘,-1
0,0,1,0,1,0,0,1,1,0,0,8 허경민,2,팻딘,-1
0,0,1,0,1,0,1,0,0,1,0,6 허경민,2,임창용,-1
0,0,1,0,1,0,0,1,0,0,1,7 허경민,2,양현종,1
1,0,0,1,0,0,0,1,1,0,0,1 허경민,2,차우찬,2
1,0,0,0,1,0,0,1,1,0,0,1 허경민,2,차우찬,2
0,1,0,0,1,0,1,0,1,0,0,1 허경민,2,차우찬,2
0,0,1,0,1,0,1,0,1,0,0,1 허경민,2,권오준,1
0,0,1,0,0,1,0,1,1,0,0,1 허경민,2,김동호,-1
1,0,0,1,0,0,0,1,1,0,0,1 허경민,2,웹스터,-1
1,0,0,0,0,1,0,1,0,1,0,1 허경민,2,웹스터,-1
0,1,0,1,0,0,1,0,1,0,0,1 허경민,2,웹스터,-1
0,0,1,1,0,0,0,1,1,0,0,1 허경민,2,김대우,0
0,0,1,0,0,1,0,1,1,0,0,1 허경민,2,심창민,-1
1,0,0,1,0,0,0,1,1,0,0,1 허경민,2,이태양,0
1,0,0,0,0,1,1,0,0,1,0,1 허경민,2,이태양,0
0,1,0,1,0,0,0,1,1,0,0,1 허경민,2,박민석,-1
0,1,0,1,0,0,0,1,0,0,1,1 허경민,2,박준영,-1
0,0,1,1,0,0,0,1,1,0,0,1 허경민,2,김진성,2
1,0,0,1,0,0,0,1,1,0,0,1 허경민,2,이민호,2
1,0,0,0,0,1,0,1,1,0,0,1 허경민,2,이민호,2
0,1,0,0,1,0,1,0,1,0,0,1 허경민,2,이민호,2
0,0,1,0,0,1,1,0,1,0,0,1 허경민,2,최금강,-1
1,0,0,1,0,0,0,1,1,0,0,1 허경민,2,해커,1
1,0,0,1,0,0,0,1,0,1,0,1 허경민,2,해커,1
0,1,0,0,0,1,1,0,0,0,1,1 허경민,2,해커,1
0,0,1,1,0,0,0,1,1,0,0,1 허경민,2,박준영,-1
0,0,1,1,0,0,0,1,1,0,0,1 허경민,2,김진성,2
1,0,0,1,0,0,0,1,0,1,0,1 허경민,2,코엘로,-1
1,0,0,1,0,0,0,1,1,0,0,1 허경민,2,코엘로,-1
0,1,0,0,1,0,0,1,1,0,0,1 허경민,2,코엘로,-1
0,0,1,1,0,0,0,1,0,1,0,1 허경민,2,김정훈,-1
0,0,1,0,0,1,0,1,0,1,0,1 허경민,2,정회찬,-1
1,0,0,1,0,0,0,1,0,1,0,1 허경민,2,박주현,-1
1,0,0,0,1,0,1,0,1,0,0,1 허경민,2,박주현,-1
0,1,0,0,0,1,0,1,0,1,0,1 허경민,2,박주현,-1
0,1,0,0,0,1,0,1,1,0,0,1 허경민,2,이보근,2
0,0,1,1,0,0,0,1,1,0,0,1 허경민,2,김상수,0
0,0,1,0,0,1,1,0,1,0,0,1 허경민,2,김상수,0
1,0,0,1,0,0,0,1,1,0,0,1 허경민,2,양훈,-1
1,0,0,1,0,0,1,0,1,0,0,1 허경민,2,양훈,-1
0,1,0,0,0,1,0,1,0,0,1,1 허경민,2,양훈,-1
0,1,0,0,1,0,1,0,1,0,0,1 허경민,2,양훈,-1
0,0,1,0,1,0,0,1,1,0,0,1 허경민,2,김세현,2
1,0,0,1,0,0,0,1,1,0,0,1 허경민,2,송은범,2
1,0,0,0,0,1,1,0,1,0,0,1 허경민,2,송은범,2
0,1,0,1,0,0,1,0,1,0,0,1 허경민,2,송은범,2
0,0,1,1,0,0,0,1,0,1,0,1 허경민,2,박정진,-1
0,0,1,0,0,1,0,1,0,1,0,1 허경민,2,김경태,0
1,0,0,1,0,0,0,1,1,0,0,1 허경민,2,김민우,3
1,0,0,0,0,1,1,0,0,1,0,1 허경민,2,김민우,3
0,1,0,0,1,0,0,1,1,0,0,1 허경민,2,송창현,0
0,1,0,0,1,0,0,1,0,1,0,1 허경민,2,장민재,0
0,0,1,0,0,1,1,0,1,0,0,1 허경민,2,박정진,-1
0,0,1,0,0,1,1,0,1,0,0,1 허경민,2,김경태,0
1,0,0,1,0,0,0,1,0,0,1,1 허경민,2,김용주,3
1,0,0,1,0,0,0,1,0,0,1,1 허경민,2,송창식,0
1,0,0,1,0,0,1,0,0,0,1,1 허경민,2,송창식,0
0,1,0,0,0,1,0,1,1,0,0,1 허경민,2,송창식,0
0,0,1,1,0,0,0,1,1,0,0,1 허경민,2,송창현,0
0,0,1,0,1,0,1,0,0,1,0,1 허경민,2,김경태,0
1,0,0,1,0,0,0,1,0,0,1,1 허경민,2,벨레스터,-1
1,0,0,1,0,0,1,0,1,0,0,1 허경민,2,벨레스터,-1
0,1,0,0,1,0,0,1,1,0,0,1 허경민,2,벨레스터,-1
0,1,0,1,0,0,0,1,1,0,0,1 허경민,2,김동호,-1
0,0,1,1,0,0,0,1,1,0,0,1 허경민,2,김대우,0
1,0,0,1,0,0,0,1,1,0,0,1 허경민,2,장원삼,2
1,0,0,0,1,0,0,1,1,0,0,1 허경민,2,장원삼,2
0,1,0,0,0,1,0,1,0,1,0,1 허경민,2,장원삼,2
0,1,0,0,0,1,1,0,0,0,1,1 허경민,2,심창민,-1
0,0,1,0,0,1,1,0,0,0,1,1 허경민,2,권오준,1
1,0,0,1,0,0,0,1,1,0,0,1 허경민,2,밴와트,-1
1,0,0,1,0,0,0,1,1,0,0,1 허경민,2,밴와트,-1
0,1,0,0,1,0,0,1,0,1,0,1 허경민,2,밴와트,-1
0,0,1,0,0,1,0,1,1,0,0,1 허경민,2,고영표,-1
1,0,0,1,0,0,0,1,0,1,0,1 허경민,2,주권,0
1,0,0,0,1,0,1,0,1,0,0,1 허경민,2,주권,0
0,1,0,0,1,0,0,1,0,0,1,1 허경민,2,주권,0
0,1,0,0,0,1,0,1,1,0,0,1 허경민,2,고영표,-1
0,0,1,0,0,1,0,1,0,1,0,1 허경민,2,심재민,-1
0,0,1,0,1,0,0,1,1,0,0,1 허경민,2,홍성무,0
1,0,0,1,0,0,0,1,0,0,1,1 허경민,2,엄상백,0
1,0,0,0,0,1,0,1,1,0,0,1 허경민,2,엄상백,0
0,1,0,1,0,0,0,1,0,1,0,1 허경민,2,엄상백,0
0,1,0,0,0,1,1,0,1,0,0,1 허경민,2,홍성용,-1
0,0,1,0,1,0,0,1,1,0,0,1 허경민,2,장시환,0
1,0,0,1,0,0,0,1,1,0,0,1 허경민,2,송은범,2
1,0,0,0,1,0,0,1,1,0,0,1 허경민,2,송은범,2
0,1,0,0,1,0,1,0,1,0,0,1 허경민,2,송은범,2
0,0,1,0,1,0,1,0,0,1,0,1 허경민,2,송창현,0
0,0,1,0,1,0,1,0,0,0,1,1 허경민,2,이재우,-1
1,0,0,1,0,0,0,1,1,0,0,1 허경민,2,이태양,0
1,0,0,0,0,1,0,1,1,0,0,1 허경민,2,이태양,0
0,1,0,0,1,0,0,1,1,0,0,1 허경민,2,송창식,0
0,1,0,0,1,0,1,0,1,0,0,1 허경민,2,권혁,1
1,0,0,1,0,0,0,1,0,0,1,1 허경민,2,심수창,0
1,0,0,0,1,0,0,1,1,0,0,1 허경민,2,심수창,0
0,1,0,0,1,0,1,0,1,0,0,1 허경민,2,심수창,0
0,1,0,0,1,0,1,0,0,0,1,1 허경민,2,권혁,1
0,0,1,0,1,0,0,1,1,0,0,1 허경민,2,장민재,0
1,0,0,1,0,0,0,1,1,0,0,1 허경민,2,켈리,4
1,0,0,1,0,0,0,1,1,0,0,1 허경민,2,켈리,4
0,1,0,0,0,1,0,1,0,0,1,1 허경민,2,켈리,4
0,0,1,1,0,0,0,1,0,0,1,1 허경민,2,박민호,2
1,0,0,1,0,0,0,1,1,0,0,1 허경민,2,박종훈,2
1,0,0,0,1,0,1,0,1,0,0,1 허경민,2,박종훈,2
0,1,0,0,0,1,1,0,1,0,0,1 허경민,2,박종훈,2
0,0,1,1,0,0,0,1,1,0,0,1 허경민,2,박민호,2
0,0,1,0,1,0,0,1,1,0,0,1 허경민,2,박정배,2
1,0,0,1,0,0,0,1,1,0,0,1 허경민,2,문승원,0
1,0,0,0,0,1,1,0,1,0,0,1 허경민,2,문승원,0
0,1,0,0,0,1,0,1,1,0,0,1 허경민,2,문승원,0
0,0,1,1,0,0,0,1,1,0,0,1 허경민,2,전유수,0
1,0,0,1,0,0,0,1,1,0,0,8 허경민,2,한기주,1
0,1,0,0,1,0,0,1,1,0,0,8 허경민,2,한기주,1
1,0,0,1,0,0,0,1,1,0,0,8 허경민,2,지크,-1
1,0,0,0,0,1,0,1,0,1,0,8 허경민,2,지크,-1
0,1,0,0,0,1,0,1,1,0,0,8 허경민,2,지크,-1
0,0,1,1,0,0,1,0,1,0,0,8 허경민,2,정용운,3
1,0,0,1,0,0,1,0,0,1,0,2 허경민,2,양현종,1
1,0,0,0,1,0,1,0,0,0,1,2 허경민,2,양현종,1
0,1,0,1,0,0,0,1,1,0,0,2 허경민,2,양현종,1
0,0,1,0,0,1,0,1,1,0,0,2 허경민,2,양현종,1
1,0,0,0,1,0,1,0,0,1,0,8 허경민,2,우규민,1
0,1,0,0,0,1,0,1,0,0,1,8 허경민,2,우규민,1
0,1,0,0,1,0,1,0,1,0,0,8 허경민,2,진해수,0
0,1,0,0,1,0,0,1,0,1,0,8 허경민,2,최성훈,2
0,0,1,0,0,1,1,0,0,0,1,8 허경민,2,최동환,0
0,0,1,0,0,1,0,1,1,0,0,8 허경민,2,배민관,-1
1,0,0,0,0,1,0,1,0,1,0,8 허경민,2,소사,-1
0,1,0,1,0,0,1,0,0,0,1,8 허경민,2,소사,-1
0,1,0,0,0,1,1,0,0,1,0,8 허경민,2,소사,-1
0,0,1,0,1,0,0,1,1,0,0,8 허경민,2,이동현,1
0,0,1,0,0,1,1,0,1,0,0,8 허경민,2,임정우,2
1,0,0,0,1,0,0,1,1,0,0,8 허경민,2,린드블럼,1
0,1,0,0,1,0,1,0,1,0,0,8 허경민,2,린드블럼,1
1,0,0,1,0,0,1,0,0,1,0,2 허경민,2,레일리,1
1,0,0,0,0,1,0,1,0,1,0,2 허경민,2,레일리,1
0,1,0,1,0,0,0,1,1,0,0,2 허경민,2,레일리,1
0,0,1,0,1,0,0,1,1,0,0,2 허경민,2,윤길현,2
1,0,0,1,0,0,1,0,1,0,0,8 허경민,2,박세웅,2
1,0,0,0,0,1,1,0,0,1,0,8 허경민,2,박세웅,2
0,1,0,1,0,0,0,1,1,0,0,8 허경민,2,박진형,2
0,1,0,0,1,0,0,1,1,0,0,8 허경민,2,이정민,-1
1,0,0,0,1,0,0,1,1,0,0,8 허경민,2,문승원,0
0,1,0,0,1,0,1,0,1,0,0,8 허경민,2,문승원,0
0,0,1,0,1,0,1,0,1,0,0,8 허경민,2,김승회,2
0,0,1,0,1,0,1,0,1,0,0,8 허경민,2,박정배,2
1,0,0,0,1,0,0,1,1,0,0,2 허경민,2,세든,-1
1,0,0,0,1,0,0,1,1,0,0,2 허경민,2,세든,-1
0,1,0,0,1,0,1,0,1,0,0,2 허경민,2,세든,-1
0,0,1,0,0,1,0,1,0,1,0,2 허경민,2,전유수,0
0,0,1,1,0,0,0,1,0,1,0,2 허경민,2,채병용,2
1,0,0,0,1,0,0,1,1,0,0,2 허경민,2,김광현,1
1,0,0,0,1,0,1,0,1,0,0,2 허경민,2,김광현,1
0,1,0,0,0,1,1,0,1,0,0,2 허경민,2,김광현,1
0,0,1,0,1,0,1,0,1,0,0,2 허경민,2,김광현,1
0,0,1,0,0,1,0,1,1,0,0,2 허경민,2,박희수,4
1,0,0,0,1,0,0,1,0,1,0,2 허경민,2,피어밴드,1
1,0,0,0,0,1,0,1,1,0,0,2 허경민,2,피어밴드,1
0,1,0,1,0,0,0,1,1,0,0,2 허경민,2,피어밴드,1
0,0,1,1,0,0,0,1,1,0,0,2 허경민,2,김상수,0
0,0,1,0,1,0,1,0,1,0,0,2 허경민,2,마정길,-1
1,0,0,0,0,1,0,1,1,0,0,8 허경민,2,박주현,-1
1,0,0,0,0,1,1,0,0,1,0,8 허경민,2,박주현,-1
0,1,0,0,1,0,1,0,0,1,0,8 허경민,2,김정훈,-1
0,1,0,0,0,1,1,0,0,1,0,8 허경민,2,김정훈,-1
1,0,0,0,1,0,0,1,1,0,0,8 허경민,2,양훈,-1
1,0,0,0,0,1,0,1,1,0,0,8 허경민,2,양훈,-1
0,1,0,0,0,1,0,1,1,0,0,8 허경민,2,김상수,0
0,0,1,0,0,1,1,0,0,0,1,8 허경민,2,이보근,2
1,0,0,0,1,0,0,1,0,1,0,8 허경민,2,지크,-1
0,1,0,0,1,0,1,0,0,1,0,8 허경민,2,지크,-1
0,0,1,1,0,0,0,1,1,0,0,8 허경민,2,곽정철,-1
1,0,0,0,0,1,0,1,1,0,0,8 허경민,2,정용운,3
0,1,0,1,0,0,0,1,0,0,1,8 허경민,2,정용운,3
0,1,0,1,0,0,0,1,1,0,0,8 허경민,2,박준표,0
1,0,0,0,0,1,0,1,1,0,0,8 허경민,2,양현종,1
0,1,0,0,1,0,1,0,0,1,0,8 허경민,2,양현종,1
0,1,0,1,0,0,0,1,0,0,1,8 허경민,2,임기준,0
0,0,1,0,0,1,0,1,1,0,0,8 허경민,2,최영필,-1
1,0,0,0,1,0,0,1,1,0,0,8 허경민,2,김원중,0
0,1,0,1,0,0,0,1,0,1,0,8 허경민,2,이성민,-1
0,1,0,0,0,1,0,1,1,0,0,8 허경민,2,이성민,-1
0,0,1,0,0,1,0,1,1,0,0,8 허경민,2,차재용,-1
0,0,1,0,0,1,0,1,1,0,0,8 허경민,2,김유영,-1
1,0,0,0,0,1,1,0,1,0,0,6 허경민,2,박세웅,2
1,0,0,0,0,1,0,1,1,0,0,6 허경민,2,박세웅,2
0,1,0,0,1,0,1,0,1,0,0,6 허경민,2,강영식,-1
0,0,1,1,0,0,1,0,0,0,1,6 허경민,2,이정민,-1
1,0,0,0,0,1,0,1,1,0,0,8 허경민,2,박진형,2
0,1,0,0,1,0,1,0,1,0,0,8 허경민,2,박진형,2
0,0,1,0,1,0,0,1,0,1,0,8 허경민,2,이정민,-1
0,0,1,1,0,0,0,1,1,0,0,8 허경민,2,윤길현,2
1,0,0,1,0,0,0,1,0,1,0,8 허경민,2,정대현,-1
0,1,0,1,0,0,0,1,1,0,0,8 허경민,2,정대현,-1
0,0,1,1,0,0,0,1,0,1,0,8 허경민,2,조무근,1
0,0,1,1,0,0,0,1,1,0,0,8 허경민,2,김사율,-1
1,0,0,0,1,0,1,0,1,0,0,8 허경민,2,마리몬,-1
1,0,0,1,0,0,0,1,0,1,0,8 허경민,2,마리몬,-1
0,1,0,1,0,0,0,1,1,0,0,8 허경민,2,박세진,3
0,0,1,1,0,0,1,0,1,0,0,8 허경민,2,안상빈,-1
1,0,0,1,0,0,1,0,1,0,0,2 허경민,2,정성곤,0
1,0,0,0,0,1,0,1,0,1,0,2 허경민,2,엄상백,0
0,1,0,0,1,0,1,0,1,0,0,2 허경민,2,조무근,1
0,1,0,0,1,0,0,1,0,1,0,2 허경민,2,안상빈,-1
0,0,1,1,0,0,0,1,1,0,0,2 허경민,2,심재민,-1
1,0,0,1,0,0,0,1,1,0,0,8 허경민,2,류제국,2
1,0,0,0,0,1,0,1,0,1,0,8 허경민,2,류제국,2
0,1,0,0,0,1,0,1,0,1,0,8 허경민,2,류제국,2
1,0,0,0,1,0,0,1,1,0,0,8 허경민,2,소사,-1
0,1,0,0,0,1,1,0,1,0,0,8 허경민,2,소사,-1
0,0,1,1,0,0,0,1,1,0,0,8 허경민,2,소사,-1
1,0,0,0,0,1,1,0,0,1,0,7 허경민,2,최동환,0
1,0,0,0,1,0,0,1,1,0,0,7 허경민,2,최동환,0
0,1,0,0,1,0,0,1,1,0,0,7 허경민,2,정현욱,-1
0,0,1,0,1,0,1,0,1,0,0,7 허경민,2,신승현,-1
1,0,0,1,0,0,0,1,0,1,0,1 허경민,2,이재학,2
1,0,0,1,0,0,0,1,1,0,0,1 허경민,2,이재학,2
0,1,0,0,0,1,1,0,0,1,0,1 허경민,2,이재학,2
0,0,1,0,1,0,0,1,1,0,0,1 허경민,2,김진성,2
0,0,1,0,0,1,1,0,1,0,0,1 허경민,2,김선규,-1
1,0,0,1,0,0,0,1,1,0,0,1 허경민,2,정수민,3
1,0,0,0,0,1,0,1,1,0,0,1 허경민,2,정수민,3
0,1,0,1,0,0,0,1,0,1,0,1 허경민,2,정수민,3
0,0,1,0,0,1,0,1,1,0,0,1 허경민,2,김진성,2
1,0,0,0,1,0,0,1,1,0,0,8 허경민,2,이민호,2
0,1,0,0,0,1,1,0,1,0,0,8 허경민,2,이민호,2
0,0,1,0,1,0,1,0,0,0,1,8 허경민,2,이민호,2
0,0,1,0,0,1,0,1,1,0,0,8 허경민,2,최금강,-1
1,0,0,0,1,0,0,1,1,0,0,7 허경민,2,윤희상,2
0,1,0,1,0,0,0,1,0,0,1,7 허경민,2,윤희상,2
0,1,0,1,0,0,1,0,0,1,0,7 허경민,2,김승회,2
0,0,1,0,1,0,0,1,1,0,0,7 허경민,2,채병용,2
1,0,0,1,0,0,1,0,1,0,0,7 허경민,2,세든,-1
1,0,0,0,1,0,0,1,0,0,1,7 허경민,2,세든,-1
0,1,0,0,1,0,0,1,1,0,0,7 허경민,2,김주한,2
0,0,1,0,0,1,0,1,1,0,0,7 허경민,2,김주한,2
1,0,0,1,0,0,0,1,0,1,0,1 허경민,2,김광현,1
1,0,0,0,0,1,1,0,0,1,0,1 허경민,2,김광현,1
0,1,0,0,0,1,0,1,1,0,0,1 허경민,2,김광현,1
0,0,1,1,0,0,1,0,0,1,0,1 허경민,2,채병용,2
0,0,1,0,1,0,1,0,1,0,0,1 허경민,2,이정담,-1
1,0,0,0,1,0,0,1,1,0,0,7 허경민,2,장시환,0
0,1,0,0,1,0,1,0,0,1,0,7 허경민,2,장시환,0
0,1,0,0,1,0,0,1,1,0,0,7 허경민,2,장시환,0
0,0,1,0,0,1,0,1,1,0,0,7 허경민,2,김사율,-1
1,0,0,0,0,1,1,0,1,0,0,7 허경민,2,주권,0
0,1,0,1,0,0,0,1,0,1,0,7 허경민,2,주권,0
0,0,1,0,1,0,1,0,1,0,0,7 허경민,2,피노,-1
0,0,1,0,0,1,1,0,0,1,0,7 허경민,2,김재윤,1
1,0,0,0,0,1,0,1,1,0,0,7 허경민,2,밴와트,-1
0,1,0,0,1,0,0,1,1,0,0,7 허경민,2,밴와트,-1
0,0,1,1,0,0,0,1,0,1,0,7 허경민,2,심재민,-1
0,0,1,0,0,1,0,1,0,0,1,7 허경민,2,조무근,1
1,0,0,1,0,0,0,1,1,0,0,1 허경민,2,이명우,-1
1,0,0,0,1,0,0,1,1,0,0,1 허경민,2,이명우,-1
0,1,0,0,1,0,0,1,1,0,0,1 허경민,2,이명우,-1
0,0,1,1,0,0,0,1,1,0,0,1 허경민,2,박시영,3
1,0,0,0,1,0,1,0,1,0,0,7 허경민,2,린드블럼,1
1,0,0,0,0,1,1,0,1,0,0,7 허경민,2,린드블럼,1
0,1,0,0,1,0,1,0,1,0,0,7 허경민,2,이정민,-1
1,0,0,1,0,0,0,1,1,0,0,1 허경민,2,레일리,1
1,0,0,1,0,0,0,1,1,0,0,1 허경민,2,레일리,1
0,1,0,0,1,0,1,0,1,0,0,1 허경민,2,레일리,1
0,1,0,0,0,1,0,1,0,1,0,1 허경민,2,레일리,1
0,0,1,0,0,1,1,0,1,0,0,1 허경민,2,레일리,1
0,0,1,1,0,0,0,1,1,0,0,1 허경민,2,손승락,1
1,0,0,0,0,1,1,0,0,1,0,7 허경민,2,지크,-1
0,1,0,0,1,0,1,0,1,0,0,7 허경민,2,지크,-1
0,1,0,0,0,1,0,1,1,0,0,7 허경민,2,지크,-1
1,0,0,0,0,1,1,0,1,0,0,7 허경민,2,임준혁,-1
0,1,0,0,0,1,0,1,1,0,0,7 허경민,2,임준혁,-1
0,1,0,0,1,0,0,1,0,1,0,7 허경민,2,임준혁,-1
1,0,0,0,1,0,0,1,1,0,0,2 허경민,2,정동현,-1
1,0,0,0,1,0,0,1,0,0,1,2 허경민,2,정동현,-1
0,1,0,1,0,0,1,0,1,0,0,2 허경민,2,정동현,-1
0,1,0,0,1,0,0,1,0,1,0,2 허경민,2,전상현,0
0,0,1,1,0,0,1,0,0,1,0,2 허경민,2,정용운,3
0,0,1,0,1,0,1,0,1,0,0,2 허경민,2,정용운,3
1,0,0,0,1,0,0,1,1,0,0,2 허경민,2,김기태,-1
1,0,0,0,0,1,0,1,1,0,0,2 허경민,2,김기태,-1
0,1,0,0,0,1,0,1,1,0,0,2 허경민,2,김기태,-1
0,0,1,1,0,0,1,0,0,0,1,2 허경민,2,안지만,-1
0,0,1,0,0,1,0,1,1,0,0,2 허경민,2,심창민,-1
1,0,0,1,0,0,0,1,0,1,0,1 허경민,2,차우찬,2
1,0,0,1,0,0,0,1,0,1,0,1 허경민,2,차우찬,2
1,0,0,0,0,1,0,1,1,0,0,1 허경민,2,차우찬,2
0,1,0,0,0,1,0,1,1,0,0,1 허경민,2,차우찬,2
0,0,1,0,0,1,0,1,1,0,0,1 허경민,2,백정현,0
1,0,0,1,0,0,0,1,1,0,0,7 허경민,2,정인욱,0
0,1,0,0,0,1,0,1,1,0,0,7 허경민,2,정인욱,0
0,1,0,0,0,1,0,1,1,0,0,7 허경민,2,정인욱,0
0,0,1,1,0,0,0,1,1,0,0,7 허경민,2,심창민,-1
1,0,0,0,1,0,0,1,0,1,0,7 허경민,2,장시환,0
1,0,0,0,0,1,0,1,0,1,0,7 허경민,2,장시환,0
0,1,0,0,0,1,0,1,0,1,0,7 허경민,2,이상화,0
0,1,0,0,0,1,0,1,1,0,0,7 허경민,2,이상화,0
0,0,1,1,0,0,0,1,0,1,0,7 허경민,2,정성곤,0
1,0,0,0,0,1,0,1,1,0,0,7 허경민,2,주권,0
0,1,0,0,0,1,1,0,0,1,0,7 허경민,2,주권,0
0,1,0,0,0,1,1,0,0,0,1,7 허경민,2,주권,0
0,0,1,1,0,0,0,1,0,1,0,7 허경민,2,김재윤,1
1,0,0,0,0,1,0,1,0,1,0,7 허경민,2,켈리,4
0,1,0,1,0,0,0,1,1,0,0,7 허경민,2,켈리,4
0,0,1,1,0,0,0,1,1,0,0,7 허경민,2,켈리,4
0,0,1,1,0,0,0,1,1,0,0,7 허경민,2,켈리,4
1,0,0,1,0,0,1,0,0,1,0,9 허경민,2,박종훈,2
0,1,0,0,0,1,0,1,1,0,0,9 허경민,2,박종훈,2
