3,4,5,6,7,8,9,10,11,1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_1,base_2,base_3,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,5 오재일,7,임창민,4
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,5 오재일,7,헥터,-1
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,1,5 오재일,7,헥터,-1
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,5 오재일,7,헥터,-1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,5 오재일,7,심동섭,4
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,5 오재일,7,양현종,1
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,5 오재일,7,양현종,1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,5 오재일,7,양현종,1
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,0,0,5 오재일,7,양현종,1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,5 오재일,7,팻딘,-1
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,1,0,0,5 오재일,7,팻딘,-1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,5 오재일,7,팻딘,-1
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,1,0,0,5 오재일,7,심동섭,4
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,5 오재일,7,임기영,-1
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,5 오재일,7,임기영,-1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,5 오재일,7,임기영,-1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,5 오재일,7,고효준,2
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,1,0,0,5 오재일,7,김세현,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,5 오재일,7,헥터,-1
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,5 오재일,7,헥터,-1
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,5 오재일,7,헥터,-1
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,0,1,0,5 오재일,7,심동섭,4
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,5 오재일,7,양현종,1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,7 오재일,7,해커,3
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,7 오재일,7,해커,3
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,7 오재일,7,해커,3
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,7 오재일,7,구창모,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,7 오재일,7,코엘로,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,7 오재일,7,코엘로,-1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,7 오재일,7,오주원,0
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,7 오재일,7,정회찬,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,7 오재일,7,박주현,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,7 오재일,7,박주현,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,7 오재일,7,이보근,-1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,1,0,0,7 오재일,7,김택형,-1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,7 오재일,7,김상수,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,7 오재일,7,양훈,-1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,7 오재일,7,양훈,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,7 오재일,7,양훈,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,7 오재일,7,오주원,0
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,7 오재일,7,송은범,3
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,0,1,7 오재일,7,송은범,3
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,7 오재일,7,권혁,4
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,7 오재일,7,박정진,-1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,7 오재일,7,김재영,-1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,7 오재일,7,김민우,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,7 오재일,7,송창현,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,0,1,7 오재일,7,장민재,-1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,0,0,0,1,7 오재일,7,박정진,-1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,7 오재일,7,김경태,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,1,0,7 오재일,7,송창식,4
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,7 오재일,7,송창식,4
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,7 오재일,7,송창식,4
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,7 오재일,7,송창현,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,7 오재일,7,김경태,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,0,0,1,5 오재일,7,벨레스터,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,5 오재일,7,벨레스터,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,5 오재일,7,벨레스터,-1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,5 오재일,7,백정현,5
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,7 오재일,7,장원삼,0
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,7 오재일,7,장원삼,0
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,7 오재일,7,심창민,0
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,7 오재일,7,권오준,2
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,7 오재일,7,밴와트,-1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,7 오재일,7,밴와트,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,7 오재일,7,고영표,-1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,7 오재일,7,홍성용,0
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,7 오재일,7,주권,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,7 오재일,7,주권,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,7 오재일,7,고영표,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,7 오재일,7,심재민,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,7 오재일,7,홍성무,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,4 오재일,7,엄상백,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,4 오재일,7,엄상백,-1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,4 오재일,7,홍성용,0
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,4 오재일,7,김재윤,-1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,1,0,0,4 오재일,7,심수창,4
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,4 오재일,7,심수창,4
0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,4 오재일,7,권혁,4
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,1,1,0,1,0,4 오재일,7,윤규진,3
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,4 오재일,7,켈리,-1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,4 오재일,7,켈리,-1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,4 오재일,7,켈리,-1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,4 오재일,7,신재웅,0
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,4 오재일,7,박종훈,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,4 오재일,7,박종훈,-1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,4 오재일,7,박종훈,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,1,1,0,0,4 오재일,7,신재웅,0
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,4 오재일,7,문승원,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,4 오재일,7,문승원,-1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,1,0,0,4 오재일,7,문승원,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,4 오재일,7,신재웅,0
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,4 오재일,7,한기주,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,4 오재일,7,한기주,-1
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,4 오재일,7,한기주,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,4 오재일,7,임기준,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,4 오재일,7,홍건희,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,4 오재일,7,지크,-1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,1,0,0,4 오재일,7,지크,-1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,4 오재일,7,지크,-1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,4 오재일,7,정용운,-1
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,4 오재일,7,김명찬,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,4 오재일,7,양현종,1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,4 오재일,7,양현종,1
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,4 오재일,7,양현종,1
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,4 오재일,7,김광수,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,4 오재일,7,우규민,0
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,4 오재일,7,우규민,0
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,4 오재일,7,진해수,0
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,4 오재일,7,최성훈,-1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,6 오재일,7,정용운,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,1,0,6 오재일,7,정용운,-1
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,1,0,6 오재일,7,정용운,-1
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,6 오재일,7,임기준,-1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,6 오재일,7,배힘찬,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,4 오재일,7,양현종,1
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,4 오재일,7,양현종,1
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,4 오재일,7,양현종,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,4 오재일,7,최영필,-1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,4 오재일,7,김원중,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,4 오재일,7,김원중,-1
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,4 오재일,7,이성민,-1
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,4 오재일,7,차재용,-1
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,4 오재일,7,김유영,-1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,4 오재일,7,김유영,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,4 오재일,7,박세웅,-1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,4 오재일,7,박세웅,-1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,4 오재일,7,강영식,-1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,4 오재일,7,이정민,-1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,4 오재일,7,정대현,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,4 오재일,7,박진형,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,4 오재일,7,박진형,-1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,4 오재일,7,홍성민,-1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,4 오재일,7,김유영,-1
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,4 오재일,7,손승락,0
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,4 오재일,7,정대현,-1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,4 오재일,7,정대현,-1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,4 오재일,7,조무근,-1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,4 오재일,7,홍성용,0
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,4 오재일,7,마리몬,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,4 오재일,7,마리몬,-1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,1,0,4 오재일,7,박세진,-1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,4 오재일,7,안상빈,-1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,4 오재일,7,김사율,0
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,0,0,4 오재일,7,정성곤,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0,1,0,0,4 오재일,7,엄상백,-1
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,4 오재일,7,조무근,-1
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,4 오재일,7,안상빈,-1
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,4 오재일,7,심재민,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,4 오재일,7,류제국,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,4 오재일,7,류제국,-1
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,4 오재일,7,류제국,-1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,4 오재일,7,진해수,0
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,4 오재일,7,소사,1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,4 오재일,7,소사,1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,4 오재일,7,소사,1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,4 오재일,7,윤지웅,4
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,0,1,4 오재일,7,이우찬,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,4 오재일,7,최동환,2
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,4 오재일,7,정현욱,-1
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,4 오재일,7,진해수,0
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,4 오재일,7,윤지웅,4
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,4 오재일,7,이재학,5
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,4 오재일,7,이재학,5
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,4 오재일,7,이재학,5
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,4 오재일,7,최금강,0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,4 오재일,7,원종현,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,4 오재일,7,정수민,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,4 오재일,7,정수민,-1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,4 오재일,7,정수민,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,4 오재일,7,원종현,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,4 오재일,7,이민호,0
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,4 오재일,7,이민호,0
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,4 오재일,7,이민호,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,1,4 오재일,7,최금강,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,4 오재일,7,임창민,4
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,4 오재일,7,주권,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,4 오재일,7,주권,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,4 오재일,7,주권,-1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,4 오재일,7,심재민,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,4 오재일,7,밴와트,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,4 오재일,7,밴와트,-1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,4 오재일,7,심재민,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,4 오재일,7,홍성용,0
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,8 오재일,7,김광수,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,8 오재일,7,한승혁,3
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,8 오재일,7,이준영,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,8 오재일,7,임창용,3
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,6 오재일,7,홍건희,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,6 오재일,7,홍건희,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,6 오재일,7,이준영,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,6 오재일,7,김윤동,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,5 오재일,7,스튜어트,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,0,5 오재일,7,스튜어트,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0,5 오재일,7,스튜어트,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,5 오재일,7,구창모,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,5 오재일,7,박준영,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,5 오재일,7,이민호,0
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,5 오재일,7,이민호,0
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,5 오재일,7,원종현,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,5 오재일,7,임창민,4
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,4 오재일,7,해커,3
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,4 오재일,7,해커,3
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,4 오재일,7,김진성,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,4 오재일,7,임창민,4
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,4 오재일,7,윤성환,5
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,0,0,1,4 오재일,7,윤성환,5
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,4 오재일,7,윤성환,5
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,4 오재일,7,백정현,5
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,9 오재일,7,차우찬,1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,9 오재일,7,심창민,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,4 오재일,7,김기태,-1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,4 오재일,7,김기태,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,4 오재일,7,김기태,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,4 오재일,7,백정현,5
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,4 오재일,7,심창민,0
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,4 오재일,7,류제국,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,4 오재일,7,류제국,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,4 오재일,7,류제국,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,4 오재일,7,최동환,2
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,4 오재일,7,유원상,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,4 오재일,7,최성훈,-1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,4 오재일,7,유경국,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,4 오재일,7,최동환,2
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,4 오재일,7,윤지웅,4
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,4 오재일,7,진해수,0
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,4 오재일,7,소사,1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,4 오재일,7,소사,1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,4 오재일,7,소사,1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,4 오재일,7,김지용,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,4 오재일,7,임정우,4
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,6 오재일,7,박주현,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,6 오재일,7,박주현,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,6 오재일,7,박주현,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,6 오재일,7,정용준,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,5 오재일,7,신재영,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,5 오재일,7,신재영,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,5 오재일,7,신재영,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,5 오재일,7,이보근,-1
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,6 오재일,7,밴헤켄,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,6 오재일,7,밴헤켄,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,6 오재일,7,오주원,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,6 오재일,7,김정훈,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,6 오재일,7,카스티요,-1
