1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,0,1,1,0,1,0,0,7 정진호,0,임창민,3
0,0,1,0,0,1,0,1,1,0,0,9 정진호,0,김세현,1
0,0,1,1,0,0,1,0,0,1,0,9 정진호,0,헥터,-1
1,0,0,0,0,1,0,1,0,0,1,8 정진호,0,이태양,1
1,0,0,0,0,1,0,1,0,0,1,8 정진호,0,박민석,-1
0,1,0,0,1,0,0,1,1,0,0,8 정진호,0,박민석,-1
1,0,0,0,0,1,0,1,0,0,1,8 정진호,0,해커,2
0,1,0,1,0,0,0,1,1,0,0,8 정진호,0,해커,2
0,1,0,0,0,1,0,1,0,1,0,8 정진호,0,해커,2
0,0,1,0,0,1,1,0,0,1,0,8 정진호,0,구창모,3
1,0,0,0,0,1,0,1,1,0,0,8 정진호,0,코엘로,-1
0,1,0,0,0,1,0,1,0,0,1,2 정진호,0,이정민,-1
0,0,1,0,0,1,0,1,1,0,0,2 정진호,0,손승락,2
0,0,1,0,0,1,1,0,0,1,0,4 정진호,0,정용운,6
0,0,1,0,1,0,0,1,1,0,0,8 정진호,0,심창민,-1
0,0,1,0,1,0,1,0,0,0,1,1 정진호,0,안지만,-1
0,0,1,0,0,1,0,1,1,0,0,1 정진호,0,심창민,-1
0,0,1,1,0,0,1,0,0,1,0,8 정진호,0,김재윤,5
1,0,0,0,1,0,0,1,1,0,0,2 정진호,0,켈리,6
1,0,0,1,0,0,0,1,1,0,0,2 정진호,0,켈리,6
0,1,0,0,0,1,0,1,1,0,0,2 정진호,0,켈리,6
0,0,1,1,0,0,0,1,1,0,0,2 정진호,0,켈리,6
0,1,0,0,1,0,1,0,0,0,1,2 정진호,0,박준영,-1
0,0,1,0,0,1,1,0,0,0,1,2 정진호,0,박상혁,-1
0,0,1,0,0,1,1,0,1,0,0,6 정진호,0,이정훈,-1
0,1,0,1,0,0,0,1,1,0,0,8 정진호,0,지크,-1
0,0,1,1,0,0,0,1,0,1,0,8 정진호,0,심동섭,-1
0,0,1,0,1,0,0,1,0,1,0,8 정진호,0,곽정철,-1
0,0,1,1,0,0,0,1,0,1,0,6 정진호,0,최성훈,5
0,0,1,0,0,1,1,0,0,1,0,6 정진호,0,최성훈,5
0,0,1,0,1,0,1,0,1,0,0,1 정진호,0,진해수,3
0,0,1,0,1,0,0,1,0,0,1,1 정진호,0,김세현,1
0,0,1,0,1,0,1,0,1,0,0,7 정진호,0,심창민,-1
0,0,1,0,0,1,0,1,1,0,0,5 정진호,0,김재영,5
0,0,1,0,1,0,1,0,0,1,0,6 정진호,0,손승락,2
1,0,0,1,0,0,0,1,1,0,0,1 정진호,0,탈보트,-1
0,1,0,1,0,0,0,1,1,0,0,1 정진호,0,탈보트,-1
0,1,0,0,0,1,0,1,0,1,0,1 정진호,0,탈보트,-1
0,0,1,0,0,1,0,1,1,0,0,1 정진호,0,권혁,2
1,0,0,1,0,0,0,1,1,0,0,1 정진호,0,송승준,0
1,0,0,1,0,0,0,1,1,0,0,1 정진호,0,송승준,0
0,1,0,0,1,0,0,1,0,1,0,1 정진호,0,송승준,0
0,0,1,1,0,0,0,1,1,0,0,1 정진호,0,이명우,-1
1,0,0,1,0,0,0,1,1,0,0,1 정진호,0,피어밴드,1
1,0,0,0,1,0,1,0,1,0,0,1 정진호,0,피어밴드,1
0,1,0,0,1,0,0,1,1,0,0,1 정진호,0,피어밴드,1
0,0,1,1,0,0,0,1,1,0,0,1 정진호,0,김택형,5
1,0,0,1,0,0,0,1,1,0,0,1 정진호,0,김대우,3
1,0,0,0,1,0,0,1,0,1,0,1 정진호,0,김대우,3
0,1,0,1,0,0,0,1,1,0,0,1 정진호,0,김동준,5
0,1,0,1,0,0,0,1,1,0,0,1 정진호,0,이상민,-1
0,0,1,0,1,0,0,1,1,0,0,1 정진호,0,구자형,-1
1,0,0,1,0,0,0,1,0,1,0,1 정진호,0,밴헤켄,-1
1,0,0,1,0,0,1,0,1,0,0,1 정진호,0,밴헤켄,-1
0,1,0,1,0,0,0,1,1,0,0,1 정진호,0,밴헤켄,-1
0,0,1,0,0,1,0,1,1,0,0,1 정진호,0,조상우,5
1,0,0,1,0,0,0,1,1,0,0,1 정진호,0,임지섭,6
1,0,0,0,1,0,0,1,1,0,0,1 정진호,0,임지섭,6
0,1,0,1,0,0,0,1,1,0,0,1 정진호,0,임지섭,6
0,0,1,0,0,1,0,1,1,0,0,1 정진호,0,윤지웅,5
0,0,1,0,0,1,1,0,0,1,0,7 정진호,0,신재웅,3
0,0,1,0,1,0,1,0,1,0,0,7 정진호,0,김지용,5
0,0,1,0,0,1,1,0,1,0,0,6 정진호,0,정찬헌,3
0,0,1,0,0,1,1,0,1,0,0,3 정진호,0,이창재,-1
0,0,1,1,0,0,1,0,1,0,0,4 정진호,0,심재민,-1
1,0,0,0,0,1,1,0,1,0,0,4 정진호,0,이인복,-1
1,0,0,1,0,0,0,1,1,0,0,4 정진호,0,이인복,-1
0,1,0,0,0,1,1,0,1,0,0,4 정진호,0,이인복,-1
0,0,1,0,0,1,1,0,1,0,0,4 정진호,0,배장호,3
1,0,0,0,0,1,0,1,1,0,0,9 정진호,0,린드블럼,1
0,1,0,1,0,0,1,0,1,0,0,9 정진호,0,린드블럼,1
0,0,1,1,0,0,0,1,0,0,1,9 정진호,0,린드블럼,1
1,0,0,1,0,0,1,0,1,0,0,8 정진호,0,한현희,1
0,1,0,1,0,0,0,1,0,1,0,8 정진호,0,한현희,1
0,0,1,1,0,0,0,1,0,1,0,8 정진호,0,김세현,1
0,0,1,1,0,0,0,1,0,0,1,8 정진호,0,김택형,5
0,0,1,0,0,1,0,1,1,0,0,7 정진호,0,손승락,2
0,0,1,0,0,1,0,1,1,0,0,4 정진호,0,윤석민,4
0,0,1,0,1,0,0,1,0,1,0,4 정진호,0,윤석민,4
0,1,0,0,1,0,0,1,0,0,1,8 정진호,0,심재민,-1
0,0,1,0,0,1,1,0,0,1,0,8 정진호,0,안상빈,-1
0,0,1,1,0,0,0,1,1,0,0,7 정진호,0,이창재,-1
0,0,1,0,0,1,0,1,0,1,0,7 정진호,0,이성민,-1
0,0,1,1,0,0,0,1,1,0,0,3 정진호,0,신용운,-1
1,0,0,0,0,1,1,0,1,0,0,7 정진호,0,윤성환,0
0,1,0,1,0,0,0,1,1,0,0,7 정진호,0,윤성환,0
0,1,0,0,0,1,1,0,1,0,0,7 정진호,0,윤성환,0
0,0,1,0,0,1,1,0,1,0,0,7 정진호,0,백정현,1
0,0,1,0,1,0,1,0,1,0,0,6 정진호,0,이동현,2
1,0,0,0,1,0,1,0,1,0,0,6 정진호,0,배영수,0
0,1,0,0,1,0,0,1,0,1,0,6 정진호,0,배영수,0
0,1,0,0,0,1,1,0,0,1,0,6 정진호,0,배영수,0
0,0,1,1,0,0,0,1,1,0,0,7 정진호,0,전유수,3
0,1,0,0,1,0,0,1,1,0,0,3 정진호,0,홍건희,3
0,1,0,1,0,0,0,1,0,1,0,8 정진호,0,양현종,0
0,0,1,0,1,0,0,1,0,0,1,8 정진호,0,심동섭,-1
1,0,0,1,0,0,1,0,1,0,0,2 정진호,0,피가로,-1
0,1,0,1,0,0,0,1,0,0,1,2 정진호,0,피가로,-1
0,1,0,0,1,0,0,1,1,0,0,2 정진호,0,피가로,-1
0,0,1,1,0,0,0,1,1,0,0,2 정진호,0,김기태,-1
0,0,1,0,1,0,1,0,0,1,0,2 정진호,0,김건한,-1
1,0,0,1,0,0,0,1,1,0,0,8 정진호,0,장원삼,0
0,1,0,0,0,1,0,1,1,0,0,8 정진호,0,장원삼,0
0,0,1,0,0,1,0,1,1,0,0,8 정진호,0,박근홍,3
1,0,0,1,0,0,1,0,0,0,1,2 정진호,0,박종훈,1
1,0,0,0,0,1,1,0,1,0,0,2 정진호,0,박종훈,1
0,1,0,0,0,1,1,0,1,0,0,2 정진호,0,박종훈,1
0,1,0,0,1,0,1,0,1,0,0,2 정진호,0,전유수,3
0,0,1,1,0,0,0,1,1,0,0,2 정진호,0,이재영,-1
1,0,0,1,0,0,1,0,0,1,0,2 정진호,0,채병용,4
1,0,0,0,0,1,1,0,1,0,0,2 정진호,0,채병용,4
0,1,0,0,1,0,0,1,1,0,0,2 정진호,0,채병용,4
0,0,1,1,0,0,0,1,1,0,0,2 정진호,0,서진용,5
1,0,0,0,1,0,0,1,1,0,0,2 정진호,0,윤희상,2
1,0,0,0,0,1,0,1,1,0,0,2 정진호,0,윤희상,2
0,1,0,0,1,0,1,0,0,1,0,2 정진호,0,윤희상,2
0,1,0,0,1,0,1,0,1,0,0,2 정진호,0,문광은,5
0,0,1,0,0,1,0,1,1,0,0,2 정진호,0,이재영,-1
1,0,0,1,0,0,0,1,0,0,1,1 정진호,0,이재학,2
1,0,0,0,1,0,0,1,0,0,1,1 정진호,0,이재학,2
0,1,0,0,0,1,0,1,1,0,0,1 정진호,0,손정욱,-1
0,0,1,0,0,1,1,0,1,0,0,1 정진호,0,민태호,6
1,0,0,0,1,0,0,1,1,0,0,2 정진호,0,해커,2
1,0,0,0,0,1,0,1,0,1,0,2 정진호,0,해커,2
0,1,0,1,0,0,0,1,1,0,0,2 정진호,0,해커,2
0,0,1,0,1,0,0,1,0,1,0,5 정진호,0,안상빈,-1
1,0,0,0,0,1,1,0,1,0,0,7 정진호,0,엄상백,3
0,1,0,0,0,1,0,1,0,1,0,7 정진호,0,엄상백,3
0,0,1,1,0,0,0,1,1,0,0,7 정진호,0,이창재,-1
0,0,1,1,0,0,0,1,0,1,0,7 정진호,0,주권,3
0,0,1,0,1,0,1,0,1,0,0,7 정진호,0,김사율,-1
1,0,0,1,0,0,1,0,1,0,0,2 정진호,0,어윈,-1
1,0,0,0,0,1,1,0,1,0,0,2 정진호,0,어윈,-1
0,1,0,1,0,0,0,1,1,0,0,2 정진호,0,어윈,-1
0,1,0,0,1,0,1,0,0,1,0,2 정진호,0,김재윤,5
0,0,1,0,0,1,0,1,1,0,0,2 정진호,0,심재민,-1
1,0,0,0,1,0,0,1,0,1,0,2 정진호,0,서재응,-1
1,0,0,0,0,1,1,0,0,1,0,2 정진호,0,서재응,-1
0,1,0,0,1,0,0,1,1,0,0,2 정진호,0,서재응,-1
0,0,1,1,0,0,0,1,0,1,0,2 정진호,0,최영필,-1
1,0,0,1,0,0,0,1,0,0,1,8 정진호,0,송신영,-1
0,1,0,1,0,0,1,0,0,1,0,8 정진호,0,송신영,-1
0,1,0,0,0,1,0,1,1,0,0,8 정진호,0,송신영,-1
0,0,1,1,0,0,0,1,0,1,0,8 정진호,0,이상민,-1
1,0,0,1,0,0,0,1,0,1,0,7 정진호,0,밴헤켄,-1
0,1,0,0,1,0,1,0,0,1,0,7 정진호,0,밴헤켄,-1
0,1,0,1,0,0,0,1,1,0,0,7 정진호,0,김동준,5
