1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,1,0,0,0,1,1,0,0,2 신성현,2,피어밴드,1
0,0,1,0,0,1,0,1,0,1,0,2 신성현,2,이상민,-1
1,0,0,0,1,0,0,1,0,1,0,9 신성현,2,엄상백,0
0,1,0,1,0,0,1,0,1,0,0,9 신성현,2,조무근,1
0,1,0,0,0,1,1,0,1,0,0,9 신성현,2,안상빈,-1
1,0,0,1,0,0,0,1,1,0,0,8 신성현,2,어윈,-1
0,1,0,0,1,0,0,1,1,0,0,8 신성현,2,어윈,-1
0,1,0,1,0,0,0,1,0,1,0,8 신성현,2,고영표,-1
0,0,1,1,0,0,0,1,1,0,0,8 신성현,2,이창재,-1
1,0,0,0,1,0,0,1,1,0,0,7 신성현,2,정성곤,0
0,1,0,0,1,0,1,0,0,1,0,7 신성현,2,정성곤,0
0,1,0,0,0,1,0,1,1,0,0,7 신성현,2,김재윤,1
0,0,1,1,0,0,0,1,1,0,0,7 신성현,2,장시환,0
1,0,0,0,0,1,1,0,1,0,0,7 신성현,2,윤성환,1
0,1,0,0,1,0,0,1,1,0,0,7 신성현,2,윤성환,1
0,1,0,0,0,1,1,0,1,0,0,7 신성현,2,윤성환,1
0,0,1,0,0,1,1,0,1,0,0,7 신성현,2,심창민,-1
1,0,0,0,1,0,1,0,1,0,0,6 신성현,2,차우찬,2
0,1,0,1,0,0,1,0,0,1,0,6 신성현,2,차우찬,2
0,1,0,1,0,0,0,1,0,0,1,6 신성현,2,차우찬,2
0,0,1,1,0,0,0,1,1,0,0,6 신성현,2,권오준,1
1,0,0,0,0,1,1,0,1,0,0,7 신성현,2,클로이드,-1
0,1,0,0,1,0,0,1,1,0,0,7 신성현,2,클로이드,-1
0,1,0,0,0,1,0,1,1,0,0,7 신성현,2,클로이드,-1
0,0,1,0,1,0,1,0,0,1,0,7 신성현,2,안지만,-1
1,0,0,1,0,0,1,0,1,0,0,7 신성현,2,장진용,-1
1,0,0,0,1,0,0,1,1,0,0,7 신성현,2,임정우,2
0,1,0,1,0,0,0,1,1,0,0,7 신성현,2,임정우,2
0,0,1,0,0,1,0,1,1,0,0,7 신성현,2,이동현,1
0,0,1,0,0,1,0,1,1,0,0,7 신성현,2,봉중근,-1
0,1,0,0,0,1,0,1,0,0,1,6 신성현,2,윤지웅,2
0,1,0,0,1,0,1,0,1,0,0,5 신성현,2,윤지웅,2
1,0,0,0,0,1,0,1,0,0,1,7 신성현,2,켈리,4
0,1,0,0,1,0,0,1,1,0,0,7 신성현,2,켈리,4
0,0,1,0,0,1,0,1,1,0,0,2 신성현,2,정우람,4
0,0,1,0,0,1,0,1,1,0,0,8 신성현,2,임창민,1
1,0,0,0,0,1,0,1,1,0,0,8 신성현,2,이재학,2
0,1,0,1,0,0,1,0,1,0,0,8 신성현,2,이재학,2
1,0,0,0,0,1,0,1,1,0,0,6 신성현,2,유희관,2
1,0,0,0,0,1,1,0,0,1,0,6 신성현,2,유희관,2
0,1,0,0,1,0,0,1,0,1,0,6 신성현,2,유희관,2
0,0,1,0,1,0,0,1,1,0,0,6 신성현,2,오현택,1
0,0,1,0,0,1,0,1,1,0,0,6 신성현,2,이현승,2
0,1,0,0,0,1,1,0,1,0,0,2 신성현,2,윤지웅,2
0,0,1,1,0,0,0,1,0,1,0,6 신성현,2,신재웅,1
0,0,1,1,0,0,0,1,1,0,0,6 신성현,2,강영식,-1
0,0,1,0,1,0,0,1,1,0,0,7 신성현,2,이성민,-1
0,0,1,0,0,1,0,1,1,0,0,7 신성현,2,이정민,-1
1,0,0,1,0,0,0,1,1,0,0,8 신성현,2,홍성민,1
0,0,1,0,0,1,0,1,0,1,0,9 신성현,2,장시환,0
1,0,0,1,0,0,0,1,1,0,0,6 신성현,2,장원삼,2
0,1,0,0,0,1,0,1,0,1,0,6 신성현,2,장원삼,2
0,1,0,1,0,0,0,1,1,0,0,6 신성현,2,안지만,-1
1,0,0,1,0,0,0,1,1,0,0,9 신성현,2,허준혁,0
0,1,0,0,0,1,0,1,0,0,1,9 신성현,2,허준혁,0
0,0,1,1,0,0,0,1,1,0,0,9 신성현,2,윤명준,2
0,0,1,0,0,1,0,1,0,0,1,9 신성현,2,오현택,1
0,0,1,0,0,1,0,1,1,0,0,5 신성현,2,한기주,1
0,0,1,0,1,0,1,0,0,1,0,5 신성현,2,한승혁,0
0,0,1,0,1,0,0,1,0,1,0,6 신성현,2,박정배,2
0,0,1,1,0,0,1,0,1,0,0,1 신성현,2,켈리,4
0,0,1,0,1,0,1,0,1,0,0,8 신성현,2,봉중근,-1
0,0,1,1,0,0,1,0,1,0,0,8 신성현,2,봉중근,-1
0,0,1,0,1,0,0,1,1,0,0,1 신성현,2,피어밴드,1
1,0,0,1,0,0,0,1,1,0,0,9 신성현,2,피가로,-1
0,1,0,0,1,0,0,1,0,0,1,9 신성현,2,피가로,-1
0,1,0,0,1,0,0,1,1,0,0,9 신성현,2,피가로,-1
1,0,0,0,1,0,0,1,1,0,0,9 신성현,2,이태양,0
0,1,0,0,1,0,0,1,1,0,0,9 신성현,2,이태양,0
0,0,1,0,0,1,0,1,1,0,0,9 신성현,2,최금강,-1
1,0,0,0,1,0,0,1,1,0,0,9 신성현,2,옥스프링,-1
1,0,0,0,1,0,0,1,1,0,0,9 신성현,2,장원삼,2
0,1,0,0,1,0,1,0,1,0,0,9 신성현,2,장원삼,2
0,0,1,1,0,0,0,1,0,0,1,9 신성현,2,신재웅,1
0,0,1,0,1,0,1,0,1,0,0,9 신성현,2,채병용,2
0,0,1,0,1,0,0,1,1,0,0,4 신성현,2,김원중,0
0,0,1,0,1,0,0,1,0,1,0,7 신성현,2,이혜천,-1
1,0,0,0,0,1,0,1,0,0,1,8 신성현,2,장원준,2
1,0,0,0,0,1,1,0,0,1,0,8 신성현,2,장원준,2
0,1,0,1,0,0,0,1,1,0,0,8 신성현,2,윤명준,2
0,0,1,1,0,0,0,1,1,0,0,8 신성현,2,윤명준,2
1,0,0,0,0,1,1,0,0,0,1,8 신성현,2,니퍼트,1
1,0,0,0,0,1,0,1,0,0,1,8 신성현,2,니퍼트,1
0,1,0,0,0,1,1,0,0,1,0,8 신성현,2,니퍼트,1
0,0,1,1,0,0,0,1,0,1,0,8 신성현,2,오현택,1
1,0,0,0,0,1,0,1,1,0,0,8 신성현,2,밴헤켄,-1
0,1,0,0,1,0,1,0,1,0,0,8 신성현,2,밴헤켄,-1
0,0,1,0,1,0,0,1,1,0,0,8 신성현,2,밴헤켄,-1
1,0,0,0,0,1,0,1,0,1,0,9 신성현,2,피어밴드,1
1,0,0,0,1,0,1,0,1,0,0,9 신성현,2,피어밴드,1
0,1,0,1,0,0,0,1,0,1,0,9 신성현,2,김택형,3
0,1,0,0,0,1,1,0,0,1,0,9 신성현,2,배힘찬,-1
0,0,1,0,0,1,0,1,0,0,1,9 신성현,2,오주원,2
1,0,0,0,0,1,0,1,1,0,0,9 신성현,2,이재학,2
0,1,0,0,1,0,1,0,1,0,0,9 신성현,2,이재학,2
1,0,0,1,0,0,0,1,1,0,0,9 신성현,2,차우찬,2
1,0,0,0,0,1,1,0,1,0,0,9 신성현,2,정인욱,0
0,1,0,0,0,1,1,0,1,0,0,9 신성현,2,정인욱,0
0,0,1,1,0,0,0,1,1,0,0,9 신성현,2,심창민,-1
1,0,0,0,0,1,1,0,0,1,0,9 신성현,2,클로이드,-1
1,0,0,0,0,1,1,0,0,1,0,9 신성현,2,클로이드,-1
0,1,0,0,0,1,0,1,1,0,0,9 신성현,2,신용운,-1
0,0,1,1,0,0,0,1,0,0,1,9 신성현,2,권오준,1
0,0,1,0,1,0,0,1,1,0,0,9 신성현,2,조현근,-1
1,0,0,0,1,0,0,1,1,0,0,9 신성현,2,밴헤켄,-1
0,1,0,1,0,0,0,1,1,0,0,9 신성현,2,밴헤켄,-1
0,0,1,1,0,0,0,1,1,0,0,9 신성현,2,조상우,4
1,0,0,0,1,0,0,1,1,0,0,9 신성현,2,루카스,-1
0,1,0,0,1,0,0,1,1,0,0,9 신성현,2,루카스,-1
0,1,0,0,1,0,0,1,0,0,1,9 신성현,2,루카스,-1
0,0,1,0,0,1,1,0,1,0,0,9 신성현,2,윤지웅,2
