3,4,5,6,7,8,9,10,11,1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_1,base_2,base_3,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,8 이지영,5,임창용,3
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,9 이지영,5,정용운,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9 이지영,5,정용운,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,9 이지영,5,남재현,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,8 이지영,5,장원준,3
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,8 이지영,5,장원준,3
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,8 이지영,5,장원준,3
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,8 이지영,5,김승회,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,8 이지영,5,김강률,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,8 이지영,5,이용찬,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,8 이지영,5,유희관,1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8 이지영,5,유희관,1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,8 이지영,5,유희관,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,8 이지영,5,이현승,2
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9 이지영,5,김강률,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,9 이지영,5,김승회,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,9 이지영,5,오간도,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,9 이지영,5,심수창,4
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,9 이지영,5,송창식,4
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,9 이지영,5,정우람,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,9 이지영,5,배영수,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,9 이지영,5,배영수,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,9 이지영,5,비야누에바,-1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 이지영,5,비야누에바,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9 이지영,5,송창식,4
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,9 이지영,5,심수창,4
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,9 이지영,5,로치,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,9 이지영,5,로치,-1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,9 이지영,5,배우열,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,9 이지영,5,고영표,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,9 이지영,5,류희운,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,9 이지영,5,류희운,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,9 이지영,5,김재윤,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,9 이지영,5,피어밴드,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,9 이지영,5,피어밴드,-1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,9 이지영,5,강장산,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,9 이지영,5,이상화,4
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,9 이지영,5,윤희상,0
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 이지영,5,윤희상,0
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,9 이지영,5,윤희상,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,9 이지영,5,전유수,2
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,9 이지영,5,다이아몬드,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,9 이지영,5,다이아몬드,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,9 이지영,5,문광은,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,9 이지영,5,서진용,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,9 이지영,5,허프,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,9 이지영,5,허프,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,9 이지영,5,차우찬,1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,9 이지영,5,차우찬,1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,1,0,0,9 이지영,5,이동현,0
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,9 이지영,5,박정진,-1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,9 이지영,5,이태양,-1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 이지영,5,장민재,-1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 이지영,5,심수창,4
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,9 이지영,5,이동걸,4
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,9 이지영,5,윤규진,3
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,9 이지영,5,강승현,-1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,9 이지영,5,박정진,-1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9 이지영,5,송창식,4
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9 이지영,5,정우람,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,9 이지영,5,양현종,1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 이지영,5,양현종,1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,1,0,9 이지영,5,헥터,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,9 이지영,5,헥터,-1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,9 이지영,5,다이아몬드,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,9 이지영,5,다이아몬드,-1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,9 이지영,5,채병용,2
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9 이지영,5,문광은,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,1,0,1,0,9 이지영,5,문광은,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,8 이지영,5,박종훈,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,8 이지영,5,박종훈,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,8 이지영,5,김태훈,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,8 이지영,5,송승준,3
