3,4,5,6,7,8,9,10,11,1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_1,base_2,base_3,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,1,0,0,1,9 박동원,-1,노경은,A
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9 박동원,-1,차우찬,A
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,3 박동원,-1,배영수,A
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,9 박동원,-1,홍상삼,A
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,4 박동원,-1,최대성,A
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,9 박동원,-1,강영식,A
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,9 박동원,-1,송창현,A
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,9 박동원,-1,조영우,A
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,9 박동원,-1,최영환,A
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9 박동원,-1,정대훈,A
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,9 박동원,-1,이태양,A
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,이태양,A
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,마일영,A
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,9 박동원,-1,김기현,A
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,9 박동원,-1,안영명,A
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,9 박동원,-1,앨버스,A
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,앨버스,A
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,해커,A
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,해커,A
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,0,0,0,1,0,9 박동원,-1,원종현,A
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,9 박동원,-1,문수호,A
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,9 박동원,-1,찰리,A
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,찰리,A
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,9 박동원,-1,고창성,A
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,장원준,A
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,송승준,A
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9 박동원,-1,송승준,A
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,9 박동원,-1,김성배,A
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,김광현,A
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,9 박동원,-1,김광현,A
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,고효준,A
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,이한진,A
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,0,1,0,0,9 박동원,-1,이한진,A
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9 박동원,-1,이상백,A
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,김대유,A
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,이재영,A
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,1,0,9 박동원,-1,이태양,A
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,9 박동원,-1,이태양,A
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,1,1,0,0,1,0,9 박동원,-1,정재원,A
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,9 박동원,-1,정재원,A
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,9 박동원,-1,윤근영,A
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,1,0,0,9 박동원,-1,유창식,A
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,9 박동원,-1,김혁민,A
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,9 박동원,-1,정대훈,A
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,9 박동원,-1,정대훈,A
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,9 박동원,-1,유창식,A
0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,앨버스,A
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,9 박동원,-1,앨버스,A
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,안영명,A
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,우규민,A
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,우규민,A
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,9 박동원,-1,우규민,A
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,리오단,A
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,리오단,A
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,9 박동원,-1,윤지웅,A
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,1,0,0,0,1,9 박동원,-1,신승현,A
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,신정락,A
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,0,0,1,9 박동원,-1,신정락,A
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,김대유,A
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,1,9 박동원,-1,김대유,A
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,박민호,A
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,9 박동원,-1,이상백,A
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,9 박동원,-1,마야,A
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,9 박동원,-1,마야,A
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,9 박동원,-1,변진수,A
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,김강률,A
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,9 박동원,-1,변진수,A
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,함덕주,A
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,9 박동원,-1,이현승,A
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,9 박동원,-1,강동연,A
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,1,0,0,9 박동원,-1,배영수,A
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,9 박동원,-1,밴덴헐크,A
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,밴덴헐크,A
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,밴덴헐크,A
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,9 박동원,-1,송승준,A
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,9 박동원,-1,송승준,A
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1,9 박동원,-1,배장호,A
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,9 박동원,-1,최대성,A
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,0,0,0,1,0,9 박동원,-1,홍성민,A
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,이명우,A
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,9 박동원,-1,이정민,A
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,9 박동원,-1,김사율,A
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,9 박동원,-1,김승회,A
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,마야,A
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,9 박동원,-1,마야,A
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,9 박동원,-1,함덕주,A
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,9 박동원,-1,김명성,A
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,9 박동원,-1,노경은,A
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,노경은,A
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,오현택,A
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,9 박동원,-1,정재훈,A
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,1,1,1,0,1,0,9 박동원,-1,김진우,A
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,9 박동원,-1,김진우,A
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,9 박동원,-1,서재응,A
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,9 박동원,-1,서재응,A
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,1,0,1,0,9 박동원,-1,류제국,A
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,류제국,A
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,9 박동원,-1,장진용,A
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,신정락,A
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,9 박동원,-1,임정우,A
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,이재학,A
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,1,1,1,0,0,9 박동원,-1,이재학,A
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,9 박동원,-1,손정욱,A
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,9 박동원,-1,이민호,A
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,찰리,A
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,찰리,A
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,9 박동원,-1,찰리,A
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,1,1,0,0,9 박동원,-1,토마스,A
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,토마스,A
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,김병현,A
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,9 박동원,-1,김태영,A
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,9 박동원,-1,정대훈,A
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,김기현,A
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,김혁민,A
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,9 박동원,-1,김혁민,A
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,9 박동원,-1,윤근영,A
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,9 박동원,-1,유창식,A
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,9 박동원,-1,유창식,A
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,9 박동원,-1,타투스코,A
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,9 박동원,-1,최영환,A
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,밴덴헐크,A
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,밴덴헐크,A
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9 박동원,-1,밴덴헐크,A
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,9 박동원,-1,안지만,A
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,8 박동원,-1,장원삼,A
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,8 박동원,-1,장원삼,A
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,8 박동원,-1,장원삼,A
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,8 박동원,-1,차우찬,A
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,0,1,0,9 박동원,-1,이재학,A
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,9 박동원,-1,노성호,A
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,1,0,0,9 박동원,-1,노성호,A
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,9 박동원,-1,윤호솔,A
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,해커,A
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,1,0,0,1,9 박동원,-1,해커,A
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,9 박동원,-1,임창민,A
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,9 박동원,-1,손민한,A
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,9 박동원,-1,이혜천,A
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,9 박동원,-1,장원준,A
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,0,0,1,9 박동원,-1,장원준,A
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,9 박동원,-1,장원준,A
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,유먼,A
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,1,1,0,0,9 박동원,-1,유먼,A
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9 박동원,-1,이상화,A
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,0,1,0,9 박동원,-1,이정민,A
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,9 박동원,-1,앨버스,A
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,1,0,0,9 박동원,-1,앨버스,A
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,최영환,A
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,1,1,1,0,0,9 박동원,-1,정대훈,A
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,0,0,0,1,9 박동원,-1,임기영,A
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,9 박동원,-1,타투스코,A
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,타투스코,A
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,9 박동원,-1,타투스코,A
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,채병용,A
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,채병용,A
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,1,0,9 박동원,-1,밴와트,A
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,9 박동원,-1,밴와트,A
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,9 박동원,-1,리오단,A
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,9 박동원,-1,리오단,A
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,우규민,A
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,1,9 박동원,-1,우규민,A
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,0,9 박동원,-1,류제국,A
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,9 박동원,-1,류제국,A
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,9 박동원,-1,류제국,A
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,1,0,0,9 박동원,-1,김병현,A
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,1,0,9 박동원,-1,김병현,A
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,1,0,0,9 박동원,-1,김병현,A
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,9 박동원,-1,한승혁,A
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,9 박동원,-1,밴덴헐크,A
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,밴덴헐크,A
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,9 박동원,-1,밴덴헐크,A
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,9 박동원,-1,임창용,A
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,9 박동원,-1,김광현,A
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,1,0,1,0,0,9 박동원,-1,김광현,A
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,전유수,A
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,9 박동원,-1,문광은,A
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,9 박동원,-1,채병용,A
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,9 박동원,-1,채병용,A
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,9 박동원,-1,심동섭,A
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,9 박동원,-1,이정민,A
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,1,0,9 박동원,-1,채병용,A
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,채병용,A
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,1,0,9 박동원,-1,여건욱,A
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,9 박동원,-1,이재영,A
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,1,1,1,0,0,9 박동원,-1,우규민,A
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,9 박동원,-1,우규민,A
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,1,0,9 박동원,-1,신정락,A
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,신정락,A
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,리오단,A
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,1,0,1,0,9 박동원,-1,리오단,A
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,9 박동원,-1,임정우,A
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,0,9 박동원,-1,정찬헌,A
0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,류제국,A
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,0,1,0,9 박동원,-1,류제국,A
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,9 박동원,-1,신재웅,A
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,9 박동원,-1,이동현,A
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,9 박동원,-1,김선규,A
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,1,0,1,0,0,9 박동원,-1,밴덴헐크,A
0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,9 박동원,-1,밴덴헐크,A
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,9 박동원,-1,밴덴헐크,A
0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,9 박동원,-1,심창민,A
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,1,0,9 박동원,-1,윤성환,A
0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,1,0,0,9 박동원,-1,윤성환,A
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,장원삼,A
0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,장원삼,A
0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,9 박동원,-1,안지만,A
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,1,9 박동원,-1,마틴,A
0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,9 박동원,-1,배영수,A
0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,백정현,A
0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,9 박동원,-1,차우찬,A
0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,1,0,0,9 박동원,-1,밴덴헐크,A
0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,1,0,0,9 박동원,-1,밴덴헐크,A
0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,1,0,0,9 박동원,-1,안지만,A
0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,0,9 박동원,-1,윤성환,A
0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,0,0,9 박동원,-1,윤성환,A
