1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,1,0,1,0,0,1,0,3 서건창,4,김대우,-1
0,1,0,1,0,0,0,1,0,1,0,3 서건창,4,김대우,-1
0,1,0,0,1,0,1,0,1,0,0,3 서건창,4,권오준,2
0,0,1,0,1,0,0,1,1,0,0,3 서건창,4,김시현,-1
1,0,0,0,1,0,0,1,1,0,0,2 서건창,4,최지광,-1
1,0,0,0,0,1,1,0,0,1,0,2 서건창,4,최지광,-1
0,1,0,0,1,0,0,1,0,1,0,2 서건창,4,최지광,-1
0,0,1,0,1,0,0,1,1,0,0,2 서건창,4,김승현,-1
0,0,1,0,0,1,1,0,1,0,0,2 서건창,4,장필준,-1
1,0,0,0,1,0,0,1,0,1,0,2 서건창,4,비야누에바,-1
1,0,0,1,0,0,1,0,1,0,0,2 서건창,4,비야누에바,-1
0,1,0,0,0,1,0,1,0,1,0,2 서건창,4,비야누에바,-1
0,0,1,0,1,0,1,0,1,0,0,2 서건창,4,김범수,-1
1,0,0,1,0,0,1,0,1,0,0,2 서건창,4,배영수,-1
1,0,0,0,0,1,1,0,0,1,0,2 서건창,4,배영수,-1
0,1,0,0,1,0,1,0,1,0,0,2 서건창,4,배영수,-1
0,0,1,1,0,0,0,1,1,0,0,2 서건창,4,배영수,-1
0,0,1,0,1,0,0,1,1,0,0,2 서건창,4,정우람,-1
1,0,0,1,0,0,1,0,0,1,0,2 서건창,4,이태양,-1
1,0,0,1,0,0,0,1,1,0,0,2 서건창,4,이태양,-1
0,1,0,0,0,1,0,1,0,0,1,2 서건창,4,이태양,-1
0,0,1,0,0,1,0,1,1,0,0,2 서건창,4,김범수,-1
1,0,0,1,0,0,1,0,0,1,0,2 서건창,4,고영표,-1
1,0,0,0,0,1,1,0,0,1,0,2 서건창,4,고영표,-1
0,1,0,1,0,0,1,0,1,0,0,2 서건창,4,고영표,-1
0,0,1,1,0,0,0,1,1,0,0,2 서건창,4,고영표,-1
1,0,0,1,0,0,1,0,0,1,0,2 서건창,4,정성곤,-1
1,0,0,1,0,0,0,1,1,0,0,2 서건창,4,정성곤,-1
0,1,0,0,1,0,1,0,0,1,0,2 서건창,4,이상화,4
0,0,1,1,0,0,0,1,1,0,0,2 서건창,4,조근종,-1
1,0,0,0,1,0,0,1,1,0,0,2 서건창,4,김사율,0
1,0,0,0,0,1,1,0,1,0,0,2 서건창,4,김사율,0
0,1,0,1,0,0,0,1,0,1,0,2 서건창,4,김사율,0
0,1,0,0,1,0,1,0,1,0,0,2 서건창,4,홍성용,0
1,0,0,0,1,0,0,1,1,0,0,2 서건창,4,해커,3
0,1,0,0,1,0,0,1,1,0,0,2 서건창,4,해커,3
0,1,0,1,0,0,1,0,1,0,0,2 서건창,4,해커,3
0,0,1,0,0,1,1,0,0,1,0,2 서건창,4,민태호,-1
1,0,0,0,1,0,1,0,0,0,1,3 서건창,4,최금강,0
1,0,0,0,1,0,0,1,1,0,0,3 서건창,4,최금강,0
0,1,0,0,1,0,0,1,1,0,0,3 서건창,4,최금강,0
0,0,1,0,1,0,0,1,0,0,1,3 서건창,4,임정호,-1
0,0,1,0,0,1,0,1,1,0,0,3 서건창,4,임창민,4
1,0,0,0,1,0,0,1,1,0,0,2 서건창,4,강윤구,-1
1,0,0,1,0,0,0,1,0,0,1,2 서건창,4,강윤구,-1
0,1,0,0,1,0,1,0,0,1,0,2 서건창,4,윤수호,-1
0,0,1,1,0,0,0,1,1,0,0,2 서건창,4,이민호,0
1,0,0,0,1,0,0,1,0,1,0,2 서건창,4,백정현,5
1,0,0,0,0,1,0,1,1,0,0,2 서건창,4,백정현,5
1,0,0,0,0,1,0,1,1,0,0,2 서건창,4,백정현,5
0,1,0,1,0,0,1,0,1,0,0,2 서건창,4,안규현,-1
0,1,0,0,1,0,1,0,1,0,0,2 서건창,4,정인욱,-1
1,0,0,0,1,0,0,1,0,0,1,2 서건창,4,최충연,-1
1,0,0,0,0,1,1,0,1,0,0,2 서건창,4,최충연,-1
0,1,0,0,0,1,0,1,1,0,0,2 서건창,4,최충연,-1
0,1,0,0,1,0,1,0,0,1,0,2 서건창,4,김승현,-1
0,0,1,1,0,0,0,1,0,1,0,2 서건창,4,심창민,0
1,0,0,1,0,0,1,0,1,0,0,2 서건창,4,페트릭,-1
0,1,0,1,0,0,0,1,1,0,0,2 서건창,4,페트릭,-1
0,1,0,1,0,0,0,1,0,1,0,2 서건창,4,페트릭,-1
0,0,1,0,1,0,1,0,0,1,0,2 서건창,4,장원삼,0
0,0,1,0,1,0,0,1,0,1,0,2 서건창,4,장필준,-1
1,0,0,0,1,0,0,1,1,0,0,2 서건창,4,류제국,-1
0,1,0,1,0,0,0,1,0,1,0,2 서건창,4,류제국,-1
0,1,0,1,0,0,0,1,1,0,0,2 서건창,4,류제국,-1
0,0,1,0,1,0,1,0,1,0,0,2 서건창,4,윤지웅,4
1,0,0,0,1,0,0,1,0,1,0,2 서건창,4,소사,1
1,0,0,0,1,0,0,1,1,0,0,2 서건창,4,소사,1
0,1,0,0,0,1,1,0,0,0,1,2 서건창,4,소사,1
0,0,1,0,1,0,1,0,0,0,1,2 서건창,4,진해수,0
0,0,1,0,1,0,0,1,1,0,0,2 서건창,4,정찬헌,3
1,0,0,0,1,0,0,1,1,0,0,2 서건창,4,허프,-1
1,0,0,0,1,0,0,1,1,0,0,2 서건창,4,허프,-1
0,1,0,0,1,0,0,1,0,1,0,2 서건창,4,허프,-1
0,0,1,0,1,0,0,1,1,0,0,2 서건창,4,허프,-1
1,0,0,0,0,1,0,1,1,0,0,3 서건창,4,니퍼트,1
0,1,0,0,1,0,1,0,1,0,0,3 서건창,4,니퍼트,1
0,1,0,0,0,1,0,1,1,0,0,3 서건창,4,니퍼트,1
1,0,0,0,1,0,0,1,0,0,1,2 서건창,4,박치국,-1
1,0,0,1,0,0,0,1,1,0,0,2 서건창,4,박치국,-1
0,1,0,0,1,0,0,1,0,1,0,2 서건창,4,이현호,-1
0,1,0,0,1,0,1,0,0,0,1,2 서건창,4,김강률,0
0,0,1,0,0,1,0,1,1,0,0,2 서건창,4,김승회,0
1,0,0,0,1,0,0,1,0,1,0,2 서건창,4,함덕주,0
1,0,0,0,0,1,0,1,0,0,1,2 서건창,4,함덕주,0
0,1,0,1,0,0,1,0,1,0,0,2 서건창,4,김강률,0
0,1,0,0,0,1,0,1,1,0,0,2 서건창,4,김승회,0
0,0,1,0,1,0,0,1,0,1,0,2 서건창,4,이현승,2
1,0,0,1,0,0,1,0,1,0,0,2 서건창,4,윤희상,0
0,1,0,1,0,0,0,1,0,0,1,2 서건창,4,윤희상,0
0,1,0,1,0,0,1,0,1,0,0,2 서건창,4,윤희상,0
0,0,1,1,0,0,0,1,1,0,0,2 서건창,4,김태훈,-1
0,0,1,1,0,0,1,0,0,1,0,8 서건창,4,임창용,3
0,0,1,1,0,0,0,1,0,1,0,9 서건창,4,고효준,2
0,0,1,0,0,1,0,1,1,0,0,9 서건창,4,한승혁,3
1,0,0,1,0,0,1,0,1,0,0,2 서건창,4,정용운,-1
1,0,0,0,1,0,1,0,1,0,0,2 서건창,4,정용운,-1
0,1,0,0,1,0,1,0,1,0,0,2 서건창,4,정용운,-1
0,0,1,1,0,0,0,1,1,0,0,2 서건창,4,심동섭,4
1,0,0,0,1,0,1,0,0,1,0,3 서건창,4,최금강,0
1,0,0,1,0,0,0,1,1,0,0,3 서건창,4,장현식,-1
0,1,0,0,1,0,1,0,1,0,0,3 서건창,4,장현식,-1
0,0,1,1,0,0,0,1,1,0,0,3 서건창,4,원종현,-1
0,0,1,0,0,1,0,1,1,0,0,3 서건창,4,최성영,-1
1,0,0,0,1,0,1,0,1,0,0,3 서건창,4,구창모,-1
1,0,0,0,1,0,0,1,1,0,0,3 서건창,4,구창모,-1
0,1,0,1,0,0,0,1,0,1,0,3 서건창,4,김진성,0
0,0,1,0,1,0,0,1,0,1,0,3 서건창,4,최금강,0
1,0,0,0,0,1,0,1,1,0,0,3 서건창,4,해커,3
0,1,0,1,0,0,0,1,0,1,0,3 서건창,4,해커,3
0,1,0,0,0,1,0,1,1,0,0,3 서건창,4,해커,3
0,0,1,1,0,0,1,0,0,1,0,3 서건창,4,이민호,0
0,0,1,0,0,1,0,1,1,0,0,3 서건창,4,원종현,-1
1,0,0,0,1,0,1,0,0,0,1,3 서건창,4,노경은,5
1,0,0,0,0,1,1,0,0,1,0,3 서건창,4,노경은,5
0,1,0,1,0,0,0,1,1,0,0,3 서건창,4,노경은,5
0,0,1,1,0,0,0,1,1,0,0,3 서건창,4,윤길현,2
1,0,0,0,1,0,1,0,0,1,0,3 서건창,4,박시영,-1
1,0,0,1,0,0,1,0,0,0,1,3 서건창,4,박시영,-1
0,1,0,1,0,0,0,1,1,0,0,3 서건창,4,박시영,-1
0,0,1,0,0,1,0,1,0,0,1,3 서건창,4,이명우,0
1,0,0,0,1,0,1,0,1,0,0,3 서건창,4,레일리,-1
0,1,0,1,0,0,1,0,0,1,0,3 서건창,4,레일리,-1
0,1,0,0,1,0,0,1,0,1,0,3 서건창,4,레일리,-1
0,1,0,0,0,1,1,0,0,0,1,3 서건창,4,김유영,-1
0,0,1,0,1,0,1,0,0,1,0,3 서건창,4,이명우,0
1,0,0,0,0,1,0,1,1,0,0,3 서건창,4,윤규진,3
1,0,0,0,0,1,0,1,0,0,1,3 서건창,4,윤규진,3
0,1,0,1,0,0,1,0,0,1,0,3 서건창,4,윤규진,3
0,0,1,1,0,0,0,1,1,0,0,3 서건창,4,박정진,-1
0,0,1,0,0,1,0,1,1,0,0,3 서건창,4,정우람,-1
1,0,0,0,0,1,0,1,0,0,1,3 서건창,4,김재영,-1
1,0,0,0,0,1,0,1,0,1,0,3 서건창,4,김재영,-1
0,1,0,0,1,0,0,1,1,0,0,3 서건창,4,김재영,-1
0,0,1,1,0,0,0,1,1,0,0,3 서건창,4,권혁,4
1,0,0,1,0,0,1,0,0,1,0,2 서건창,4,배영수,-1
1,0,0,0,0,1,1,0,0,1,0,2 서건창,4,배영수,-1
0,1,0,0,1,0,0,1,1,0,0,2 서건창,4,장민재,-1
0,1,0,0,1,0,1,0,0,1,0,2 서건창,4,심수창,4
0,0,1,1,0,0,1,0,0,1,0,2 서건창,4,이동걸,4
0,0,1,1,0,0,0,1,0,1,0,2 서건창,4,정우람,-1
1,0,0,0,1,0,0,1,0,1,0,2 서건창,4,소사,1
1,0,0,0,0,1,1,0,0,1,0,2 서건창,4,소사,1
0,1,0,1,0,0,0,1,1,0,0,2 서건창,4,소사,1
0,0,1,0,1,0,1,0,0,0,1,2 서건창,4,소사,1
0,0,1,0,0,1,1,0,0,1,0,2 서건창,4,유재유,-1
1,0,0,0,1,0,0,1,1,0,0,2 서건창,4,임찬규,-1
1,0,0,1,0,0,0,1,0,0,1,2 서건창,4,임찬규,-1
0,1,0,0,1,0,1,0,0,0,1,2 서건창,4,임찬규,-1
0,0,1,0,0,1,0,1,1,0,0,2 서건창,4,진해수,0
1,0,0,0,1,0,0,1,1,0,0,2 서건창,4,허프,-1
1,0,0,0,0,1,0,1,1,0,0,2 서건창,4,허프,-1
0,1,0,1,0,0,0,1,0,1,0,2 서건창,4,허프,-1
0,0,1,0,1,0,0,1,0,1,0,2 서건창,4,진해수,0
1,0,0,0,1,0,0,1,1,0,0,2 서건창,4,해커,3
1,0,0,0,1,0,0,1,0,1,0,2 서건창,4,해커,3
0,1,0,0,0,1,0,1,1,0,0,2 서건창,4,해커,3
0,0,1,0,0,1,0,1,1,0,0,2 서건창,4,임정호,-1
1,0,0,1,0,0,0,1,1,0,0,3 서건창,4,이재학,5
1,0,0,0,0,1,0,1,1,0,0,3 서건창,4,강윤구,-1
0,1,0,0,1,0,0,1,1,0,0,3 서건창,4,강윤구,-1
0,0,1,0,0,1,0,1,1,0,0,3 서건창,4,강윤구,-1
1,0,0,0,1,0,0,1,1,0,0,2 서건창,4,정성곤,-1
1,0,0,1,0,0,1,0,1,0,0,2 서건창,4,정성곤,-1
0,1,0,1,0,0,1,0,0,1,0,2 서건창,4,정대현,-1
0,1,0,1,0,0,0,1,1,0,0,2 서건창,4,정대현,-1
0,0,1,1,0,0,0,1,1,0,0,2 서건창,4,정대현,-1
1,0,0,0,1,0,0,1,1,0,0,2 서건창,4,로치,-1
1,0,0,0,1,0,0,1,0,1,0,2 서건창,4,로치,-1
0,1,0,0,1,0,0,1,0,0,1,2 서건창,4,로치,-1
0,1,0,0,1,0,1,0,1,0,0,2 서건창,4,로치,-1
1,0,0,1,0,0,1,0,1,0,0,2 서건창,4,김재영,-1
1,0,0,0,1,0,0,1,0,1,0,2 서건창,4,김재영,-1
1,0,0,0,0,1,1,0,1,0,0,2 서건창,4,이충호,-1
0,1,0,0,0,1,1,0,0,0,1,2 서건창,4,심수창,4
0,0,1,1,0,0,1,0,1,0,0,2 서건창,4,강승현,-1
1,0,0,0,1,0,0,1,0,1,0,2 서건창,4,배영수,-1
1,0,0,1,0,0,0,1,1,0,0,2 서건창,4,배영수,-1
0,1,0,0,1,0,0,1,1,0,0,2 서건창,4,배영수,-1
0,1,0,0,0,1,1,0,0,1,0,2 서건창,4,권혁,4
0,0,1,0,0,1,1,0,0,1,0,2 서건창,4,서균,-1
1,0,0,1,0,0,1,0,1,0,0,2 서건창,4,장민재,-1
1,0,0,1,0,0,0,1,0,0,1,2 서건창,4,장민재,-1
0,1,0,1,0,0,1,0,1,0,0,2 서건창,4,이충호,-1
0,1,0,0,1,0,1,0,1,0,0,2 서건창,4,심수창,4
1,0,0,1,0,0,1,0,1,0,0,2 서건창,4,우규민,0
1,0,0,0,0,1,0,1,1,0,0,2 서건창,4,우규민,0
0,1,0,0,1,0,0,1,1,0,0,2 서건창,4,우규민,0
0,0,1,1,0,0,1,0,1,0,0,2 서건창,4,장원삼,0
0,0,1,0,1,0,1,0,1,0,0,2 서건창,4,이승현,-1
1,0,0,0,1,0,0,1,0,1,0,2 서건창,4,레나도,-1
1,0,0,0,0,1,0,1,1,0,0,2 서건창,4,레나도,-1
0,1,0,0,1,0,0,1,1,0,0,2 서건창,4,레나도,-1
0,1,0,0,0,1,1,0,1,0,0,2 서건창,4,최충연,-1
0,0,1,0,0,1,1,0,1,0,0,2 서건창,4,김대우,-1
1,0,0,0,1,0,0,1,1,0,0,2 서건창,4,백정현,5
1,0,0,0,0,1,1,0,1,0,0,2 서건창,4,백정현,5
0,1,0,0,1,0,1,0,0,1,0,2 서건창,4,백정현,5
0,0,1,0,0,1,1,0,1,0,0,2 서건창,4,심창민,0
1,0,0,1,0,0,1,0,0,1,0,2 서건창,4,보우덴,-1
1,0,0,0,0,1,1,0,0,1,0,2 서건창,4,보우덴,-1
0,1,0,1,0,0,0,1,1,0,0,2 서건창,4,보우덴,-1
