date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-04-15,LG,9초,김선규,A,1 김주찬,B,1-0,좌익수 안타,무사  5:2
2015-04-16,LG,1초,임지섭,A,1 김주찬,B,2-2,1루수 파울 뜬공,무사  0:0
2015-04-16,LG,2초,임지섭,A,1 김주찬,B,2-1,중견수 안타[실책포함],2사 1루 1:1
2015-04-16,LG,5초,임지섭,A,1 김주찬,B,2-3,삼진,무사  2:3
2015-04-16,LG,6초,정찬헌,A,1 김주찬,B,1-0,좌익수 희생플라이,1사 만루 3:3
2015-04-16,LG,8초,김선규,A,1 김주찬,B,2-3,우익수 안타,무사 1루 5:10
2015-04-17,넥센,1말,문성현,A,1 김주찬,B,2-2,3루수 땅볼,무사  0:0
2015-04-17,넥센,2말,문성현,A,1 김주찬,B,1-3,볼넷,2사 만루 1:1
2015-04-17,넥센,5말,문성현,A,1 김주찬,B,2-0,중견수 안타,무사  1:3
2015-04-17,넥센,7말,김세현,A,1 김주찬,B,2-1,김주찬/10239 : 삼진 아웃,무사  3:3
2015-04-17,넥센,9말,손승락,A,1 김주찬,B,1-0,3루수 희생번트,무사 1루 4:3
2015-04-18,넥센,1말,피어밴드,A,3 김주찬,B,1-1,우익수 뜬공,2사  0:0
2015-04-18,넥센,3말,피어밴드,A,3 김주찬,B,2-0,우익수 안타,2사  0:1
2015-04-18,넥센,5말,피어밴드,A,3 김주찬,B,1-2,유격수 병살타,"1사 1,2루 4:1"
2015-04-18,넥센,8말,김세현,A,3 김주찬,B,2-2,유격수 땅볼,1사  4:1
2015-04-21,롯데,1말,레일리,A,1 김주찬,B,2-1,3루수 내야안타,무사  0:0
2015-05-14,kt,1말,어윈,A,3 김주찬,B,2-3,김주찬/10239 : 삼진 아웃,2사  0:0
2015-05-14,kt,3말,어윈,A,3 김주찬,B,0-0,중견수 안타,"2사 1,3루 2:1"
2015-05-14,kt,4말,어윈,A,3 김주찬,B,1-2,좌익수 안타,2사 만루 2:4
2015-05-14,kt,6말,최원재,A,3 김주찬,B,2-0,김주찬/10239 : 삼진 아웃,무사  2:10
2015-05-16,두산,1말,유희관,A,3 김주찬,B,0-0,중견수 안타,2사  0:0
2015-05-16,두산,4말,유희관,A,3 김주찬,B,0-0,좌익수 안타,무사 1루 4:0
2015-05-16,두산,5말,유희관,A,3 김주찬,B,2-2,우익수 뜬공,무사 1루 4:4
2015-05-16,두산,7말,이재우,A,3 김주찬,B,2-1,우익수 안타,1사 2루 5:4
2015-05-16,두산,9말,윤명준,A,3 김주찬,B,0-1,1루수 파울 뜬공,2사  7:5
2015-05-17,두산,1말,장원준,A,3 김주찬,B,2-0,우익수 안타,1사 1루 0:0
2015-05-17,두산,3말,장원준,A,3 김주찬,B,2-1,김주찬/10239 : 삼진 아웃,2사  1:1
2015-05-17,두산,5말,장원준,A,3 김주찬,B,1-1,좌익수 안타,"2사 1,3루 2:1"
2015-05-17,두산,7말,김수완,A,3 김주찬,B,0-3,볼넷,2사 2루 2:3
2015-05-17,두산,9말,윤명준,A,3 김주찬,B,0-3,고의4구,2사 2루 3:3
2015-05-19,롯데,1초,레일리,A,3 김주찬,B,2-1,우익수 뜬공,2사  0:0
2015-05-19,롯데,4초,레일리,A,3 김주찬,B,2-1,1루수 땅볼,2사  0:0
2015-05-19,롯데,6초,레일리,A,3 김주찬,B,0-1,3루수 땅볼,2사  3:0
2015-05-19,롯데,9초,심수창,A,3 김주찬,B,2-1,유격수 뜬공,1사  3:6
2015-05-20,롯데,1초,박세웅,A,3 김주찬,B,0-1,중견수 홈런,2사  0:0
2015-05-20,롯데,2초,이정민,A,3 김주찬,B,2-3,3루수 땅볼,2사  3:2
2015-05-20,롯데,4초,이정민,A,3 김주찬,B,2-3,중견수 2루타,"2사 2,3루 3:4"
2015-05-20,롯데,6초,홍성민,A,3 김주찬,B,2-2,삼진,2사 3루 6:4
2015-05-20,롯데,8초,김성배,A,3 김주찬,B,0-3,고의4구,"1사 2,3루 7:5"
2015-05-21,롯데,1초,구승민,A,3 김주찬,B,1-1,중견수 뜬공,2사  0:0
2015-05-21,롯데,3초,구승민,A,3 김주찬,B,0-0,좌익수 뜬공,2사 2루 1:0
2015-05-21,롯데,5초,송승준,A,3 김주찬,B,2-1,삼진,"2사 1,3루 2:0"
2015-05-21,롯데,8초,이성민,A,3 김주찬,B,2-3,김주찬/10239 : 삼진 아웃,무사 2루 2:4
2015-05-22,삼성,1말,윤성환,A,3 김주찬,B,2-1,중견수 뜬공,2사  0:0
2015-05-22,삼성,4말,윤성환,A,3 김주찬,B,0-0,유격수 뜬공,무사  1:0
2015-05-22,삼성,6말,윤성환,A,3 김주찬,B,1-2,우익수 뜬공,2사  1:0
2015-05-22,삼성,8말,윤성환,A,3 김주찬,B,2-0,투수 병살타,1사 만루 6:0
2015-05-23,삼성,1말,차우찬,A,3 김주찬,B,2-3,볼넷,1사 2루 0:0
2015-05-23,삼성,3말,차우찬,A,3 김주찬,B,0-2,투수 땅볼,1사 3루 0:0
2015-05-23,삼성,5말,차우찬,A,3 김주찬,B,2-0,우익수 뜬공,2사 3루 0:0
2015-05-23,삼성,8말,심창민,A,3 김주찬,B,2-2,김주찬/10239 : 삼진 아웃,1사 2루 0:0
2015-05-24,삼성,1말,클로이드,A,3 김주찬,B,1-1,몸에 맞는 볼,1사 1루 0:0
2015-05-24,삼성,3말,클로이드,A,3 김주찬,B,2-1,중견수 안타,2사  0:0
2015-05-24,삼성,5말,클로이드,A,3 김주찬,B,2-2,김주찬/10239 : 삼진 아웃,2사  0:1
2015-05-24,삼성,7말,신용운,A,3 김주찬,B,2-2,2루수 뜬공,2사  0:2
2015-05-26,한화,1초,송은범,A,3 김주찬,B,2-3,중견수 2루타,2사  0:0
2015-05-26,한화,3초,송은범,A,3 김주찬,B,2-2,김주찬/10239 : 삼진 아웃,1사  2:1
2015-05-26,한화,5초,윤규진,A,3 김주찬,B,0-1,유격수 병살타,무사 1루 4:1
2015-05-26,한화,6초,송창식,A,3 김주찬,B,1-1,좌익수 홈런,"2사 1,2루 7:1"
2015-05-28,한화,1초,탈보트,A,3 김주찬,B,0-1,김주찬/10239 : 유격수 직선타 아웃,"무사 1,2루 0:0"
2015-05-28,한화,3초,탈보트,A,3 김주찬,B,2-2,김주찬/10239 : 삼진 아웃,2사  0:1
2015-05-28,한화,6초,탈보트,A,3 김주찬,B,2-2,김주찬/10239 : 삼진 아웃,2사  0:2
2015-05-28,한화,8초,윤규진,A,3 김주찬,B,1-3,볼넷,2사 1루 0:3
2015-05-29,NC,1말,이태양,A,3 김주찬,B,2-2,우익수 2루타,1사 2루 0:0
2015-05-29,NC,3말,이태양,A,3 김주찬,B,0-0,좌익수 홈런,무사 1루 0:2
2015-05-29,NC,5말,윤강민,A,3 김주찬,B,1-3,볼넷,"무사 1,2루 0:4"
2015-05-29,NC,5말,민태호,A,3 김주찬,B,2-1,중견수 안타,2사 만루 0:10
2015-05-29,NC,7말,민태호,A,3 김주찬,B,1-3,유격수 땅볼,2사  0:13
2015-05-30,NC,1말,찰리,A,3 김주찬,B,2-2,3루수 땅볼,1사 2루 0:0
2015-05-30,NC,3말,찰리,A,3 김주찬,B,2-1,중견수 안타,1사  1:3
2015-05-30,NC,5말,이민호,A,3 김주찬,B,2-3,좌익수 안타,1사  3:5
2015-05-30,NC,7말,최금강,A,3 김주찬,B,1-2,우익수 2루타,1사 3루 8:5
2015-05-30,NC,9말,임창민,A,3 김주찬,B,2-2,좌익수 뜬공,1사  11:6
2015-05-31,NC,1말,손정욱,A,3 김주찬,B,0-1,중견수 뜬공,1사 1루 2:0
2015-05-31,NC,2말,손정욱,A,3 김주찬,B,1-1,우익수 뜬공,"2사 2,3루 2:2"
2015-05-31,NC,4말,박진우,A,3 김주찬,B,0-1,3루수 땅볼,2사  7:4
2015-05-31,NC,7말,이민호,A,3 김주찬,B,0-0,우익수 2루타,무사  7:4
2015-05-31,NC,9말,임창민,A,3 김주찬,B,1-0,좌익수 안타,무사  7:4
2015-06-02,두산,1초,니퍼트,A,3 김주찬,B,0-1,좌익수 2루타,1사 3루 0:0
2015-06-02,두산,3초,니퍼트,A,3 김주찬,B,2-1,투수 땅볼,무사  4:1
2015-06-02,두산,5초,니퍼트,A,3 김주찬,B,0-0,좌익수 안타,무사 1루 4:1
2015-06-02,두산,6초,이현호,A,3 김주찬,B,2-0,김주찬/10239 : 삼진 아웃,무사  8:1
2015-06-02,두산,8초,함덕주,A,3 김주찬,B,1-0,중견수 뜬공,무사  9:1
2015-06-03,두산,1초,유희관,A,3 김주찬,B,0-1,3루수 뜬공,1사 2루 0:0
2015-06-03,두산,4초,유희관,A,3 김주찬,B,1-2,좌익수 홈런,무사  0:1
2015-06-03,두산,6초,유희관,A,3 김주찬,B,0-0,우익수 뜬공,무사  1:7
2015-06-04,두산,1초,장원준,A,3 김주찬,B,1-1,우익수 뜬공,1사 2루 0:0
2015-06-04,두산,3초,장원준,A,3 김주찬,B,2-3,2루수 땅볼,1사 2루 1:0
2015-06-04,두산,6초,장원준,A,3 김주찬,B,2-0,좌익수 안타,무사  1:0
2015-06-04,두산,8초,윤명준,A,3 김주찬,B,1-2,좌익수 안타,1사  2:0
2015-06-06,롯데,1초,레일리,A,3 김주찬,B,1-2,중견수 2루타,2사  0:0
2015-06-06,롯데,4초,레일리,A,3 김주찬,B,2-2,김주찬/10239 : 삼진 아웃,무사  1:1
2015-06-06,롯데,6초,레일리,A,3 김주찬,B,2-2,좌익수 홈런,1사  1:1
2015-06-06,롯데,9초,이성민,A,3 김주찬,B,0-0,유격수 땅볼,무사  2:1
2015-06-07,롯데,1초,송승준,A,3 김주찬,B,2-3,김주찬/10239 : 삼진 아웃,2사  0:0
2015-06-07,롯데,4초,송승준,A,3 김주찬,B,0-0,중견수 뜬공,1사  0:0
2015-06-07,롯데,7초,송승준,A,3 김주찬,B,2-0,우익수 뜬공,무사  0:3
2015-06-07,롯데,9초,심수창,A,3 김주찬,B,1-0,2루수 병살타,"무사 1,3루 0:4"
2015-06-09,넥센,1말,한현희,A,3 김주찬,B,2-0,투수 내야안타,1사 1루 0:0
2015-06-09,넥센,3말,한현희,A,3 김주찬,B,1-0,좌익수 안타,1사 1루 2:0
2015-06-09,넥센,4말,한현희,A,3 김주찬,B,2-2,몸에 맞는 볼,2사 만루 3:0
2015-06-09,넥센,7말,김세현,A,3 김주찬,B,2-1,김주찬/10239 : 삼진 아웃,무사  4:5
2015-06-09,넥센,8말,조상우,A,3 김주찬,B,0-3,볼넷,"2사 1,3루 4:5"
2015-06-10,넥센,1말,김택형,A,3 김주찬,B,1-1,중견수 안타,2사  2:0
2015-06-10,넥센,3말,김택형,A,3 김주찬,B,1-0,유격수 땅볼,"1사 2,3루 2:0"
2015-06-10,넥센,6말,김대우,A,3 김주찬,B,1-3,볼넷,무사  2:1
2015-06-10,넥센,8말,조상우,A,3 김주찬,B,2-3,볼넷,무사  3:3
2015-06-11,넥센,1말,피어밴드,A,3 김주찬,B,2-1,유격수 내야안타,2사  1:0
2015-06-11,넥센,3말,피어밴드,A,3 김주찬,B,2-1,좌익수 홈런,1사 2루 3:1
2015-06-11,넥센,6말,피어밴드,A,3 김주찬,B,0-0,우익수 안타,무사  3:3
2015-06-11,넥센,7말,김세현,A,3 김주찬,B,2-1,유격수 땅볼,1사  3:5
2015-06-12,삼성,1말,피가로,A,3 김주찬,B,2-1,2루수 땅볼,1사 2루 1:0
2015-06-12,삼성,3말,피가로,A,3 김주찬,B,2-0,김주찬/10239 : 삼진 아웃,2사 1루 5:1
2015-06-13,삼성,1말,장원삼,A,1 김주찬,B,2-1,김주찬/10239 : 삼진 아웃,무사  0:0
2015-06-13,삼성,2말,장원삼,A,1 김주찬,B,2-1,좌익수 홈런,1사 3루 0:3
2015-06-13,삼성,3말,심창민,A,1 김주찬,B,0-1,유격수 땅볼,"2사 1,3루 0:7"
2015-06-13,삼성,6말,신용운,A,1 김주찬,B,1-0,우익수 안타,2사  1:7
2015-06-16,LG,1초,류제국,A,1 김주찬,B,0-0,좌익수 뜬공,무사  0:0
2015-06-16,LG,3초,류제국,A,1 김주찬,B,2-1,중견수 안타,무사  1:0
2015-06-16,LG,5초,류제국,A,1 김주찬,B,1-3,3루수 땅볼,무사  3:0
2015-06-16,LG,7초,류제국,A,1 김주찬,B,0-1,몸에 맞는 볼,2사 3루 3:0
2015-06-17,LG,1초,소사,A,1 김주찬,B,2-2,3루수 땅볼,무사  0:0
2015-06-17,LG,3초,소사,A,1 김주찬,B,0-0,중견수 2루타,2사  0:0
2015-06-17,LG,6초,소사,A,1 김주찬,B,1-1,중견수 뜬공,무사  0:5
2015-06-17,LG,9초,소사,A,1 김주찬,B,0-0,좌익수 뜬공,무사  0:5
2015-06-18,LG,1초,임정우,A,3 김주찬,B,2-1,좌익수 2루타,2사  0:0
2015-06-18,LG,3초,임정우,A,3 김주찬,B,2-2,김주찬/10239 : 삼진 아웃,"1사 1,2루 0:0"
2015-06-18,LG,5초,임정우,A,3 김주찬,B,1-2,3루수 땅볼,2사 2루 0:0
2015-06-18,LG,7초,정찬헌,A,3 김주찬,B,2-3,중견수 뜬공,"1사 1,2루 0:1"
2015-06-18,LG,9초,봉중근,A,3 김주찬,B,1-3,좌익수 안타,1사 2루 2:5
2015-06-19,kt,1말,엄상백,A,3 김주찬,B,1-1,유격수 병살타,1사 1루 0:0
2015-06-19,kt,4말,엄상백,A,3 김주찬,B,2-0,유격수 땅볼 실책[실책포함],무사  3:2
2015-06-19,kt,5말,엄상백,A,3 김주찬,B,2-3,김주찬/10239 : 삼진 아웃,2사 1루 3:4
2015-06-19,kt,7말,배우열,A,3 김주찬,B,0-0,우익수 뜬공,1사  3:7
2015-06-21,kt,1말,주권,A,3 김주찬,B,2-3,몸에 맞는 볼,2사  0:0
2015-06-21,kt,3말,김사율,A,3 김주찬,B,0-1,좌익수 2루타,1사 2루 0:2
2015-06-21,kt,4말,이창재,A,3 김주찬,B,0-0,좌익수 홈런,2사  0:6
2015-06-21,kt,6말,배우열,A,3 김주찬,B,2-1,김주찬/10239 : 삼진 아웃,1사 1루 0:7
2015-06-23,NC,1초,스튜어트,A,3 김주찬,B,2-1,유격수 땅볼,2사  0:0
2015-06-23,NC,4초,스튜어트,A,3 김주찬,B,0-1,3루수 뜬공,1사 2루 0:3
2015-06-23,NC,6초,스튜어트,A,3 김주찬,B,1-1,3루수 땅볼,"무사 1,2루 1:3"
2015-06-23,NC,8초,이민호,A,3 김주찬,B,2-1,김주찬/10239 : 삼진 아웃,무사 2루 5:3
2015-06-24,NC,1초,손민한,A,3 김주찬,B,1-1,투수 땅볼,1사 2루 0:0
2015-06-24,NC,4초,손민한,A,3 김주찬,B,2-2,좌익수 뜬공,무사  0:5
2015-06-24,NC,5초,손민한,A,3 김주찬,B,2-1,유격수 땅볼,"2사 2,3루 0:5"
2015-06-27,두산,1말,유희관,A,3 김주찬,B,0-0,좌익수 홈런,1사 1루 1:0
2015-06-27,두산,3말,유희관,A,3 김주찬,B,2-1,중견수 안타,2사  4:2
2015-06-27,두산,6말,유희관,A,3 김주찬,B,2-2,몸에 맞는 볼,무사  4:2
2015-06-27,두산,8말,오현택,A,3 김주찬,B,2-1,김주찬/10239 : 투수 직선타 아웃,무사  8:4
2015-06-28,두산,1말,장원준,A,1 김주찬,B,2-0,우익수 2루타,무사  1:0
2015-06-28,두산,3말,장원준,A,1 김주찬,B,1-3,볼넷,2사  1:0
2015-06-28,두산,6말,장원준,A,1 김주찬,B,2-3,김주찬/10239 : 삼진 아웃,무사  1:1
2015-06-28,두산,8말,장원준,A,1 김주찬,B,1-2,포수 파울 뜬공,1사  1:2
2015-07-01,한화,1말,유먼,A,3 김주찬,B,1-1,3루수 땅볼,무사 1루 0:1
2015-07-01,한화,3말,유먼,A,3 김주찬,B,0-1,중견수 뜬공,1사 1루 0:3
2015-07-01,한화,5말,김기현,A,3 김주찬,B,0-1,몸에 맞는 볼,1사  1:3
2015-07-01,한화,7말,정대훈,A,3 김주찬,B,1-0,김주찬/10239 : 1루수 직선타 아웃,1사  1:6
2015-07-02,한화,1말,탈보트,A,3 김주찬,B,0-1,중견수 뜬공,2사  2:0
2015-07-02,한화,4말,탈보트,A,3 김주찬,B,2-0,김주찬/10239 : 삼진 아웃,1사  6:1
2015-07-02,한화,5말,탈보트,A,3 김주찬,B,2-2,3루수 땅볼,2사  12:5
2015-07-03,kt,1초,엄상백,A,3 김주찬,B,2-1,좌익수 안타,"무사 1,3루 0:0"
2015-07-03,kt,3초,조무근,A,3 김주찬,B,2-0,김주찬/10239 : 삼진 아웃,무사  3:6
2015-07-03,kt,5초,조무근,A,3 김주찬,B,2-1,김주찬/10239 : 유격수 직선타 아웃,1사  3:8
2015-07-03,kt,7초,최원재,A,3 김주찬,B,0-0,3루수 병살타,무사 1루 3:10
2015-07-04,kt,1초,주권,A,3 김주찬,B,1-1,1루수 파울 뜬공,1사 1루 0:0
2015-07-04,kt,3초,주권,A,3 김주찬,B,0-3,볼넷,2사  0:2
2015-07-04,kt,4초,홍성용,A,3 김주찬,B,1-2,유격수 뜬공,"2사 1,3루 1:4"
2015-07-04,kt,6초,장시환,A,3 김주찬,B,2-2,유격수 땅볼,2사 1루 3:6
2015-07-05,kt,1초,옥스프링,A,3 김주찬,B,2-0,김주찬/10239 : 삼진 아웃,2사  0:0
2015-07-05,kt,4초,옥스프링,A,3 김주찬,B,0-2,3루수 땅볼,2사  0:1
2015-07-05,kt,7초,옥스프링,A,3 김주찬,B,2-1,삼진,무사  2:8
2015-07-07,넥센,1초,송신영,A,3 김주찬,B,1-2,2루수 내야안타,1사 2루 0:0
2015-07-08,넥센,8초,김세현,A,3 김주찬,B,2-1,김주찬/10239 : 중견수 직선타 아웃,2사 2루 3:2
2015-07-10,SK,7초,윤길현,A,2 김주찬,B,2-1,김주찬/10239 : 삼진 아웃,"무사 1,2루 4:6"
2015-07-11,SK,7초,켈리,A,5 김주찬,B,0-2,우익수 뜬공,"1사 1,2루 0:3"
2015-07-14,LG,11말,봉중근,A,5 김주찬,B,2-0,김주찬/10239 : 삼진 아웃,"2사 1,3루 3:2"
2015-07-16,LG,1말,류제국,A,1 김주찬,B,1-2,중견수 안타,무사  0:0
2015-07-16,LG,3말,류제국,A,1 김주찬,B,0-0,유격수 땅볼,무사  0:2
2015-07-16,LG,5말,루카스,A,1 김주찬,B,1-2,중견수 안타,1사  1:4
2015-07-16,LG,6말,루카스,A,1 김주찬,B,1-1,중견수 안타,"1사 1,2루 1:6"
2015-07-21,삼성,1초,윤성환,A,1 김주찬,B,0-0,유격수 땅볼,무사  0:0
2015-07-21,삼성,3초,윤성환,A,1 김주찬,B,2-0,김주찬/10239 : 삼진 아웃,2사  0:1
2015-07-21,삼성,6초,윤성환,A,1 김주찬,B,2-0,중견수 안타,무사  0:1
2015-07-21,삼성,7초,윤성환,A,1 김주찬,B,1-0,3루수 땅볼,1사 2루 2:1
2015-07-22,삼성,1초,피가로,A,1 김주찬,B,2-3,3루수 땅볼,무사  0:0
2015-07-22,삼성,2초,피가로,A,1 김주찬,B,0-1,중견수 안타,2사 1루 3:0
2015-07-22,삼성,4초,피가로,A,1 김주찬,B,0-0,중견수 2루타,2사 1루 3:5
2015-07-22,삼성,6초,박근홍,A,1 김주찬,B,2-2,김주찬/10239 : 삼진 아웃,1사 2루 4:8
2015-07-22,삼성,8초,김현우,A,1 김주찬,B,2-2,좌익수 뜬공,2사 1루 4:14
2015-07-22,삼성,9초,임현준,A,1 김주찬,B,2-3,좌익수 2루타,2사 2루 9:14
2015-07-23,삼성,1초,차우찬,A,3 김주찬,B,0-3,볼넷,1사  1:0
2015-07-23,삼성,2초,차우찬,A,3 김주찬,B,1-3,좌익수 안타,1사 3루 4:0
2015-07-23,삼성,4초,차우찬,A,3 김주찬,B,0-0,좌익수 안타,1사  7:0
2015-07-23,삼성,6초,차우찬,A,3 김주찬,B,2-1,김주찬/10239 : 삼진 아웃,2사 1루 7:2
2015-07-23,삼성,9초,김기태,A,3 김주찬,B,1-2,중견수 2루타,무사  7:2
2015-07-24,롯데,1말,린드블럼,A,1 김주찬,B,2-2,2루수 땅볼,무사  0:0
2015-07-24,롯데,2말,린드블럼,A,1 김주찬,B,2-0,김주찬/10239 : 삼진 아웃,2사 만루 0:1
2015-07-24,롯데,4말,린드블럼,A,1 김주찬,B,2-2,투수 땅볼,2사  3:1
2015-07-24,롯데,7말,김승회,A,1 김주찬,B,2-1,좌익수 안타,무사 1루 6:1
2015-07-24,롯데,8말,강영식,A,1 김주찬,B,2-1,중견수 안타,1사  6:6
2015-07-25,롯데,1말,박세웅,A,3 김주찬,B,1-1,1루수 파울 뜬공,1사 1루 1:0
2015-07-25,롯데,3말,박세웅,A,3 김주찬,B,0-0,유격수 땅볼,2사 3루 1:0
2015-07-25,롯데,5말,박세웅,A,3 김주찬,B,0-0,중견수 희생플라이,"무사 1,3루 2:0"
2015-07-25,롯데,7말,홍성민,A,3 김주찬,B,2-1,김주찬/10239 : 삼진 아웃,1사 1루 6:1
2015-07-25,롯데,9말,김성배,A,3 김주찬,B,0-2,우익수 뜬공,1사  7:1
2015-07-26,롯데,1말,레일리,A,1 김주찬,B,2-1,김주찬/10239 : 삼진 아웃,무사  2:0
2015-07-26,롯데,3말,레일리,A,1 김주찬,B,2-3,볼넷,2사  2:1
2015-07-26,롯데,5말,레일리,A,1 김주찬,B,2-0,김주찬/10239 : 삼진 아웃,2사  2:1
2015-07-26,롯데,7말,레일리,A,1 김주찬,B,0-0,1루수 땅볼,"2사 1,2루 2:1"
2015-07-26,롯데,10말,이성민,A,1 김주찬,B,2-1,2루수 땅볼,1사  4:2
2015-07-28,SK,1말,김광현,A,1 김주찬,B,2-1,삼진,무사  0:0
2015-07-28,SK,3말,김광현,A,1 김주찬,B,2-0,1루수 땅볼,무사  1:1
2015-07-28,SK,5말,김광현,A,1 김주찬,B,2-1,유격수 병살타,1사 1루 1:1
2015-07-28,SK,7말,윤길현,A,1 김주찬,B,2-2,김주찬/10239 : 2루수 직선타 아웃,"2사 1,2루 3:2"
2015-07-29,SK,7말,신재웅,A,2 김주찬,B,2-2,타구맞음,"1사 1,2루 2:2"
2015-07-30,SK,7말,켈리,A,7 김주찬,B,2-2,2루수 땅볼,무사  4:2
2015-07-31,한화,1초,탈보트,A,3 김주찬,B,2-0,좌익수 희생플라이,1사 3루 0:0
2015-07-31,한화,3초,탈보트,A,3 김주찬,B,1-3,볼넷,1사  2:1
2015-07-31,한화,5초,탈보트,A,3 김주찬,B,0-0,좌익수 2루타,무사  3:1
2015-07-31,한화,6초,김범수,A,3 김주찬,B,1-2,유격수 뜬공,무사  9:1
2015-07-31,한화,7초,윤기호,A,3 김주찬,B,1-3,중견수 뜬공,1사  12:1
2015-08-01,한화,1초,송창식,A,3 김주찬,B,2-1,1루수 땅볼 실책[실책포함],1사 1루 0:0
2015-08-01,한화,3초,송창식,A,3 김주찬,B,0-1,좌익수 홈런,"무사 1,2루 0:3"
2015-08-01,한화,4초,송은범,A,3 김주찬,B,1-3,유격수 땅볼,1사  6:5
2015-08-01,한화,5초,박정진,A,3 김주찬,B,2-0,김주찬/10239 : 삼진 아웃,2사 3루 9:7
2015-08-01,한화,8초,윤규진,A,3 김주찬,B,1-2,1루수 파울 뜬공,1사 1루 9:7
2015-08-02,한화,1초,안영명,A,3 김주찬,B,2-1,포수 번트 아웃,무사 2루 1:0
2015-08-02,한화,3초,안영명,A,3 김주찬,B,0-2,유격수 뜬공,"1사 2,3루 1:2"
2015-08-02,한화,6초,안영명,A,3 김주찬,B,0-1,좌익수 2루타,무사  2:2
2015-08-02,한화,8초,권혁,A,3 김주찬,B,1-2,좌익수 뜬공,무사  3:2
2015-08-04,넥센,1초,송신영,A,3 김주찬,B,2-2,김주찬/10239 : 삼진 아웃,2사  0:0
2015-08-04,넥센,4초,송신영,A,3 김주찬,B,0-0,투수 땅볼,무사 1루 1:6
2015-08-04,넥센,6초,송신영,A,3 김주찬,B,1-2,좌익수 안타,2사  1:8
2015-08-04,넥센,8초,마정길,A,3 김주찬,B,1-3,중견수 홈런,무사  2:11
2015-08-04,넥센,9초,김대우,A,3 김주찬,B,2-0,2루수 땅볼,"1사 1,3루 5:11"
2015-08-05,넥센,7초,김대우,A,7 김주찬,B,0-0,좌익수 뜬공,무사 1루 2:1
2015-09-01,한화,1초,안영명,A,3 김주찬,B,2-2,김주찬/10239 : 삼진 아웃,2사  0:0
2015-09-01,한화,4초,안영명,A,3 김주찬,B,1-2,좌익수 안타,무사  1:6
2015-09-01,한화,6초,안영명,A,3 김주찬,B,0-0,중견수 뜬공,무사 1루 2:6
2015-09-01,한화,8초,박정진,A,3 김주찬,B,0-1,좌익수 안타,2사  2:7
2015-09-02,한화,1초,배영수,A,3 김주찬,B,2-1,2루수 땅볼,2사  0:0
2015-09-02,한화,2초,이동걸,A,3 김주찬,B,1-1,중견수 뜬공,"2사 1,3루 4:0"
2015-09-02,한화,4초,김민우,A,3 김주찬,B,2-1,김주찬/10239 : 삼진 아웃,"2사 2,3루 4:2"
2015-09-02,한화,7초,김민우,A,3 김주찬,B,0-0,2루수 뜬공,1사 1루 4:2
2015-09-02,한화,9초,송창식,A,3 김주찬,B,1-0,좌익수 안타,1사 1루 5:4
2015-09-03,롯데,1말,배장호,A,3 김주찬,B,1-3,좌익수 2루타,2사  1:0
2015-09-03,롯데,4말,배장호,A,3 김주찬,B,2-2,우익수 뜬공,무사 1루 4:0
2015-09-03,롯데,5말,배장호,A,3 김주찬,B,1-2,몸에 맞는 볼,"1사 2,3루 4:2"
2015-09-03,롯데,7말,김승회,A,3 김주찬,B,1-1,우익수 2루타,2사 1루 6:3
2015-09-04,롯데,1말,레일리,A,1 김주찬,B,1-0,3루수 땅볼,무사  0:0
2015-09-04,롯데,4말,레일리,A,1 김주찬,B,2-2,우익수 3루타,무사  2:0
2015-09-04,롯데,6말,레일리,A,1 김주찬,B,1-2,유격수 땅볼,1사  4:0
2015-09-04,롯데,8말,레일리,A,1 김주찬,B,2-2,3루수 내야안타,2사  4:1
2015-09-05,삼성,1초,피가로,A,3 김주찬,B,1-0,좌익수 뜬공,2사  0:0
2015-09-05,삼성,4초,피가로,A,3 김주찬,B,0-0,좌익수 뜬공,무사  1:0
2015-09-05,삼성,6초,피가로,A,3 김주찬,B,0-1,좌익수 안타,무사  1:0
2015-09-05,삼성,7초,심창민,A,3 김주찬,B,1-2,중견수 안타,2사  4:0
2015-09-05,삼성,9초,박근홍,A,3 김주찬,B,2-3,볼넷,2사  4:0
2015-09-06,삼성,1초,장원삼,A,3 김주찬,B,0-0,2루수 뜬공,2사  0:0
2015-09-06,삼성,4초,장원삼,A,3 김주찬,B,2-2,2루수 뜬공,2사  0:4
2015-09-06,삼성,6초,장원삼,A,3 김주찬,B,0-1,중견수 뜬공,1사 1루 3:7
2015-09-08,NC,1말,해커,A,3 김주찬,B,2-1,3루수 땅볼,2사  0:0
2015-09-08,NC,4말,해커,A,3 김주찬,B,0-0,유격수 땅볼,2사  5:0
2015-09-08,NC,7말,해커,A,3 김주찬,B,1-0,우익수 뜬공,무사  5:1
2015-09-09,NC,1말,이태양,A,3 김주찬,B,1-0,우익수 안타,"무사 1,2루 1:0"
2015-09-09,NC,3말,이태양,A,3 김주찬,B,1-0,우익수 2루타,2사  2:0
2015-09-09,NC,5말,이태양,A,3 김주찬,B,2-1,투수 땅볼,"1사 1,3루 2:0"
2015-09-09,NC,6말,이민호,A,3 김주찬,B,1-0,중견수 뜬공,"2사 1,2루 2:4"
2015-09-09,NC,8말,박명환,A,3 김주찬,B,1-0,3루수 땅볼,2사 1루 2:6
