date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-05-17,삼성,2초,장원삼,A,5 송광민,B,1-0,우익수 뜬공,무사  0:0
2016-05-17,삼성,4초,장원삼,A,5 송광민,B,0-2,좌익수 안타,무사 1루 2:0
2016-05-17,삼성,6초,장원삼,A,5 송광민,B,1-1,3루수 땅볼 실책[실책포함],무사 1루 3:2
2016-05-17,삼성,8초,임대한,A,5 송광민,B,0-0,1루수 희생번트,무사 1루 4:3
2016-05-18,삼성,2초,윤성환,A,6 송광민,B,0-0,송광민/10555 : 2루수 직선타 아웃,1사  0:4
2016-05-18,삼성,5초,윤성환,A,6 송광민,B,1-0,중견수 뜬공,무사  0:10
2016-05-18,삼성,6초,윤성환,A,6 송광민,B,0-1,좌익수 안타[실책포함],"2사 1,2루 1:10"
2016-05-18,삼성,9초,장필준,A,6 송광민,B,2-1,송광민/10555 : 삼진 아웃,무사  2:13
2016-05-19,삼성,2초,웹스터,A,5 송광민,B,0-1,1루수 파울 뜬공,무사  1:0
2016-05-19,삼성,4초,웹스터,A,5 송광민,B,1-0,유격수 안타,무사 1루 1:3
2016-05-19,삼성,5초,웹스터,A,5 송광민,B,0-0,1루수 뜬공,무사 1루 6:3
2016-05-19,삼성,6초,김대우,A,5 송광민,B,0-0,투수 내야안타,2사 만루 7:4
2016-05-19,삼성,8초,김동호,A,5 송광민,B,1-1,송광민/10555 : 유격수 직선타 아웃,2사 1루 9:5
2016-05-20,kt,2말,엄상백,A,5 송광민,B,2-3,볼넷,무사  0:0
2016-05-20,kt,4말,엄상백,A,5 송광민,B,0-0,우익수 뜬공,무사  0:2
2016-05-20,kt,5말,엄상백,A,5 송광민,B,0-0,중견수 안타,무사 1루 0:6
2016-05-20,kt,6말,박세진,A,5 송광민,B,2-2,중견수 뜬공,1사  0:11
2016-05-21,kt,1말,주권,A,5 송광민,B,2-2,중견수 안타,2사 2루 0:1
2016-05-21,kt,3말,주권,A,5 송광민,B,2-0,투수 병살타,무사 1루 0:3
2016-05-21,kt,5말,심재민,A,5 송광민,B,0-0,우익수 3루타,2사 1루 0:3
2016-05-21,kt,7말,조무근,A,5 송광민,B,2-1,우익수 뜬공,1사 1루 7:4
2016-05-21,kt,8말,김재윤,A,5 송광민,B,2-1,송광민/10555 : 삼진 아웃,2사 만루 7:7
2016-05-22,kt,2말,밴와트,A,5 송광민,B,1-0,투수 땅볼,무사  6:0
2016-05-22,kt,4말,밴와트,A,5 송광민,B,0-0,좌익수 홈런,2사  10:1
2016-05-22,kt,6말,밴와트,A,5 송광민,B,0-0,좌익수 홈런,무사  10:3
2016-05-22,kt,7말,조무근,A,5 송광민,B,1-0,좌익수 2루타,1사  14:7
2016-05-22,kt,9말,김사율,A,5 송광민,B,0-1,2루수 땅볼,2사 1루 18:7
2016-05-24,넥센,1초,코엘로,A,3 송광민,B,0-0,중견수 뜬공,1사 1루 0:0
2016-05-24,넥센,3초,코엘로,A,3 송광민,B,2-2,유격수 땅볼,무사  1:1
2016-05-24,넥센,5초,코엘로,A,3 송광민,B,1-1,중견수 안타,1사 1루 1:1
2016-05-24,넥센,8초,이보근,A,3 송광민,B,2-2,유격수 땅볼,무사  1:2
2016-05-25,넥센,1초,피어밴드,A,3 송광민,B,2-1,좌익수 안타,1사 1루 0:0
2016-05-25,넥센,3초,피어밴드,A,3 송광민,B,0-0,포수 희생번트,"무사 1,2루 1:0"
2016-05-25,넥센,5초,피어밴드,A,3 송광민,B,0-0,좌익수 2루타,1사 1루 3:5
2016-05-25,넥센,7초,하영민,A,3 송광민,B,1-1,3루수 땅볼,무사  8:7
2016-05-25,넥센,9초,마정길,A,3 송광민,B,2-3,송광민/10555 : 삼진 아웃,1사  8:7
2016-05-26,넥센,1초,박주현,A,3 송광민,B,2-1,우익수 뜬공,1사 1루 0:0
2016-05-26,넥센,4초,박주현,A,3 송광민,B,0-0,우익수 2루타,무사  0:0
2016-05-26,넥센,6초,박주현,A,3 송광민,B,2-1,3루수 땅볼,1사  0:4
2016-05-26,넥센,7초,마정길,A,3 송광민,B,2-2,좌익수 뜬공,1사 1루 2:4
2016-05-26,넥센,8초,김세현,A,3 송광민,B,2-0,1루수 내야안타[실책포함],2사 만루 3:4
2016-05-27,롯데,1말,박세웅,A,3 송광민,B,2-1,송광민/10555 : 삼진 아웃,"무사 1,2루 0:0"
2016-05-27,롯데,2말,박세웅,A,3 송광민,B,2-1,송광민/10555 : 삼진 아웃,"1사 1,2루 2:4"
2016-05-27,롯데,3말,홍성민,A,3 송광민,B,2-2,송광민/10555 : 삼진 아웃,"2사 1,2루 6:7"
2016-05-29,롯데,1말,이성민,A,3 송광민,B,2-2,우익수 안타,2사  1:0
2016-05-29,롯데,4말,이성민,A,3 송광민,B,0-1,좌익수 안타,무사  1:2
2016-05-29,롯데,5말,강승현,A,3 송광민,B,2-0,중견수 뜬공,1사  1:7
2016-05-29,롯데,7말,박시영,A,3 송광민,B,2-1,송광민/10555 : 삼진 아웃,무사  2:9
2016-05-31,SK,1말,김광현,A,3 송광민,B,2-1,삼진,2사  0:0
2016-05-31,SK,4말,김광현,A,3 송광민,B,0-1,중견수 뜬공,무사  0:0
2016-05-31,SK,6말,김광현,A,3 송광민,B,2-0,우익수 뜬공,무사  3:2
2016-05-31,SK,7말,박정배,A,3 송광민,B,0-0,우익수 안타,"1사 1,3루 3:4"
2016-06-01,SK,1말,켈리,A,3 송광민,B,1-3,우익수 2루타,2사  2:0
2016-06-01,SK,3말,켈리,A,3 송광민,B,2-1,송광민/10555 : 삼진 아웃,1사 1루 2:1
2016-06-01,SK,6말,켈리,A,3 송광민,B,1-2,1루수 땅볼,1사  2:1
2016-06-01,SK,8말,박정배,A,3 송광민,B,0-0,투수 땅볼,"무사 1,2루 3:1"
2016-06-02,SK,1말,박종훈,A,3 송광민,B,1-1,투수 땅볼,1사 1루 0:0
2016-06-02,SK,3말,박종훈,A,3 송광민,B,0-0,좌익수 안타,1사 1루 0:0
2016-06-02,SK,5말,박종훈,A,3 송광민,B,0-0,3루수 내야안타,무사  1:2
2016-06-02,SK,7말,전유수,A,3 송광민,B,2-3,스트라이크낫아웃 출루,2사  1:2
2016-06-07,KIA,1말,헥터,A,3 송광민,B,2-0,2루수 땅볼,1사 1루 0:0
2016-06-07,KIA,3말,헥터,A,3 송광민,B,2-1,우익수 안타,"1사 1,3루 0:0"
2016-06-07,KIA,5말,헥터,A,3 송광민,B,0-2,유격수 땅볼,1사  1:3
2016-06-07,KIA,7말,박준표,A,3 송광민,B,0-0,2루수 뜬공,"1사 1,2루 1:4"
2016-06-08,KIA,1말,지크,A,3 송광민,B,1-1,중견수 뜬공,1사 2루 0:0
2016-06-08,KIA,3말,지크,A,3 송광민,B,2-2,송광민/10555 : 삼진 아웃,1사  0:0
2016-06-08,KIA,5말,지크,A,3 송광민,B,2-2,송광민/10555 : 삼진 아웃,1사 1루 0:0
2016-06-08,KIA,7말,최영필,A,3 송광민,B,2-0,좌익수 뜬공,"1사 1,2루 3:0"
2016-06-08,KIA,8말,홍건희,A,3 송광민,B,2-0,중견수 안타,2사  3:5
2016-06-09,KIA,1말,임준혁,A,3 송광민,B,2-3,유격수 땅볼,2사  1:0
2016-06-09,KIA,4말,임준혁,A,3 송광민,B,2-2,송광민/10555 : 삼진 아웃,1사  1:0
2016-06-09,KIA,6말,최영필,A,3 송광민,B,2-3,3루수 병살타,"1사 1,2루 4:1"
2016-06-09,KIA,8말,한기주,A,3 송광민,B,2-1,송광민/10555 : 삼진 아웃,1사 1루 7:1
2016-06-10,LG,1말,우규민,A,3 송광민,B,1-2,중견수 뜬공,1사 1루 0:0
2016-06-10,LG,4말,우규민,A,3 송광민,B,2-1,송광민/10555 : 삼진 아웃,무사  0:0
2016-06-10,LG,6말,우규민,A,3 송광민,B,0-0,3루수 병살타,무사 1루 0:0
2016-06-10,LG,8말,우규민,A,3 송광민,B,1-2,중견수 뜬공,2사 1루 0:1
2016-06-11,LG,1말,이준형,A,3 송광민,B,1-0,2루수 병살타,"무사 1,2루 1:0"
2016-06-11,LG,3말,이준형,A,3 송광민,B,1-0,우익수 뜬공,무사  1:2
2016-06-11,LG,5말,이준형,A,3 송광민,B,1-1,포수 희생번트,무사 1루 1:2
2016-06-12,LG,1말,코프랜드,A,5 송광민,B,2-0,3루수 병살타,"1사 1,2루 1:1"
2016-06-12,LG,4말,코프랜드,A,5 송광민,B,1-2,포수 번트 아웃,"무사 1,2루 4:1"
2016-06-14,kt,2초,장시환,A,5 송광민,B,2-1,송광민/10555 : 삼진 아웃,무사  0:1
2016-06-14,kt,4초,장시환,A,5 송광민,B,2-3,송광민/10555 : 1루수 직선타 아웃,무사  0:5
2016-06-14,kt,6초,장시환,A,5 송광민,B,1-1,3루수 땅볼,무사  2:5
2016-06-14,kt,8초,홍성용,A,5 송광민,B,1-0,좌익수 홈런,무사  2:5
2016-06-16,kt,1초,주권,A,3 송광민,B,2-1,좌익수 안타,1사 2루 0:0
2016-06-16,kt,3초,주권,A,3 송광민,B,2-3,좌익수 홈런,1사 1루 2:1
2016-06-16,kt,5초,주권,A,3 송광민,B,0-0,3루수 병살타,무사 1루 4:5
2016-06-16,kt,7초,조무근,A,3 송광민,B,2-3,송광민/10555 : 삼진 아웃,"2사 2,3루 4:7"
2016-06-17,넥센,1말,피어밴드,A,3 송광민,B,2-3,볼넷,2사  2:0
2016-06-17,넥센,3말,피어밴드,A,3 송광민,B,0-0,좌익수 뜬공,무사  3:2
2016-06-17,넥센,5말,피어밴드,A,3 송광민,B,1-0,중견수 희생플라이,"무사 1,3루 5:3"
2016-06-17,넥센,7말,마정길,A,3 송광민,B,2-3,볼넷,2사  5:6
2016-06-18,넥센,1말,박종윤,A,3 송광민,B,2-3,볼넷,1사 1루 1:0
2016-06-18,넥센,3말,박종윤,A,3 송광민,B,0-1,좌익수 안타,무사  1:1
2016-06-18,넥센,5말,마정길,A,3 송광민,B,0-0,3루수 땅볼 실책[실책포함],1사  4:1
2016-06-18,넥센,7말,김택형,A,3 송광민,B,1-2,좌익수 홈런,무사 1루 4:3
2016-06-18,넥센,9말,김세현,A,3 송광민,B,1-2,중견수 안타,1사  11:6
2016-06-19,넥센,1말,최원태,A,3 송광민,B,2-0,3루수 땅볼,2사  0:0
2016-06-19,넥센,3말,최원태,A,3 송광민,B,2-0,우익수 뜬공,"1사 1,2루 7:1"
2016-06-19,넥센,5말,마정길,A,3 송광민,B,1-2,좌익수 2루타,"무사 2,3루 10:3"
2016-06-19,넥센,7말,이보근,A,3 송광민,B,2-0,우익수 뜬공,1사 1루 11:5
2016-06-21,NC,1초,이민호,A,3 송광민,B,2-1,포수 파울 뜬공,1사  1:0
2016-06-21,NC,4초,이민호,A,3 송광민,B,0-0,중견수 안타,무사 2루 1:1
2016-06-21,NC,5초,이민호,A,3 송광민,B,0-3,우익수 홈런,2사 3루 3:1
2016-06-21,NC,7초,최금강,A,3 송광민,B,2-1,2루수 병살타,"1사 1,2루 5:2"
2016-06-21,NC,9초,김선규,A,3 송광민,B,2-3,2루수 땅볼,"무사 1,2루 7:2"
2016-06-23,NC,1초,스튜어트,A,3 송광민,B,2-0,송광민/10555 : 삼진 아웃,2사  0:0
2016-06-23,NC,3초,스튜어트,A,3 송광민,B,2-3,중견수 안타,"1사 1,2루 1:3"
2016-06-23,NC,6초,스튜어트,A,3 송광민,B,0-0,2루수 땅볼,무사  2:3
2016-06-23,NC,8초,최금강,A,3 송광민,B,1-1,3루수 땅볼,무사  3:3
2016-06-23,NC,10초,임창민,A,3 송광민,B,0-1,좌익수 뜬공,무사  3:3
2016-06-24,롯데,1말,레일리,A,3 송광민,B,2-2,송광민/10555 : 삼진 아웃,1사  0:1
2016-06-24,롯데,3말,레일리,A,3 송광민,B,2-0,우익수 뜬공,2사  0:1
2016-06-24,롯데,6말,레일리,A,3 송광민,B,2-2,송광민/10555 : 삼진 아웃,2사  1:1
2016-06-24,롯데,9말,윤길현,A,3 송광민,B,2-1,중견수 안타,무사  2:2
2016-06-25,롯데,1말,박세웅,A,3 송광민,B,0-0,좌익수 홈런,1사 2루 0:0
2016-06-25,롯데,3말,박세웅,A,3 송광민,B,0-2,좌익수 홈런,무사  1:3
2016-06-25,롯데,4말,박시영,A,3 송광민,B,0-0,1루수 파울 뜬공,1사 1루 1:5
2016-06-25,롯데,6말,김성배,A,3 송광민,B,1-1,1루수 파울 뜬공,1사 1루 1:5
2016-06-25,롯데,8말,박한길,A,3 송광민,B,2-0,3루수 땅볼,무사 1루 1:6
2016-06-26,롯데,1말,박진형,A,3 송광민,B,2-3,투수 땅볼,2사  3:0
2016-06-26,롯데,3말,박진형,A,3 송광민,B,0-1,2루수 땅볼,"2사 1,2루 8:0"
2016-06-26,롯데,6말,이정민,A,3 송광민,B,0-0,좌익수 2루타,무사 1루 11:1
2016-06-26,롯데,7말,홍성민,A,3 송광민,B,0-1,중견수 안타,2사 1루 11:4
2016-06-26,롯데,9말,이성민,A,3 송광민,B,0-0,3루수 땅볼,"2사 1,3루 12:4"
2016-06-28,넥센,1초,신재영,A,3 송광민,B,2-1,송광민/10555 : 삼진 아웃,2사  0:0
2016-06-28,넥센,3초,신재영,A,3 송광민,B,2-2,좌익수 뜬공,무사  5:0
2016-06-28,넥센,5초,김정훈,A,3 송광민,B,0-0,유격수 땅볼,1사  7:0
2016-06-28,넥센,7초,김정훈,A,3 송광민,B,0-0,우익수 2루타,무사  10:3
2016-06-28,넥센,8초,오주원,A,3 송광민,B,0-1,우익수 뜬공,2사 1루 13:3
2016-06-29,넥센,1초,피어밴드,A,3 송광민,B,2-1,송광민/10555 : 삼진 아웃,1사 1루 0:0
2016-06-29,넥센,4초,피어밴드,A,3 송광민,B,2-1,중견수 2루타,무사 1루 0:4
2016-06-29,넥센,6초,피어밴드,A,3 송광민,B,0-0,투수 병살타,1사 1루 1:4
2016-06-29,넥센,9초,김택형,A,3 송광민,B,2-2,우익수 안타,무사 1루 1:7
2016-06-30,넥센,1초,박주현,A,3 송광민,B,2-1,송광민/10555 : 삼진 아웃,2사  0:0
2016-06-30,넥센,3초,박주현,A,3 송광민,B,2-2,송광민/10555 : 삼진 아웃,2사 1루 0:0
2016-06-30,넥센,4초,김상수,A,3 송광민,B,0-1,포수 파울 뜬공,"2사 1,3루 4:6"
2016-06-30,넥센,6초,마정길,A,3 송광민,B,1-0,좌익수 안타,2사 1루 4:11
2016-06-30,넥센,8초,오주원,A,3 송광민,B,2-2,우익수 안타,2사  5:11
2016-07-02,두산,1말,유희관,A,3 송광민,B,0-1,우익수 뜬공,1사 3루 0:0
2016-07-02,두산,4말,유희관,A,3 송광민,B,1-1,좌익수 2루타,무사  1:1
2016-07-02,두산,6말,유희관,A,3 송광민,B,0-0,3루수 땅볼,1사  2:1
2016-07-02,두산,8말,정재훈,A,3 송광민,B,1-1,우익수 안타,2사  4:1
2016-07-06,SK,1초,윤희상,A,3 송광민,B,1-1,중견수 안타,1사 1루 0:0
2016-07-06,SK,3초,윤희상,A,3 송광민,B,1-2,3루수 내야안타,1사 3루 0:0
2016-07-06,SK,4초,윤희상,A,3 송광민,B,2-0,우익수 뜬공,2사 1루 2:1
2016-07-06,SK,5초,김승회,A,3 송광민,B,1-0,3루수 땅볼,2사 2루 7:1
2016-07-06,SK,7초,전유수,A,3 송광민,B,0-1,좌익수 2루타[실책포함],무사 1루 9:2
2016-07-07,SK,1초,켈리,A,3 송광민,B,1-1,우익수 안타,2사  0:0
2016-07-07,SK,3초,켈리,A,3 송광민,B,2-1,송광민/10555 : 삼진 아웃,1사  2:1
2016-07-07,SK,5초,켈리,A,3 송광민,B,2-1,1루수 땅볼,2사  2:4
2016-07-07,SK,8초,문광은,A,3 송광민,B,2-3,송광민/10555 : 삼진 아웃,무사 1루 3:4
2016-07-07,SK,8초,김주한,A,3 송광민,B,1-0,좌익수 홈런,2사 2루 10:4
2016-07-08,삼성,1말,김기태,A,3 송광민,B,0-0,유격수 땅볼,2사  0:0
2016-07-08,삼성,3말,김기태,A,3 송광민,B,2-2,송광민/10555 : 삼진 아웃,1사 2루 1:2
2016-07-08,삼성,5말,김기태,A,3 송광민,B,1-1,좌익수 뜬공,2사  1:3
2016-07-08,삼성,7말,안지만,A,3 송광민,B,2-1,좌익수 홈런,"1사 1,2루 3:3"
2016-07-09,삼성,1말,정인욱,A,3 송광민,B,2-3,볼넷,2사  0:0
2016-07-09,삼성,3말,박민규,A,3 송광민,B,0-0,투수 땅볼,무사 1루 0:1
2016-07-09,삼성,4말,장필준,A,3 송광민,B,0-0,우익수 뜬공,1사 1루 1:3
2016-07-09,삼성,6말,권오준,A,3 송광민,B,1-1,중견수 뜬공,1사 2루 1:4
2016-07-09,삼성,9말,심창민,A,3 송광민,B,0-0,중견수 뜬공,무사 1루 4:4
2016-07-09,삼성,11말,안지만,A,3 송광민,B,2-0,송광민/10555 : 삼진 아웃,2사 2루 4:4
2016-07-10,삼성,1말,윤성환,A,3 송광민,B,0-2,몸에 맞는 볼,1사 1루 2:0
2016-07-10,삼성,2말,윤성환,A,3 송광민,B,1-3,좌익수 2루타,2사  2:5
2016-07-10,삼성,4말,윤성환,A,3 송광민,B,1-1,우익수 뜬공,"1사 1,2루 5:5"
2016-07-10,삼성,6말,김대우,A,3 송광민,B,1-2,중견수 2루타,무사  5:8
2016-07-10,삼성,8말,권오준,A,3 송광민,B,0-0,중견수 희생플라이,"무사 1,3루 6:8"
2016-07-12,LG,1초,유경국,A,3 송광민,B,0-2,유격수 땅볼,2사  0:0
2016-07-12,LG,3초,유경국,A,3 송광민,B,2-0,2루수 뜬공,"2사 1,3루 1:1"
2016-07-12,LG,5초,유원상,A,3 송광민,B,0-0,중견수 안타,"1사 2,3루 1:1"
2016-07-12,LG,7초,유원상,A,3 송광민,B,0-0,유격수 땅볼,1사  4:2
2016-07-13,LG,1초,소사,A,3 송광민,B,2-1,송광민/10555 : 삼진 아웃,"무사 1,2루 0:0"
2016-07-13,LG,4초,소사,A,3 송광민,B,0-0,3루수 땅볼,무사  2:0
2016-07-13,LG,5초,소사,A,3 송광민,B,0-0,유격수 땅볼,"1사 1,3루 4:5"
2016-07-13,LG,8초,신승현,A,3 송광민,B,1-2,좌익수 안타,1사  5:5
2016-07-14,LG,1초,류제국,A,3 송광민,B,2-0,우익수 안타,1사 1루 0:0
2016-07-14,LG,2초,류제국,A,3 송광민,B,1-1,좌익수 안타,"2사 1,3루 3:0"
2016-07-14,LG,4초,허프,A,3 송광민,B,2-1,송광민/10555 : 삼진 아웃,1사 1루 5:0
2016-07-14,LG,6초,김지용,A,3 송광민,B,1-1,유격수 땅볼,2사 2루 6:2
2016-07-14,LG,9초,이승현,A,3 송광민,B,2-0,삼진,1사  7:2
2016-07-19,kt,1말,로위,A,3 송광민,B,1-0,우익수 안타,1사 1루 1:0
2016-07-19,kt,2말,로위,A,3 송광민,B,0-2,중견수 2루타,"1사 1,2루 1:5"
2016-07-19,kt,3말,엄상백,A,3 송광민,B,1-3,볼넷,2사 3루 5:9
2016-07-19,kt,5말,장시환,A,3 송광민,B,1-3,볼넷,1사 2루 7:10
2016-07-19,kt,6말,안상빈,A,3 송광민,B,0-0,우익수 뜬공,2사 1루 7:14
2016-07-20,kt,1말,밴와트,A,3 송광민,B,1-1,좌익수 안타,2사  0:0
2016-07-20,kt,4말,밴와트,A,3 송광민,B,2-2,2루수 뜬공,무사  0:0
2016-07-20,kt,5말,밴와트,A,3 송광민,B,1-2,2루수 땅볼,"2사 1,2루 1:1"
2016-07-20,kt,7말,장시환,A,3 송광민,B,2-0,2루수 땅볼,2사 1루 1:1
2016-07-21,kt,1말,피노,A,3 송광민,B,0-0,3루수 땅볼,1사 1루 0:0
2016-07-21,kt,3말,피노,A,3 송광민,B,0-1,송광민/10555 : 유격수 직선타 아웃,1사  0:0
2016-07-21,kt,4말,피노,A,3 송광민,B,0-0,중견수 안타,2사 만루 1:1
2016-07-21,kt,6말,정성곤,A,3 송광민,B,2-3,볼넷,무사  1:8
2016-07-22,롯데,1초,린드블럼,A,3 송광민,B,2-1,2루수 땅볼,2사  0:0
2016-07-22,롯데,4초,린드블럼,A,3 송광민,B,0-0,3루수 땅볼 실책[실책포함],무사 1루 0:5
2016-07-22,롯데,6초,린드블럼,A,3 송광민,B,1-1,3루수 병살타,1사 1루 1:10
2016-07-23,롯데,1초,송승준,A,3 송광민,B,1-1,우익수 뜬공,1사 1루 0:0
2016-07-23,롯데,3초,송승준,A,3 송광민,B,0-1,3루수 병살타,"무사 1,2루 2:5"
2016-07-23,롯데,5초,송승준,A,3 송광민,B,2-1,송광민/10555 : 삼진 아웃,2사  3:6
2016-07-23,롯데,7초,윤길현,A,3 송광민,B,0-0,우익수 뜬공,2사 1루 4:6
2016-07-23,롯데,9초,손승락,A,3 송광민,B,0-0,포수 희생번트,무사 1루 5:6
2016-07-24,롯데,2초,노경은,A,7 송광민,B,2-2,중견수 안타,무사  2:0
2016-07-24,롯데,4초,노경은,A,7 송광민,B,0-1,우익수 안타,무사 1루 3:1
2016-07-24,롯데,5초,박시영,A,7 송광민,B,1-2,투수 땅볼,1사 1루 6:1
2016-07-24,롯데,7초,이정민,A,7 송광민,B,0-0,투수 병살타,무사 1루 8:1
2016-07-26,SK,2말,켈리,A,7 송광민,B,0-0,2루수 땅볼 실책[실책포함],무사 1루 3:1
2016-07-26,SK,4말,켈리,A,7 송광민,B,2-0,유격수 병살타,1사 1루 3:1
2016-07-26,SK,6말,켈리,A,7 송광민,B,0-0,3루수 땅볼,2사 1루 5:2
2016-07-27,SK,1말,라라,A,3 송광민,B,2-0,중견수 안타,2사  0:0
2016-07-27,SK,3말,라라,A,3 송광민,B,2-0,스트라이크낫아웃 출루,1사  0:2
2016-07-27,SK,5말,라라,A,3 송광민,B,1-2,좌익수 안타,"1사 1,3루 0:2"
2016-07-27,SK,6말,박정배,A,3 송광민,B,1-1,좌익수 홈런,"2사 1,3루 0:5"
2016-07-27,SK,8말,조한욱,A,3 송광민,B,2-0,송광민/10555 : 삼진 아웃,1사 1루 0:8
2016-07-28,SK,1말,박종훈,A,3 송광민,B,2-1,우익수 뜬공,1사 2루 0:0
2016-07-28,SK,2말,박종훈,A,3 송광민,B,2-3,볼넷,2사  0:5
2016-07-28,SK,3말,고효준,A,3 송광민,B,2-3,중견수 희생플라이,"무사 2,3루 0:10"
2016-07-28,SK,5말,박정배,A,3 송광민,B,0-0,3루수 땅볼,1사  1:12
2016-07-28,SK,8말,서진용,A,3 송광민,B,2-3,볼넷,무사  6:12
2016-07-30,두산,1초,장원준,A,3 송광민,B,0-1,중견수 2루타,1사 3루 0:0
2016-07-30,두산,3초,장원준,A,3 송광민,B,1-0,좌익수 안타,1사  2:3
2016-07-30,두산,5초,장원준,A,3 송광민,B,2-2,중견수 안타,무사 1루 2:3
2016-07-30,두산,6초,김강률,A,3 송광민,B,2-2,중견수 2루타,2사 2루 5:3
2016-07-30,두산,8초,김성배,A,3 송광민,B,2-3,우익수 희생플라이,무사 3루 9:7
2016-07-31,두산,1초,보우덴,A,3 송광민,B,2-0,2루수 땅볼,2사  0:0
2016-07-31,두산,4초,보우덴,A,3 송광민,B,0-1,유격수 뜬공,2사  0:6
2016-08-02,KIA,1초,지크,A,3 송광민,B,2-0,송광민/10555 : 삼진 아웃,"무사 1,2루 0:0"
2016-08-02,KIA,2초,지크,A,3 송광민,B,0-0,중견수 2루타,1사 2루 4:6
2016-08-02,KIA,3초,박준표,A,3 송광민,B,0-0,투수 땅볼,2사 3루 8:6
2016-08-02,KIA,6초,한기주,A,3 송광민,B,1-1,3루수 땅볼,무사  8:7
2016-08-02,KIA,8초,최영필,A,3 송광민,B,2-1,1루수 뜬공,무사  9:8
2016-08-03,KIA,1초,김윤동,A,3 송광민,B,1-1,유격수 땅볼 실책[실책포함],1사 1루 0:0
2016-08-03,KIA,3초,김윤동,A,3 송광민,B,1-3,중견수 안타,2사  0:0
2016-08-03,KIA,5초,박준표,A,3 송광민,B,2-1,중견수 안타,무사  1:0
2016-08-03,KIA,6초,한승혁,A,3 송광민,B,0-1,유격수 내야안타,2사  4:0
2016-08-03,KIA,7초,한승혁,A,3 송광민,B,1-3,좌익수 안타,"2사 1,3루 6:0"
2016-08-03,KIA,9초,김명찬,A,3 송광민,B,0-0,2루수 땅볼,"무사 1,2루 7:0"
2016-08-04,KIA,1초,최영필,A,3 송광민,B,1-0,우익수 뜬공,1사 1루 0:0
2016-08-04,KIA,4초,최영필,A,3 송광민,B,0-0,중견수 뜬공,무사  1:2
2016-08-04,KIA,5초,한기주,A,3 송광민,B,2-1,송광민/10555 : 삼진 아웃,1사 2루 2:3
2016-08-04,KIA,7초,한기주,A,3 송광민,B,0-1,좌익수 안타,1사  4:3
2016-08-04,KIA,9초,임창용,A,3 송광민,B,0-0,우익수 안타,2사 3루 4:7
2016-08-05,NC,1말,이민호,A,3 송광민,B,0-0,좌익수 뜬공,"무사 1,2루 0:0"
2016-08-05,NC,1말,장현식,A,3 송광민,B,0-1,중견수 뜬공,"2사 1,3루 0:7"
2016-08-05,NC,4말,박준영,A,3 송광민,B,1-1,중견수 안타,무사  2:7
2016-08-05,NC,5말,민태호,A,3 송광민,B,2-0,우익수 2루타,"1사 1,3루 2:8"
2016-08-05,NC,7말,임서준,A,3 송광민,B,1-0,3루수 땅볼,무사  4:13
2016-08-06,NC,1말,최금강,A,3 송광민,B,2-0,송광민/10555 : 삼진 아웃,2사  5:0
2016-08-06,NC,4말,최금강,A,3 송광민,B,1-2,우익수 뜬공,1사  9:0
2016-08-06,NC,6말,최금강,A,3 송광민,B,1-0,중견수 뜬공,1사  11:1
2016-08-07,NC,1말,해커,A,3 송광민,B,1-1,3루수 땅볼 실책[실책포함],1사 2루 0:0
2016-08-07,NC,3말,해커,A,3 송광민,B,0-0,유격수 땅볼,무사 2루 3:2
2016-08-07,NC,5말,해커,A,3 송광민,B,2-3,3루수 땅볼,1사  3:3
2016-08-07,NC,6말,원종현,A,3 송광민,B,2-0,송광민/10555 : 삼진 아웃,"2사 2,3루 3:6"
2016-08-09,삼성,1말,윤성환,A,3 송광민,B,1-0,중견수 안타,2사  0:0
2016-08-09,삼성,3말,윤성환,A,3 송광민,B,1-1,중견수 안타,1사  0:1
2016-08-09,삼성,4말,윤성환,A,3 송광민,B,0-0,중견수 안타,1사 1루 1:5
2016-08-09,삼성,5말,권오준,A,3 송광민,B,2-2,송광민/10555 : 삼진 아웃,"2사 1,2루 3:8"
2016-08-09,삼성,8말,김대우,A,3 송광민,B,1-1,중견수 2루타,1사 1루 6:8
2016-08-10,삼성,1말,차우찬,A,3 송광민,B,2-1,송광민/10555 : 삼진 아웃,2사  0:0
2016-08-10,삼성,3말,차우찬,A,3 송광민,B,2-3,볼넷,2사 2루 3:2
2016-08-10,삼성,6말,차우찬,A,3 송광민,B,2-1,3루수 땅볼,무사  7:2
2016-08-11,롯데,1초,박진형,A,3 송광민,B,2-2,유격수 땅볼,1사  1:0
2016-08-11,롯데,4초,박진형,A,3 송광민,B,1-0,2루수 땅볼,무사  1:0
2016-08-11,롯데,6초,박진형,A,3 송광민,B,0-0,3루수 땅볼,무사  2:2
2016-08-12,롯데,1초,노경은,A,3 송광민,B,1-1,송광민/10555 : 3루수 직선타 아웃,1사 2루 0:0
2016-08-12,롯데,3초,노경은,A,3 송광민,B,2-0,송광민/10555 : 삼진 아웃,무사 1루 2:2
2016-08-12,롯데,5초,노경은,A,3 송광민,B,2-1,송광민/10555 : 삼진 아웃,2사 1루 3:2
2016-08-13,KIA,1초,헥터,A,3 송광민,B,2-2,우익수 안타,2사  0:0
2016-08-13,KIA,3초,헥터,A,3 송광민,B,2-2,송광민/10555 : 삼진 아웃,1사 3루 2:2
