date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2014-10-04,NC,6초,임창민,A,8 최재훈,B,0-1,중견수 뒤 2루타,무사  4:4
2014-10-04,NC,8초,이민호,A,8 최재훈,B,2-1,유격수 땅볼,무사 2루 4:4
2014-10-05,NC,2초,해커,A,7 최재훈,B,2-3,최재훈/170 : 삼진 아웃,2사 2루 0:1
2014-10-05,NC,4초,해커,A,7 최재훈,B,0-0,3루수 땅볼,2사  1:2
2014-10-05,NC,7초,원종현,A,7 최재훈,B,1-1,중견수 뜬공,무사  2:3
2014-10-06,삼성,2초,마틴,A,7 최재훈,B,2-1,유격수 땅볼,2사 2루 0:0
2014-10-06,삼성,5초,마틴,A,7 최재훈,B,0-1,좌익수 앞 안타,2사  0:0
2014-10-06,삼성,7초,백정현,A,7 최재훈,B,2-3,유격수 땅볼,무사  1:1
2014-10-06,삼성,9초,차우찬,A,7 최재훈,B,1-0,2루수 뜬공,무사  1:1
2014-10-08,KIA,2말,양현종,A,7 최재훈,B,1-1,2루수 땅볼,"1사 2,3루 0:0"
2014-10-08,KIA,4말,양현종,A,7 최재훈,B,0-0,투수 땅볼 실책[실책포함],1사 1루 0:1
2014-10-08,KIA,5말,양현종,A,7 최재훈,B,2-1,최재훈/170 : 1루수 직선타 아웃,2사 2루 0:3
2014-10-08,KIA,7말,어센시오,A,7 최재훈,B,2-2,최재훈/170 : 삼진 아웃,2사 1루 0:4
2014-10-09,한화,2초,유창식,A,7 최재훈,B,2-2,최재훈/170 : 삼진 아웃,"1사 1,2루 0:0"
2014-10-09,한화,4초,유창식,A,7 최재훈,B,2-2,중견수 뜬공,2사 2루 1:0
2014-10-09,한화,7초,안영명,A,7 최재훈,B,2-1,우익수 오른쪽 안타,무사  1:0
2014-10-11,LG,2말,우규민,A,7 최재훈,B,1-1,우익수 앞 안타,2사  0:0
2014-10-11,LG,3말,우규민,A,7 최재훈,B,2-1,최재훈/170 : 삼진 아웃,2사 만루 0:2
2014-10-12,LG,1말,류제국,A,8 최재훈,B,2-2,2루수 땅볼,2사 만루 0:2
2014-10-12,LG,3말,류제국,A,8 최재훈,B,0-2,유격수 땅볼,2사  0:3
2014-10-12,LG,6말,윤지웅,A,8 최재훈,B,2-2,최재훈/170 : 삼진 아웃,1사  0:3
2014-10-12,LG,8말,신정락,A,8 최재훈,B,0-0,투수 뜬공,무사 1루 1:3
2014-10-13,SK,2초,여건욱,A,7 최재훈,B,2-3,우익수 앞 안타,무사  1:2
2014-10-13,SK,4초,여건욱,A,7 최재훈,B,2-1,좌익수 앞 안타,2사  1:2
2014-10-13,SK,6초,여건욱,A,7 최재훈,B,2-3,볼넷,1사 1루 2:2
2014-10-13,SK,8초,전유수,A,7 최재훈,B,0-0,우익수 뜬공,1사  3:2
2014-10-13,SK,9초,이재영,A,7 최재훈,B,0-2,좌익수 앞 안타,"2사 1,2루 6:4"
2014-10-15,SK,1말,문광은,A,7 최재훈,B,2-3,삼진,"2사 1,2루 0:2"
2014-10-15,SK,3말,문광은,A,7 최재훈,B,0-0,유격수 땅볼,"2사 1,2루 1:3"
2014-10-15,SK,5말,진해수,A,7 최재훈,B,0-1,중견수 앞 안타,1사  1:4
2014-10-15,SK,7말,고효준,A,7 최재훈,B,2-1,최재훈/170 : 삼진 아웃,무사  1:6
2014-10-17,NC,12말,박명환,A,8 최재훈,B,2-2,3루수 땅볼,무사  1:1
