1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,1,0,0,0,1,1,0,0,8 지석훈,4,이용찬,1
0,1,0,1,0,0,0,1,1,0,0,5 지석훈,4,유희관,2
0,0,1,0,1,0,0,1,1,0,0,3 지석훈,4,장필준,1
0,0,1,0,1,0,0,1,0,1,0,1 지석훈,4,임대한,-1
0,1,0,0,1,0,0,1,0,1,0,6 지석훈,4,김성민,2
0,0,1,0,0,1,0,1,1,0,0,6 지석훈,4,김정인,-1
0,0,1,0,0,1,1,0,1,0,0,6 지석훈,4,조정훈,-1
0,0,1,1,0,0,0,1,0,1,0,6 지석훈,4,박시영,3
0,0,1,0,0,1,0,1,1,0,0,6 지석훈,4,장시환,0
0,0,1,1,0,0,0,1,1,0,0,7 지석훈,4,손승락,1
0,0,1,0,0,1,1,0,0,0,1,5 지석훈,4,김원중,0
0,0,1,1,0,0,0,1,0,0,1,3 지석훈,4,함덕주,1
0,0,1,0,0,1,0,1,0,1,0,3 지석훈,4,이현승,2
0,0,1,0,0,1,0,1,0,1,0,3 지석훈,4,이영하,2
1,0,0,0,1,0,0,1,0,1,0,6 지석훈,4,장원준,2
1,0,0,0,0,1,1,0,1,0,0,6 지석훈,4,장원준,2
0,1,0,0,1,0,1,0,1,0,0,6 지석훈,4,장원준,2
0,0,1,0,0,1,0,1,0,0,1,6 지석훈,4,김승회,2
0,1,0,1,0,0,0,1,1,0,0,8 지석훈,4,함덕주,1
0,0,1,0,0,1,1,0,1,0,0,8 지석훈,4,이용찬,1
1,0,0,1,0,0,0,1,0,1,0,7 지석훈,4,유희관,2
0,1,0,0,1,0,1,0,1,0,0,7 지석훈,4,유희관,2
0,1,0,0,0,1,0,1,0,1,0,7 지석훈,4,유희관,2
0,0,1,1,0,0,0,1,1,0,0,7 지석훈,4,함덕주,1
0,0,1,1,0,0,1,0,1,0,0,1 지석훈,4,지크,-1
0,0,1,0,1,0,0,1,1,0,0,8 지석훈,4,곽정철,-1
0,0,1,1,0,0,0,1,1,0,0,8 지석훈,4,김강률,2
0,0,1,1,0,0,0,1,1,0,0,9 지석훈,4,이현승,2
0,0,1,1,0,0,0,1,1,0,0,5 지석훈,4,오현택,1
0,0,1,0,0,1,0,1,1,0,0,5 지석훈,4,송창현,0
0,0,1,0,1,0,1,0,0,0,1,8 지석훈,4,권혁,1
0,0,1,0,0,1,1,0,1,0,0,6 지석훈,4,백정현,0
0,0,1,0,0,1,0,1,1,0,0,9 지석훈,4,안지만,-1
1,0,0,1,0,0,0,1,1,0,0,8 지석훈,4,송승준,2
0,1,0,0,1,0,1,0,1,0,0,8 지석훈,4,이정민,-1
0,1,0,1,0,0,0,1,1,0,0,8 지석훈,4,김성배,-1
0,0,1,0,1,0,1,0,1,0,0,8 지석훈,4,윤길현,2
1,0,0,1,0,0,0,1,1,0,0,8 지석훈,4,이성민,-1
0,1,0,0,0,1,0,1,1,0,0,8 지석훈,4,이성민,-1
0,1,0,0,0,1,0,1,0,1,0,8 지석훈,4,정대현,-1
0,0,1,1,0,0,0,1,0,1,0,8 지석훈,4,손승락,1
1,0,0,0,1,0,0,1,1,0,0,8 지석훈,4,소사,-1
0,1,0,1,0,0,0,1,1,0,0,8 지석훈,4,소사,-1
0,1,0,0,0,1,1,0,0,1,0,8 지석훈,4,소사,-1
0,0,1,0,1,0,1,0,1,0,0,8 지석훈,4,유원상,0
1,0,0,0,0,1,1,0,1,0,0,8 지석훈,4,우규민,1
0,1,0,0,1,0,0,1,0,1,0,8 지석훈,4,우규민,1
0,0,1,1,0,0,0,1,0,0,1,8 지석훈,4,이승현,2
0,0,1,0,1,0,1,0,1,0,0,8 지석훈,4,임정우,2
1,0,0,0,1,0,0,1,1,0,0,8 지석훈,4,이준형,0
0,1,0,0,1,0,0,1,0,1,0,8 지석훈,4,이준형,0
0,1,0,0,0,1,0,1,0,1,0,8 지석훈,4,정현욱,-1
0,0,1,0,0,1,0,1,1,0,0,8 지석훈,4,이동현,1
0,0,1,1,0,0,0,1,1,0,0,8 지석훈,4,김지용,2
1,0,0,1,0,0,1,0,1,0,0,8 지석훈,4,문승원,0
0,1,0,0,1,0,1,0,1,0,0,8 지석훈,4,문승원,0
0,1,0,0,1,0,0,1,0,1,0,8 지석훈,4,채병용,2
0,0,1,1,0,0,1,0,1,0,0,8 지석훈,4,박정배,2
0,0,1,0,1,0,0,1,1,0,0,8 지석훈,4,박희수,4
1,0,0,0,0,1,0,1,1,0,0,8 지석훈,4,세든,-1
0,1,0,0,1,0,0,1,1,0,0,8 지석훈,4,세든,-1
0,0,1,0,1,0,0,1,0,0,1,8 지석훈,4,정영일,0
1,0,0,0,1,0,0,1,1,0,0,8 지석훈,4,김광현,1
0,1,0,1,0,0,0,1,0,1,0,8 지석훈,4,김광현,1
0,0,1,1,0,0,0,1,0,0,1,8 지석훈,4,김광현,1
1,0,0,0,1,0,0,1,0,1,0,8 지석훈,4,하영민,0
0,1,0,1,0,0,0,1,1,0,0,8 지석훈,4,양훈,-1
