1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,1,0,0,1,0,1,0,8 정범모,4,문성현,0
0,1,0,0,1,0,1,0,1,0,0,8 정범모,4,조상우,4
1,0,0,0,0,1,0,1,1,0,0,8 정범모,4,소사,-1
0,1,0,0,1,0,0,1,1,0,0,8 정범모,4,소사,-1
0,0,1,0,1,0,1,0,1,0,0,8 정범모,4,소사,-1
1,0,0,1,0,0,0,1,0,1,0,8 정범모,4,하영민,0
0,1,0,0,1,0,0,1,0,1,0,8 정범모,4,하영민,0
0,1,0,0,0,1,0,1,1,0,0,8 정범모,4,김대우,0
0,0,1,0,1,0,0,1,1,0,0,8 정범모,4,마정길,-1
1,0,0,0,0,1,1,0,1,0,0,8 정범모,4,노경은,-1
0,1,0,1,0,0,1,0,1,0,0,8 정범모,4,노경은,-1
0,1,0,0,0,1,1,0,1,0,0,8 정범모,4,김강률,2
0,0,1,0,0,1,0,1,0,1,0,8 정범모,4,윤명준,2
1,0,0,0,1,0,0,1,1,0,0,8 정범모,4,오현택,1
0,1,0,0,1,0,1,0,0,1,0,8 정범모,4,오현택,1
0,1,0,0,1,0,1,0,1,0,0,8 정범모,4,정재훈,-1
1,0,0,0,1,0,1,0,1,0,0,8 정범모,4,박민호,2
1,0,0,0,0,1,1,0,0,0,1,8 정범모,4,여건욱,3
0,1,0,0,0,1,0,1,1,0,0,8 정범모,4,이재영,-1
0,0,1,0,0,1,1,0,0,0,1,8 정범모,4,전유수,0
0,0,1,0,1,0,0,1,0,0,1,8 정범모,4,허건엽,-1
1,0,0,0,0,1,1,0,1,0,0,8 정범모,4,채병용,2
1,0,0,0,0,1,0,1,0,0,1,8 정범모,4,고효준,0
0,1,0,1,0,0,0,1,1,0,0,8 정범모,4,고효준,0
0,1,0,0,1,0,0,1,1,0,0,8 정범모,4,이한진,-1
1,0,0,0,1,0,1,0,0,1,0,8 정범모,4,찰리,-1
0,1,0,1,0,0,0,1,0,0,1,8 정범모,4,찰리,-1
0,0,1,0,0,1,0,1,1,0,0,8 정범모,4,원종현,1
0,0,1,1,0,0,0,1,1,0,0,8 정범모,4,이성민,-1
1,0,0,1,0,0,0,1,0,1,0,8 정범모,4,이재학,2
1,0,0,0,1,0,0,1,1,0,0,8 정범모,4,손정욱,-1
0,1,0,0,1,0,0,1,0,0,1,8 정범모,4,이태양,0
0,0,1,0,1,0,0,1,1,0,0,8 정범모,4,손민한,-1
1,0,0,0,1,0,0,1,0,1,0,8 정범모,4,하영민,0
0,1,0,1,0,0,0,1,1,0,0,8 정범모,4,김대우,0
0,1,0,1,0,0,0,1,0,1,0,8 정범모,4,김세현,2
0,0,1,0,0,1,1,0,0,1,0,8 정범모,4,한현희,2
0,0,1,0,1,0,0,1,0,1,0,8 정범모,4,마정길,-1
0,0,1,0,1,0,0,1,0,1,0,8 정범모,4,정재훈,-1
0,0,1,1,0,0,0,1,1,0,0,8 정범모,4,백정현,0
0,0,1,0,1,0,0,1,0,1,0,8 정범모,4,김현우,-1
1,0,0,0,1,0,0,1,1,0,0,8 정범모,4,장원삼,2
0,1,0,0,0,1,1,0,1,0,0,8 정범모,4,장원삼,2
0,1,0,0,0,1,1,0,1,0,0,8 정범모,4,안지만,-1
1,0,0,1,0,0,0,1,0,1,0,8 정범모,4,신정락,0
0,1,0,0,1,0,1,0,1,0,0,8 정범모,4,신정락,0
0,0,1,0,1,0,0,1,1,0,0,8 정범모,4,신정락,0
1,0,0,1,0,0,1,0,1,0,0,8 정범모,4,유희관,2
0,1,0,0,1,0,1,0,1,0,0,8 정범모,4,유희관,2
0,1,0,0,1,0,0,1,1,0,0,8 정범모,4,유희관,2
1,0,0,0,1,0,0,1,1,0,0,8 정범모,4,해커,1
0,1,0,0,1,0,0,1,1,0,0,8 정범모,4,해커,1
1,0,0,1,0,0,0,1,1,0,0,8 정범모,4,임준섭,0
0,1,0,1,0,0,0,1,1,0,0,8 정범모,4,임준섭,0
0,0,1,1,0,0,0,1,1,0,0,8 정범모,4,서재응,-1
0,0,1,0,0,1,1,0,1,0,0,8 정범모,4,서재응,-1
0,0,1,0,1,0,0,1,1,0,0,7 정범모,4,김세현,2
0,0,1,0,0,1,1,0,1,0,0,8 정범모,4,조상우,4
0,0,1,1,0,0,1,0,0,1,0,8 정범모,4,손승락,1
0,0,1,0,1,0,1,0,0,0,1,8 정범모,4,송신영,-1
1,0,0,1,0,0,1,0,1,0,0,8 정범모,4,윤성환,1
0,1,0,1,0,0,0,1,1,0,0,8 정범모,4,윤성환,1
0,1,0,1,0,0,0,1,0,1,0,8 정범모,4,밴덴헐크,-1
0,0,1,0,1,0,1,0,1,0,0,8 정범모,4,밴덴헐크,-1
1,0,0,1,0,0,0,1,0,1,0,8 정범모,4,리오단,-1
0,1,0,1,0,0,0,1,0,0,1,8 정범모,4,리오단,-1
0,1,0,0,0,1,0,1,1,0,0,8 정범모,4,리오단,-1
0,0,1,0,1,0,0,1,0,0,1,8 정범모,4,정찬헌,2
1,0,0,1,0,0,0,1,1,0,0,8 정범모,4,신정락,0
1,0,0,1,0,0,0,1,1,0,0,8 정범모,4,밴헤켄,-1
0,1,0,0,0,1,0,1,1,0,0,8 정범모,4,밴헤켄,-1
1,0,0,0,0,1,0,1,1,0,0,8 정범모,4,유희관,2
0,1,0,0,1,0,0,1,1,0,0,8 정범모,4,유희관,2
0,0,1,0,0,1,1,0,0,1,0,8 정범모,4,유희관,2
0,0,1,0,1,0,1,0,0,0,1,8 정범모,4,김명성,-1
1,0,0,0,1,0,0,1,0,1,0,8 정범모,4,김병현,-1
0,1,0,0,1,0,0,1,1,0,0,8 정범모,4,송은범,2
0,1,0,0,1,0,0,1,0,1,0,8 정범모,4,송은범,2
0,0,1,0,0,1,1,0,1,0,0,8 정범모,4,한승혁,0
0,0,1,0,1,0,0,1,1,0,0,8 정범모,4,이재영,-1
1,0,0,1,0,0,0,1,1,0,0,8 정범모,4,장원준,2
0,1,0,0,0,1,0,1,1,0,0,8 정범모,4,장원준,2
