1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,1,0,0,1,0,0,1,5 로맥,3,로치,-1
0,0,1,0,0,1,0,1,1,0,0,5 로맥,3,이상화,0
1,0,0,1,0,0,1,0,1,0,0,5 로맥,3,니퍼트,1
0,1,0,1,0,0,0,1,1,0,0,5 로맥,3,니퍼트,1
0,1,0,0,1,0,0,1,1,0,0,5 로맥,3,니퍼트,1
0,0,1,0,0,1,1,0,1,0,0,5 로맥,3,니퍼트,1
1,0,0,0,1,0,0,1,1,0,0,2 로맥,3,함덕주,1
1,0,0,0,0,1,0,1,0,0,1,2 로맥,3,함덕주,1
0,1,0,0,0,1,1,0,1,0,0,2 로맥,3,함덕주,1
0,0,1,0,1,0,1,0,1,0,0,2 로맥,3,함덕주,1
0,0,1,0,1,0,1,0,1,0,0,2 로맥,3,김성배,-1
0,1,0,0,0,1,0,1,1,0,0,9 로맥,3,장원준,2
0,0,1,0,1,0,1,0,1,0,0,9 로맥,3,김승회,2
1,0,0,0,0,1,1,0,1,0,0,5 로맥,3,윤성환,1
1,0,0,0,1,0,0,1,1,0,0,5 로맥,3,윤성환,1
0,1,0,0,0,1,0,1,1,0,0,5 로맥,3,윤성환,1
0,0,1,0,0,1,0,1,1,0,0,5 로맥,3,심창민,-1
0,0,1,0,0,1,1,0,0,1,0,9 로맥,3,장필준,1
1,0,0,1,0,0,0,1,1,0,0,5 로맥,3,헥터,-1
0,1,0,1,0,0,1,0,1,0,0,5 로맥,3,헥터,-1
0,1,0,0,1,0,1,0,1,0,0,5 로맥,3,헥터,-1
0,0,1,1,0,0,1,0,1,0,0,5 로맥,3,박진태,-1
1,0,0,0,0,1,0,1,1,0,0,7 로맥,3,팻딘,-1
1,0,0,0,0,1,1,0,0,1,0,7 로맥,3,팻딘,-1
0,1,0,0,0,1,1,0,0,0,1,7 로맥,3,김종훈,-1
0,1,0,0,0,1,0,1,1,0,0,7 로맥,3,한승혁,0
0,0,1,0,1,0,0,1,1,0,0,7 로맥,3,김윤동,2
1,0,0,1,0,0,0,1,0,0,1,7 로맥,3,정용운,3
0,1,0,0,1,0,1,0,0,0,1,7 로맥,3,정용운,3
0,1,0,0,0,1,1,0,1,0,0,7 로맥,3,박진태,-1
0,0,1,0,1,0,0,1,1,0,0,7 로맥,3,김윤동,2
0,0,1,1,0,0,0,1,1,0,0,9 로맥,3,손승락,1
1,0,0,0,1,0,0,1,1,0,0,7 로맥,3,송승준,2
0,1,0,0,1,0,0,1,0,1,0,7 로맥,3,송승준,2
0,1,0,0,0,1,0,1,1,0,0,7 로맥,3,송승준,2
0,0,1,0,0,1,0,1,1,0,0,7 로맥,3,박시영,3
1,0,0,1,0,0,0,1,1,0,0,7 로맥,3,임찬규,0
0,1,0,1,0,0,1,0,1,0,0,7 로맥,3,임찬규,0
0,1,0,0,1,0,0,1,1,0,0,7 로맥,3,최동환,0
0,0,1,0,0,1,1,0,1,0,0,7 로맥,3,신정락,0
1,0,0,0,0,1,0,1,1,0,0,5 로맥,3,이재학,2
0,1,0,0,1,0,0,1,1,0,0,5 로맥,3,이재학,2
0,1,0,0,1,0,1,0,0,0,1,5 로맥,3,이재학,2
0,0,1,0,1,0,1,0,1,0,0,5 로맥,3,김진성,2
1,0,0,0,0,1,0,1,1,0,0,5 로맥,3,임기영,0
1,0,0,0,1,0,0,1,1,0,0,5 로맥,3,임기영,0
0,1,0,0,0,1,0,1,1,0,0,5 로맥,3,임기영,0
0,1,0,0,1,0,0,1,0,1,0,5 로맥,3,김진우,-1
0,0,1,1,0,0,0,1,0,1,0,5 로맥,3,홍건희,0
0,0,1,1,0,0,0,1,0,0,1,5 로맥,3,김윤동,2
1,0,0,0,0,1,1,0,1,0,0,4 로맥,3,정용운,3
0,1,0,1,0,0,0,1,0,1,0,4 로맥,3,정용운,3
0,1,0,0,1,0,1,0,1,0,0,4 로맥,3,정용운,3
0,0,1,0,1,0,0,1,1,0,0,4 로맥,3,임창용,-1
0,0,1,1,0,0,0,1,1,0,0,4 로맥,3,심동섭,-1
1,0,0,1,0,0,0,1,0,1,0,1 로맥,3,양현종,1
