1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,0,1,1,0,1,0,0,9 박승욱,7,한현희,1
0,0,1,0,1,0,0,1,0,0,1,9 박승욱,7,김세현,1
1,0,0,0,1,0,0,1,1,0,0,9 박승욱,7,최원태,3
0,1,0,0,0,1,1,0,0,1,0,9 박승욱,7,최원태,3
0,0,1,0,1,0,1,0,1,0,0,9 박승욱,7,이보근,1
1,0,0,0,0,1,0,1,0,0,1,9 박승욱,7,류제국,1
0,1,0,0,0,1,1,0,1,0,0,9 박승욱,7,류제국,1
0,0,1,1,0,0,0,1,1,0,0,9 박승욱,7,윤지웅,5
0,0,1,0,1,0,1,0,1,0,0,9 박승욱,7,진해수,3
0,1,0,0,1,0,1,0,1,0,0,3 박승욱,7,소사,-1
0,0,1,0,1,0,0,1,1,0,0,3 박승욱,7,최동환,5
1,0,0,1,0,0,0,1,1,0,0,9 박승욱,7,이태양,1
0,1,0,0,1,0,0,1,0,0,1,9 박승욱,7,이동걸,-1
0,1,0,0,1,0,0,1,1,0,0,9 박승욱,7,장민재,3
1,0,0,0,0,1,0,1,1,0,0,9 박승욱,7,윤규진,2
0,1,0,0,1,0,0,1,1,0,0,9 박승욱,7,윤규진,2
0,1,0,1,0,0,0,1,1,0,0,3 박승욱,7,페트릭,-1
0,0,1,0,0,1,0,1,1,0,0,3 박승욱,7,김승현,6
1,0,0,0,1,0,0,1,0,1,0,9 박승욱,7,레나도,-1
0,1,0,1,0,0,0,1,1,0,0,9 박승욱,7,최충연,5
0,1,0,1,0,0,1,0,0,0,1,9 박승욱,7,최충연,5
0,1,0,1,0,0,0,1,1,0,0,9 박승욱,7,임현준,6
0,0,1,0,0,1,1,0,1,0,0,9 박승욱,7,김동호,-1
1,0,0,0,1,0,0,1,1,0,0,9 박승욱,7,윤성환,0
0,1,0,1,0,0,0,1,1,0,0,9 박승욱,7,윤성환,0
1,0,0,0,0,1,0,1,0,0,1,9 박승욱,7,이재학,2
1,0,0,0,1,0,0,1,0,0,1,9 박승욱,7,정수민,5
0,1,0,0,0,1,1,0,1,0,0,9 박승욱,7,정수민,5
0,0,1,1,0,0,0,1,1,0,0,9 박승욱,7,정수민,5
1,0,0,0,0,1,0,1,1,0,0,9 박승욱,7,정성곤,3
0,1,0,0,1,0,1,0,1,0,0,9 박승욱,7,정성곤,3
0,1,0,0,0,1,1,0,1,0,0,9 박승욱,7,배우열,6
1,0,0,0,0,1,0,1,1,0,0,8 박승욱,7,송승준,0
0,1,0,0,1,0,1,0,1,0,0,8 박승욱,7,송승준,0
1,0,0,0,0,1,1,0,1,0,0,8 박승욱,7,소사,-1
0,1,0,1,0,0,0,1,1,0,0,8 박승욱,7,소사,-1
0,1,0,1,0,0,0,1,1,0,0,6 박승욱,7,김대현,5
0,1,0,0,1,0,1,0,1,0,0,6 박승욱,7,진해수,3
0,0,1,0,1,0,1,0,1,0,0,6 박승욱,7,신정락,3
0,0,1,0,0,1,0,1,1,0,0,3 박승욱,7,임정호,-1
0,0,1,1,0,0,1,0,1,0,0,2 박승욱,7,배우열,6
