date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-09-21,LG,5말,임찬규,A,4 러프,B,1-3,좌익수 홈런,무사 2루 1:4
2017-09-21,LG,6말,손주영,A,4 러프,B,0-1,3루수 땅볼,"2사 1,2루 1:7"
2017-09-21,LG,8말,고우석,A,4 러프,B,0-1,유격수 땅볼,2사 3루 3:8
2017-09-22,LG,1말,차우찬,A,4 러프,B,2-1,2루수 땅볼,2사 1루 0:0
2017-09-22,LG,3말,차우찬,A,4 러프,B,1-0,러프/12961 : 1루수 직선타 아웃,2사 3루 0:0
2017-09-22,LG,6말,차우찬,A,4 러프,B,1-0,우익수 2루타,1사 1루 4:0
2017-09-22,LG,7말,정찬헌,A,4 러프,B,0-3,고의4구,"1사 2,3루 5:3"
2017-09-22,LG,9말,임정우,A,4 러프,B,2-1,중견수 안타,1사 2루 8:3
2017-09-23,한화,1초,윤규진,A,4 러프,B,2-2,우익수 뜬공,2사 1루 0:0
2017-09-23,한화,3초,윤규진,A,4 러프,B,1-0,좌익수 2루타,1사  3:0
2017-09-23,한화,5초,윤규진,A,4 러프,B,2-3,러프/12961 : 삼진 아웃,2사  4:4
2017-09-23,한화,8초,강승현,A,4 러프,B,1-3,볼넷,무사  5:7
2017-09-23,한화,9초,정우람,A,4 러프,B,2-3,우익수 2루타,1사  7:7
2017-09-27,NC,1말,장현식,A,4 러프,B,1-3,3루수 땅볼,2사 1루 0:0
2017-09-27,NC,4말,장현식,A,4 러프,B,0-0,유격수 땅볼,무사  2:1
2017-09-27,NC,6말,장현식,A,4 러프,B,2-1,러프/12961 : 삼진 아웃,1사 2루 4:1
2017-09-27,NC,8말,구창모,A,4 러프,B,2-1,2루수 땅볼,2사  6:1
2017-09-30,LG,2초,허프,A,4 러프,B,2-2,러프/12961 : 삼진 아웃,무사  0:0
2017-09-30,LG,4초,허프,A,4 러프,B,2-1,러프/12961 : 유격수 직선타 아웃,무사  1:1
2017-09-30,LG,6초,허프,A,4 러프,B,1-0,중견수 안타,1사  2:3
2017-09-30,LG,8초,허프,A,4 러프,B,0-1,3루수 병살타,1사 1루 3:3
2017-10-01,LG,1초,임찬규,A,4 러프,B,1-0,1루수 땅볼,2사  1:0
2017-10-01,LG,3초,임찬규,A,4 러프,B,2-0,러프/12961 : 삼진 아웃,무사  4:0
2017-10-01,LG,6초,손주영,A,4 러프,B,2-2,좌익수 뜬공,무사  4:2
2017-10-01,LG,7초,최동환,A,4 러프,B,1-1,중견수 뜬공,무사  9:3
2017-10-01,LG,9초,고우석,A,4 러프,B,1-0,중견수 뜬공,1사 1루 9:3
2017-10-03,넥센,1말,한현희,A,4 러프,B,2-1,러프/12961 : 삼진 아웃,1사  0:2
2017-10-03,넥센,3말,한현희,A,4 러프,B,2-3,투수 땅볼,2사  1:3
2017-10-03,넥센,5말,신재영,A,4 러프,B,0-0,3루수 땅볼,1사  6:6
2017-10-03,넥센,6말,하영민,A,4 러프,B,2-3,볼넷,1사  6:10
2017-10-03,넥센,8말,김상수,A,4 러프,B,1-1,러프/12961 : 3루수 직선타 아웃,1사 1루 6:10
