date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-07-23,두산,1말,허준혁,A,2 손주인,B,2-0,중견수 안타,1사  0:0
2016-07-23,두산,3말,허준혁,A,2 손주인,B,1-2,몸에 맞는 볼,"무사 2,3루 3:0"
2016-07-23,두산,5말,김강률,A,2 손주인,B,1-1,유격수 병살타,무사 1루 6:3
2016-07-23,두산,7말,정재훈,A,2 손주인,B,0-1,몸에 맞는 볼,무사 만루 6:4
2016-07-24,두산,1말,장원준,A,2 손주인,B,2-1,2루수 땅볼,무사  0:1
2016-07-24,두산,3말,장원준,A,2 손주인,B,2-3,좌익수 뜬공,2사 3루 3:1
2016-07-24,두산,6말,장원준,A,2 손주인,B,2-2,중견수 뜬공,"무사 1,3루 3:1"
2016-07-26,롯데,1말,레일리,A,2 손주인,B,1-3,볼넷,1사  2:0
2016-07-26,롯데,3말,레일리,A,2 손주인,B,2-2,2루수 땅볼,무사  5:1
2016-07-26,롯데,4말,레일리,A,2 손주인,B,1-0,좌익수 안타,1사 1루 10:5
2016-07-26,롯데,6말,박진형,A,2 손주인,B,0-1,우익수 안타,1사  11:7
2016-07-26,롯데,7말,김유영,A,2 손주인,B,1-1,우익수 희생플라이,"1사 2,3루 11:8"
2016-07-26,롯데,9말,손승락,A,2 손주인,B,2-1,유격수 땅볼,1사  12:10
2016-07-27,롯데,3말,박세웅,A,9 손주인,B,0-0,중견수 안타,무사  0:0
2016-07-27,롯데,5말,박세웅,A,9 손주인,B,2-2,손주인/10325 : 삼진 아웃,무사  0:3
2016-07-27,롯데,7말,박세웅,A,9 손주인,B,2-1,2루수 내야안타,1사  1:4
2016-07-27,롯데,8말,박시영,A,9 손주인,B,1-0,유격수 병살타,1사 1루 1:7
2016-07-28,롯데,7말,홍성민,A,9 손주인,B,2-1,3루수 땅볼 실책[실책포함],2사  2:5
2016-07-29,NC,1초,스튜어트,A,2 손주인,B,1-1,유격수 땅볼,1사  0:0
2016-07-29,NC,4초,스튜어트,A,2 손주인,B,1-1,유격수 땅볼,무사  0:0
2016-07-29,NC,6초,스튜어트,A,2 손주인,B,2-1,좌익수 안타,1사  0:1
2016-07-29,NC,8초,김진성,A,2 손주인,B,1-0,우익수 뜬공,"1사 1,2루 0:1"
2016-07-30,NC,8초,민태호,A,9 손주인,B,2-2,삼진,2사  8:3
2016-07-30,NC,9초,박준영,A,9 손주인,B,1-0,2루수 내야안타,2사 2루 13:4
2016-07-31,NC,1초,해커,A,2 손주인,B,2-1,우익수 안타,1사  0:0
2016-07-31,NC,2초,해커,A,2 손주인,B,1-3,볼넷,무사 1루 5:0
2016-07-31,NC,3초,해커,A,2 손주인,B,1-0,유격수 땅볼 실책[실책포함],2사 1루 7:0
2016-07-31,NC,6초,민태호,A,2 손주인,B,0-0,좌익수 2루타,무사 1루 7:0
2016-07-31,NC,8초,원종현,A,2 손주인,B,2-2,1루수 뜬공,2사  8:6
2016-08-02,두산,1초,유희관,A,2 손주인,B,0-1,좌익수 홈런,1사  0:0
2016-08-02,두산,3초,유희관,A,2 손주인,B,2-3,우익수 뜬공,2사  1:0
2016-08-02,두산,6초,유희관,A,2 손주인,B,1-1,우익수 안타,1사  1:12
2016-08-03,두산,1초,진야곱,A,2 손주인,B,1-3,3루수 땅볼,무사 1루 0:0
2016-08-03,두산,3초,김강률,A,2 손주인,B,1-0,우익수 뜬공,무사  1:2
2016-08-03,두산,4초,이현호,A,2 손주인,B,1-2,중견수 뜬공,"1사 1,3루 4:2"
2016-08-03,두산,6초,윤명준,A,2 손주인,B,0-3,볼넷,1사  5:3
2016-08-03,두산,8초,김성배,A,2 손주인,B,1-0,좌익수 안타,2사 1루 5:4
2016-08-04,두산,9초,윤명준,A,9 손주인,B,1-1,3루수 내야안타,무사  4:4
2016-08-04,두산,11초,고봉재,A,9 손주인,B,2-3,좌익수 뜬공,무사 1루 5:5
2016-08-05,kt,1말,로위,A,2 손주인,B,1-1,중견수 안타,무사 2루 0:0
2016-08-05,kt,2말,로위,A,2 손주인,B,0-1,투수 야수선택(희번),"무사 1,2루 0:4"
2016-08-05,kt,4말,로위,A,2 손주인,B,2-0,중견수 뜬공,무사 1루 0:6
2016-08-06,kt,1말,피어밴드,A,2 손주인,B,2-0,우익수 뜬공,1사  0:0
2016-08-06,kt,3말,피어밴드,A,2 손주인,B,2-1,중견수 뜬공,무사  0:2
2016-08-06,kt,6말,피어밴드,A,2 손주인,B,2-0,우익수 안타,무사  1:2
2016-08-06,kt,7말,고영표,A,2 손주인,B,2-3,좌익수 안타,"2사 2,3루 1:2"
2016-08-07,kt,1말,박세진,A,2 손주인,B,2-3,중견수 뜬공,1사  0:0
2016-08-07,kt,3말,엄상백,A,2 손주인,B,0-0,중견수 안타,1사 3루 2:2
2016-08-07,kt,4말,배우열,A,2 손주인,B,2-1,손주인/10325 : 삼진 아웃,"1사 1,2루 3:5"
2016-08-07,kt,6말,이창재,A,2 손주인,B,2-1,손주인/10325 : 삼진 아웃,1사 만루 3:6
2016-08-07,kt,8말,고영표,A,2 손주인,B,2-2,몸에 맞는 볼,무사 1루 3:8
2016-08-09,SK,2초,박종훈,A,9 손주인,B,0-0,좌익수 안타,1사  2:0
2016-08-09,SK,4초,박종훈,A,9 손주인,B,2-1,중견수 뜬공,2사 1루 3:0
2016-08-09,SK,6초,신재웅,A,9 손주인,B,2-3,손주인/10325 : 삼진 아웃,1사  7:0
2016-08-09,SK,8초,문승원,A,9 손주인,B,1-1,좌익수 2루타,1사 1루 7:2
2016-08-10,SK,5초,라라,A,2 손주인,B,2-3,볼넷,2사 3루 2:2
2016-08-10,SK,7초,박정배,A,2 손주인,B,2-3,3루수 땅볼,"1사 1,2루 2:3"
2016-08-10,SK,9초,박희수,A,2 손주인,B,0-0,2루수 땅볼,1사 2루 3:3
2016-08-11,NC,2말,최금강,A,6 손주인,B,2-3,유격수 내야안타,1사  0:1
2016-08-11,NC,4말,최금강,A,6 손주인,B,1-3,3루수 땅볼 실책[실책포함],1사  1:2
2016-08-11,NC,6말,원종현,A,6 손주인,B,0-0,1루수 희생번트,무사 1루 2:4
2016-08-11,NC,8말,민태호,A,6 손주인,B,1-1,3루수 땅볼,무사  2:4
2016-08-12,NC,1말,구창모,A,2 손주인,B,0-3,볼넷,1사  3:0
2016-08-12,NC,3말,구창모,A,2 손주인,B,2-3,좌익수 뜬공,무사  3:2
2016-08-12,NC,5말,장현식,A,2 손주인,B,2-3,1루수 뜬공,1사  3:2
2016-08-12,NC,7말,김진성,A,2 손주인,B,1-1,우익수 뜬공,1사 1루 3:4
2016-08-12,NC,9말,임창민,A,2 손주인,B,1-3,볼넷,1사 1루 5:5
2016-08-13,삼성,2초,정인욱,A,7 손주인,B,1-2,중견수 안타,1사  0:1
2016-08-13,삼성,4초,정인욱,A,7 손주인,B,1-0,유격수 내야안타,무사  1:1
2016-08-13,삼성,6초,김대우,A,7 손주인,B,2-1,중견수 안타,무사  4:6
2016-08-13,삼성,8초,권오준,A,7 손주인,B,0-1,1루수 뜬공,1사  4:6
2016-08-14,삼성,1초,윤성환,A,2 손주인,B,1-0,중견수 뜬공,무사 1루 0:0
2016-08-14,삼성,3초,윤성환,A,2 손주인,B,1-0,유격수 땅볼,1사  0:2
2016-08-14,삼성,5초,윤성환,A,2 손주인,B,2-1,손주인/10325 : 삼진 아웃,1사 2루 0:4
2016-08-16,SK,1말,라라,A,2 손주인,B,0-3,볼넷,1사  0:0
2016-08-16,SK,2말,라라,A,2 손주인,B,0-1,3루수 땅볼,무사 1루 0:4
2016-08-16,SK,3말,정영일,A,2 손주인,B,2-1,우익수 파울 뜬공,무사 2루 0:9
2016-08-16,SK,5말,정영일,A,2 손주인,B,0-1,중견수 2루타,2사 1루 2:10
2016-08-16,SK,8말,신재웅,A,2 손주인,B,2-0,손주인/10325 : 2루수 직선타 아웃,1사  4:11
2016-08-17,SK,1말,윤희상,A,2 손주인,B,2-2,유격수 땅볼,무사 2루 0:0
2016-08-17,SK,3말,윤희상,A,2 손주인,B,0-0,우익수 안타,무사 1루 6:2
2016-08-17,SK,4말,김주한,A,2 손주인,B,0-2,우익수 뜬공,2사  6:6
2016-08-17,SK,6말,김주한,A,2 손주인,B,2-3,손주인/10325 : 삼진 아웃,2사 1루 9:6
2016-08-18,한화,2말,심수창,A,9 손주인,B,0-1,중견수 뜬공,1사  2:2
2016-08-18,한화,3말,박정진,A,9 손주인,B,1-3,좌익수 뜬공,2사  2:5
2016-08-18,한화,6말,송창식,A,9 손주인,B,0-1,우익수 뜬공,1사  6:5
2016-08-19,한화,8말,심수창,A,7 손주인,B,2-3,2루수 땅볼,2사  2:3
2016-08-20,KIA,3초,양현종,A,9 손주인,B,1-0,3루수 땅볼,1사  0:1
2016-08-20,KIA,6초,양현종,A,9 손주인,B,0-3,볼넷,1사  0:2
2016-08-20,KIA,8초,양현종,A,9 손주인,B,2-3,유격수 병살타,1사 1루 2:2
2016-08-21,KIA,2초,홍건희,A,9 손주인,B,1-1,중견수 뜬공,1사 3루 2:4
2016-08-21,KIA,4초,최영필,A,9 손주인,B,1-2,손주인/10325 : 2루수 직선타 아웃,"1사 1,3루 4:6"
2016-08-21,KIA,6초,한기주,A,9 손주인,B,0-0,중견수 뜬공,1사 1루 5:6
2016-08-23,두산,2초,장원준,A,9 손주인,B,0-1,우익수 2루타,2사 1루 1:0
2016-08-23,두산,5초,장원준,A,9 손주인,B,1-1,3루수 땅볼,무사  2:2
2016-08-23,두산,7초,김강률,A,9 손주인,B,2-1,유격수 땅볼,무사  4:3
2016-08-24,두산,7초,이현호,A,4 손주인,B,0-3,볼넷,무사  5:16
2016-08-24,두산,9초,진야곱,A,4 손주인,B,2-1,우익수 파울 뜬공,"무사 2,3루 5:18"
2016-08-25,넥센,1초,최원태,A,9 손주인,B,2-2,손주인/10325 : 삼진 아웃,"2사 1,2루 4:0"
2016-08-25,넥센,3초,금민철,A,9 손주인,B,1-2,유격수 땅볼,2사 1루 6:3
2016-08-25,넥센,5초,금민철,A,9 손주인,B,2-0,우익수 안타,"1사 1,2루 7:4"
2016-08-25,넥센,7초,김정훈,A,9 손주인,B,0-0,좌익수 홈런,2사  8:4
2016-08-26,넥센,3초,신재영,A,9 손주인,B,2-2,손주인/10325 : 삼진 아웃,무사  1:0
2016-08-26,넥센,5초,신재영,A,9 손주인,B,2-0,유격수 뜬공,무사  3:0
2016-08-26,넥센,7초,신재영,A,9 손주인,B,1-3,우익수 뜬공,1사  3:0
2016-08-26,넥센,9초,마정길,A,9 손주인,B,1-0,우익수 뜬공,1사  3:2
2016-08-28,kt,3말,주권,A,9 손주인,B,1-2,2루수 땅볼,무사  0:1
2016-08-28,kt,6말,주권,A,9 손주인,B,1-1,중견수 2루타,무사  11:1
2016-08-28,kt,7말,고영표,A,9 손주인,B,1-2,3루수 땅볼,2사 2루 11:2
2016-08-30,롯데,1초,레일리,A,2 손주인,B,2-0,유격수 땅볼,1사  0:0
2016-08-30,롯데,4초,레일리,A,2 손주인,B,1-0,2루수 뜬공,무사  0:2
2016-08-30,롯데,6초,레일리,A,2 손주인,B,2-1,중견수 안타,무사 1루 1:5
2016-08-31,롯데,3초,노경은,A,9 손주인,B,0-1,3루수 땅볼,무사  0:6
2016-08-31,롯데,5초,노경은,A,9 손주인,B,2-3,유격수 땅볼,무사 1루 0:9
2016-08-31,롯데,7초,박시영,A,9 손주인,B,0-0,중견수 안타,무사  1:9
2016-08-31,롯데,9초,이성민,A,9 손주인,B,0-1,3루수 땅볼,무사  1:9
2016-09-01,한화,3초,송은범,A,9 손주인,B,2-3,손주인/10325 : 삼진 아웃,2사  0:1
2016-09-01,한화,5초,송은범,A,9 손주인,B,1-1,우익수 안타,무사  4:2
2016-09-01,한화,7초,정대훈,A,9 손주인,B,1-1,우익수 2루타[실책포함],1사  5:2
2016-09-02,한화,3초,장민재,A,9 손주인,B,2-1,유격수 내야안타,무사  0:2
2016-09-02,한화,4초,장민재,A,9 손주인,B,0-0,중견수 안타,2사  2:2
2016-09-02,한화,6초,카스티요,A,9 손주인,B,2-3,손주인/10325 : 삼진 아웃,2사  4:7
2016-09-02,한화,8초,정우람,A,9 손주인,B,2-0,손주인/10325 : 삼진 아웃,2사  6:7
2016-09-03,kt,1초,주권,A,2 손주인,B,2-3,볼넷,1사  0:0
2016-09-03,kt,2초,주권,A,2 손주인,B,2-2,우익수 뜬공,"2사 1,3루 2:0"
2016-09-03,kt,4초,주권,A,2 손주인,B,2-2,손주인/10325 : 삼진 아웃,"2사 2,3루 2:4"
2016-09-03,kt,7초,홍성용,A,2 손주인,B,2-1,손주인/10325 : 삼진 아웃,무사 1루 2:5
2016-09-03,kt,9초,이창재,A,2 손주인,B,1-1,유격수 땅볼,무사  3:6
2016-09-04,kt,1초,피어밴드,A,2 손주인,B,2-3,유격수 병살타,무사 1루 0:0
2016-09-04,kt,3초,피어밴드,A,2 손주인,B,2-1,중견수 안타,2사  0:1
2016-09-04,kt,6초,피어밴드,A,2 손주인,B,0-0,포수 번트 아웃,무사 2루 1:2
2016-09-06,넥센,3말,박주현,A,9 손주인,B,0-1,2루수 땅볼,2사  0:0
2016-09-06,넥센,5말,박주현,A,9 손주인,B,2-1,투수 병살타,1사 1루 0:2
2016-09-06,넥센,6말,마정길,A,9 손주인,B,1-0,손주인/10325 : 3루수 직선타 아웃,2사 만루 2:5
2016-09-08,두산,3말,보우덴,A,9 손주인,B,1-3,우익수 뜬공,2사  0:0
2016-09-08,두산,6말,보우덴,A,9 손주인,B,2-1,중견수 안타,무사  2:1
2016-09-08,두산,8말,윤명준,A,9 손주인,B,1-1,2루수 땅볼,2사  3:1
2016-09-09,두산,3말,장원준,A,9 손주인,B,1-1,손주인/10325 : 유격수 직선타 아웃,무사 1루 3:1
2016-09-09,두산,5말,장원준,A,9 손주인,B,0-1,3루수 땅볼,1사 2루 3:2
2016-09-10,롯데,3말,박세웅,A,9 손주인,B,2-3,볼넷,1사  0:0
2016-09-10,롯데,4말,박세웅,A,9 손주인,B,0-2,몸에 맞는 볼,"1사 1,2루 4:4"
2016-09-10,롯데,6말,박한길,A,9 손주인,B,2-3,유격수 땅볼,1사  4:7
2016-09-10,롯데,8말,박한길,A,9 손주인,B,0-0,좌익수 안타,2사 1루 4:7
2016-09-11,롯데,2말,레일리,A,9 손주인,B,0-1,중견수 2루타,"1사 1,2루 2:1"
2016-09-11,롯데,3말,레일리,A,9 손주인,B,1-1,중견수 희생플라이,"1사 1,3루 4:6"
2016-09-11,롯데,5말,홍성민,A,9 손주인,B,0-1,중견수 뜬공,1사 1루 4:7
2016-09-13,NC,2초,최금강,A,9 손주인,B,2-2,중견수 희생플라이,1사 만루 1:1
2016-09-13,NC,4초,최금강,A,9 손주인,B,1-1,우익수 뜬공,무사  3:1
2016-09-13,NC,6초,최금강,A,9 손주인,B,0-1,좌익수 안타,1사 1루 4:3
2016-09-13,NC,9초,임창민,A,9 손주인,B,0-0,1루수 번트안타,무사 1루 4:3
2016-09-14,NC,7초,김진성,A,9 손주인,B,0-0,우익수 뜬공,1사 1루 2:8
2016-09-14,NC,8초,원종현,A,9 손주인,B,1-2,우익수 파울 뜬공,"2사 1,3루 4:8"
2016-09-15,KIA,3말,양현종,A,9 손주인,B,1-3,볼넷,무사  0:1
2016-09-15,KIA,5말,양현종,A,9 손주인,B,2-3,볼넷,무사  1:1
2016-09-16,KIA,2말,헥터,A,9 손주인,B,0-1,중견수 뜬공,1사 2루 0:1
2016-09-16,KIA,5말,헥터,A,9 손주인,B,2-3,3루수 땅볼,무사  1:2
2016-09-17,삼성,2말,차우찬,A,9 손주인,B,0-0,손주인/10325 : 유격수 직선타 아웃,2사 만루 1:0
2016-09-17,삼성,5말,차우찬,A,9 손주인,B,2-1,유격수 땅볼,1사  2:0
2016-09-17,삼성,8말,차우찬,A,9 손주인,B,1-1,중견수 안타,무사  2:0
2016-09-18,삼성,2말,플란데,A,9 손주인,B,2-2,우익수 뜬공,2사  0:3
2016-09-18,삼성,5말,플란데,A,9 손주인,B,1-1,우익수 뜬공,무사  0:3
2016-09-18,삼성,7말,플란데,A,9 손주인,B,1-2,중견수 2루타,무사  0:3
2016-09-20,한화,2초,송은범,A,9 손주인,B,2-1,삼진,"2사 1,2루 1:0"
2016-09-20,한화,4초,송은범,A,9 손주인,B,2-3,좌익수 안타,2사 1루 3:1
2016-09-20,한화,7초,카스티요,A,9 손주인,B,2-3,중견수 안타,무사  4:3
2016-09-21,NC,3말,장현식,A,9 손주인,B,2-1,삼진,무사  0:0
2016-09-21,NC,5말,장현식,A,9 손주인,B,0-0,좌익수 안타,1사  0:0
2016-09-21,NC,7말,임창민,A,9 손주인,B,2-2,손주인/10325 : 삼진 아웃,무사  1:1
2016-09-21,NC,9말,원종현,A,9 손주인,B,1-2,좌익수 뜬공,2사  1:1
2016-09-24,한화,3말,이태양,A,9 손주인,B,1-2,1루수 파울 뜬공,1사  1:0
2016-09-27,KIA,3초,양현종,A,9 손주인,B,2-1,손주인/10325 : 3루수 직선타 아웃,무사  1:0
2016-09-27,KIA,5초,양현종,A,9 손주인,B,1-1,우익수 뜬공,1사  1:0
2016-09-30,SK,3말,켈리,A,9 손주인,B,1-0,중견수 안타,2사  0:0
2016-09-30,SK,5말,켈리,A,9 손주인,B,2-2,중견수 안타,무사  3:3
2016-09-30,SK,7말,켈리,A,9 손주인,B,2-3,손주인/10325 : 삼진 아웃,1사  3:3
2016-09-30,SK,9말,김광현,A,9 손주인,B,2-2,중견수 뜬공,2사 1루 5:3
2016-10-01,SK,3말,윤희상,A,9 손주인,B,1-1,투수 희생번트,무사 1루 0:0
2016-10-01,SK,6말,윤희상,A,9 손주인,B,2-3,1루수 땅볼,무사  5:0
2016-10-01,SK,8말,김주한,A,9 손주인,B,2-3,유격수 땅볼,1사  5:0
2016-10-03,삼성,2초,플란데,A,9 손주인,B,2-3,볼넷,1사 1루 3:1
2016-10-03,삼성,4초,플란데,A,9 손주인,B,0-1,중견수 뜬공,2사  4:1
2016-10-04,삼성,3초,백정현,A,9 손주인,B,2-2,중견수 안타,무사  0:0
2016-10-04,삼성,5초,백정현,A,9 손주인,B,0-0,1루수 희생번트,"1사 1,3루 0:0"
2016-10-06,롯데,3초,노경은,A,9 손주인,B,0-0,투수 희생번트,무사 1루 0:0
2016-10-06,롯데,5초,노경은,A,9 손주인,B,0-3,볼넷,1사  0:1
2016-10-06,롯데,6초,배장호,A,9 손주인,B,1-1,우익수 안타,1사 1루 3:1
2016-10-06,롯데,8초,이성민,A,9 손주인,B,1-3,볼넷,2사 1루 3:1
2016-10-08,두산,9말,이용찬,A,7 손주인,B,2-3,손주인/10325 : 삼진 아웃,2사  11:1
2016-10-10,KIA,3말,헥터,A,9 손주인,B,1-0,중견수 뜬공,무사  0:0
2016-10-10,KIA,6말,헥터,A,9 손주인,B,2-1,1루수 파울 뜬공,무사  3:0
2016-10-11,KIA,3말,양현종,A,9 손주인,B,0-0,우익수 안타,무사 1루 0:0
2016-10-11,KIA,5말,양현종,A,9 손주인,B,2-1,우익수 뜬공,무사  0:0
2016-10-11,KIA,7말,윤석민,A,9 손주인,B,0-0,손주인/10325 : 2루수 직선타 아웃,무사  0:0
2016-10-11,KIA,9말,임창용,A,9 손주인,B,1-3,고의4구,무사 2루 0:0
2016-10-13,넥센,2초,맥그레거,A,9 손주인,B,2-0,우익수 뜬공,2사  1:0
2016-10-13,넥센,5초,맥그레거,A,9 손주인,B,0-0,1루수 희생번트,"무사 1,2루 1:0"
2016-10-13,넥센,6초,김상수,A,9 손주인,B,0-0,좌익수 뜬공,2사  6:0
2016-10-13,넥센,8초,박주현,A,9 손주인,B,1-3,우익수 뜬공,2사  7:0
2016-10-14,넥센,3초,밴헤켄,A,9 손주인,B,1-0,중견수 안타,1사  0:1
2016-10-14,넥센,6초,밴헤켄,A,9 손주인,B,0-0,중견수 뜬공,1사  0:5
2016-10-16,넥센,3말,신재영,A,9 손주인,B,2-1,우익수 안타,무사  0:0
2016-10-16,넥센,4말,신재영,A,9 손주인,B,1-0,2루수 뜬공,2사  0:2
2016-10-16,넥센,6말,박주현,A,9 손주인,B,0-0,우익수 뜬공,2사  1:2
2016-10-16,넥센,8말,김상수,A,9 손주인,B,2-1,삼진,무사  1:4
2016-10-17,넥센,2말,맥그레거,A,9 손주인,B,2-2,우익수 뜬공,"2사 2,3루 4:0"
2016-10-17,넥센,4말,맥그레거,A,9 손주인,B,1-0,2루수 뜬공,1사  4:2
2016-10-17,넥센,5말,김상수,A,9 손주인,B,0-0,2루수 땅볼,"2사 1,3루 4:4"
2016-10-21,NC,3초,해커,A,9 손주인,B,2-0,3루수 땅볼,1사  0:0
2016-10-21,NC,6초,해커,A,9 손주인,B,1-0,우익수 뜬공,무사  0:0
2016-10-21,NC,8초,구창모,A,9 손주인,B,2-3,유격수 땅볼,무사  2:0
2016-10-22,NC,3초,스튜어트,A,9 손주인,B,1-1,몸에 맞는 볼,2사  0:0
2016-10-22,NC,6초,스튜어트,A,9 손주인,B,1-0,좌익수 안타,무사  0:0
2016-10-22,NC,8초,원종현,A,9 손주인,B,0-0,우익수 뜬공,2사  0:2
2016-10-24,NC,1말,장현식,A,7 손주인,B,2-0,우익수 뜬공,2사 만루 0:1
2016-10-24,NC,3말,최금강,A,7 손주인,B,1-0,유격수 뜬공,1사 1루 0:1
2016-10-24,NC,5말,임창민,A,7 손주인,B,2-2,2루수 뜬공,무사  0:1
2016-10-25,NC,3말,해커,A,9 손주인,B,2-3,볼넷,무사  0:0
2016-10-25,NC,5말,해커,A,9 손주인,B,1-0,좌익수 뜬공,무사  1:1
2015-03-28,KIA,3초,양현종,A,9 손주인,B,2-3,볼넷,무사  0:0
2015-03-28,KIA,5초,양현종,A,9 손주인,B,1-1,투수 희생번트,무사 1루 0:0
2015-03-29,KIA,2초,험버,A,9 손주인,B,0-0,좌익수 안타,2사  2:0
2015-03-29,KIA,4초,험버,A,9 손주인,B,2-3,1루수 땅볼,1사  2:3
2015-03-29,KIA,6초,임준섭,A,9 손주인,B,0-1,우익수 안타,1사 1루 3:4
2015-03-29,KIA,8초,박준표,A,9 손주인,B,2-1,우익수 뜬공,무사  6:5
2015-03-31,롯데,3말,린드블럼,A,9 손주인,B,2-3,포수 파울 뜬공,2사  0:0
2015-03-31,롯데,5말,린드블럼,A,9 손주인,B,1-1,우익수 뜬공,1사 1루 4:1
2015-03-31,롯데,7말,최대성,A,9 손주인,B,1-1,중견수 뜬공,"1사 1,2루 7:1"
2015-04-01,롯데,3말,이상화,A,9 손주인,B,1-2,2루수 뜬공,1사 2루 1:0
2015-04-01,롯데,5말,이상화,A,9 손주인,B,1-1,좌익수 2루타,1사 1루 2:0
2015-04-01,롯데,7말,이명우,A,9 손주인,B,2-1,2루수 뜬공,1사  2:2
2015-04-01,롯데,9말,이정민,A,9 손주인,B,0-0,3루수 땅볼,무사  2:2
2015-04-03,삼성,3말,클로이드,A,9 손주인,B,2-2,좌익수 뜬공,무사  2:0
2015-04-03,삼성,5말,클로이드,A,9 손주인,B,1-2,투수 희생번트,"무사 1,2루 2:0"
2015-04-03,삼성,7말,신용운,A,9 손주인,B,1-2,3루수 땅볼 실책[실책포함],무사 2루 3:1
2015-04-03,삼성,9말,안지만,A,9 손주인,B,2-3,손주인/10325 : 삼진 아웃,무사  3:3
2015-04-04,삼성,3말,피가로,A,9 손주인,B,2-1,중견수 뜬공,1사 2루 0:0
2015-04-04,삼성,4말,피가로,A,9 손주인,B,1-2,2루수 땅볼,"2사 1,2루 0:3"
2015-04-04,삼성,7말,피가로,A,9 손주인,B,1-0,3루수 땅볼,1사  0:3
2015-04-05,삼성,1말,차우찬,A,2 손주인,B,2-2,좌익수 안타,무사 2루 0:0
2015-04-05,삼성,3말,차우찬,A,2 손주인,B,0-0,우익수 뜬공,2사 1루 0:1
2015-04-05,삼성,6말,차우찬,A,2 손주인,B,1-0,좌익수 안타,1사  5:1
2015-04-07,한화,3초,탈보트,A,9 손주인,B,0-0,우익수 뜬공,무사 1루 0:0
2015-04-07,한화,5초,탈보트,A,9 손주인,B,1-2,우익수 안타,무사  2:2
2015-04-07,한화,6초,권혁,A,9 손주인,B,2-1,손주인/10325 : 삼진 아웃,2사  3:2
2015-04-07,한화,8초,윤규진,A,9 손주인,B,0-0,1루수 희생번트,1사 1루 3:3
2015-04-07,한화,10초,송은범,A,9 손주인,B,1-0,투수 땅볼,1사  3:3
2015-04-08,한화,3초,유먼,A,9 손주인,B,2-2,우익수 뜬공,1사  0:2
2015-04-08,한화,5초,유먼,A,9 손주인,B,2-3,중견수 안타,1사  1:2
2015-04-08,한화,8초,권혁,A,9 손주인,B,1-0,2루수 땅볼,무사  1:2
2015-04-08,한화,9초,박정진,A,9 손주인,B,2-3,손주인/10325 : 삼진 아웃,2사 2루 3:2
2015-04-09,한화,2초,유창식,A,9 손주인,B,2-2,손주인/10325 : 삼진 아웃,2사  2:0
2015-04-09,한화,4초,김민우,A,9 손주인,B,2-3,2루수 땅볼,"2사 1,3루 3:0"
2015-04-09,한화,7초,안영명,A,9 손주인,B,2-1,2루수 뜬공,1사  3:4
2015-04-09,한화,9초,윤규진,A,9 손주인,B,2-1,중견수 뜬공,1사 3루 4:4
2015-04-11,두산,8말,함덕주,A,9 손주인,B,2-1,투수 땅볼[실책포함],무사 1루 9:2
2015-04-11,두산,9말,윤명준,A,9 손주인,B,2-2,1루수 땅볼,"1사 1,2루 9:5"
2015-04-15,KIA,3말,양현종,A,9 손주인,B,2-0,손주인/10325 : 삼진 아웃,무사 3루 3:0
2015-04-15,KIA,5말,양현종,A,9 손주인,B,0-1,손주인/10325 : 3루수 직선타 아웃,무사  5:2
2015-04-16,KIA,2말,임기준,A,9 손주인,B,2-2,손주인/10325 : 삼진 아웃,1사 1루 2:1
2015-04-16,KIA,4말,홍건희,A,9 손주인,B,2-3,볼넷,1사  2:3
2015-04-16,KIA,6말,임준섭,A,9 손주인,B,0-3,볼넷,무사  4:3
2015-04-18,SK,2초,김광현,A,9 손주인,B,2-3,볼넷,"2사 2,3루 1:0"
2015-04-18,SK,4초,김광현,A,9 손주인,B,0-0,우익수 뜬공,2사 1루 2:0
2015-04-18,SK,7초,문광은,A,9 손주인,B,2-3,우익수 뜬공,무사  4:7
2015-04-21,한화,3말,유먼,A,9 손주인,B,0-2,1루수 희생번트,무사 1루 0:0
2015-04-21,한화,5말,유먼,A,9 손주인,B,1-1,좌익수 뜬공,무사  0:2
2015-04-21,한화,6말,유먼,A,9 손주인,B,0-0,중견수 뜬공,1사 1루 0:4
2015-04-21,한화,7말,김민우,A,9 손주인,B,1-2,중견수 안타,2사 1루 0:7
2015-04-22,한화,3말,유창식,A,9 손주인,B,2-3,좌익수 2루타,무사  3:1
2015-04-22,한화,4말,박정진,A,9 손주인,B,2-1,좌익수 뜬공,1사 만루 4:2
2015-04-22,한화,7말,권혁,A,9 손주인,B,1-0,중견수 뜬공,무사  4:2
2015-04-22,한화,9말,권혁,A,9 손주인,B,2-3,1루수 파울 뜬공,1사 1루 5:2
2015-04-24,NC,9초,임정호,A,5 손주인,B,1-0,중견수 뜬공,무사 1루 2:11
2015-04-26,NC,8초,임창민,A,9 손주인,B,2-3,볼넷,2사  6:2
2015-04-28,삼성,1초,차우찬,A,2 손주인,B,2-3,손주인/10325 : 삼진 아웃,1사  0:0
2015-04-28,삼성,3초,차우찬,A,2 손주인,B,2-1,좌익수 뜬공,2사 3루 0:0
2015-04-28,삼성,5초,차우찬,A,2 손주인,B,2-1,손주인/10325 : 삼진 아웃,2사  2:2
2015-04-29,삼성,3초,클로이드,A,9 손주인,B,1-2,2루수 뜬공,무사  0:4
2015-04-29,삼성,5초,클로이드,A,9 손주인,B,2-2,2루수 뜬공,1사  0:6
