date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-04-01,kt,1초,박세웅,A,2 박한이,B,2-2,삼진,1사  0:0
2015-04-01,kt,4초,박세웅,A,2 박한이,B,0-0,투수 희생번트,무사 1루 0:0
2015-04-01,kt,5초,박세웅,A,2 박한이,B,2-0,2루수 땅볼,1사  4:0
2015-04-01,kt,7초,정대현,A,2 박한이,B,0-2,박한이/10336 : 2루수 직선타 아웃,1사  5:0
2015-04-03,LG,1초,소사,A,2 박한이,B,2-0,유격수 병살타,무사 1루 0:0
2015-04-03,LG,3초,소사,A,2 박한이,B,2-1,투수 땅볼,2사  2:0
2015-04-03,LG,6초,소사,A,2 박한이,B,1-1,좌익수 뜬공,1사  3:1
2015-04-03,LG,8초,소사,A,2 박한이,B,0-2,좌익수 파울 뜬공,2사 2루 3:3
2015-04-03,LG,10초,봉중근,A,2 박한이,B,2-1,중견수 안타[실책포함],2사 만루 3:3
2015-04-04,LG,1초,임지섭,A,2 박한이,B,0-3,볼넷,1사  0:0
2015-04-04,LG,3초,임지섭,A,2 박한이,B,2-3,2루수 땅볼,2사 1루 0:0
2015-04-04,LG,6초,임지섭,A,2 박한이,B,2-3,박한이/10336 : 삼진 아웃,무사 1루 0:3
2015-04-04,LG,9초,봉중근,A,2 박한이,B,2-3,볼넷,무사  0:3
2015-04-05,LG,1초,루카스,A,2 박한이,B,2-2,유격수 병살타,무사 1루 0:0
2015-04-05,LG,3초,루카스,A,2 박한이,B,2-2,투수 땅볼,2사  0:1
2015-04-05,LG,4초,윤지웅,A,2 박한이,B,1-3,중견수 안타,"2사 1,2루 4:1"
2015-04-05,LG,7초,김선규,A,2 박한이,B,1-1,좌익수 뜬공,1사  5:1
2015-04-07,롯데,1말,린드블럼,A,2 박한이,B,2-1,삼진,1사  0:0
2015-04-07,롯데,3말,린드블럼,A,2 박한이,B,2-0,박한이/10336 : 삼진 아웃,2사  0:0
2015-04-07,롯데,6말,린드블럼,A,2 박한이,B,1-3,중견수 안타,무사  1:1
2015-04-07,롯데,7말,이명우,A,2 박한이,B,1-2,좌익수 2루타,1사 3루 1:2
2015-04-08,롯데,1말,이상화,A,2 박한이,B,0-1,1루수 땅볼,1사  0:0
2015-04-08,롯데,3말,이상화,A,2 박한이,B,2-3,박한이/10336 : 삼진 아웃,무사  0:3
2015-04-08,롯데,6말,이상화,A,2 박한이,B,2-2,투수 땅볼,무사  1:3
2015-04-08,롯데,8말,홍성민,A,2 박한이,B,2-1,2루수 땅볼,무사  2:4
2015-04-09,롯데,1말,레일리,A,2 박한이,B,2-1,박한이/10336 : 유격수 직선타 아웃,무사  0:1
2015-04-09,롯데,2말,레일리,A,2 박한이,B,1-3,볼넷,2사  0:3
2015-04-09,롯데,4말,레일리,A,2 박한이,B,2-2,3루수 땅볼,1사 2루 3:3
2015-04-09,롯데,6말,홍성민,A,2 박한이,B,0-0,포수 파울 뜬공,1사 1루 3:3
2015-04-09,롯데,8말,김성배,A,2 박한이,B,2-1,유격수 땅볼,"2사 1,2루 3:3"
2015-04-10,KIA,1말,험버,A,2 박한이,B,0-3,볼넷,무사  0:1
2015-04-10,KIA,3말,험버,A,2 박한이,B,2-2,3루수 땅볼,1사 2루 1:1
2015-04-10,KIA,4말,험버,A,2 박한이,B,2-1,2루수 땅볼,"2사 1,2루 1:2"
2015-04-10,KIA,6말,심동섭,A,2 박한이,B,0-2,중견수 뜬공,"1사 1,3루 3:3"
2015-04-10,KIA,8말,임준섭,A,2 박한이,B,2-3,박한이/10336 : 삼진 아웃,1사 2루 3:3
2015-04-10,KIA,10말,윤석민,A,2 박한이,B,1-2,2루수 땅볼,2사 3루 3:3
2015-04-11,KIA,1말,문경찬,A,2 박한이,B,2-2,중견수 안타,1사  1:0
2015-04-11,KIA,3말,문경찬,A,2 박한이,B,0-0,우익수 안타,1사  2:2
2015-04-11,KIA,5말,문경찬,A,2 박한이,B,1-0,좌익수 2루타,1사  2:4
2015-04-11,KIA,6말,김태영,A,2 박한이,B,1-2,좌익수 뜬공,2사 만루 2:5
2015-04-12,KIA,1말,스틴슨,A,1 박한이,B,2-1,박한이/10336 : 삼진 아웃,무사  0:0
2015-04-12,KIA,3말,스틴슨,A,1 박한이,B,1-2,좌익수 안타,2사  1:0
2015-04-12,KIA,5말,스틴슨,A,1 박한이,B,2-2,투수 땅볼,2사  4:3
2015-04-12,KIA,7말,심동섭,A,1 박한이,B,0-1,유격수 땅볼,1사  7:4
2015-04-12,KIA,9말,윤석민,A,1 박한이,B,2-3,우익수 홈런,"2사 1,3루 9:4"
2015-04-14,한화,1초,유먼,A,2 박한이,B,1-2,좌익수 안타,1사  0:0
2015-04-14,한화,3초,유먼,A,2 박한이,B,2-1,박한이/10336 : 삼진 아웃,무사  1:0
2015-04-14,한화,5초,유먼,A,2 박한이,B,1-1,좌익수 안타,무사  3:4
2015-04-14,한화,7초,권혁,A,2 박한이,B,0-0,좌익수 안타[실책포함],1사  3:4
2015-04-14,한화,9초,박정진,A,2 박한이,B,2-3,좌익수 뜬공,무사 2루 3:5
2015-04-15,한화,1초,유창식,A,2 박한이,B,1-1,좌익수 안타,1사  0:0
2015-04-15,한화,3초,유창식,A,2 박한이,B,1-3,좌익수 홈런,1사  2:0
2015-04-15,한화,5초,김기현,A,2 박한이,B,2-3,볼넷,2사 2루 3:0
2015-04-15,한화,7초,박정진,A,2 박한이,B,1-0,중견수 안타,무사  6:3
2015-04-15,한화,8초,김민우,A,2 박한이,B,1-2,유격수 땅볼,1사 1루 8:3
2015-04-17,kt,1말,옥스프링,A,2 박한이,B,2-2,삼진,1사  0:0
2015-04-17,kt,2말,옥스프링,A,2 박한이,B,0-3,볼넷,2사 1루 0:2
2015-04-17,kt,5말,옥스프링,A,2 박한이,B,2-1,좌익수 안타,무사  1:2
2015-04-17,kt,6말,정대현,A,2 박한이,B,2-1,박한이/10336 : 삼진 아웃,무사 1루 1:6
2015-04-17,kt,8말,황덕균,A,2 박한이,B,2-1,박한이/10336 : 유격수 직선타 아웃,2사  1:6
2015-04-18,kt,1말,박세웅,A,2 박한이,B,0-0,투수 희생번트,무사 1루 0:0
2015-04-18,kt,3말,박세웅,A,2 박한이,B,1-1,중견수 뜬공,무사 1루 1:0
2015-04-18,kt,4말,박세웅,A,2 박한이,B,2-2,유격수 땅볼,"2사 2,3루 1:2"
2015-04-18,kt,7말,심재민,A,2 박한이,B,2-3,중견수 안타,1사  1:2
2015-05-16,NC,1말,노성호,A,2 박한이,B,1-1,우익수 홈런,무사 1루 0:0
2015-05-16,NC,2말,노성호,A,2 박한이,B,2-3,볼넷,"1사 1,2루 0:3"
2015-05-16,NC,4말,고창성,A,2 박한이,B,1-3,볼넷,무사  1:5
2015-05-16,NC,5말,손정욱,A,2 박한이,B,2-3,우익수 안타,1사 1루 3:7
2015-05-16,NC,7말,최금강,A,2 박한이,B,2-1,박한이/10336 : 삼진 아웃,1사 3루 8:8
2015-05-17,NC,1말,박명환,A,1 박한이,B,2-3,2루수 파울 뜬공,무사  0:0
2015-05-17,NC,3말,박명환,A,1 박한이,B,1-0,중견수 뜬공,2사  1:0
2015-05-17,NC,6말,박명환,A,1 박한이,B,2-0,스트라이크낫아웃 출루,1사  2:0
2015-05-17,NC,9말,임창민,A,1 박한이,B,2-2,박한이/10336 : 삼진 아웃,무사  2:0
2015-05-20,두산,1초,마야,A,3 박한이,B,2-3,좌익수 뜬공,2사  0:0
2015-05-20,두산,3초,마야,A,3 박한이,B,1-3,좌익수 희생플라이,1사 만루 1:0
2015-05-20,두산,4초,진야곱,A,3 박한이,B,0-3,볼넷,무사  9:0
2015-05-20,두산,5초,진야곱,A,3 박한이,B,2-1,좌익수 2루타,"2사 1,3루 10:1"
2015-05-20,두산,7초,장민익,A,3 박한이,B,2-3,볼넷,무사  15:4
2015-05-20,두산,7초,이현호,A,3 박한이,B,0-0,좌익수 홈런,2사 2루 21:4
2015-05-20,두산,9초,김수완,A,3 박한이,B,2-3,볼넷,"1사 2,3루 23:5"
2015-05-21,두산,1초,니퍼트,A,3 박한이,B,2-2,박한이/10336 : 삼진 아웃,2사  0:0
2015-05-21,두산,3초,니퍼트,A,3 박한이,B,2-2,우익수 안타,2사  2:0
2015-05-21,두산,6초,니퍼트,A,3 박한이,B,0-1,우익수 안타,무사  2:1
2015-05-21,두산,7초,함덕주,A,3 박한이,B,1-3,볼넷,1사  6:1
2015-05-22,KIA,1초,유창식,A,2 박한이,B,0-2,좌익수 2루타,1사  0:0
2015-05-22,KIA,3초,유창식,A,2 박한이,B,2-1,2루수 내야안타,2사  1:0
2015-05-22,KIA,5초,유창식,A,2 박한이,B,1-3,볼넷,2사  1:0
2015-05-22,KIA,7초,박준표,A,2 박한이,B,1-1,중견수 2루타,1사 2루 3:0
2015-05-22,KIA,8초,문경찬,A,2 박한이,B,1-1,우익수 뜬공,"2사 1,3루 6:0"
2015-05-23,KIA,1초,양현종,A,2 박한이,B,1-1,중견수 뜬공,1사  0:0
2015-05-23,KIA,3초,양현종,A,2 박한이,B,2-1,박한이/10336 : 삼진 아웃,2사 3루 0:0
2015-05-23,KIA,6초,양현종,A,2 박한이,B,2-2,중견수 안타,무사  0:0
2015-05-23,KIA,8초,양현종,A,2 박한이,B,2-3,좌익수 안타,무사 1루 0:0
2015-05-24,KIA,1초,스틴슨,A,2 박한이,B,1-1,유격수 땅볼,1사  0:0
2015-05-24,KIA,3초,스틴슨,A,2 박한이,B,0-0,우익수 안타,2사  0:0
2015-05-24,KIA,5초,스틴슨,A,2 박한이,B,0-0,2루수 병살타,"1사 1,3루 0:1"
2015-05-24,KIA,8초,스틴슨,A,2 박한이,B,1-3,볼넷,2사  0:2
2015-05-26,넥센,1말,밴헤켄,A,2 박한이,B,2-2,박한이/10336 : 삼진 아웃,무사 1루 0:0
2015-05-26,넥센,3말,밴헤켄,A,2 박한이,B,2-3,볼넷,무사  0:1
2015-05-26,넥센,5말,밴헤켄,A,2 박한이,B,2-3,볼넷,1사  0:1
2015-05-26,넥센,6말,밴헤켄,A,2 박한이,B,2-2,2루수 땅볼,2사 만루 0:2
2015-05-26,넥센,8말,문성현,A,2 박한이,B,1-2,중견수 안타,2사 만루 0:2
2015-05-27,넥센,1말,한현희,A,2 박한이,B,1-0,유격수 땅볼,1사  4:0
2015-05-27,넥센,2말,한현희,A,2 박한이,B,1-1,3루수 땅볼,2사 3루 4:2
2015-05-27,넥센,4말,한현희,A,2 박한이,B,2-1,박한이/10336 : 삼진 아웃,"2사 2,3루 7:2"
2015-05-27,넥센,6말,문성현,A,2 박한이,B,1-0,1루수 병살타,무사 1루 11:3
2015-05-28,넥센,1말,김동준,A,2 박한이,B,1-1,2루수 땅볼,1사  1:0
2015-05-28,넥센,3말,김동준,A,2 박한이,B,1-2,좌익수 안타,"1사 1,2루 2:1"
2015-05-28,넥센,5말,김택형,A,2 박한이,B,0-1,좌익수 홈런,무사  5:5
2015-05-28,넥센,6말,김대우,A,2 박한이,B,0-0,좌익수 파울 뜬공,1사 1루 12:6
2015-05-29,LG,1초,류제국,A,2 박한이,B,1-3,1루수 땅볼,1사  0:0
2015-05-29,LG,3초,류제국,A,2 박한이,B,0-1,중견수 뜬공,2사  2:0
2015-05-29,LG,6초,류제국,A,2 박한이,B,2-0,3루수 땅볼,무사  3:1
2015-05-29,LG,8초,신재웅,A,2 박한이,B,0-0,중견수 3루타,1사 2루 3:1
2015-05-30,LG,1초,장진용,A,3 박한이,B,2-1,2루수 병살타,1사 1루 0:0
2015-05-30,LG,4초,장진용,A,3 박한이,B,2-1,좌익수 뜬공,무사  0:1
2015-05-30,LG,6초,윤지웅,A,3 박한이,B,1-1,좌익수 뜬공,무사  1:1
2015-05-30,LG,8초,정찬헌,A,3 박한이,B,1-3,볼넷,무사 2루 3:1
2015-05-31,LG,1초,소사,A,3 박한이,B,2-1,좌익수 뜬공,2사  0:0
2015-05-31,LG,3초,소사,A,3 박한이,B,2-1,투수 땅볼,1사 1루 2:0
2015-05-31,LG,4초,소사,A,3 박한이,B,1-0,3루수 땅볼,2사 1루 6:0
2015-05-31,LG,7초,신재웅,A,3 박한이,B,2-0,박한이/10336 : 삼진 아웃,1사  6:2
2015-05-31,LG,9초,신승현,A,3 박한이,B,1-3,볼넷,무사  9:3
2015-06-02,롯데,1말,이상화,A,2 박한이,B,2-1,1루수 땅볼 실책[실책포함],1사  0:0
2015-06-02,롯데,3말,이상화,A,2 박한이,B,1-1,2루수 땅볼,무사  1:0
2015-06-02,롯데,4말,이상화,A,2 박한이,B,1-2,좌익수 홈런,"1사 1,3루 4:2"
2015-06-02,롯데,6말,이명우,A,2 박한이,B,1-2,중견수 안타,무사  5:7
2015-06-02,롯데,8말,심수창,A,2 박한이,B,1-0,유격수 땅볼 실책[실책포함],1사  7:8
2015-06-03,롯데,1말,구승민,A,2 박한이,B,0-3,볼넷,무사 1루 0:0
2015-06-03,롯데,2말,구승민,A,2 박한이,B,1-1,우익수 2루타,1사  0:5
2015-06-03,롯데,4말,구승민,A,2 박한이,B,0-2,중견수 뜬공,2사  0:6
2015-06-03,롯데,7말,박세웅,A,2 박한이,B,2-1,삼진,무사  1:7
2015-06-04,롯데,1말,린드블럼,A,2 박한이,B,2-1,우익수 3루타,1사  0:0
2015-06-04,롯데,3말,린드블럼,A,2 박한이,B,2-3,볼넷,2사  0:1
2015-06-04,롯데,5말,린드블럼,A,2 박한이,B,2-3,박한이/10336 : 삼진 아웃,2사  0:2
2015-06-04,롯데,7말,이명우,A,2 박한이,B,0-0,유격수 땅볼,2사  2:3
2015-06-05,NC,1초,박명환,A,2 박한이,B,2-0,좌익수 뜬공,무사  1:0
2015-06-05,NC,3초,박명환,A,2 박한이,B,1-3,유격수 병살타,무사 1루 1:0
2015-06-05,NC,6초,박명환,A,2 박한이,B,2-2,중견수 안타,무사  1:0
2015-06-05,NC,7초,김진성,A,2 박한이,B,2-1,유격수 땅볼,2사 2루 3:1
2015-06-05,NC,9초,박진우,A,2 박한이,B,2-3,박한이/10336 : 삼진 아웃,무사  6:1
2015-06-06,NC,1초,이민호,A,2 박한이,B,1-3,유격수 땅볼,1사  0:0
2015-06-06,NC,4초,이민호,A,2 박한이,B,1-1,좌익수 안타,무사  1:4
2015-06-06,NC,6초,임정호,A,2 박한이,B,2-2,박한이/10336 : 삼진 아웃,무사  1:4
2015-06-06,NC,8초,최금강,A,2 박한이,B,2-3,좌익수 3루타,2사  1:5
2015-06-07,NC,1초,해커,A,2 박한이,B,2-1,박한이/10336 : 삼진 아웃,1사  0:0
2015-06-07,NC,4초,해커,A,2 박한이,B,1-3,좌익수 뜬공,무사  0:1
2015-06-07,NC,6초,해커,A,2 박한이,B,2-1,투수 내야안타,2사 1루 0:7
2015-06-07,NC,8초,손정욱,A,2 박한이,B,0-0,유격수 땅볼,무사 2루 1:11
2015-06-09,한화,1말,탈보트,A,3 박한이,B,1-0,포수 희생번트,"무사 1,2루 0:0"
2015-06-09,한화,4말,탈보트,A,3 박한이,B,0-0,1루수 땅볼,무사  3:2
2015-06-09,한화,6말,탈보트,A,3 박한이,B,2-0,박한이/10336 : 삼진 아웃,2사 1루 4:2
2015-06-09,한화,9말,탈보트,A,3 박한이,B,2-3,박한이/10336 : 삼진 아웃,2사  6:2
2015-06-10,한화,1말,안영명,A,2 박한이,B,2-0,박한이/10336 : 삼진 아웃,1사  0:0
2015-06-10,한화,3말,안영명,A,2 박한이,B,1-3,2루수 땅볼,2사  0:1
2015-06-10,한화,5말,안영명,A,2 박한이,B,0-0,좌익수 파울 뜬공,2사 1루 6:2
2015-06-10,한화,8말,박정진,A,2 박한이,B,0-1,중견수 2루타,무사  7:2
2015-06-11,한화,1말,유먼,A,2 박한이,B,0-1,중견수 뜬공,1사  0:0
2015-06-11,한화,3말,유먼,A,2 박한이,B,1-2,2루수 땅볼,무사  1:1
2015-06-11,한화,5말,유먼,A,2 박한이,B,2-3,박한이/10336 : 삼진 아웃,1사  1:1
2015-06-11,한화,7말,박정진,A,2 박한이,B,0-1,유격수 뜬공,무사  4:2
2015-06-11,한화,9말,윤규진,A,2 박한이,B,2-3,박한이/10336 : 삼진 아웃,1사  5:2
2015-06-12,KIA,1초,유창식,A,2 박한이,B,1-3,볼넷,1사  0:0
2015-06-12,KIA,2초,유창식,A,2 박한이,B,1-0,유격수 땅볼,"2사 1,2루 2:0"
2015-06-12,KIA,4초,홍건희,A,2 박한이,B,2-2,2루수 땅볼,1사  5:1
2015-06-12,KIA,6초,홍건희,A,2 박한이,B,0-0,우익수 안타,1사  8:1
2015-06-12,KIA,8초,임준혁,A,2 박한이,B,0-0,중견수 안타,무사  8:2
2015-06-12,KIA,9초,심동섭,A,2 박한이,B,2-3,볼넷,2사  10:2
2015-06-13,KIA,1초,김진우,A,2 박한이,B,0-0,중견수 안타,1사  0:0
2015-06-13,KIA,3초,김진우,A,2 박한이,B,0-1,2루수 내야안타,1사 1루 0:5
2015-06-13,KIA,6초,김진우,A,2 박한이,B,2-3,박한이/10336 : 삼진 아웃,무사  1:7
2015-06-13,KIA,8초,김병현,A,2 박한이,B,2-3,박한이/10336 : 삼진 아웃,1사 1루 1:7
2015-06-16,두산,1말,장원준,A,2 박한이,B,2-1,2루수 내야안타,1사  0:0
2015-06-16,두산,3말,장원준,A,2 박한이,B,2-2,박한이/10336 : 삼진 아웃,무사  0:1
2015-06-16,두산,5말,장원준,A,2 박한이,B,2-2,우익수 안타,무사  3:1
2015-06-16,두산,6말,함덕주,A,2 박한이,B,1-1,유격수 병살타,1사 만루 3:1
2015-06-16,두산,8말,이현승,A,2 박한이,B,2-2,박한이/10336 : 삼진 아웃,1사  3:2
2015-06-17,두산,1말,진야곱,A,1 박한이,B,2-0,박한이/10336 : 삼진 아웃,무사  0:0
2015-06-17,두산,3말,진야곱,A,1 박한이,B,1-3,볼넷,무사  4:0
2015-06-17,두산,4말,진야곱,A,1 박한이,B,1-2,좌익수 뜬공,1사  4:4
2015-06-17,두산,7말,이현호,A,1 박한이,B,1-2,2루수 땅볼,무사  5:4
2015-06-17,두산,9말,노경은,A,1 박한이,B,1-2,좌익수 3루타,1사  7:4
2015-06-18,두산,1말,김수완,A,1 박한이,B,2-2,2루수 땅볼,무사  0:0
2015-06-18,두산,2말,김수완,A,1 박한이,B,0-0,중견수 뜬공,2사 3루 0:2
2015-06-18,두산,4말,윤명준,A,1 박한이,B,2-2,2루수 병살타,1사 만루 4:2
2015-06-18,두산,7말,오현택,A,1 박한이,B,1-2,1루수 땅볼,1사  6:2
2015-06-18,두산,9말,이현승,A,1 박한이,B,1-1,좌익수 뜬공,1사  6:3
2015-06-19,SK,1초,김광현,A,1 박한이,B,0-0,좌익수 뜬공,무사  0:0
2015-06-19,SK,4초,김광현,A,1 박한이,B,2-0,유격수 땅볼 실책[실책포함],무사  0:3
2015-06-19,SK,5초,김광현,A,1 박한이,B,1-1,투수 땅볼,"2사 2,3루 2:3"
2015-06-19,SK,7초,김광현,A,1 박한이,B,1-3,볼넷,"2사 1,2루 2:3"
2015-06-19,SK,8초,서진용,A,1 박한이,B,1-0,유격수 병살타,"1사 1,2루 6:3"
2015-06-21,SK,1초,윤희상,A,1 박한이,B,1-1,우익수 안타,무사  0:0
2015-06-21,SK,3초,윤희상,A,1 박한이,B,2-1,박한이/10336 : 삼진 아웃,무사  1:0
2015-06-21,SK,5초,윤희상,A,1 박한이,B,1-1,좌익수 안타,무사  2:0
2015-06-21,SK,7초,윤길현,A,1 박한이,B,2-1,우익수 홈런,1사 2루 2:2
2015-06-21,SK,9초,정우람,A,1 박한이,B,1-1,좌익수 뜬공,무사  4:3
2015-06-23,롯데,1초,이상화,A,1 박한이,B,2-2,우익수 안타,무사  0:0
2015-06-23,롯데,1초,강영식,A,1 박한이,B,2-1,좌익수 뜬공,2사 2루 6:0
2015-06-23,롯데,4초,심수창,A,1 박한이,B,1-2,중견수 안타,무사  6:0
2015-06-23,롯데,5초,심수창,A,1 박한이,B,2-1,우익수 뜬공,2사 2루 8:0
2015-06-23,롯데,7초,박세웅,A,1 박한이,B,2-2,박한이/10336 : 삼진 아웃,1사 1루 9:1
2015-06-24,롯데,1초,송승준,A,1 박한이,B,2-2,스트라이크낫아웃 출루[실책포함],무사  0:0
2015-06-24,롯데,2초,송승준,A,1 박한이,B,1-3,중견수 뜬공,2사 2루 2:1
2015-06-24,롯데,4초,송승준,A,1 박한이,B,1-0,좌익수 2루타,1사  4:6
2015-06-24,롯데,5초,송승준,A,1 박한이,B,0-0,중견수 홈런,"2사 1,2루 6:12"
2015-06-24,롯데,7초,홍성민,A,1 박한이,B,2-3,볼넷,무사  9:13
2015-06-24,롯데,8초,이성민,A,1 박한이,B,1-3,볼넷,"2사 1,3루 9:13"
2015-06-26,kt,1말,엄상백,A,1 박한이,B,2-2,투수 땅볼,무사  0:0
2015-06-26,kt,3말,엄상백,A,1 박한이,B,0-0,중견수 뜬공,무사  1:2
2015-06-26,kt,4말,엄상백,A,1 박한이,B,1-3,볼넷,2사 1루 1:4
2015-06-26,kt,6말,홍성용,A,1 박한이,B,2-2,2루수 땅볼,1사 2루 3:4
2015-06-26,kt,8말,이창재,A,1 박한이,B,2-2,좌익수 2루타,무사  3:7
2015-06-27,kt,1말,윤근영,A,1 박한이,B,2-3,박한이/10336 : 삼진 아웃,무사  0:0
2015-06-27,kt,2말,윤근영,A,1 박한이,B,0-0,좌익수 뜬공,"2사 1,2루 0:1"
2015-06-27,kt,5말,윤근영,A,1 박한이,B,0-0,유격수 땅볼,무사 1루 1:2
2015-06-27,kt,6말,김사율,A,1 박한이,B,0-3,볼넷,"1사 2,3루 1:4"
2015-06-27,kt,8말,이창재,A,1 박한이,B,1-0,중견수 뜬공,무사 1루 2:5
2015-06-28,kt,1말,옥스프링,A,1 박한이,B,2-2,박한이/10336 : 삼진 아웃,무사  0:0
2015-06-28,kt,3말,옥스프링,A,1 박한이,B,2-2,박한이/10336 : 삼진 아웃,무사 1루 2:2
2015-06-28,kt,5말,옥스프링,A,1 박한이,B,1-0,유격수 땅볼,1사 2루 8:3
2015-06-28,kt,8말,옥스프링,A,1 박한이,B,1-1,1루수 땅볼,1사  8:3
2015-07-01,넥센,1초,금민철,A,1 박한이,B,1-2,2루수 땅볼,무사  0:0
2015-07-01,넥센,2초,금민철,A,1 박한이,B,2-1,우익수 뜬공,2사 1루 0:0
2015-07-01,넥센,5초,금민철,A,1 박한이,B,0-2,1루수 땅볼,무사  1:1
2015-07-01,넥센,6초,조상우,A,1 박한이,B,0-2,좌익수 안타,"1사 1,2루 4:3"
2015-07-01,넥센,7초,김대우,A,1 박한이,B,1-3,좌익수 안타,2사 3루 7:7
2015-07-01,넥센,9초,문성현,A,1 박한이,B,2-1,중견수 안타,2사  10:8
2015-07-01,넥센,10초,손승락,A,1 박한이,B,2-3,3루수 땅볼,2사 2루 13:10
2015-07-02,넥센,1초,피어밴드,A,1 박한이,B,0-1,중견수 안타,무사  0:0
2015-07-02,넥센,3초,피어밴드,A,1 박한이,B,0-0,투수 땅볼,1사 3루 0:1
2015-07-02,넥센,5초,피어밴드,A,1 박한이,B,0-1,2루수 땅볼,1사 2루 0:1
2015-07-02,넥센,8초,조상우,A,1 박한이,B,0-0,투수 번트 아웃,무사  0:2
2015-07-02,넥센,9초,손승락,A,1 박한이,B,1-1,1루수 땅볼,"2사 1,2루 0:2"
2015-07-03,LG,1말,류제국,A,1 박한이,B,2-2,박한이/10336 : 유격수 직선타 아웃,무사  0:0
2015-07-03,LG,2말,류제국,A,1 박한이,B,1-0,2루수 땅볼,1사 2루 0:2
2015-07-03,LG,5말,류제국,A,1 박한이,B,2-1,1루수 땅볼,무사  3:3
2015-07-03,LG,6말,류제국,A,1 박한이,B,2-1,2루수 병살타,1사 1루 5:5
2015-07-03,LG,7말,최동환,A,1 박한이,B,1-0,좌익수 2루타,"1사 2,3루 8:10"
2015-07-04,LG,1말,소사,A,1 박한이,B,2-0,2루수 땅볼,무사  0:0
2015-07-04,LG,2말,소사,A,1 박한이,B,2-1,2루수 땅볼,1사 1루 0:4
2015-08-15,한화,2말,김민우,A,7 박한이,B,2-1,박한이/10336 : 삼진 아웃,1사 1루 0:0
2015-08-15,한화,4말,김기현,A,7 박한이,B,0-0,2루수 땅볼,1사  2:2
2015-08-15,한화,6말,박정진,A,7 박한이,B,2-3,볼넷,"2사 2,3루 2:2"
2015-08-15,한화,7말,정대훈,A,7 박한이,B,0-0,2루수 땅볼,"2사 1,2루 2:5"
2015-08-16,한화,2말,로저스,A,7 박한이,B,1-1,유격수 땅볼,"1사 2,3루 0:0"
2015-08-16,한화,5말,로저스,A,7 박한이,B,2-1,삼진,무사  4:1
2015-08-16,한화,7말,로저스,A,7 박한이,B,2-0,3루수 병살타,"무사 1,2루 4:1"
2015-08-16,한화,8말,권혁,A,7 박한이,B,1-0,우익수 안타,"2사 1,3루 4:3"
2015-08-18,두산,2초,니퍼트,A,7 박한이,B,2-2,박한이/10336 : 삼진 아웃,2사  0:1
2015-08-18,두산,4초,니퍼트,A,7 박한이,B,0-1,우익수 안타,2사 1루 1:2
2015-08-18,두산,6초,진야곱,A,7 박한이,B,0-0,투수 희생번트,무사 1루 2:2
2015-08-18,두산,7초,노경은,A,7 박한이,B,2-2,우익수 안타,무사 만루 4:2
2015-08-18,두산,7초,이재우,A,7 박한이,B,1-1,좌익수 뜬공,"2사 1,2루 12:2"
2015-08-19,두산,1초,스와잭,A,1 박한이,B,1-3,2루수 땅볼,무사  0:0
2015-08-19,두산,3초,스와잭,A,1 박한이,B,1-2,좌익수 뜬공,2사  0:0
2015-08-19,두산,6초,스와잭,A,1 박한이,B,2-1,투수 땅볼,무사  0:1
2015-08-19,두산,7초,함덕주,A,1 박한이,B,2-2,유격수 땅볼,"1사 1,2루 3:4"
2015-08-19,두산,9초,이현승,A,1 박한이,B,1-0,2루수 땅볼,무사  5:4
2015-08-21,NC,1말,해커,A,3 박한이,B,1-0,우익수 안타,2사  0:0
2015-08-21,NC,3말,해커,A,3 박한이,B,2-1,박한이/10336 : 삼진 아웃,1사 1루 1:0
2015-08-21,NC,5말,해커,A,3 박한이,B,1-1,유격수 내야안타,1사 2루 2:1
2015-08-21,NC,7말,해커,A,3 박한이,B,0-0,1루수 땅볼,2사 1루 2:1
2015-08-21,NC,9말,임창민,A,3 박한이,B,2-2,3루수 땅볼,"1사 2,3루 6:2"
2015-08-22,롯데,1말,심수창,A,6 박한이,B,1-0,중견수 안타,2사 1루 0:2
2015-08-22,롯데,3말,심수창,A,6 박한이,B,2-3,우익수 안타,2사  0:4
2015-08-22,롯데,5말,이명우,A,6 박한이,B,0-0,우익수 뜬공,무사  3:7
2015-08-22,롯데,6말,이명우,A,6 박한이,B,2-3,유격수 땅볼,"2사 2,3루 3:8"
2015-08-22,롯데,7말,이경우,A,6 박한이,B,0-1,1루수 땅볼,2사 2루 3:13
2015-08-23,롯데,2말,레일리,A,6 박한이,B,1-1,유격수 내야안타,1사  3:0
2015-08-23,롯데,4말,레일리,A,6 박한이,B,1-2,유격수 뜬공,2사 2루 5:0
2015-08-23,롯데,7말,홍성민,A,6 박한이,B,2-2,2루수 땅볼,무사  12:0
2015-08-26,한화,1초,김기현,A,7 박한이,B,0-1,1루수 땅볼,무사 1루 5:0
2015-08-26,한화,3초,김기현,A,7 박한이,B,2-1,2루수 땅볼,"무사 2,3루 5:3"
2015-08-26,한화,4초,박정진,A,7 박한이,B,2-2,박한이/10336 : 삼진 아웃,"1사 1,2루 8:3"
2015-08-26,한화,7초,김민우,A,7 박한이,B,2-3,삼진,1사  8:6
2015-08-26,한화,9초,김민우,A,7 박한이,B,0-3,볼넷,2사 2루 8:9
