1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,1,0,0,0,1,0,1,0,2 정현,-1,김대현,-1
0,1,0,0,0,1,0,1,1,0,0,2 정현,-1,김대현,-1
0,0,1,0,1,0,0,1,1,0,0,2 정현,-1,이동현,0
1,0,0,0,1,0,0,1,0,0,1,2 정현,-1,류제국,-1
1,0,0,0,1,0,0,1,0,1,0,2 정현,-1,류제국,-1
0,1,0,1,0,0,1,0,0,0,1,2 정현,-1,류제국,-1
0,1,0,0,1,0,1,0,0,1,0,2 정현,-1,최동환,2
0,0,1,0,0,1,1,0,0,0,1,2 정현,-1,진해수,0
1,0,0,1,0,0,1,0,0,1,0,2 정현,-1,최원태,-1
1,0,0,1,0,0,1,0,1,0,0,2 정현,-1,최원태,-1
0,1,0,0,0,1,0,1,1,0,0,2 정현,-1,최원태,-1
0,0,1,1,0,0,0,1,1,0,0,2 정현,-1,오주원,0
1,0,0,1,0,0,1,0,0,0,1,2 정현,-1,금민철,1
1,0,0,1,0,0,1,0,1,0,0,2 정현,-1,신재영,-1
0,1,0,1,0,0,0,1,0,1,0,2 정현,-1,신재영,-1
0,1,0,0,1,0,1,0,0,1,0,2 정현,-1,정대현,-1
0,0,1,0,0,1,0,1,1,0,0,2 정현,-1,윤영삼,-1
1,0,0,0,1,0,0,1,1,0,0,2 정현,-1,김성민,-1
1,0,0,0,0,1,0,1,1,0,0,2 정현,-1,김성민,-1
0,1,0,0,0,1,0,1,1,0,0,2 정현,-1,김성민,-1
0,0,1,0,0,1,1,0,1,0,0,2 정현,-1,한현희,-1
1,0,0,0,1,0,0,1,1,0,0,2 정현,-1,장원준,3
0,1,0,0,1,0,0,1,0,0,1,2 정현,-1,장원준,3
0,1,0,1,0,0,0,1,1,0,0,2 정현,-1,장원준,3
0,0,1,0,1,0,1,0,1,0,0,2 정현,-1,이현승,2
0,0,1,0,1,0,1,0,1,0,0,2 정현,-1,이용찬,-1
1,0,0,0,0,1,0,1,0,0,1,9 정현,-1,함덕주,0
0,1,0,0,1,0,0,1,0,1,0,9 정현,-1,함덕주,0
0,0,1,0,1,0,0,1,0,0,1,9 정현,-1,김승회,0
