1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,1,0,0,1,1,0,0,3 À±¼®¹Î,4,¹è¿µ¼ö,0
0,0,1,0,0,1,0,1,1,0,0,3 À±¼®¹Î,4,Á¤¿ì¶÷,2
1,0,0,1,0,0,0,1,1,0,0,3 À±¼®¹Î,4,ÀÌÅÂ¾ç,1
1,0,0,0,1,0,0,1,0,0,1,3 À±¼®¹Î,4,ÀÌÅÂ¾ç,1
0,1,0,1,0,0,0,1,1,0,0,3 À±¼®¹Î,4,ÀÌÅÂ¾ç,1
0,0,1,1,0,0,0,1,0,1,0,3 À±¼®¹Î,4,Á¤¿ì¶÷,2
1,0,0,1,0,0,0,1,1,0,0,3 À±¼®¹Î,4,°í¿µÇ¥,-1
1,0,0,0,0,1,1,0,1,0,0,3 À±¼®¹Î,4,°í¿µÇ¥,-1
0,1,0,0,1,0,1,0,0,1,0,3 À±¼®¹Î,4,°í¿µÇ¥,-1
0,0,1,0,1,0,0,1,1,0,0,3 À±¼®¹Î,4,°í¿µÇ¥,-1
1,0,0,1,0,0,0,1,0,1,0,3 À±¼®¹Î,4,Á¤¼º°ï,3
1,0,0,0,1,0,0,1,1,0,0,3 À±¼®¹Î,4,Á¤¼º°ï,3
0,1,0,0,1,0,1,0,1,0,0,3 À±¼®¹Î,4,ÀÌ»óÈ­,5
0,0,1,0,1,0,0,1,0,0,1,3 À±¼®¹Î,4,Á¶±ÙÁ¾,-1
0,0,1,1,0,0,0,1,0,1,0,3 À±¼®¹Î,4,Á¶±ÙÁ¾,-1
1,0,0,0,0,1,0,1,0,1,0,3 À±¼®¹Î,4,±è»çÀ²,-1
1,0,0,1,0,0,0,1,0,1,0,3 À±¼®¹Î,4,±è»çÀ²,-1
0,1,0,1,0,0,1,0,1,0,0,3 À±¼®¹Î,4,±è»çÀ²,-1
0,0,1,1,0,0,0,1,0,1,0,3 À±¼®¹Î,4,¾ö»ó¹é,3
1,0,0,0,0,1,0,1,1,0,0,3 À±¼®¹Î,4,ÇØÄ¿,2
0,1,0,0,0,1,0,1,1,0,0,3 À±¼®¹Î,4,ÇØÄ¿,2
0,1,0,0,1,0,1,0,1,0,0,3 À±¼®¹Î,4,ÇØÄ¿,2
0,0,1,0,0,1,0,1,1,0,0,3 À±¼®¹Î,4,ÀÌ¹ÎÈ£,1
1,0,0,0,1,0,0,1,1,0,0,4 À±¼®¹Î,4,ÃÖ±Ý°­,-1
1,0,0,0,0,1,0,1,1,0,0,4 À±¼®¹Î,4,ÃÖ±Ý°­,-1
0,1,0,0,0,1,0,1,1,0,0,4 À±¼®¹Î,4,ÃÖ±Ý°­,-1
0,0,1,0,1,0,1,0,1,0,0,4 À±¼®¹Î,4,±èÁø¼º,3
0,0,1,0,1,0,1,0,1,0,0,1 À±¼®¹Î,4,ÀÌ¹ÎÈ£,1
1,0,0,0,1,0,1,0,1,0,0,3 À±¼®¹Î,4,¹éÁ¤Çö,1
1,0,0,1,0,0,0,1,1,0,0,3 À±¼®¹Î,4,¹éÁ¤Çö,1
0,1,0,1,0,0,0,1,0,0,1,3 À±¼®¹Î,4,¾È±ÔÇö,-1
0,1,0,0,1,0,1,0,0,0,1,3 À±¼®¹Î,4,¾È±ÔÇö,-1
0,1,0,0,0,1,1,0,1,0,0,3 À±¼®¹Î,4,Á¤ÀÎ¿í,3
0,0,1,1,0,0,0,1,0,1,0,3 À±¼®¹Î,4,±è½ÃÇö,-1
1,0,0,0,1,0,1,0,0,1,0,3 À±¼®¹Î,4,ÃÖÃæ¿¬,5
1,0,0,1,0,0,0,1,1,0,0,3 À±¼®¹Î,4,ÃÖÃæ¿¬,5
0,1,0,1,0,0,0,1,0,1,0,3 À±¼®¹Î,4,ÃÖÃæ¿¬,5
0,1,0,0,0,1,1,0,0,0,1,3 À±¼®¹Î,4,±è½ÂÇö,6
0,0,1,1,0,0,0,1,1,0,0,3 À±¼®¹Î,4,±èÇö¿ì,-1
1,0,0,0,1,0,1,0,1,0,0,3 À±¼®¹Î,4,ÆäÆ®¸¯,-1
0,1,0,0,1,0,0,1,1,0,0,3 À±¼®¹Î,4,ÆäÆ®¸¯,-1
0,1,0,1,0,0,1,0,0,1,0,3 À±¼®¹Î,4,ÆäÆ®¸¯,-1
0,0,1,0,1,0,0,1,1,0,0,3 À±¼®¹Î,4,Àå¿ø»ï,0
0,0,1,0,1,0,1,0,1,0,0,3 À±¼®¹Î,4,ÀåÇÊÁØ,5
1,0,0,0,0,1,0,1,1,0,0,3 À±¼®¹Î,4,·ùÁ¦±¹,1
0,1,0,1,0,0,0,1,1,0,0,3 À±¼®¹Î,4,·ùÁ¦±¹,1
0,1,0,0,1,0,0,1,1,0,0,3 À±¼®¹Î,4,·ùÁ¦±¹,1
0,0,1,0,0,1,1,0,1,0,0,3 À±¼®¹Î,4,±èÁö¿ë,5
1,0,0,0,1,0,1,0,1,0,0,3 À±¼®¹Î,4,¼Ò»ç,-1
1,0,0,0,0,1,0,1,1,0,0,3 À±¼®¹Î,4,¼Ò»ç,-1
0,1,0,0,0,1,0,1,1,0,0,3 À±¼®¹Î,4,¼Ò»ç,-1
