date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-06-13,두산,8초,노경은,A,4 모창민,B,2-2,모창민/10093 : 삼진 아웃,무사 2루 1:4
2015-06-17,kt,8초,고영표,A,4 모창민,B,0-0,3루수 땅볼,1사 2루 3:12
2015-06-18,kt,1초,정성곤,A,4 모창민,B,0-0,중견수 2루타,"무사 1,3루 1:0"
2015-06-18,kt,2초,조무근,A,4 모창민,B,2-1,모창민/10093 : 삼진 아웃,무사 2루 7:0
2015-06-18,kt,4초,김사율,A,4 모창민,B,1-1,중견수 뜬공,2사  8:4
2015-06-18,kt,7초,고영표,A,4 모창민,B,0-3,볼넷,무사  9:4
2015-06-18,kt,9초,이창재,A,4 모창민,B,2-3,유격수 땅볼,무사  9:4
2015-06-23,KIA,8말,윤석민,A,8 모창민,B,2-2,모창민/10093 : 삼진 아웃,1사 1루 5:3
2015-06-24,KIA,7말,김태영,A,9 모창민,B,2-0,모창민/10093 : 삼진 아웃,"2사 1,2루 0:8"
2015-06-27,LG,9초,봉중근,A,7 모창민,B,2-0,모창민/10093 : 삼진 아웃,2사 1루 5:9
2015-06-28,LG,8초,이동현,A,9 모창민,B,0-1,3루수 땅볼,무사  1:4
2015-07-01,롯데,9말,이성민,A,9 모창민,B,2-1,삼진,2사  4:3
2015-07-04,한화,1초,배영수,A,6 모창민,B,2-2,1루수 파울 뜬공,2사 만루 0:0
2015-07-04,한화,4초,배영수,A,6 모창민,B,2-2,좌익수 홈런,무사  2:0
2015-07-04,한화,5초,김기현,A,6 모창민,B,2-0,모창민/10093 : 삼진 아웃,2사  3:5
2015-07-04,한화,7초,박정진,A,6 모창민,B,0-0,3루수 번트안타,1사  5:5
2015-07-04,한화,9초,권혁,A,6 모창민,B,0-3,볼넷,1사 2루 5:6
2015-07-11,넥센,9초,문성현,A,1 모창민,B,1-1,중견수 안타,무사 1루 16:5
2015-07-14,SK,7말,진해수,A,3 모창민,B,2-1,모창민/10093 : 삼진 아웃,2사 만루 4:9
2015-07-15,SK,10말,정우람,A,7 모창민,B,2-0,모창민/10093 : 삼진 아웃,1사 1루 6:6
2015-07-21,롯데,7초,레일리,A,5 모창민,B,2-2,모창민/10093 : 삼진 아웃,무사  1:1
2015-07-21,롯데,9초,레일리,A,5 모창민,B,0-0,2루수 병살타,"1사 1,2루 1:1"
2015-07-23,롯데,1초,심수창,A,6 모창민,B,1-0,좌익수 안타,1사  4:0
2015-07-23,롯데,3초,심수창,A,6 모창민,B,1-3,볼넷,2사 2루 4:0
2015-07-23,롯데,5초,홍성민,A,6 모창민,B,2-1,삼진,무사  8:1
2015-07-23,롯데,7초,이명우,A,6 모창민,B,0-0,포수 희생번트,무사 2루 10:5
2015-07-23,롯데,9초,이정민,A,6 모창민,B,0-0,좌익수 뜬공,1사  11:7
2015-07-24,두산,2말,허준혁,A,7 모창민,B,0-1,좌익수 홈런,1사  2:2
2015-07-24,두산,4말,허준혁,A,7 모창민,B,2-1,우익수 뜬공,무사 1루 7:3
2015-07-24,두산,7말,윤명준,A,7 모창민,B,2-3,우익수 뜬공,무사  8:3
2015-07-24,두산,9말,오현택,A,7 모창민,B,2-0,모창민/10093 : 삼진 아웃,1사  9:3
2015-07-26,두산,9말,이현승,A,1 모창민,B,0-0,중견수 2루타,무사  7:4
2015-07-28,삼성,8초,안지만,A,9 모창민,B,1-3,볼넷,"1사 1,2루 1:2"
2015-07-29,삼성,1초,차우찬,A,3 모창민,B,2-1,우익수 뜬공,2사  0:0
2015-07-29,삼성,3초,차우찬,A,3 모창민,B,2-0,유격수 땅볼,1사  1:5
2015-07-29,삼성,5초,차우찬,A,3 모창민,B,2-3,좌익수 안타,1사 3루 2:6
2015-07-29,삼성,8초,김현우,A,3 모창민,B,2-2,모창민/10093 : 삼진 아웃,무사 1루 3:11
2015-07-30,삼성,6초,박근홍,A,9 모창민,B,2-2,모창민/10093 : 삼진 아웃,2사 2루 5:8
2015-07-30,삼성,8초,안지만,A,9 모창민,B,0-0,중견수 안타,2사 1루 7:10
2015-07-31,넥센,1말,김택형,A,2 모창민,B,1-3,중견수 2루타,1사  1:0
2015-07-31,넥센,3말,김택형,A,2 모창민,B,2-2,3루수 병살타,"1사 1,2루 1:0"
2015-07-31,넥센,6말,김세현,A,2 모창민,B,1-1,중견수 안타,무사  5:1
2015-07-31,넥센,7말,한현희,A,2 모창민,B,0-0,2루수 뜬공,"1사 2,3루 5:3"
2015-07-31,넥센,9말,손승락,A,2 모창민,B,2-2,모창민/10093 : 삼진 아웃,2사 2루 7:4
2015-08-04,LG,8초,신승현,A,1 모창민,B,1-2,3루수 땅볼,1사  8:1
2015-08-05,LG,4초,진해수,A,1 모창민,B,2-2,좌익수 2루타,무사  4:1
2015-08-05,LG,6초,임정우,A,1 모창민,B,2-1,좌익수 2루타,1사  6:1
2015-08-05,LG,8초,이동현,A,1 모창민,B,0-1,유격수 인필드 뜬공,"1사 1,2루 6:2"
2015-08-06,롯데,8말,이인복,A,9 모창민,B,0-0,중견수 안타,"2사 1,3루 2:7"
2015-08-07,롯데,8말,이인복,A,7 모창민,B,1-0,2루수 땅볼,무사  0:13
2015-08-08,KIA,6말,김준,A,7 모창민,B,1-3,볼넷,2사 만루 0:3
2015-08-08,KIA,8말,박정수,A,7 모창민,B,2-2,중견수 안타,무사  0:7
2015-08-09,KIA,2말,양현종,A,6 모창민,B,2-2,모창민/10093 : 삼진 아웃,1사  0:1
2015-08-09,KIA,4말,양현종,A,6 모창민,B,1-0,유격수 땅볼,무사  6:2
2015-08-09,KIA,7말,양현종,A,6 모창민,B,2-2,좌익수 뜬공,무사  7:2
2015-08-09,KIA,8말,심동섭,A,6 모창민,B,2-2,모창민/10093 : 삼진 아웃,"1사 1,2루 9:2"
2015-08-12,넥센,1초,김택형,A,2 모창민,B,2-1,중견수 홈런,무사 1루 0:0
2015-08-12,넥센,2초,김택형,A,2 모창민,B,0-1,우익수 뜬공,2사 1루 3:2
2015-08-12,넥센,4초,김세현,A,2 모창민,B,0-0,3루수 땅볼,1사  5:6
2015-08-13,두산,9초,오현택,A,6 모창민,B,1-2,좌익수 안타,1사  1:7
2015-08-15,kt,5말,저마노,A,6 모창민,B,2-1,모창민/10093 : 3루수 직선타 아웃,1사 2루 0:5
2015-08-15,kt,8말,장시환,A,6 모창민,B,2-0,모창민/10093 : 삼진 아웃,무사 1루 4:5
2015-08-16,kt,5말,윤근영,A,3 모창민,B,1-1,중견수 안타,2사 만루 7:0
2015-08-16,kt,7말,조무근,A,3 모창민,B,2-2,모창민/10093 : 삼진 아웃,2사 1루 7:2
2015-08-19,한화,3초,송은범,A,4 모창민,B,0-0,우익수 안타,2사  0:0
2015-08-19,한화,5초,송은범,A,4 모창민,B,1-0,투수 희생번트,무사 2루 2:0
2015-08-19,한화,7초,배영수,A,4 모창민,B,0-3,볼넷,1사 2루 3:0
2015-08-19,한화,9초,김범수,A,4 모창민,B,1-0,좌익수 뜬공,"무사 1,2루 4:0"
2015-08-21,삼성,1초,윤성환,A,2 모창민,B,1-2,1루수 파울 뜬공,1사  0:0
2015-08-21,삼성,3초,윤성환,A,2 모창민,B,0-0,중견수 안타,1사  1:0
2015-08-21,삼성,5초,윤성환,A,2 모창민,B,1-2,3루수 2루타,2사  2:1
2015-08-21,삼성,7초,윤성환,A,2 모창민,B,0-0,중견수 뜬공,2사 3루 2:1
2015-08-21,삼성,9초,안지만,A,2 모창민,B,0-0,투수 번트 아웃,무사 2루 3:2
2015-08-22,SK,6초,켈리,A,2 모창민,B,1-0,유격수 땅볼,2사 만루 3:0
2015-08-22,SK,9초,박민호,A,2 모창민,B,1-0,우익수 뜬공,무사  3:0
2015-08-23,SK,1초,세든,A,2 모창민,B,2-3,우익수 뜬공,1사  0:0
2015-08-23,SK,3초,세든,A,2 모창민,B,1-2,중견수 안타,"무사 2,3루 1:1"
2015-08-23,SK,5초,세든,A,2 모창민,B,0-0,2루수 땅볼,무사  3:1
2015-08-23,SK,7초,박정배,A,2 모창민,B,2-1,우익수 안타,1사 2루 3:1
2015-08-26,LG,1말,루카스,A,2 모창민,B,0-0,좌익수 안타,무사 1루 0:0
2015-08-26,LG,3말,루카스,A,2 모창민,B,0-0,3루수 병살타,"무사 1,3루 0:1"
2015-08-26,LG,6말,루카스,A,2 모창민,B,2-3,볼넷,무사  1:1
2015-08-27,한화,8말,김기현,A,2 모창민,B,2-3,볼넷,무사  1:3
2015-08-28,한화,9말,권혁,A,1 모창민,B,2-2,중견수 뜬공,1사 1루 8:5
2015-08-29,롯데,4초,레일리,A,2 모창민,B,1-0,3루수 땅볼,2사 만루 3:1
2015-08-30,롯데,2초,이명우,A,6 모창민,B,2-1,투수 병살타,무사 1루 0:0
2015-08-30,롯데,4초,이명우,A,6 모창민,B,0-0,투수 희생번트,무사 1루 2:1
2015-09-01,삼성,10말,정인욱,A,9 모창민,B,2-3,모창민/10093 : 삼진 아웃,무사  7:6
2015-09-02,삼성,4말,윤성환,A,7 모창민,B,1-0,3루수 땅볼,2사 2루 9:0
2015-09-03,두산,7말,이재우,A,5 모창민,B,1-0,중견수 안타,무사 1루 2:14
2015-09-04,두산,7말,함덕주,A,9 모창민,B,2-3,볼넷,"1사 2,3루 4:0"
2015-09-05,kt,2초,정성곤,A,8 모창민,B,1-0,유격수 땅볼,2사  0:6
2015-09-05,kt,5초,정성곤,A,8 모창민,B,1-0,3루수 땅볼,1사  1:8
2015-09-05,kt,7초,최원재,A,8 모창민,B,2-2,투수 내야안타,2사  2:9
2015-09-05,kt,9초,장시환,A,8 모창민,B,2-2,중견수 안타,2사  2:10
2015-09-09,KIA,7초,심동섭,A,9 모창민,B,2-1,삼진,2사 1루 2:4
2015-09-10,넥센,1말,오주원,A,2 모창민,B,1-0,좌익수 2루타,무사 1루 0:0
2015-09-10,넥센,2말,오주원,A,2 모창민,B,1-3,우익수 뜬공,2사 1루 0:3
2015-09-10,넥센,4말,김대우,A,2 모창민,B,0-0,유격수 땅볼,2사 1루 3:3
2015-09-10,넥센,7말,김택형,A,2 모창민,B,1-1,2루수 땅볼,무사  5:3
2015-09-10,넥센,9말,조상우,A,2 모창민,B,2-2,우익수 안타,무사  5:4
2015-09-12,SK,1말,고효준,A,6 모창민,B,1-1,3루수 뜬공,2사 1루 0:2
2015-09-12,SK,3말,고효준,A,6 모창민,B,1-1,중견수 뜬공,무사  0:4
2015-09-12,SK,4말,문광은,A,6 모창민,B,0-1,중견수 뜬공,"2사 1,3루 0:4"
2015-09-13,SK,8말,박희수,A,4 모창민,B,2-3,볼넷,2사  11:4
2015-09-13,SK,9말,정우람,A,4 모창민,B,0-0,중견수 뜬공,무사 2루 11:8
2015-09-15,kt,7말,안상빈,A,2 모창민,B,2-3,좌익수 안타,1사  2:11
2015-09-18,한화,4초,김범수,A,1 모창민,B,2-3,볼넷,무사  6:0
2015-09-18,한화,6초,정대훈,A,1 모창민,B,2-0,모창민/10093 : 삼진 아웃,무사  8:1
2015-09-18,한화,7초,정재원,A,1 모창민,B,1-0,우익수 홈런,"2사 1,3루 9:1"
2015-09-18,한화,9초,박한길,A,1 모창민,B,2-0,모창민/10093 : 삼진 아웃,무사  15:1
2015-09-20,넥센,6말,김대우,A,1 모창민,B,0-1,좌익수 홈런,무사  2:5
2015-09-20,넥센,7말,배힘찬,A,1 모창민,B,2-1,좌익수 안타,2사  2:9
2015-09-21,넥센,1말,양훈,A,3 모창민,B,0-1,좌익수 뜬공,2사  0:0
2015-09-21,넥센,4말,양훈,A,3 모창민,B,1-2,우익수 뜬공,무사  2:0
2015-09-21,넥센,6말,양훈,A,3 모창민,B,0-1,유격수 뜬공,무사  3:0
2015-09-21,넥센,8말,손승락,A,3 모창민,B,1-2,우익수 안타,2사  4:1
2015-09-24,KIA,5말,홍건희,A,6 모창민,B,2-3,볼넷,1사 1루 0:16
2015-09-24,KIA,7말,이종석,A,6 모창민,B,0-0,좌익수 안타,무사 2루 2:16
2015-09-25,LG,9말,임정우,A,8 모창민,B,0-0,중견수 뜬공,1사  5:4
2015-09-27,롯데,9말,강영식,A,1 모창민,B,2-1,삼진,2사  4:2
2015-09-28,한화,8말,박한길,A,8 모창민,B,1-1,중견수 2루타,무사  0:5
2015-09-29,넥센,1초,하영민,A,3 모창민,B,1-0,우익수 뜬공,1사 1루 0:0
2015-09-29,넥센,3초,하영민,A,3 모창민,B,0-0,중견수 희생플라이,무사 만루 0:3
2015-09-29,넥센,4초,김상수,A,3 모창민,B,1-1,중견수 안타,"2사 1,2루 5:3"
2015-09-29,넥센,6초,조상우,A,3 모창민,B,0-0,2루수 뜬공,1사  6:3
2015-09-29,넥센,9초,손승락,A,3 모창민,B,0-0,유격수 내야안타,1사  6:5
2015-09-30,두산,1초,스와잭,A,2 모창민,B,2-1,모창민/10093 : 삼진 아웃,1사  0:0
2015-09-30,두산,2초,이현호,A,2 모창민,B,2-3,모창민/10093 : 삼진 아웃,2사 1루 3:0
2015-09-30,두산,4초,남경호,A,2 모창민,B,2-2,3루수 땅볼,1사  7:0
2015-09-30,두산,6초,남경호,A,2 모창민,B,2-2,유격수 땅볼,2사 1루 8:0
2015-09-30,두산,8초,이원재,A,2 모창민,B,1-2,3루수 내야안타,"무사 1,2루 10:3"
2015-09-30,두산,9초,허준혁,A,2 모창민,B,0-0,중견수 안타,무사  17:3
2015-10-01,LG,1초,소사,A,7 모창민,B,2-0,3루수 땅볼,2사 1루 3:0
2015-10-01,LG,3초,소사,A,7 모창민,B,0-0,우익수 희생플라이,"1사 1,3루 5:0"
2015-10-01,LG,5초,진해수,A,7 모창민,B,2-2,좌익수 안타,1사 2루 6:0
2015-10-01,LG,7초,이승현,A,7 모창민,B,2-1,유격수 땅볼,2사 1루 7:0
2015-10-02,SK,2초,문광은,A,7 모창민,B,2-0,우익수 안타,무사  3:0
2015-10-02,SK,3초,전유수,A,7 모창민,B,2-2,유격수 땅볼,2사 3루 4:0
2015-10-02,SK,5초,박정배,A,7 모창민,B,2-1,유격수 뜬공,2사  4:0
2015-10-02,SK,6초,박민호,A,7 모창민,B,2-1,삼진,"2사 1,3루 8:2"
2015-10-03,SK,2초,박종훈,A,8 모창민,B,1-0,좌익수 안타,"1사 1,3루 1:1"
2015-10-03,SK,5초,박종훈,A,8 모창민,B,2-1,유격수 병살타,무사 1루 2:1
2015-10-05,kt,8말,정대현,A,8 모창민,B,1-0,3루수 땅볼,무사  2:1
2015-10-05,kt,10말,조무근,A,8 모창민,B,2-1,모창민/10093 : 삼진 아웃,무사  2:2
2014-04-01,KIA,2초,양현종,A,7 모창민,B,2-3,모창민/93 : 삼진 아웃,"무사 1,2루 0:0"
2014-04-01,KIA,4초,양현종,A,7 모창민,B,0-1,좌익수 뜬공,"1사 1,2루 0:0"
2014-04-01,KIA,7초,양현종,A,7 모창민,B,2-2,3루수 땅볼,2사  0:0
2014-04-02,KIA,2초,임준섭,A,7 모창민,B,0-0,유격수 땅볼,무사 2루 0:0
2014-04-02,KIA,4초,임준섭,A,7 모창민,B,0-0,우중간 안타,1사 1루 1:0
2014-04-02,KIA,6초,박성호,A,7 모창민,B,2-3,볼넷,무사  5:0
2014-04-02,KIA,7초,김지훈,A,7 모창민,B,2-2,유격수 병살타,1사 1루 7:1
2014-04-02,KIA,9초,서재응,A,7 모창민,B,1-2,좌익수 뜬공,"2사 1,2루 7:7"
2014-04-03,KIA,1초,박경태,A,2 모창민,B,0-1,2루수 뜬공,1사  0:0
2014-04-03,KIA,2초,박경태,A,2 모창민,B,2-0,좌익수 왼쪽 2루타,2사 만루 2:0
2014-04-03,KIA,4초,박경태,A,2 모창민,B,1-2,좌익수 앞 안타,"1사 2,3루 6:3"
2014-04-03,KIA,6초,한승혁,A,2 모창민,B,1-3,볼넷,1사 2루 9:3
2014-04-03,KIA,8초,한승혁,A,2 모창민,B,2-1,포수 뜬공,1사 1루 9:3
2014-04-04,넥센,1말,밴헤켄,A,2 모창민,B,2-3,볼넷,1사  0:0
2014-04-04,넥센,3말,밴헤켄,A,2 모창민,B,1-2,유격수 땅볼,무사  1:1
2014-04-04,넥센,5말,밴헤켄,A,2 모창민,B,2-1,모창민/93 : 삼진 아웃,2사  1:2
2014-04-04,넥센,8말,이정훈,A,2 모창민,B,0-1,좌중간 홈런,무사  1:4
2014-04-05,넥센,1말,강윤구,A,2 모창민,B,1-0,중견수 앞 안타,1사  0:0
2014-04-05,넥센,3말,강윤구,A,2 모창민,B,0-0,중견수 뜬공,무사 2루 3:1
2014-04-05,넥센,5말,강윤구,A,2 모창민,B,0-1,모창민/93 : 3루수 직선타 아웃,"무사 2,3루 3:2"
2014-04-05,넥센,7말,조상우,A,2 모창민,B,1-2,우익수 앞 안타,무사  9:6
2014-04-05,넥센,9말,손승락,A,2 모창민,B,1-0,우익수 앞 안타,무사  9:6
2014-04-06,넥센,1말,나이트,A,2 모창민,B,1-2,중견수 앞 안타,1사  1:0
2014-04-06,넥센,3말,나이트,A,2 모창민,B,0-0,유격수 땅볼,1사  1:2
2014-04-06,넥센,6말,나이트,A,2 모창민,B,1-1,유격수 땅볼,1사  1:2
2014-04-06,넥센,8말,조상우,A,2 모창민,B,2-3,볼넷,2사  2:2
2014-04-08,한화,1말,유창식,A,2 모창민,B,1-0,3루수 병살타,무사 1루 1:0
2014-04-08,한화,3말,유창식,A,2 모창민,B,2-3,중견수 뜬공,2사 3루 1:0
2014-04-08,한화,5말,유창식,A,2 모창민,B,1-2,우익수 앞 안타,2사 만루 1:0
2014-04-08,한화,7말,윤근영,A,2 모창민,B,0-1,2루수 땅볼,2사 3루 3:2
2014-04-09,한화,2말,앨버스,A,6 모창민,B,1-1,우중간 안타,2사  1:0
2014-04-09,한화,4말,앨버스,A,6 모창민,B,2-2,모창민/93 : 삼진 아웃,2사  1:1
2014-04-09,한화,6말,윤규진,A,6 모창민,B,1-2,유격수 땅볼,"1사 1,3루 1:3"
2014-04-09,한화,8말,최영환,A,6 모창민,B,0-1,2루수 뜬공,1사  1:6
2014-04-10,한화,1말,클레이,A,6 모창민,B,0-0,2루수 병살타,1사 만루 0:1
2014-04-10,한화,3말,클레이,A,6 모창민,B,0-1,우익수 뜬공,"1사 1,2루 3:1"
2014-04-10,한화,5말,클레이,A,6 모창민,B,1-0,좌익수 뜬공,1사 1루 3:2
2014-04-10,한화,7말,윤근영,A,6 모창민,B,1-2,우익수 뜬공,2사 1루 3:3
2014-04-10,한화,9말,김혁민,A,6 모창민,B,2-2,삼진,"2사 2,3루 4:3"
2014-04-11,LG,1초,김선우,A,6 모창민,B,0-2,좌중간 안타,1사 만루 1:0
2014-04-11,LG,2초,임지섭,A,6 모창민,B,2-2,좌중간 2루타,1사 만루 5:3
2014-04-11,LG,4초,임지섭,A,6 모창민,B,2-3,볼넷,무사  8:5
2014-04-11,LG,5초,윤지웅,A,6 모창민,B,1-1,유격수 땅볼,"2사 1,3루 9:7"
2014-04-11,LG,7초,이동현,A,6 모창민,B,2-2,우익수 뜬공,"1사 1,2루 9:9"
2014-04-11,LG,9초,정현욱,A,6 모창민,B,1-2,좌익수 뒤 홈런,1사  11:10
2014-04-12,LG,2초,티포드,A,6 모창민,B,2-1,우익수 땅볼,1사 1루 0:0
2014-04-12,LG,3초,티포드,A,6 모창민,B,0-0,1루수 땅볼,"2사 1,3루 2:0"
2014-04-12,LG,6초,신정락,A,6 모창민,B,2-2,1루수 땅볼,1사  2:0
2014-04-12,LG,7초,신정락,A,6 모창민,B,1-2,중견수 앞 안타,2사  5:0
2014-04-12,LG,9초,신정락,A,6 모창민,B,0-1,3루수 땅볼,"무사 1,3루 6:1"
2014-04-13,LG,1초,류제국,A,6 모창민,B,2-2,모창민/93 : 삼진 아웃,2사 2루 2:0
2014-04-13,LG,3초,류제국,A,6 모창민,B,2-0,모창민/93 : 삼진 아웃,1사  3:0
2014-04-13,LG,6초,류제국,A,6 모창민,B,2-2,3루수 오른쪽 내야안타,무사 1루 3:4
2014-04-13,LG,8초,이동현,A,6 모창민,B,2-3,볼넷,2사  4:4
2014-04-13,LG,10초,봉중근,A,6 모창민,B,1-1,2루수 병살타,"1사 1,2루 4:4"
2014-04-13,LG,12초,정찬헌,A,6 모창민,B,0-0,유격수 땅볼,2사 1루 5:4
2014-04-15,롯데,2초,옥스프링,A,5 모창민,B,2-2,2루수 땅볼,1사  0:0
2014-04-15,롯데,4초,옥스프링,A,5 모창민,B,0-1,1루수 뜬공(파울),2사 3루 1:0
2014-04-15,롯데,6초,옥스프링,A,5 모창민,B,1-2,2루수 뜬공,2사 1루 2:0
2014-04-16,롯데,2초,김사율,A,6 모창민,B,1-1,유격수 땅볼 실책[실책포함],2사  0:4
2014-04-16,롯데,4초,김사율,A,6 모창민,B,1-0,2루수 뜬공,무사  3:4
2014-04-16,롯데,6초,김승회,A,6 모창민,B,1-0,2루수 뜬공,무사  5:4
2014-04-16,롯데,7초,정대현,A,6 모창민,B,2-2,모창민/93 : 삼진 아웃,2사 2루 7:7
2014-04-16,롯데,10초,이명우,A,6 모창민,B,0-3,볼넷,무사  7:7
2014-04-18,삼성,1말,배영수,A,6 모창민,B,2-1,2루수 땅볼,2사 1루 0:2
2014-04-18,삼성,4말,배영수,A,6 모창민,B,2-0,모창민/93 : 삼진 아웃,무사  5:2
2014-04-18,삼성,6말,배영수,A,6 모창민,B,1-2,투수 땅볼,1사 3루 5:2
2014-04-19,삼성,2말,윤성환,A,7 모창민,B,0-3,볼넷,2사  0:1
2014-04-19,삼성,5말,윤성환,A,7 모창민,B,0-1,2루수 뜬공,무사  1:3
2014-04-19,삼성,6말,김건한,A,7 모창민,B,0-1,2루수 병살타,1사 1루 1:6
2014-04-19,삼성,8말,이우선,A,7 모창민,B,0-3,볼넷,"2사 1,2루 1:6"
2014-04-20,삼성,8말,심창민,A,9 모창민,B,2-3,모창민/93 : 삼진 아웃,2사  3:1
2014-04-22,SK,2초,채병용,A,7 모창민,B,2-2,모창민/93 : 삼진 아웃,무사  0:2
2014-04-22,SK,4초,채병용,A,7 모창민,B,0-2,투수 땅볼,2사 2루 0:2
2014-04-22,SK,7초,채병용,A,7 모창민,B,1-1,2루수 땅볼,무사  0:3
2014-04-22,SK,8초,윤길현,A,7 모창민,B,2-3,볼넷,1사 2루 4:4
2014-04-23,SK,2초,김광현,A,7 모창민,B,1-2,좌중간 2루타,1사  2:0
2014-04-23,SK,4초,김광현,A,7 모창민,B,2-3,볼넷,무사  3:0
2014-04-23,SK,5초,전유수,A,7 모창민,B,2-2,3루수 땅볼,2사 1루 4:0
2014-04-23,SK,8초,이재영,A,7 모창민,B,2-3,유격수 땅볼,1사  5:1
2014-04-24,SK,2초,여건욱,A,6 모창민,B,0-1,우익수 뜬공,무사  2:1
2014-04-24,SK,4초,여건욱,A,6 모창민,B,2-3,볼넷,1사 1루 2:1
2014-04-24,SK,5초,전유수,A,6 모창민,B,2-2,좌익수 앞 안타,1사  7:5
2014-04-24,SK,7초,임경완,A,6 모창민,B,0-0,2루수 뜬공,1사  8:6
2014-04-24,SK,8초,윤길현,A,6 모창민,B,2-3,좌익수 뒤 홈런,"2사 2,3루 10:7"
2014-04-25,두산,2말,노경은,A,6 모창민,B,2-1,2루수 땅볼,1사  1:0
2014-04-25,두산,4말,노경은,A,6 모창민,B,1-2,유격수 왼쪽 내야안타,2사  6:1
2014-04-25,두산,6말,노경은,A,6 모창민,B,1-1,좌익수 왼쪽 2루타,2사 1루 14:1
2014-04-26,두산,1말,유희관,A,2 모창민,B,1-1,유격수 땅볼,무사 1루 0:0
2014-04-26,두산,3말,유희관,A,2 모창민,B,0-2,유격수 땅볼,2사 1루 1:0
2014-04-26,두산,6말,유희관,A,2 모창민,B,2-0,좌중간 안타,무사  6:1
2014-04-26,두산,8말,정재훈,A,2 모창민,B,0-1,중견수 뜬공,무사  6:2
2014-04-27,두산,2말,니퍼트,A,6 모창민,B,2-1,모창민/93 : 삼진 아웃,1사 1루 0:0
2014-04-27,두산,4말,니퍼트,A,6 모창민,B,0-0,좌익수 앞 안타,1사 1루 0:1
2014-04-27,두산,5말,니퍼트,A,6 모창민,B,2-0,모창민/93 : 삼진 아웃,2사 2루 0:5
2014-04-27,두산,7말,윤명준,A,6 모창민,B,0-0,우익수 뜬공,"2사 1,2루 0:6"
2014-04-29,LG,1말,임지섭,A,6 모창민,B,2-3,좌익수 뜬공,"2사 2,3루 0:1"
2014-04-29,LG,3말,임지섭,A,6 모창민,B,0-0,3루수 땅볼,1사 만루 2:2
2014-04-29,LG,5말,임정우,A,6 모창민,B,2-2,삼진,1사 2루 2:3
2014-04-29,LG,8말,임정우,A,6 모창민,B,1-2,투수 땅볼,무사  2:3
2014-04-30,LG,2말,티포드,A,6 모창민,B,2-3,모창민/93 : 삼진 아웃,1사  0:0
2014-04-30,LG,4말,티포드,A,6 모창민,B,1-2,투수 희생번트,"무사 1,2루 0:1"
2014-04-30,LG,6말,티포드,A,6 모창민,B,0-0,2루수 땅볼,2사  3:1
2014-05-01,LG,1말,신재웅,A,6 모창민,B,0-0,중견수 뜬공,2사 1루 3:2
2014-05-01,LG,3말,신재웅,A,6 모창민,B,0-0,투수 앞 내야안타,2사 1루 3:3
2014-05-01,LG,5말,신승현,A,6 모창민,B,0-3,볼넷,1사  4:5
2014-05-01,LG,6말,신승현,A,6 모창민,B,2-2,좌익수 뜬공,1사  4:10
2014-05-03,삼성,1초,배영수,A,2 모창민,B,0-0,좌익수 뒤 2루타,1사  0:0
2014-05-03,삼성,2초,배영수,A,2 모창민,B,0-2,우익수 뜬공,2사 2루 3:0
2014-05-03,삼성,4초,배영수,A,2 모창민,B,1-3,중견수 앞 안타,2사 2루 4:0
2014-05-03,삼성,6초,김건한,A,2 모창민,B,1-0,우익수 뜬공,무사  6:0
2014-05-03,삼성,8초,차우찬,A,2 모창민,B,1-1,우익수 앞 안타,2사 1루 6:1
2014-05-04,삼성,1초,마틴,A,2 모창민,B,2-0,우익수 오른쪽 안타,무사 1루 0:0
2014-05-04,삼성,2초,마틴,A,2 모창민,B,0-0,유격수 땅볼,2사  3:0
2014-05-04,삼성,5초,마틴,A,2 모창민,B,0-0,3루수 땅볼,1사  3:0
2014-05-04,삼성,8초,마틴,A,2 모창민,B,2-2,좌익수 앞 안타,무사  3:1
2014-05-05,삼성,1초,장원삼,A,2 모창민,B,0-1,포수 뜬공(파울),무사 2루 0:0
2014-05-05,삼성,3초,장원삼,A,2 모창민,B,2-1,우익수 뜬공,무사 1루 0:1
2014-05-05,삼성,5초,장원삼,A,2 모창민,B,1-0,3루수 땅볼,무사  2:3
2014-05-05,삼성,7초,안지만,A,2 모창민,B,1-1,중견수 앞 안타,2사  2:3
2014-05-06,넥센,6초,강윤구,A,4 모창민,B,2-2,우익수 뜬공,1사  6:1
2014-05-06,넥센,9초,강윤구,A,4 모창민,B,1-0,투수 병살타,무사 1루 6:3
2014-05-08,넥센,7초,조상우,A,9 모창민,B,0-0,좌중간 2루타,"2사 1,2루 1:3"
2014-05-08,넥센,9초,손승락,A,9 모창민,B,2-1,2루수 땅볼,2사  3:3
2014-05-09,롯데,1말,장원준,A,2 모창민,B,2-2,모창민/93 : 삼진 아웃,무사 1루 0:0
2014-05-09,롯데,3말,장원준,A,2 모창민,B,0-2,2루수 땅볼,2사  1:0
2014-05-09,롯데,6말,장원준,A,2 모창민,B,2-2,모창민/93 : 삼진 아웃,2사  1:0
2014-05-11,롯데,2말,배장호,A,7 모창민,B,0-0,유격수 땅볼,2사  0:0
2014-05-11,롯데,5말,배장호,A,7 모창민,B,1-1,투수 희생번트,무사 2루 0:0
2014-05-11,롯데,6말,최대성,A,7 모창민,B,0-1,좌익수 앞 안타,1사 1루 1:4
