date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2014-09-07,KIA,6말,심동섭,A,3 권희동,B,2-3,권희동/1172 : 삼진 아웃,1사 3루 2:6
2014-09-09,삼성,11말,차우찬,A,5 권희동,B,0-3,고의4구,"무사 2,3루 3:2"
2014-09-12,롯데,8말,심수창,A,8 권희동,B,2-1,권희동/1172 : 삼진 아웃,1사 1루 0:6
2014-09-13,SK,3초,여건욱,A,7 권희동,B,1-0,3루수 앞 내야안타,무사  0:2
2014-09-13,SK,5초,여건욱,A,7 권희동,B,2-2,권희동/1172 : 삼진 아웃,무사  1:3
2014-09-13,SK,6초,전유수,A,7 권희동,B,2-2,중견수 뜬공,1사 1루 5:4
2014-09-13,SK,7초,이재영,A,7 권희동,B,1-1,중견수 뒤 3루타,2사 만루 6:4
2014-09-13,SK,9초,박민호,A,7 권희동,B,2-0,2루수 땅볼,1사  11:4
2014-09-14,SK,2초,문광은,A,7 권희동,B,1-1,우익수 뜬공,2사  1:0
2014-09-14,SK,5초,문광은,A,7 권희동,B,2-3,2루수 땅볼,1사  1:0
2014-09-14,SK,7초,전유수,A,7 권희동,B,0-0,우익수 뜬공,무사 2루 2:3
2014-09-14,SK,9초,윤길현,A,7 권희동,B,2-3,3루수 땅볼,무사  3:5
2014-10-02,SK,2말,채병용,A,6 권희동,B,0-1,좌익수 앞 안타,무사  0:0
2014-10-02,SK,4말,문광은,A,6 권희동,B,1-1,좌익수 왼쪽 2루타,무사  1:2
2014-10-02,SK,6말,문광은,A,6 권희동,B,2-0,우익수 앞 안타,무사  2:4
2014-10-04,두산,2말,마야,A,7 권희동,B,0-0,유격수 땅볼,2사 3루 3:0
2014-10-04,두산,4말,마야,A,7 권희동,B,0-0,우익수 앞 안타,"1사 2,3루 4:2"
2014-10-04,두산,7말,마야,A,7 권희동,B,2-1,권희동/1172 : 삼진 아웃,무사  4:4
2014-10-05,두산,2말,이현승,A,6 권희동,B,0-0,좌익수 앞 안타,무사  0:1
2014-10-05,두산,4말,이현승,A,6 권희동,B,0-2,우익수 뜬공,무사  1:2
2014-10-05,두산,6말,변진수,A,6 권희동,B,2-1,좌익수 뜬공,2사  2:3
2014-10-05,두산,8말,노경은,A,6 권희동,B,0-0,권희동/1172 : 유격수 직선타 아웃,2사  3:5
2014-10-06,LG,9초,유원상,A,9 권희동,B,2-3,권희동/1172 : 삼진 아웃,1사  0:0
2014-10-07,SK,2초,문광은,A,5 권희동,B,1-3,2루수 땅볼,1사  0:0
2014-10-07,SK,4초,문광은,A,5 권희동,B,2-2,권희동/1172 : 삼진 아웃,"1사 1,2루 1:0"
2014-10-07,SK,7초,채병용,A,5 권희동,B,0-0,포수 뜬공(파울),무사  1:0
2014-10-07,SK,8초,전유수,A,5 권희동,B,1-1,3루수 뜬공(파울),1사 만루 1:0
2014-10-09,삼성,2초,윤성환,A,7 권희동,B,1-1,1루수 뜬공(파울),2사 1루 0:3
2014-10-09,삼성,5초,윤성환,A,7 권희동,B,2-1,우익수 뜬공,무사  0:3
2014-10-09,삼성,6초,윤성환,A,7 권희동,B,1-2,중견수 뒤 홈런,2사 1루 2:3
2014-10-09,삼성,7초,백정현,A,7 권희동,B,2-2,권희동/1172 : 삼진 아웃,2사  8:3
2014-10-10,롯데,2초,유먼,A,7 권희동,B,0-0,유격수 땅볼,2사  0:0
2014-10-10,롯데,4초,유먼,A,7 권희동,B,2-1,중견수 앞 안타,무사  5:0
2014-10-10,롯데,6초,강승현,A,7 권희동,B,2-3,좌익수 뒤 홈런,무사 3루 7:0
2014-10-10,롯데,7초,강승현,A,7 권희동,B,1-1,3루수 땅볼 실책[실책포함],2사 2루 11:0
2014-10-14,삼성,2말,밴덴헐크,A,7 권희동,B,2-3,유격수 뜬공,2사  1:1
2014-10-14,삼성,5말,밴덴헐크,A,7 권희동,B,1-1,유격수 뜬공,무사 1루 1:1
2014-10-14,삼성,7말,밴덴헐크,A,7 권희동,B,1-1,3루수 앞 내야안타,2사  1:1
2014-10-17,두산,8초,함덕주,A,2 권희동,B,2-3,볼넷,2사  1:1
2014-10-17,두산,10초,변진수,A,2 권희동,B,1-3,볼넷,2사 3루 1:1
2014-10-17,두산,12초,오현택,A,2 권희동,B,1-0,3루수 땅볼 실책[실책포함],2사 2루 1:1
2014-10-19,LG,9말,이동현,A,8 권희동,B,1-0,2루수 땅볼,1사  13:4
2014-10-22,LG,6말,신재웅,A,2 권희동,B,2-3,볼넷,2사 1루 3:0
2014-10-22,LG,8말,이동현,A,2 권희동,B,2-2,중견수 뜬공,무사  3:2
2014-10-24,LG,6초,리오단,A,6 권희동,B,0-2,우중간 2루타,1사  3:2
2014-10-24,LG,8초,유원상,A,6 권희동,B,2-0,중견수 오른쪽 안타,무사  3:2
2014-10-25,LG,2초,류제국,A,6 권희동,B,1-0,유격수 땅볼,1사  0:0
2014-10-25,LG,4초,류제국,A,6 권희동,B,2-2,유격수 땅볼,1사 2루 0:2
