date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-07-21,SK,1말,문승원,A,6 지석훈,B,2-1,유격수 땅볼,무사 1루 0:4
2016-07-21,SK,3말,문승원,A,6 지석훈,B,1-0,투수 번트 병살타,"무사 1,2루 1:4"
2016-07-21,SK,5말,정영일,A,6 지석훈,B,0-1,2루수 병살타,1사 1루 3:5
2016-07-21,SK,7말,문광은,A,6 지석훈,B,2-0,중견수 뜬공,1사  3:7
2016-07-22,KIA,3초,홍건희,A,8 지석훈,B,2-3,3루수 땅볼,무사  0:3
2016-07-22,KIA,5초,홍건희,A,8 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,무사  1:7
2016-07-22,KIA,7초,홍건희,A,8 지석훈,B,1-0,유격수 땅볼,무사  3:8
2016-07-23,KIA,2초,임기준,A,7 지석훈,B,1-2,좌익수 안타,1사 1루 0:0
2016-07-23,KIA,4초,임기준,A,7 지석훈,B,2-2,우익수 파울 뜬공,1사  0:0
2016-07-23,KIA,6초,최영필,A,7 지석훈,B,0-1,몸에 맞는 볼,"1사 2,3루 0:0"
2016-07-23,KIA,7초,한기주,A,7 지석훈,B,0-2,투수 땅볼,"2사 2,3루 3:0"
2016-07-23,KIA,9초,김윤동,A,7 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,1사 2루 5:0
2016-07-24,KIA,2초,양현종,A,7 지석훈,B,1-3,2루수 땅볼,2사 1루 0:0
2016-07-24,KIA,5초,양현종,A,7 지석훈,B,0-0,투수 희생번트,무사 1루 0:0
2016-07-24,KIA,6초,양현종,A,7 지석훈,B,1-3,볼넷,2사  3:1
2016-07-24,KIA,8초,한승혁,A,7 지석훈,B,2-0,우익수 2루타,무사  5:1
2016-07-24,KIA,9초,임창용,A,7 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,1사  8:2
2016-07-26,삼성,7초,차우찬,A,2 지석훈,B,0-1,좌익수 안타,"2사 1,2루 2:4"
2016-07-26,삼성,9초,박근홍,A,2 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,무사  4:4
2016-07-28,삼성,7초,장필준,A,2 지석훈,B,1-2,2루수 병살타,"무사 1,2루 2:5"
2016-07-28,삼성,8초,심창민,A,2 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,2사 2루 6:5
2016-07-29,LG,9말,진해수,A,2 지석훈,B,2-3,유격수 땅볼,"2사 1,2루 2:1"
2016-07-30,LG,6말,소사,A,7 지석훈,B,0-0,1루수 뜬공,1사 1루 8:3
2016-07-30,LG,8말,이동현,A,7 지석훈,B,2-3,지석훈/10683 : 삼진 아웃,"무사 1,2루 8:4"
2016-07-31,LG,4말,우규민,A,2 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,무사  7:0
2016-07-31,LG,6말,우규민,A,2 지석훈,B,1-0,우익수 안타,2사 1루 8:0
2016-07-31,LG,7말,이승현,A,2 지석훈,B,0-2,몸에 맞는 볼,"2사 1,2루 8:3"
2016-07-31,LG,9말,김지용,A,2 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,무사  8:6
2016-08-04,kt,1말,주권,A,8 지석훈,B,2-2,1루수 파울 뜬공,2사 3루 0:4
2016-08-04,kt,3말,주권,A,8 지석훈,B,2-1,좌익수 안타,2사  1:5
2016-08-04,kt,5말,정성곤,A,8 지석훈,B,2-0,좌익수 2루타,2사 1루 1:6
2016-08-04,kt,7말,엄상백,A,8 지석훈,B,2-3,지석훈/10683 : 삼진 아웃,2사  2:9
2016-08-05,한화,6초,카스티요,A,8 지석훈,B,0-0,좌익수 안타,2사  2:11
2016-08-05,한화,8초,정대훈,A,8 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,무사  4:14
2016-08-06,한화,1초,서캠프,A,8 지석훈,B,2-1,우익수 안타,2사  5:0
2016-08-07,한화,6초,권혁,A,5 지석훈,B,2-3,볼넷,1사 2루 3:3
2016-08-07,한화,8초,정대훈,A,5 지석훈,B,1-0,2루수 뜬공,1사  3:8
2016-08-07,한화,9초,정우람,A,5 지석훈,B,0-0,중견수 뜬공,2사 만루 3:8
2016-08-09,롯데,1말,박세웅,A,8 지석훈,B,1-1,좌익수 안타,"1사 1,2루 0:4"
2016-08-09,롯데,3말,박세웅,A,8 지석훈,B,0-0,3루수 땅볼,1사  0:6
2016-08-09,롯데,5말,김유영,A,8 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,"2사 1,2루 0:6"
2016-08-10,롯데,2말,린드블럼,A,8 지석훈,B,2-3,유격수 땅볼,1사  1:3
2016-08-10,롯데,5말,린드블럼,A,8 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,무사  1:3
2016-08-10,롯데,7말,윤길현,A,8 지석훈,B,2-1,우익수 뜬공,1사  1:3
2016-08-10,롯데,9말,이정민,A,8 지석훈,B,0-1,몸에 맞는 볼,1사  5:5
2016-08-11,LG,2초,소사,A,8 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,"무사 1,3루 0:0"
2016-08-11,LG,4초,소사,A,8 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,1사  1:2
2016-08-11,LG,6초,소사,A,8 지석훈,B,0-0,좌익수 2루타,2사 1루 1:4
2016-08-11,LG,8초,김지용,A,8 지석훈,B,2-2,중견수 뜬공,1사 1루 2:4
2016-08-12,LG,2초,우규민,A,7 지석훈,B,1-0,2루수 땅볼,무사  3:0
2016-08-12,LG,4초,우규민,A,7 지석훈,B,0-0,투수 번트 땅볼,"무사 1,2루 3:2"
2016-08-12,LG,6초,우규민,A,7 지석훈,B,0-0,좌익수 안타,1사  3:2
2016-08-12,LG,8초,최동환,A,7 지석훈,B,2-0,3루수 땅볼,무사  3:4
2016-08-12,LG,9초,정현욱,A,7 지석훈,B,1-2,유격수 땅볼,1사  5:5
2016-08-13,kt,2말,박세진,A,7 지석훈,B,2-2,좌익수 희생플라이,1사 3루 0:0
2016-08-13,kt,4말,고영표,A,7 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,2사  1:2
2016-08-13,kt,6말,이창재,A,7 지석훈,B,2-1,지석훈/10683 : 유격수 직선타 아웃,2사 2루 1:2
2016-08-13,kt,8말,김재윤,A,7 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,2사  1:3
2016-08-14,kt,3말,밴와트,A,7 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,무사  2:0
2016-08-14,kt,3말,밴와트,A,7 지석훈,B,2-2,유격수 땅볼,"2사 2,3루 2:5"
2016-08-14,kt,6말,정성곤,A,7 지석훈,B,2-3,2루수 땅볼,무사  4:5
2016-08-14,kt,9말,김재윤,A,7 지석훈,B,0-1,좌익수 안타,무사  6:5
2016-08-16,삼성,1말,차우찬,A,8 지석훈,B,2-3,유격수 땅볼,"2사 2,3루 0:3"
2016-08-16,삼성,3말,차우찬,A,8 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,2사  4:4
2016-08-16,삼성,6말,차우찬,A,8 지석훈,B,2-0,유격수 내야안타,무사  9:5
2016-08-16,삼성,8말,권오준,A,8 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,2사 1루 11:5
2016-08-17,삼성,2말,플란데,A,8 지석훈,B,2-0,2루수 뜬공,1사  0:2
2016-08-17,삼성,5말,플란데,A,8 지석훈,B,2-2,좌익수 안타,무사  1:2
2016-08-17,삼성,5말,플란데,A,8 지석훈,B,2-0,2루수 뜬공,"2사 1,2루 1:7"
2016-08-17,삼성,8말,김현우,A,8 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,무사  5:8
2016-08-18,넥센,2초,박주현,A,8 지석훈,B,2-1,지석훈/10683 : 좌익수 직선타 아웃,1사 2루 0:3
2016-08-18,넥센,4초,박주현,A,8 지석훈,B,0-1,3루수 땅볼,1사 2루 0:4
2016-08-18,넥센,6초,마정길,A,8 지석훈,B,0-1,몸에 맞는 볼,무사  0:5
2016-08-18,넥센,7초,이보근,A,8 지석훈,B,2-3,좌익수 뜬공,"2사 2,3루 0:6"
2016-08-18,넥센,9초,김세현,A,8 지석훈,B,1-0,우익수 희생플라이,1사 3루 3:6
2016-08-19,넥센,2초,최원태,A,8 지석훈,B,1-1,2루수 땅볼,2사 1루 0:0
2016-08-19,넥센,4초,최원태,A,8 지석훈,B,2-2,우익수 안타,2사 2루 1:0
2016-08-19,넥센,6초,최원태,A,8 지석훈,B,1-3,중견수 뜬공,1사 2루 2:0
2016-08-19,넥센,8초,정회찬,A,8 지석훈,B,2-3,유격수 땅볼,무사  4:0
2016-08-20,두산,2초,니퍼트,A,8 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,무사 1루 2:5
2016-08-20,두산,4초,니퍼트,A,8 지석훈,B,1-1,유격수 땅볼,무사  2:6
2016-08-20,두산,6초,니퍼트,A,8 지석훈,B,2-1,3루수 땅볼,2사  3:7
2016-08-21,두산,2초,허준혁,A,7 지석훈,B,1-0,좌익수 2루타,1사  1:0
2016-08-21,두산,3초,고봉재,A,7 지석훈,B,2-1,유격수 땅볼,1사  5:2
2016-08-21,두산,4초,안규영,A,7 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,무사 2루 8:2
2016-08-21,두산,6초,안규영,A,7 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,2사  8:4
2016-08-21,두산,8초,안규영,A,7 지석훈,B,0-1,유격수 땅볼,"2사 1,3루 9:4"
2016-08-23,KIA,3말,김윤동,A,8 지석훈,B,2-3,볼넷,무사  0:0
2016-08-23,KIA,4말,김윤동,A,8 지석훈,B,2-1,좌익수 안타,무사 1루 0:5
2016-08-23,KIA,5말,김윤동,A,8 지석훈,B,2-1,2루수 땅볼,무사 1루 0:11
2016-08-24,KIA,3말,고효준,A,8 지석훈,B,1-2,지석훈/10683 : 3루수 직선타 아웃,무사  0:0
2016-08-24,KIA,4말,고효준,A,8 지석훈,B,0-0,우익수 안타,2사  1:3
2016-08-24,KIA,6말,한승혁,A,8 지석훈,B,2-1,삼진,"2사 1,2루 1:3"
2016-08-25,한화,1초,송은범,A,8 지석훈,B,1-3,우익수 홈런,"2사 1,2루 3:0"
2016-08-25,한화,3초,송은범,A,8 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,2사 2루 6:0
2016-08-25,한화,4초,송은범,A,8 지석훈,B,0-3,볼넷,"2사 1,2루 10:0"
2016-08-25,한화,6초,김용주,A,8 지석훈,B,2-2,중견수 뜬공,2사  13:1
2016-08-25,한화,9초,정재원,A,8 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,2사  13:1
2016-08-26,한화,2초,윤규진,A,7 지석훈,B,1-1,우익수 안타,1사  2:3
2016-08-26,한화,4초,윤규진,A,7 지석훈,B,2-3,볼넷,1사  3:6
2016-08-26,한화,6초,윤규진,A,7 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,무사  4:7
2016-08-26,한화,8초,박정진,A,7 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,1사 1루 4:7
2016-08-27,넥센,2말,밴헤켄,A,7 지석훈,B,2-3,볼넷,2사  1:0
2016-08-27,넥센,4말,밴헤켄,A,7 지석훈,B,2-1,지석훈/10683 : 좌익수 직선타 아웃,2사 1루 2:1
2016-08-27,넥센,6말,김상수,A,7 지석훈,B,1-0,좌익수 홈런,"1사 1,2루 4:2"
2016-08-27,넥센,8말,이보근,A,7 지석훈,B,1-2,3루수 땅볼,2사  7:6
2016-08-30,kt,2초,피어밴드,A,8 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,"1사 1,2루 1:1"
2016-08-30,kt,4초,피어밴드,A,8 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,"1사 1,2루 2:1"
2016-08-30,kt,6초,피어밴드,A,8 지석훈,B,0-1,중견수 안타,2사  4:3
2016-08-30,kt,8초,심재민,A,8 지석훈,B,2-1,우익수 뜬공,무사 1루 5:3
2016-08-31,kt,2초,정성곤,A,8 지석훈,B,0-0,투수 희생번트,무사 1루 2:0
2016-08-31,kt,3초,이상화,A,8 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,2사  5:0
2016-08-31,kt,5초,이상화,A,8 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,무사 2루 9:0
2016-08-31,kt,7초,심재민,A,8 지석훈,B,1-2,유격수 내야안타,무사 1루 9:0
2016-08-31,kt,8초,배우열,A,8 지석훈,B,1-0,우익수 뜬공,2사 1루 11:0
2016-09-01,롯데,3초,박진형,A,8 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,무사  0:0
2016-09-01,롯데,4초,박진형,A,8 지석훈,B,2-3,중견수 뜬공,2사 2루 1:0
2016-09-01,롯데,7초,이성민,A,8 지석훈,B,1-1,중견수 안타,무사  2:2
2016-09-03,SK,2말,윤희상,A,8 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,2사  2:1
2016-09-03,SK,4말,윤희상,A,8 지석훈,B,1-0,좌익수 안타,2사  3:3
2016-09-03,SK,7말,서진용,A,8 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,무사  7:3
2016-09-03,SK,8말,라라,A,8 지석훈,B,1-3,볼넷,"2사 2,3루 7:4"
2016-09-04,SK,1말,김광현,A,8 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,"2사 1,2루 4:3"
2016-09-04,SK,4말,김광현,A,8 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,2사  5:3
2016-09-04,SK,6말,김광현,A,8 지석훈,B,0-0,3루수 땅볼,2사 1루 8:3
2016-09-06,한화,2말,카스티요,A,8 지석훈,B,0-0,우익수 안타,2사 1루 5:0
2016-09-06,한화,4말,카스티요,A,8 지석훈,B,2-1,좌익수 안타,1사 1루 5:0
2016-09-06,한화,5말,카스티요,A,8 지석훈,B,2-2,3루수 땅볼,1사  5:5
2016-09-08,KIA,9초,한승혁,A,5 지석훈,B,0-1,3루수 땅볼,2사 만루 4:7
2016-09-10,삼성,7초,장원삼,A,2 지석훈,B,1-0,유격수 땅볼,1사 2루 1:2
2016-09-11,삼성,2초,차우찬,A,8 지석훈,B,2-3,중견수 뜬공,"1사 1,2루 0:0"
2016-09-11,삼성,5초,차우찬,A,8 지석훈,B,2-3,볼넷,무사  0:1
2016-09-11,삼성,6초,차우찬,A,8 지석훈,B,1-1,유격수 땅볼,2사 1루 0:1
2016-09-13,LG,8말,김지용,A,5 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,무사  4:3
2016-09-14,LG,1말,소사,A,7 지석훈,B,2-2,중견수 뜬공,"2사 1,2루 0:2"
2016-09-14,LG,4말,소사,A,7 지석훈,B,2-1,중견수 뜬공,무사  0:3
2016-09-14,LG,5말,소사,A,7 지석훈,B,0-0,3루수 땅볼,무사 만루 0:4
2016-09-14,LG,6말,이동현,A,7 지석훈,B,2-1,3루수 땅볼,2사  2:8
2016-09-15,두산,2말,장원준,A,8 지석훈,B,1-0,투수 땅볼,1사  0:2
2016-09-15,두산,4말,장원준,A,8 지석훈,B,0-1,중견수 안타,2사 1루 0:2
2016-09-15,두산,7말,장원준,A,8 지석훈,B,1-1,중견수 뜬공,무사  1:2
2016-09-15,두산,9말,윤명준,A,8 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,무사  4:3
2016-09-16,두산,2말,유희관,A,8 지석훈,B,1-3,투수 땅볼,2사 2루 0:0
2016-09-16,두산,4말,유희관,A,8 지석훈,B,1-2,2루수 땅볼,1사 2루 1:2
2016-09-16,두산,7말,김성배,A,8 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,무사  3:3
2016-09-17,SK,10초,박희수,A,2 지석훈,B,1-0,1루수 땅볼,무사  2:2
2016-09-18,SK,1초,라라,A,7 지석훈,B,2-0,좌익수 안타[실책포함],2사 만루 1:0
2016-09-18,SK,3초,김주한,A,7 지석훈,B,1-1,유격수 땅볼,무사  7:0
2016-09-18,SK,5초,김주한,A,7 지석훈,B,0-1,좌익수 2루타,무사  8:2
2016-09-18,SK,7초,서진용,A,7 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,1사 1루 8:3
2016-09-18,SK,8초,전유수,A,7 지석훈,B,0-3,볼넷,2사  12:3
2016-09-20,kt,8초,홍성용,A,9 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,1사  1:6
2016-09-22,한화,7초,심수창,A,7 지석훈,B,2-3,중견수 안타,무사  3:2
2016-09-22,한화,8초,정재원,A,7 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,2사 2루 5:2
2016-09-23,KIA,2말,헥터,A,7 지석훈,B,2-0,좌익수 안타,1사  0:1
2016-09-23,KIA,3말,헥터,A,7 지석훈,B,2-3,좌익수 2루타,"2사 1,2루 1:2"
2016-09-23,KIA,5말,박준표,A,7 지석훈,B,2-3,지석훈/10683 : 삼진 아웃,1사  7:4
2016-09-23,KIA,6말,한승혁,A,7 지석훈,B,2-3,볼넷,2사  7:9
2016-09-23,KIA,7말,김광수,A,7 지석훈,B,2-3,포수 뜬공,2사 1루 7:11
2016-09-24,롯데,3말,린드블럼,A,7 지석훈,B,2-2,유격수 땅볼,무사  0:0
2016-09-24,롯데,4말,린드블럼,A,7 지석훈,B,0-0,포수 희생번트,무사 1루 0:2
2016-09-24,롯데,6말,배장호,A,7 지석훈,B,0-0,2루수 병살타,무사 1루 1:3
2016-09-24,롯데,8말,이정민,A,7 지석훈,B,2-1,중견수 뜬공,"2사 1,3루 1:3"
2016-09-25,롯데,2말,레일리,A,7 지석훈,B,1-3,우익수 뜬공,2사  0:0
2016-09-25,롯데,5말,레일리,A,7 지석훈,B,2-1,유격수 뜬공,무사  0:1
2016-09-25,롯데,7말,레일리,A,7 지석훈,B,0-0,2루수 땅볼,2사 2루 0:1
2016-09-27,삼성,3말,백정현,A,7 지석훈,B,2-3,1루수 파울 뜬공,무사  0:0
2016-09-27,삼성,5말,백정현,A,7 지석훈,B,2-3,지석훈/10683 : 삼진 아웃,1사  3:0
2016-09-29,삼성,2말,차우찬,A,7 지석훈,B,2-3,지석훈/10683 : 삼진 아웃,무사  0:1
2016-09-29,삼성,4말,차우찬,A,7 지석훈,B,0-3,볼넷,"무사 1,3루 0:1"
2016-09-29,삼성,4말,김동호,A,7 지석훈,B,1-1,좌익수 뜬공,2사  0:10
2016-09-29,삼성,6말,김현우,A,3 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,2사 1루 3:5
2016-09-29,삼성,7말,김동호,A,7 지석훈,B,1-1,중견수 뜬공,1사  2:10
2016-09-30,한화,7말,박정진,A,8 지석훈,B,2-3,지석훈/10683 : 삼진 아웃,무사  7:0
2016-09-30,한화,9말,심수창,A,8 지석훈,B,2-0,중견수 안타,무사 1루 7:1
2016-10-01,롯데,9초,박한길,A,7 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,"1사 1,3루 6:0"
2016-10-02,롯데,1초,레일리,A,6 지석훈,B,1-0,우익수 희생플라이,1사 만루 1:0
2016-10-02,롯데,3초,레일리,A,6 지석훈,B,2-1,2루수 뜬공,1사  4:0
2016-10-02,롯데,5초,레일리,A,6 지석훈,B,2-1,중견수 뜬공,2사  4:4
2016-10-02,롯데,7초,윤길현,A,6 지석훈,B,2-0,우익수 안타,1사 1루 6:5
2016-10-04,넥센,10말,김세현,A,1 지석훈,B,1-0,유격수 땅볼,1사  3:1
2016-10-05,넥센,8말,박주현,A,3 지석훈,B,2-0,중견수 2루타,2사  2:8
2016-10-06,SK,1말,박종훈,A,6 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,1사 1루 0:3
2016-10-06,SK,3말,박종훈,A,6 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,2사 2루 0:4
2016-10-06,SK,6말,문승원,A,6 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,2사  2:4
2016-10-07,kt,9말,엄상백,A,7 지석훈,B,2-2,투수 땅볼,무사  6:2
2016-10-09,kt,8말,엄상백,A,6 지석훈,B,0-0,투수 땅볼,무사  7:3
2016-10-21,LG,9말,임정우,A,5 지석훈,B,1-2,우익수 안타,"무사 1,3루 2:0"
2016-10-25,LG,9초,정찬헌,A,6 지석훈,B,1-3,볼넷,1사 2루 7:3
2016-10-30,두산,8초,장원준,A,7 지석훈,B,1-1,투수 번트병살타,무사 1루 0:1
2016-11-02,두산,8말,이현승,A,9 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,무사  4:0
2015-03-29,두산,9초,윤명준,A,1 지석훈,B,2-1,2루수 땅볼,1사  1:4
2015-04-01,넥센,2말,피어밴드,A,9 지석훈,B,2-3,좌익수 홈런,1사  2:2
2015-04-01,넥센,4말,피어밴드,A,9 지석훈,B,1-0,유격수 땅볼,무사  2:6
2015-04-01,넥센,5말,피어밴드,A,9 지석훈,B,2-3,2루수 땅볼,"2사 1,2루 3:6"
2015-04-01,넥센,7말,마정길,A,9 지석훈,B,2-2,유격수 내야안타,1사  3:7
2015-04-01,넥센,8말,김정훈,A,9 지석훈,B,2-0,유격수 뜬공,2사  3:10
2015-04-03,한화,2말,송은범,A,9 지석훈,B,1-1,좌익수 안타,"1사 1,3루 0:1"
2015-04-03,한화,4말,안영명,A,9 지석훈,B,2-3,지석훈/10683 : 삼진 아웃,2사  0:2
2015-04-03,한화,6말,허유강,A,9 지석훈,B,1-0,3루수 땅볼,무사  2:5
2015-04-03,한화,8말,정대훈,A,9 지석훈,B,2-0,좌익수 뜬공,1사  2:7
2015-04-05,한화,5말,유창식,A,5 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,무사  1:1
2015-04-05,한화,6말,유창식,A,5 지석훈,B,1-0,중견수 안타,2사  1:5
2015-04-05,한화,8말,허유강,A,5 지석훈,B,1-2,몸에 맞는 볼,무사  2:7
2015-04-07,KIA,8초,김태영,A,5 지석훈,B,2-0,좌익수 안타,무사  5:2
2015-04-08,KIA,9초,홍건희,A,6 지석훈,B,1-1,좌익수 뜬공,2사  13:4
2015-04-09,KIA,2초,양현종,A,7 지석훈,B,0-3,볼넷,무사  2:0
2015-04-09,KIA,4초,양현종,A,7 지석훈,B,2-3,중견수 안타,무사  3:1
2015-04-09,KIA,5초,양현종,A,7 지석훈,B,1-1,3루수 땅볼,1사 1루 4:1
2015-04-09,KIA,7초,김태영,A,7 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,2사 2루 4:2
2015-04-11,SK,8말,전유수,A,7 지석훈,B,1-3,볼넷,"1사 1,2루 2:3"
2015-04-14,롯데,8초,김성배,A,8 지석훈,B,2-3,지석훈/10683 : 삼진 아웃,"2사 1,2루 4:5"
2015-04-18,한화,2초,탈보트,A,7 지석훈,B,2-0,유격수 땅볼,1사  1:1
2015-04-18,한화,4초,탈보트,A,7 지석훈,B,0-1,중견수 안타,"2사 2,3루 1:2"
2015-04-18,한화,6초,탈보트,A,7 지석훈,B,2-3,볼넷,1사  5:3
2015-04-21,삼성,2말,윤성환,A,7 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,2사  3:0
2015-04-21,삼성,5말,윤성환,A,7 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,1사 1루 4:0
2015-04-23,삼성,9말,김건한,A,9 지석훈,B,0-0,중견수 뜬공,무사  14:4
2015-04-24,LG,2말,임정우,A,7 지석훈,B,0-1,좌익수 뜬공,무사  0:2
2015-04-24,LG,4말,임정우,A,7 지석훈,B,1-0,투수 희생번트,무사 2루 0:2
2015-04-24,LG,6말,임정우,A,7 지석훈,B,1-0,유격수 땅볼,무사  1:5
2015-04-24,LG,7말,유원상,A,7 지석훈,B,2-1,3루수 땅볼 실책[실책포함],2사 1루 1:7
2015-04-25,LG,3말,장진용,A,8 지석훈,B,2-2,우익수 뜬공,무사  2:0
2015-04-25,LG,5말,장진용,A,8 지석훈,B,2-3,좌익수 2루타,1사  6:1
2015-04-25,LG,7말,김선규,A,8 지석훈,B,0-0,2루수 땅볼,1사 2루 6:2
2015-04-25,LG,9말,봉중근,A,8 지석훈,B,2-0,지석훈/10683 : 삼진 아웃,2사 1루 6:2
2015-04-26,LG,3말,소사,A,8 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,무사  1:1
2015-04-26,LG,5말,소사,A,8 지석훈,B,2-2,3루수 내야안타,1사  1:2
2015-04-26,LG,7말,소사,A,8 지석훈,B,2-0,중견수 뜬공,2사  6:2
2015-04-26,LG,9말,이동현,A,8 지석훈,B,0-0,좌익수 안타,"2사 1,3루 7:3"
2015-04-28,SK,2초,백인식,A,7 지석훈,B,1-1,유격수 뜬공,1사 2루 0:1
2015-04-28,SK,4초,고효준,A,7 지석훈,B,1-2,좌익수 안타,1사 1루 3:5
2015-04-28,SK,5초,이재영,A,7 지석훈,B,1-0,2루수 땅볼,2사 2루 7:5
2015-04-28,SK,8초,전유수,A,7 지석훈,B,2-2,유격수 내야안타[실책포함],1사  7:5
2015-04-30,SK,2초,윤희상,A,7 지석훈,B,1-0,좌익수 홈런,무사  1:2
2015-04-30,SK,4초,윤희상,A,7 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,1사  2:7
2015-04-30,SK,6초,전유수,A,7 지석훈,B,1-0,3루수 땅볼,무사  3:9
2015-04-30,SK,7초,문광은,A,7 지석훈,B,2-2,삼진,1사 2루 6:9
2015-05-01,kt,3초,박세웅,A,7 지석훈,B,1-0,중견수 안타,무사  0:0
2015-05-01,kt,5초,박세웅,A,7 지석훈,B,2-1,우익수 안타,1사 1루 0:1
2015-05-01,kt,7초,박세웅,A,7 지석훈,B,2-2,삼진,1사 2루 2:1
2015-05-01,kt,10초,장시환,A,7 지석훈,B,2-2,좌익수 2루타,무사  2:2
2015-05-02,kt,2초,어윈,A,7 지석훈,B,1-0,유격수 땅볼,무사  1:0
2015-05-02,kt,4초,어윈,A,7 지석훈,B,1-0,1루수 땅볼,무사  4:0
2015-05-02,kt,6초,최원재,A,7 지석훈,B,0-0,2루수 내야안타,무사 1루 4:1
2015-05-02,kt,8초,조무근,A,7 지석훈,B,2-2,중견수 안타,무사  7:1
2015-05-02,kt,9초,김민수,A,7 지석훈,B,1-0,좌익수 안타,"무사 1,3루 10:1"
2015-05-03,kt,2초,엄상백,A,7 지석훈,B,0-0,1루수 번트 파울 뜬공,무사 2루 0:0
2015-05-03,kt,3초,시스코,A,7 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,"2사 1,2루 2:2"
2015-05-03,kt,5초,고영표,A,7 지석훈,B,0-0,우익수 안타,무사 1루 5:2
2015-05-03,kt,6초,이창재,A,7 지석훈,B,2-3,좌익수 홈런,2사  9:2
2015-05-03,kt,8초,김민수,A,7 지석훈,B,0-1,중견수 2루타,1사  11:2
2015-05-05,KIA,2말,험버,A,7 지석훈,B,0-0,우익수 파울 뜬공,"1사 1,3루 0:0"
2015-05-05,KIA,4말,험버,A,7 지석훈,B,1-1,우익수 안타,1사 2루 2:2
2015-05-05,KIA,6말,험버,A,7 지석훈,B,0-0,3루수 땅볼,무사  2:4
2015-05-05,KIA,7말,김태영,A,7 지석훈,B,2-1,2루수 땅볼,2사 1루 2:7
2015-05-06,KIA,2말,양현종,A,7 지석훈,B,0-1,유격수 뜬공,"1사 1,3루 1:0"
2015-05-06,KIA,4말,양현종,A,7 지석훈,B,2-3,볼넷,2사 1루 2:0
2015-05-06,KIA,6말,한승혁,A,7 지석훈,B,2-3,유격수 땅볼,무사  2:0
2015-05-06,KIA,8말,최영필,A,7 지석훈,B,0-0,우익수 뜬공,무사 1루 3:1
2015-05-06,KIA,9말,윤석민,A,7 지석훈,B,2-1,중견수 안타,무사 만루 4:4
2015-05-07,KIA,2말,스틴슨,A,7 지석훈,B,0-2,우익수 안타,1사 1루 0:0
2015-05-07,KIA,4말,스틴슨,A,7 지석훈,B,1-1,유격수 땅볼,무사  0:0
2015-05-07,KIA,6말,스틴슨,A,7 지석훈,B,0-0,중견수 2루타,"1사 1,2루 2:0"
