date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-10-01,LG,8초,김선규,A,8 손시헌,B,0-2,3루수 땅볼,무사  7:1
2015-10-02,SK,2초,문광은,A,8 손시헌,B,1-2,중견수 안타,무사 1루 3:0
2015-10-02,SK,4초,전유수,A,8 손시헌,B,0-0,우익수 뜬공,무사  4:0
2015-10-02,SK,6초,박정배,A,8 손시헌,B,0-0,우익수 2루타,무사  4:2
2015-10-02,SK,7초,박민호,A,8 손시헌,B,0-0,좌익수 2루타,무사  8:2
2015-10-03,SK,2초,박종훈,A,7 손시헌,B,2-1,우익수 안타,1사 2루 1:1
2015-10-03,SK,5초,박종훈,A,7 손시헌,B,1-3,볼넷,무사  2:1
2015-10-03,SK,7초,켈리,A,7 손시헌,B,2-2,손시헌/10177 : 삼진 아웃,1사  3:1
2015-10-05,kt,2말,정대현,A,7 손시헌,B,0-0,1루수 땅볼,2사  1:0
2015-10-05,kt,5말,정대현,A,7 손시헌,B,2-1,좌익수 뜬공,무사  1:0
2015-10-05,kt,7말,정대현,A,7 손시헌,B,2-2,유격수 땅볼,2사  1:1
2015-10-05,kt,9말,조무근,A,7 손시헌,B,2-2,삼진,2사 3루 2:2
2014-04-01,KIA,2초,양현종,A,8 손시헌,B,1-0,투수 땅볼,"1사 1,2루 0:0"
2014-04-01,KIA,5초,양현종,A,8 손시헌,B,2-2,손시헌/177 : 삼진 아웃,무사  0:0
2014-04-01,KIA,8초,양현종,A,8 손시헌,B,2-0,3루수 땅볼,무사  0:0
2014-04-02,KIA,2초,임준섭,A,8 손시헌,B,1-1,유격수 땅볼,1사 3루 0:0
2014-04-02,KIA,4초,임준섭,A,8 손시헌,B,0-0,유격수 병살타,"1사 1,2루 1:0"
2014-04-02,KIA,6초,박성호,A,8 손시헌,B,2-3,볼넷,무사 2루 5:0
2014-04-02,KIA,8초,김태영,A,8 손시헌,B,2-1,중견수 뜬공,무사  7:6
2014-04-02,KIA,10초,서재응,A,8 손시헌,B,1-1,우익수 뜬공,무사  7:7
2014-04-03,KIA,2초,박경태,A,7 손시헌,B,2-3,3루수 왼쪽 내야안타,2사  1:0
2014-04-03,KIA,3초,박경태,A,7 손시헌,B,2-2,유격수 뜬공,2사  6:3
2014-04-03,KIA,5초,한승혁,A,7 손시헌,B,1-0,투수 땅볼,1사  9:3
2014-04-03,KIA,7초,한승혁,A,7 손시헌,B,0-3,볼넷,2사  9:3
2014-04-04,넥센,2말,밴헤켄,A,7 손시헌,B,1-3,볼넷,1사 2루 0:0
2014-04-04,넥센,4말,밴헤켄,A,7 손시헌,B,0-1,1루수 뜬공,2사  1:1
2014-04-04,넥센,7말,송신영,A,7 손시헌,B,1-3,좌중간 2루타,무사  1:3
2014-04-04,넥센,8말,이정훈,A,7 손시헌,B,2-1,우익수 뜬공,"2사 2,3루 1:5"
2014-04-05,넥센,2말,강윤구,A,7 손시헌,B,2-1,손시헌/177 : 삼진 아웃,1사  0:1
2014-04-06,넥센,2말,나이트,A,7 손시헌,B,1-2,좌익수 뜬공,1사  1:2
2014-04-06,넥센,5말,나이트,A,7 손시헌,B,1-1,유격수 땅볼,무사  1:2
2014-04-06,넥센,7말,나이트,A,7 손시헌,B,2-2,중견수 앞 안타,2사  1:2
2014-04-08,한화,2말,유창식,A,7 손시헌,B,0-0,손시헌/177 : 1루수 직선타 아웃,"1사 1,2루 1:0"
2014-04-08,한화,5말,유창식,A,7 손시헌,B,1-1,좌익수 왼쪽 2루타,1사  1:0
2014-04-08,한화,6말,송창식,A,7 손시헌,B,1-2,유격수 땅볼,2사 2루 2:2
2014-04-08,한화,9말,김혁민,A,7 손시헌,B,2-1,손시헌/177 : 삼진 아웃,무사  6:2
2014-04-09,한화,2말,앨버스,A,7 손시헌,B,2-1,3루수 땅볼,2사 2루 1:0
2014-04-09,한화,5말,앨버스,A,7 손시헌,B,0-1,우익수 왼쪽 안타,무사  1:1
2014-04-09,한화,6말,윤규진,A,7 손시헌,B,0-0,유격수 땅볼 실책[실책포함],2사 2루 1:4
2014-04-09,한화,8말,최영환,A,7 손시헌,B,2-3,중견수 뜬공,2사  1:6
2014-04-10,한화,2말,클레이,A,7 손시헌,B,1-1,중견수 뜬공,무사  1:1
2014-04-10,한화,3말,클레이,A,7 손시헌,B,2-0,1루수 뜬공,"2사 1,3루 3:1"
2014-04-10,한화,6말,송창식,A,7 손시헌,B,0-2,중견수 오른쪽 안타,무사  3:2
2014-04-11,LG,1초,김선우,A,7 손시헌,B,0-1,좌익수 뜬공,"1사 1,2루 3:0"
2014-04-11,LG,2초,임지섭,A,7 손시헌,B,2-3,볼넷,1사 2루 8:3
2014-04-11,LG,4초,김선규,A,7 손시헌,B,0-1,3루수 땅볼,무사 1루 8:5
2014-04-11,LG,6초,윤지웅,A,7 손시헌,B,0-2,중견수 뜬공,무사  9:7
2014-04-11,LG,7초,이동현,A,7 손시헌,B,1-1,중견수 앞 안타,"2사 1,2루 9:9"
2014-04-11,LG,9초,정현욱,A,7 손시헌,B,0-1,유격수 땅볼,1사  12:10
2014-04-12,LG,2초,티포드,A,7 손시헌,B,0-2,몸에 맞는 볼,2사 1루 0:0
2014-04-12,LG,4초,티포드,A,7 손시헌,B,2-3,볼넷,무사  2:0
2014-04-12,LG,6초,신정락,A,7 손시헌,B,0-0,좌익수 앞 안타,2사  2:0
2014-04-12,LG,7초,신정락,A,7 손시헌,B,2-1,우익수 앞 안타,2사 1루 5:0
2014-04-12,LG,9초,신정락,A,7 손시헌,B,1-1,우익수 앞 안타,"1사 2,3루 6:1"
2014-04-13,LG,2초,류제국,A,7 손시헌,B,2-0,손시헌/177 : 삼진 아웃,무사  2:0
2014-04-13,LG,3초,류제국,A,7 손시헌,B,2-0,손시헌/177 : 삼진 아웃,2사  3:0
2014-04-13,LG,6초,류제국,A,7 손시헌,B,0-0,2루수 병살타,"무사 1,2루 3:4"
2014-04-13,LG,8초,이동현,A,7 손시헌,B,1-2,중견수 앞 안타[실책포함],2사 1루 4:4
2014-04-13,LG,11초,봉중근,A,7 손시헌,B,0-2,손시헌/177 : 3루수 직선타 아웃,무사  4:4
2014-04-15,롯데,2초,옥스프링,A,7 손시헌,B,2-1,손시헌/177 : 삼진 아웃,2사  1:0
2014-04-15,롯데,5초,옥스프링,A,7 손시헌,B,2-1,좌익수 뒤 홈런,1사  1:0
2014-04-15,롯데,7초,김승회,A,7 손시헌,B,0-2,유격수 땅볼,무사 1루 2:0
2014-04-15,롯데,9초,김성배,A,7 손시헌,B,1-0,우익수 뜬공,2사  3:3
2014-04-15,롯데,11초,최대성,A,7 손시헌,B,2-3,볼넷,2사 2루 3:3
2014-04-16,롯데,2초,김사율,A,7 손시헌,B,2-3,볼넷,2사 2루 0:4
2014-04-16,롯데,4초,김사율,A,7 손시헌,B,2-0,투수 땅볼,1사  3:4
2014-04-16,롯데,6초,김승회,A,7 손시헌,B,2-3,유격수 땅볼,1사  5:4
2014-04-16,롯데,8초,정대현,A,7 손시헌,B,2-3,손시헌/177 : 삼진 아웃,무사  7:7
2014-04-16,롯데,10초,이명우,A,7 손시헌,B,1-0,투수 희생번트,무사 1루 7:7
2014-04-18,삼성,2말,배영수,A,7 손시헌,B,0-1,중견수 오른쪽 안타,무사  0:2
2014-04-18,삼성,4말,배영수,A,7 손시헌,B,2-1,손시헌/177 : 삼진 아웃,1사  5:2
2014-04-18,삼성,6말,배영수,A,7 손시헌,B,1-1,유격수 땅볼,2사 3루 5:2
2014-04-18,삼성,9말,임창용,A,7 손시헌,B,2-3,볼넷,무사  9:3
2014-04-19,삼성,2말,윤성환,A,8 손시헌,B,1-1,좌익수 뒤 홈런,2사 1루 0:1
2014-04-19,삼성,5말,윤성환,A,8 손시헌,B,0-0,우익수 오른쪽 2루타,1사  1:3
2014-04-19,삼성,7말,김건한,A,8 손시헌,B,1-1,좌익수 왼쪽 2루타,무사  1:6
2014-04-19,삼성,8말,이우선,A,8 손시헌,B,1-1,유격수 땅볼,2사 만루 1:6
2014-04-20,삼성,3말,마틴,A,7 손시헌,B,2-1,손시헌/177 : 삼진 아웃,무사  0:0
2014-04-20,삼성,5말,마틴,A,7 손시헌,B,1-1,중견수 뜬공,무사  3:1
2014-04-20,삼성,8말,심창민,A,7 손시헌,B,2-3,우익수 뜬공,무사  3:1
2014-04-22,SK,2초,채병용,A,8 손시헌,B,1-1,유격수 뜬공,1사  0:2
2014-04-22,SK,5초,채병용,A,8 손시헌,B,1-0,중견수 앞 안타,무사  0:2
2014-04-22,SK,7초,채병용,A,8 손시헌,B,2-1,손시헌/177 : 삼진 아웃,1사  0:3
2014-04-22,SK,8초,윤길현,A,8 손시헌,B,2-3,볼넷,"1사 1,2루 4:4"
2014-04-23,SK,2초,김광현,A,8 손시헌,B,1-1,중견수 앞 안타,1사 2루 2:0
2014-04-23,SK,4초,김광현,A,8 손시헌,B,2-3,볼넷,무사 1루 3:0
2014-04-23,SK,6초,전유수,A,8 손시헌,B,1-2,중견수 앞 안타,무사  4:1
2014-04-23,SK,8초,이재영,A,8 손시헌,B,0-0,중견수 앞 안타,2사  5:1
2014-04-24,SK,2초,여건욱,A,7 손시헌,B,2-3,볼넷,1사  2:1
2014-04-24,SK,4초,여건욱,A,7 손시헌,B,2-3,볼넷,"1사 1,2루 2:1"
2014-04-24,SK,5초,전유수,A,7 손시헌,B,2-1,1루수 뜬공,1사 1루 7:5
2014-04-24,SK,7초,임경완,A,7 손시헌,B,1-1,몸에 맞는 볼,2사  8:6
2014-04-25,두산,2말,노경은,A,7 손시헌,B,2-3,1루수 뜬공,2사  1:0
2014-04-25,두산,4말,노경은,A,7 손시헌,B,0-0,우익수 뜬공,2사 1루 6:1
2014-04-25,두산,6말,노경은,A,7 손시헌,B,2-2,우익수 뜬공,2사 2루 14:2
2014-04-26,두산,2말,유희관,A,7 손시헌,B,2-0,손시헌/177 : 삼진 아웃,2사  0:0
2014-04-26,두산,4말,유희관,A,7 손시헌,B,2-3,손시헌/177 : 삼진 아웃,2사 3루 3:1
2014-04-26,두산,6말,유희관,A,7 손시헌,B,2-3,손시헌/177 : 삼진 아웃,"2사 1,2루 6:2"
2014-04-27,두산,2말,니퍼트,A,7 손시헌,B,2-0,중견수 뜬공,2사 1루 0:0
2014-04-27,두산,4말,니퍼트,A,7 손시헌,B,2-3,볼넷[실책포함],"1사 1,2루 0:1"
2014-04-27,두산,6말,니퍼트,A,7 손시헌,B,2-0,손시헌/177 : 삼진 아웃,무사  0:5
2014-04-27,두산,8말,변진수,A,7 손시헌,B,0-0,2루수 땅볼,무사  0:6
2014-04-29,LG,2말,임지섭,A,7 손시헌,B,0-0,우익수 뜬공,무사  2:1
2014-04-29,LG,3말,임지섭,A,7 손시헌,B,0-2,몸에 맞는 볼,"2사 1,3루 2:3"
2014-04-29,LG,5말,임정우,A,7 손시헌,B,2-2,투수 땅볼,2사 3루 2:3
2014-04-29,LG,8말,임정우,A,7 손시헌,B,2-3,볼넷,1사  2:3
2014-04-30,LG,2말,티포드,A,8 손시헌,B,0-2,좌익수 뜬공,2사 1루 0:0
2014-04-30,LG,4말,티포드,A,8 손시헌,B,2-1,우익수 앞 안타,"2사 1,2루 0:1"
2014-04-30,LG,7말,티포드,A,8 손시헌,B,2-0,손시헌/177 : 삼진 아웃,무사 1루 4:1
2014-04-30,LG,8말,유원상,A,8 손시헌,B,2-2,2루수 병살타,"1사 1,3루 4:4"
2014-05-01,LG,2말,신재웅,A,8 손시헌,B,2-0,손시헌/177 : 삼진 아웃,무사 2루 3:2
2014-05-01,LG,4말,신재웅,A,8 손시헌,B,0-1,좌익수 왼쪽 2루타,무사  3:3
2014-05-01,LG,5말,신승현,A,8 손시헌,B,2-3,2루수 땅볼[실책포함],"1사 1,2루 4:5"
2014-05-01,LG,7말,신승현,A,8 손시헌,B,0-1,중견수 앞 안타,무사  4:10
2014-05-03,삼성,2초,배영수,A,7 손시헌,B,2-2,3루수 땅볼,무사 2루 1:0
2014-05-03,삼성,4초,배영수,A,7 손시헌,B,1-3,좌익수 뜬공,무사  3:0
2014-05-03,삼성,5초,배영수,A,7 손시헌,B,2-0,좌중간 2루타,1사  5:0
2014-05-03,삼성,7초,김건한,A,7 손시헌,B,1-1,1루수 땅볼,2사  6:0
2014-05-03,삼성,9초,심창민,A,7 손시헌,B,0-3,몸에 맞는 볼,2사 2루 6:1
2014-05-04,삼성,1초,마틴,A,7 손시헌,B,0-0,우익수 앞 안타,"2사 1,3루 2:0"
2014-05-04,삼성,4초,마틴,A,7 손시헌,B,1-0,좌익수 앞 안타,1사  3:0
2014-05-04,삼성,6초,마틴,A,7 손시헌,B,2-1,1루수 땅볼,2사 1루 3:0
2014-05-04,삼성,9초,임창용,A,7 손시헌,B,0-0,중견수 뜬공,무사  3:4
2014-05-05,삼성,2초,장원삼,A,7 손시헌,B,2-1,손시헌/177 : 삼진 아웃,1사  0:1
2014-05-05,삼성,4초,장원삼,A,7 손시헌,B,0-1,좌익수 희생플라이,무사 3루 1:2
2014-05-05,삼성,6초,장원삼,A,7 손시헌,B,2-3,좌익수 왼쪽 안타,2사  2:3
2014-05-05,삼성,9초,임창용,A,7 손시헌,B,2-1,2루수 땅볼,무사  2:3
2014-05-06,넥센,2초,나이트,A,7 손시헌,B,2-0,좌익수 앞 안타,"1사 1,2루 0:0"
2014-05-06,넥센,4초,나이트,A,7 손시헌,B,2-2,중견수 앞 안타,무사  2:1
2014-05-06,넥센,5초,나이트,A,7 손시헌,B,1-1,1루수 희생번트,무사 1루 5:1
2014-05-06,넥센,7초,강윤구,A,7 손시헌,B,0-0,중견수 뜬공,1사  6:1
2014-05-07,넥센,1초,문성현,A,7 손시헌,B,0-1,중견수 희생플라이,1사 만루 2:0
2014-05-07,넥센,2초,문성현,A,7 손시헌,B,1-3,좌익수 앞 안타,"2사 1,2루 8:2"
2014-05-07,넥센,3초,윤영삼,A,7 손시헌,B,2-0,손시헌/177 : 삼진 아웃,2사  14:2
2014-05-07,넥센,5초,윤영삼,A,7 손시헌,B,0-1,중견수 앞 안타,1사  16:3
2014-05-08,넥센,3초,하영민,A,7 손시헌,B,2-2,손시헌/177 : 삼진 아웃,무사  0:2
2014-05-08,넥센,5초,하영민,A,7 손시헌,B,1-0,중견수 앞 안타,1사  0:3
2014-05-08,넥센,7초,조상우,A,7 손시헌,B,2-1,손시헌/177 : 삼진 아웃,"1사 1,2루 0:3"
2014-05-08,넥센,9초,손승락,A,7 손시헌,B,1-0,유격수 땅볼,무사  3:3
2014-05-09,롯데,2말,장원준,A,7 손시헌,B,2-2,투수 땅볼,1사  1:0
2014-05-09,롯데,5말,장원준,A,7 손시헌,B,2-1,손시헌/177 : 삼진 아웃,1사  1:0
2014-05-09,롯데,8말,장원준,A,7 손시헌,B,2-1,우익수 뜬공,1사  1:0
2014-05-09,롯데,9말,정대현,A,7 손시헌,B,2-2,3루수 땅볼,"2사 1,2루 1:1"
2014-05-10,롯데,2말,김사율,A,7 손시헌,B,2-1,우중간 안타,1사  1:0
2014-05-10,롯데,4말,김사율,A,7 손시헌,B,2-0,손시헌/177 : 삼진 아웃,무사 1루 1:0
2014-05-10,롯데,5말,김사율,A,7 손시헌,B,0-0,우익수 뜬공,2사  2:3
2014-05-10,롯데,7말,최대성,A,7 손시헌,B,0-0,투수 땅볼,"1사 1,3루 2:4"
2014-05-11,롯데,8말,이인복,A,7 손시헌,B,2-0,삼진,1사  1:5
2014-05-13,KIA,2말,임준섭,A,7 손시헌,B,1-3,볼넷,1사 1루 2:0
2014-05-13,KIA,4말,임준섭,A,7 손시헌,B,0-2,몸에 맞는 볼,1사  2:3
2014-05-13,KIA,6말,임준섭,A,7 손시헌,B,2-3,볼넷,2사 2루 2:3
2014-05-13,KIA,8말,김태영,A,7 손시헌,B,0-0,중견수 뜬공,1사  5:5
2014-05-14,KIA,1말,김진우,A,7 손시헌,B,2-2,투수 땅볼,2사 2루 1:3
2014-05-14,KIA,3말,김진우,A,7 손시헌,B,0-1,투수 땅볼,2사 1루 1:3
2014-05-14,KIA,5말,김진우,A,7 손시헌,B,2-3,볼넷,1사 2루 3:3
2014-05-14,KIA,7말,박경태,A,7 손시헌,B,2-2,손시헌/177 : 삼진 아웃,2사  4:4
2014-05-15,KIA,2말,양현종,A,7 손시헌,B,1-0,3루수 땅볼,2사  1:0
2014-05-15,KIA,5말,양현종,A,7 손시헌,B,2-1,2루수 뜬공,무사 1루 4:0
2014-05-15,KIA,7말,양현종,A,7 손시헌,B,2-1,삼진,무사  6:0
2014-05-16,두산,2초,니퍼트,A,8 손시헌,B,2-1,손시헌/177 : 삼진 아웃,1사 3루 2:1
2014-05-16,두산,5초,니퍼트,A,8 손시헌,B,2-2,좌익수 뜬공,무사 1루 2:5
2014-05-16,두산,7초,윤명준,A,8 손시헌,B,2-3,볼넷,1사  2:5
2014-05-16,두산,9초,이용찬,A,8 손시헌,B,1-1,유격수 땅볼,무사  3:8
2014-05-17,두산,2초,볼스테드,A,8 손시헌,B,0-1,3루수 땅볼,2사 1루 0:0
2014-05-17,두산,5초,볼스테드,A,8 손시헌,B,2-3,손시헌/177 : 삼진 아웃,2사  0:0
2014-05-17,두산,7초,볼스테드,A,8 손시헌,B,2-3,볼넷,2사 2루 2:1
2014-05-17,두산,9초,이용찬,A,8 손시헌,B,1-1,유격수 땅볼,2사  2:3
2014-05-18,두산,3초,노경은,A,8 손시헌,B,1-1,우익수 오른쪽 안타,무사  0:0
2014-05-18,두산,4초,노경은,A,8 손시헌,B,1-0,유격수 땅볼,무사  5:0
2014-05-18,두산,5초,최병욱,A,8 손시헌,B,0-2,좌익수 왼쪽 2루타,1사 2루 8:0
2014-05-18,두산,7초,정대현,A,8 손시헌,B,1-3,볼넷,2사 2루 9:1
2014-05-20,SK,2말,채병용,A,8 손시헌,B,2-1,손시헌/177 : 삼진 아웃,2사 2루 1:1
2014-05-21,SK,2말,레이예스,A,8 손시헌,B,0-1,중견수 뜬공,2사 2루 6:1
2014-05-21,SK,5말,레이예스,A,8 손시헌,B,0-0,좌익수 뜬공,1사 1루 7:1
2014-05-22,SK,2말,울프,A,8 손시헌,B,0-0,2루수 땅볼,2사  1:1
2014-05-22,SK,5말,울프,A,8 손시헌,B,2-2,1루수 땅볼,무사 2루 1:1
2014-05-22,SK,7말,울프,A,8 손시헌,B,2-1,우익수 왼쪽 안타,1사  1:1
2014-05-27,한화,1초,이태양,A,8 손시헌,B,2-3,2루수 땅볼,2사 1루 4:0
2014-05-27,한화,3초,이태양,A,8 손시헌,B,2-0,2루수 땅볼 실책[실책포함],1사 2루 6:0
2014-05-27,한화,5초,이동걸,A,8 손시헌,B,0-3,볼넷,"1사 1,2루 7:0"
2014-05-27,한화,6초,임기영,A,8 손시헌,B,2-2,우익수 뜬공,무사  16:2
2014-05-27,한화,7초,임기영,A,8 손시헌,B,2-3,중견수 뜬공,2사  18:2
2014-05-28,한화,2초,클레이,A,8 손시헌,B,2-0,손시헌/177 : 삼진 아웃,1사 1루 1:0
2014-05-28,한화,3초,클레이,A,8 손시헌,B,1-3,볼넷,1사  6:0
2014-05-28,한화,5초,마일영,A,8 손시헌,B,2-1,손시헌/177 : 삼진 아웃,무사  7:0
2014-05-28,한화,7초,정대훈,A,8 손시헌,B,1-3,볼넷,무사  10:1
2014-05-29,한화,2초,앨버스,A,8 손시헌,B,2-2,유격수 땅볼,무사  2:0
2014-05-29,한화,4초,앨버스,A,8 손시헌,B,0-0,1루수 뜬공,무사  4:3
2014-05-29,한화,4초,최영환,A,8 손시헌,B,1-2,좌익수 앞 안타,"2사 1,2루 9:3"
2014-05-29,한화,5초,윤근영,A,8 손시헌,B,0-0,중견수 희생플라이,무사 만루 13:3
2014-05-29,한화,7초,정대훈,A,8 손시헌,B,2-2,유격수 땅볼,2사  14:3
2014-05-30,KIA,2초,임준섭,A,8 손시헌,B,2-3,볼넷,2사  0:0
2014-05-30,KIA,4초,임준섭,A,8 손시헌,B,0-0,투수 번트 아웃,1사 1루 1:1
2014-05-30,KIA,6초,김지훈,A,8 손시헌,B,0-1,우익수 뜬공,1사  3:2
2014-05-30,KIA,7초,김병현,A,8 손시헌,B,1-2,우익수 앞 안타,"2사 2,3루 5:2"
2014-05-30,KIA,9초,김태영,A,8 손시헌,B,0-0,우익수 앞 안타[실책포함],2사 1루 7:6
2014-05-31,KIA,3초,김진우,A,8 손시헌,B,0-1,2루수 땅볼,무사  0:0
2014-05-31,KIA,5초,김진우,A,8 손시헌,B,0-0,좌익수 앞 안타,"무사 1,3루 0:2"
2014-05-31,KIA,6초,김지훈,A,8 손시헌,B,1-0,포수 희생번트,"무사 1,2루 5:6"
2014-05-31,KIA,7초,한승혁,A,8 손시헌,B,0-0,중견수 희생플라이,1사 만루 6:6
2014-05-31,KIA,9초,신창호,A,8 손시헌,B,1-1,중견수 뜬공,"1사 1,2루 8:6"
2014-06-01,KIA,9초,어센시오,A,6 손시헌,B,2-1,손시헌/177 : 삼진 아웃,1사  5:6
2014-06-03,넥센,1말,김대우,A,8 손시헌,B,2-2,1루수 뜬공,2사 2루 0:4
2014-06-03,넥센,4말,김대우,A,8 손시헌,B,0-1,몸에 맞는 볼,무사  2:4
2014-06-03,넥센,5말,김대우,A,8 손시헌,B,2-3,우익수 뜬공,2사 만루 3:4
2014-06-03,넥센,7말,송신영,A,8 손시헌,B,1-2,손시헌/177 : 3루수 직선타 아웃,1사 2루 3:5
2014-06-04,넥센,1말,소사,A,7 손시헌,B,2-1,2루수 땅볼,2사  1:4
2014-06-04,넥센,2말,소사,A,7 손시헌,B,2-1,손시헌/177 : 삼진 아웃,2사 1루 1:9
2014-06-04,넥센,4말,박성훈,A,7 손시헌,B,1-1,유격수 땅볼,1사 3루 2:12
2014-06-04,넥센,5말,박성훈,A,7 손시헌,B,2-3,우중간 안타,2사 1루 2:15
2014-06-05,넥센,2말,하영민,A,7 손시헌,B,0-0,우익수 희생플라이,무사 만루 1:0
2014-06-05,넥센,4말,하영민,A,7 손시헌,B,0-2,손시헌/177 : 유격수 직선타 아웃,무사  3:4
2014-06-05,넥센,6말,강윤구,A,7 손시헌,B,1-0,유격수 뜬공,무사 1루 4:4
2014-06-05,넥센,7말,마정길,A,7 손시헌,B,2-0,손시헌/177 : 삼진 아웃,2사  5:8
2014-06-10,두산,2초,유희관,A,7 손시헌,B,2-2,우익수 오른쪽 2루타,"1사 1,3루 0:2"
2014-06-10,두산,4초,유희관,A,7 손시헌,B,2-2,중견수 앞 안타,무사  2:4
2014-06-10,두산,5초,김강률,A,7 손시헌,B,0-1,우익수 뜬공,1사  6:4
2014-06-10,두산,7초,윤명준,A,7 손시헌,B,1-1,우익수 뜬공,2사  6:4
2014-06-10,두산,9초,홍상삼,A,7 손시헌,B,1-2,중견수 뜬공,2사 3루 8:4
2014-06-12,두산,1초,볼스테드,A,7 손시헌,B,2-3,유격수 땅볼,2사 만루 1:0
2014-06-12,두산,3초,볼스테드,A,7 손시헌,B,2-2,우익수 앞 안타,2사 1루 2:3
2014-06-12,두산,5초,볼스테드,A,7 손시헌,B,2-3,손시헌/177 : 삼진 아웃,"2사 2,3루 2:3"
2014-06-12,두산,8초,윤명준,A,7 손시헌,B,1-0,유격수 땅볼,2사  2:3
2014-06-13,한화,2말,이태양,A,7 손시헌,B,2-2,3루수 뜬공(파울),2사  1:0
2014-06-13,한화,5말,이태양,A,7 손시헌,B,2-1,좌익수 뜬공,무사  2:1
2014-06-13,한화,6말,이태양,A,7 손시헌,B,2-2,2루수 병살타,1사 만루 3:2
2014-06-13,한화,9말,윤규진,A,7 손시헌,B,1-2,좌익수 뜬공,무사 1루 5:2
2014-06-14,한화,2말,송창현,A,8 손시헌,B,2-1,좌중간 안타,1사  2:1
2014-06-14,한화,3말,송창현,A,8 손시헌,B,0-1,좌익수 앞 안타,2사 2루 2:4
2014-06-14,한화,5말,조영우,A,8 손시헌,B,1-3,볼넷,무사 1루 2:8
2014-06-14,한화,7말,조영우,A,8 손시헌,B,0-2,우익수 앞 안타,"무사 1,3루 2:8"
2014-06-15,한화,1말,송창식,A,8 손시헌,B,1-0,좌익수 뒤 홈런,1사  0:6
2014-06-15,한화,2말,정대훈,A,8 손시헌,B,2-3,2루수 땅볼,"2사 1,2루 0:7"
2014-06-15,한화,4말,정대훈,A,8 손시헌,B,0-0,중견수 앞 안타,2사 3루 1:9
2014-06-17,롯데,1말,유먼,A,7 손시헌,B,1-0,우익수 오른쪽 안타,무사 만루 4:3
2014-06-17,롯데,3말,유먼,A,7 손시헌,B,1-1,투수 땅볼,1사  4:5
2014-06-17,롯데,5말,정대현,A,7 손시헌,B,2-3,우익수 뜬공,2사 3루 5:6
2014-06-17,롯데,7말,김성배,A,7 손시헌,B,0-0,중견수 오른쪽 안타,2사 3루 5:8
2014-06-18,롯데,2말,송승준,A,8 손시헌,B,0-2,중견수 왼쪽 안타,1사  0:2
2014-06-18,롯데,3말,송승준,A,8 손시헌,B,0-1,2루수 땅볼,2사  0:4
2014-06-18,롯데,6말,송승준,A,8 손시헌,B,0-1,우익수 뜬공,1사  0:4
2014-06-18,롯데,8말,홍성민,A,8 손시헌,B,0-1,2루수 땅볼,무사  0:4
2014-06-19,롯데,2말,옥스프링,A,7 손시헌,B,2-2,손시헌/177 : 삼진 아웃,2사  1:0
2014-06-19,롯데,4말,옥스프링,A,7 손시헌,B,0-0,좌익수 희생플라이,무사 3루 1:1
2014-06-19,롯데,6말,옥스프링,A,7 손시헌,B,0-0,투수 희생번트,무사 2루 1:3
2014-06-19,롯데,8말,김성배,A,7 손시헌,B,1-2,우익수 앞 안타,1사  7:4
2014-06-20,삼성,2말,백정현,A,8 손시헌,B,2-2,3루수 땅볼,1사 1루 0:1
2014-06-20,삼성,4말,백정현,A,8 손시헌,B,1-1,우중간 2루타,1사  2:2
2014-06-20,삼성,6말,김건한,A,8 손시헌,B,0-1,좌익수 왼쪽 2루타,1사  3:3
2014-06-20,삼성,8말,이수민,A,8 손시헌,B,0-1,좌익수 왼쪽 2루타,2사  10:3
2014-06-22,삼성,2말,윤성환,A,7 손시헌,B,2-0,우익수 뜬공,2사  1:0
2014-06-22,삼성,5말,윤성환,A,7 손시헌,B,1-0,중견수 뜬공,1사  2:0
2014-06-22,삼성,7말,윤성환,A,7 손시헌,B,2-2,1루수 뜬공(파울),1사  2:0
2014-06-22,삼성,9말,임창용,A,7 손시헌,B,1-2,3루수 땅볼,"2사 1,3루 3:0"
2014-06-24,LG,2초,임정우,A,7 손시헌,B,2-2,중견수 앞 안타,2사 1루 0:0
2014-06-24,LG,4초,임정우,A,7 손시헌,B,0-0,유격수 뜬공,무사  2:0
2014-06-24,LG,5초,임정우,A,7 손시헌,B,1-1,유격수 땅볼,2사  6:0
2014-06-24,LG,8초,정현욱,A,7 손시헌,B,2-3,손시헌/177 : 삼진 아웃,2사  6:0
2014-06-25,LG,2초,티포드,A,8 손시헌,B,2-2,삼진,2사  2:0
2014-06-25,LG,4초,티포드,A,8 손시헌,B,1-2,우익수 뜬공,2사  3:1
2014-06-25,LG,7초,유원상,A,8 손시헌,B,1-1,유격수 땅볼,2사  3:1
2014-06-26,LG,3초,리오단,A,8 손시헌,B,0-0,좌익수 앞 안타,1사  0:0
2014-06-26,LG,5초,리오단,A,8 손시헌,B,0-1,투수 병살타,1사 1루 0:0
2014-06-26,LG,8초,리오단,A,8 손시헌,B,2-2,손시헌/177 : 삼진 아웃,무사  0:3
2014-06-27,롯데,3초,송승준,A,8 손시헌,B,1-1,좌익수 왼쪽 2루타,무사  0:3
2014-06-27,롯데,5초,송승준,A,8 손시헌,B,0-0,우익수 앞 안타,1사  1:4
2014-06-27,롯데,7초,송승준,A,8 손시헌,B,0-0,유격수 땅볼,1사  3:7
