date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-09-10,롯데,1말,박세웅,A,2 이천웅,B,2-1,중견수 뜬공,1사  0:0
2016-09-10,롯데,4말,박세웅,A,2 이천웅,B,0-1,중견수 안타,무사  4:0
2016-09-10,롯데,4말,김성재,A,2 이천웅,B,2-2,우익수 2루타,"2사 2,3루 4:5"
2016-09-10,롯데,7말,박한길,A,2 이천웅,B,2-0,투수 땅볼,무사  4:7
2016-09-10,롯데,8말,이성민,A,2 이천웅,B,0-1,유격수 뜬공,2사 3루 4:9
2016-09-11,롯데,5말,홍성민,A,7 이천웅,B,2-1,좌익수 뜬공,무사  4:7
2016-09-11,롯데,6말,박시영,A,7 이천웅,B,1-0,2루수 땅볼,1사 1루 6:8
2016-09-11,롯데,8말,윤길현,A,7 이천웅,B,2-1,좌익수 안타,무사 1루 8:8
2016-09-13,NC,1초,최금강,A,2 이천웅,B,1-0,1루수 병살타,무사 1루 0:0
2016-09-13,NC,3초,최금강,A,2 이천웅,B,2-2,이천웅/10935 : 1루수 직선타 아웃,무사  2:1
2016-09-13,NC,4초,최금강,A,2 이천웅,B,1-2,2루수 땅볼,2사  3:1
2016-09-14,NC,4초,구창모,A,5 이천웅,B,1-3,볼넷,무사  0:3
2016-09-14,NC,6초,구창모,A,5 이천웅,B,2-2,이천웅/10935 : 삼진 아웃,1사  2:6
2016-09-15,KIA,7말,한승혁,A,3 이천웅,B,0-0,좌익수 뜬공,1사  2:4
2016-09-16,KIA,1말,헥터,A,2 이천웅,B,0-1,우익수 안타,1사  0:0
2016-09-16,KIA,3말,헥터,A,2 이천웅,B,2-2,유격수 땅볼,무사  0:1
2016-09-16,KIA,5말,헥터,A,2 이천웅,B,1-2,2루수 뜬공,2사  1:2
2016-09-16,KIA,8말,윤석민,A,2 이천웅,B,2-1,중견수 안타,무사  1:3
2016-09-17,삼성,9말,장필준,A,8 이천웅,B,1-3,볼넷,무사  2:2
2016-09-17,삼성,11말,장원삼,A,8 이천웅,B,0-1,우익수 홈런,2사  2:2
2016-09-20,한화,1초,송은범,A,2 이천웅,B,1-2,중견수 안타,무사 1루 0:0
2016-09-20,한화,3초,송은범,A,2 이천웅,B,1-3,1루수 땅볼,1사  1:0
2016-09-20,한화,4초,송은범,A,2 이천웅,B,1-1,중견수 뜬공,"2사 1,2루 4:1"
2016-09-20,한화,7초,카스티요,A,2 이천웅,B,0-2,좌익수 2루타,1사 2루 4:3
2016-09-21,NC,1말,장현식,A,2 이천웅,B,2-1,이천웅/10935 : 삼진 아웃,무사 1루 0:0
2016-09-21,NC,3말,장현식,A,2 이천웅,B,0-2,우익수 안타,1사 1루 0:0
2016-09-21,NC,5말,장현식,A,2 이천웅,B,1-3,볼넷,"1사 1,2루 0:0"
2016-09-21,NC,7말,임정호,A,2 이천웅,B,1-2,몸에 맞는 볼,2사  1:1
2016-09-21,NC,10말,이민호,A,2 이천웅,B,1-1,중견수 안타,1사  1:1
2016-09-24,한화,1말,이태양,A,2 이천웅,B,2-2,이천웅/10935 : 삼진 아웃,1사  1:0
2016-09-24,한화,4말,이태양,A,2 이천웅,B,0-0,우익수 안타,무사  1:0
2016-09-24,한화,5말,이태양,A,2 이천웅,B,1-3,볼넷,"2사 1,3루 2:1"
2016-09-27,KIA,8초,임창용,A,9 이천웅,B,2-3,이천웅/10935 : 삼진 아웃,2사 2루 6:0
2016-09-30,SK,1말,켈리,A,2 이천웅,B,0-1,유격수 땅볼,1사  0:0
2016-09-30,SK,3말,켈리,A,2 이천웅,B,1-2,좌익수 2루타,"2사 1,3루 0:0"
2016-09-30,SK,5말,켈리,A,2 이천웅,B,0-1,좌익수 뜬공,1사 2루 3:3
2016-09-30,SK,7말,김광현,A,2 이천웅,B,1-2,1루수 땅볼,2사 1루 3:3
2016-10-01,SK,1말,윤희상,A,2 이천웅,B,1-2,2루수 땅볼,무사 1루 0:0
2016-10-01,SK,3말,윤희상,A,2 이천웅,B,1-3,2루수 땅볼,2사 3루 0:0
2016-10-03,삼성,9초,김승현,A,7 이천웅,B,1-3,중견수 안타,무사  10:3
2016-10-04,삼성,6초,장필준,A,2 이천웅,B,2-2,좌익수 안타,무사  1:3
2016-10-04,삼성,8초,박근홍,A,2 이천웅,B,0-1,우익수 홈런,1사 1루 1:5
2016-10-06,롯데,1초,노경은,A,2 이천웅,B,1-3,볼넷,1사  0:0
2016-10-06,롯데,3초,노경은,A,2 이천웅,B,1-3,볼넷,2사 2루 0:0
2016-10-06,롯데,5초,노경은,A,2 이천웅,B,0-0,우익수 안타,2사 1루 0:1
2016-10-06,롯데,6초,김원중,A,2 이천웅,B,2-3,2루수 뜬공,"2사 1,2루 3:1"
2016-10-08,두산,1말,보우덴,A,2 이천웅,B,2-0,2루수 땅볼,1사  0:0
2016-10-08,두산,3말,보우덴,A,2 이천웅,B,2-0,이천웅/10935 : 삼진 아웃,"1사 1,2루 4:0"
2016-10-08,두산,5말,니퍼트,A,2 이천웅,B,2-2,중견수 뜬공,2사  6:0
2016-10-10,KIA,1말,헥터,A,2 이천웅,B,1-1,우익수 안타,1사  0:0
2016-10-10,KIA,3말,헥터,A,2 이천웅,B,0-0,중견수 뜬공,2사  0:0
2016-10-10,KIA,6말,헥터,A,2 이천웅,B,2-0,좌익수 뜬공,2사  3:0
2016-10-10,KIA,8말,윤석민,A,2 이천웅,B,0-1,중견수 뜬공,2사 1루 4:2
2016-10-11,KIA,7말,윤석민,A,2 이천웅,B,1-1,중견수 뜬공,2사  0:0
2016-10-13,넥센,1초,맥그레거,A,2 이천웅,B,0-0,투수 땅볼,무사 1루 0:0
2016-10-13,넥센,3초,맥그레거,A,2 이천웅,B,2-2,중견수 뜬공,1사  1:0
2016-10-13,넥센,5초,맥그레거,A,2 이천웅,B,2-2,이천웅/10935 : 삼진 아웃,1사 2루 3:0
2016-10-13,넥센,7초,오주원,A,2 이천웅,B,0-0,3루수 희생번트,무사 1루 6:0
2016-10-14,넥센,9초,김세현,A,2 이천웅,B,2-1,이천웅/10935 : 삼진 아웃,1사  1:5
2016-10-16,넥센,1말,신재영,A,2 이천웅,B,0-0,2루수 뜬공,1사  0:0
2016-10-16,넥센,3말,신재영,A,2 이천웅,B,0-3,볼넷,1사 2루 0:0
2016-10-16,넥센,5말,신재영,A,2 이천웅,B,2-2,우익수 안타,1사  1:2
2016-10-16,넥센,7말,박주현,A,2 이천웅,B,0-0,포수 희생번트 실책[실책포함],무사 1루 1:2
2016-10-16,넥센,8말,김상수,A,2 이천웅,B,0-0,3루수 번트 아웃,1사 1루 1:4
2016-10-17,넥센,1말,맥그레거,A,2 이천웅,B,1-1,좌익수 뜬공,1사  0:0
2016-10-17,넥센,3말,맥그레거,A,2 이천웅,B,1-3,볼넷,1사  4:0
2016-10-17,넥센,4말,맥그레거,A,2 이천웅,B,2-3,이천웅/10935 : 2루수 직선타 아웃,2사 1루 4:2
2016-10-17,넥센,6말,김상수,A,2 이천웅,B,0-0,유격수 내야안타,무사 1루 4:4
2016-10-17,넥센,8말,김세현,A,2 이천웅,B,1-3,볼넷,1사  4:4
2016-10-21,NC,1초,해커,A,2 이천웅,B,2-1,포수 파울 뜬공,1사  0:0
2016-10-21,NC,4초,해커,A,2 이천웅,B,2-1,몸에 맞는 볼,무사  0:0
2016-10-21,NC,6초,해커,A,2 이천웅,B,1-0,우익수 안타,2사  0:0
2016-10-21,NC,8초,구창모,A,2 이천웅,B,2-2,이천웅/10935 : 삼진 아웃,1사 1루 2:0
2016-10-22,NC,1초,스튜어트,A,2 이천웅,B,2-2,이천웅/10935 : 삼진 아웃,1사  0:0
2016-10-22,NC,4초,스튜어트,A,2 이천웅,B,0-1,중견수 뜬공,무사  0:0
2016-10-22,NC,6초,스튜어트,A,2 이천웅,B,1-0,중견수 뜬공,1사 2루 0:0
2016-10-22,NC,9초,원종현,A,2 이천웅,B,2-1,중견수 안타,1사  0:2
2016-10-24,NC,1말,장현식,A,2 이천웅,B,1-3,볼넷,무사 1루 0:0
2016-10-24,NC,2말,최금강,A,2 이천웅,B,2-3,볼넷,2사 1루 0:1
2016-10-24,NC,4말,최금강,A,2 이천웅,B,2-3,볼넷,1사  0:1
2016-10-24,NC,6말,임창민,A,2 이천웅,B,2-3,볼넷,1사  1:1
2016-10-24,NC,8말,이민호,A,2 이천웅,B,0-1,몸에 맞는 볼,무사 1루 1:1
2016-10-24,NC,10말,이민호,A,2 이천웅,B,2-2,2루수 뜬공,1사  1:1
2016-10-25,NC,1말,해커,A,2 이천웅,B,0-0,3루수 희생번트,무사 2루 0:0
2016-10-25,NC,3말,해커,A,2 이천웅,B,2-3,몸에 맞는 볼,"무사 1,3루 0:0"
2016-10-25,NC,5말,해커,A,2 이천웅,B,0-1,투수 뜬공,1사 1루 1:1
2016-10-25,NC,7말,해커,A,2 이천웅,B,1-2,2루수 땅볼,2사 1루 4:1
