date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-09-14,NC,3초,구창모,A,1 이형종,B,1-1,우익수 뜬공,무사  0:3
2016-09-14,NC,5초,구창모,A,1 이형종,B,2-3,중견수 뜬공,2사  0:4
2016-09-14,NC,7초,김진성,A,1 이형종,B,1-3,볼넷,2사 1루 2:8
2016-09-15,KIA,1말,양현종,A,1 이형종,B,0-0,중견수 뜬공,무사  0:0
2016-09-15,KIA,3말,양현종,A,1 이형종,B,1-3,볼넷,무사 1루 0:1
2016-09-15,KIA,5말,양현종,A,1 이형종,B,2-2,우익수 뜬공,무사 1루 1:1
2016-09-15,KIA,6말,한승혁,A,1 이형종,B,2-2,유격수 땅볼,2사 3루 2:4
2016-09-17,삼성,1말,차우찬,A,2 이형종,B,1-1,중견수 안타,1사  0:0
2016-09-17,삼성,3말,차우찬,A,2 이형종,B,1-0,포수 번트 아웃,1사  2:0
2016-09-17,삼성,6말,차우찬,A,2 이형종,B,2-1,유격수 땅볼,무사  2:0
2016-09-17,삼성,8말,차우찬,A,2 이형종,B,1-2,우익수 안타,1사 1루 2:0
2016-09-17,삼성,9말,심창민,A,2 이형종,B,0-1,투수 땅볼,2사 1루 2:2
2016-09-18,삼성,1말,플란데,A,1 이형종,B,1-1,3루수 땅볼,무사  0:0
2016-09-18,삼성,3말,플란데,A,1 이형종,B,1-1,좌익수 뜬공,무사  0:3
2016-09-18,삼성,5말,플란데,A,1 이형종,B,0-2,유격수 땅볼,1사  0:3
2016-09-18,삼성,7말,플란데,A,1 이형종,B,1-1,3루수 희생번트,무사 2루 0:3
2016-09-21,NC,11말,이민호,A,5 이형종,B,2-3,이형종/12516 : 삼진 아웃,무사  1:1
2016-09-24,한화,7말,장민재,A,2 이형종,B,1-0,중견수 안타,무사  10:4
2016-09-24,한화,8말,박정진,A,2 이형종,B,2-2,우익수 2루타,"2사 1,2루 12:5"
2016-09-27,KIA,1초,양현종,A,1 이형종,B,0-3,볼넷,무사  0:0
2016-09-27,KIA,3초,양현종,A,1 이형종,B,2-1,이형종/12516 : 삼진 아웃,1사  1:0
2016-09-27,KIA,5초,양현종,A,1 이형종,B,2-3,유격수 땅볼,2사  1:0
2016-10-01,SK,4말,윤희상,A,5 이형종,B,2-0,이형종/12516 : 삼진 아웃,2사  4:0
2016-10-01,SK,7말,김주한,A,5 이형종,B,2-1,삼진,무사  5:0
2016-10-03,삼성,2초,플란데,A,7 이형종,B,2-1,유격수 땅볼,"무사 2,3루 1:1"
2016-10-03,삼성,4초,플란데,A,7 이형종,B,2-2,이형종/12516 : 삼진 아웃,무사  4:1
2016-10-03,삼성,6초,권오준,A,7 이형종,B,0-0,투수 희생번트 실책[실책포함],무사 2루 5:1
2016-10-03,삼성,7초,김현우,A,7 이형종,B,0-2,우익수 안타,무사 1루 8:3
2016-10-08,두산,8말,이현승,A,2 이형종,B,0-1,중견수 뜬공,무사  10:1
2016-10-11,KIA,1말,양현종,A,2 이형종,B,0-0,포수 번트 파울 뜬공,무사 1루 0:0
2016-10-11,KIA,3말,양현종,A,2 이형종,B,1-1,3루수 땅볼,"1사 2,3루 0:0"
2016-10-11,KIA,5말,양현종,A,2 이형종,B,0-0,우익수 뜬공,1사 1루 0:0
