date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-07-22,두산,3말,니퍼트,A,7 양석환,B,1-0,우익수 뜬공,무사  2:0
2016-07-22,두산,5말,니퍼트,A,7 양석환,B,1-2,2루수 뜬공,"무사 1,2루 4:0"
2016-07-23,두산,8말,이현호,A,8 양석환,B,1-0,2루수 뜬공,무사  6:9
2016-07-24,두산,9말,이현승,A,6 양석환,B,0-2,좌익수 뜬공,무사  3:2
2016-07-27,롯데,7말,이정민,A,6 양석환,B,0-0,중견수 뜬공,"2사 2,3루 1:7"
2016-07-29,NC,2초,스튜어트,A,7 양석환,B,2-1,우익수 뜬공,2사  0:0
2016-07-29,NC,5초,스튜어트,A,7 양석환,B,2-0,양석환/11213 : 삼진 아웃,무사  0:0
2016-07-30,NC,9초,박준영,A,7 양석환,B,0-1,좌익수 2루타,"2사 1,2루 10:4"
2016-08-02,두산,9초,고봉재,A,4 양석환,B,2-3,중견수 안타,2사  1:12
2016-08-03,두산,1초,김강률,A,7 양석환,B,2-1,좌익수 뜬공,2사 만루 1:0
2016-08-03,두산,4초,김강률,A,7 양석환,B,0-2,좌익수 홈런,무사 3루 2:2
2016-08-03,두산,5초,윤명준,A,7 양석환,B,2-1,중견수 안타,2사 1루 4:3
2016-08-03,두산,7초,김성배,A,7 양석환,B,2-0,양석환/11213 : 삼진 아웃,2사  5:4
2016-08-03,두산,9초,고봉재,A,7 양석환,B,2-2,2루수 뜬공,1사  7:5
2016-08-04,두산,2초,안규영,A,6 양석환,B,2-1,양석환/11213 : 3루수 직선타 아웃,무사  1:0
2016-08-04,두산,4초,안규영,A,6 양석환,B,0-0,1루수 희생번트,"무사 1,2루 1:1"
2016-08-04,두산,6초,허준혁,A,6 양석환,B,2-1,유격수 내야안타,2사  3:1
2016-08-04,두산,8초,김성배,A,6 양석환,B,1-0,중견수 홈런,1사  3:3
2016-08-04,두산,10초,이현승,A,6 양석환,B,2-1,양석환/11213 : 삼진 아웃,1사  5:4
2016-08-04,두산,12초,강동연,A,6 양석환,B,1-2,2루수 땅볼,2사  6:5
2016-08-05,kt,1말,로위,A,5 양석환,B,2-2,양석환/11213 : 삼진 아웃,무사 2루 0:3
2016-08-05,kt,2말,로위,A,5 양석환,B,2-0,양석환/11213 : 삼진 아웃,"1사 2,3루 0:6"
2016-08-05,kt,4말,로위,A,5 양석환,B,0-0,좌익수 안타,2사 1루 0:7
2016-08-05,kt,5말,김사율,A,5 양석환,B,0-1,좌익수 뜬공,"2사 1,2루 0:10"
2016-08-05,kt,7말,고영표,A,5 양석환,B,2-2,유격수 땅볼,무사  1:12
2016-08-07,kt,2말,박세진,A,5 양석환,B,0-1,우익수 안타,무사 1루 0:0
2016-08-07,kt,3말,엄상백,A,5 양석환,B,2-3,볼넷,"2사 2,3루 2:3"
2016-08-07,kt,5말,배우열,A,5 양석환,B,0-0,중견수 뜬공,1사  3:6
2016-08-07,kt,7말,심재민,A,5 양석환,B,1-2,우익수 뜬공,1사  3:6
2016-08-07,kt,8말,고영표,A,5 양석환,B,1-0,중견수 3루타,2사 2루 3:9
2016-08-09,SK,1초,박종훈,A,6 양석환,B,2-0,중견수 희생플라이,1사 만루 1:0
2016-08-09,SK,4초,박종훈,A,6 양석환,B,2-1,우익수 뜬공,무사  3:0
2016-08-09,SK,5초,신재웅,A,6 양석환,B,2-2,양석환/11213 : 삼진 아웃,1사  7:0
2016-08-09,SK,7초,김태훈,A,6 양석환,B,2-3,3루수 땅볼,"2사 1,2루 7:0"
2016-08-09,SK,9초,문승원,A,6 양석환,B,0-2,중견수 안타,1사  9:2
2016-08-10,SK,2초,라라,A,5 양석환,B,2-0,좌익수 안타,무사  0:0
2016-08-10,SK,4초,라라,A,5 양석환,B,2-0,양석환/11213 : 삼진 아웃,무사 1루 1:2
2016-08-10,SK,6초,라라,A,5 양석환,B,2-1,양석환/11213 : 삼진 아웃,1사  2:2
2016-08-10,SK,8초,채병용,A,5 양석환,B,2-2,양석환/11213 : 삼진 아웃,1사  2:3
2016-08-10,SK,9초,서진용,A,5 양석환,B,2-0,양석환/11213 : 삼진 아웃,2사 2루 5:3
2016-08-11,NC,3말,최금강,A,9 양석환,B,2-1,3루수 땅볼 실책[실책포함],무사  1:1
2016-08-11,NC,4말,최금강,A,9 양석환,B,2-0,양석환/11213 : 삼진 아웃,2사 2루 1:3
2016-08-11,NC,6말,원종현,A,9 양석환,B,0-1,3루수 땅볼,"2사 1,3루 2:4"
2016-08-11,NC,8말,민태호,A,9 양석환,B,2-2,3루수 땅볼,2사 1루 2:4
2016-08-12,NC,2말,구창모,A,8 양석환,B,1-0,우익수 안타,"1사 1,3루 3:0"
2016-08-12,NC,4말,장현식,A,8 양석환,B,2-1,중견수 뜬공,1사  3:2
2016-08-12,NC,6말,김진성,A,8 양석환,B,2-1,삼진,2사  3:4
2016-08-12,NC,8말,임창민,A,8 양석환,B,1-1,좌익수 뜬공,2사  5:5
2016-08-13,삼성,2초,정인욱,A,9 양석환,B,2-1,양석환/11213 : 삼진 아웃,"1사 1,2루 0:1"
2016-08-13,삼성,4초,정인욱,A,9 양석환,B,2-3,중견수 2루타,1사 2루 1:1
2016-08-13,삼성,6초,김대우,A,9 양석환,B,1-1,우익수 뜬공,2사  4:6
2016-08-13,삼성,9초,장필준,A,9 양석환,B,2-0,양석환/11213 : 삼진 아웃,무사  4:8
2016-08-14,삼성,2초,윤성환,A,9 양석환,B,1-2,좌익수 뜬공,2사 2루 0:2
2016-08-14,삼성,5초,윤성환,A,9 양석환,B,1-0,좌익수 안타,무사  0:4
2016-08-14,삼성,7초,윤성환,A,9 양석환,B,2-0,좌익수 안타,무사  1:6
2016-08-14,삼성,9초,김대우,A,9 양석환,B,1-0,우익수 안타,1사  2:6
2016-08-16,SK,1말,라라,A,9 양석환,B,1-1,우익수 뜬공,"2사 1,2루 0:4"
2016-08-16,SK,2말,정영일,A,9 양석환,B,0-2,좌익수 뜬공,2사 1루 0:9
2016-08-16,SK,5말,정영일,A,9 양석환,B,0-2,좌익수 안타,1사  2:10
2016-08-16,SK,7말,서진용,A,9 양석환,B,0-0,2루수 땅볼,2사  4:11
2016-08-17,SK,2말,윤희상,A,9 양석환,B,2-2,양석환/11213 : 1루수 직선타 아웃,2사 1루 6:2
2016-08-17,SK,4말,김주한,A,9 양석환,B,1-1,유격수 땅볼,무사  6:6
2016-08-17,SK,6말,김주한,A,9 양석환,B,2-2,중견수 안타,1사  9:6
2016-08-17,SK,9말,전유수,A,9 양석환,B,1-0,좌익수 안타,무사  10:6
2016-08-18,한화,1말,서캠프,A,6 양석환,B,0-0,좌익수 안타,"2사 1,3루 0:1"
2016-08-18,한화,2말,박정진,A,6 양석환,B,0-0,유격수 땅볼,"2사 1,2루 2:5"
2016-08-18,한화,5말,송창식,A,6 양석환,B,2-3,우익수 안타,2사  6:5
2016-08-18,한화,8말,정우람,A,6 양석환,B,2-1,양석환/11213 : 삼진 아웃,1사  8:5
2016-08-19,한화,6말,권혁,A,9 양석환,B,1-3,1루수 파울 뜬공,2사 2루 1:3
2016-08-21,KIA,2초,홍건희,A,7 양석환,B,2-2,중견수 2루타,"무사 1,2루 0:4"
2016-08-21,KIA,4초,최영필,A,7 양석환,B,0-0,2루수 내야안타,"1사 1,3루 2:6"
2016-08-21,KIA,6초,한기주,A,7 양석환,B,0-3,볼넷,무사  5:6
2016-08-21,KIA,8초,김광수,A,7 양석환,B,1-2,1루수 뜬공,무사  5:8
2016-08-21,KIA,9초,임창용,A,7 양석환,B,1-0,유격수 땅볼,무사  9:8
2016-08-23,두산,2초,장원준,A,7 양석환,B,1-2,우익수 뜬공,1사 1루 0:0
2016-08-23,두산,4초,장원준,A,7 양석환,B,2-1,유격수 땅볼,1사  2:0
2016-08-23,두산,6초,장원준,A,7 양석환,B,1-2,좌익수 홈런,2사 1루 2:2
2016-08-23,두산,9초,이현승,A,7 양석환,B,0-0,좌익수 홈런,무사  4:5
2016-08-24,두산,1초,보우덴,A,7 양석환,B,1-3,3루수 땅볼,2사 만루 1:0
2016-08-24,두산,4초,보우덴,A,7 양석환,B,1-2,좌익수 2루타,1사 3루 1:15
2016-08-24,두산,5초,보우덴,A,7 양석환,B,2-1,3루수 땅볼 실책[실책포함],"2사 1,3루 4:15"
2016-08-28,kt,8말,홍성용,A,4 양석환,B,2-0,유격수 땅볼,무사 2루 11:4
2016-08-30,롯데,2초,레일리,A,6 양석환,B,2-1,양석환/11213 : 삼진 아웃,2사  0:0
2016-08-30,롯데,5초,레일리,A,6 양석환,B,2-1,스트라이크낫아웃 출루,무사  1:4
2016-08-30,롯데,7초,레일리,A,6 양석환,B,1-2,중견수 2루타,무사  1:6
2016-08-31,롯데,7초,박시영,A,4 양석환,B,1-0,1루수 파울 뜬공,"2사 1,2루 1:9"
2016-09-01,한화,3초,송은범,A,7 양석환,B,2-1,양석환/11213 : 삼진 아웃,무사  0:1
2016-09-01,한화,4초,송은범,A,7 양석환,B,1-0,중견수 희생플라이,"1사 1,3루 3:2"
2016-09-01,한화,6초,박정진,A,7 양석환,B,2-1,양석환/11213 : 삼진 아웃,2사  5:2
2016-09-01,한화,8초,서캠프,A,7 양석환,B,0-1,양석환/11213 : 유격수 직선타 아웃,2사 3루 7:2
2016-09-02,한화,2초,장민재,A,7 양석환,B,2-3,양석환/11213 : 삼진 아웃,1사  0:0
2016-09-02,한화,4초,장민재,A,7 양석환,B,1-0,2루수 야수선택,무사 3루 1:2
2016-09-02,한화,6초,카스티요,A,7 양석환,B,1-2,우익수 뜬공,무사  4:7
2016-09-02,한화,8초,정우람,A,7 양석환,B,1-0,중견수 안타,2사  4:7
2016-09-03,kt,8초,고영표,A,8 양석환,B,1-3,중견수 2루타,2사 1루 2:6
2016-09-04,kt,2초,피어밴드,A,7 양석환,B,2-0,중견수 뜬공,"1사 1,2루 0:1"
2016-09-04,kt,5초,피어밴드,A,7 양석환,B,0-2,좌익수 홈런,1사  0:1
2016-09-04,kt,7초,홍성용,A,7 양석환,B,1-1,좌익수 뜬공,1사  2:2
2016-09-04,kt,9초,배우열,A,7 양석환,B,2-3,2루수 뜬공,무사  3:2
2016-09-06,넥센,7말,김정훈,A,3 양석환,B,2-3,좌익수 뜬공,1사 2루 2:5
2016-09-07,넥센,1말,신재영,A,7 양석환,B,2-1,양석환/11213 : 삼진 아웃,2사 3루 0:3
2016-09-07,넥센,4말,신재영,A,7 양석환,B,0-1,몸에 맞는 볼,무사  0:3
2016-09-07,넥센,5말,최원태,A,7 양석환,B,1-0,좌익수 뜬공,2사 2루 0:4
2016-09-07,넥센,7말,이정훈,A,7 양석환,B,0-0,3루수 땅볼,1사  0:8
2016-09-07,넥센,8말,이정훈,A,7 양석환,B,2-3,유격수 땅볼,"2사 1,3루 0:11"
2016-09-08,두산,3말,보우덴,A,7 양석환,B,2-1,삼진,무사  0:0
2016-09-08,두산,5말,보우덴,A,7 양석환,B,1-0,좌익수 안타,"1사 2,3루 0:0"
2016-09-08,두산,8말,윤명준,A,7 양석환,B,2-3,좌익수 뜬공,무사  3:1
2016-09-09,두산,2말,장원준,A,5 양석환,B,0-2,1루수 파울 뜬공,무사  3:1
2016-09-09,두산,4말,장원준,A,5 양석환,B,1-1,유격수 병살타,"1사 1,2루 3:1"
2016-09-09,두산,6말,고봉재,A,5 양석환,B,1-1,중견수 2루타,1사  3:4
2016-09-09,두산,7말,박성민,A,5 양석환,B,2-3,양석환/11213 : 삼진 아웃,"무사 1,2루 3:8"
2016-09-10,롯데,8말,박한길,A,6 양석환,B,2-2,양석환/11213 : 삼진 아웃,무사  4:7
2016-09-11,롯데,2말,레일리,A,6 양석환,B,2-0,양석환/11213 : 삼진 아웃,무사 2루 2:0
2016-09-11,롯데,3말,레일리,A,6 양석환,B,0-1,중견수 안타,"무사 1,3루 4:4"
2016-09-11,롯데,4말,홍성민,A,6 양석환,B,2-2,우익수 뜬공,"2사 1,2루 4:7"
2016-09-11,롯데,6말,박시영,A,6 양석환,B,2-1,중견수 안타,1사 3루 6:7
2016-09-11,롯데,8말,윤길현,A,6 양석환,B,2-2,우익수 안타,무사  8:8
2016-09-13,NC,2초,최금강,A,7 양석환,B,0-0,중견수 안타,무사 만루 0:1
2016-09-13,NC,3초,최금강,A,7 양석환,B,2-2,좌익수 뜬공,2사 만루 2:1
2016-09-13,NC,6초,최금강,A,7 양석환,B,1-0,좌익수 뜬공,무사  4:3
2016-09-13,NC,8초,김진성,A,7 양석환,B,2-2,양석환/11213 : 삼진 아웃,2사  4:3
2016-09-14,NC,8초,이민호,A,5 양석환,B,2-2,유격수 땅볼,1사  3:8
2016-09-14,NC,9초,임창민,A,5 양석환,B,2-2,양석환/11213 : 삼진 아웃,"2사 1,2루 4:8"
2016-09-15,KIA,2말,양현종,A,6 양석환,B,0-1,포수 번트 파울 뜬공,무사 1루 0:1
2016-09-15,KIA,4말,양현종,A,6 양석환,B,2-2,1루수 파울 뜬공,1사  0:1
2016-09-15,KIA,6말,양현종,A,6 양석환,B,2-3,볼넷,"무사 1,3루 2:1"
2016-09-15,KIA,8말,김광수,A,6 양석환,B,0-0,유격수 뜬공,무사 1루 2:4
2016-09-16,KIA,2말,헥터,A,7 양석환,B,0-2,우익수 안타,무사 2루 0:0
2016-09-16,KIA,4말,헥터,A,7 양석환,B,2-1,좌익수 뜬공,1사  0:2
2016-09-16,KIA,7말,헥터,A,7 양석환,B,0-0,1루수 희생번트,무사 1루 1:2
2016-09-17,삼성,8말,장필준,A,7 양석환,B,2-3,양석환/11213 : 삼진 아웃,2사 만루 2:2
2016-09-17,삼성,11말,장원삼,A,7 양석환,B,2-0,우익수 뜬공,1사  2:2
2016-09-18,삼성,2말,플란데,A,7 양석환,B,1-2,좌익수 홈런,"1사 1,2루 0:0"
2016-09-18,삼성,4말,플란데,A,7 양석환,B,0-0,중견수 뜬공,"1사 1,2루 0:3"
2016-09-18,삼성,6말,플란데,A,7 양석환,B,2-3,볼넷,2사  0:3
2016-09-18,삼성,8말,김현우,A,7 양석환,B,2-2,좌익수 뜬공,1사 2루 0:5
2016-09-20,한화,2초,송은범,A,7 양석환,B,2-1,우익수 안타,1사 1루 1:0
2016-09-20,한화,4초,송은범,A,7 양석환,B,0-0,중견수 뜬공,1사 2루 2:1
2016-09-20,한화,6초,심수창,A,7 양석환,B,0-0,2루수 땅볼,1사  4:1
2016-09-20,한화,7초,윤규진,A,7 양석환,B,1-1,좌익수 안타,1사 1루 9:3
2016-09-20,한화,9초,김재영,A,7 양석환,B,2-1,우익수 안타,무사  11:3
2016-09-21,NC,2말,장현식,A,7 양석환,B,2-3,양석환/11213 : 삼진 아웃,1사  0:0
2016-09-21,NC,4말,장현식,A,7 양석환,B,0-2,좌익수 뜬공,"1사 1,2루 0:0"
2016-09-21,NC,6말,임창민,A,7 양석환,B,0-0,1루수 번트 파울 뜬공,"무사 1,2루 1:1"
2016-09-21,NC,9말,원종현,A,7 양석환,B,2-0,2루수 땅볼,무사  1:1
2016-09-21,NC,11말,이민호,A,7 양석환,B,2-2,유격수 땅볼,2사  1:1
2016-09-24,한화,8말,장민재,A,7 양석환,B,2-3,중견수 안타,1사  12:4
2016-09-24,한화,9말,박정진,A,7 양석환,B,1-1,좌익수 안타,1사 1루 12:7
2016-09-27,KIA,2초,양현종,A,7 양석환,B,2-2,중견수 뜬공,1사 2루 1:0
2016-09-27,KIA,4초,양현종,A,7 양석환,B,2-1,양석환/11213 : 삼진 아웃,"2사 1,2루 1:0"
2016-09-27,KIA,7초,윤석민,A,7 양석환,B,0-1,중견수 뜬공,무사  2:0
2016-09-27,KIA,8초,임창용,A,7 양석환,B,2-1,양석환/11213 : 삼진 아웃,무사 1루 6:0
2016-09-30,SK,9말,김광현,A,7 양석환,B,2-2,좌익수 안타,1사  5:3
2016-10-03,삼성,2초,플란데,A,6 양석환,B,0-1,좌익수 2루타,"무사 1,3루 0:1"
2016-10-03,삼성,3초,플란데,A,6 양석환,B,2-1,삼진,2사  4:1
2016-10-03,삼성,6초,권오준,A,6 양석환,B,0-0,3루수 번트안타[실책포함],무사  5:1
2016-10-03,삼성,7초,신용운,A,6 양석환,B,2-1,우익수 안타,"무사 2,3루 6:3"
2016-10-03,삼성,8초,김현우,A,6 양석환,B,0-0,유격수 뜬공,2사 1루 10:3
2016-10-04,삼성,2초,백정현,A,7 양석환,B,2-2,양석환/11213 : 삼진 아웃,1사 1루 0:0
2016-10-04,삼성,5초,백정현,A,7 양석환,B,2-3,중견수 안타,1사  0:0
2016-10-04,삼성,7초,장필준,A,7 양석환,B,2-2,양석환/11213 : 삼진 아웃,1사 1루 1:5
2016-10-06,롯데,2초,노경은,A,7 양석환,B,2-3,유격수 땅볼,2사  0:0
2016-10-06,롯데,4초,노경은,A,7 양석환,B,2-1,양석환/11213 : 삼진 아웃,2사 2루 0:1
2016-10-06,롯데,6초,배장호,A,7 양석환,B,2-1,3루수 땅볼,무사  3:1
2016-10-06,롯데,8초,이성민,A,7 양석환,B,2-1,양석환/11213 : 삼진 아웃,무사 1루 3:1
2016-10-08,두산,2말,보우덴,A,5 양석환,B,2-2,삼진,1사  2:0
2016-10-08,두산,4말,허준혁,A,5 양석환,B,2-2,투수 땅볼,1사  5:0
2016-10-08,두산,6말,니퍼트,A,5 양석환,B,0-1,3루수 땅볼,"무사 1,2루 7:0"
2016-10-10,KIA,8말,고효준,A,9 양석환,B,2-2,삼진,1사  4:2
2016-10-11,KIA,2말,양현종,A,7 양석환,B,2-1,양석환/11213 : 삼진 아웃,2사  0:0
2016-10-11,KIA,4말,양현종,A,7 양석환,B,0-1,좌익수 안타,2사 1루 0:0
2016-10-11,KIA,6말,양현종,A,7 양석환,B,2-2,우익수 뜬공,"1사 1,2루 0:0"
2016-10-11,KIA,8말,임창용,A,7 양석환,B,2-2,양석환/11213 : 우익수 직선타 아웃,"2사 1,3루 0:0"
2016-10-13,넥센,2초,맥그레거,A,7 양석환,B,1-1,2루수 땅볼,무사  1:0
2016-10-13,넥센,5초,맥그레거,A,7 양석환,B,0-3,볼넷,무사  1:0
2016-10-13,넥센,6초,김상수,A,7 양석환,B,2-2,양석환/11213 : 삼진 아웃,무사 3루 5:0
2016-10-13,넥센,8초,박주현,A,7 양석환,B,2-1,양석환/11213 : 삼진 아웃,무사  7:0
2016-10-16,넥센,2말,신재영,A,7 양석환,B,0-1,몸에 맞는 볼,2사 1루 0:0
2016-10-16,넥센,4말,신재영,A,7 양석환,B,0-0,투수 번트 아웃,1사 1루 0:0
2016-10-16,넥센,6말,박주현,A,7 양석환,B,2-1,유격수 땅볼,무사  1:2
2016-10-16,넥센,7말,이보근,A,7 양석환,B,0-0,2루수 내야안타,2사 만루 1:3
2016-10-17,넥센,2말,맥그레거,A,7 양석환,B,0-0,포수 희생번트,"무사 1,2루 4:0"
2016-10-17,넥센,3말,맥그레거,A,7 양석환,B,2-1,1루수 땅볼,"2사 1,2루 4:2"
2016-10-17,넥센,5말,김상수,A,7 양석환,B,2-2,유격수 땅볼,무사 만루 4:3
2016-10-17,넥센,7말,이보근,A,7 양석환,B,1-1,좌익수 안타,1사  4:4
2016-10-21,NC,9초,임창민,A,7 양석환,B,0-0,2루수 뜬공,2사 2루 2:0
2016-10-22,NC,3초,스튜어트,A,7 양석환,B,2-1,유격수 땅볼,무사  0:0
2016-10-22,NC,5초,스튜어트,A,7 양석환,B,2-0,양석환/11213 : 삼진 아웃,1사 3루 0:0
2016-10-22,NC,8초,스튜어트,A,7 양석환,B,2-2,좌익수 뜬공,무사  0:2
2016-10-24,NC,11말,김진성,A,7 양석환,B,0-1,투수 내야안타,"1사 2,3루 1:1"
2015-03-28,KIA,9초,윤석민,A,7 양석환,B,0-1,양석환/11213 : 중견수 직선타 아웃,2사  1:3
2015-04-01,롯데,8말,이정민,A,8 양석환,B,2-2,유격수 땅볼,"2사 1,2루 2:2"
2015-04-03,삼성,10말,임창용,A,5 양석환,B,2-1,3루수 땅볼,1사  7:3
2015-04-04,삼성,3말,피가로,A,7 양석환,B,2-0,우익수 안타,무사  0:0
2015-04-04,삼성,4말,피가로,A,7 양석환,B,2-0,중견수 안타,2사 2루 0:2
2015-04-04,삼성,6말,피가로,A,7 양석환,B,2-1,유격수 땅볼,2사  0:3
2015-04-05,삼성,2말,차우찬,A,7 양석환,B,2-2,양석환/11213 : 삼진 아웃,2사  0:1
2015-04-05,삼성,5말,차우찬,A,7 양석환,B,2-2,양석환/11213 : 삼진 아웃,1사  5:1
2015-04-05,삼성,7말,차우찬,A,7 양석환,B,0-0,유격수 땅볼,1사  5:1
2015-04-05,삼성,8말,안지만,A,7 양석환,B,1-3,3루수 파울 뜬공,2사  5:4
2015-04-09,한화,2초,유창식,A,7 양석환,B,0-1,유격수 땅볼 실책[실책포함],무사  2:0
2015-04-09,한화,4초,유창식,A,7 양석환,B,2-3,유격수 땅볼,"1사 2,3루 2:0"
2015-04-09,한화,6초,안영명,A,7 양석환,B,2-3,양석환/11213 : 삼진 아웃,2사  3:1
2015-04-09,한화,9초,윤규진,A,7 양석환,B,2-1,좌익수 안타,무사 1루 3:4
2015-04-10,두산,2말,니퍼트,A,7 양석환,B,0-1,투수 희생번트,"무사 1,2루 0:0"
2015-04-10,두산,4말,니퍼트,A,7 양석환,B,2-1,양석환/11213 : 삼진 아웃,무사  0:1
2015-04-10,두산,6말,이재우,A,7 양석환,B,2-3,양석환/11213 : 삼진 아웃,1사 1루 2:1
2015-04-10,두산,8말,윤명준,A,7 양석환,B,2-3,유격수 내야안타,1사  2:4
2015-04-11,두산,1말,장원준,A,6 양석환,B,2-1,양석환/11213 : 투수 직선타 아웃,"1사 1,3루 0:2"
2015-04-11,두산,4말,장원준,A,6 양석환,B,2-1,좌익수 안타,2사  5:2
2015-04-11,두산,7말,장원준,A,6 양석환,B,1-0,우익수 안타,1사  9:2
2015-04-11,두산,9말,윤명준,A,6 양석환,B,2-1,좌익수 안타,무사  9:5
2015-04-12,두산,2말,유희관,A,6 양석환,B,2-0,양석환/11213 : 삼진 아웃,"무사 1,3루 0:0"
2015-04-12,두산,4말,유희관,A,6 양석환,B,2-0,양석환/11213 : 삼진 아웃,2사  1:1
2015-04-12,두산,7말,유희관,A,6 양석환,B,2-1,양석환/11213 : 삼진 아웃,무사  2:1
2015-04-15,KIA,2말,양현종,A,7 양석환,B,2-1,3루수 병살타,"1사 1,2루 0:0"
2015-04-15,KIA,4말,양현종,A,7 양석환,B,2-2,2루수 땅볼,1사 만루 5:1
2015-04-15,KIA,7말,양현종,A,7 양석환,B,0-1,2루수 뜬공,무사 2루 5:2
2015-04-15,KIA,9말,임준섭,A,7 양석환,B,2-0,양석환/11213 : 삼진 아웃,"1사 1,3루 9:2"
2015-04-16,KIA,4말,홍건희,A,2 양석환,B,2-2,양석환/11213 : 삼진 아웃,2사 2루 2:3
2015-04-16,KIA,6말,임준섭,A,2 양석환,B,1-0,중견수 안타,2사  4:3
2015-04-16,KIA,7말,최영필,A,2 양석환,B,2-0,3루수 땅볼 실책[실책포함],1사 2루 5:6
2015-04-17,SK,3초,윤희상,A,7 양석환,B,2-2,중견수 안타,무사  0:0
2015-04-17,SK,5초,윤희상,A,7 양석환,B,1-1,좌익수 홈런,무사  1:0
2015-04-17,SK,7초,이재영,A,7 양석환,B,2-1,1루수 뜬공,무사  4:1
2015-04-17,SK,8초,고효준,A,7 양석환,B,0-2,좌익수 뜬공,1사  6:1
2015-04-18,SK,2초,김광현,A,6 양석환,B,0-1,좌익수 2루타,"무사 1,3루 0:0"
2015-04-18,SK,4초,김광현,A,6 양석환,B,0-1,포수 파울 뜬공,무사  2:0
2015-04-18,SK,6초,김광현,A,6 양석환,B,1-0,좌익수 뜬공,1사 1루 2:2
2015-04-18,SK,8초,정우람,A,6 양석환,B,0-1,1루수 뜬공,2사  4:8
2015-04-21,한화,2말,유먼,A,6 양석환,B,2-0,2루수 땅볼,1사  0:0
2015-04-21,한화,4말,유먼,A,6 양석환,B,2-0,유격수 땅볼,무사  0:2
2015-04-21,한화,5말,유먼,A,6 양석환,B,2-1,중견수 뜬공,"2사 2,3루 0:4"
2015-04-22,한화,2말,유창식,A,6 양석환,B,0-1,중견수 뜬공,1사  3:1
2015-04-22,한화,4말,송은범,A,6 양석환,B,2-1,양석환/11213 : 삼진 아웃,"무사 1,2루 4:1"
2015-04-22,한화,6말,박정진,A,6 양석환,B,2-2,양석환/11213 : 삼진 아웃,무사  4:2
2015-04-22,한화,8말,권혁,A,6 양석환,B,2-2,1루수 파울 뜬공,2사 3루 5:2
2015-04-24,NC,8초,홍성용,A,2 양석환,B,1-0,1루수 파울 뜬공,1사 2루 2:10
2015-04-25,NC,2초,이재학,A,7 양석환,B,2-3,2루수 땅볼,1사  2:0
2015-04-26,NC,2초,찰리,A,7 양석환,B,2-1,3루수 땅볼 실책[실책포함],2사 3루 0:0
2015-04-26,NC,4초,찰리,A,7 양석환,B,2-3,좌익수 2루타,2사  1:1
2015-04-26,NC,6초,찰리,A,7 양석환,B,1-1,좌익수 2루타,"2사 1,3루 1:2"
2015-04-26,NC,8초,임창민,A,7 양석환,B,2-1,삼진,무사  6:2
2015-04-28,삼성,2초,차우찬,A,7 양석환,B,2-3,양석환/11213 : 삼진 아웃,2사  0:0
2015-04-28,삼성,4초,차우찬,A,7 양석환,B,2-2,중견수 뜬공,"무사 1,2루 2:0"
2015-04-28,삼성,7초,심창민,A,7 양석환,B,2-1,양석환/11213 : 삼진 아웃,1사  2:3
2015-04-28,삼성,9초,임창용,A,7 양석환,B,1-0,1루수 희생번트,"무사 1,2루 2:4"
2015-04-29,삼성,2초,클로이드,A,7 양석환,B,1-0,중견수 안타,2사  0:3
2015-04-29,삼성,4초,클로이드,A,7 양석환,B,1-2,3루수 파울 뜬공,"2사 1,2루 0:6"
2015-04-29,삼성,6초,클로이드,A,7 양석환,B,2-1,양석환/11213 : 삼진 아웃,"1사 1,3루 2:6"
2015-04-30,삼성,2초,피가로,A,7 양석환,B,0-0,좌익수 뜬공,무사  1:0
2015-04-30,삼성,4초,피가로,A,7 양석환,B,0-3,볼넷,2사 2루 1:4
2015-04-30,삼성,6초,피가로,A,7 양석환,B,1-1,양석환/11213 : 3루수 직선타 아웃,1사 3루 3:6
2015-04-30,삼성,8초,안지만,A,7 양석환,B,1-3,볼넷,2사  5:8
2015-05-01,넥센,2말,송신영,A,7 양석환,B,2-1,중견수 뜬공,2사 1루 3:0
2015-05-01,넥센,5말,송신영,A,7 양석환,B,2-2,양석환/11213 : 삼진 아웃,1사  3:1
2015-05-19,넥센,8초,하영민,A,7 양석환,B,0-2,좌익수 안타,1사 2루 7:12
2015-05-21,넥센,9초,마정길,A,2 양석환,B,1-1,중견수 안타,무사  4:3
2015-05-22,롯데,1초,김승회,A,6 양석환,B,2-1,1루수 인필드 뜬공,1사 만루 1:0
2015-05-22,롯데,2초,김승회,A,6 양석환,B,2-0,중견수 안타,2사  9:0
2015-05-22,롯데,4초,이인복,A,6 양석환,B,2-1,3루수 땅볼,1사 2루 10:2
2015-05-22,롯데,5초,이인복,A,6 양석환,B,2-0,좌익수 2루타[실책포함],"2사 1,3루 12:5"
2015-05-22,롯데,7초,이인복,A,6 양석환,B,2-1,좌익수 안타,무사 1루 16:5
2015-05-22,롯데,8초,강영식,A,6 양석환,B,2-2,좌익수 뜬공,2사  20:5
2015-05-23,롯데,2초,린드블럼,A,6 양석환,B,2-2,유격수 땅볼,2사  0:0
2015-05-23,롯데,4초,린드블럼,A,6 양석환,B,1-0,우익수 안타,"2사 1,3루 1:7"
2015-05-23,롯데,6초,린드블럼,A,6 양석환,B,2-1,양석환/11213 : 삼진 아웃,2사 1루 3:12
