date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-05-22,넥센,3말,신재영,A,9 정주현,B,2-1,좌익수 안타,1사 1루 2:0
2016-05-22,넥센,5말,신재영,A,9 정주현,B,2-2,정주현/10480 : 삼진 아웃,1사  2:3
2016-05-25,롯데,7초,린드블럼,A,8 정주현,B,0-0,중견수 안타,무사  1:2
2016-05-27,두산,9초,정재훈,A,9 정주현,B,2-0,삼진,1사  1:5
2016-05-29,두산,9초,윤명준,A,4 정주현,B,2-1,좌익수 2루타,2사  16:8
2016-05-31,KIA,1말,양현종,A,2 정주현,B,1-2,2루수 땅볼,무사 1루 0:0
2016-05-31,KIA,3말,양현종,A,2 정주현,B,0-0,좌익수 안타,무사  0:1
2016-05-31,KIA,4말,양현종,A,2 정주현,B,1-0,중견수 3루타,2사 만루 3:1
2016-05-31,KIA,6말,양현종,A,2 정주현,B,2-2,우익수 안타,2사  6:5
2016-05-31,KIA,8말,심동섭,A,2 정주현,B,2-3,볼넷,1사  6:6
2016-05-31,KIA,10말,김광수,A,2 정주현,B,1-0,2루수 땅볼,2사  6:6
2016-06-01,KIA,2말,헥터,A,7 정주현,B,1-0,유격수 땅볼,무사  0:0
2016-06-01,KIA,4말,헥터,A,7 정주현,B,2-3,정주현/10480 : 삼진 아웃,2사 2루 1:0
2016-06-01,KIA,6말,헥터,A,7 정주현,B,2-0,정주현/10480 : 삼진 아웃,"2사 1,3루 4:0"
2016-06-01,KIA,8말,최영필,A,7 정주현,B,1-3,2루수 땅볼,"1사 1,3루 5:0"
2016-06-03,kt,10초,조무근,A,7 정주현,B,1-1,1루수 파울 뜬공,1사 2루 2:2
2016-06-04,kt,1초,정대현,A,1 정주현,B,0-0,1루수 뜬공,무사  0:0
2016-06-04,kt,2초,정대현,A,1 정주현,B,2-1,정주현/10480 : 삼진 아웃,2사  4:2
2016-06-04,kt,4초,엄상백,A,1 정주현,B,1-0,투수 희생번트,무사 2루 7:2
2016-06-04,kt,5초,엄상백,A,1 정주현,B,1-0,3루수 땅볼,2사 1루 10:2
2016-06-04,kt,7초,안상빈,A,1 정주현,B,1-3,볼넷,1사 1루 11:4
