1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,1,0,0,0,1,1,0,0,4 ╠Хеб╠у,3,╠╦ц╒╦П,2
0,1,0,1,0,0,1,0,1,0,0,4 ╠Хеб╠у,3,╠╦ц╒╦П,2
0,1,0,1,0,0,1,0,0,1,0,4 ╠Хеб╠у,3,©Ьа╬гЖ,1
0,0,1,0,0,1,1,0,0,1,0,4 ╠Хеб╠у,3,╠ХаЬ╪╨,2
0,0,1,0,1,0,1,0,0,0,1,4 ╠Хеб╠у,3,юлгЭ╧Э,2
1,0,0,1,0,0,0,1,1,0,0,4 ╠Хеб╠у,3,гьд©,1
1,0,0,1,0,0,0,1,1,0,0,4 ╠Хеб╠у,3,гьд©,1
0,1,0,0,1,0,0,1,1,0,0,4 ╠Хеб╠у,3,гьд©,1
0,0,1,1,0,0,0,1,0,1,0,4 ╠Хеб╠у,3,ю╠╪Жхё,0
0,0,1,0,0,1,0,1,1,0,0,4 ╠Хеб╠у,3,а╓╪Ж╧н,3
1,0,0,0,1,0,1,0,1,0,0,4 ╠Хеб╠у,3,гт╢Жаж,1
1,0,0,0,1,0,0,1,1,0,0,4 ╠Хеб╠у,3,гт╢Жаж,1
0,1,0,1,0,0,0,1,1,0,0,4 ╠Хеб╠у,3,╧зд║╠╧,2
0,1,0,0,0,1,0,1,1,0,0,4 ╠Хеб╠у,3,╠Х╪╨╧Х,-1
1,0,0,0,0,1,1,0,0,1,0,4 ╠Хеб╠у,3,юЕ©Ьаь,2
1,0,0,0,0,1,1,0,1,0,0,4 ╠Хеб╠у,3,юЕ©Ьаь,2
0,1,0,0,1,0,0,1,0,0,1,4 ╠Хеб╠у,3,юЕ©Ьаь,2
0,0,1,0,0,1,1,0,1,0,0,4 ╠Хеб╠у,3,╠Х╫бх╦,2
1,0,0,0,1,0,1,0,1,0,0,4 ╠Хеб╠у,3,ю╞хЯ╟Э,2
1,0,0,0,0,1,1,0,1,0,0,4 ╠Хеб╠у,3,ю╞хЯ╟Э,2
0,1,0,0,1,0,0,1,1,0,0,4 ╠Хеб╠у,3,ю╞хЯ╟Э,2
0,0,1,0,1,0,0,1,0,1,0,4 ╠Хеб╠у,3,ю╞хЯ╟Э,2
1,0,0,0,1,0,1,0,0,1,0,4 ╠Хеб╠у,3,╧╝╫б©Ь,0
1,0,0,0,1,0,1,0,1,0,0,4 ╠Хеб╠у,3,╧╝╫б©Ь,0
0,1,0,0,1,0,1,0,1,0,0,4 ╠Хеб╠у,3,╧╝╫б©Ь,0
0,0,1,0,1,0,0,1,1,0,0,4 ╠Хеб╠у,3,ц╓╨╢©К,2
0,0,1,1,0,0,0,1,1,0,0,4 ╠Хеб╠у,3,╪╜аЬ©К,2
1,0,0,0,0,1,1,0,0,0,1,4 ╠Хеб╠у,3,╧за╬хф,2
1,0,0,0,0,1,0,1,0,0,1,4 ╠Хеб╠у,3,╧за╬хф,2
0,1,0,0,0,1,0,1,1,0,0,4 ╠Хеб╠у,3,╧за╬хф,2
0,0,1,0,0,1,1,0,1,0,0,4 ╠Хеб╠у,3,╠Хебхф,2
0,0,1,0,0,1,0,1,1,0,0,4 ╠Хеб╠у,3,╧зхЯ╪Ж,4
1,0,0,1,0,0,0,1,1,0,0,4 ╠Хеб╠у,3,дл╦╝,4
1,0,0,0,0,1,0,1,1,0,0,4 ╠Хеб╠у,3,дл╦╝,4
0,1,0,0,0,1,0,1,1,0,0,4 ╠Хеб╠у,3,дл╦╝,4
0,0,1,0,1,0,0,1,1,0,0,4 ╠Хеб╠у,3,╠Хажгя,2
1,0,0,1,0,0,0,1,1,0,0,4 ╠Хеб╠у,3,юс╠Б©╣,0
0,1,0,1,0,0,1,0,1,0,0,4 ╠Хеб╠у,3,юс╠Б©╣,0
0,0,1,1,0,0,0,1,1,0,0,4 ╠Хеб╠у,3,юс╠Б©╣,0
0,0,1,1,0,0,0,1,1,0,0,4 ╠Хеб╠у,3,юс╠Б©╣,0
1,0,0,0,1,0,0,1,0,1,0,4 ╠Хеб╠у,3,гМем,-1
1,0,0,1,0,0,0,1,1,0,0,4 ╠Хеб╠у,3,гМем,-1
0,1,0,1,0,0,0,1,0,1,0,4 ╠Хеб╠у,3,гМем,-1
0,0,1,0,1,0,0,1,0,1,0,4 ╠Хеб╠у,3,╧заЬеб,-1
1,0,0,0,0,1,1,0,1,0,0,4 ╠Хеб╠у,3,╧Иа╓гЖ,0
1,0,0,1,0,0,0,1,1,0,0,4 ╠Хеб╠у,3,╧Иа╓гЖ,0
0,1,0,0,0,1,0,1,1,0,0,4 ╠Хеб╠у,3,╧Иа╓гЖ,0
0,0,1,0,0,1,1,0,1,0,0,4 ╠Хеб╠у,3,цжцФ©╛,0
1,0,0,0,1,0,0,1,0,1,0,5 ╠Хеб╠у,3,фДф╝╦╞,-1
1,0,0,1,0,0,0,1,1,0,0,5 ╠Хеб╠у,3,фДф╝╦╞,-1
0,1,0,1,0,0,0,1,0,1,0,5 ╠Хеб╠у,3,╠Х╣©хё,-1
0,0,1,1,0,0,0,1,1,0,0,5 ╠Хеб╠у,3,╠Х╣©хё,-1
0,0,1,0,1,0,1,0,1,0,0,5 ╠Хеб╠у,3,╠ХгЖ©Л,-1
1,0,0,0,0,1,0,1,0,1,0,5 ╠Хеб╠у,3,╥╧Ё╙╣╣,-1
0,1,0,1,0,0,0,1,1,0,0,5 ╠Хеб╠у,3,╥╧Ё╙╣╣,-1
0,1,0,1,0,0,0,1,0,1,0,5 ╠Хеб╠у,3,╥╧Ё╙╣╣,-1
0,0,1,0,0,1,0,1,0,0,1,5 ╠Хеб╠у,3,╫иц╒╧н,-1
1,0,0,1,0,0,0,1,1,0,0,5 ╠Хеб╠у,3,╢ыюл╬ф╦С╣Е,-1
0,1,0,0,1,0,1,0,0,1,0,5 ╠Хеб╠у,3,╢ыюл╬ф╦С╣Е,-1
0,1,0,0,0,1,1,0,0,1,0,5 ╠Хеб╠у,3,╢ыюл╬ф╦С╣Е,-1
0,0,1,1,0,0,1,0,0,1,0,5 ╠Хеб╠у,3,ц╓╨╢©К,2
0,0,1,0,1,0,0,1,1,0,0,5 ╠Хеб╠у,3,╧за╓╧Х,2
1,0,0,0,0,1,1,0,1,0,0,5 ╠Хеб╠у,3,╧╝╫б©Ь,0
0,1,0,1,0,0,0,1,1,0,0,5 ╠Хеб╠у,3,╧╝╫б©Ь,0
0,1,0,0,1,0,0,1,0,0,1,5 ╠Хеб╠у,3,╧╝╫б©Ь,0
1,0,0,1,0,0,0,1,1,0,0,5 ╠Хеб╠у,3,╫еюГ©╣,2
1,0,0,0,0,1,1,0,0,1,0,5 ╠Хеб╠у,3,╫еюГ©╣,2
0,1,0,0,0,1,0,1,1,0,0,5 ╠Хеб╠у,3,╫еюГ©╣,2
0,0,1,0,1,0,0,1,1,0,0,5 ╠Хеб╠у,3,юл╨╦╠ы,2
1,0,0,0,1,0,1,0,1,0,0,3 ╠Хеб╠у,3,╨Й╦╝╟к,1
1,0,0,1,0,0,1,0,0,1,0,3 ╠Хеб╠у,3,╨Й╦╝╟к,1
0,1,0,0,0,1,1,0,0,0,1,3 ╠Хеб╠у,3,╨Й╦╝╟к,1
0,1,0,0,1,0,0,1,0,0,1,3 ╠Хеб╠у,3,а╤╩С©Л,4
0,0,1,0,0,1,0,1,1,0,0,3 ╠Хеб╠у,3,©юаж©Ь,2
0,0,1,0,0,1,0,1,1,0,0,3 ╠Хеб╠у,3,╠Х╩С╪Ж,0
1,0,0,0,1,0,1,0,0,1,0,3 ╠Хеб╠у,3,фДф╝╦╞,-1
1,0,0,0,1,0,0,1,1,0,0,3 ╠Хеб╠у,3,фДф╝╦╞,-1
0,1,0,1,0,0,0,1,1,0,0,3 ╠Хеб╠у,3,фДф╝╦╞,-1
0,0,1,0,0,1,0,1,1,0,0,3 ╠Хеб╠у,3,╫иц╒╧н,-1
1,0,0,0,1,0,0,1,0,1,0,5 ╠Хеб╠у,3,ю╠╪╨х╞,1
0,1,0,0,0,1,0,1,1,0,0,5 ╠Хеб╠у,3,ю╠╪╨х╞,1
0,0,1,0,1,0,1,0,1,0,0,5 ╠Хеб╠у,3,ю╠╪╨х╞,1
0,0,1,0,1,0,0,1,0,1,0,5 ╠Хеб╠у,3,╠Х╫бгЖ,2
1,0,0,1,0,0,0,1,1,0,0,4 ╠Хеб╠у,3,©Л╠т╧н,1
1,0,0,0,1,0,0,1,0,1,0,4 ╠Хеб╠у,3,©Л╠т╧н,1
0,1,0,0,0,1,1,0,1,0,0,4 ╠Хеб╠у,3,юЕ©Ь╩О,2
0,0,1,0,1,0,0,1,1,0,0,4 ╠Хеб╠у,3,цжцФ©╛,0
0,0,1,0,1,0,1,0,1,0,0,4 ╠Хеб╠у,3,юЕгйаь,1
1,0,0,0,1,0,1,0,0,1,0,3 ╠Хеб╠у,3,гг╬Н╧Й╣Е,1
1,0,0,0,0,1,0,1,0,0,1,3 ╠Хеб╠у,3,гг╬Н╧Й╣Е,1
0,1,0,0,1,0,1,0,0,1,0,3 ╠Хеб╠у,3,гг╬Н╧Й╣Е,1
0,0,1,0,1,0,0,1,0,1,0,3 ╠Хеб╠у,3,╟╜юЕ╩Й,-1
1,0,0,0,0,1,0,1,1,0,0,3 ╠Хеб╠у,3,╟М©╣г╔,-1
1,0,0,0,1,0,1,0,0,1,0,3 ╠Хеб╠у,3,╟М©╣г╔,-1
0,1,0,0,1,0,0,1,1,0,0,3 ╠Хеб╠у,3,╟М©╣г╔,-1
0,0,1,1,0,0,0,1,1,0,0,3 ╠Хеб╠у,3,╫июГ╧н,-1
0,0,1,0,0,1,1,0,0,1,0,3 ╠Хеб╠у,3,╠ХюГю╠,1
1,0,0,1,0,0,0,1,1,0,0,3 ╠Хеб╠у,3,╥ЫхЯ©Н,3
0,1,0,0,1,0,0,1,0,0,1,3 ╠Хеб╠у,3,╥ЫхЯ©Н,3
0,1,0,1,0,0,0,1,1,0,0,3 ╠Хеб╠у,3,╧Х©Л©╜,0
0,0,1,0,1,0,0,1,1,0,0,3 ╠Хеб╠у,3,╫июГ╧н,-1
1,0,0,1,0,0,0,1,1,0,0,3 ╠Хеб╠у,3,ю╞хЯ╟Э,2
1,0,0,0,0,1,1,0,1,0,0,3 ╠Хеб╠у,3,ю╞хЯ╟Э,2
0,1,0,1,0,0,1,0,1,0,0,3 ╠Хеб╠у,3,ю╞хЯ╟Э,2
0,0,1,1,0,0,0,1,0,1,0,3 ╠Хеб╠у,3,╠Х╪╨╧Х,-1
0,0,1,0,1,0,0,1,0,1,0,3 ╠Хеб╠у,3,╠Х╟╜╥Э,2
1,0,0,1,0,0,1,0,0,1,0,3 ╠Хеб╠у,3,юл©╣го,2
1,0,0,0,0,1,0,1,1,0,0,3 ╠Хеб╠у,3,юл©╣го,2
0,1,0,1,0,0,0,1,0,1,0,3 ╠Хеб╠у,3,юлгЖхё,0
0,1,0,0,0,1,1,0,1,0,0,3 ╠Хеб╠у,3,╠Х╫бх╦,2
1,0,0,0,0,1,0,1,0,1,0,3 ╠Хеб╠у,3,╨Й╦╝╟к,1
1,0,0,1,0,0,0,1,1,0,0,3 ╠Хеб╠у,3,╨Й╦╝╟к,1
0,1,0,0,1,0,0,1,1,0,0,3 ╠Хеб╠у,3,╨Й╦╝╟к,1
0,0,1,0,0,1,1,0,1,0,0,3 ╠Хеб╠у,3,а╤╩С©Л,4
1,0,0,0,1,0,1,0,0,1,0,3 ╠Хеб╠у,3,╧ЙгЛдк,-1
1,0,0,1,0,0,1,0,1,0,0,3 ╠Хеб╠у,3,╧ЙгЛдк,-1
0,1,0,0,1,0,0,1,1,0,0,3 ╠Хеб╠у,3,╧ЙгЛдк,-1
0,1,0,0,0,1,1,0,0,1,0,3 ╠Хеб╠у,3,╫еюГ©╣,2
0,0,1,1,0,0,0,1,1,0,0,3 ╠Хеб╠у,3,©юаж©Ь,2
1,0,0,0,1,0,1,0,1,0,0,3 ╠Хеб╠у,3,цж©Ьеб,1
0,1,0,0,1,0,0,1,1,0,0,3 ╠Хеб╠у,3,цж©Ьеб,1
0,1,0,0,0,1,0,1,1,0,0,3 ╠Хеб╠у,3,цж©Ьеб,1
0,0,1,0,0,1,1,0,0,0,1,3 ╠Хеб╠у,3,ю╠©╣╩О,0
0,0,1,0,1,0,1,0,1,0,0,3 ╠Хеб╠у,3,ю╠©╣╩О,0
1,0,0,0,0,1,0,1,1,0,0,3 ╠Хеб╠у,3,╥Ыа╕╠╧,2
1,0,0,0,0,1,1,0,0,1,0,3 ╠Хеб╠у,3,╥Ыа╕╠╧,2
0,1,0,1,0,0,1,0,0,0,1,3 ╠Хеб╠у,3,╥Ыа╕╠╧,2
0,0,1,1,0,0,1,0,1,0,0,3 ╠Хеб╠у,3,юл╣©гЖ,1
0,0,1,0,1,0,0,1,1,0,0,3 ╠Хеб╠у,3,╠ХаЖ©К,2
1,0,0,0,0,1,0,1,0,1,0,3 ╠Хеб╠у,3,гЦга,-1
0,1,0,1,0,0,0,1,0,1,0,3 ╠Хеб╠у,3,гЦга,-1
0,1,0,1,0,0,0,1,1,0,0,3 ╠Хеб╠у,3,╠ХаЖ©К,2
