1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,1,0,0,0,1,1,0,0,9 장운호,4,리오단,-1
0,1,0,1,0,0,1,0,1,0,0,9 장운호,4,리오단,-1
0,0,1,1,0,0,0,1,0,1,0,3 장운호,4,신재웅,1
1,0,0,0,0,1,0,1,1,0,0,7 장운호,4,밴헤켄,-1
0,1,0,0,1,0,0,1,1,0,0,7 장운호,4,밴헤켄,-1
0,0,1,1,0,0,0,1,1,0,0,7 장운호,4,조상우,4
0,0,1,0,1,0,0,1,0,1,0,7 장운호,4,김세현,2
1,0,0,0,1,0,0,1,1,0,0,6 장운호,4,소사,-1
0,1,0,0,1,0,0,1,1,0,0,6 장운호,4,소사,-1
0,0,1,0,1,0,0,1,0,1,0,6 장운호,4,소사,-1
1,0,0,0,1,0,1,0,0,1,0,7 장운호,4,니퍼트,1
1,0,0,0,0,1,0,1,1,0,0,7 장운호,4,니퍼트,1
0,1,0,0,1,0,0,1,1,0,0,7 장운호,4,니퍼트,1
0,0,1,0,0,1,0,1,1,0,0,7 장운호,4,윤명준,2
1,0,0,0,1,0,0,1,1,0,0,7 장운호,4,유희관,2
0,1,0,1,0,0,0,1,1,0,0,7 장운호,4,유희관,2
1,0,0,0,1,0,0,1,1,0,0,9 장운호,4,토마스,-1
0,1,0,0,0,1,0,1,1,0,0,9 장운호,4,토마스,-1
1,0,0,1,0,0,1,0,1,0,0,7 장운호,4,밴와트,-1
1,0,0,0,0,1,1,0,1,0,0,7 장운호,4,장원준,2
0,1,0,0,0,1,1,0,0,1,0,7 장운호,4,장원준,2
1,0,0,0,1,0,0,1,0,1,0,7 장운호,4,유먼,-1
0,1,0,0,0,1,0,1,0,1,0,7 장운호,4,유먼,-1
0,0,1,0,1,0,0,1,1,0,0,7 장운호,4,심수창,0
0,0,1,0,1,0,1,0,1,0,0,7 장운호,4,심수창,0
1,0,0,1,0,0,0,1,0,1,0,7 장운호,4,김광현,1
0,1,0,1,0,0,1,0,1,0,0,7 장운호,4,김광현,1
0,1,0,1,0,0,1,0,1,0,0,7 장운호,4,김광현,1
0,0,1,0,1,0,1,0,1,0,0,7 장운호,4,이재영,-1
1,0,0,1,0,0,0,1,1,0,0,7 장운호,4,여건욱,3
0,1,0,1,0,0,0,1,1,0,0,7 장운호,4,여건욱,3
0,0,1,0,0,1,0,1,1,0,0,7 장운호,4,여건욱,3
1,0,0,0,1,0,0,1,1,0,0,7 장운호,4,옥스프링,-1
0,1,0,0,0,1,0,1,1,0,0,7 장운호,4,옥스프링,-1
1,0,0,0,0,1,0,1,1,0,0,7 장운호,4,이재우,-1
0,1,0,0,1,0,0,1,1,0,0,7 장운호,4,이재우,-1
1,0,0,1,0,0,1,0,0,1,0,7 장운호,4,이현승,2
0,1,0,1,0,0,0,1,0,0,1,7 장운호,4,오현택,1
0,1,0,1,0,0,0,1,1,0,0,7 장운호,4,임태훈,-1
0,0,1,0,0,1,1,0,0,1,0,7 장운호,4,윤명준,2
0,0,1,0,0,1,0,1,1,0,0,7 장운호,4,이용찬,1
1,0,0,0,1,0,0,1,0,1,0,7 장운호,4,송승준,2
0,1,0,0,1,0,0,1,1,0,0,7 장운호,4,송승준,2
0,1,0,0,1,0,0,1,1,0,0,7 장운호,4,송승준,2
1,0,0,1,0,0,0,1,0,1,0,7 장운호,4,옥스프링,-1
0,1,0,0,0,1,1,0,0,1,0,7 장운호,4,옥스프링,-1
0,0,1,0,0,1,0,1,1,0,0,7 장운호,4,옥스프링,-1
1,0,0,0,0,1,1,0,1,0,0,7 장운호,4,장원삼,2
0,1,0,0,0,1,0,1,1,0,0,7 장운호,4,장원삼,2
0,0,1,1,0,0,0,1,0,0,1,7 장운호,4,서동환,-1
