1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,1,0,0,1,1,0,0,6 이성열,5,장현식,-1
0,1,0,0,0,1,0,1,1,0,0,6 이성열,5,장현식,-1
0,0,1,0,1,0,1,0,1,0,0,6 이성열,5,구창모,-1
1,0,0,1,0,0,0,1,1,0,0,3 이성열,5,소사,1
1,0,0,0,0,1,1,0,0,1,0,3 이성열,5,소사,1
0,1,0,1,0,0,0,1,0,1,0,3 이성열,5,소사,1
0,0,1,0,1,0,0,1,0,1,0,3 이성열,5,최성훈,-1
0,0,1,0,0,1,1,0,0,1,0,3 이성열,5,임정우,4
1,0,0,0,1,0,1,0,1,0,0,3 이성열,5,우규민,0
1,0,0,0,0,1,0,1,1,0,0,3 이성열,5,우규민,0
0,1,0,1,0,0,0,1,0,0,1,3 이성열,5,우규민,0
0,0,1,0,0,1,1,0,1,0,0,3 이성열,5,이승현,-1
0,0,1,1,0,0,0,1,1,0,0,3 이성열,5,최동환,2
0,0,1,0,1,0,1,0,1,0,0,3 이성열,5,최성훈,-1
1,0,0,0,0,1,0,1,1,0,0,3 이성열,5,양훈,-1
1,0,0,1,0,0,0,1,1,0,0,3 이성열,5,양훈,-1
0,1,0,1,0,0,0,1,0,0,1,3 이성열,5,양훈,-1
0,1,0,0,0,1,1,0,1,0,0,3 이성열,5,이보근,-1
0,0,1,0,0,1,0,1,0,1,0,3 이성열,5,정회찬,-1
1,0,0,0,1,0,1,0,0,1,0,3 이성열,5,신재영,-1
1,0,0,0,1,0,1,0,1,0,0,3 이성열,5,신재영,-1
0,1,0,1,0,0,1,0,1,0,0,3 이성열,5,신재영,-1
0,0,1,0,1,0,0,1,1,0,0,3 이성열,5,김택형,-1
0,0,1,0,1,0,0,1,0,0,1,2 이성열,5,이보근,-1
0,0,1,0,1,0,0,1,1,0,0,2 이성열,5,김상수,-1
1,0,0,0,1,0,0,1,1,0,0,2 이성열,5,스튜어트,-1
1,0,0,0,1,0,0,1,1,0,0,2 이성열,5,스튜어트,-1
0,1,0,0,0,1,1,0,1,0,0,2 이성열,5,스튜어트,-1
0,0,1,1,0,0,0,1,1,0,0,2 이성열,5,임정호,-1
