date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-05-14,NC,3말,이재학,A,4 이병규,B,0-0,유격수 파울 뜬공,"2사 1,2루 0:0"
2015-05-14,NC,6말,이재학,A,4 이병규,B,1-2,투수 땅볼,1사  0:0
2015-05-14,NC,8말,이민호,A,4 이병규,B,0-3,고의4구,2사 3루 0:0
2015-05-14,NC,11말,임창민,A,4 이병규,B,1-0,우익수 안타,무사  0:0
2015-05-15,SK,2말,켈리,A,4 이병규,B,2-1,이병규/10477 : 삼진 아웃,무사  0:0
2015-05-15,SK,5말,켈리,A,4 이병규,B,1-1,우익수 안타,무사  5:0
2015-05-15,SK,6말,켈리,A,4 이병규,B,0-0,2루수 땅볼,2사 2루 5:2
2015-05-15,SK,8말,윤길현,A,4 이병규,B,2-1,삼진,2사 만루 5:2
2015-05-16,SK,1말,박종훈,A,4 이병규,B,2-3,볼넷,2사 2루 0:0
2015-05-16,SK,4말,박종훈,A,4 이병규,B,2-1,우익수 안타,무사  1:0
2015-05-16,SK,5말,백인식,A,4 이병규,B,1-3,볼넷,"1사 2,3루 1:1"
2015-05-17,SK,1말,채병용,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,2사 2루 0:0
2015-05-17,SK,4말,채병용,A,4 이병규,B,1-0,중견수 안타,1사  2:0
2015-05-17,SK,5말,채병용,A,4 이병규,B,2-1,삼진,1사 2루 2:4
2015-05-17,SK,7말,서진용,A,4 이병규,B,2-1,이병규/10477 : 삼진 아웃,2사  4:6
2015-05-19,넥센,2초,송신영,A,4 이병규,B,1-1,중견수 2루타,무사  0:2
2015-05-19,넥센,4초,송신영,A,4 이병규,B,2-2,삼진,무사  2:2
2015-05-19,넥센,6초,이상민,A,4 이병규,B,1-0,좌익수 안타,1사  3:8
2015-05-19,넥센,7초,조상우,A,4 이병규,B,2-1,이병규/10477 : 삼진 아웃,2사 1루 7:12
2015-05-19,넥센,9초,손승락,A,4 이병규,B,0-1,우익수 안타,2사 3루 9:12
2015-05-20,넥센,2초,밴헤켄,A,4 이병규,B,1-3,중견수 홈런,무사  0:1
2015-05-20,넥센,4초,밴헤켄,A,4 이병규,B,1-0,1루수 땅볼,무사  3:4
2015-05-20,넥센,6초,밴헤켄,A,4 이병규,B,1-1,중견수 뜬공,1사  4:7
2015-05-20,넥센,9초,김택형,A,4 이병규,B,1-2,중견수 안타,1사  4:9
2015-05-21,넥센,1초,한현희,A,4 이병규,B,2-3,볼넷,1사  2:0
2015-05-21,넥센,3초,한현희,A,4 이병규,B,2-1,이병규/10477 : 삼진 아웃,2사  2:1
2015-05-21,넥센,6초,한현희,A,4 이병규,B,1-1,좌익수 홈런,무사  2:3
2015-05-21,넥센,7초,조상우,A,4 이병규,B,1-2,우익수 뜬공,"2사 1,3루 3:3"
2015-05-21,넥센,9초,마정길,A,4 이병규,B,2-3,볼넷,1사 1루 4:3
2015-05-22,롯데,1초,김승회,A,4 이병규,B,2-3,1루수 땅볼,무사 만루 0:0
2015-05-22,롯데,2초,김승회,A,4 이병규,B,2-2,2루수 땅볼,"1사 1,3루 6:0"
2015-05-22,롯데,4초,이인복,A,4 이병규,B,1-0,중견수 뜬공,무사  10:2
2015-05-22,롯데,5초,이인복,A,4 이병규,B,0-0,3루수 파울 뜬공,무사 만루 11:5
2015-05-22,롯데,6초,이인복,A,4 이병규,B,1-1,2루수 뜬공,2사  16:5
2015-05-23,롯데,2초,린드블럼,A,4 이병규,B,2-3,볼넷,무사  0:0
2015-05-23,롯데,4초,린드블럼,A,4 이병규,B,0-2,좌익수 2루타,2사  1:7
2015-05-23,롯데,6초,린드블럼,A,4 이병규,B,2-3,중견수 홈런,2사  2:12
2015-05-23,롯데,8초,강영식,A,4 이병규,B,2-1,이병규/10477 : 삼진 아웃,무사 3루 5:16
2015-05-23,롯데,9초,이명우,A,4 이병규,B,2-2,좌익수 2루타,1사  10:19
2015-05-24,롯데,1초,레일리,A,4 이병규,B,1-0,3루수 인필드 뜬공,"1사 1,2루 0:0"
2015-05-24,롯데,4초,레일리,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,무사  0:5
2015-05-24,롯데,6초,레일리,A,4 이병규,B,1-1,투수 땅볼,무사 1루 1:8
2015-05-26,kt,1말,어윈,A,4 이병규,B,2-2,유격수 땅볼,1사 2루 0:1
2015-05-28,kt,1말,정대현,A,3 이병규,B,2-1,이병규/10477 : 삼진 아웃,2사  0:0
2015-05-28,kt,4말,정대현,A,3 이병규,B,0-3,볼넷,1사 1루 3:0
2015-05-28,kt,6말,정대현,A,3 이병규,B,2-3,삼진,2사  3:0
2015-05-28,kt,8말,장시환,A,3 이병규,B,2-1,이병규/10477 : 삼진 아웃,"2사 1,2루 4:0"
2015-05-29,삼성,1말,차우찬,A,3 이병규,B,0-0,좌익수 뜬공,2사  0:0
2015-05-29,삼성,4말,차우찬,A,3 이병규,B,0-1,2루수 땅볼,1사 3루 2:0
2015-05-29,삼성,6말,차우찬,A,3 이병규,B,1-1,좌익수 뜬공,"2사 2,3루 3:1"
2015-05-29,삼성,9말,임창용,A,3 이병규,B,0-0,중견수 뜬공,1사  4:1
2015-05-30,삼성,2말,클로이드,A,5 이병규,B,2-1,유격수 땅볼,1사  0:0
2015-05-30,삼성,4말,클로이드,A,5 이병규,B,2-3,이병규/10477 : 삼진 아웃,1사 1루 0:1
2015-05-30,삼성,7말,클로이드,A,5 이병규,B,2-1,이병규/10477 : 삼진 아웃,1사  2:1
2015-05-30,삼성,9말,임창용,A,5 이병규,B,2-3,볼넷,2사 2루 4:1
2015-05-31,삼성,2말,피가로,A,5 이병규,B,0-1,중견수 안타,1사  2:0
2015-05-31,삼성,4말,피가로,A,5 이병규,B,2-2,좌익수 2루타,1사  6:0
2015-05-31,삼성,6말,피가로,A,5 이병규,B,2-3,볼넷,무사  6:0
2015-05-31,삼성,7말,백정현,A,5 이병규,B,2-2,이병규/10477 : 삼진 아웃,2사 1루 6:3
2015-06-02,NC,2초,해커,A,5 이병규,B,2-2,우익수 안타,무사 1루 0:2
2015-06-02,NC,3초,해커,A,5 이병규,B,2-1,이병규/10477 : 유격수 직선타 아웃,무사  4:2
2015-06-02,NC,3초,민태호,A,5 이병규,B,0-2,2루수 땅볼,2사 만루 8:2
2015-06-02,NC,5초,노성호,A,5 이병규,B,0-1,중견수 홈런,무사 1루 9:2
2015-06-02,NC,6초,노성호,A,5 이병규,B,2-3,볼넷,2사  14:2
2015-06-03,NC,2초,손민한,A,5 이병규,B,2-1,1루수 땅볼,무사 2루 0:0
2015-06-03,NC,4초,손민한,A,5 이병규,B,2-3,이병규/10477 : 삼진 아웃,무사  1:0
2015-06-03,NC,5초,임정호,A,5 이병규,B,2-3,이병규/10477 : 삼진 아웃,"1사 2,3루 3:0"
2015-06-03,NC,8초,손정욱,A,5 이병규,B,2-1,좌익수 안타,무사  4:2
2015-06-03,NC,9초,박진우,A,5 이병규,B,1-0,좌익수 2루타,무사 만루 5:4
2015-06-05,SK,7말,윤희상,A,7 이병규,B,0-3,볼넷,1사 2루 2:1
2015-06-05,SK,9말,문광은,A,7 이병규,B,2-1,이병규/10477 : 삼진 아웃,2사  2:2
2015-06-05,SK,12말,윤길현,A,7 이병규,B,0-3,고의4구,1사 2루 2:2
2015-06-06,SK,1말,밴와트,A,5 이병규,B,2-0,이병규/10477 : 삼진 아웃,1사 2루 0:2
2015-06-06,SK,3말,밴와트,A,5 이병규,B,2-2,이병규/10477 : 삼진 아웃,"1사 1,2루 0:2"
2015-06-06,SK,6말,밴와트,A,5 이병규,B,1-3,볼넷,무사 2루 4:2
2015-06-06,SK,7말,전유수,A,5 이병규,B,0-2,중견수 뜬공,"1사 1,2루 5:4"
2015-06-06,SK,9말,정우람,A,5 이병규,B,1-3,볼넷,1사  8:5
2015-06-07,SK,9말,김광현,A,2 이병규,B,1-1,좌익수 안타,1사 1루 3:0
2015-06-09,두산,2말,유희관,A,6 이병규,B,1-1,중견수 안타,"무사 1,2루 3:0"
2015-06-09,두산,4말,유희관,A,6 이병규,B,2-3,2루수 땅볼,무사 2루 4:0
2015-06-09,두산,6말,유희관,A,6 이병규,B,2-3,볼넷,2사  5:1
2015-06-09,두산,8말,이현승,A,6 이병규,B,2-1,이병규/10477 : 삼진 아웃,2사 2루 5:2
2015-06-10,두산,1말,장원준,A,5 이병규,B,2-1,1루수 땅볼,1사  0:3
2015-06-10,두산,3말,장원준,A,5 이병규,B,2-1,이병규/10477 : 삼진 아웃,1사 1루 0:3
2015-06-10,두산,5말,장원준,A,5 이병규,B,2-2,유격수 병살타,"1사 1,2루 1:3"
2015-06-10,두산,8말,함덕주,A,5 이병규,B,2-2,이병규/10477 : 삼진 아웃,무사  1:3
2015-06-11,두산,2말,진야곱,A,5 이병규,B,2-0,삼진,무사  2:0
2015-06-11,두산,5말,진야곱,A,5 이병규,B,2-1,이병규/10477 : 삼진 아웃,무사  4:0
2015-06-12,한화,1초,배영수,A,5 이병규,B,2-2,삼진,"2사 1,2루 0:0"
2015-06-12,한화,3초,배영수,A,5 이병규,B,2-1,중견수 홈런,2사 1루 2:0
2015-06-12,한화,6초,김기현,A,5 이병규,B,0-1,1루수 땅볼,무사  5:3
2015-06-12,한화,8초,권혁,A,5 이병규,B,0-0,우익수 안타[실책포함],1사 1루 5:6
2015-06-12,한화,10초,정대훈,A,5 이병규,B,1-2,1루수 번트안타[실책포함],무사 1루 7:7
2015-06-13,한화,2초,송창식,A,5 이병규,B,0-1,좌익수 뜬공,무사  1:0
2015-06-13,한화,4초,송창식,A,5 이병규,B,2-0,이병규/10477 : 삼진 아웃,2사  1:0
2015-06-13,한화,6초,박정진,A,5 이병규,B,2-3,2루수 땅볼,"2사 2,3루 1:7"
2015-06-14,한화,1초,탈보트,A,5 이병규,B,1-0,2루수 땅볼,"2사 1,2루 0:0"
2015-06-14,한화,3초,탈보트,A,5 이병규,B,2-1,이병규/10477 : 삼진 아웃,무사  2:0
2015-06-14,한화,5초,탈보트,A,5 이병규,B,0-0,3루수 땅볼,1사  3:0
2015-06-14,한화,7초,윤규진,A,5 이병규,B,2-3,이병규/10477 : 삼진 아웃,2사  3:7
2015-06-16,KIA,2말,양현종,A,4 이병규,B,2-3,이병규/10477 : 삼진 아웃,무사  1:0
2015-06-16,KIA,4말,양현종,A,4 이병규,B,1-3,몸에 맞는 볼,1사 2루 3:0
2015-06-16,KIA,6말,양현종,A,4 이병규,B,2-0,2루수 땅볼,1사  3:0
2015-06-16,KIA,8말,심동섭,A,4 이병규,B,2-2,이병규/10477 : 삼진 아웃,1사  4:3
2015-06-17,KIA,2말,스틴슨,A,5 이병규,B,1-2,2루수 땅볼,무사  0:0
2015-06-17,KIA,4말,스틴슨,A,5 이병규,B,0-0,3루수 희생번트,무사 1루 0:1
2015-06-17,KIA,5말,스틴슨,A,5 이병규,B,2-3,1루수 땅볼,"1사 1,2루 0:5"
2015-06-17,KIA,7말,홍건희,A,5 이병규,B,2-1,이병규/10477 : 삼진 아웃,2사  0:5
2015-06-18,KIA,1말,서재응,A,5 이병규,B,2-3,볼넷,"2사 1,2루 0:0"
2015-06-18,KIA,4말,서재응,A,5 이병규,B,1-1,투수 땅볼,무사  0:0
2015-06-18,KIA,6말,서재응,A,5 이병규,B,1-0,우익수 뜬공,2사  0:1
2015-06-18,KIA,8말,김태영,A,5 이병규,B,2-1,이병규/10477 : 삼진 아웃,무사  2:5
2015-06-19,넥센,7초,김대우,A,9 이병규,B,2-0,이병규/10477 : 삼진 아웃,2사 1루 1:1
2015-06-19,넥센,9초,손승락,A,9 이병규,B,2-1,2루수 땅볼,"무사 1,2루 3:2"
2015-06-21,넥센,2초,한현희,A,6 이병규,B,2-0,이병규/10477 : 삼진 아웃,1사  1:1
2015-06-21,넥센,3초,한현희,A,6 이병규,B,0-0,좌익수 뜬공,2사 3루 3:1
2015-06-21,넥센,6초,김세현,A,6 이병규,B,0-0,3루수 번트 아웃,무사 2루 3:2
2015-07-14,KIA,1초,임준혁,A,5 이병규,B,2-2,이병규/10477 : 삼진 아웃,"1사 1,2루 1:0"
2015-07-14,KIA,3초,임준혁,A,5 이병규,B,1-0,2루수 땅볼,2사  1:0
2015-07-14,KIA,6초,임준혁,A,5 이병규,B,1-2,중견수 안타,1사  1:1
2015-07-14,KIA,8초,임기준,A,5 이병규,B,2-1,이병규/10477 : 삼진 아웃,1사  2:1
2015-07-14,KIA,11초,윤석민,A,5 이병규,B,2-1,이병규/10477 : 삼진 아웃,무사  2:2
2015-07-16,KIA,7초,김광수,A,1 이병규,B,2-3,볼넷,1사  1:9
2015-07-16,KIA,9초,박정수,A,1 이병규,B,0-0,2루수 병살타,1사 1루 1:15
2015-07-21,넥센,8말,조상우,A,8 이병규,B,0-2,좌익수 뜬공,무사 1루 2:0
2015-07-22,넥센,2말,문성현,A,5 이병규,B,0-0,1루수 땅볼,무사 1루 0:0
2015-07-22,넥센,4말,문성현,A,5 이병규,B,0-0,우익수 안타,무사  0:2
2015-07-22,넥센,6말,문성현,A,5 이병규,B,1-0,우익수 안타,2사 1루 0:2
2015-07-22,넥센,8말,한현희,A,5 이병규,B,2-2,이병규/10477 : 삼진 아웃,2사  3:5
2015-07-26,kt,1말,정대현,A,5 이병규,B,2-2,이병규/10477 : 삼진 아웃,2사 2루 0:1
2015-07-26,kt,3말,정대현,A,5 이병규,B,1-2,우익수 홈런,1사 만루 0:1
2015-07-26,kt,5말,조무근,A,5 이병규,B,2-3,이병규/10477 : 삼진 아웃,2사 3루 0:5
2014-03-29,두산,9초,이용찬,A,2 이병규,B,2-2,1루수 땅볼,1사  4:5
2014-03-30,두산,1초,노경은,A,6 이병규,B,1-3,1루수 땅볼,"1사 2,3루 2:0"
2014-03-30,두산,3초,노경은,A,6 이병규,B,0-2,1루수 땅볼,2사  4:1
2014-03-30,두산,5초,정대현,A,6 이병규,B,0-3,볼넷,무사 만루 4:1
2014-03-30,두산,6초,최병욱,A,6 이병규,B,1-2,투수 앞 내야안타,1사 1루 11:1
2014-03-30,두산,8초,윤명준,A,6 이병규,B,2-3,볼넷,무사  11:4
2014-03-30,두산,9초,오현택,A,6 이병규,B,2-2,이병규/10477 : 삼진 아웃,2사 3루 14:4
2014-04-01,SK,9말,백인식,A,3 이병규,B,2-2,이병규/10477 : 삼진 아웃,무사 1루 13:6
2014-04-02,SK,2말,윤희상,A,6 이병규,B,2-2,투수 땅볼,무사  0:0
2014-04-02,SK,4말,윤희상,A,6 이병규,B,2-1,중견수 앞 안타,1사  3:0
2014-04-02,SK,6말,윤희상,A,6 이병규,B,1-1,좌익수 앞 안타,무사 1루 3:1
2014-04-02,SK,6말,윤길현,A,6 이병규,B,2-1,2루수 땅볼,"2사 2,3루 3:7"
2014-04-03,SK,1말,채병용,A,7 이병규,B,1-3,볼넷,2사 1루 0:3
2014-04-03,SK,4말,채병용,A,7 이병규,B,2-3,볼넷,1사  2:3
2014-04-03,SK,6말,진해수,A,7 이병규,B,2-3,볼넷,2사  8:4
2014-04-03,SK,8말,박정배,A,7 이병규,B,0-3,볼넷,무사 1루 8:5
2014-04-08,롯데,10초,김성배,A,5 이병규,B,2-2,이병규/10477 : 삼진 아웃,1사 2루 2:2
2014-04-09,롯데,1초,옥스프링,A,2 이병규,B,1-1,2루수 병살타,무사 1루 0:0
2014-04-09,롯데,4초,옥스프링,A,2 이병규,B,0-1,유격수 뜬공,무사 1루 0:1
2014-04-09,롯데,5초,옥스프링,A,2 이병규,B,2-2,2루수 땅볼,2사 1루 4:3
2014-04-09,롯데,8초,이명우,A,2 이병규,B,2-3,볼넷,1사  4:4
2014-04-10,롯데,3초,김사율,A,7 이병규,B,0-1,1루수 번트 아웃,무사  0:0
2014-04-10,롯데,5초,김사율,A,7 이병규,B,1-1,좌익수 뜬공,2사 1루 0:0
2014-04-10,롯데,7초,강영식,A,7 이병규,B,1-2,유격수 땅볼,"2사 1,3루 0:0"
2014-04-10,롯데,9초,김성배,A,7 이병규,B,0-3,고의4구,1사 2루 1:1
2014-04-22,삼성,9초,김건한,A,7 이병규,B,1-2,유격수 뜬공,무사  1:8
2014-04-23,삼성,2초,백정현,A,7 이병규,B,2-3,볼넷,2사  0:1
2014-04-23,삼성,4초,백정현,A,7 이병규,B,2-1,이병규/10477 : 삼진 아웃,"1사 1,2루 0:1"
2014-04-23,삼성,5초,차우찬,A,7 이병규,B,1-0,좌익수 뜬공(파울),"2사 1,3루 3:2"
2014-04-23,삼성,8초,박근홍,A,7 이병규,B,2-3,볼넷,무사  3:5
2014-04-24,삼성,2초,배영수,A,6 이병규,B,1-2,중견수 뜬공,2사  0:1
2014-04-24,삼성,5초,배영수,A,6 이병규,B,1-3,볼넷,무사  2:2
2014-04-24,삼성,7초,박근홍,A,6 이병규,B,1-3,볼넷,무사  4:3
2014-04-24,삼성,8초,차우찬,A,6 이병규,B,1-3,볼넷,1사 만루 5:7
2014-04-24,삼성,10초,임창용,A,6 이병규,B,1-2,좌익수 뜬공,1사 2루 8:8
2014-04-25,KIA,2말,양현종,A,6 이병규,B,2-3,볼넷,2사  0:0
2014-04-25,KIA,4말,양현종,A,6 이병규,B,2-3,이병규/10477 : 삼진 아웃,2사 3루 2:0
2014-04-25,KIA,7말,양현종,A,6 이병규,B,1-1,좌익수 뜬공,1사  2:1
2014-04-26,KIA,2말,홀튼,A,7 이병규,B,0-0,우익수 앞 안타,1사  0:0
2014-04-26,KIA,5말,홀튼,A,7 이병규,B,2-3,볼넷,무사  2:0
2014-04-26,KIA,7말,홀튼,A,7 이병규,B,2-2,이병규/10477 : 삼진 아웃,무사  2:2
2014-04-26,KIA,9말,어센시오,A,7 이병규,B,2-0,2루수 땅볼,무사  5:2
2014-04-27,KIA,2말,임준섭,A,7 이병규,B,2-3,볼넷,"1사 1,3루 0:0"
2014-04-27,KIA,4말,임준섭,A,7 이병규,B,2-1,중견수 뜬공,"1사 1,2루 0:0"
2014-04-27,KIA,7말,심동섭,A,7 이병규,B,2-3,볼넷,무사  0:0
2014-04-27,KIA,8말,박경태,A,7 이병규,B,0-0,2루수 땅볼,2사 1루 1:2
2014-04-29,NC,2초,이재학,A,7 이병규,B,2-1,좌중간 2루타,"1사 2,3루 0:1"
2014-04-29,NC,4초,이재학,A,7 이병규,B,1-0,중견수 뜬공,2사  2:3
2014-04-29,NC,7초,이재학,A,7 이병규,B,2-0,유격수 뜬공,1사  2:3
2014-04-29,NC,9초,홍성용,A,7 이병규,B,2-3,볼넷,"2사 2,3루 2:3"
2014-04-30,NC,2초,찰리,A,7 이병규,B,1-1,좌익수 뜬공,2사  0:0
2014-04-30,NC,4초,찰리,A,7 이병규,B,1-1,이병규/10477 : 유격수 직선타 아웃,2사 1루 0:0
2014-04-30,NC,6초,찰리,A,7 이병규,B,0-1,좌익수 뜬공,무사 1루 3:1
2014-04-30,NC,8초,손정욱,A,7 이병규,B,2-1,이병규/10477 : 삼진 아웃,1사 2루 4:1
2014-05-01,NC,2초,웨버,A,7 이병규,B,2-0,이병규/10477 : 삼진 아웃,무사  3:2
2014-05-01,NC,4초,웨버,A,7 이병규,B,1-0,2루수 병살타,1사 1루 3:3
2014-05-01,NC,6초,손정욱,A,7 이병규,B,2-1,2루수 땅볼,2사  4:10
2014-05-03,두산,2말,유희관,A,7 이병규,B,2-3,볼넷,1사  0:0
2014-05-03,두산,4말,유희관,A,7 이병규,B,1-3,볼넷,2사 2루 0:0
2014-05-03,두산,6말,유희관,A,7 이병규,B,2-2,이병규/10477 : 삼진 아웃,1사 1루 0:1
2014-05-03,두산,9말,윤명준,A,7 이병규,B,0-1,중견수 앞 안타,1사  8:1
2014-05-04,두산,2말,니퍼트,A,7 이병규,B,2-1,좌익수 왼쪽 2루타,"1사 1,3루 0:0"
2014-05-04,두산,3말,니퍼트,A,7 이병규,B,0-0,좌익수 왼쪽 2루타,2사 1루 0:5
2014-05-04,두산,5말,니퍼트,A,7 이병규,B,2-2,이병규/10477 : 유격수 직선타 아웃,2사  0:7
2014-05-04,두산,7말,허준혁,A,7 이병규,B,2-3,좌익수 앞 안타,"1사 2,3루 0:8"
2014-05-05,두산,2말,볼스테드,A,7 이병규,B,2-3,좌익수 앞 안타,2사  0:0
2014-05-05,두산,4말,볼스테드,A,7 이병규,B,1-1,3루수 뜬공(파울),무사 만루 3:0
2014-05-05,두산,6말,이현승,A,7 이병규,B,2-1,좌익수 뜬공,2사  3:2
2014-05-05,두산,9말,이용찬,A,7 이병규,B,0-1,유격수 뜬공,2사  7:2
2014-05-06,한화,2말,앨버스,A,7 이병규,B,1-1,유격수 앞 내야안타[실책포함],"1사 1,2루 1:0"
2014-05-06,한화,4말,앨버스,A,7 이병규,B,2-2,좌익수 뜬공,1사 1루 3:1
2014-05-06,한화,6말,앨버스,A,7 이병규,B,2-2,2루수 땅볼,2사 1루 4:1
2014-05-06,한화,8말,윤규진,A,7 이병규,B,0-0,1루수 야수선택,"1사 1,3루 4:2"
2014-05-06,한화,9말,윤근영,A,7 이병규,B,1-0,우익수 앞 안타,2사 만루 4:4
2014-05-07,한화,1말,유창식,A,6 이병규,B,0-2,2루수 오른쪽 내야안타,2사 1루 2:2
2014-05-07,한화,4말,유창식,A,6 이병규,B,1-3,볼넷,무사  4:2
2014-05-07,한화,5말,유창식,A,6 이병규,B,1-3,볼넷,1사  5:6
2014-05-07,한화,8말,최영환,A,6 이병규,B,2-1,이병규/10477 : 삼진 아웃,무사  6:6
2014-05-07,한화,10말,박정진,A,6 이병규,B,0-3,볼넷,"1사 1,2루 7:6"
2014-05-08,한화,2말,송창현,A,7 이병규,B,2-3,이병규/10477 : 삼진 아웃,1사  3:1
2014-05-08,한화,4말,송창현,A,7 이병규,B,2-3,이병규/10477 : 삼진 아웃,2사 2루 4:1
2014-05-08,한화,7말,송창현,A,7 이병규,B,0-1,2루수 뜬공,무사  6:2
2014-05-08,한화,9말,윤규진,A,7 이병규,B,0-0,좌익수 앞 안타,2사  6:2
2014-05-09,넥센,1초,금민철,A,2 이병규,B,2-2,2루수 땅볼,1사  0:0
2014-05-09,넥센,3초,금민철,A,2 이병규,B,1-3,볼넷,"무사 1,3루 1:1"
2014-05-09,넥센,5초,마정길,A,2 이병규,B,2-2,우익수 뜬공,1사  4:1
2014-05-09,넥센,7초,강윤구,A,2 이병규,B,2-1,좌익수 앞 안타,1사  4:1
2014-05-09,넥센,8초,송신영,A,2 이병규,B,1-0,1루수 땅볼,2사 3루 5:1
2014-05-10,넥센,1초,밴헤켄,A,2 이병규,B,1-2,좌익수 뜬공,1사  0:0
2014-05-10,넥센,3초,밴헤켄,A,2 이병규,B,1-0,우중간 안타,"1사 1,3루 0:2"
2014-05-10,넥센,4초,밴헤켄,A,2 이병규,B,0-0,2루수 병살타,"1사 1,2루 3:2"
2014-05-10,넥센,7초,조상우,A,2 이병규,B,2-3,이병규/10477 : 삼진 아웃,무사  4:2
2014-05-10,넥센,9초,한현희,A,2 이병규,B,2-2,좌익수 앞 안타,무사  4:2
2014-05-11,넥센,1초,오재영,A,2 이병규,B,2-2,1루수 땅볼,1사  0:0
2014-05-11,넥센,4초,오재영,A,2 이병규,B,0-1,중견수 뜬공,1사  0:6
2014-05-11,넥센,7초,오재영,A,2 이병규,B,2-1,중견수 앞 안타,무사 2루 0:7
2014-05-11,넥센,9초,조상우,A,2 이병규,B,1-0,2루수 땅볼,2사  1:8
2014-05-13,롯데,2말,옥스프링,A,5 이병규,B,2-2,1루수 땅볼,1사  0:0
2014-05-13,롯데,4말,옥스프링,A,5 이병규,B,2-2,중견수 앞 안타,2사  0:0
2014-05-13,롯데,7말,옥스프링,A,5 이병규,B,2-1,이병규/10477 : 유격수 직선타 아웃,무사  0:2
2014-05-15,롯데,3말,장원준,A,7 이병규,B,1-2,중견수 왼쪽 안타,무사  3:0
2014-05-15,롯데,5말,장원준,A,7 이병규,B,2-2,1루수 땅볼,2사  5:0
2014-05-15,롯데,7말,장원준,A,7 이병규,B,0-1,투수 땅볼,1사 3루 7:1
2014-05-15,롯데,9말,김승회,A,7 이병규,B,2-1,2루수 땅볼,무사  9:4
2014-05-20,KIA,2초,김진우,A,7 이병규,B,2-3,볼넷,1사  0:0
2014-05-20,KIA,4초,김진우,A,7 이병규,B,2-1,3루수 땅볼,1사  1:1
2014-05-20,KIA,6초,김진우,A,7 이병규,B,1-1,좌익수 희생플라이,1사 만루 1:6
2014-05-20,KIA,7초,김태영,A,7 이병규,B,2-3,볼넷,2사  7:6
2014-05-20,KIA,9초,어센시오,A,7 이병규,B,2-2,1루수 땅볼,2사 2루 7:10
2014-05-21,KIA,3초,양현종,A,6 이병규,B,2-1,중견수 앞 안타,2사 1루 1:0
2014-05-21,KIA,5초,양현종,A,6 이병규,B,2-1,이병규/10477 : 삼진 아웃,2사 3루 1:0
2014-05-21,KIA,7초,한승혁,A,6 이병규,B,1-0,2루수 땅볼,2사  4:0
2014-05-21,KIA,9초,신창호,A,6 이병규,B,2-2,이병규/10477 : 삼진 아웃,2사 만루 4:0
2014-05-22,KIA,2초,홀튼,A,7 이병규,B,0-0,우익수 앞 안타,1사 2루 0:0
2014-05-22,KIA,3초,홀튼,A,7 이병규,B,1-1,좌중간 2루타,2사 1루 3:0
2014-05-22,KIA,5초,박경태,A,7 이병규,B,2-2,이병규/10477 : 삼진 아웃,무사 1루 6:1
2014-05-22,KIA,6초,박경태,A,7 이병규,B,0-0,3루수 땅볼,무사 2루 10:1
2014-05-22,KIA,8초,김지훈,A,7 이병규,B,0-2,우익수 오른쪽 2루타,2사  11:3
2014-05-23,SK,1초,고효준,A,7 이병규,B,1-3,우익수 뒤 홈런,"2사 1,2루 2:0"
2014-05-23,SK,3초,전유수,A,7 이병규,B,1-1,2루수 땅볼,무사  7:3
2014-05-23,SK,5초,진해수,A,7 이병규,B,2-2,2루수 땅볼,무사  7:3
2014-05-23,SK,7초,박정배,A,7 이병규,B,2-2,2루수 땅볼 실책[실책포함],2사  7:6
2014-05-23,SK,9초,이창욱,A,7 이병규,B,2-0,우익수 오른쪽 2루타,2사  8:6
2014-05-24,SK,2초,김광현,A,7 이병규,B,1-0,중견수 앞 안타,2사  1:1
2014-05-24,SK,5초,김광현,A,7 이병규,B,2-2,이병규/10477 : 삼진 아웃,1사  1:2
2014-05-24,SK,7초,김광현,A,7 이병규,B,0-0,좌익수 뒤 홈런,1사 1루 2:5
2014-05-25,SK,1초,채병용,A,6 이병규,B,2-3,우익수 오른쪽 2루타,2사 만루 0:0
2014-05-25,SK,3초,채병용,A,6 이병규,B,0-3,볼넷,2사 2루 5:4
2014-05-25,SK,6초,진해수,A,6 이병규,B,2-3,이병규/10477 : 삼진 아웃,무사  6:7
2014-05-25,SK,8초,윤길현,A,6 이병규,B,2-1,중견수 뜬공,1사 1루 6:8
2014-05-27,삼성,1말,배영수,A,3 이병규,B,2-2,우익수 뜬공,2사  0:0
2014-05-27,삼성,3말,배영수,A,3 이병규,B,1-0,중견수 뜬공,무사 2루 0:2
2014-05-27,삼성,6말,배영수,A,3 이병규,B,2-1,이병규/10477 : 삼진 아웃,무사  2:3
2014-05-27,삼성,9말,차우찬,A,3 이병규,B,2-3,볼넷,무사  4:3
2014-05-28,삼성,2말,마틴,A,5 이병규,B,1-2,좌익수 뜬공,1사  0:0
2014-05-28,삼성,4말,마틴,A,5 이병규,B,2-3,좌익수 뒤 2루타,2사  1:0
2014-05-28,삼성,5말,마틴,A,5 이병규,B,2-2,중견수 앞 안타,2사 3루 2:2
2014-05-28,삼성,7말,박근홍,A,5 이병규,B,2-0,이병규/10477 : 삼진 아웃,1사 2루 2:4
2014-05-28,삼성,9말,임창용,A,5 이병규,B,2-0,좌익수 앞 안타,2사 1루 7:4
