date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-09-08,삼성,3말,페트릭,A,4 이대호,B,0-0,중견수 안타,1사  2:2
2017-09-08,삼성,5말,페트릭,A,4 이대호,B,2-2,3루수 땅볼,1사 3루 4:2
2017-09-08,삼성,7말,권오준,A,4 이대호,B,1-2,우익수 2루타,무사  5:5
2017-09-09,kt,1초,정성곤,A,4 이대호,B,1-0,좌익수 안타,2사 2루 0:0
2017-09-09,kt,3초,정성곤,A,4 이대호,B,2-2,좌익수 안타,2사  1:0
2017-09-09,kt,5초,정성곤,A,4 이대호,B,0-0,3루수 병살타,1사 1루 2:2
2017-09-09,kt,8초,주권,A,4 이대호,B,2-2,이대호/10251 : 삼진 아웃,1사  2:3
2017-09-10,kt,2초,박세진,A,4 이대호,B,2-3,볼넷,무사  0:0
2017-09-10,kt,3초,박세진,A,4 이대호,B,1-1,1루수 파울 뜬공,1사  4:0
2017-09-10,kt,5초,홍성용,A,4 이대호,B,2-1,우익수 안타,1사  6:3
2017-09-10,kt,7초,심재민,A,4 이대호,B,1-2,좌익수 안타,1사 3루 6:5
2017-09-12,LG,1초,소사,A,4 이대호,B,2-0,좌익수 안타,1사 2루 1:0
2017-09-12,LG,3초,소사,A,4 이대호,B,0-0,1루수 파울 뜬공,"1사 1,2루 2:0"
2017-09-12,LG,6초,소사,A,4 이대호,B,2-3,우익수 뜬공,1사  2:0
2017-09-12,LG,8초,신정락,A,4 이대호,B,2-2,유격수 땅볼,2사  2:0
2017-09-13,LG,2초,허프,A,4 이대호,B,2-1,이대호/10251 : 삼진 아웃,무사  0:1
2017-09-13,LG,4초,허프,A,4 이대호,B,2-0,이대호/10251 : 삼진 아웃,무사 2루 1:3
2017-09-13,LG,6초,허프,A,4 이대호,B,1-1,중견수 뜬공,2사  1:3
2017-09-13,LG,9초,신정락,A,4 이대호,B,2-1,2루수 땅볼,무사  1:3
2017-09-14,KIA,2말,이민우,A,4 이대호,B,1-2,이대호/10251 : 3루수 직선타 아웃,무사  9:0
2017-09-14,KIA,3말,이민우,A,4 이대호,B,1-1,중견수 뜬공,"2사 1,3루 10:1"
2017-09-14,KIA,6말,이민우,A,4 이대호,B,2-0,우익수 안타,1사  11:1
2017-09-15,KIA,1말,임기영,A,4 이대호,B,2-1,좌익수 뜬공,2사 2루 0:0
2017-09-15,KIA,3말,임기영,A,4 이대호,B,1-3,볼넷,2사  0:2
2017-09-15,KIA,6말,임기영,A,4 이대호,B,2-1,이대호/10251 : 삼진 아웃,무사  3:2
2017-09-15,KIA,9말,김세현,A,4 이대호,B,1-0,유격수 땅볼,무사  3:2
2017-09-16,SK,1말,켈리,A,4 이대호,B,1-1,3루수 땅볼,2사 1루 0:0
2017-09-16,SK,4말,켈리,A,4 이대호,B,2-2,우익수 홈런,무사  0:0
2017-09-16,SK,6말,켈리,A,4 이대호,B,1-1,중견수 안타,무사  0:3
2017-09-16,SK,7말,백인식,A,4 이대호,B,1-1,포수 뜬공,2사 1루 0:4
2017-09-17,SK,1말,문승원,A,4 이대호,B,2-1,좌익수 홈런,"1사 1,2루 0:0"
2017-09-17,SK,3말,문승원,A,4 이대호,B,2-1,우익수 뜬공,2사  0:3
2017-09-17,SK,5말,문광은,A,4 이대호,B,2-3,2루수 뜬공,무사  0:6
2017-09-17,SK,7말,신재웅,A,4 이대호,B,2-3,유격수 땅볼,2사  5:6
2017-09-19,두산,1말,유희관,A,4 이대호,B,1-0,3루수 땅볼,2사 1루 1:0
2017-09-19,두산,4말,유희관,A,4 이대호,B,0-1,3루수 땅볼,1사  4:1
2017-09-19,두산,6말,유희관,A,4 이대호,B,2-1,우익수 뜬공,1사 1루 8:1
2017-09-19,두산,8말,김명신,A,4 이대호,B,2-2,중견수 뜬공,"1사 1,2루 8:1"
2017-09-22,한화,2초,안영명,A,4 이대호,B,1-1,우익수 뜬공,무사  0:0
2017-09-22,한화,4초,안영명,A,4 이대호,B,0-1,유격수 뜬공,무사 1루 0:0
2017-09-22,한화,6초,안영명,A,4 이대호,B,1-0,중견수 뜬공,1사  1:0
2017-09-22,한화,8초,서균,A,4 이대호,B,2-3,우익수 뜬공,1사  2:0
2017-09-23,넥센,2말,브리검,A,4 이대호,B,1-1,3루수 뜬공,무사  0:0
2017-09-23,넥센,3말,브리검,A,4 이대호,B,1-0,좌익수 희생플라이,"무사 1,3루 1:3"
2017-09-23,넥센,5말,한현희,A,4 이대호,B,0-0,이대호/10251 : 2루수 직선타 아웃,1사  1:4
2017-09-23,넥센,7말,한현희,A,4 이대호,B,2-0,2루수 땅볼,1사  2:6
2017-09-26,한화,1말,김민우,A,4 이대호,B,1-0,투수 땅볼,1사 1루 1:1
2017-09-26,한화,2말,김민우,A,4 이대호,B,0-1,유격수 뜬공,"1사 1,2루 1:5"
2017-09-26,한화,4말,서균,A,4 이대호,B,1-1,좌익수 안타,2사  6:5
2017-09-26,한화,6말,강승현,A,4 이대호,B,0-1,3루수 홈런,"2사 2,3루 7:5"
2017-09-26,한화,7말,이충호,A,4 이대호,B,0-1,이대호/10251 : 3루수 직선타 아웃,"2사 2,3루 7:11"
2017-09-29,SK,1초,다이아몬드,A,4 이대호,B,1-3,우익수 뜬공,"1사 1,2루 0:0"
2017-09-29,SK,4초,다이아몬드,A,4 이대호,B,0-3,볼넷,무사  0:0
2017-09-29,SK,5초,서진용,A,4 이대호,B,2-1,이대호/10251 : 삼진 아웃,무사  5:0
2017-09-29,SK,7초,채병용,A,4 이대호,B,2-2,중견수 뜬공,무사  7:1
2017-09-29,SK,9초,문광은,A,4 이대호,B,0-1,좌익수 뜬공,1사  7:2
2017-10-03,LG,2말,김대현,A,4 이대호,B,1-1,포수 뜬공,무사  0:0
2017-10-03,LG,4말,김대현,A,4 이대호,B,1-1,3루수 땅볼,1사 1루 0:0
2017-10-03,LG,6말,김대현,A,4 이대호,B,0-2,좌익수 뜬공,1사  0:2
2017-10-03,LG,8말,고우석,A,4 이대호,B,0-0,2루수 땅볼,1사 2루 2:4
2017-10-08,NC,1말,해커,A,4 이대호,B,2-2,이대호/10251 : 삼진 아웃,"1사 1,2루 1:0"
2017-10-08,NC,3말,해커,A,4 이대호,B,2-2,우익수 안타,2사 1루 1:0
2017-10-08,NC,5말,해커,A,4 이대호,B,0-1,3루수 땅볼,2사  2:1
2017-10-08,NC,7말,해커,A,4 이대호,B,0-0,좌익수 안타,2사 1루 2:1
2017-10-08,NC,10말,원종현,A,4 이대호,B,1-2,우익수 뜬공,무사  2:2
2017-10-09,NC,1말,장현식,A,4 이대호,B,2-0,투수 땅볼,2사 2루 0:0
2017-10-09,NC,3말,장현식,A,4 이대호,B,2-3,볼넷,2사 2루 0:1
2017-10-09,NC,5말,장현식,A,4 이대호,B,0-2,좌익수 뜬공,2사  0:1
2017-10-09,NC,8말,원종현,A,4 이대호,B,0-1,3루수 땅볼,1사  0:1
2017-10-11,NC,2초,맨쉽,A,4 이대호,B,2-2,우익수 2루타,무사  0:3
2017-10-11,NC,3초,맨쉽,A,4 이대호,B,1-2,2루수 뜬공,1사  2:3
2017-10-11,NC,5초,김진성,A,4 이대호,B,2-0,중견수 안타,2사  2:5
2017-10-11,NC,6초,이민호,A,4 이대호,B,1-1,우익수 안타,"1사 1,2루 4:10"
2017-10-11,NC,8초,이재학,A,4 이대호,B,2-2,투수 내야안타,1사  6:12
2017-10-13,NC,2초,최금강,A,4 이대호,B,2-2,이대호/10251 : 삼진 아웃,무사  0:0
2017-10-13,NC,4초,최금강,A,4 이대호,B,1-2,중견수 뜬공,1사  1:0
2017-10-13,NC,6초,원종현,A,4 이대호,B,0-0,중견수 홈런,무사  5:1
2017-10-13,NC,8초,김진성,A,4 이대호,B,2-0,우익수 뜬공,무사  7:1
2017-10-15,NC,1말,해커,A,4 이대호,B,2-3,볼넷,2사 1루 0:0
2017-10-15,NC,4말,해커,A,4 이대호,B,2-3,유격수 땅볼,무사  0:0
2017-10-15,NC,6말,해커,A,4 이대호,B,1-1,유격수 땅볼,무사  7:0
2017-10-15,NC,8말,원종현,A,4 이대호,B,1-1,3루수 땅볼,1사 2루 9:0
